ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
WFC,2026-04-14 13:57:21.485404+00:00,CALL,77.5,2026-06-18,350700,501,7325,16117,82.14,REPEATEDHITS,True,False,0,282800,267339471936.0,65,BID,SHORT,0.5
WFC,2026-04-14 13:48:35.999023+00:00,CALL,82.0,2026-04-17,291900,2100,2898,545,82.12,REPEATEDHITS,False,False,291900,0,267339471936.0,3,ASK,LONG,1.0
WFC,2026-04-14 13:47:16.176055+00:00,CALL,85.0,2026-05-01,143406,1542,8216,146,81.91,REPEATEDHITS,False,False,143406,0,267339471936.0,17,ASK,LONG,1.0
WFC,2026-04-14 13:44:39.631658+00:00,CALL,85.0,2026-05-01,59500,500,6613,146,82.43,REPEATEDHITS,False,False,59500,0,267339471936.0,17,ASK,LONG,1.0
WFC,2026-04-14 13:42:13.618603+00:00,CALL,85.0,2026-05-01,99613,1001,4008,146,81.85,REPEATEDHITSDESCENDINGFILL,False,False,99516,97,267339471936.0,17,ASK,LONG,1.0
WFC,2026-04-14 13:40:34.440240+00:00,CALL,85.0,2026-05-01,55000,500,1006,146,81.92,REPEATEDHITS,False,False,55000,0,267339471936.0,17,ASK,LONG,1.0
WFC,2026-04-14 13:40:29.428659+00:00,CALL,77.5,2026-06-18,1438043,2085,6224,16117,81.955,REPEATEDHITSASCENDINGFILL,True,False,65595,1369728,267339471936.0,65,BID,SHORT,0.5
WFC,2026-04-14 13:36:53.628660+00:00,CALL,77.5,2026-06-18,595625,953,4083,16117,80.86,REPEATEDHITS,True,False,151875,0,267339471936.0,65,ASK,LONG,1.0
WFC,2026-04-14 13:36:37.784856+00:00,CALL,77.5,2026-06-18,650000,1000,3129,16117,81.33,REPEATEDHITS,False,False,0,3900,267339471936.0,65,BID,SHORT,0.5
WFC,2026-04-14 13:36:16.905612+00:00,CALL,77.5,2026-06-18,74100,114,2129,16117,81.23,REPEATEDHITS,True,False,59150,7150,267339471936.0,65,ASK,LONG,1.0
WFC,2026-04-14 13:36:16.905612+00:00,CALL,77.5,2026-06-18,575900,886,2015,16117,81.25,REPEATEDHITS,True,False,47450,89050,267339471936.0,65,BID,SHORT,0.5
WFC,2026-04-14 13:36:09.280150+00:00,CALL,77.5,2026-06-18,721920,1128,1129,16117,81.4,REPEATEDHITS,False,False,40320,67840,267339471936.0,65,BID,SHORT,0.5
WFC,2026-04-13 19:14:33.739929+00:00,CALL,90.0,2026-04-17,53530,1010,2998,11636,86.08,REPEATEDHITS,False,False,53424,106,267339471936.0,4,ASK,LONG,1.0
WFC,2026-04-13 19:09:14.668536+00:00,PUT,82.5,2026-05-15,165215,865,4137,2122,86.06,REPEATEDHITS,False,False,0,165215,267339471936.0,32,BID,LONG,0.5
WFC,2026-04-13 18:53:01.314100+00:00,PUT,82.5,2026-05-15,97273,504,3087,2122,86.07,REPEATEDHITS,False,False,773,96500,267339471936.0,32,BID,LONG,0.5
WFC,2026-04-13 18:46:10.142333+00:00,PUT,85.0,2026-05-15,90432,314,615,2085,85.995,REPEATEDHITS,False,False,0,90432,267339471936.0,32,BID,LONG,0.5
WFC,2026-04-13 14:30:27.399686+00:00,CALL,82.5,2026-05-15,470000,1000,2003,15164,84.88,REPEATEDHITS,False,False,0,470000,267339471936.0,32,BID,SHORT,0.5
WFC,2026-04-13 13:32:57.975502+00:00,PUT,83.0,2026-04-17,56988,352,353,1373,84.375,REPEATEDHITSDESCENDINGFILL,False,False,56698,290,267339471936.0,4,ASK,SHORT,1.0
WFC,2026-04-10 16:24:23.362386+00:00,CALL,85.0,2026-04-17,62627,270,1611,11847,85.52,REPEATEDHITSASCENDINGFILL,False,False,0,62627,267339471936.0,7,BID,SHORT,0.5
WFC,2026-04-10 15:57:04.204198+00:00,CALL,85.0,2026-04-17,93883,421,1149,11847,85.38,REPEATEDHITS,False,False,8920,0,267339471936.0,7,ASK,LONG,1.0
WFC,2026-04-10 15:26:37.026378+00:00,PUT,85.0,2026-05-15,59840,187,262,1829,85.49,REPEATEDHITS,False,False,0,59840,267339471936.0,35,BID,LONG,0.5
WFC,2026-04-10 15:21:27.195995+00:00,PUT,83.0,2026-04-17,103224,1012,1054,277,85.5183,REPEATEDHITS,False,False,103224,0,267339471936.0,7,ASK,SHORT,1.0
WFC,2026-04-10 15:02:09.834879+00:00,PUT,75.0,2026-05-15,57610,823,1038,3457,85.57,REPEATEDHITS,False,False,0,57610,267339471936.0,35,BID,LONG,0.5
WFC,2026-04-10 14:55:25.052565+00:00,CALL,95.0,2026-05-15,74566,1621,1827,2573,85.58,REPEATEDHITS,False,False,74566,0,267339471936.0,35,ASK,LONG,1.0
WFC,2026-04-10 13:32:00.971686+00:00,CALL,80.0,2026-05-01,476520,722,722,854,85.56,REPEATEDHITS,False,False,118800,42240,267339471936.0,21,ASK,LONG,1.0
WFC,2026-04-09 19:26:39.163777+00:00,PUT,82.5,2026-04-17,94122,1134,1322,3553,85.975,REPEATEDHITS,False,False,11122,0,267339471936.0,8,ASK,SHORT,1.0
WFC,2026-04-09 16:54:18.222010+00:00,CALL,87.5,2026-04-17,100390,707,2082,5336,85.88,REPEATEDHITSASCENDINGFILL,False,False,98264,423,267339471936.0,8,ASK,LONG,1.0
WFC,2026-04-09 16:14:20.190845+00:00,PUT,87.5,2026-05-15,78690,183,193,1562,85.88,REPEATEDHITS,False,False,78690,0,267339471936.0,36,ASK,SHORT,1.0
WGS,2026-04-14 16:59:28.765368+00:00,PUT,72.5,2026-05-15,73780,62,62,0,65.26,REPEATEDHITS,True,False,73780,0,1786027304.0,31,ASK,SHORT,1.0
WGS,2026-04-09 17:27:32.009597+00:00,PUT,55.0,2026-05-15,11500,25,28,5,61.265,REPEATEDHITS,False,False,0,11500,1786027304.0,36,BID,LONG,0.5
WGS,2026-04-09 14:34:50.031544+00:00,PUT,57.5,2026-04-17,21253,93,93,0,59.23,REPEATEDHITSDESCENDINGFILL,False,False,13568,7685,1786027304.0,8,ASK,SHORT,1.0
WGS,2026-04-06 15:13:28.100262+00:00,CALL,85.0,2026-05-15,13965,57,86,452,67.06,REPEATEDHITS,False,False,13965,0,1786027304.0,39,ASK,LONG,1.0
WGS,2026-04-02 14:03:21.613200+00:00,CALL,130.0,2028-01-21,23200,20,20,1,64.01,REPEATEDHITSASCENDINGFILL,False,False,1340,21860,1786027304.0,659,BID,SHORT,0.5
WGS,2026-03-31 17:50:02.843164+00:00,CALL,85.0,2026-05-15,30000,150,450,0,64.26,REPEATEDHITS,False,False,600,27600,1786027304.0,45,BID,SHORT,0.5
WGS,2026-03-31 16:12:20.705404+00:00,CALL,85.0,2026-05-15,51000,300,300,0,63.025,REPEATEDHITS,False,False,510,48110,1786027304.0,45,BID,SHORT,0.5
WGS,2026-03-18 16:57:04.822393+00:00,PUT,65.0,2026-03-27,12039,86,86,3,71.65,REPEATEDHITS,False,False,12039,0,1786027304.0,9,ASK,SHORT,1.0
WIX,2026-04-14 16:41:37.388917+00:00,CALL,72.5,2026-06-18,28600,52,54,3,65.775,REPEATEDHITS,True,False,28600,0,3571019624.0,65,ASK,LONG,1.0
WIX,2026-04-10 17:09:12.028570+00:00,PUT,65.0,2026-05-15,14250,25,145,206,64.51,REPEATEDHITS,True,False,6270,7980,3571019624.0,35,BID,LONG,0.5
WIX,2026-04-10 15:12:05.566857+00:00,CALL,85.0,2026-07-17,25560,71,73,191,66.1017,REPEATEDHITS,False,False,25560,0,3571019624.0,98,ASK,LONG,1.0
WIX,2026-04-08 19:35:16.082319+00:00,PUT,75.0,2026-07-17,22310,23,126,1175,75.87,REPEATEDHITS,False,False,0,21340,3571019624.0,100,BID,LONG,0.5
WIX,2026-04-08 18:54:28.830391+00:00,PUT,70.0,2026-04-17,20485,241,241,694,76.38,REPEATEDHITS,False,False,1615,15555,3571019624.0,9,BID,LONG,0.5
WIX,2026-04-08 18:08:41.888256+00:00,PUT,70.0,2026-07-17,42120,62,62,250,77.965,REPEATEDHITSDESCENDINGFILL,False,False,19010,16310,3571019624.0,100,ASK,SHORT,1.0
WIX,2026-04-06 16:03:52.053128+00:00,CALL,92.5,2026-04-17,15120,144,146,2830,84.87,REPEATEDHITS,False,False,8085,7035,3571019624.0,11,ASK,LONG,1.0
WIX,2026-04-06 15:56:32.629928+00:00,PUT,82.5,2026-04-17,36920,142,171,2163,84.93,REPEATEDHITS,False,False,29900,0,3571019624.0,11,ASK,SHORT,1.0
WIX,2026-04-06 15:52:20.020645+00:00,PUT,85.0,2026-07-17,172500,150,152,1095,85.29,REPEATEDHITS,False,False,0,0,3571019624.0,102,MIXED,,0.0
WIX,2026-04-06 15:00:13.646334+00:00,PUT,35.0,2027-01-15,125000,500,500,502,82.32,REPEATEDHITS,False,False,0,0,3571019624.0,284,MIXED,,0.0
WIX,2026-04-06 13:52:06.827693+00:00,CALL,100.0,2026-07-17,55000,100,100,963,80.61,REPEATEDHITS,False,False,5500,0,3571019624.0,102,ASK,LONG,1.0
WIX,2026-04-06 13:51:57.012007+00:00,PUT,87.5,2026-04-17,28860,37,199,1374,80.61,REPEATEDHITS,True,False,28860,0,3571019624.0,11,ASK,SHORT,1.0
WIX,2026-04-02 18:39:24.426723+00:00,PUT,82.5,2026-05-15,141241,214,589,712,83.55,REPEATEDHITS,False,False,0,141241,3571019624.0,43,BID,LONG,0.5
WIX,2026-04-02 18:39:19.017136+00:00,PUT,82.5,2026-05-15,30360,46,374,712,83.47,REPEATEDHITS,False,False,0,30360,3571019624.0,43,BID,LONG,0.5
WIX,2026-04-02 18:39:15.813106+00:00,PUT,82.5,2026-05-15,85000,125,318,712,83.41,REPEATEDHITS,False,False,0,85000,3571019624.0,43,BID,LONG,0.5
WIX,2026-04-02 18:20:46.747584+00:00,PUT,82.5,2026-05-15,54719,76,81,712,83.445,REPEATEDHITS,True,False,54719,0,3571019624.0,43,ASK,SHORT,1.0
WIX,2026-04-02 15:32:30.524582+00:00,PUT,70.0,2027-01-15,17550,15,912,3119,86.71,REPEATEDHITS,False,False,17550,0,3571019624.0,288,ASK,SHORT,1.0
WIX,2026-04-02 14:18:37.697011+00:00,CALL,95.0,2026-07-17,49000,50,50,303,86.71,REPEATEDHITS,False,False,0,0,3571019624.0,106,MIXED,,0.0
WIX,2026-04-01 18:53:49.664617+00:00,CALL,92.5,2026-04-17,15980,47,2540,101,89.945,REPEATEDHITS,False,False,13940,0,3571019624.0,16,ASK,LONG,1.0
WIX,2026-04-01 18:24:32.308743+00:00,PUT,82.5,2026-04-17,62730,306,601,2642,89.985,REPEATEDHITS,True,False,0,61295,3571019624.0,16,BID,LONG,0.5
WIX,2026-04-01 15:05:36.814033+00:00,CALL,92.5,2026-04-17,35000,100,2142,101,90.08,REPEATEDHITS,False,False,35000,0,3571019624.0,16,ASK,LONG,1.0
WIX,2026-03-31 19:54:16.122315+00:00,PUT,82.5,2026-04-17,30625,125,258,2385,90.105,REPEATEDHITS,False,False,30625,0,3571019624.0,17,ASK,SHORT,1.0
WIX,2026-03-31 17:06:43.011625+00:00,CALL,95.0,2026-04-17,12750,50,72,315,90.19,REPEATEDHITS,False,False,0,12750,3571019624.0,17,BID,SHORT,0.5
WIX,2026-03-30 19:46:11.477765+00:00,CALL,95.0,2026-04-17,22750,130,147,301,87.57,REPEATEDHITS,False,False,22750,0,3571019624.0,18,ASK,LONG,1.0
WIX,2026-03-30 19:35:34.749200+00:00,PUT,80.0,2026-04-17,26500,100,192,443,87.325,REPEATEDHITS,False,False,0,26500,3571019624.0,18,BID,LONG,0.5
WIX,2026-03-30 16:01:50.204641+00:00,PUT,92.5,2026-04-17,28980,42,63,770,88.96,REPEATEDHITS,True,False,28980,0,3571019624.0,18,ASK,SHORT,1.0
WIX,2026-03-30 15:09:24.971339+00:00,CALL,85.0,2026-05-15,37831,39,40,2,88.49,REPEATEDHITS,True,False,0,37831,3571019624.0,46,BID,SHORT,0.5
WIX,2026-03-30 14:29:07.211312+00:00,PUT,100.0,2026-04-17,8729000,7000,7000,2077,88.34,LOWHISTORICVOLUMEFLOOR,False,True,0,8729000,3571019624.0,18,BID,LONG,0.5
WIX,2026-03-30 14:05:10.203851+00:00,PUT,90.0,2026-04-17,117759,184,184,525,87.75,REPEATEDHITS,True,False,117759,0,3571019624.0,18,ASK,SHORT,1.0
WIX,2026-03-27 19:42:23.324638+00:00,PUT,82.5,2026-04-17,107440,316,1750,55,87.75,REPEATEDHITS,False,False,37400,70040,3571019624.0,21,BID,LONG,0.5
WIX,2026-03-27 19:04:22.501204+00:00,PUT,82.5,2026-05-15,95698,165,409,1,88.04,REPEATEDHITSDESCENDINGFILL,False,False,95698,0,3571019624.0,49,ASK,SHORT,1.0
WIX,2026-03-27 19:04:22.501204+00:00,PUT,82.5,2026-05-15,90478,156,565,1,88.05,REPEATEDHITSDESCENDINGFILL,False,False,90478,0,3571019624.0,49,ASK,SHORT,1.0
WIX,2026-03-27 19:04:15.495763+00:00,PUT,82.5,2026-05-15,137609,242,244,1,88.03,REPEATEDHITSASCENDINGFILL,False,False,137609,0,3571019624.0,49,ASK,SHORT,1.0
WIX,2026-03-26 15:06:41.416736+00:00,CALL,90.0,2026-04-17,12090,31,32,1376,90.0,REPEATEDHITS,True,False,0,12090,3571019624.0,22,BID,SHORT,0.5
WIX,2026-03-25 18:30:42.956849+00:00,CALL,100.0,2026-07-17,163856,200,200,1238,89.06,REPEATEDHITSDESCENDINGFILL,True,False,163856,0,3571019624.0,114,ASK,LONG,1.0
WIX,2026-03-24 17:30:43.435323+00:00,PUT,70.0,2026-04-17,10260,228,1004,203,87.72,REPEATEDHITS,False,False,6795,2610,3571019624.0,24,ASK,SHORT,1.0
WIX,2026-03-24 17:22:54.261217+00:00,PUT,70.0,2026-04-17,17000,340,776,203,87.735,REPEATEDHITS,False,False,11700,1000,3571019624.0,24,ASK,SHORT,1.0
WIX,2026-03-24 17:08:52.364862+00:00,PUT,70.0,2026-04-17,15300,306,311,203,87.83,REPEATEDHITS,False,False,12000,3300,3571019624.0,24,ASK,SHORT,1.0
WIX,2026-03-24 16:43:33.774936+00:00,CALL,90.0,2026-04-17,33900,113,632,732,88.32,REPEATEDHITS,False,False,33900,0,3571019624.0,24,ASK,LONG,1.0
WIX,2026-03-24 16:43:22.964185+00:00,CALL,90.0,2026-04-17,22390,79,437,732,88.32,REPEATEDHITSASCENDINGFILL,False,False,4315,14595,3571019624.0,24,BID,SHORT,0.5
WIX,2026-03-24 16:43:22.964185+00:00,CALL,90.0,2026-04-17,18520,62,519,732,88.32,REPEATEDHITSASCENDINGFILL,False,False,17340,1180,3571019624.0,24,ASK,LONG,1.0
WIX,2026-03-24 16:43:10.147173+00:00,CALL,90.0,2026-04-17,11825,43,225,732,88.32,REPEATEDHITS,False,False,1100,0,3571019624.0,24,ASK,LONG,1.0
WIX,2026-03-24 16:43:10.147173+00:00,CALL,90.0,2026-04-17,34995,125,358,732,88.32,REPEATEDHITSASCENDINGFILL,False,False,3360,275,3571019624.0,24,ASK,LONG,1.0
WIX,2026-03-24 16:43:04.740816+00:00,CALL,90.0,2026-04-17,34301,98,182,732,88.32,REPEATEDHITS,False,False,0,34301,3571019624.0,24,BID,SHORT,0.5
WIX,2026-03-24 16:42:53.528939+00:00,CALL,90.0,2026-04-17,23400,65,84,732,88.4,REPEATEDHITS,False,False,2520,0,3571019624.0,24,ASK,LONG,1.0
WIX,2026-03-23 14:42:56.807785+00:00,PUT,92.5,2026-04-17,91140,147,149,632,90.195,REPEATEDHITS,False,False,5580,85560,3571019624.0,25,BID,LONG,0.5
WIX,2026-03-20 16:56:32.768820+00:00,CALL,87.5,2026-03-20,15400,70,70,159,89.73,REPEATEDHITS,True,False,15400,0,3571019624.0,0,ASK,LONG,1.0
WIX,2026-03-19 15:35:24.049553+00:00,CALL,87.5,2027-01-15,47000,20,20,32,90.14,REPEATEDHITS,False,False,47000,0,3571019624.0,302,ASK,LONG,1.0
WIX,2026-03-17 13:58:37.159805+00:00,PUT,92.5,2026-03-20,27596,120,120,37,91.06,REPEATEDHITS,True,False,27596,0,3571019624.0,3,ASK,SHORT,1.0
WIX,2026-03-16 19:58:34.865885+00:00,CALL,80.0,2026-03-20,24000,30,48,338,87.97,REPEATEDHITS,False,False,4800,9600,3571019624.0,4,BID,SHORT,0.5
XBI,2026-04-14 18:01:54.909819+00:00,CALL,135.0,2026-04-24,377574,1373,2395,4274,135.46,REPEATEDHITS,False,False,377300,274,132.083667,10,ASK,LONG,1.0
XBI,2026-04-14 18:01:29.676327+00:00,CALL,135.0,2026-04-24,22140,82,995,4274,135.43,REPEATEDHITS,False,False,0,0,132.083667,10,MIXED,,0.0
XBI,2026-04-14 18:00:52.632490+00:00,CALL,135.0,2026-04-24,17010,63,774,4274,135.45,REPEATEDHITS,False,False,0,0,132.083667,10,MIXED,,0.0
XBI,2026-04-14 17:54:19.529396+00:00,PUT,135.0,2026-12-18,35400,30,93,116,135.47,REPEATEDHITS,False,False,17700,17700,132.083667,248,MIXED,,0.0
XBI,2026-04-14 17:52:59.812022+00:00,PUT,155.0,2027-01-15,1253435,507,508,1,135.44,REPEATEDHITSDESCENDINGFILL,True,False,1112570,140865,132.083667,276,ASK,SHORT,1.0
XBI,2026-04-14 17:30:24.312812+00:00,CALL,135.0,2026-04-24,17816,68,525,4274,135.255,REPEATEDHITS,False,False,0,0,132.083667,10,MIXED,,0.0
XBI,2026-04-14 17:00:35.064532+00:00,CALL,135.0,2026-04-24,13328,49,367,4274,135.51,REPEATEDHITS,False,False,0,10336,132.083667,10,BID,SHORT,0.5
XBI,2026-04-14 17:00:21.033215+00:00,CALL,135.0,2026-04-24,20596,76,193,4274,135.53,REPEATEDHITS,False,False,0,15447,132.083667,10,BID,SHORT,0.5
XBI,2026-04-14 16:15:31.523281+00:00,PUT,134.0,2026-04-17,25179,327,336,31,135.76,REPEATEDHITS,False,False,0,25179,132.083667,3,BID,LONG,0.5
XBI,2026-04-14 15:58:19.079001+00:00,PUT,135.0,2026-04-17,92124,853,1751,50,135.85,REPEATEDHITS,False,False,92124,0,132.083667,3,ASK,SHORT,1.0
XBI,2026-04-14 15:58:18.876816+00:00,PUT,135.0,2026-04-17,10800,100,898,50,135.85,REPEATEDHITS,False,False,1728,1944,132.083667,3,BID,LONG,0.5
XBI,2026-04-14 15:54:30.720397+00:00,PUT,129.0,2026-04-17,13481,1037,2270,2507,135.99,REPEATEDHITS,False,False,0,13481,132.083667,3,BID,LONG,0.5
XBI,2026-04-14 14:48:49.509145+00:00,PUT,125.0,2026-05-15,230010,1870,2770,3160,135.39,REPEATEDHITS,False,False,369,229641,132.083667,31,BID,LONG,0.5
XBI,2026-04-14 14:38:08.657833+00:00,CALL,135.0,2026-04-17,26609,181,1768,7459,135.13,REPEATEDHITS,False,False,26315,294,132.083667,3,ASK,LONG,1.0
XBI,2026-04-14 14:14:22.143814+00:00,CALL,135.0,2026-04-17,178852,1466,1576,7459,134.775,REPEATEDHITS,False,False,178852,0,132.083667,3,ASK,LONG,1.0
XBI,2026-04-14 14:12:50.582322+00:00,CALL,134.0,2026-05-01,24840,69,69,13,134.64,REPEATEDHITS,True,False,24480,360,132.083667,17,ASK,LONG,1.0
XBI,2026-04-14 13:36:02.641142+00:00,PUT,125.0,2026-05-15,13536,100,205,3160,134.73,REPEATEDHITSASCENDINGFILL,False,False,0,13536,132.083667,31,BID,LONG,0.5
XBI,2026-04-13 19:44:14.989068+00:00,PUT,110.0,2026-06-18,14062,178,2003,9087,132.1,REPEATEDHITS,False,False,14062,0,132.083667,66,ASK,SHORT,1.0
XBI,2026-04-13 19:09:17.272806+00:00,CALL,134.0,2026-04-17,20097,268,912,1223,132.12,REPEATEDHITSDESCENDINGFILL,True,False,20023,74,132.083667,4,ASK,LONG,1.0
XBI,2026-04-13 16:48:50.141764+00:00,PUT,110.0,2026-06-18,40629,467,915,9087,131.04,REPEATEDHITS,False,False,435,40194,132.083667,66,BID,LONG,0.5
XBI,2026-04-13 16:41:23.676662+00:00,PUT,110.0,2026-06-18,23496,267,270,9087,130.925,REPEATEDHITS,False,False,0,23496,132.083667,66,BID,LONG,0.5
XBI,2026-04-13 15:48:41.201178+00:00,CALL,130.5,2026-04-24,20976,76,76,6,130.9,REPEATEDHITS,True,False,20976,0,132.083667,11,ASK,LONG,1.0
XBI,2026-04-13 15:22:29.203104+00:00,PUT,125.0,2026-05-15,48478,202,622,2506,130.7,REPEATEDHITS,False,False,33118,15360,132.083667,32,ASK,SHORT,1.0
XBI,2026-04-13 15:18:42.534709+00:00,CALL,135.0,2026-04-17,33294,1074,1098,7213,130.79,REPEATEDHITS,False,False,33294,0,132.083667,4,ASK,LONG,1.0
XBI,2026-04-13 15:06:29.587136+00:00,PUT,131.0,2026-04-24,18427,74,74,2,130.71,REPEATEDHITS,False,False,18427,0,132.083667,11,ASK,SHORT,1.0
XBI,2026-04-13 15:04:19.000242+00:00,PUT,130.0,2026-04-17,17929,156,1438,1927,130.95,REPEATEDHITSASCENDINGFILL,True,False,2979,0,132.083667,4,ASK,SHORT,1.0
XBI,2026-04-13 14:45:32.080493+00:00,CALL,125.0,2026-04-24,30625,40,40,55,131.84,REPEATEDHITSASCENDINGFILL,False,False,0,30625,132.083667,11,BID,SHORT,0.5
XBI,2026-04-13 14:14:19.335274+00:00,PUT,132.0,2026-04-17,47835,321,366,604,132.53,REPEATEDHITSDESCENDINGFILL,False,False,41273,6562,132.083667,4,ASK,SHORT,1.0
XBI,2026-04-13 13:58:00.754860+00:00,PUT,114.0,2026-09-18,40950,130,131,32,132.64,REPEATEDHITS,False,False,11655,19845,132.083667,158,BID,LONG,0.5
XBI,2026-04-13 13:54:27.774316+00:00,CALL,134.0,2026-05-15,23600,59,59,629,131.96,REPEATEDHITS,True,False,23600,0,132.083667,32,ASK,LONG,1.0
XBI,2026-04-13 13:49:16.113155+00:00,CALL,134.0,2026-04-17,16560,184,254,1223,131.33,REPEATEDHITS,False,False,16560,0,132.083667,4,ASK,LONG,1.0
XBI,2026-04-13 13:38:37.622945+00:00,PUT,128.0,2026-04-17,11403,181,280,2519,130.91,REPEATEDHITS,False,False,7560,3843,132.083667,4,ASK,SHORT,1.0
XBI,2026-04-10 19:03:15.599484+00:00,PUT,124.0,2026-05-15,108900,450,1129,201,129.37,REPEATEDHITS,False,False,0,108900,132.083667,35,BID,LONG,0.5
XBI,2026-04-10 19:01:26.177993+00:00,PUT,124.0,2026-05-15,53784,216,679,201,129.31,REPEATEDHITS,False,False,0,53784,132.083667,35,BID,LONG,0.5
XBI,2026-04-10 18:55:18.177924+00:00,CALL,124.5,2026-04-10,10925,23,361,1184,129.22,REPEATEDHITS,False,False,475,475,132.083667,0,MIXED,,0.0
XBI,2026-04-10 18:46:11.198109+00:00,CALL,124.5,2026-04-10,18345,38,284,1184,129.27,REPEATEDHITSDESCENDINGFILL,False,False,10665,6240,132.083667,0,ASK,LONG,1.0
XBI,2026-04-10 18:46:00.784550+00:00,CALL,124.5,2026-04-10,15425,32,234,1184,129.29,REPEATEDHITSDESCENDINGFILL,False,False,6785,960,132.083667,0,ASK,LONG,1.0
XBI,2026-04-10 18:14:08.431894+00:00,PUT,130.0,2026-04-10,21000,210,2068,2183,128.985,REPEATEDHITS,False,False,21000,0,132.083667,0,ASK,SHORT,1.0
XBI,2026-04-10 18:14:08.431894+00:00,PUT,130.0,2026-04-10,38000,380,2523,2183,129.02,REPEATEDHITS,False,False,7500,30500,132.083667,0,BID,LONG,0.5
XBI,2026-04-10 16:48:38.589392+00:00,CALL,124.5,2026-04-10,17340,34,202,1184,129.2799,REPEATEDHITS,False,False,17340,0,132.083667,0,ASK,LONG,1.0
XBI,2026-04-10 16:48:27.560455+00:00,CALL,124.5,2026-04-10,50410,102,102,1184,129.24,REPEATEDHITSDESCENDINGFILL,False,False,1995,3455,132.083667,0,BID,SHORT,0.5
XBI,2026-04-10 16:48:27.560455+00:00,CALL,124.5,2026-04-10,16025,33,135,1184,129.265,REPEATEDHITSDESCENDINGFILL,False,False,0,2445,132.083667,0,BID,SHORT,0.5
XBI,2026-04-10 15:48:47.115684+00:00,PUT,125.0,2026-05-15,12960,48,1762,1105,129.61,REPEATEDHITS,False,False,12690,0,132.083667,35,ASK,SHORT,1.0
XBI,2026-04-10 15:40:37.910366+00:00,PUT,137.0,2026-05-15,10800,12,12,0,129.57,REPEATEDHITS,False,False,10800,0,132.083667,35,ASK,SHORT,1.0
XBI,2026-04-10 15:31:23.279090+00:00,PUT,135.0,2026-08-21,44940,42,42,1,129.725,REPEATEDHITS,False,False,26750,18190,132.083667,133,ASK,SHORT,1.0
XBI,2026-04-10 14:51:55.359334+00:00,PUT,134.0,2026-08-21,39195,39,39,2,130.08,REPEATEDHITS,False,False,16080,23115,132.083667,133,BID,LONG,0.5
XBI,2026-04-10 14:50:10.974189+00:00,CALL,125.5,2026-04-24,19470,33,33,1,129.89,REPEATEDHITS,False,False,0,19470,132.083667,14,BID,SHORT,0.5
XBI,2026-04-10 14:27:54.501368+00:00,PUT,130.0,2026-04-10,12669,309,475,2183,130.48,REPEATEDHITS,False,False,0,12669,132.083667,0,BID,LONG,0.5
XBI,2026-04-10 14:26:31.357080+00:00,CALL,170.0,2026-09-18,22600,200,1895,23,130.5,REPEATEDHITS,False,False,22600,0,132.083667,161,ASK,LONG,1.0
XBI,2026-04-10 14:25:24.646063+00:00,CALL,170.0,2026-09-18,11400,100,1677,23,130.57,REPEATEDHITS,False,False,0,7068,132.083667,161,BID,SHORT,0.5
XHB,2026-04-14 16:59:42.174688+00:00,CALL,102.0,2026-05-22,22080,32,36,9,105.975,REPEATEDHITS,True,False,0,22080,105.53642,38,BID,SHORT,0.5
XHB,2026-04-14 13:32:53.024741+00:00,CALL,101.0,2026-05-15,69135,104,104,0,105.17,REPEATEDHITS,True,False,635,67830,105.53642,31,BID,SHORT,0.5
XHB,2026-04-13 18:13:12.936214+00:00,PUT,109.0,2026-04-24,15524,32,41,0,104.9587,REPEATEDHITSDESCENDINGFILL,True,False,488,15036,105.53642,11,BID,LONG,0.5
XHB,2026-04-09 17:35:04.293247+00:00,CALL,115.0,2026-06-18,94378,502,585,625,104.71,REPEATEDHITS,False,False,378,94000,105.53642,70,BID,SHORT,0.5
XHB,2026-04-08 14:03:22.795698+00:00,CALL,105.0,2026-04-17,12838,98,433,772,103.46,REPEATEDHITS,False,False,12838,0,105.53642,9,ASK,LONG,1.0
XHB,2026-04-08 14:02:57.350490+00:00,CALL,105.0,2026-04-17,12480,96,129,772,103.335,REPEATEDHITS,False,False,12480,0,105.53642,9,ASK,LONG,1.0
XHB,2026-04-08 13:38:05.888296+00:00,CALL,97.0,2026-04-10,130698,216,216,355,103.115,REPEATEDHITSASCENDINGFILL,False,False,65955,64743,105.53642,2,ASK,LONG,1.0
XHB,2026-04-08 13:38:05.888296+00:00,CALL,97.0,2026-04-10,81600,136,352,355,103.115,REPEATEDHITS,False,False,81600,0,105.53642,2,ASK,LONG,1.0
XHB,2026-04-07 16:21:55.374911+00:00,CALL,101.0,2026-09-18,25265,31,69,2013,97.0075,REPEATEDHITS,False,False,16300,8965,105.53642,164,ASK,LONG,1.0
XHB,2026-04-07 15:02:41.836563+00:00,CALL,91.0,2026-05-15,10320,12,119,0,97.09,REPEATEDHITS,False,False,0,10320,105.53642,38,BID,SHORT,0.5
XHB,2026-04-07 15:00:24.408759+00:00,CALL,100.0,2026-09-18,15570,18,51,114,97.2575,REPEATEDHITS,False,False,13840,1730,105.53642,164,ASK,LONG,1.0
