ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
LITE,SHORT,0.24607457131672925,2.4607457131672925,5.68,4.1544,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_rally,,,800.0,700.0,2.75,10.1,79046.0,112022.0,1.417,42283.0,65270.0,83515.0,97.0,1.141,1.59,0.95,1.0,1.2,0.65,0.3,False,default,2.5,False,2,1.0,99.0,6e-06,1e-05,869.4235686609646,6.940111744799795e-05,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.011978,0.0,0.0,1.0,0.24607457131672925,0.24607457131672925,n/a,2026-07-16,2026-07-16,,10.103448
EWJ,LONG,0.676516373854376,6.765163738543761,3.21,5.7456,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.0,NEUTRAL,support_ema_confluence,,,130.0,89.0,43.01,2.09,30414.0,53558.0,1.761,3709.0,46782.0,33481.0,55.0,0.236,0.0,0.55,0.31,1.6,0.62,0.13,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,1896075.8792787325,0.0,13.723696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.8e-05,0.0,0.438453,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
KBWB,LONG,0.676516373854376,6.765163738543761,5.74,6.6246,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.6,NEUTRAL,trend_continuation,,,104.0,90.0,8.15,6.41,33956.0,16170.0,0.476,0.0,10182.0,39944.0,42.0,0.222,2.47,0.89,0.44,1.4,0.32,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,0.000212,0.0,1478344.8899734428,0.0,54.846847,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000131,0.0,0.634,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
GLW,LONG,0.36998175752126267,3.6998175752126268,1.6,3.6299,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-3499801.74,154.69,200.0,120.0,29.27,22.44,229454.0,240720.0,1.049,85434.0,192115.0,192625.0,99.7,0.976,0.0,0.27,1.0,0.0,0.33,0.0,False,default,2.5,False,4,1.0,99.0,3.2e-05,6e-06,139245.3990064185,10.805512937902249,4.490272,3,0,0.392203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032322,0.248608,0.0,0.0,1.0,0.36998175752126267,0.36998175752126267,n/a,2026-07-17,2026-07-17,,1.117647
FLEX,LONG,0.32612664938928626,3.2612664938928626,3.15,3.5756,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,170.0,90.0,40.87,25.42,28684.0,18621.0,0.649,0.0,28939.0,18366.0,99.4,0.968,0.0,0.38,1.0,1.0,0.77,0.0,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,655135.135686799,0.0,103.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.643397,0.0,0.0,0.0,1.0,0.32612664938928626,0.32612664938928626,n/a,2026-07-17,2026-07-17,,
AXTI,LONG,0.2863325512088809,2.8633255120888093,3.37,3.4627,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,50.0,45.0,2.67,7.6,127221.0,74138.0,0.583,46271.0,84918.0,70170.0,91.9,1.832,0.0,0.43,1.0,1.0,0.81,0.13,False,default,2.5,False,1,1.0,99.0,0.000204,0.0,4.6883250861297486e-20,0.0,3.7343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2863325512088809,0.2863325512088809,n/a,2026-07-17,2026-07-17,,
UBER,LONG,0.26499962158170587,2.6499962158170587,3.62,3.691,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,ema_pullback,-13529335.99,72.59,80.0,60.0,10.15,17.39,492580.0,548485.0,1.113,93002.0,296560.0,651503.0,100.0,0.477,0.0,0.93,0.75,1.2,0.67,0.07,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.063975869228602e-57,0.0,4.079426,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26499962158170587,0.26499962158170587,n/a,2026-07-17,2026-07-17,,
ARM,LONG,0.25903141783579064,2.5903141783579064,3.38,3.0892,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,666886.42,,300.0,200.0,9.98,26.68,325187.0,370938.0,1.141,61259.0,270810.0,364056.0,100.0,1.124,0.0,0.5,1.0,1.0,0.88,0.0,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,1.1981941523349346e-05,0.0,1.10989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.25903141783579064,0.25903141783579064,n/a,2026-07-17,2026-07-17,,
LITE,LONG,0.24457361872778538,2.445736187277854,4.8,3.4829,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,NEUTRAL,ema_pullback,,,800.0,700.0,2.75,10.1,79046.0,112022.0,1.417,42283.0,65270.0,83515.0,97.0,1.141,0.0,0.95,1.0,1.2,1.35,0.3,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,119.8508584643453,0.0,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.0,0.0,0.0,1.0,0.24457361872778538,0.24457361872778538,n/a,2026-07-17,2026-07-17,,
IWM,LONG,0.24263280329860493,2.4263280329860493,5.09,4.0402,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,ema_pullback,-1787247678.57,,300.0,290.0,2.07,1.34,2319471.0,6154598.0,2.653,1184955.0,2523308.0,4765806.0,19.5,0.195,1.5,0.92,0.57,1.2,0.74,0.15,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,233.5387502947827,0.0,7.501705,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317828,0.0,0.0,0.0,1.0,0.24263280329860493,0.24263280329860493,n/a,2026-07-17,2026-07-17,,48.257812
TQQQ,LONG,0.2149795599225489,2.149795599225489,3.46,3.3929,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,ema_pullback,-3164420.71,,80.0,60.0,16.03,12.98,713019.0,581398.0,0.815,390736.0,278602.0,625079.0,83.7,0.73,0.0,0.57,0.8,1.2,0.7,0.2,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2259.7584212996667,0.0,1.52673,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.225497,0.0,0.0,0.0,1.0,0.2149795599225489,0.2149795599225489,n/a,2026-07-17,2026-07-17,,
BNO,SHORT,0.48180691544644627,4.818069154464463,1.58,3.983,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,5666951.98,49.34,60.0,40.0,21.61,18.93,291814.0,20248.0,0.069,28433.0,175201.0,108428.0,60.1,0.647,0.0,0.11,1.0,0.0,0.04,0.42,False,default,2.5,False,1,1.0,0.0,0.0,0.002321,0.0,443566.72026298736,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.001805,0.0,0.877685,0.0,0.0,1.0,0.48180691544644627,0.48180691544644627,n/a,2026-07-17,2026-07-17,,4.389706
MU,SHORT,0.24673321050477948,2.4673321050477948,6.07,4.4547,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-155710169.49,,1000.0,500.0,12.94,43.53,1432766.0,1779333.0,1.242,732614.0,892999.0,1586486.0,93.9,1.033,1.75,0.64,1.0,1.4,1.15,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,93984.12460950926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339735,0.0,0.0,1.0,0.24673321050477948,0.24673321050477948,n/a,2026-07-17,2026-07-17,,6.521739
LLY,SHORT,0.22483187901515114,2.2483187901515116,4.41,3.8672,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,retest_and_confirm,-9250431.8,,1200.0,740.0,3.54,36.15,142700.0,184242.0,1.291,82941.0,94505.0,149496.0,91.1,0.452,0.0,0.9,1.0,1.4,1.1,0.01,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,1313211.6208137756,1.391667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.383208,0.0,0.0,1.0,0.22483187901515114,0.22483187901515114,n/a,2026-07-17,2026-07-17,,2.820513
QQQ,SHORT,0.07886624021714543,0.7886624021714543,4.43,3.2433,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,retest_and_confirm,-4185419.65,,800.0,660.0,14.23,5.76,4257145.0,5857563.0,1.376,2427391.0,3393987.0,4293330.0,84.0,0.252,0.0,0.63,1.0,1.4,1.28,0.13,False,default,2.5,False,2,1.0,0.35648453738991337,1e-06,2e-06,299656.71959184576,840588.267266384,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.587097,0.579397,0.0,0.0,1.0,0.07886624021714543,0.07886624021714543,n/a,2026-07-17,2026-07-17,,
PBR,LONG,0.48898090920690424,4.889809092069043,4.93,5.0039,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,retest_and_confirm,8321719.15,18.29,20.0,10.0,9.38,45.31,891283.0,944042.0,1.059,37443.0,711348.0,1086534.0,65.6,0.365,0.0,0.37,1.0,1.4,1.99,0.18,False,consolidation_break,3.0,False,3,1.0,99.0,1.9e-05,0.0,98635.18386232194,0.0,3.811953,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.311561,0.0,0.0,0.0,1.0,0.48898090920690424,0.48898090920690424,n/a,2026-07-17,2026-07-17,,
SHAZ,LONG,0.39176011456959964,3.9176011456959965,3.33,4.4578,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEUTRAL,ema_pullback,,,100.0,50.0,62.29,18.86,13717.0,8429.0,0.614,0.0,15452.0,6694.0,50.0,1.195,0.0,0.55,0.87,1.2,0.45,0.26,False,default,2.5,False,1,1.0,99.0,0.000844,0.0,8.349002420620153e-31,0.0,1128.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002037,0.0,0.0,0.0,1.0,0.39176011456959964,0.39176011456959964,n/a,2026-07-17,2026-07-17,,
ASML,LONG,0.27489839889343654,2.7489839889343655,5.18,4.0085,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,2000.0,1400.0,15.0,19.5,64604.0,78782.0,1.219,23258.0,57515.0,62613.0,86.5,0.59,1.52,0.8,1.0,1.2,0.48,0.19,False,default,2.5,False,3,1.0,18.937325623904247,2e-06,1e-06,74.98208014809356,7.918972471323514,1.09375,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.693564,0.902318,0.0,0.0,1.0,0.27489839889343654,0.27489839889343654,n/a,2026-07-17,2026-07-17,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,3.76,4.7089,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,75.0,65.0,4.34,9.57,22429.0,10560.0,0.471,0.0,15185.0,17804.0,21.8,0.255,0.0,0.64,1.0,1.0,1.12,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,11106.636049893907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,,3.074974
RCL,SHORT,0.49100493046997584,4.910049304699759,6.17,5.626,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,15.42,9.06,28094.0,69491.0,2.474,8867.0,53843.0,34875.0,82.4,0.565,1.55,0.77,0.75,1.6,1.42,0.08,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,1.0061774472254652e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.49100493046997584,0.49100493046997584,n/a,2026-07-17,2026-07-17,,8.890339
WRBY,SHORT,0.4779570410138484,4.779570410138484,4.67,4.8508,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,82.33,8.83,61309.0,20773.0,0.339,7573.0,19373.0,55136.0,100.0,1.004,0.0,0.42,0.45,1.6,1.88,0.32,False,default,2.5,False,1,0.7,0.0,0.0,0.000176,0.0,4.914698737882935e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4779570410138484,0.4779570410138484,n/a,2026-07-17,2026-07-17,,6.103659
AU,SHORT,0.47534478150194126,4.753447815019412,5.63,5.2857,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,90.0,70.0,19.11,7.36,24792.0,38374.0,1.548,0.0,20190.0,42976.0,23.6,0.533,1.78,0.69,0.0,1.4,1.76,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,1.3915434224817863e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,,4.417647
FDX,SHORT,0.348814767257805,3.4881476725780503,6.38,5.1981,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.7,NEUTRAL,resistance_ema_confluence,,,320.0,290.0,4.19,5.58,15098.0,14105.0,0.934,10436.0,13547.0,5220.0,40.4,0.318,1.65,0.61,0.54,1.6,1.89,0.08,False,default,2.5,False,2,0.7,0.0,0.0,1.2e-05,0.0,231868.6044537831,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.474869,0.0,0.0,1.0,0.348814767257805,0.348814767257805,n/a,2026-07-17,2026-07-17,,4.135205
W,SHORT,0.31497908692832977,3.1497908692832977,5.04,4.2869,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,100.0,65.0,12.58,26.82,74418.0,79430.0,1.067,13082.0,33075.0,107691.0,78.5,0.806,0.0,0.96,1.0,1.4,1.67,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,8.894418823669438,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.31497908692832977,0.31497908692832977,n/a,2026-07-17,2026-07-17,,18.916667
GTLB,SHORT,0.30968715604699265,3.0968715604699266,1.62,3.2144,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,727247.63,33.6,60.0,27.5,72.02,21.16,140753.0,72338.0,0.514,6758.0,47114.0,159219.0,49.7,0.667,0.0,0.34,1.0,0.0,0.05,0.23,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,3.080692
NVDA,SHORT,0.2387942586636298,2.387942586636298,4.79,4.111,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,resistance_ema_confluence,-193584.96,,250.0,200.0,22.17,2.26,7173744.0,5907532.0,0.823,1634459.0,3482450.0,7964367.0,50.8,0.397,0.0,1.0,1.0,1.6,1.16,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,745.3305531461931,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.2387942586636298,0.2387942586636298,n/a,2026-07-17,2026-07-17,,3.650253
RMD,LONG,0.47756586842310755,4.775658684231075,4.08,4.5518,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,220.0,195.0,11.28,1.36,5227.0,8867.0,1.696,0.0,8479.0,5615.0,94.7,0.419,0.0,0.82,1.0,1.2,1.06,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.0006995460018034187,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47756586842310755,0.47756586842310755,n/a,2026-07-17,2026-07-17,,
ABVX,LONG,0.3881635416659499,3.881635416659499,3.67,4.3418,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.5,NEUTRAL,unknown,,,150.0,60.0,11.28,55.49,97755.0,44072.0,0.451,21403.0,65130.0,55294.0,10.5,0.734,1.93,0.66,0.52,0.0,0.56,0.0,False,default,2.5,False,4,1.0,1.6952570362034924,0.000257,0.000144,1.7998864228745874e-15,3.1851566773120335e-15,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.3881635416659499,0.3881635416659499,n/a,2026-07-17,2026-07-17,,10.844291
V,LONG,0.35701602819902983,3.5701602819902982,4.43,4.4941,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",6.9,NEGATIVE,unknown,-38968743.62,362.14,400.0,320.0,10.45,11.64,207689.0,227771.0,1.097,76086.0,126628.0,232746.0,89.9,0.278,2.41,0.37,0.0,0.0,1.63,0.02,False,default,2.5,False,5,1.0,0.0038455193151336227,6e-06,2e-06,2.421045474061009,2518.3027577401554,14.139521,2,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391239,0.516949,0.0,0.0,1.0,0.35701602819902983,0.35701602819902983,n/a,2026-07-17,2026-07-17,,
CIFR,LONG,0.2744567402504627,2.744567402504627,4.64,3.7243,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended","room_to_target, trend_aligned",4.8,POSITIVE,bounce_and_fail,3076054.52,20.76,25.0,15.0,19.96,28.02,798101.0,349446.0,0.438,87632.0,388279.0,671636.0,95.2,1.241,0.0,0.88,0.19,1.0,1.85,0.72,False,default,2.5,False,2,1.0,3.113357088072477e-35,8.9e-05,3.9e-05,5.459367535870973e-30,175353.07969606997,1.667824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.152419,0.369745,0.0,0.0,1.0,0.2744567402504627,0.2744567402504627,n/a,2026-07-17,2026-07-17,,1.399471
UNH,LONG,0.2616687013343113,2.616687013343113,6.19,4.7653,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.0,NEGATIVE,trend_continuation,-5033242.39,,500.0,200.0,17.63,52.95,491603.0,385448.0,0.784,66455.0,213007.0,597589.0,17.1,0.288,2.41,0.92,0.97,1.4,0.45,0.04,False,sustained_trend,5.0,False,2,0.7,99.0,4e-06,0.0,20848.50485591138,0.0,21.688889,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373278,0.0,0.0,0.0,1.0,0.2616687013343113,0.2616687013343113,n/a,2026-07-17,2026-07-17,,
SOFI,LONG,0.24426720453686962,2.4426720453686963,4.29,3.5083,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.0,POSITIVE,support_ema_confluence,17257542.1,17.41,20.0,15.0,14.98,13.77,2650748.0,1217188.0,0.459,600144.0,1080112.0,2187680.0,88.5,0.696,0.0,0.84,0.9,1.6,0.74,0.21,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7e-05,2.6e-05,2.3618692303222875e-57,3.4827017626144344e-46,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24426720453686962,0.24426720453686962,n/a,2026-07-17,2026-07-17,,17.751711
CRCL,LONG,0.2415512259787436,2.415512259787436,5.03,4.0768,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-495257.49,,100.0,60.0,49.63,10.22,384697.0,293555.0,0.763,114502.0,241924.0,321826.0,99.0,0.999,0.0,0.89,1.0,1.0,1.96,0.18,False,default,2.5,False,1,1.0,99.0,6.4e-05,0.0,7.878238476917436,0.0,6.872093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.860251,0.0,0.0,0.0,1.0,0.2415512259787436,0.2415512259787436,n/a,2026-07-17,2026-07-17,,
UTHR,SHORT,0.6010620151666226,6.010620151666226,6.06,6.3433,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEUTRAL,trend_continuation,,,700.0,470.0,31.73,11.55,6389.0,10890.0,1.704,0.0,13761.0,3518.0,51.1,0.365,1.79,0.84,1.0,1.4,1.04,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,574268.4826386457,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.505954,0.0,0.0,1.0,0.6010620151666226,0.6010620151666226,n/a,2026-07-17,2026-07-17,,25.0
BCS,SHORT,0.38923031392983665,3.8923031392983667,5.53,4.7052,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.5,NEUTRAL,trend_continuation,,,28.0,22.0,2.1,19.78,48283.0,21579.0,0.447,0.0,30397.0,39465.0,62.4,0.375,0.0,0.86,1.0,1.4,1.55,0.73,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,504326.4936648786,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.489443,0.0,0.0,1.0,0.38923031392983665,0.38923031392983665,n/a,2026-07-17,2026-07-17,,6.01898
ADI,SHORT,0.30858440462930525,3.0858440462930528,5.99,4.3799,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_rally,,,470.0,350.0,24.68,7.15,45713.0,39662.0,0.868,18076.0,25515.0,41784.0,100.0,0.609,1.76,0.63,1.0,1.2,1.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,891058.6068185755,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.424331,0.0,0.0,1.0,0.30858440462930525,0.30858440462930525,n/a,2026-07-17,2026-07-17,,3.209677
BTDR,SHORT,0.2994436842830183,2.9944368428301833,6.47,4.1382,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,789554.39,11.45,25.0,5.0,118.34,56.33,398048.0,146434.0,0.368,216480.0,176916.0,151086.0,95.3,1.363,2.28,0.7,0.89,1.4,1.14,0.06,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000222,0.0,1.6772750678352722e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235096,0.0,0.0,1.0,0.2994436842830183,0.2994436842830183,n/a,2026-07-17,2026-07-17,,2.695361
