ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RDW,SHORT,0.2966628041416336,2.966628041416336,6.27,4.4843,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,38465.8,10.73,20.0,8.0,85.79,25.69,310524.0,158414.0,0.51,185997.0,127941.0,155000.0,42.8,1.059,1.89,0.74,0.73,1.4,1.51,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000134,0.0,4.688414905956547e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.2966628041416336,0.2966628041416336,n/a,2026-07-08,2026-07-08,,57.745455
CCJ,SHORT,0.2831852066984182,2.831852066984182,5.34,4.8179,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",9.0,NEGATIVE,trend_continuation,-22301311.9,96.39,140.0,80.0,45.3,16.97,146219.0,220128.0,1.505,139221.0,106265.0,120861.0,48.5,0.559,1.89,0.79,0.18,1.4,1.07,0.0,False,sustained_trend,5.0,False,2,1.0,19.156939903103986,1.4e-05,2.2e-05,0.03818326733703307,0.001993181976357626,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,1.0,0.2831852066984182,0.2831852066984182,n/a,2026-07-08,2026-07-08,,3250.0
NBIS,SHORT,0.2560107394757494,2.560107394757494,4.01,3.2031,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,16152753.59,223.07,350.0,170.0,56.85,23.82,633450.0,672324.0,1.061,497741.0,227300.0,580733.0,99.1,1.304,0.0,0.82,1.0,1.4,0.63,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,0.04901061872578218,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000164,0.0,0.0,1.0,0.2560107394757494,0.2560107394757494,n/a,2026-07-08,2026-07-08,,2.830588
AVGO,SHORT,0.2521840996665058,2.521840996665058,3.0,3.6409,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,ema_rally,-297738.89,405.85,500.0,300.0,23.16,26.1,1041009.0,1061802.0,1.02,540392.0,460852.0,1101567.0,62.8,0.505,0.0,0.57,1.0,1.2,0.06,0.17,False,default,2.5,False,3,0.7,1.1032520801322452,0.0,1e-06,0.04555667631420003,0.02064653995881849,1.58,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087934,0.08855,0.0,0.0,1.0,0.2521840996665058,0.2521840996665058,n/a,2026-07-08,2026-07-08,,2.46462
MLM,LONG,0.5065163738543761,5.065163738543761,3.3,4.6226,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_pullback,,,680.0,550.0,18.47,4.18,2881.0,1339.0,0.465,1383.0,657.0,2180.0,96.4,0.355,0.0,0.69,1.0,1.2,0.41,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.195120574538363e-56,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-08,2026-07-08,,
VST,LONG,0.5621671555758163,5.621671555758163,6.07,6.1118,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.4,NEGATIVE,support_ema_confluence,-12611907.98,,200.0,120.0,25.92,24.45,256223.0,222281.0,0.868,136092.0,150797.0,191615.0,73.9,0.584,1.53,0.89,0.42,1.6,1.63,0.0,False,default,2.5,False,1,1.0,99.0,0.000176,0.0,6028964.527844849,0.0,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.210392,0.0,0.0,0.0,1.0,0.5621671555758163,0.5621671555758163,n/a,2026-07-08,2026-07-08,,
ASHR,LONG,0.519147000838503,5.191470008385029,7.14,5.0577,"wall_proximity (0.3%, 0.2 ATR)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,1.6,POSITIVE,flag_breakout,14635173.63,35.88,36.0,33.0,0.35,8.01,320931.0,315228.0,0.982,190472.0,15216.0,430471.0,90.5,0.228,1.63,0.92,0.71,1.6,1.92,0.37,False,default,2.5,False,3,0.7,2.075445054770834,0.001455,0.000795,6.159953582194868e-12,5.93603147241596e-12,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-08,2026-07-08,,2.746432
COPX,LONG,0.44239224604878186,4.423922460487819,4.5,5.322,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.8,NEGATIVE,trend_continuation,-918356.31,75.64,100.0,75.0,32.19,0.86,262214.0,78837.0,0.301,139340.0,108886.0,92825.0,40.2,0.469,0.0,0.61,1.0,1.4,1.21,0.27,False,default,2.5,False,1,1.0,99.0,0.001122,0.0,2.388734013444932e-28,0.0,4.79854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.0,0.0,0.0,1.0,0.44239224604878186,0.44239224604878186,n/a,2026-07-08,2026-07-08,,
MKSI,LONG,0.40713165462399403,4.07131654623994,6.32,4.8917,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,490.0,185.0,31.09,50.51,8824.0,8143.0,0.923,8335.0,2100.0,6532.0,99.4,0.87,1.86,0.99,0.88,1.4,1.12,0.06,False,sustained_trend,5.0,False,3,0.7,1.906822390485042,3e-05,1.5e-05,2.0167330552953808e-13,2.1152814917202442e-13,31.642857,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0,0.40713165462399403,0.40713165462399403,n/a,2026-07-08,2026-07-08,,5.823529
MPC,LONG,0.3650979910422431,3.650979910422431,5.79,4.9025,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,300.0,220.0,6.27,22.07,38159.0,25013.0,0.655,15685.0,16389.0,31098.0,71.8,0.395,1.96,0.52,0.0,1.4,1.88,0.04,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,134097.169920089,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.490266,0.0,0.0,0.0,1.0,0.3650979910422431,0.3650979910422431,n/a,2026-07-08,2026-07-08,,
NRG,LONG,0.3628247190284248,3.628247190284248,5.04,4.5661,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEUTRAL,support_ema_confluence,,,160.0,140.0,12.76,1.33,79587.0,35630.0,0.448,22810.0,51186.0,41221.0,99.5,0.557,0.0,0.79,0.97,1.6,1.68,0.0,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.837028335208726e-55,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3628247190284248,0.3628247190284248,n/a,2026-07-08,2026-07-08,,
SPOT,LONG,0.3561259099923626,3.561259099923626,5.68,4.6846,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,retest_and_confirm,-4634095.12,480.66,600.0,450.0,24.83,6.38,76868.0,69427.0,0.903,44775.0,43078.0,58442.0,93.9,0.582,1.57,0.89,0.6,1.4,1.1,0.12,False,default,2.5,False,7,1.0,99.0,3e-05,1.1e-05,0.0002426375022314443,2.985280092529921e-12,4.083634,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,1.0,0.3561259099923626,0.3561259099923626,n/a,2026-07-08,2026-07-08,,5.250794
TWLO,LONG,0.34692304558252923,3.469230455825292,6.36,4.2026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.8,NEUTRAL,trend_continuation,,,220.0,130.0,1.28,40.15,51734.0,32306.0,0.624,26541.0,21915.0,35584.0,99.4,0.783,1.92,0.74,0.62,1.4,1.6,0.08,False,sustained_trend,5.0,False,2,1.0,99.0,3e-05,0.0,8851.641730582136,0.0,4.297649,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,1.0,0.34692304558252923,0.34692304558252923,n/a,2026-07-08,2026-07-08,,
BTDR,LONG,0.32622248627994943,3.2622248627994943,4.11,3.7241,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,4676159.79,14.2,19.0,7.5,33.52,47.29,792829.0,188305.0,0.238,691697.0,144239.0,145198.0,90.7,1.289,0.0,0.7,1.0,1.0,1.17,0.23,False,default,2.5,False,2,1.0,5.578395740068151e-16,0.000332,0.000194,4.551908377902485e-37,8.159887878171358e-22,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.32622248627994943,0.32622248627994943,n/a,2026-07-08,2026-07-08,,2.695361
OXY,LONG,0.2959071555803019,2.959071555803019,4.85,4.0145,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.4,POSITIVE,support_ema_confluence,10351238.65,52.34,60.0,50.0,14.62,4.48,591132.0,286171.0,0.484,196086.0,235534.0,445683.0,69.8,0.383,0.0,0.96,1.0,1.6,1.23,0.06,False,consolidation_break,3.0,False,1,1.0,99.0,1e-05,0.0,267290.5718315022,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.369132,0.0,0.0,0.0,1.0,0.2959071555803019,0.2959071555803019,n/a,2026-07-08,2026-07-08,,
DOCN,LONG,0.2898880744487987,2.898880744487987,4.72,3.9254,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_pullback,,,180.0,67.5,24.68,53.25,98004.0,57039.0,0.582,45412.0,21396.0,88235.0,100.0,1.097,0.0,0.83,1.0,1.2,1.64,0.05,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,3.798990525415561e-13,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2898880744487987,0.2898880744487987,n/a,2026-07-08,2026-07-08,,
SHOP,LONG,0.28758588505691784,2.8758588505691787,6.07,4.2589,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,retest_and_confirm,1563925.65,122.41,160.0,100.0,30.61,18.37,546252.0,276350.0,0.506,164990.0,405805.0,251807.0,92.9,0.734,1.7,0.77,0.84,1.4,1.36,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,1.373040877568895e-46,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28758588505691784,0.28758588505691784,n/a,2026-07-08,2026-07-08,,
ASTS,LONG,0.2840729312144479,2.8407293121444788,3.7,3.7104,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,support_ema_confluence,7109199.98,75.27,100.0,45.0,32.49,40.38,826738.0,431051.0,0.521,445543.0,251644.0,560602.0,33.7,1.019,0.0,0.71,1.0,1.6,0.39,0.0,False,default,2.5,False,2,1.0,99.0,0.000438,0.0,0.14231022026203424,0.0,5.031466,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.2840729312144479,0.2840729312144479,n/a,2026-07-08,2026-07-08,,
FUTU,LONG,0.2807495724048832,2.807495724048832,4.51,3.7367,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,100.0,67.45,2.87,30.61,53007.0,70863.0,1.337,34784.0,42860.0,46226.0,71.0,0.568,0.0,0.9,1.0,1.4,1.21,0.0,False,default,2.5,False,1,0.7,99.0,3.4e-05,0.0,7.444654083980263e-21,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.2807495724048832,0.2807495724048832,n/a,2026-07-08,2026-07-08,,
UCO,LONG,0.2582967204074696,2.582967204074696,3.1,3.1815,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,35.0,30.0,1.16,13.29,82676.0,43645.0,0.528,59836.0,12492.0,53993.0,39.4,0.704,0.0,0.68,1.0,0.0,1.09,0.34,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.8161028394698004e-09,0.0,5.133166,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2582967204074696,0.2582967204074696,n/a,2026-07-08,2026-07-08,,
LLY,LONG,0.24167125998216024,2.4167125998216026,5.66,4.0864,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEGATIVE,trend_continuation,-7533882.96,,1300.0,600.0,7.26,50.5,171998.0,189240.0,1.1,133455.0,71326.0,156457.0,85.1,0.431,2.38,0.77,0.19,1.4,0.92,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,315512.17279045336,0.0,7.7,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.662404,0.0,0.0,0.0,1.0,0.24167125998216024,0.24167125998216024,n/a,2026-07-08,2026-07-08,,
CAPR,SHORT,0.5652013579813602,5.652013579813602,5.94,5.748,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,30.0,20.0,34.77,10.15,72164.0,39741.0,0.551,11679.0,51227.0,48999.0,86.5,2.814,2.3,0.65,0.08,1.4,1.46,0.05,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.002365,0.0,2.1412215323138506e-09,,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-07-08,2026-07-08,,3864.0
NVMI,SHORT,0.4769732939398322,4.769732939398322,4.39,4.7619,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.3,NEUTRAL,ema_rally,,,580.0,440.0,20.72,8.42,4749.0,3724.0,0.784,1721.0,2540.0,4212.0,99.4,0.852,1.72,0.75,0.0,1.2,0.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,888.1876461100068,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4769732939398322,0.4769732939398322,n/a,2026-07-08,2026-07-08,,42.666667
RCL,SHORT,0.4507886792172748,4.507886792172748,6.05,5.3289,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,14.03,10.16,35281.0,72213.0,2.047,29615.0,43291.0,34588.0,77.3,0.54,1.62,0.77,0.76,1.6,1.3,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,3.922566733784605e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4507886792172748,0.4507886792172748,n/a,2026-07-08,2026-07-08,,8.890339
TDG,SHORT,0.40735545642053134,4.073554564205313,5.35,4.5218,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,resistance_ema_confluence,,,1400.0,1100.0,8.23,14.96,4370.0,2504.0,0.573,4199.0,1807.0,868.0,83.4,0.334,0.0,0.91,1.0,1.6,1.85,0.0,False,default,2.5,False,3,1.0,1.0395781667251822e-10,4e-06,1.6e-05,1.5942389747866011e-13,0.0007667720551541972,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.40735545642053134,0.40735545642053134,n/a,2026-07-08,2026-07-08,,
ROKU,SHORT,0.3954614494703124,3.954614494703124,3.11,3.8103,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,150.0,35.0,7.23,74.98,65169.0,58579.0,0.899,34761.0,21192.0,67795.0,0.0,0.201,0.0,0.62,1.0,0.0,1.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,3.2864663257870763e-23,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3954614494703124,0.3954614494703124,n/a,2026-07-08,2026-07-08,,1.416337
MRNA,SHORT,0.3442564952911735,3.4425649529117353,2.89,3.8083,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-577764.19,,80.0,45.0,5.72,40.53,292142.0,304172.0,1.041,172479.0,120309.0,303526.0,99.4,0.999,0.0,0.3,1.0,0.0,1.59,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4.9e-05,0.0,813.0105216094241,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3442564952911735,0.3442564952911735,n/a,2026-07-08,2026-07-08,,14.916252
QXO,SHORT,0.3064458021840236,3.0644580218402364,6.33,3.9912,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.8,POSITIVE,unknown,1633342.52,14.73,25.0,13.0,69.72,11.74,458911.0,152142.0,0.332,207963.0,133264.0,269826.0,99.8,0.678,1.97,0.51,1.0,1.2,1.41,0.25,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3.4e-05,0.0,2.9831582162324293e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.3064458021840236,0.3064458021840236,n/a,2026-07-08,2026-07-08,,1.856342
MCHP,SHORT,0.2927878183973687,2.927878183973687,3.54,3.3459,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,trend_continuation,11186868.99,90.09,120.0,72.5,33.24,19.5,262621.0,167634.0,0.638,80800.0,207990.0,141465.0,100.0,0.742,0.0,0.97,1.0,1.4,0.17,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,1207.553591481289,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2927878183973687,0.2927878183973687,n/a,2026-07-08,2026-07-08,,6.833333
SNDK,SHORT,0.2683131580167453,2.683131580167453,4.08,3.8456,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-1415245.66,1927.88,2000.0,250.0,3.69,87.04,372517.0,499766.0,1.342,327014.0,132388.0,412881.0,99.4,1.341,0.0,0.91,1.0,1.4,0.44,0.33,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1044.1303227987107,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352878,0.0,0.0,1.0,0.2683131580167453,0.2683131580167453,n/a,2026-07-08,2026-07-08,,2.933333
CAT,SHORT,0.2681635177749725,2.681635177749725,4.4,3.3408,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,retest_and_confirm,615015.97,948.44,1000.0,600.0,5.43,36.74,129689.0,149328.0,1.151,108044.0,73148.0,97825.0,99.4,0.502,0.0,0.84,1.0,1.4,1.15,0.0,False,default,2.5,False,2,1.0,0.1478859269635981,1e-06,6e-06,5.999531131729219e-10,4.056864135020768e-09,12.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515695,0.0,0.0,1.0,0.2681635177749725,0.2681635177749725,n/a,2026-07-08,2026-07-08,,1.232246
HUT,SHORT,0.2615454310544403,2.615454310544403,3.78,3.4217,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,150.0,70.0,38.61,35.32,158599.0,88734.0,0.559,101647.0,47697.0,97989.0,80.3,1.125,0.0,0.9,1.0,1.4,0.42,0.06,False,default,2.5,False,1,0.7,0.0,0.0,9.4e-05,0.0,9.900549004469143e-12,7.297297,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.108888,0.0,0.0,1.0,0.2615454310544403,0.2615454310544403,n/a,2026-07-08,2026-07-08,,8.163043
AMD,SHORT,0.23386297007578177,2.3386297007578176,3.81,3.0323,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,ema_rally,79093805.47,547.0,600.0,200.0,9.68,63.44,1418010.0,1554821.0,1.096,724750.0,596416.0,1651665.0,99.6,0.849,0.0,0.74,1.0,1.2,0.68,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,489651.9418321618,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393839,0.0,0.0,1.0,0.23386297007578177,0.23386297007578177,n/a,2026-07-08,2026-07-08,,29.2
MS,SHORT,0.22804361303395812,2.2804361303395813,1.8,2.5802,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,13184474.0,222.85,240.0,190.0,7.7,14.74,147406.0,221936.0,1.506,78254.0,74581.0,216507.0,81.1,0.353,0.0,0.56,1.0,0.0,0.25,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,5.535632245620243e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.22804361303395812,0.22804361303395812,n/a,2026-07-08,2026-07-08,,19.235294
SOLS,LONG,0.5018172522983632,5.018172522983631,1.81,4.3721,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,95.0,55.0,52.76,11.56,41988.0,46251.0,1.102,12127.0,63288.0,12824.0,62.0,0.591,0.0,0.0,1.0,0.0,0.17,0.64,True,default,2.5,False,2,1.0,99.0,0.000109,0.0,2.0830826925485537e-06,0.0,8.642937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5018172522983632,0.5018172522983632,n/a,2026-07-09,2026-07-09,,
PANW,LONG,0.35458268821426014,3.5458268821426016,6.42,4.9789,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-1304448.16,336.31,380.0,150.0,13.0,55.39,312716.0,294961.0,0.943,150980.0,136079.0,320618.0,92.8,0.573,2.72,0.7,0.59,1.4,0.8,0.2,False,sustained_trend,5.0,False,3,1.0,99.0,9e-06,0.0,40413.13505372118,0.0,7.204815,2,0,0.372854,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624577,0.0,0.0,0.0,1.0,0.35458268821426014,0.35458268821426014,n/a,2026-07-09,2026-07-09,,
BIDU,LONG,0.316448184300614,3.16448184300614,4.51,4.0752,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,retest_and_confirm,12620537.46,117.93,150.0,110.0,27.12,6.78,233378.0,120967.0,0.518,92120.0,99477.0,162748.0,66.2,0.529,0.0,0.81,0.71,1.4,1.58,0.0,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,1.606018931414669e-06,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.316448184300614,0.316448184300614,n/a,2026-07-09,2026-07-09,,
