ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
EMN,LONG,0.5971878822768146,5.971878822768146,6.23,6.1349,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,ema_pullback,,,80.0,70.0,4.77,8.33,17708.0,5151.0,0.291,9947.0,6956.0,5956.0,46.7,0.399,1.62,0.52,1.0,1.2,1.86,0.03,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,207828.30739971486,0.0,4.118644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.341436,0.0,0.0,0.0,1.0,0.5971878822768146,0.5971878822768146,n/a,2026-05-27,2026-05-27,,,,,,
CPNG,LONG,0.5714967161374336,5.714967161374336,2.98,4.8315,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,POSITIVE,unknown,4788458.94,16.16,20.0,15.0,23.46,7.41,514184.0,166340.0,0.324,243916.0,96030.0,340578.0,65.4,0.501,0.0,0.63,1.0,0.0,1.35,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,714060.2646702072,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.472333,0.0,0.0,0.0,1.0,0.5714967161374336,0.5714967161374336,n/a,2026-05-27,2026-05-27,,,,,,
ANF,LONG,0.5414824539803834,5.414824539803834,4.8,5.3074,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.8,NEUTRAL,retest_and_confirm,,,100.0,60.0,21.68,26.99,41805.0,42015.0,1.005,55187.0,7872.0,20761.0,57.8,0.548,0.0,0.71,1.0,1.4,1.31,0.39,False,consolidation_break,3.0,False,1,1.0,99.0,0.000158,0.0,253554.72110219608,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.495873,0.0,0.0,0.0,1.0,0.5414824539803834,0.5414824539803834,n/a,2026-05-27,2026-05-27,,,,,,
AS,LONG,0.5220719294099316,5.220719294099316,5.26,5.5284,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,40.0,30.0,10.99,16.76,62291.0,28512.0,0.458,60931.0,16039.0,13833.0,26.6,0.465,1.59,0.74,0.29,1.4,1.06,0.18,False,default,2.5,False,3,1.0,4.405088586699012e-09,5.7e-05,3.3e-05,0.000569865876629638,258730.72262397863,43.572464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.459276,0.295029,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-27,2026-05-27,,,,,,22.580135
NPO,LONG,0.5065163738543761,5.065163738543761,5.43,5.5816,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,ema_pullback,,,330.0,300.0,5.04,4.51,1975.0,1819.0,0.921,2519.0,7.0,1268.0,53.2,0.422,1.84,0.68,0.26,1.2,1.45,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,2.0973764364172352e-23,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,
FLR,LONG,0.47664902271233267,4.7664902271233265,5.31,5.3962,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.1,NEUTRAL,support_ema_confluence,,,65.0,40.0,38.39,14.84,101590.0,41389.0,0.407,51082.0,21238.0,70659.0,30.9,0.485,0.0,0.91,1.0,1.6,1.7,0.1,False,default,2.5,False,2,1.0,9.38974910273386e-08,0.000136,8.5e-05,0.0013605507277826626,14489.74528389191,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.569876,0.409909,0.0,0.0,1.0,0.47664902271233267,0.47664902271233267,n/a,2026-05-27,2026-05-27,,,,,,5.656716
TSM,LONG,0.43177425048755724,4.317742504875572,5.77,4.1699,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.4,POSITIVE,trend_continuation,143590532.77,424.49,430.0,400.0,1.21,5.85,812853.0,996362.0,1.226,626814.0,257759.0,924642.0,73.0,0.442,1.91,0.71,0.0,1.4,1.63,0.12,False,sustained_trend,5.0,False,6,1.0,99.0,9e-06,1e-06,5.687838800320223e-13,3.181381659964409e-26,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.43177425048755724,0.43177425048755724,n/a,2026-05-27,2026-05-27,,,,,,1.663443
NRG,LONG,0.3996141458189166,3.996141458189166,3.99,4.0551,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,ema_pullback,,,140.0,40.0,1.82,70.91,24721.0,30079.0,1.217,23917.0,1699.0,29184.0,40.3,0.461,0.0,0.85,1.0,1.2,0.93,0.01,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,6.37564962340939e-05,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3996141458189166,0.3996141458189166,n/a,2026-05-27,2026-05-27,,,,,,
NVTS,LONG,0.38441477023525694,3.8441477023525694,4.65,4.1771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.3,POSITIVE,unknown,189321.4,28.45,30.0,15.0,5.23,47.39,324137.0,199214.0,0.615,265881.0,19312.0,238158.0,83.8,1.334,2.83,0.15,0.55,0.0,1.08,0.04,False,default,2.5,False,1,0.7,99.0,4.4e-05,0.0,157066.17591482215,0.0,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.481488,0.0,0.0,0.0,1.0,0.38441477023525694,0.38441477023525694,n/a,2026-05-27,2026-05-27,,,,,,
SNDK,LONG,0.38259756907778397,3.82597569077784,6.43,4.962,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,103697099.99,1641.64,2000.0,250.0,21.83,84.77,318600.0,431422.0,1.354,341112.0,81763.0,327147.0,42.5,1.026,2.71,0.57,0.0,1.4,1.65,0.11,False,sustained_trend,5.0,False,7,1.0,0.2737479948131159,1.9e-05,7e-06,25406.996819583397,232029.06780128574,8.138077,1,1,0.568416,0.048003,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172803,0.025285,0.0,0.0,1.0,0.38259756907778397,0.38259756907778397,n/a,2026-05-27,2026-05-27,,,,,,3.993137
MLM,LONG,0.3700169207722694,3.700169207722694,5.31,4.8831,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,680.0,560.0,18.23,2.63,1452.0,1043.0,0.718,329.0,1313.0,853.0,62.5,0.285,0.0,0.95,1.0,1.4,1.93,0.04,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,6.2292897743377885e-06,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-05-27,2026-05-27,,,,,,
MU,LONG,0.33380437955654535,3.3380437955654534,6.46,4.267,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,107759128.84,923.15,1000.0,400.0,8.28,56.69,1568984.0,2014959.0,1.284,1658967.0,437984.0,1486992.0,99.2,0.99,2.73,0.33,0.03,1.4,1.71,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,2.2e-05,0.0,14107313.281342743,0.0,3.48419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.443823,0.0,0.0,0.0,1.0,0.33380437955654535,0.33380437955654535,n/a,2026-05-27,2026-05-27,,,,,,2.414201
HD,LONG,0.3106028664229057,3.106028664229057,5.15,3.978,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,retest_and_confirm,45746816.6,321.22,360.0,300.0,12.08,6.6,173797.0,119132.0,0.685,128804.0,39459.0,124666.0,75.2,0.301,0.0,0.72,1.0,1.4,1.92,0.1,False,default,2.5,False,2,1.0,0.2552548705147181,6e-06,1e-06,46114.31122451015,180659.86804295346,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.3106028664229057,0.3106028664229057,n/a,2026-05-27,2026-05-27,,,,,,2.795918
RKLB,LONG,0.30449562506006844,3.044956250600684,6.57,3.7535,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.3,POSITIVE,trend_continuation,25806852.33,148.41,150.0,60.0,1.33,59.47,559982.0,466536.0,0.833,338814.0,153847.0,533857.0,90.9,1.033,2.8,0.46,0.0,1.4,1.78,0.12,False,sustained_trend,5.0,False,4,1.0,0.2939578715177225,6.3e-05,3.7e-05,131920.15909388257,149590.7768606101,2.170326,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.010591,0.0,0.0,1.0,0.30449562506006844,0.30449562506006844,n/a,2026-05-27,2026-05-27,,,,,,5.510567
MARA,LONG,0.2959975205813769,2.959975205813769,4.34,3.642,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.3,POSITIVE,unknown,15173983.85,14.05,15.0,5.0,6.61,64.46,1041242.0,788484.0,0.757,777781.0,98129.0,953816.0,11.6,0.808,2.36,0.48,0.16,0.0,1.11,0.22,False,default,2.5,False,3,1.0,20.88799147985122,0.000286,0.000181,7.704265586851184e-11,7.37674141076015e-12,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357725,0.519803,0.0,0.0,1.0,0.2959975205813769,0.2959975205813769,n/a,2026-05-27,2026-05-27,,,,,,13.002469
CRWD,LONG,0.29376178861858865,2.9376178861858864,6.58,4.4428,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEGATIVE,trend_continuation,-4960851.6,,700.0,300.0,4.32,55.29,202354.0,192117.0,0.949,143786.0,51385.0,199300.0,98.3,0.614,2.97,0.34,0.0,1.4,1.71,0.16,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,2e-06,341772.0884526913,0.11576510697193902,2.130841,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.451785,0.301539,0.0,0.0,1.0,0.29376178861858865,0.29376178861858865,n/a,2026-05-27,2026-05-27,,,,,,1.157895
IBM,LONG,0.280037785544759,2.80037785544759,6.9,4.3502,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,POSITIVE,trend_continuation,42866622.75,264.04,300.0,220.0,13.54,16.74,264376.0,183615.0,0.695,156684.0,78275.0,213032.0,84.2,0.407,2.08,0.02,1.0,1.4,1.75,0.64,False,consolidation_break,3.0,False,1,0.7,99.0,8e-06,0.0,6.38090491603561e-19,0.0,6.888636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301138,0.0,0.0,0.0,1.0,0.280037785544759,0.280037785544759,n/a,2026-05-27,2026-05-27,,,,,,
CRWV,LONG,0.27121879461485043,2.7121879461485046,6.41,4.9391,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.3,NEGATIVE,trend_continuation,-21937938.61,,120.0,65.0,12.3,39.17,1062414.0,898413.0,0.846,931508.0,196555.0,832764.0,36.5,0.874,1.55,0.91,1.0,1.4,1.35,0.2,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,193615.51036764873,0.0,1.747327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.31234,0.0,0.0,0.0,1.0,0.27121879461485043,0.27121879461485043,n/a,2026-05-27,2026-05-27,,,,,,
PENG,SHORT,0.5187494831432438,5.187494831432438,2.74,4.3357,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,65.0,25.0,20.21,53.76,44877.0,22994.0,0.512,25208.0,3414.0,39249.0,98.4,1.135,0.0,0.01,1.0,1.4,0.33,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000384,0.0,27601.21529430071,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.151606,0.0,0.0,1.0,0.5187494831432438,0.5187494831432438,n/a,2026-05-27,2026-05-27,,,,,,83.0
GXO,SHORT,0.5065163738543761,5.065163738543761,3.7,4.7826,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.7,NEUTRAL,unknown,,,55.0,37.5,8.35,26.12,31970.0,27972.0,0.875,35600.0,17456.0,6886.0,56.4,0.39,1.9,0.86,0.8,0.0,0.14,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000147,0.0,2.053873148243838e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,1610.333333
BB,SHORT,0.44015795071757935,4.401579507175794,1.49,3.2878,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,3703850.8,8.77,10.0,4.0,13.9,54.44,637577.0,137977.0,0.216,294600.0,62489.0,418465.0,99.7,0.982,0.0,0.0,1.0,0.0,0.17,0.31,True,default,2.5,False,1,0.7,0.0,0.0,0.0001,0.0,175352.9984158742,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.008408,0.0,0.0,1.0,0.44015795071757935,0.44015795071757935,n/a,2026-05-27,2026-05-27,,,,,,18.100363
CHTR,SHORT,0.38196296626218257,3.819629662621826,4.09,4.4368,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.5,NEUTRAL,unknown,,,400.0,135.0,171.63,8.33,111234.0,57673.0,0.518,48241.0,8623.0,112043.0,56.5,0.529,2.46,0.57,0.3,0.0,0.76,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,356963.71086533513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.721524,0.0,0.0,1.0,0.38196296626218257,0.38196296626218257,n/a,2026-05-27,2026-05-27,,,,,,24.0
NOK,SHORT,0.32137079710963073,3.2137079710963072,3.53,3.3259,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,bounce_and_fail,29850949.23,,20.0,14.0,30.89,8.38,2983372.0,836420.0,0.28,1354931.0,528272.0,1936589.0,98.7,0.797,0.0,0.36,1.0,1.0,0.9,0.27,False,default,2.5,False,2,1.0,2.341086897686009e-09,6e-06,1.6e-05,1.198535209529317e-09,0.5119567371522946,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.32137079710963073,0.32137079710963073,n/a,2026-05-27,2026-05-27,,,,,,104.644068
EEM,SHORT,0.3105749289970194,3.105749289970194,1.84,3.3849,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-123825898.9,,70.0,65.0,2.03,5.26,2125443.0,3871875.0,1.822,2878014.0,550802.0,2568502.0,82.8,0.285,0.0,0.25,1.0,0.0,0.18,0.41,False,default,2.5,False,4,1.0,99.0,8.9e-05,0.000151,16209.12622213648,2.4779167093265244e-05,3265.017152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.512296,0.29798,0.0,0.0,1.0,0.3105749289970194,0.3105749289970194,n/a,2026-05-27,2026-05-27,,,,,,44.318182
AFRM,SHORT,0.30838072521490023,3.0838072521490023,1.57,2.9129,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,6651089.81,73.06,75.0,60.0,2.74,17.81,145773.0,138147.0,0.948,103612.0,47753.0,132555.0,22.2,0.626,0.0,0.28,1.0,0.0,0.07,0.22,False,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,26871.546279483617,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.539886,0.0,0.0,1.0,0.30838072521490023,0.30838072521490023,n/a,2026-05-27,2026-05-27,,,,,,3.41369
ALAB,SHORT,0.3065893093211095,3.065893093211095,1.37,3.1039,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,unknown,-192965.18,349.03,350.0,80.0,0.24,77.09,143232.0,119816.0,0.837,92145.0,50234.0,120669.0,95.0,1.061,0.0,0.0,1.0,0.0,0.15,0.22,True,default,2.5,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.06345317237340684,,0,0,0.0,0.162765,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476427,0.0,0.0,1.0,0.3065893093211095,0.3065893093211095,n/a,2026-05-27,2026-05-27,,,,,,43.142857
SE,SHORT,0.3005394883056203,3.0053948830562027,3.7,3.9527,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,100.0,80.0,8.77,12.99,146095.0,83440.0,0.571,72566.0,34685.0,122284.0,43.2,0.508,0.0,0.7,1.0,1.4,0.5,0.1,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,289760.2703598436,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.549948,0.0,0.0,1.0,0.3005394883056203,0.3005394883056203,n/a,2026-05-27,2026-05-27,,,,,,3.394191
LIN,SHORT,0.2895456434312202,2.895456434312202,5.43,4.3167,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,resistance_ema_confluence,,,550.0,460.0,9.57,8.36,24786.0,26427.0,1.066,16173.0,10349.0,24691.0,59.6,0.233,0.0,0.8,1.0,1.6,1.7,0.33,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,3.0847917872917024e-22,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2895456434312202,0.2895456434312202,n/a,2026-05-27,2026-05-27,,,,,,3.241935
DE,SHORT,0.27885663009432965,2.7885663009432964,6.25,4.5293,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.3,NEUTRAL,trend_continuation,,,700.0,460.0,29.87,14.66,32680.0,33689.0,1.031,32102.0,4084.0,30183.0,27.4,0.272,1.99,0.76,1.0,1.4,0.55,0.55,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,2.1206271088349132e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.27885663009432965,0.27885663009432965,n/a,2026-05-27,2026-05-27,,,,,,150.0
ADBE,SHORT,0.2775583273929508,2.7755832739295077,5.23,4.1168,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.8,NEGATIVE,ema_rally,-28975465.96,241.39,300.0,200.0,24.25,17.16,374098.0,252794.0,0.676,199916.0,96636.0,330340.0,99.9,0.574,1.59,0.82,0.19,1.2,1.27,0.17,False,default,2.5,False,2,1.0,0.0,0.0,9e-06,0.0,0.010857825190764425,,0,0,0.0,0.327188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.389882,0.0,0.0,1.0,0.2775583273929508,0.2775583273929508,n/a,2026-05-27,2026-05-27,,,,,,2.486697
COIN,SHORT,0.2759764271683341,2.759764271683341,5.79,4.6969,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEGATIVE,trend_continuation,-14509980.5,182.21,300.0,150.0,64.61,17.7,628418.0,486968.0,0.775,444215.0,165834.0,505337.0,38.0,0.647,1.64,0.86,0.6,1.4,1.01,0.28,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2.5e-05,0.0,551573.7491865092,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.065266,0.0,0.0,1.0,0.2759764271683341,0.2759764271683341,n/a,2026-05-27,2026-05-27,,,,,,1.54851
CRM,SHORT,0.2630545376089449,2.630545376089449,6.48,4.5193,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEGATIVE,unknown,-37187186.16,,200.0,170.0,13.53,3.5,559904.0,435685.0,0.778,405352.0,159915.0,430322.0,55.5,0.433,1.51,0.9,0.45,1.6,1.27,0.75,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,181287.84852116197,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2630545376089449,0.2630545376089449,n/a,2026-05-27,2026-05-27,,,,,,1.866517
APH,LONG,0.4808717380754215,4.808717380754215,6.06,4.7624,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.7,NEUTRAL,support_ema_confluence,,,150.0,115.0,1.57,22.13,82368.0,81900.0,0.994,65821.0,50927.0,47520.0,81.4,0.529,1.83,0.1,0.27,1.6,1.95,0.31,False,default,2.5,False,5,1.0,99.0,2e-05,5e-06,1.627530667001648e-12,5.430884387408136e-19,64.020873,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443061,0.289316,0.0,0.0,1.0,0.4808717380754215,0.4808717380754215,n/a,2026-05-28,2026-05-28,,,,,,1.635546
EWY,LONG,0.46037990397338585,4.603799039733858,6.17,5.3129,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-7831292.06,,220.0,135.0,6.58,34.6,335752.0,696284.0,2.074,600545.0,225637.0,205854.0,98.5,0.801,2.13,0.43,0.0,1.4,1.91,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,6.7e-05,0.0,1160211.659631664,0.0,3.839695,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.248411,0.0,0.0,0.0,1.0,0.46037990397338585,0.46037990397338585,n/a,2026-05-28,2026-05-28,,,,,,1.904418
ON,LONG,0.44563401432308225,4.456340143230823,4.56,4.3562,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.8,POSITIVE,unknown,2041328.54,123.75,145.0,100.0,17.15,19.2,139557.0,118531.0,0.849,100060.0,33327.0,124701.0,96.9,0.718,2.74,0.13,0.14,0.0,1.51,0.04,False,default,2.5,False,5,1.0,2.252149046012635,4.7e-05,1.5e-05,0.01719019755900412,0.030531189912921385,34.198198,2,0,0.494303,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.663223,0.590283,0.0,0.0,1.0,0.44563401432308225,0.44563401432308225,n/a,2026-05-28,2026-05-28,,,,,,12.189189
TXN,LONG,0.3956385621663649,3.956385621663649,4.69,4.4052,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.1,NEUTRAL,unknown,,,340.0,220.0,7.61,30.37,134262.0,114265.0,0.851,107301.0,42786.0,98440.0,95.3,0.448,2.72,0.28,0.36,0.0,1.15,0.18,False,default,2.5,False,5,1.0,99.0,1e-05,0.0,3391.5507933491817,0.0,124.976681,0,0,0.251161,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.494282,0.0,0.0,0.0,1.0,0.3956385621663649,0.3956385621663649,n/a,2026-05-28,2026-05-28,,,,,,
