ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
EMN,LONG,0.6126942759854908,6.1269427598549075,5.88,5.9875,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,80.0,65.0,7.93,12.3,24060.0,5507.0,0.229,10485.0,12408.0,6674.0,0.0,0.299,1.98,0.77,0.45,1.4,1.28,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,7.4e-05,0.0,241118.60496500076,0.0,11.496552,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.417214,0.0,0.0,0.0,1.0,0.6126942759854908,0.6126942759854908,n/a,2026-08-13,2026-08-13,,
OWL,LONG,0.5529449503750234,5.529449503750234,5.98,5.6387,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEGATIVE,trend_continuation,-8944328.11,12.21,13.0,12.0,6.51,1.68,324121.0,672827.0,2.076,335296.0,195796.0,465856.0,1.1,0.397,2.77,0.53,0.28,1.4,1.0,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,6.7e-05,0.0,374470.13239290495,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.225262,0.0,0.0,0.0,1.0,0.5529449503750234,0.5529449503750234,n/a,2026-08-13,2026-08-13,,
KOD,LONG,0.5065163738543761,5.065163738543761,5.79,5.4496,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.9,NEUTRAL,support_ema_confluence,,,45.0,40.0,7.6,4.35,14342.0,18721.0,1.305,4689.0,22942.0,5432.0,12.3,0.804,1.55,0.99,0.24,1.6,1.04,0.38,False,default,2.5,False,1,1.0,99.0,0.000352,0.0,4.311372236727283e-36,0.0,4.896353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.146037,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-13,2026-08-13,,
WULF,LONG,0.43130921929968713,4.313092192996871,4.08,4.2205,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,6381046.99,17.25,25.0,15.0,44.84,13.09,1970463.0,793338.0,0.403,905266.0,547726.0,1310809.0,1.4,0.845,0.0,0.81,1.0,1.0,1.05,0.21,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,464775.6845537413,0.0,1.837975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.016451,0.0,0.0,0.0,1.0,0.43130921929968713,0.43130921929968713,n/a,2026-08-13,2026-08-13,,
PDD,LONG,0.32973845042663325,3.2973845042663323,2.85,3.5637,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,bounce_and_fail,11948117.81,84.7,90.0,80.0,6.23,5.57,643846.0,469256.0,0.729,208171.0,273726.0,631205.0,65.2,0.404,0.0,0.53,1.0,1.0,0.22,0.1,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,0.007237358550011914,0.0,1.503456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.32973845042663325,0.32973845042663325,n/a,2026-08-13,2026-08-13,,
HUT,LONG,0.2892395478155213,2.892395478155213,3.86,3.9642,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.8,NEGATIVE,pullback_to_support,-1548971.21,85.97,150.0,75.0,74.42,12.79,216512.0,101422.0,0.468,116548.0,97850.0,103536.0,6.6,0.91,0.0,0.63,0.81,1.4,0.68,0.34,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.3339428021669683e-07,0.0,2.907534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.0,0.0,0.0,1.0,0.2892395478155213,0.2892395478155213,n/a,2026-08-13,2026-08-13,,
CSCO,LONG,0.27225857379154406,2.7225857379154403,2.08,3.7853,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-25476545.51,111.67,130.0,100.0,16.38,10.47,682756.0,475357.0,0.696,325311.0,343614.0,489188.0,30.7,0.286,0.0,0.5,1.0,0.0,0.22,0.36,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.250423199760704e-20,0.0,1.475789,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.0,0.0,0.0,1.0,0.27225857379154406,0.27225857379154406,n/a,2026-08-13,2026-08-13,,
BX,LONG,0.25178242455143907,2.5178242455143907,5.8,4.4789,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-17563266.72,144.31,175.0,100.0,21.27,30.7,210988.0,293757.0,1.392,99011.0,121583.0,284151.0,13.5,0.319,2.31,0.66,0.3,1.4,1.11,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,398637.33754550235,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.382234,0.0,0.0,0.0,1.0,0.25178242455143907,0.25178242455143907,n/a,2026-08-13,2026-08-13,,
LABU,SHORT,0.4673846430964382,4.673846430964382,2.88,4.4009,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,215.0,8.19,22.46,8733.0,13176.0,1.509,6433.0,4177.0,11299.0,13.5,0.822,0.0,0.71,1.0,0.0,0.96,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000572,0.0,241375.72696416188,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000202,0.0,0.535054,0.0,0.0,1.0,0.4673846430964382,0.4673846430964382,n/a,2026-08-13,2026-08-13,,2.953488
FFIV,SHORT,0.41944434252425256,4.194443425242525,4.99,4.7942,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,450.0,360.0,10.88,11.3,7603.0,7005.0,0.921,6552.0,3308.0,4748.0,19.7,0.339,0.0,0.93,1.0,1.4,1.66,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,69.86632479070391,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.41944434252425256,0.41944434252425256,n/a,2026-08-13,2026-08-13,,1.082474
RTX,SHORT,0.374656411761012,3.74656411761012,2.48,3.6173,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,230.0,195.0,3.35,12.38,101152.0,104067.0,1.029,64183.0,37196.0,103840.0,4.1,0.215,0.0,0.4,1.0,0.0,1.08,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,1.274571183831552e-15,,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.374656411761012,0.374656411761012,n/a,2026-08-13,2026-08-13,,6.91
HCA,SHORT,0.36528410834043873,3.6528410834043874,5.28,4.6704,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,430.0,325.0,6.27,19.68,28977.0,24809.0,0.856,20539.0,18960.0,14287.0,26.4,0.287,0.0,0.96,1.0,1.4,1.92,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,349957.14822260535,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.470792,0.0,0.0,1.0,0.36528410834043873,0.36528410834043873,n/a,2026-08-13,2026-08-13,,95.333333
SEDG,SHORT,0.3204233703362916,3.204233703362916,3.77,3.8131,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.4,NEUTRAL,unknown,,,50.0,30.0,54.23,7.46,144193.0,92899.0,0.644,44513.0,71715.0,120864.0,6.0,0.783,2.16,0.3,0.0,0.0,1.31,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000292,0.0,14586.94953868605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.258542,0.0,0.0,1.0,0.3204233703362916,0.3204233703362916,n/a,2026-08-13,2026-08-13,,1.810537
FCNCA,SHORT,0.30953295263132014,3.0953295263132015,1.61,2.8707,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,NEUTRAL,unknown,,,2300.0,2020.0,0.62,11.63,897.0,838.0,0.934,999.0,132.0,604.0,1.5,0.218,0.0,0.36,1.0,0.0,0.24,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,3.201639792422487e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.30953295263132014,0.30953295263132014,n/a,2026-08-13,2026-08-13,,
VLO,SHORT,0.299276412164604,2.99276412164604,2.23,3.6854,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",7.6,NEUTRAL,bounce_and_fail,,,380.0,280.0,11.2,18.07,67849.0,69374.0,1.022,27162.0,35503.0,74558.0,32.2,0.391,0.0,0.0,1.0,1.0,0.19,0.03,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.072480389810674e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.299276412164604,0.299276412164604,n/a,2026-08-13,2026-08-13,,3.096774
COHR,SHORT,0.283692031758709,2.83692031758709,5.49,4.4855,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.1,NEGATIVE,retest_and_confirm,-27645839.91,,400.0,300.0,23.58,7.31,129937.0,162907.0,1.254,129138.0,74493.0,89213.0,14.1,0.793,0.0,0.93,0.96,1.4,1.77,0.43,False,default,2.5,False,3,1.0,99.0,5e-06,3.1e-05,45.67584716971901,0.02427686812268159,,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.283692031758709,0.283692031758709,n/a,2026-08-13,2026-08-13,,2.352054
IBIT,SHORT,0.2760679369292274,2.7606793692922738,6.2,3.8803,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.2,NEGATIVE,ema_rally,-97580872.26,35.6,40.0,35.0,12.34,1.7,3987614.0,2735876.0,0.686,1575645.0,1456101.0,3691744.0,0.0,0.323,1.58,0.71,1.0,1.2,1.65,0.06,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,256177.430394976,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.550692,0.0,0.0,1.0,0.2760679369292274,0.2760679369292274,n/a,2026-08-13,2026-08-13,,2.907554
KWEB,SHORT,0.2715625585356669,2.715625585356669,4.06,3.7958,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-16169097.59,,30.0,25.0,11.13,7.39,1928798.0,902283.0,0.468,664866.0,828093.0,1338122.0,6.4,0.274,0.0,0.58,0.37,1.2,1.78,0.13,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,9103.084208254375,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.57331,0.0,0.0,1.0,0.2715625585356669,0.2715625585356669,n/a,2026-08-13,2026-08-13,,3.181639
RDDT,SHORT,0.2644990044977476,2.644990044977476,4.33,3.2615,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",3.2,POSITIVE,pullback_to_resistance,42104012.56,178.8,220.0,115.0,23.07,35.67,292865.0,255111.0,0.871,147329.0,95434.0,305213.0,3.9,0.571,0.0,0.58,1.0,1.4,0.34,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.1e-05,0.0,2.3230290362517716e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2644990044977476,0.2644990044977476,n/a,2026-08-13,2026-08-13,,2.78125
KLAC,SHORT,0.2523918169963006,2.523918169963006,5.55,4.767,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,9.2,NEGATIVE,ema_rally,-110762.24,,240.0,122.0,17.54,40.25,197331.0,307164.0,1.557,125668.0,149562.0,229265.0,54.4,0.567,1.51,0.96,0.93,1.2,0.95,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,233585.5561980888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.67494,0.0,0.0,1.0,0.2523918169963006,0.2523918169963006,n/a,2026-08-13,2026-08-13,,3.040816
GRAL,LONG,0.48739517873391386,4.873951787339139,3.46,4.555,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_pullback,,,80.0,55.0,18.83,18.31,15887.0,13911.0,0.876,3865.0,13175.0,12758.0,0.9,0.697,0.0,0.84,0.8,1.2,0.62,0.0,False,default,2.5,False,1,1.0,99.0,0.000171,0.0,0.0018928863168166685,0.0,2.530303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106197,0.0,0.0,0.0,1.0,0.48739517873391386,0.48739517873391386,n/a,2026-08-14,2026-08-14,,
TEAM,LONG,0.4072785753287471,4.072785753287471,6.21,4.8394,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,170.0,130.0,4.53,20.06,110285.0,82882.0,0.752,53731.0,62646.0,76790.0,9.0,0.557,3.0,0.16,0.0,1.4,1.55,0.1,False,sustained_trend,5.0,False,2,1.0,99.0,3.7e-05,0.0,51452.26229807833,0.0,86.555556,2,0,0.443518,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.569531,0.0,0.0,0.0,1.0,0.4072785753287471,0.4072785753287471,n/a,2026-08-14,2026-08-14,,
AFRM,LONG,0.3466401743226582,3.466401743226582,6.03,4.6022,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,5753595.21,,100.0,50.0,26.53,36.73,122618.0,128766.0,1.05,76369.0,47565.0,127450.0,48.4,0.682,1.54,0.83,0.67,1.4,1.58,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6.4e-05,0.0,2.070716266348049e-05,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.3466401743226582,0.3466401743226582,n/a,2026-08-14,2026-08-14,,1.371359
MU,LONG,0.2642931978854153,2.6429319788541528,6.64,3.8735,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.8,POSITIVE,trend_continuation,275093640.79,969.94,1000.0,550.0,3.13,43.28,1690281.0,1884644.0,1.115,1065641.0,671750.0,1837534.0,12.7,0.63,1.56,0.82,1.0,1.4,1.79,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,431328.2811225163,0.0,1.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500497,0.0,0.0,0.0,1.0,0.2642931978854153,0.2642931978854153,n/a,2026-08-14,2026-08-14,,
PCG,SHORT,0.3315168037437211,3.315168037437211,3.24,3.2296,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.0,POSITIVE,trend_continuation,38882986.91,17.79,20.0,17.0,12.3,4.55,1601787.0,268840.0,0.168,164976.0,1322195.0,383456.0,98.4,0.511,0.0,0.68,1.0,1.4,0.09,0.07,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,30094.621505025876,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3315168037437211,0.3315168037437211,n/a,2026-08-14,2026-08-14,,2.383253
LULU,SHORT,0.2819847610584078,2.819847610584078,6.35,4.8149,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.5,NEGATIVE,ema_rally,-8346156.67,119.6,130.0,100.0,8.6,16.46,219878.0,164151.0,0.747,73667.0,74318.0,236044.0,71.9,0.56,1.56,0.87,0.78,1.2,1.67,0.27,False,default,2.5,False,1,1.0,0.0,0.0,4e-05,0.0,6.738692526003253e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.2819847610584078,0.2819847610584078,n/a,2026-08-14,2026-08-14,,1.574545
CRWD,SHORT,0.22012613602990005,2.2012613602990005,4.26,3.1386,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,bounce_and_fail,15427199.25,216.95,250.0,125.0,15.22,42.39,692407.0,658741.0,0.951,288539.0,264342.0,798267.0,76.0,0.592,0.0,0.54,1.0,1.0,1.63,0.09,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,3.952977692512879e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.387519,0.0,0.0,1.0,0.22012613602990005,0.22012613602990005,n/a,2026-08-14,2026-08-14,,4.344828
XBI,SHORT,0.21609135042721678,2.160913504272168,2.78,2.6545,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.7,POSITIVE,unknown,7653785.74,157.69,160.0,35.0,1.51,77.79,294028.0,326911.0,1.112,166381.0,130815.0,323743.0,3.6,0.268,0.0,0.68,1.0,0.0,0.94,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,7.986228026616873e-07,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.21609135042721678,0.21609135042721678,n/a,2026-08-14,2026-08-14,,1.74026
IBM,LONG,0.3270104248913985,3.270104248913985,3.8,3.7351,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,trend_continuation,38987614.92,234.43,300.0,200.0,28.02,14.65,438836.0,325262.0,0.741,229467.0,190893.0,343738.0,18.6,0.328,0.0,0.98,0.9,1.4,0.52,0.0,False,default,2.5,False,6,1.0,6.313781933226612e-17,2.8e-05,9e-06,9.748173205623796e-24,1.543951518870729e-07,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270104248913985,0.3270104248913985,n/a,2026-08-14,2026-08-14,,2.000382
PWR,LONG,0.31566569290076296,3.15665692900763,5.37,3.8693,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.4,NEUTRAL,retest_and_confirm,,,700.0,560.0,1.83,18.54,19703.0,34549.0,1.753,18914.0,18765.0,16573.0,20.8,0.396,1.55,0.68,0.18,1.4,1.56,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,452492.26634232013,0.0,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.306117,0.0,0.0,0.0,1.0,0.31566569290076296,0.31566569290076296,n/a,2026-08-14,2026-08-14,,
CORZ,LONG,0.2921622567411234,2.9216225674112337,3.71,3.5338,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_support,2885209.8,20.16,30.0,19.0,48.63,5.87,1081855.0,564258.0,0.522,408293.0,628094.0,609726.0,0.1,0.694,0.0,0.74,0.88,1.4,0.68,0.0,False,default,2.5,False,1,1.0,99.0,0.000172,0.0,5.1111925644955265e-08,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.2921622567411234,0.2921622567411234,n/a,2026-08-14,2026-08-14,,
SNOW,LONG,0.2863114146267085,2.863114146267085,5.27,3.9326,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.6,POSITIVE,trend_continuation,16405003.94,328.98,350.0,160.0,6.36,51.38,298073.0,270832.0,0.909,123134.0,78159.0,367612.0,66.5,0.681,2.66,0.68,0.18,1.4,0.35,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,0.0,0.0009989436205572256,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.2863114146267085,0.2863114146267085,n/a,2026-08-14,2026-08-14,,
MTZ,SHORT,0.419668519207606,4.19668519207606,5.34,4.9403,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_rally,,,320.0,260.0,8.0,12.25,29566.0,10814.0,0.366,21303.0,7862.0,11215.0,27.6,0.513,2.16,0.95,0.69,1.2,0.13,0.21,False,default,2.5,False,2,1.0,99.0,1.8e-05,5.5e-05,0.0012554062163330887,1.0767784904181771e-06,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.419668519207606,0.419668519207606,n/a,2026-08-14,2026-08-14,,6.824561
CLSK,SHORT,0.33904395775239277,3.3904395775239276,5.99,4.1122,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,POSITIVE,trend_continuation,2091280.5,12.06,15.0,10.0,24.46,17.03,540372.0,296402.0,0.549,234462.0,174257.0,428055.0,1.1,0.798,1.69,0.85,1.0,1.4,0.85,0.2,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000681,0.0,1.3084442292325071e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.408963,0.0,0.0,1.0,0.33904395775239277,0.33904395775239277,n/a,2026-08-14,2026-08-14,,6.177324
HD,SHORT,0.2824728298088588,2.824728298088588,4.8,4.3524,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,resistance_ema_confluence,-49720902.77,,400.0,300.0,18.35,11.23,138503.0,117813.0,0.851,81449.0,62422.0,112445.0,54.7,0.293,0.0,0.77,0.57,1.6,1.83,0.04,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,5.798435703487826e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2824728298088588,0.2824728298088588,n/a,2026-08-14,2026-08-14,,179.0
NOW,SHORT,0.24460688127281544,2.4460688127281545,3.79,3.28,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,40903065.38,124.55,150.0,85.0,20.35,31.8,761807.0,644715.0,0.846,405835.0,238645.0,762042.0,21.1,0.491,0.0,0.52,1.0,1.0,1.26,0.0,False,default,2.5,False,2,1.0,1.9635886114614617e-08,2e-06,9e-06,1.0459342328508053e-15,5.3266464612072504e-08,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.24460688127281544,0.24460688127281544,n/a,2026-08-14,2026-08-14,,1.001305
SOLS,LONG,0.4014078690904249,4.014078690904249,4.84,4.359,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,NEUTRAL,trend_continuation,,,65.0,55.0,3.92,12.07,44054.0,78708.0,1.787,74654.0,24792.0,23316.0,16.8,0.501,0.0,0.98,1.0,1.4,1.46,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.7850716883982897e-49,0.0,15.987461,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.4014078690904249,0.4014078690904249,n/a,2026-08-14,2026-08-14,,
