ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
FWONK,LONG,0.4808020881400903,4.808020881400903,6.53,5.323,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,100.0,80.0,1.69,18.65,12738.0,9776.0,0.767,1774.0,10701.0,10039.0,60.5,0.337,1.88,0.51,1.0,1.4,1.74,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,1.7084162859699668e-43,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-30,2026-06-30,,,,,
LEU,LONG,0.4637875873429801,4.637875873429801,2.54,4.5609,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,200.0,130.0,23.46,19.75,27671.0,19754.0,0.714,13279.0,4126.0,30020.0,43.8,0.886,0.0,0.73,1.0,0.0,0.52,0.29,False,default,2.5,False,1,1.0,99.0,0.000186,0.0,415846.1637519641,0.0,4.032922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.006314,0.0,0.0,0.0,1.0,0.4637875873429801,0.4637875873429801,n/a,2026-06-30,2026-06-30,,,,,
KLAC,LONG,0.45477421463970497,4.5477421463970495,4.42,4.8999,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.5,NEGATIVE,unknown,-291128.67,,260.0,224.0,8.63,6.41,170665.0,233208.0,1.366,66784.0,174697.0,162392.0,100.0,0.901,2.07,0.89,1.0,0.0,0.01,0.45,False,default,2.5,False,7,1.0,1.7978059479495208,9e-06,5e-06,320654.27399873675,445896.6697218594,786.932895,583.0,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1e-06,0.624474,0.607306,0.0,0.0,1.0,0.45477421463970497,0.45477421463970497,n/a,2026-06-30,2026-06-30,,,,,
SERV,LONG,0.39191336390733406,3.9191336390733404,4.08,4.6636,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEUTRAL,trend_continuation,,,11.0,6.0,74.33,4.91,178509.0,63178.0,0.354,117278.0,39317.0,85092.0,41.9,0.942,0.0,0.55,1.0,1.4,1.02,0.11,False,default,2.5,False,1,1.0,99.0,0.001713,0.0,2.0227933557751795e-55,0.0,2.121918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.880341,0.0,0.0,0.0,1.0,0.39191336390733406,0.39191336390733406,n/a,2026-06-30,2026-06-30,,,,,
ROST,LONG,0.379893826901692,3.79893826901692,4.34,4.5415,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,pullback_to_support,,,230.0,210.0,7.49,1.86,14860.0,25475.0,1.714,16296.0,12708.0,11331.0,53.2,0.28,0.0,0.44,1.0,1.4,1.5,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.7465488668652722e-42,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.379893826901692,0.379893826901692,n/a,2026-06-30,2026-06-30,,,,,
AMGN,LONG,0.37700188571407856,3.7700188571407853,6.12,5.201,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEUTRAL,trend_continuation,,,440.0,330.0,18.07,11.45,66051.0,49876.0,0.755,31642.0,39147.0,45138.0,57.6,0.272,1.76,0.52,0.67,1.4,1.76,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.9670400463126686e-21,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37700188571407856,0.37700188571407856,n/a,2026-06-30,2026-06-30,,,,,
NTR,LONG,0.3510446127097776,3.510446127097776,5.34,4.8572,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,retest_and_confirm,,,72.5,57.5,11.49,11.58,56924.0,60553.0,1.064,25296.0,37748.0,54433.0,35.8,0.309,0.0,0.83,1.0,1.4,1.93,0.17,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,0.007408008947454336,0.0,59.117647,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3510446127097776,0.3510446127097776,n/a,2026-06-30,2026-06-30,,,,,
WBD,LONG,0.3187764422848944,3.187764422848944,2.98,3.8279,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-20851716.17,26.55,28.0,20.0,5.46,24.67,794128.0,1559410.0,1.964,554265.0,760034.0,1039239.0,81.2,0.374,0.0,0.76,0.72,1.4,0.11,0.0,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,4.612698462728187e-64,0.0,2.157497,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350034,0.0,0.0,0.0,1.0,0.3187764422848944,0.3187764422848944,n/a,2026-06-30,2026-06-30,,,,,
DOCN,LONG,0.2991802837530849,2.991802837530849,1.7,3.1259,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,180.0,67.5,38.23,48.16,97160.0,55785.0,0.574,45901.0,20679.0,86365.0,86.3,0.986,0.0,0.27,1.0,0.0,0.03,0.4,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,0.001590271263330446,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2991802837530849,0.2991802837530849,n/a,2026-06-30,2026-06-30,,,,,
FISV,LONG,0.2974225317777799,2.974225317777799,5.35,4.1121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.1,POSITIVE,support_ema_confluence,2285039.92,52.68,65.0,40.0,23.39,24.07,185208.0,122081.0,0.659,90576.0,54868.0,161845.0,69.1,0.522,0.0,0.66,1.0,1.6,1.99,0.1,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,2.688845838226232e-12,0.0,1.14797,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.0,0.0,0.0,1.0,0.2974225317777799,0.2974225317777799,n/a,2026-06-30,2026-06-30,,,,,
VRT,LONG,0.28340247045084244,2.8340247045084244,3.35,3.522,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEGATIVE,ema_pullback,-4253993.64,300.19,350.0,210.0,16.6,30.04,205804.0,208244.0,1.012,135399.0,88328.0,190321.0,98.8,0.76,0.0,0.7,1.0,1.2,0.27,0.18,False,default,2.5,False,5,1.0,17.018440647152214,3.4e-05,7e-06,0.007498928515422696,0.0006609531981425277,4.290137,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.28340247045084244,0.28340247045084244,n/a,2026-06-30,2026-06-30,,,,,
BMY,LONG,0.28263868744657117,2.8263868744657117,5.56,3.8212,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,retest_and_confirm,23392430.89,57.42,60.0,55.0,4.45,4.26,324142.0,274129.0,0.846,109419.0,171023.0,317829.0,75.5,0.318,1.59,0.74,0.65,1.4,1.18,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,4.976414341028043e-29,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.28263868744657117,0.28263868744657117,n/a,2026-06-30,2026-06-30,,,,,
GXO,SHORT,0.5065163738543761,5.065163738543761,3.02,5.0186,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEUTRAL,ema_rally,,,57.5,37.5,11.52,27.27,23979.0,24533.0,1.023,19223.0,21336.0,7953.0,36.2,0.377,0.0,0.66,0.61,1.2,0.55,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,2.4772396966889942e-61,,1610.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
CL,SHORT,0.49143386566986985,4.914338656698699,1.23,3.9262,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,105.0,85.0,10.63,10.44,46847.0,31725.0,0.677,20320.0,23247.0,35005.0,78.2,0.256,0.0,0.2,1.0,0.0,0.03,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,4.229048194261222e-18,,23.06383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271841,0.0,0.0,1.0,0.49143386566986985,0.49143386566986985,n/a,2026-06-30,2026-06-30,,,,,
CG,SHORT,0.45009094656468585,4.500909465646858,5.33,4.9495,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,POSITIVE,trend_continuation,14888893.58,42.99,47.5,40.0,10.44,7.0,242573.0,53092.0,0.219,6851.0,248697.0,40117.0,61.7,0.452,1.88,0.94,0.58,1.4,0.52,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,2.376539544274663e-53,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.45009094656468585,0.45009094656468585,n/a,2026-06-30,2026-06-30,,,,,
OUST,SHORT,0.4271643549332556,4.271643549332556,5.03,4.6048,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.8,NEUTRAL,trend_continuation,,,60.0,30.0,15.55,42.22,83694.0,35914.0,0.429,49320.0,18548.0,51740.0,96.3,1.3,0.0,0.66,1.0,1.4,0.97,1.0,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,129181.1456122771,,7.678571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.335997,0.0,0.0,1.0,0.4271643549332556,0.4271643549332556,n/a,2026-06-30,2026-06-30,,,,,
EXPE,SHORT,0.39413327502576395,3.9413327502576396,1.44,3.7427,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,310.0,200.0,15.34,25.59,30317.0,34254.0,1.13,17423.0,15299.0,31849.0,31.7,0.444,0.0,0.19,1.0,0.0,0.25,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,441638.08910904627,,1.990148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.391623,0.0,0.0,1.0,0.39413327502576395,0.39413327502576395,n/a,2026-06-30,2026-06-30,,,,,
HPE,SHORT,0.37098421200701187,3.709842120070119,4.95,4.1999,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,203485.09,41.55,55.0,22.0,32.31,47.07,294522.0,202467.0,0.687,129570.0,160622.0,206797.0,86.4,0.663,0.0,0.48,1.0,1.4,1.95,0.12,False,default,2.5,False,3,1.0,0.357654001409133,9e-06,3.1e-05,5.832510236133643e-29,8.153844516144011e-29,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.37098421200701187,0.37098421200701187,n/a,2026-06-30,2026-06-30,,,,,
M,SHORT,0.3477077951076083,3.477077951076083,5.09,4.5455,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,25.0,17.0,7.6,26.83,74602.0,69750.0,0.935,25811.0,63189.0,55352.0,19.4,0.425,0.0,0.81,1.0,1.4,1.85,0.03,False,default,2.5,False,1,0.7,0.0,0.0,8.5e-05,0.0,1.1892655232226459e-26,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3477077951076083,0.3477077951076083,n/a,2026-06-30,2026-06-30,,,,,
ON,SHORT,0.33554781011321616,3.3554781011321615,5.58,4.0317,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,NEGATIVE,bounce_and_fail,-2016935.06,91.53,145.0,90.0,58.4,1.68,160689.0,138792.0,0.864,108400.0,71739.0,119342.0,95.8,0.803,1.89,0.27,1.0,1.0,1.16,0.27,False,default,2.5,False,4,1.0,0.5370443554831774,2.9e-05,5.6e-05,18779.006801027594,34967.329251849544,60.826531,9.540816,2,1,0.268519,0.296985,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.622562,0.634444,0.0,0.0,1.0,0.33554781011321616,0.33554781011321616,n/a,2026-06-30,2026-06-30,,,,,
FLY,SHORT,0.32573777548601657,3.2573777548601655,5.47,4.5297,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_rally,,,65.0,20.0,123.83,31.13,127189.0,52933.0,0.416,69280.0,59793.0,51049.0,34.0,1.086,1.88,0.74,0.98,1.2,0.6,0.07,False,default,2.5,False,1,0.7,0.0,0.0,0.000384,0.0,1.568331748570704e-28,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32573777548601657,0.32573777548601657,n/a,2026-06-30,2026-06-30,,,,,
CAH,SHORT,0.32321576013425274,3.2321576013425273,2.69,3.7431,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,240.0,210.0,0.65,11.93,20296.0,12678.0,0.625,5914.0,6161.0,20899.0,21.7,0.248,0.0,0.06,1.0,1.0,0.63,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.11571866371432533,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.32321576013425274,0.32321576013425274,n/a,2026-06-30,2026-06-30,,,,,
NOK,SHORT,0.32226702223217524,3.2226702223217525,6.62,3.7773,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,0.9,POSITIVE,retest_and_confirm,7320870.76,12.19,15.0,12.0,22.95,1.64,2793819.0,905409.0,0.324,1034963.0,699278.0,1964987.0,92.5,0.829,1.74,0.33,1.0,1.4,1.94,0.22,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,870470.8876778382,,1.831004,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.250808,0.0,0.0,1.0,0.32226702223217524,0.32226702223217524,n/a,2026-06-30,2026-06-30,,,,,
AFRM,SHORT,0.30313469559681866,3.0313469559681865,2.9,3.4057,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,100.0,50.0,19.29,40.36,120397.0,128531.0,1.068,68564.0,64905.0,115459.0,6.3,0.576,0.0,0.17,1.0,1.0,0.5,0.23,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,1.503050680722513e-33,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.30313469559681866,0.30313469559681866,n/a,2026-06-30,2026-06-30,,,,,
MDGL,SHORT,0.2992504649248767,2.992504649248767,3.49,3.6433,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,pullback_to_resistance,,,570.0,510.0,8.78,2.67,12577.0,5036.0,0.4,8517.0,130.0,8966.0,52.5,0.535,0.0,0.73,0.28,1.4,1.09,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,1.77585340228697e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2992504649248767,0.2992504649248767,n/a,2026-06-30,2026-06-30,,,,,
DUOL,SHORT,0.2913666205958321,2.913666205958321,3.88,4.0808,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEUTRAL,trend_continuation,,,800.0,60.0,560.07,50.5,51757.0,39000.0,0.754,20691.0,26773.0,43293.0,55.8,0.691,0.0,0.95,0.79,1.4,0.66,0.09,False,default,2.5,False,2,1.0,99.0,5.7e-05,0.000127,105546.53919931652,3.9893213559096865e-18,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.720412,0.39608,0.0,0.0,1.0,0.2913666205958321,0.2913666205958321,n/a,2026-06-30,2026-06-30,,,,,
TLN,SHORT,0.2901978566107657,2.901978566107657,5.0,3.931,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,resistance_ema_confluence,,,370.0,330.0,0.82,10.08,50539.0,40645.0,0.804,22684.0,15449.0,53051.0,92.3,0.619,0.0,0.63,0.89,1.6,1.64,0.24,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.001454404598934634,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.2901978566107657,0.2901978566107657,n/a,2026-06-30,2026-06-30,,,,,
CAT,SHORT,0.2900432009006007,2.900432009006007,5.5,4.3402,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-668802.43,,1000.0,600.0,3.25,38.05,123035.0,139635.0,1.135,97615.0,69600.0,95455.0,98.7,0.468,0.0,0.97,1.0,1.4,1.95,0.19,False,default,2.5,False,3,1.0,0.14785349104112552,1e-06,9e-06,2.5114255717186165,8.49295324051585,12.0,3.901358,0,0,0.0,0.000219,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515647,0.0,0.0,1.0,0.2900432009006007,0.2900432009006007,n/a,2026-06-30,2026-06-30,,,,,
FCEL,SHORT,0.28400406043579807,2.8400406043579807,4.36,3.708,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEUTRAL,bounce_and_fail,,,30.0,7.0,9.59,74.43,133776.0,68519.0,0.512,116426.0,12563.0,73306.0,84.4,1.504,0.0,0.69,1.0,1.0,1.13,0.55,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,0.11332685927618169,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28400406043579807,0.28400406043579807,n/a,2026-06-30,2026-06-30,,,,,
NET,SHORT,0.2812320980673235,2.812320980673235,3.88,3.7902,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-1633548.71,,250.0,160.0,4.17,33.33,151854.0,113991.0,0.751,113903.0,72794.0,79148.0,71.1,0.667,0.0,0.82,1.0,1.0,0.79,0.28,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,3.483704621092362e-30,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2812320980673235,0.2812320980673235,n/a,2026-06-30,2026-06-30,,,,,
CSCO,SHORT,0.2739008365465307,2.739008365465307,4.88,4.0735,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-25990294.85,112.69,120.0,100.0,6.5,11.25,546604.0,403016.0,0.737,255742.0,235799.0,458079.0,84.1,0.369,0.0,0.49,1.0,1.4,1.88,0.1,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.5055429144029777e-37,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2739008365465307,0.2739008365465307,n/a,2026-06-30,2026-06-30,,,,,
GLXY,SHORT,0.2610598821610036,2.6105988216100364,6.76,4.0133,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,223001.47,24.97,35.0,22.5,40.28,9.82,245517.0,129296.0,0.527,151249.0,102915.0,120649.0,99.5,1.071,1.75,0.35,1.0,1.4,1.98,0.28,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,0.0004375573298069966,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2610598821610036,0.2610598821610036,n/a,2026-06-30,2026-06-30,,,,,
EXE,LONG,0.5613111119496141,5.613111119496141,4.37,5.6776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEUTRAL,trend_continuation,,,95.0,80.0,5.22,11.4,106100.0,89520.0,0.844,66664.0,67629.0,61327.0,39.4,0.311,0.0,0.92,1.0,1.4,1.05,0.0,False,default,2.5,False,4,1.0,99.0,0.000376,0.0,6.804809749558024e-12,0.0,28.20529,,0,0,0.213793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374862,0.0,0.0,0.0,1.0,0.5613111119496141,0.5613111119496141,n/a,2026-07-01,2026-07-01,,,,,
ZM,LONG,0.36920232732142366,3.692023273214237,3.11,4.639,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.3,NEGATIVE,unknown,-1453310.55,,100.0,80.0,13.43,9.26,183880.0,102755.0,0.559,45341.0,88458.0,152836.0,49.0,0.425,0.0,0.76,1.0,0.0,1.28,0.07,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,1.419214298992481e-13,0.0,1.356315,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.36920232732142366,0.36920232732142366,n/a,2026-07-01,2026-07-01,,,,,
SOXL,LONG,0.3054946145102096,3.054946145102096,3.7,3.7775,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEGATIVE,ema_pullback,-240952.57,,300.0,1.0,61.86,99.46,441045.0,669961.0,1.519,464983.0,139964.0,506059.0,96.6,1.798,0.0,0.56,0.99,1.2,0.0,0.95,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,306794.0840937384,0.0,2.233184,4.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001158,0.0,0.0,0.0,1.0,0.3054946145102096,0.3054946145102096,n/a,2026-07-01,2026-07-01,,,,,
JBL,LONG,0.3049392838491424,3.049392838491424,2.88,3.4287,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,ema_pullback,,,400.0,230.0,13.96,34.47,23820.0,17409.0,0.731,15606.0,4521.0,21102.0,80.0,0.577,0.0,0.63,1.0,1.2,0.06,0.0,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,2.951486977482336e-26,0.0,3.5625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.3049392838491424,0.3049392838491424,n/a,2026-07-01,2026-07-01,,,,,
