ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DJT,LONG,0.509681788220756,5.09681788220756,2.8,5.1284,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,bounce_and_fail,-19791.5,,25.0,5.0,198.51,40.3,354835.0,202608.0,0.571,68368.0,127757.0,361318.0,23.9,0.681,0.0,0.44,1.0,1.0,0.24,0.12,False,default,2.5,False,2,0.7,99.0,0.000686,0.0,9174.182343125129,0.0,21.311756,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.005143,0.0,0.0,0.0,1.0,0.509681788220756,0.509681788220756,n/a,2026-08-12,2026-08-12,,,,,
COKE,LONG,0.5065163738543761,5.065163738543761,5.79,5.6296,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,support_ema_confluence,,,200.0,185.0,5.19,2.7,2477.0,5918.0,2.389,5372.0,1997.0,1026.0,36.7,0.352,1.53,0.9,0.03,1.6,1.72,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.7e-05,0.0,4.780093115700714e-28,0.0,30.03125,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,,,,
REAL,LONG,0.4808020881400903,4.808020881400903,3.63,4.653,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,12.5,10.0,9.57,12.34,74580.0,26246.0,0.352,38675.0,11564.0,50587.0,10.7,0.635,0.0,0.81,0.91,1.4,0.41,0.09,False,default,2.5,False,1,0.7,99.0,0.000543,0.0,0.2962417912120234,0.0,34.486207,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-12,2026-08-12,,,,,
SIRI,LONG,0.4795480029174686,4.795480029174685,2.85,4.6927,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,POSITIVE,bounce_and_fail,13789819.55,28.28,33.0,13.0,16.69,54.03,313929.0,98689.0,0.314,96627.0,158766.0,157225.0,45.8,0.339,0.0,0.43,1.0,1.0,0.43,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,4.464572344547294e-06,0.0,31.23155,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4795480029174686,0.4795480029174686,n/a,2026-08-12,2026-08-12,,,,,
MSFT,LONG,0.42459158424045373,4.245915842404537,5.55,4.188,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.0,POSITIVE,trend_continuation,1436757420.77,498.87,500.0,350.0,0.23,29.84,2840518.0,1502817.0,0.529,1035104.0,921680.0,2386551.0,9.2,0.249,2.79,0.47,0.23,1.4,0.66,0.0,False,sustained_trend,5.0,False,8,1.0,11.092706071211976,2e-06,0.0,1674.1082900676981,1056.43816353222,72.879276,56.56338,2,1,0.783029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40787,0.409,0.0,0.0,1.0,0.42459158424045373,0.42459158424045373,n/a,2026-08-12,2026-08-12,,,,,
CIEN,LONG,0.3077797401812649,3.0777974018126493,4.52,4.0749,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,ema_pullback,,,600.0,400.0,41.0,6.0,54614.0,45744.0,0.838,40692.0,18205.0,41461.0,68.0,0.896,0.0,0.78,1.0,1.2,1.05,0.48,False,default,2.5,False,3,1.0,99.0,4.8e-05,0.0,0.199049484674349,0.0,55.891618,9.173077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.0,0.0,0.0,1.0,0.3077797401812649,0.3077797401812649,n/a,2026-08-12,2026-08-12,,,,,
BMNR,LONG,0.2642494841411476,2.6424948414114757,5.99,3.8782,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.8,POSITIVE,trend_continuation,7172826.82,17.73,20.0,15.0,12.8,15.4,1170693.0,457398.0,0.391,536462.0,104875.0,986754.0,4.9,0.724,1.84,0.96,1.0,1.4,0.45,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,3.2e-05,0.0,2.0464840966330996e-13,0.0,32.031963,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23662,0.0,0.0,0.0,1.0,0.2642494841411476,0.2642494841411476,n/a,2026-08-12,2026-08-12,,,,,
ENPH,LONG,0.25513335628526645,2.5513335628526645,3.55,3.9007,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-3237004.82,,60.0,35.0,47.77,13.8,246395.0,171618.0,0.697,89547.0,75374.0,253092.0,22.9,0.662,0.0,0.98,0.76,1.4,0.39,0.01,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,6.170597067624024e-05,0.0,2.298165,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.25513335628526645,0.25513335628526645,n/a,2026-08-12,2026-08-12,,,,,
GOOG,LONG,0.24399252208047106,2.4399252208047106,3.44,3.612,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_pullback,-40924333.88,342.88,400.0,330.0,16.59,3.81,1098311.0,824243.0,0.75,460986.0,523887.0,937681.0,4.3,0.267,0.0,0.78,0.93,1.2,0.4,0.13,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.235209050270497e-18,0.0,3.321739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24399252208047106,0.24399252208047106,n/a,2026-08-12,2026-08-12,,,,,
EFX,SHORT,0.5558539565385251,5.558539565385251,3.53,5.0183,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,200.0,165.0,9.15,9.95,4121.0,4829.0,1.172,3947.0,3360.0,1643.0,15.9,0.35,0.0,0.71,1.0,1.0,0.82,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,275486.32778279897,,375.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.226968,0.0,0.0,1.0,0.5558539565385251,0.5558539565385251,n/a,2026-08-12,2026-08-12,,,,,
ASTH,SHORT,0.5065163738543761,5.065163738543761,3.01,4.8356,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_rally,,,50.0,35.0,24.88,12.59,10270.0,1861.0,0.181,8790.0,49.0,3292.0,43.6,0.645,0.0,0.68,1.0,1.2,0.01,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,3.3564095498205186e-23,,49.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162515,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-12,2026-08-12,,,,,
CARR,SHORT,0.4600956422270864,4.600956422270864,6.44,5.3525,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_rally,,,75.0,57.0,19.62,9.09,54023.0,89723.0,1.661,57112.0,44003.0,42631.0,5.9,0.302,1.82,0.58,1.0,1.2,1.85,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,9.098777432929556e-52,,250.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4600956422270864,0.4600956422270864,n/a,2026-08-12,2026-08-12,,,,,
CAVA,SHORT,0.3355992622643692,3.355992622643692,1.89,3.145,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.5,NEUTRAL,ema_rally,,,135.0,50.0,81.34,32.84,106759.0,86841.0,0.813,78484.0,46420.0,68696.0,2.3,0.468,0.0,0.24,0.02,1.2,0.16,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,4.58197067993793e-06,,2.354949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3355992622643692,0.3355992622643692,n/a,2026-08-12,2026-08-12,,,,,
CAH,SHORT,0.30734224076284206,3.0734224076284207,4.95,4.2417,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_rally,,,240.0,210.0,3.05,9.83,24904.0,19413.0,0.78,15310.0,6940.0,22067.0,23.5,0.263,0.0,1.0,1.0,1.2,1.75,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.8563279867545903e-53,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.30734224076284206,0.30734224076284206,n/a,2026-08-12,2026-08-12,,,,,
KTOS,SHORT,0.25498307976742596,2.5498307976742596,3.88,3.4589,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEUTRAL,bounce_and_fail,,,85.0,50.0,32.75,21.91,99747.0,50442.0,0.506,69520.0,11709.0,68960.0,10.0,0.624,0.0,0.13,1.0,1.0,0.75,1.0,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,5.942116330510242e-05,,1.775801,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.25498307976742596,0.25498307976742596,n/a,2026-08-12,2026-08-12,,,,,
CRDO,SHORT,0.23371940179862863,2.3371940179862865,4.14,3.7506,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,300.0,100.0,17.0,61.0,117513.0,107950.0,0.919,93675.0,20938.0,110850.0,51.5,1.014,0.0,0.65,1.0,1.0,1.22,0.27,False,default,2.5,False,2,0.7,0.27446765578126375,2e-05,6.5e-05,8.310349389265161e-05,0.00030278064515871665,1.05848,2.798913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.23371940179862863,0.23371940179862863,n/a,2026-08-12,2026-08-12,,,,,
BIRK,LONG,0.5469506333406597,5.469506333406597,4.4,5.1348,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,ema_pullback,,,45.0,27.5,13.29,30.77,15718.0,72777.0,4.63,29530.0,48281.0,10684.0,9.0,0.436,0.0,0.92,0.32,1.2,0.95,1.0,False,default,2.5,False,1,1.0,99.0,0.000151,0.0,71240.58207250672,0.0,1842.235294,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5469506333406597,0.5469506333406597,n/a,2026-08-13,2026-08-13,,,,,
LOW,LONG,0.48002444343190687,4.800244434319069,5.48,5.1841,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,230.0,190.0,5.91,12.51,65302.0,70387.0,1.078,37999.0,51721.0,45969.0,76.4,0.339,1.56,0.9,1.0,1.4,0.61,0.01,False,default,2.5,False,4,1.0,99.0,1.9e-05,0.0,2.2854650289457866e-07,0.0,2.900899,,0,0,0.00021,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352121,0.0,0.0,0.0,1.0,0.48002444343190687,0.48002444343190687,n/a,2026-08-13,2026-08-13,,,,,
SNDK,LONG,0.4171984784165262,4.171984784165262,5.99,5.043,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.8,NEGATIVE,support_ema_confluence,-810304.35,1620.98,2000.0,800.0,23.39,50.64,483378.0,572870.0,1.185,363296.0,145944.0,547008.0,3.7,0.874,0.0,0.58,1.0,1.6,1.8,1.0,False,consolidation_break,3.0,False,8,1.0,99.0,0.000106,0.0,133300.3718830572,0.0,7.973684,4.291364,2,0,0.642762,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.480462,0.0,0.0,0.0,1.0,0.4171984784165262,0.4171984784165262,n/a,2026-08-13,2026-08-13,,,,,
CMG,LONG,0.3591342795464189,3.591342795464189,5.15,4.4207,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,retest_and_confirm,6735952.13,33.59,40.0,29.0,19.14,13.63,548454.0,382804.0,0.698,339143.0,187856.0,404259.0,19.4,0.35,0.0,0.98,0.83,1.4,1.75,0.19,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,443.50349239428596,0.0,2.46665,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517447,0.0,0.0,0.0,1.0,0.3591342795464189,0.3591342795464189,n/a,2026-08-13,2026-08-13,,,,,
JPM,LONG,0.2470258476930804,2.470258476930804,5.36,3.6831,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEGATIVE,trend_continuation,-21594548.49,363.08,370.0,270.0,1.87,25.66,332582.0,375537.0,1.129,167321.0,181849.0,358949.0,0.0,0.192,1.79,0.73,0.01,1.4,1.34,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,37673.523818290014,0.0,2.484043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.0,0.0,0.0,1.0,0.2470258476930804,0.2470258476930804,n/a,2026-08-13,2026-08-13,,,,,
KRE,LONG,0.23116061145021508,2.3116061145021507,5.91,4.0288,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEGATIVE,trend_continuation,-44966276.07,,80.0,65.0,2.7,16.56,750754.0,1384610.0,1.844,531968.0,634113.0,969283.0,0.0,0.212,1.91,0.75,0.0,1.4,1.76,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.0034779401155508476,0.0,5.623862,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.23116061145021508,0.23116061145021508,n/a,2026-08-13,2026-08-13,,,,,
NKE,SHORT,0.3450775021383057,3.450775021383057,5.61,4.7484,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-43043992.79,,45.0,40.0,9.85,2.36,1133166.0,961300.0,0.848,299887.0,591467.0,1203112.0,21.7,0.334,1.63,0.83,0.13,1.4,1.42,0.2,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,1.1225930246575044e-35,,1.753258,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3450775021383057,0.3450775021383057,n/a,2026-08-13,2026-08-13,,,,,
CBRS,SHORT,0.2949724383452269,2.949724383452269,6.16,4.5829,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.3,NEGATIVE,resistance_ema_confluence,-34471708.82,,330.0,125.0,50.31,43.07,151114.0,154065.0,1.02,196616.0,54930.0,53633.0,1.4,0.952,0.0,0.97,0.69,1.6,1.9,1.0,False,default,2.5,False,3,1.0,99.0,3.6e-05,5.6e-05,247.77759838692197,1.084261110585615e-11,134.666667,36.861111,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,1.0,0.2949724383452269,0.2949724383452269,n/a,2026-08-13,2026-08-13,,,,,
MELI,SHORT,0.28878454736797554,2.8878454736797554,5.01,3.8869,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,2000.0,1600.0,7.86,13.71,34927.0,33309.0,0.954,24805.0,15300.0,28131.0,5.4,0.334,0.0,0.94,1.0,1.6,1.32,0.16,False,default,2.5,False,5,1.0,0.0029825343660486027,1.2e-05,1.8e-05,4.0541706687725404e-05,0.009062026163437395,1.285714,2.554186,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.28878454736797554,0.28878454736797554,n/a,2026-08-13,2026-08-13,,,,,
EQIX,SHORT,0.1779925043806415,1.779925043806415,2.56,3.218,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEUTRAL,pullback_to_resistance,,,1100.0,1000.0,0.99,8.19,6973.0,18823.0,2.699,8203.0,8498.0,9095.0,34.1,0.272,0.0,0.47,0.43,1.4,0.24,0.02,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,350335.2596958036,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.6465,0.0,0.0,1.0,0.1779925043806415,0.1779925043806415,n/a,2026-08-13,2026-08-13,,,,,
VRT,LONG,0.3376311509472236,3.3763115094722362,4.86,4.2062,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,NEGATIVE,support_ema_confluence,-836992.94,290.51,300.0,210.0,3.26,27.71,229913.0,243764.0,1.06,143984.0,101284.0,228409.0,12.9,0.574,0.0,0.78,0.97,1.6,1.49,0.02,False,default,2.5,False,6,1.0,0.5288811982121465,5e-05,2.3e-05,1.1239566628583299e-07,4.2503180928261507e-07,8.407048,2.04077,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3376311509472236,0.3376311509472236,n/a,2026-08-13,2026-08-13,,,,,
KORU,LONG,0.31510026113664247,3.1510026113664247,5.24,4.7075,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.8,NEGATIVE,trend_continuation,-81064.82,,30.0,1.0,39.83,95.34,324173.0,279475.0,0.862,253784.0,144766.0,205098.0,28.4,1.461,0.0,0.83,1.0,1.4,1.56,0.45,False,consolidation_break,3.0,False,2,1.0,1.8040937189296673,0.000547,0.000303,2.5028945435796764e-22,1.3873417535451504e-22,13.688776,17.265306,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014542,0.014782,0.0,0.0,1.0,0.31510026113664247,0.31510026113664247,n/a,2026-08-13,2026-08-13,,,,,
ORCL,LONG,0.2835545272476506,2.835545272476506,5.98,4.5318,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-35663621.99,,200.0,120.0,30.63,21.62,1844007.0,1452333.0,0.788,868751.0,739799.0,1687790.0,77.4,0.695,1.93,0.44,1.0,1.4,1.18,0.04,False,default,2.5,False,3,1.0,99.0,1.7e-05,3e-06,126480.93058475817,1.9956782481767396e-05,508.871501,284.25,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.2835545272476506,0.2835545272476506,n/a,2026-08-13,2026-08-13,,,,,
BRUN,SHORT,0.4158690594015773,4.1586905940157735,6.89,5.0863,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.7,NEUTRAL,retest_and_confirm,,,45.0,20.0,101.25,10.55,92569.0,26764.0,0.289,80629.0,4216.0,34488.0,12.4,1.276,1.68,0.89,1.0,1.4,0.93,1.0,False,default,2.5,False,2,1.0,99.0,0.000867,0.00165,4.645569114069195e-13,2.9106041756136956e-39,175.2,8.977887,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.185065,0.06591,0.0,0.0,1.0,0.4158690594015773,0.4158690594015773,n/a,2026-08-13,2026-08-13,,,,,
ENTG,SHORT,0.36757304748142144,3.6757304748142143,1.83,3.7269,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,165.0,100.0,2.63,37.8,29689.0,13757.0,0.463,20493.0,8766.0,14187.0,47.9,0.644,0.0,0.36,1.0,0.0,0.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,26817.929713552418,,1.101147,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.36757304748142144,0.36757304748142144,n/a,2026-08-13,2026-08-13,,,,,
MCK,SHORT,0.23283545299801722,2.3283545299801722,4.8,3.4242,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,NEUTRAL,trend_continuation,,,900.0,850.0,3.88,1.89,13392.0,8230.0,0.615,7225.0,3952.0,10445.0,34.1,0.275,0.0,0.84,1.0,1.4,1.45,0.11,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.0848844448931886e-05,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.23283545299801722,0.23283545299801722,n/a,2026-08-13,2026-08-13,,,,,
AXTI,LONG,0.4062772864993434,4.062772864993434,6.24,5.2034,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEGATIVE,trend_continuation,-324292.39,,100.0,45.0,27.18,42.77,161468.0,112727.0,0.698,135306.0,31409.0,107480.0,5.3,1.23,1.95,0.58,1.0,1.4,0.75,0.57,False,default,2.5,False,7,1.0,4.2822723028914975,0.000675,0.000263,82.22633427377134,48.003915011575785,6.129798,2.285107,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132846,0.206201,0.0,0.0,1.0,0.4062772864993434,0.4062772864993434,n/a,2026-08-13,2026-08-13,,,,,
TMUS,LONG,0.31943742482287574,3.1943742482287574,4.94,4.4192,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,195.0,150.0,6.66,17.95,134818.0,63120.0,0.468,76607.0,25618.0,95713.0,22.9,0.281,0.0,0.81,0.89,1.4,1.84,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,8.457502740654466e-48,0.0,22.54717,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.0,0.0,0.0,1.0,0.31943742482287574,0.31943742482287574,n/a,2026-08-13,2026-08-13,,,,,
LLY,LONG,0.23752667979304634,2.3752667979304634,5.22,3.9136,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.8,NEGATIVE,trend_continuation,-6847871.35,,1300.0,520.0,9.64,56.14,172282.0,213236.0,1.238,123819.0,92159.0,169540.0,6.8,0.305,1.71,1.0,0.43,1.4,0.42,0.27,False,default,2.5,False,1,1.0,99.0,0.0,0.0,251872.88444392075,0.0,1.294118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421973,0.0,0.0,0.0,1.0,0.23752667979304634,0.23752667979304634,n/a,2026-08-13,2026-08-13,,,,,
HPE,SHORT,0.3981092625992533,3.9810926259925328,3.15,4.1355,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,bounce_and_fail,-578696.52,58.97,60.0,22.0,1.75,62.69,360282.0,254181.0,0.706,217229.0,133228.0,264006.0,93.1,0.77,0.0,0.14,1.0,1.0,0.83,0.18,False,default,2.5,False,4,1.0,99.0,4e-06,4.3e-05,4.906885584890186e-05,1.2007054185198223e-31,9.93617,4.926331,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.810106,0.0,0.0,1.0,0.3981092625992533,0.3981092625992533,n/a,2026-08-13,2026-08-13,,,,,
