ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
XOP,SHORT,0.4678399599007767,4.678399599007767,1.28,3.8832,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,POSITIVE,unknown,20362181.24,,195.0,165.0,3.93,12.06,159540.0,268030.0,1.68,173977.0,68333.0,185260.0,30.1,0.304,0.0,0.0,1.0,0.0,0.03,0.25,True,default,2.5,False,2,1.0,0.0,0.0,0.000305,0.0,99668.69923772942,,1.396951,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.1e-05,0.0,0.396989,0.0,0.0,1.0,0.4678399599007767,0.4678399599007767,n/a,2026-08-18,2026-08-18,,,,,
FIGR,SHORT,0.45223716675725767,4.5223716675725765,1.51,3.7742,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,40.0,26.0,11.48,27.54,99044.0,60371.0,0.61,109675.0,651.0,49089.0,12.0,0.799,0.0,0.13,0.71,0.0,0.14,0.54,False,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,27268.04719285474,,50.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.470566,0.0,0.0,1.0,0.45223716675725767,0.45223716675725767,n/a,2026-08-18,2026-08-18,,,,,
ITT,SHORT,0.396894110811915,3.96894110811915,4.4,4.3645,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,220.0,190.0,2.69,11.31,4910.0,12745.0,2.596,16639.0,838.0,178.0,12.8,0.283,0.0,0.67,1.0,1.0,1.73,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,2.7876630637201458e-11,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.587962,0.0,0.0,1.0,0.396894110811915,0.396894110811915,n/a,2026-08-18,2026-08-18,,,,,
MXL,SHORT,0.38799253334053957,3.879925333405396,6.06,4.818,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.3,NEUTRAL,retest_and_confirm,,,95.0,65.0,39.17,4.78,65001.0,29957.0,0.461,68298.0,0.0,26660.0,54.2,0.934,1.54,0.69,0.0,1.4,1.83,0.59,False,default,2.5,False,3,1.0,0.0,0.0,0.000163,0.0,5.552054875821437e-38,,9.73059,0,1,0.0,0.035972,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.25275,0.0,0.0,1.0,0.38799253334053957,0.38799253334053957,n/a,2026-08-18,2026-08-18,,,,,
MNST,SHORT,0.3700169207722694,3.700169207722694,3.99,4.1671,watchlist_reeval_failed,"confirmation_volume, trend_aligned","continuation_pattern, momentum_aligned, not_extended, room_to_target",5.6,NEUTRAL,unknown,,,55.0,42.5,15.98,10.38,83125.0,64209.0,0.772,80721.0,0.0,66613.0,16.4,0.229,3.0,0.0,0.04,0.0,0.31,0.64,True,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4424029644528032e-37,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-18,2026-08-18,,,,,
AAOI,SHORT,0.35531952899622704,3.5531952899622703,6.32,4.6326,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.8,POSITIVE,resistance_ema_confluence,1079707.05,127.8,200.0,70.0,56.37,45.27,173474.0,175595.0,1.012,178857.0,4336.0,165876.0,17.0,1.062,0.0,0.99,0.9,1.6,1.83,1.0,False,default,2.5,False,3,1.0,0.0,0.0,0.000432,0.0,10.551246693792013,,6.858127,0,1,0.0,0.323679,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.824952,0.0,0.0,1.0,0.35531952899622704,0.35531952899622704,n/a,2026-08-18,2026-08-18,,,,,
XLY,SHORT,0.34727111307028397,3.4727111307028395,4.07,4.5774,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",8.1,NEGATIVE,trend_continuation,-19650650.92,,120.0,110.0,1.27,7.17,151319.0,427007.0,2.822,244522.0,25426.0,308378.0,22.9,0.196,0.0,0.68,0.8,1.4,0.44,0.75,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,147194.78505782384,,110.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.600385,0.0,0.0,1.0,0.34727111307028397,0.34727111307028397,n/a,2026-08-18,2026-08-18,,,,,
EQIX,SHORT,0.3413788629189848,3.413788629189848,4.48,4.2909,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.2,NEUTRAL,resistance_ema_confluence,,,1150.0,1000.0,9.82,4.5,6251.0,19623.0,3.139,15541.0,375.0,9958.0,34.1,0.272,0.0,0.86,0.0,1.6,1.95,0.07,False,default,2.5,False,2,0.7,0.0,0.0,8e-06,0.0,0.07080074361777332,,70.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6465,0.0,0.0,1.0,0.3413788629189848,0.3413788629189848,n/a,2026-08-18,2026-08-18,,,,,
APP,SHORT,0.29995385601186575,2.9995385601186575,6.34,4.3218,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEGATIVE,trend_continuation,-7097859.07,,600.0,300.0,94.81,2.6,218586.0,160890.0,0.736,157725.0,15662.0,206089.0,6.4,0.535,2.63,0.53,0.0,1.4,1.65,0.12,False,sustained_trend,5.0,False,3,1.0,1.8651439620487332e-10,9e-06,1.4e-05,7.869227921839444e-05,210954.97403845532,119.0,7.691429,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.173029,0.167946,0.0,0.0,1.0,0.29995385601186575,0.29995385601186575,n/a,2026-08-18,2026-08-18,,,,,
XBI,SHORT,0.29661733512674515,2.9661733512674515,2.03,2.9321,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,POSITIVE,unknown,37890008.39,167.81,170.0,35.0,1.31,79.14,286833.0,321400.0,1.121,278926.0,4706.0,324601.0,72.9,0.32,0.0,0.0,1.0,0.0,0.03,1.0,True,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,5.1005682142096306e-12,,1.74026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.29661733512674515,0.29661733512674515,n/a,2026-08-18,2026-08-18,,,,,
TSM,SHORT,0.2959889302615021,2.9598893026150206,5.23,4.0889,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEGATIVE,unknown,-40126230.73,,560.0,400.0,35.75,3.03,1022904.0,1132573.0,1.107,882203.0,129244.0,1144030.0,7.9,0.345,0.0,0.84,0.56,1.6,1.67,0.56,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.9620766324758628,,41.835429,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-18,2026-08-18,,,,,
ASTS,SHORT,0.2956132262419371,2.956132262419371,5.91,3.9111,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,3.3,POSITIVE,ema_rally,1123692.33,66.38,100.0,60.0,50.78,9.53,815151.0,386863.0,0.475,471280.0,105875.0,624859.0,0.1,0.77,1.6,0.88,0.0,1.2,1.58,0.65,False,default,2.5,False,2,0.7,0.0,0.0,0.000205,0.0,0.05297654416202848,,2.938508,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2956132262419371,0.2956132262419371,n/a,2026-08-18,2026-08-18,,,,,
PEP,SHORT,0.28897412053679394,2.8897412053679394,3.72,3.3809,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.1,POSITIVE,ema_rally,77239870.81,141.52,155.0,130.0,9.51,8.16,275657.0,129839.0,0.471,200654.0,65001.0,139841.0,12.9,0.214,0.0,0.7,0.96,1.2,0.39,0.47,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.3064772273711976e-43,,2.037904,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.28897412053679394,0.28897412053679394,n/a,2026-08-18,2026-08-18,,,,,
CIEN,SHORT,0.2871639257214342,2.871639257214342,6.46,4.4738,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.5,NEUTRAL,retest_and_confirm,,,600.0,265.0,50.24,33.64,49592.0,50782.0,1.024,38565.0,18805.0,43004.0,66.7,0.892,1.62,0.86,0.29,1.4,1.79,0.5,False,default,2.5,False,3,1.0,1.7029911604569534e-08,2.7e-05,5.8e-05,1.8400758217122843e-08,2.1609928042357516,2.837427,9.173077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,1.0,0.2871639257214342,0.2871639257214342,n/a,2026-08-18,2026-08-18,,,,,
CVNA,SHORT,0.27293345302149497,2.72933453021495,5.1,4.2947,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,7.0,NEGATIVE,resistance_ema_confluence,-12914424.91,,120.0,60.0,73.89,13.06,646799.0,620637.0,0.96,580444.0,3112.0,683880.0,17.6,0.567,0.0,1.0,0.54,1.6,1.25,0.72,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,2.997663936611047e-17,,21.925,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27293345302149497,0.27293345302149497,n/a,2026-08-18,2026-08-18,,,,,
IBIT,SHORT,0.2615943144406043,2.6159431444060433,3.85,3.083,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.1,POSITIVE,ema_rally,82301497.6,37.07,40.0,35.0,7.9,5.58,4058543.0,2900880.0,0.715,2532597.0,496686.0,3930140.0,5.8,0.345,0.0,0.63,1.0,1.2,0.02,1.0,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,0.2527255861166305,,2.907554,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550692,0.0,0.0,1.0,0.2615943144406043,0.2615943144406043,n/a,2026-08-18,2026-08-18,,,,,
