ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
QXO,SHORT,0.31157186169753603,3.1157186169753603,5.96,3.8059,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.3,POSITIVE,trend_continuation,2060188.53,13.65,25.0,13.0,83.08,4.8,440236.0,118810.0,0.27,170042.0,59175.0,329829.0,98.9,0.726,2.24,0.8,0.0,1.4,1.51,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,3.8433524585158097e-47,,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.31157186169753603,0.31157186169753603,n/a,2026-07-28,2026-07-28,,,,,
LULU,SHORT,0.2920338458251222,2.920338458251222,5.0,4.2002,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEGATIVE,trend_continuation,-1421939.96,118.59,130.0,100.0,9.59,15.7,216247.0,158895.0,0.735,79797.0,65657.0,229688.0,66.2,0.502,1.54,0.84,0.6,1.4,0.58,0.04,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3398269698001878e-09,,1.574545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.2920338458251222,0.2920338458251222,n/a,2026-07-28,2026-07-28,,,,,
THC,LONG,0.5185115026798113,5.185115026798113,5.85,5.3676,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,260.0,185.0,3.0,26.71,18789.0,24261.0,1.291,31692.0,3147.0,8211.0,28.5,0.384,2.55,0.35,0.17,1.4,1.38,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,5.9e-05,0.0,5333.412342749819,0.0,46.310185,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.578988,0.0,0.0,0.0,1.0,0.5185115026798113,0.5185115026798113,n/a,2026-07-28,2026-07-28,,,,,
ROK,LONG,0.5065163738543761,5.065163738543761,6.08,5.2966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,560.0,380.0,18.66,19.48,9430.0,7716.0,0.818,10404.0,1191.0,5551.0,98.0,0.473,1.51,0.91,0.49,1.4,1.69,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,4.4e-05,0.0,7.069159801046149e-20,0.0,7.156425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-28,2026-07-28,,,,,
MOH,LONG,0.4699185124999594,4.699185124999595,1.19,3.6666,watchlist_reeval_failed,"momentum_aligned, not_extended","confirmation_volume, continuation_pattern, room_to_target, trend_aligned",4.8,NEUTRAL,unknown,,,250.0,185.0,29.37,4.27,16647.0,17729.0,1.065,10063.0,7274.0,17039.0,5.6,0.431,0.0,0.26,0.17,0.0,0.77,0.0,False,default,2.5,False,1,1.0,99.0,0.000117,0.0,1.1320394035659098e-11,0.0,7.495327,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366181,0.0,0.0,0.0,1.0,0.4699185124999594,0.4699185124999594,n/a,2026-07-28,2026-07-28,,,,,
CLX,LONG,0.40206420494557044,4.020642049455704,4.91,4.4633,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,NEUTRAL,ema_pullback,,,105.0,95.0,8.61,1.74,50061.0,40354.0,0.806,33710.0,24811.0,31894.0,96.5,0.4,1.59,0.99,0.21,1.2,0.82,0.1,False,default,2.5,False,2,1.0,99.0,5.6e-05,0.0,3.042522111714188e-10,0.0,3.506181,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.40206420494557044,0.40206420494557044,n/a,2026-07-28,2026-07-28,,,,,
RCL,LONG,0.4003449804233051,4.003449804233051,5.88,4.9457,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_pullback,,,330.0,280.0,2.29,13.21,32101.0,73809.0,2.299,22173.0,38083.0,45654.0,38.4,0.471,1.73,0.31,0.84,1.2,1.72,0.07,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,92414.9444170669,0.0,3.650852,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348725,0.0,0.0,0.0,1.0,0.4003449804233051,0.4003449804233051,n/a,2026-07-28,2026-07-28,,,,,
BNO,LONG,0.37398307091229166,3.7398307091229164,5.99,4.9269,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,6461279.98,49.66,60.0,40.0,20.8,19.47,303211.0,25833.0,0.085,106200.0,119214.0,103630.0,58.4,0.666,1.92,0.84,0.62,1.4,1.09,0.11,False,sustained_trend,5.0,False,2,1.0,99.0,0.011451,0.002321,0.901532534707239,1.1397711658447303e-08,5.0187,4.389706,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431727,0.877685,0.0,0.0,1.0,0.37398307091229166,0.37398307091229166,n/a,2026-07-28,2026-07-28,,,,,
BMNR,LONG,0.3628870022812343,3.628870022812343,6.56,4.9224,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,retest_and_confirm,11186676.78,18.16,20.0,15.0,10.16,17.38,1150375.0,414492.0,0.36,548013.0,50503.0,966351.0,29.3,0.82,1.66,0.46,1.0,1.4,1.88,0.15,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,252158.21372639408,0.0,32.031963,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.299805,0.0,0.0,0.0,1.0,0.3628870022812343,0.3628870022812343,n/a,2026-07-28,2026-07-28,,,,,
GD,LONG,0.36064652933535263,3.6064652933535264,5.67,4.5842,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,400.0,330.0,4.81,13.53,18584.0,11770.0,0.633,7234.0,5495.0,17625.0,20.1,0.206,2.08,0.84,0.65,1.4,0.59,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,2.8828459958305513e-55,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.36064652933535263,0.36064652933535263,n/a,2026-07-28,2026-07-28,,,,,
HWM,LONG,0.3253340872418125,3.253340872418125,4.68,3.7707,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.7,NEUTRAL,retest_and_confirm,,,280.0,220.0,0.64,20.93,19880.0,15828.0,0.796,8608.0,11077.0,16023.0,77.8,0.432,1.6,0.97,0.0,1.4,0.64,0.07,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,4.4421563104230225e-34,0.0,1520.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.3253340872418125,0.3253340872418125,n/a,2026-07-28,2026-07-28,,,,,
FLEX,LONG,0.3088367441158223,3.0883674411582227,3.81,3.7272,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,bounce_and_fail,,,200.0,90.0,80.16,18.93,40676.0,26925.0,0.662,31461.0,16189.0,19951.0,88.1,0.811,0.0,0.43,1.0,1.0,0.86,0.53,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,443630.0764822619,0.0,2.49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.59297,0.0,0.0,0.0,1.0,0.3088367441158223,0.3088367441158223,n/a,2026-07-28,2026-07-28,,,,,
ASML,LONG,0.2950791811017013,2.950791811017013,4.03,3.6444,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_pullback,,,2000.0,1400.0,20.94,15.34,79438.0,99087.0,1.247,70851.0,38576.0,69098.0,82.2,0.584,0.0,0.67,1.0,1.2,0.92,0.24,False,default,2.5,False,2,1.0,99.0,2e-06,0.0,0.00026753610136328893,0.0,10.880208,,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.0,0.0,0.0,1.0,0.2950791811017013,0.2950791811017013,n/a,2026-07-28,2026-07-28,,,,,
EXP,LONG,0.25905227322399765,2.5905227322399766,3.33,3.2943,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,support_ema_confluence,,,250.0,170.0,22.39,16.77,6899.0,599.0,0.087,2492.0,383.0,4623.0,74.5,0.392,0.0,0.67,0.5,1.6,0.27,0.29,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.7214917540991068e-43,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.25905227322399765,0.25905227322399765,n/a,2026-07-28,2026-07-28,,,,,
MU,LONG,0.24621869257814352,2.462186925781435,4.71,3.9041,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,ema_pullback,-131300324.55,,1000.0,500.0,14.03,42.99,1543824.0,1894639.0,1.227,1189019.0,582081.0,1667363.0,75.0,0.943,0.0,0.82,1.0,1.2,1.21,0.47,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,532008.205833842,0.0,2.753425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539315,0.0,0.0,0.0,1.0,0.24621869257814352,0.24621869257814352,n/a,2026-07-28,2026-07-28,,,,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.6,6.0054,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,6.7,NEUTRAL,unknown,,,180.0,130.0,35.53,2.12,17351.0,18489.0,1.066,7526.0,7749.0,20565.0,41.4,0.681,1.67,0.77,0.49,1.4,1.76,0.51,False,sustained_trend,5.0,False,3,1.0,99.0,8.2e-05,0.000595,1.2795044835669856e-19,2.9507883120730167e-28,354.333333,31.357143,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-28,2026-07-28,,,,,
AS,SHORT,0.4808020881400903,4.808020881400903,3.1,4.394,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,42.5,30.0,18.17,16.59,38344.0,44147.0,1.151,36845.0,26714.0,18932.0,88.1,0.579,0.0,0.73,0.81,1.0,0.35,0.22,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,6.573061667280085e-64,,40.322581,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299877,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-28,2026-07-28,,,,,
SHW,SHORT,0.46777752131446876,4.677775213144687,3.66,4.7169,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,pullback_to_resistance,,,380.0,300.0,10.91,12.44,12440.0,13928.0,1.12,9035.0,6635.0,10698.0,34.0,0.264,0.0,0.6,1.0,1.4,0.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,6.802189275875756e-64,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.46777752131446876,0.46777752131446876,n/a,2026-07-28,2026-07-28,,,,,
STT,SHORT,0.4079579697166782,4.079579697166782,4.12,4.2958,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,185.0,180.0,1.49,1.25,16611.0,11439.0,0.689,6760.0,7562.0,13728.0,46.7,0.295,0.0,0.82,1.0,1.4,0.82,0.07,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,4.379862211871313e-10,,1.037915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.4079579697166782,0.4079579697166782,n/a,2026-07-28,2026-07-28,,,,,
HUBB,SHORT,0.3621292477423271,3.6212924774232707,5.32,4.5666,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal",room_to_target,5.8,NEUTRAL,unknown,,,520.0,390.0,10.02,17.48,4221.0,7188.0,1.703,2794.0,4853.0,3762.0,90.5,0.421,1.56,0.74,0.0,1.4,1.22,0.4,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,5.992033458143701e-28,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.78369,0.0,0.0,1.0,0.3621292477423271,0.3621292477423271,n/a,2026-07-28,2026-07-28,,,,,
FCNCA,SHORT,0.35343684660528435,3.5343684660528436,4.04,4.1992,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEUTRAL,trend_continuation,,,2200.0,2020.0,1.29,7.0,691.0,688.0,0.996,910.0,65.0,404.0,21.3,0.26,0.0,0.69,0.69,1.4,1.26,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,6.314837210813682e-10,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.35343684660528435,0.35343684660528435,n/a,2026-07-28,2026-07-28,,,,,
FDX,SHORT,0.3488557474024452,3.488557474024452,6.21,4.8473,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,resistance_ema_confluence,,,320.0,285.0,3.73,7.61,19615.0,18571.0,0.947,21265.0,10741.0,6180.0,28.5,0.305,1.71,0.87,0.66,1.6,1.3,0.08,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,1.6e-05,0.0,7.47922776069805e-09,,4.135205,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.3488557474024452,0.3488557474024452,n/a,2026-07-28,2026-07-28,,,,,
CRWD,SHORT,0.319505455560689,3.19505455560689,4.13,3.9765,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEGATIVE,trend_continuation,-3220852.79,,200.0,125.0,9.15,31.78,676779.0,643267.0,0.95,313397.0,242781.0,763868.0,96.3,0.666,0.0,0.84,1.0,1.4,0.73,0.15,False,default,2.5,False,3,1.0,5.063887742797926,3e-06,9e-06,224938.32845554774,22210.04294333583,1.205021,2.793404,1,2,0.0,0.337859,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222719,0.5115,0.0,0.0,1.0,0.319505455560689,0.319505455560689,n/a,2026-07-28,2026-07-28,,,,,
APH,SHORT,0.3111237374839018,3.111237374839018,3.69,3.8626,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_rally,,,175.0,120.0,10.27,24.39,72371.0,57832.0,0.799,58194.0,26681.0,45328.0,56.8,0.516,0.0,0.81,1.0,1.2,0.23,0.45,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7.519731123230268e-64,,2.052083,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624073,0.0,0.0,1.0,0.3111237374839018,0.3111237374839018,n/a,2026-07-28,2026-07-28,,,,,
XPEV,SHORT,0.2962693795551955,2.962693795551955,5.49,4.0083,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,3927074.85,12.91,13.0,10.0,0.74,22.51,426575.0,151899.0,0.356,94499.0,267272.0,216703.0,89.3,0.646,1.63,0.91,0.64,1.4,0.85,0.06,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.6e-05,0.0,9.3044321173611e-21,,14.003876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.2962693795551955,0.2962693795551955,n/a,2026-07-28,2026-07-28,,,,,
SPOT,SHORT,0.25930266856062795,2.5930266856062794,2.21,2.9595,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,NEGATIVE,unknown,-3866931.37,515.89,600.0,500.0,16.24,3.13,72496.0,69771.0,0.962,60390.0,27475.0,54402.0,75.4,0.534,0.0,0.42,1.0,0.0,0.42,0.37,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,2.2711991971471523e-08,1.031532,1.857143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.589358,0.0,0.0,1.0,0.25930266856062795,0.25930266856062795,n/a,2026-07-28,2026-07-28,,,,,
AMP,SHORT,0.2514181594257824,2.514181594257824,1.65,2.7121,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,550.0,520.0,0.93,4.57,3944.0,1414.0,0.359,1040.0,803.0,3515.0,30.7,0.259,0.0,0.25,1.0,0.0,0.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,0.019147291353016103,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.415725,0.0,0.0,1.0,0.2514181594257824,0.2514181594257824,n/a,2026-07-28,2026-07-28,,,,,
BRUN,LONG,0.491618497702474,4.91618497702474,4.37,4.9891,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEUTRAL,bounce_and_fail,,,20.0,15.0,2.51,23.12,59420.0,25867.0,0.435,50814.0,2838.0,31635.0,54.9,1.488,0.0,0.44,1.0,1.0,0.93,1.0,False,default,2.5,False,1,0.7,99.0,0.001152,0.0,545092.5300490815,0.0,175.2,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000189,0.0,0.185065,0.0,0.0,0.0,1.0,0.491618497702474,0.491618497702474,n/a,2026-07-29,2026-07-29,,,,,
SITM,LONG,0.33300375847751973,3.330037584775197,4.73,4.084,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.0,NEUTRAL,pullback_to_support,,,640.0,500.0,20.65,5.74,4115.0,3503.0,0.851,3535.0,439.0,3644.0,92.6,1.075,0.0,0.63,1.0,1.4,1.29,0.41,False,default,2.5,False,1,1.0,99.0,5.2e-05,0.0,1.197802672587758e-34,0.0,8.333333,4.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.411531,0.0,0.0,0.0,1.0,0.33300375847751973,0.33300375847751973,n/a,2026-07-29,2026-07-29,,,,,
RBLX,LONG,0.28501253171097984,2.850125317109798,3.73,4.0041,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.3,NEGATIVE,unknown,-817786.91,,80.0,35.0,64.83,27.89,220728.0,137697.0,0.624,73233.0,88899.0,196293.0,89.3,0.887,0.0,0.68,1.0,0.0,1.05,1.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,246353.47298392947,0.0,2.753165,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.676866,0.0,0.0,0.0,1.0,0.28501253171097984,0.28501253171097984,n/a,2026-07-29,2026-07-29,,,,,
TXN,LONG,0.2779998945293167,2.7799989452931673,3.93,3.849,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,bounce_and_fail,-5933099.15,278.94,300.0,220.0,7.56,21.12,141498.0,114946.0,0.812,87655.0,71059.0,97730.0,83.1,0.513,0.0,0.72,0.82,1.0,1.31,0.09,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.00013723351794647649,0.0,4.184313,,0,0,0.049866,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121692,0.0,0.0,0.0,1.0,0.2779998945293167,0.2779998945293167,n/a,2026-07-29,2026-07-29,,,,,
MTUM,LONG,0.19180847202218818,1.9180847202218818,4.1,2.609,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,2.1,NEUTRAL,bounce_and_fail,,,305.0,290.0,2.0,3.02,38881.0,51141.0,1.315,78732.0,566.0,10724.0,90.7,0.37,0.0,0.68,1.0,1.0,1.06,0.35,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,1.4792349515802819e-05,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19180847202218818,0.19180847202218818,n/a,2026-07-29,2026-07-29,,,,,
DVN,SHORT,0.4389333947627121,4.3893339476271205,3.54,4.1967,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,ema_rally,21176508.7,44.26,47.5,40.0,7.42,9.54,375140.0,162601.0,0.433,175429.0,176430.0,185882.0,78.6,0.406,0.0,0.83,0.55,1.2,0.91,0.04,False,default,2.5,False,1,0.7,0.0,0.0,0.000112,0.0,5.311700287173668e-22,,8.55432,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4389333947627121,0.4389333947627121,n/a,2026-07-29,2026-07-29,,,,,
COST,SHORT,0.2566038329355982,2.566038329355982,5.49,4.57,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,ema_rally,-14434684.51,952.88,1000.0,900.0,4.94,5.55,155373.0,194273.0,1.25,183254.0,57113.0,109279.0,52.0,0.229,1.58,0.86,0.71,1.2,1.05,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.022075396409299914,,4.682927,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.504638,0.0,0.0,1.0,0.2566038329355982,0.2566038329355982,n/a,2026-07-29,2026-07-29,,,,,
PSKY,LONG,0.516368021929837,5.16368021929837,1.65,4.5368,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.3,NEGATIVE,unknown,-1343635.56,7.78,10.0,6.0,28.62,22.83,614892.0,604432.0,0.983,100710.0,248341.0,870273.0,86.5,0.615,0.0,0.0,1.0,0.0,0.26,0.39,True,default,2.5,False,2,0.7,99.0,0.000189,0.0,3.750233773310535e-56,0.0,1.838872,,0,0,0.424952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.223544,0.0,0.0,0.0,1.0,0.516368021929837,0.516368021929837,n/a,2026-07-29,2026-07-29,,,,,
AMGN,LONG,0.3707902707082197,3.707902707082197,5.7,4.704,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,440.0,330.0,13.34,15.0,65744.0,54592.0,0.83,36495.0,42672.0,41169.0,98.2,0.355,2.1,0.65,0.2,1.4,1.24,0.11,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,6.415969501208211e-56,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3707902707082197,0.3707902707082197,n/a,2026-07-29,2026-07-29,,,,,
BA,LONG,0.299018813629751,2.99018813629751,4.48,3.9991,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.8,POSITIVE,support_ema_confluence,23326759.3,221.13,250.0,200.0,13.05,9.56,438290.0,371416.0,0.847,276184.0,131926.0,401596.0,50.8,0.335,0.0,0.71,0.41,1.6,1.66,0.1,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,5.650561102569031e-06,0.0,122.042189,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.299018813629751,0.299018813629751,n/a,2026-07-29,2026-07-29,,,,,
