ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AS,SHORT,0.5220719294099316,5.220719294099316,6.41,5.6334,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,retest_and_confirm,,,40.0,30.0,18.34,11.24,62333.0,55243.0,0.886,60012.0,27211.0,30353.0,18.5,0.438,1.58,0.83,0.82,1.4,1.78,0.0,False,sustained_trend,5.0,False,3,1.0,4.133757492005247e-15,4.1e-05,6.7e-05,5.175155150955176e-13,62.596259710009704,47.144928,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-04,2026-06-04,,31.451358
ARKG,SHORT,0.5065163738543761,5.065163738543761,5.23,5.3616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.3,NEUTRAL,unknown,,,48.0,30.0,44.93,9.42,123648.0,94108.0,0.761,144051.0,18466.0,55239.0,59.3,0.506,0.0,0.78,1.0,1.4,1.89,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,1.8372109876248992e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593726,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-04,2026-06-04,,14.028972
FICO,SHORT,0.4570762650960271,4.570762650960271,4.53,4.7244,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,1200.0,1000.0,0.93,15.89,9827.0,8856.0,0.901,7857.0,6080.0,4746.0,73.3,0.583,0.0,0.97,1.0,1.2,1.17,0.2,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1149736.4702189849,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.603918,0.0,0.0,1.0,0.4570762650960271,0.4570762650960271,n/a,2026-06-04,2026-06-04,,8.888889
FLNC,SHORT,0.3541362176012904,3.5413621760129037,4.64,4.2827,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,30.0,5.0,22.3,79.62,152038.0,69790.0,0.459,57962.0,59143.0,104723.0,77.3,1.258,0.0,0.67,1.0,1.4,1.4,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.00013,0.0,1923.1582572867085,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.3541362176012904,0.3541362176012904,n/a,2026-06-04,2026-06-04,,10.893048
ADBE,SHORT,0.3129102320141163,3.129102320141163,6.09,4.5516,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-29672549.97,245.72,300.0,200.0,22.07,18.62,386104.0,258595.0,0.67,182400.0,115347.0,346952.0,95.4,0.571,1.57,0.79,0.26,1.4,1.89,0.17,False,default,2.5,False,5,1.0,0.3489480413159601,3e-06,2.1e-05,94.04797001568453,67.37963742467852,61.0,0,0,0.0,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.101509,0.261929,0.0,0.0,1.0,0.3129102320141163,0.3129102320141163,n/a,2026-06-04,2026-06-04,,1.965474
DASH,SHORT,0.31288982453981373,3.1288982453981373,5.92,4.5604,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,retest_and_confirm,,,210.0,140.0,37.13,8.58,122136.0,63132.0,0.517,63548.0,19710.0,102010.0,59.8,0.552,1.57,0.84,0.23,1.4,1.73,0.15,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.2e-05,0.0,747017.3493650097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.389802,0.0,0.0,1.0,0.31288982453981373,0.31288982453981373,n/a,2026-06-04,2026-06-04,,5.905882
ENPH,SHORT,0.2971860660255784,2.9718606602557838,5.13,3.7249,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,retest_and_confirm,345970.88,58.16,70.0,30.0,20.35,48.42,279966.0,207859.0,0.742,175837.0,85556.0,226432.0,92.7,0.94,0.0,0.99,1.0,1.4,1.74,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,0.00016289436260811374,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09301,0.0,0.0,1.0,0.2971860660255784,0.2971860660255784,n/a,2026-06-04,2026-06-04,,9.033654
DIA,LONG,0.25963052156376865,2.5963052156376865,3.61,3.5412,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.8,NEGATIVE,unknown,-12972692.73,,520.0,480.0,2.15,5.71,217181.0,414374.0,1.908,267756.0,37334.0,326465.0,61.9,0.152,1.95,0.72,0.41,0.0,0.22,0.31,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0013517135113120826,0.0,1.50229,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.474087,0.0,0.0,0.0,1.0,0.25963052156376865,0.25963052156376865,n/a,2026-06-04,2026-06-04,,
GOOG,SHORT,0.44815373949842774,4.481537394984278,4.24,5.0528,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-26268526.33,361.81,400.0,330.0,10.62,8.74,1047028.0,880189.0,0.841,575796.0,337026.0,1014395.0,33.9,0.312,0.0,0.57,1.0,1.4,1.07,0.21,False,default,2.5,False,18,1.0,0.0014663995699100603,1e-06,1.2e-05,538.8249624443049,73489.51452261447,5.822042,1,3,0.0,0.009128,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427871,0.569827,0.0,0.0,1.0,0.44815373949842774,0.44815373949842774,n/a,2026-06-04,2026-06-04,,16.714543
SMH,SHORT,0.3741555153447395,3.741555153447395,4.73,4.5898,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,ema_rally,-231591428.85,,650.0,400.0,8.36,33.32,608700.0,1694781.0,2.784,1038986.0,550061.0,714434.0,100.0,0.516,0.0,0.7,1.0,1.2,1.17,0.65,False,default,2.5,False,2,1.0,0.0,0.0,5.4e-05,0.0,1563142.1920623053,,0,0,0.0,0.246286,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.233154,0.0,0.0,1.0,0.3741555153447395,0.3741555153447395,n/a,2026-06-04,2026-06-04,,6.234867
GME,SHORT,0.2566258647241489,2.5662586472414888,6.02,3.9891,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,13969388.35,21.99,30.0,20.0,36.43,9.05,1100982.0,380232.0,0.345,471107.0,166016.0,844091.0,17.3,0.382,1.68,0.95,0.72,1.4,1.21,0.06,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.3e-05,0.0,4.011066023119936e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2566258647241489,0.2566258647241489,n/a,2026-06-04,2026-06-04,,2.536751
AMC,LONG,0.5772406614422687,5.772406614422687,5.97,5.4772,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,977470.96,1.82,2.0,1.0,9.59,45.21,972163.0,152627.0,0.157,497908.0,215220.0,411662.0,96.1,1.307,2.36,0.84,0.75,1.4,0.58,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,0.000469,0.0,282967.5744136658,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.1e-05,0.0,0.241289,0.0,0.0,0.0,1.0,0.5772406614422687,0.5772406614422687,n/a,2026-06-04,2026-06-04,,
VSAT,LONG,0.5423213061182098,5.423213061182098,3.22,4.8776,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,105.0,60.0,64.19,6.18,101833.0,62280.0,0.612,40304.0,8509.0,115300.0,73.3,0.886,0.0,0.46,1.0,1.2,0.13,0.42,False,default,2.5,False,1,1.0,99.0,7.2e-05,0.0,366196.6778782142,0.0,5.909677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.458303,0.0,0.0,0.0,1.0,0.5423213061182098,0.5423213061182098,n/a,2026-06-04,2026-06-04,,
ALHC,LONG,0.4808020881400903,4.808020881400903,4.43,4.893,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,20.0,12.5,30.51,18.43,25889.0,2792.0,0.108,6783.0,9657.0,12241.0,98.7,0.716,0.0,0.7,1.0,1.0,1.73,0.0,False,default,2.5,False,1,0.7,99.0,0.000185,0.0,1.6515276684006146e-13,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-04,2026-06-04,,
INOD,LONG,0.44734756558610256,4.473475655861026,4.27,4.8977,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.9,NEUTRAL,unknown,,,120.0,50.0,17.41,51.08,32416.0,37582.0,1.159,17249.0,36842.0,15907.0,56.1,1.0,2.64,0.76,0.65,0.0,0.22,0.0,False,default,2.5,False,2,1.0,99.0,0.00025,0.0,0.010978686617060047,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.44734756558610256,0.44734756558610256,n/a,2026-06-04,2026-06-04,,
QUBT,LONG,0.4411098375949893,4.4110983759498925,5.43,5.0545,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,POSITIVE,ema_pullback,768971.17,10.35,16.0,8.0,54.66,22.67,288577.0,161132.0,0.558,105745.0,164062.0,179902.0,63.9,1.02,2.13,0.8,0.92,1.2,0.37,0.0,False,default,2.5,False,3,1.0,99.0,0.000783,0.000262,101.41874350573768,0.02433531980307037,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.4411098375949893,0.4411098375949893,n/a,2026-06-04,2026-06-04,,174.820513
QXO,LONG,0.42273580684010004,4.227358068401,1.74,3.5357,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,274550.58,15.51,35.0,15.0,125.73,3.26,287903.0,172171.0,0.598,71902.0,102004.0,286168.0,100.0,0.675,0.0,0.31,1.0,0.0,0.22,0.21,False,default,2.5,False,1,0.7,99.0,0.000118,0.0,8.390732267258395e-06,0.0,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.0,0.0,0.0,1.0,0.42273580684010004,0.42273580684010004,n/a,2026-06-04,2026-06-04,,
TXN,LONG,0.4112056972192492,4.112056972192492,5.86,5.034,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEGATIVE,ema_pullback,-4408886.31,292.3,360.0,220.0,23.16,24.73,136875.0,116804.0,0.853,101162.0,44906.0,107611.0,99.7,0.509,2.13,0.83,1.0,1.2,0.57,0.13,False,default,2.5,False,6,1.0,99.0,1.1e-05,0.0,3658.389139644651,0.0,3.966075,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.4112056972192492,0.4112056972192492,n/a,2026-06-04,2026-06-04,,
BTDR,LONG,0.37756878309130454,3.7756878309130455,6.28,4.5318,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.8,POSITIVE,trend_continuation,11141042.1,17.95,20.0,7.5,11.54,58.17,872521.0,216908.0,0.249,455871.0,390087.0,243471.0,100.0,1.377,2.7,0.78,0.52,1.4,0.59,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,0.000217,0.0,34911.535372652186,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.363555,0.0,0.0,0.0,1.0,0.37756878309130454,0.37756878309130454,n/a,2026-06-04,2026-06-04,,
AXTI,LONG,0.35867325154090796,3.5867325154090794,3.14,4.2554,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,ema_pullback,-1072984.03,90.76,105.0,40.0,15.61,55.96,126021.0,127640.0,1.013,102687.0,98345.0,52629.0,32.0,1.376,0.0,0.58,1.0,1.2,0.2,0.16,False,default,2.5,False,6,1.0,5.3658151859950625,0.000452,5.4e-05,0.008046710534851453,0.007498124940879074,47.335838,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.35867325154090796,0.35867325154090796,n/a,2026-06-04,2026-06-04,,6.14
APP,LONG,0.3504948024421203,3.5049480244212026,6.07,5.2135,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.2,NEGATIVE,trend_continuation,-2343868.12,,700.0,400.0,23.79,29.26,167616.0,135377.0,0.808,104270.0,50575.0,148148.0,35.6,0.68,2.21,0.84,1.0,1.4,0.49,0.14,False,sustained_trend,5.0,False,7,1.0,99.0,4e-05,3e-06,0.009963986600310613,3.855560382055886e-12,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3504948024421203,0.3504948024421203,n/a,2026-06-04,2026-06-04,,6.882353
CVNA,LONG,0.3395926491737571,3.395926491737571,5.31,4.971,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,pullback_to_support,-9930513.25,,120.0,40.0,73.94,42.02,814805.0,717541.0,0.881,423071.0,397946.0,711329.0,50.4,0.695,0.0,0.96,1.0,1.4,1.86,0.08,False,default,2.5,False,3,1.0,99.0,5.7e-05,0.0,107531.74521922258,0.0,5.478242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.41687,0.0,0.0,0.0,1.0,0.3395926491737571,0.3395926491737571,n/a,2026-06-04,2026-06-04,,
HUM,LONG,0.33126571653024506,3.3126571653024506,6.48,5.0803,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEUTRAL,trend_continuation,,,430.0,220.0,22.52,37.32,61826.0,56844.0,0.919,36804.0,12136.0,69730.0,45.6,0.445,2.92,0.3,0.0,1.4,1.86,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.3e-05,0.0,397101.01342746173,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.592112,0.0,0.0,0.0,1.0,0.33126571653024506,0.33126571653024506,n/a,2026-06-04,2026-06-04,,
RKLB,LONG,0.3026290973653269,3.026290973653269,5.55,3.9381,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.8,POSITIVE,ema_pullback,5899133.74,113.52,150.0,60.0,32.05,47.18,560228.0,421844.0,0.753,255917.0,171469.0,554686.0,89.4,1.039,1.95,0.76,1.0,1.2,0.63,0.0,False,default,2.5,False,3,1.0,8.477222273273596e-11,7.8e-05,3.4e-05,2.9152648514585022e-05,171946.93954466365,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.03228,0.0,0.0,1.0,0.3026290973653269,0.3026290973653269,n/a,2026-06-04,2026-06-04,,5.650072
LITE,LONG,0.29803936031492306,2.9803936031492304,5.03,4.2992,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEUTRAL,ema_pullback,,,1000.0,800.0,12.55,9.96,90314.0,117252.0,1.298,84589.0,35510.0,87467.0,54.3,0.983,1.53,0.87,0.7,1.2,0.45,0.28,False,default,2.5,False,3,1.0,0.009486435878839974,3.7e-05,1.9e-05,194.17443156677365,40937.27803502906,638.5,0,0,0.453993,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65696,0.002215,0.0,0.0,1.0,0.29803936031492306,0.29803936031492306,n/a,2026-06-04,2026-06-04,,4.974359
DELL,LONG,0.2910978106776115,2.9109781067761147,4.39,3.9525,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.9,NEGATIVE,unknown,-1342436.29,398.19,470.0,100.0,17.94,74.91,272039.0,390829.0,1.437,233012.0,93922.0,335934.0,91.6,0.755,2.96,0.07,0.89,0.0,0.31,0.16,False,default,2.5,False,2,1.0,0.284715832436219,1.3e-05,3e-06,163.19572045273495,573.1880768846722,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.729525,0.003944,0.0,0.0,1.0,0.2910978106776115,0.2910978106776115,n/a,2026-06-04,2026-06-04,,2.058491
CMG,LONG,0.2858810822883158,2.858810822883158,3.54,4.2314,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.7,NEGATIVE,bounce_and_fail,-24095331.23,,40.0,25.0,36.59,14.63,494420.0,555310.0,1.123,287043.0,309258.0,453429.0,49.1,0.383,0.0,0.36,1.0,1.0,1.12,0.07,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.8449724665283556e-06,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.2858810822883158,0.2858810822883158,n/a,2026-06-04,2026-06-04,,
NEE,LONG,0.2693843911920955,2.693843911920955,1.96,3.3949,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.3,NEGATIVE,unknown,-4324724.11,84.76,105.0,75.0,23.86,11.53,299720.0,216260.0,0.722,171237.0,21174.0,323569.0,60.2,0.265,0.0,0.36,1.0,0.0,0.61,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,6.475382786519969e-16,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2693843911920955,0.2693843911920955,n/a,2026-06-04,2026-06-04,,
CDW,SHORT,0.5720402837617626,5.720402837617627,3.53,4.8792,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,pullback_to_resistance,,,160.0,120.0,16.87,12.34,16004.0,12502.0,0.781,8628.0,3737.0,16141.0,78.3,0.45,0.0,0.16,1.0,1.4,0.97,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.4e-05,0.0,431461.5188722973,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.612156,0.0,0.0,1.0,0.5720402837617626,0.5720402837617626,n/a,2026-06-04,2026-06-04,,3.979592
ESLT,SHORT,0.42611882234022,4.2611882234022005,4.44,4.4426,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,860.0,780.0,3.37,6.25,4432.0,3095.0,0.698,2489.0,1488.0,3550.0,85.3,0.498,0.0,0.94,1.0,1.4,1.07,0.02,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,4.770196155110803e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.42611882234022,0.42611882234022,n/a,2026-06-04,2026-06-04,,47.5
TPR,SHORT,0.3610207398299418,3.6102073982994183,5.61,4.5481,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,retest_and_confirm,,,150.0,22.5,7.43,83.89,36459.0,24650.0,0.676,33307.0,7453.0,20349.0,14.6,0.353,1.51,0.98,0.77,1.4,0.88,0.07,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,3.422857104114954e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3610207398299418,0.3610207398299418,n/a,2026-06-04,2026-06-04,,66.0
MPWR,SHORT,0.3324449030532116,3.324449030532116,4.89,3.6092,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.4,NEUTRAL,resistance_ema_confluence,,,1700.0,1560.0,8.44,0.49,5275.0,6682.0,1.267,5347.0,1009.0,5601.0,98.8,0.737,0.0,0.95,1.0,1.6,1.16,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,491150.45988488436,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.24488,0.0,0.0,1.0,0.3324449030532116,0.3324449030532116,n/a,2026-06-04,2026-06-04,,6.333333
ADI,SHORT,0.289369137837965,2.89369137837965,4.82,3.3128,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.1,NEUTRAL,ema_rally,,,470.0,400.0,15.33,1.85,61128.0,51264.0,0.839,54796.0,5190.0,52406.0,95.0,0.472,0.0,0.92,1.0,1.2,1.67,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,5.152691779895328e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.289369137837965,0.289369137837965,n/a,2026-06-04,2026-06-04,,1.414894
DE,SHORT,0.2882294822218811,2.882294822218811,3.53,3.9201,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,pullback_to_resistance,,,700.0,460.0,21.35,20.26,32528.0,34086.0,1.048,28295.0,5887.0,32432.0,36.6,0.292,0.0,0.75,0.29,1.4,1.07,0.03,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.6863115659501554e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.2882294822218811,0.2882294822218811,n/a,2026-06-04,2026-06-04,,150.0
PL,SHORT,0.28408772054463893,2.8408772054463896,5.25,4.4354,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.2,NEGATIVE,unknown,-619246.4,,45.0,20.0,42.63,36.61,164071.0,111846.0,0.682,81696.0,62808.0,131413.0,64.0,1.096,0.0,0.11,1.0,1.4,1.98,0.76,False,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,4.716959244967243e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.220963,0.0,0.0,1.0,0.28408772054463893,0.28408772054463893,n/a,2026-06-04,2026-06-04,,100.181818
SPOT,SHORT,0.2635973537631627,2.6359735376316267,4.02,4.144,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.1,NEGATIVE,trend_continuation,-6318000.14,501.37,600.0,400.0,19.67,20.22,79643.0,89368.0,1.122,76132.0,26625.0,66254.0,53.6,0.468,0.0,0.72,1.0,1.4,0.81,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,6.783469358215941e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2635973537631627,0.2635973537631627,n/a,2026-06-04,2026-06-04,,43.5
FIGR,LONG,0.5305195095434101,5.305195095434101,1.39,4.6496,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.9,NEUTRAL,unknown,,,40.0,25.0,43.68,10.2,80560.0,36449.0,0.452,39941.0,45319.0,31749.0,31.5,0.869,0.0,0.09,1.0,0.0,0.11,0.19,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,450341.619500712,0.0,7.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.124673,0.0,0.0,0.0,1.0,0.5305195095434101,0.5305195095434101,n/a,2026-06-05,2026-06-05,,
