ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
QCOM,SHORT,0.30083799407470146,3.0083799407470146,6.55,4.7092,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-43451939.99,,200.0,160.0,12.7,9.84,527130.0,462157.0,0.877,298908.0,220167.0,470212.0,77.1,0.702,1.63,0.77,1.0,1.4,1.75,0.0,False,sustained_trend,5.0,False,5,1.0,9.035141328076116e-10,1e-05,2.2e-05,0.0005851413302821555,431752.2062171968,66.981379,10.506071,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.249793,0.346062,0.0,0.0,1.0,0.30083799407470146,0.30083799407470146,n/a,2026-07-14,2026-07-14,,,,,
FLNC,SHORT,0.2947876376450872,2.947876376450872,6.37,4.1849,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,721229.28,15.13,25.0,5.0,65.29,66.94,184758.0,66286.0,0.359,46428.0,80266.0,124350.0,92.7,1.354,2.0,0.72,0.51,1.4,1.68,0.06,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000213,0.0,7.254608030834692e-46,,10.893048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.2947876376450872,0.2947876376450872,n/a,2026-07-14,2026-07-14,,,,,
VLO,SHORT,0.2833662376399745,2.8336623763997446,3.73,3.6158,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,bounce_and_fail,,,320.0,220.0,11.11,23.61,68648.0,48115.0,0.701,30462.0,37170.0,49131.0,89.9,0.452,0.0,0.38,1.0,1.0,1.01,0.34,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,12856.564174788156,,3.096774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.2833662376399745,0.2833662376399745,n/a,2026-07-14,2026-07-14,,,,,
WFC,SHORT,0.27245582803926954,2.7245582803926953,4.54,3.7243,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.0,POSITIVE,pullback_to_resistance,20914595.26,86.48,90.0,75.0,4.12,13.23,462453.0,564938.0,1.222,228003.0,219724.0,579664.0,22.4,0.268,0.0,0.73,1.0,1.4,0.93,0.48,False,default,2.5,False,2,1.0,2.1788145013021453e-09,2e-06,5e-06,0.001218224076240538,559122.438148121,4.271756,16.004854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.479295,0.537589,0.0,0.0,1.0,0.27245582803926954,0.27245582803926954,n/a,2026-07-14,2026-07-14,,,,,
SOXX,SHORT,0.26292147013230704,2.6292147013230704,5.21,4.2376,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,flag_breakdown,-347319.63,,670.0,500.0,21.91,9.02,177474.0,296297.0,1.67,223314.0,101323.0,149134.0,92.7,0.62,0.0,0.66,1.0,1.6,1.61,0.35,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,10.99405376342807,,5.181818,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.74545,0.0,0.0,1.0,0.26292147013230704,0.26292147013230704,n/a,2026-07-14,2026-07-14,,,,,
CVNA,SHORT,0.25452069858555043,2.545206985855504,2.98,3.4866,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_rally,-10550824.4,,120.0,40.0,70.43,43.19,757118.0,655367.0,0.866,393769.0,414389.0,604327.0,87.5,0.858,0.0,0.71,0.68,1.2,0.39,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.3e-05,3.325872233037235e-05,0.001611077816363423,2.479358,4.07165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25452069858555043,0.25452069858555043,n/a,2026-07-14,2026-07-14,,,,,
NVDA,SHORT,0.24362011903739372,2.436201190373937,4.19,3.5951,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,resistance_ema_confluence,1292609529.14,208.85,250.0,180.0,19.62,13.87,8020445.0,6575659.0,0.82,3265604.0,2934907.0,8395593.0,47.9,0.395,0.0,0.74,1.0,1.6,0.65,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1727320.505218181,,3.650253,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.24362011903739372,0.24362011903739372,n/a,2026-07-14,2026-07-14,,,,,
DAVE,SHORT,0.21856892224806818,2.185689222480682,1.55,2.4978,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,450.0,300.0,3.97,30.68,14139.0,6881.0,0.487,5845.0,4226.0,10949.0,93.9,0.85,0.0,0.0,1.0,0.0,0.19,0.36,True,default,2.5,False,1,0.7,0.0,0.0,0.000143,0.0,1.9888993547505043e-43,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.21856892224806818,0.21856892224806818,n/a,2026-07-14,2026-07-14,,,,,
CVX,LONG,0.5393211958944472,5.393211958944471,4.57,5.1276,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,POSITIVE,support_ema_confluence,70529360.17,179.76,200.0,170.0,11.26,5.43,307445.0,208232.0,0.677,119015.0,164054.0,232608.0,78.6,0.291,0.0,0.68,1.0,1.6,1.27,0.02,False,default,2.5,False,7,1.0,99.0,1.9e-05,0.0,4287.768681353487,0.0,11.401369,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.5393211958944472,0.5393211958944472,n/a,2026-07-15,2026-07-15,,,,,
NOK,LONG,0.34123936212676026,3.4123936212676025,1.96,3.1142,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,4829341.2,10.95,15.0,10.0,36.67,8.88,2863099.0,976084.0,0.341,913733.0,886701.0,2038749.0,88.1,0.808,0.0,0.19,1.0,0.0,0.12,0.66,False,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,990.6180717289882,1.6696900772459745e-12,2.157276,1.831004,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.34123936212676026,0.34123936212676026,n/a,2026-07-15,2026-07-15,,,,,
EWZ,LONG,0.334464687521071,3.34464687521071,6.44,4.7443,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,176030114.8,35.84,45.0,30.0,25.52,16.32,3769089.0,1391377.0,0.369,1046679.0,1447038.0,2666749.0,16.8,0.258,1.69,0.52,1.0,1.4,1.57,0.26,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,,,,
PANW,LONG,0.3343119261105793,3.343119261105793,6.64,4.4036,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,3138465.81,354.95,380.0,150.0,7.06,57.74,318867.0,302608.0,0.949,153452.0,141059.0,326964.0,98.2,0.605,2.64,0.59,0.13,1.4,1.67,0.21,False,sustained_trend,5.0,False,3,1.0,99.0,7e-06,0.0,12354.225156593717,0.0,4.05245,,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.0,0.0,0.0,1.0,0.3343119261105793,0.3343119261105793,n/a,2026-07-15,2026-07-15,,,,,
WULF,LONG,0.3129532952266005,3.129532952266005,3.11,3.3178,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,4730302.05,19.92,30.0,17.0,50.75,14.57,1939715.0,803309.0,0.414,979016.0,650248.0,1113760.0,89.9,1.091,0.0,0.43,1.0,1.0,0.43,0.25,False,default,2.5,False,1,1.0,99.0,0.000479,0.0,0.0014065562546183874,0.0,51.683628,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.3129532952266005,0.3129532952266005,n/a,2026-07-15,2026-07-15,,,,,
LEU,LONG,0.3061152220949179,3.0611522209491793,3.27,3.8316,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,trend_continuation,,,200.0,130.0,31.37,14.61,28856.0,21251.0,0.736,14438.0,4975.0,30694.0,52.6,0.902,0.0,0.53,1.0,1.4,0.21,0.12,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,,,,
COIN,LONG,0.30331023802050855,3.0331023802050856,5.14,3.7986,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,retest_and_confirm,41866833.84,166.28,200.0,95.0,20.2,42.91,616541.0,553095.0,0.897,417213.0,251544.0,500879.0,98.6,0.826,0.0,0.79,1.0,1.4,1.77,0.18,False,default,2.5,False,4,0.7,99.0,0.000111,1.9e-05,7266.535209296347,0.00013539627295744726,12.147849,2.113122,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.280194,0.593963,0.0,0.0,1.0,0.30331023802050855,0.30331023802050855,n/a,2026-07-15,2026-07-15,,,,,
NOW,LONG,0.29300599596347626,2.9300599596347627,4.86,4.163,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEGATIVE,trend_continuation,-9341018.64,,120.0,100.0,14.5,4.58,853045.0,625748.0,0.734,379291.0,346537.0,752965.0,97.5,0.742,1.55,0.99,0.26,1.4,0.57,0.08,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,58985.75408314697,0.0,1.924716,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.29300599596347626,0.29300599596347626,n/a,2026-07-15,2026-07-15,,,,,
ONDS,LONG,0.28262724489417873,2.826272448941787,2.64,3.3851,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,908809.65,7.0,10.0,5.0,42.96,28.52,1147105.0,491799.0,0.429,521537.0,319291.0,798076.0,31.6,0.981,0.0,0.42,1.0,0.0,0.43,0.78,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,,,,
ASTS,LONG,0.27601635054692447,2.7601635054692446,3.28,4.0641,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,pullback_to_support,-8504601.15,,100.0,45.0,49.91,32.54,819813.0,420318.0,0.513,394707.0,268428.0,576996.0,51.1,1.051,0.0,0.44,1.0,1.4,0.39,0.05,False,default,2.5,False,1,1.0,99.0,0.000355,0.0,2.285339373511504e-09,0.0,5.859302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27601635054692447,0.27601635054692447,n/a,2026-07-15,2026-07-15,,,,,
AVGO,LONG,0.24673929758459265,2.4673929758459265,5.59,3.5907,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,149790702.7,392.11,410.0,300.0,4.55,23.5,1047405.0,1077889.0,1.029,514058.0,491173.0,1120063.0,61.8,0.506,1.57,0.89,1.0,1.4,0.72,0.01,False,default,2.5,False,1,1.0,99.0,0.0,0.0,558711.4197923914,0.0,1.589474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493988,0.0,0.0,0.0,1.0,0.24673929758459265,0.24673929758459265,n/a,2026-07-15,2026-07-15,,,,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,3.33,2.9466,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,support_ema_confluence,135611706.5,395.42,500.0,300.0,26.41,24.15,3351929.0,2506967.0,0.748,1526627.0,889982.0,3442287.0,85.7,0.489,0.0,0.86,0.25,1.6,0.43,0.19,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2050.4907405795916,0.0,1.431579,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.468382,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-15,2026-07-15,,,,,
THC,SHORT,0.5065163738543761,5.065163738543761,4.9,4.9826,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,resistance_ema_confluence,,,230.0,185.0,18.84,4.42,16234.0,23151.0,1.426,9148.0,23775.0,6462.0,95.8,0.554,0.0,0.93,1.0,1.6,1.08,0.29,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000208,0.0,1.6178758958953293e-13,,280.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,,,,
DVN,SHORT,0.4405999014532479,4.405999014532479,5.24,4.555,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.9,POSITIVE,retest_and_confirm,19099648.99,42.62,50.0,40.0,17.3,6.16,540778.0,163080.0,0.302,265591.0,220800.0,217467.0,76.3,0.399,1.51,0.97,0.05,1.4,1.31,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,0.000129,0.0,2.0016734550424585e-05,,6.18964,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4405999014532479,0.4405999014532479,n/a,2026-07-15,2026-07-15,,,,,
IWF,SHORT,0.37982745961912706,3.7982745961912707,4.26,4.4171,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,128.75,106.25,4.75,13.55,15965.0,4429.0,0.277,4294.0,8580.0,7520.0,68.6,0.223,0.0,0.91,1.0,1.4,0.82,0.13,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,362784.04247938463,,37.109375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.644239,0.0,0.0,1.0,0.37982745961912706,0.37982745961912706,n/a,2026-07-15,2026-07-15,,,,,
BE,SHORT,0.363625623905837,3.6362562390583704,6.42,4.9841,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-8416983.72,228.0,330.0,180.0,44.64,21.11,481834.0,574329.0,1.192,427557.0,270607.0,357999.0,98.3,1.586,1.71,0.49,1.0,1.4,1.64,0.17,False,default,2.5,False,6,1.0,4.64950712293116e-10,1.4e-05,0.000157,0.00019910260442076438,85644.60668908294,720.0,154.936151,0,2,0.0,0.055971,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.481965,0.387386,0.0,0.0,1.0,0.363625623905837,0.363625623905837,n/a,2026-07-15,2026-07-15,,,,,
DUOL,SHORT,0.29747989755653437,2.974798975565344,2.17,3.2584,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,800.0,60.0,505.88,54.56,53268.0,41394.0,0.777,22177.0,28346.0,44139.0,77.7,0.914,0.0,0.67,1.0,0.0,0.46,0.04,False,default,2.5,False,2,1.0,99.0,5.1e-05,0.000115,2.024536508726702e-13,7.65210000380054e-36,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29747989755653437,0.29747989755653437,n/a,2026-07-15,2026-07-15,,,,,
ASML,SHORT,0.28677700246614013,2.867770024661401,5.27,3.7749,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,NEUTRAL,ema_rally,,,2000.0,1700.0,12.33,4.52,77782.0,100323.0,1.29,65452.0,47415.0,65238.0,87.5,0.589,0.0,0.96,1.0,1.2,1.11,1.0,False,default,2.5,False,6,1.0,18.93732562390425,2e-06,6e-06,23471.338811507194,619.7110214411622,1.09375,27.280702,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.693564,0.902318,0.0,0.0,1.0,0.28677700246614013,0.28677700246614013,n/a,2026-07-15,2026-07-15,,,,,
HOOD,SHORT,0.25200404693141043,2.5200404693141043,2.4,2.64,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,77413937.09,115.36,120.0,70.0,4.04,39.31,1082418.0,717282.0,0.663,552691.0,356603.0,890406.0,95.5,0.761,0.0,0.46,1.0,0.0,0.77,0.17,False,default,2.5,False,1,0.7,0.0,0.0,3.5e-05,0.0,180320.4335903196,,5.534177,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.429886,0.0,0.0,1.0,0.25200404693141043,0.25200404693141043,n/a,2026-07-15,2026-07-15,,,,,
SPY,SHORT,0.21324569584779424,2.1324569584779423,3.44,3.6782,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-1600084344.72,,800.0,550.0,6.31,26.91,6061013.0,12413730.0,2.048,6861032.0,5910566.0,5703145.0,23.0,0.135,0.0,0.72,1.0,1.0,0.61,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,475356.9222532165,,1.604968,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.305997,0.0,0.0,1.0,0.21324569584779424,0.21324569584779424,n/a,2026-07-15,2026-07-15,,,,,
