ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CSX,LONG,0.5065163738543761,5.065163738543761,5.16,5.2606,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,POSITIVE,trend_continuation,20299361.92,45.52,52.5,32.5,15.33,28.6,208028.0,85545.0,0.411,167280.0,7196.0,119097.0,37.7,0.239,2.21,0.9,0.38,1.4,0.1,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.4e-05,0.0,528.4819956543818,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,
RL,LONG,0.5065163738543761,5.065163738543761,4.21,4.4356,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence","room_to_target, trend_aligned",3.2,NEUTRAL,support_ema_confluence,,,380.0,300.0,0.59,20.59,3536.0,4223.0,1.194,4114.0,1772.0,1873.0,17.4,0.328,0.0,0.24,0.14,1.6,1.87,0.35,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,3.448299095194877e-07,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,
TKR,LONG,0.4808020881400903,4.808020881400903,6.3,5.234,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,support_ema_confluence,,,120.0,115.0,0.04,4.13,4803.0,1868.0,0.389,4040.0,52.0,2579.0,56.3,0.367,1.88,0.7,0.16,1.6,1.85,0.12,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,7.1e-05,0.0,0.000847802886950766,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464284,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-21,2026-05-21,,
CMI,LONG,0.4801194388058653,4.8011943880586525,5.31,5.0736,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,700.0,500.0,9.45,21.82,12887.0,10554.0,0.819,11389.0,1003.0,11049.0,83.4,0.383,1.88,0.56,1.0,1.2,0.34,0.33,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,1.2000308722732286e-18,0.0,3.187302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342247,0.0,0.0,0.0,1.0,0.4801194388058653,0.4801194388058653,n/a,2026-05-21,2026-05-21,,
BTU,LONG,0.4773925653618231,4.773925653618231,4.57,5.178,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,45.0,5.0,83.3,79.63,103172.0,58954.0,0.571,51720.0,10560.0,99846.0,30.2,0.596,0.0,0.8,1.0,1.0,1.63,0.14,False,default,2.5,False,,,,,1,1.0,99.0,0.000358,0.0,2.1800578718321343e-15,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.4773925653618231,0.4773925653618231,n/a,2026-05-21,2026-05-21,,
FLR,LONG,0.47407483371664294,4.74074833716643,4.75,5.2554,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,pullback_to_support,,,65.0,40.0,44.86,10.85,93932.0,38681.0,0.412,52285.0,18916.0,61412.0,38.9,0.504,0.0,0.72,1.0,1.4,1.63,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000147,0.0,21898.37756088801,0.0,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.569876,0.0,0.0,0.0,1.0,0.47407483371664294,0.47407483371664294,n/a,2026-05-21,2026-05-21,,
AKAM,LONG,0.4479175602803897,4.479175602803897,4.96,4.5276,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.0,NEUTRAL,unknown,,,150.0,140.0,1.88,4.91,115895.0,74424.0,0.642,55954.0,3810.0,130555.0,59.0,0.484,2.63,0.31,0.78,0.0,1.23,0.01,False,default,2.5,False,,,,,1,1.0,99.0,4.6e-05,0.0,609207.2733910125,0.0,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.544553,0.0,0.0,0.0,1.0,0.4479175602803897,0.4479175602803897,n/a,2026-05-21,2026-05-21,,
W,LONG,0.35156740950183957,3.5156740950183956,5.05,4.3128,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.2,NEUTRAL,unknown,,,70.0,50.0,4.37,25.45,71182.0,90067.0,1.265,72524.0,4338.0,84387.0,51.7,0.673,0.0,0.84,1.0,1.4,1.78,0.03,False,default,2.5,False,,,,,1,1.0,99.0,8e-05,0.0,0.01383636061203847,0.0,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050949,0.0,0.0,0.0,1.0,0.35156740950183957,0.35156740950183957,n/a,2026-05-21,2026-05-21,,
MRNA,LONG,0.3461569487297149,3.461569487297149,2.15,3.9358,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-2104172.28,46.88,50.0,25.0,6.66,46.67,365355.0,308772.0,0.845,285499.0,78366.0,310262.0,28.7,0.686,0.0,0.72,0.9,0.0,0.51,0.01,False,default,2.5,False,,,,,1,1.0,99.0,0.000143,0.0,1.359969597241959e-06,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3461569487297149,0.3461569487297149,n/a,2026-05-21,2026-05-21,,
HCA,LONG,0.3451131332246812,3.4511313322468116,2.44,3.7576,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,425.0,380.0,7.85,3.57,17031.0,15812.0,0.928,12219.0,1568.0,19056.0,60.4,0.296,0.0,0.0,1.0,1.0,0.36,0.08,True,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,2.6391535786577738e-23,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.3451131332246812,0.3451131332246812,n/a,2026-05-21,2026-05-21,,
XHB,LONG,0.32288900597822723,3.2288900597822723,3.94,3.8964,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,NEUTRAL,unknown,,,122.0,100.0,21.99,0.01,124595.0,58097.0,0.466,119712.0,3572.0,59500.0,92.4,0.352,0.0,0.89,1.0,0.0,1.89,0.16,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,2.425925346252398e-20,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-21,2026-05-21,,
FTNT,LONG,0.31725463379890106,3.1725463379890106,6.69,4.4133,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,NEUTRAL,trend_continuation,,,135.0,80.0,0.8,40.27,97721.0,123255.0,1.261,104675.0,21316.0,94985.0,52.0,0.393,3.0,0.06,0.0,1.4,1.96,0.27,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5e-06,0.0,2.52152568080996e-30,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31725463379890106,0.31725463379890106,n/a,2026-05-21,2026-05-21,,
TMO,LONG,0.29175520028984847,2.9175520028984847,4.04,3.8108,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,600.0,420.0,33.84,6.31,28613.0,30127.0,1.053,28061.0,787.0,29892.0,63.9,0.313,0.0,0.65,1.0,1.0,1.32,0.06,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.0514388363499325e-29,0.0,29.411765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.29175520028984847,0.29175520028984847,n/a,2026-05-21,2026-05-21,,
EOSE,LONG,0.28618627805055397,2.8618627805055397,6.35,4.4559,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,ema_pullback,4249138.48,8.07,10.0,5.5,24.07,31.76,1003829.0,380058.0,0.379,234157.0,168119.0,981611.0,29.0,1.057,1.9,0.66,1.0,1.2,1.4,0.2,False,default,2.5,False,,,,,1,1.0,99.0,0.000106,0.0,1.5691641202332958e-06,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.28618627805055397,0.28618627805055397,n/a,2026-05-21,2026-05-21,,
SPY,LONG,0.27834624441393946,2.7834624441393947,5.96,4.2597,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,POSITIVE,trend_continuation,5388950794.03,745.96,800.0,700.0,7.29,6.12,5772793.0,12998410.0,2.252,9007124.0,3533832.0,6230247.0,38.3,0.144,2.16,0.6,0.0,1.4,1.62,0.17,False,sustained_trend,5.0,False,,,,,3,0.7,99.0,0.0,0.0,551685.8878367053,0.0,4.395944,0,0,0.591064,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.355102,0.0,0.0,0.0,1.0,0.27834624441393946,0.27834624441393946,n/a,2026-05-21,2026-05-21,,
SE,LONG,0.2741280149696721,2.741280149696721,3.9,4.0806,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,ema_pullback,,,100.0,80.0,14.59,8.33,137478.0,84307.0,0.613,75336.0,2721.0,143728.0,45.0,0.508,0.0,0.95,1.0,1.2,0.74,0.01,False,default,2.5,False,,,,,1,0.7,99.0,1.2e-05,0.0,0.0007751625236728727,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2741280149696721,0.2741280149696721,n/a,2026-05-21,2026-05-21,,
HIMS,LONG,0.27375553223689264,2.7375553223689266,4.69,3.8558,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,1303697.07,23.72,30.0,20.0,26.32,15.79,661196.0,389949.0,0.59,396264.0,82957.0,571924.0,21.5,0.714,0.0,0.77,1.0,1.4,1.48,0.04,False,default,2.5,False,,,,,2,1.0,99.0,0.000202,0.0,6858.3039087616025,0.0,2.294202,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.610883,0.0,0.0,0.0,1.0,0.27375553223689264,0.27375553223689264,n/a,2026-05-21,2026-05-21,,
ORCL,LONG,0.26866342958605394,2.6866342958605394,6.7,3.8933,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.7,POSITIVE,trend_continuation,149667678.69,192.09,200.0,150.0,4.12,21.91,1249304.0,1117825.0,0.895,880492.0,188701.0,1297936.0,81.9,0.667,2.02,0.82,1.0,1.4,1.46,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,1.2938934900915204e-14,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.26866342958605394,0.26866342958605394,n/a,2026-05-21,2026-05-21,,
SNOW,LONG,0.2532433765974881,2.532433765974881,5.65,3.7012,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,40439254.04,172.27,200.0,140.0,16.14,18.7,319669.0,259367.0,0.811,206511.0,40509.0,332016.0,93.5,0.808,1.75,0.24,0.49,1.4,1.56,0.21,False,default,2.5,False,,,,,1,0.7,99.0,4e-06,0.0,0.009788205822273665,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291953,0.0,0.0,0.0,1.0,0.2532433765974881,0.2532433765974881,n/a,2026-05-21,2026-05-21,,
LQDA,SHORT,0.4658057424290473,4.658057424290473,2.47,4.07,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,65.0,40.0,6.59,34.4,125732.0,28336.0,0.225,26701.0,29246.0,98121.0,1.5,0.724,0.0,0.0,1.0,1.0,0.42,0.05,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000306,0.0,8.95442913624764e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.4658057424290473,0.4658057424290473,n/a,2026-05-21,2026-05-21,,76.02
FCEL,SHORT,0.3759976873706687,3.759976873706687,2.73,3.619,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,30.0,7.0,19.95,72.01,187708.0,47343.0,0.252,121133.0,59797.0,54121.0,99.0,1.75,0.0,0.0,1.0,1.0,0.41,0.32,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000417,0.0,37.22212347377168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3759976873706687,0.3759976873706687,n/a,2026-05-21,2026-05-21,,1.830255
INFQ,SHORT,0.3574687063105401,3.5746870631054013,2.7,3.7773,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,20.0,10.0,22.32,38.84,129518.0,49435.0,0.382,46229.0,51086.0,81638.0,71.6,1.228,0.0,0.23,1.0,0.0,0.47,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000234,0.0,3.1293259146188225e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.3574687063105401,0.3574687063105401,n/a,2026-05-21,2026-05-21,,1.723404
MCHP,SHORT,0.313605926628415,3.13605926628415,4.16,3.836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,8497258.32,93.39,120.0,62.5,28.44,33.1,257578.0,134601.0,0.523,86703.0,37070.0,268406.0,52.3,0.49,0.0,0.87,1.0,1.4,0.72,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,1.4996628999640384e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423783,0.0,0.0,1.0,0.313605926628415,0.313605926628415,n/a,2026-05-21,2026-05-21,,5.685279
STX,SHORT,0.30346138760166774,3.034613876016677,2.49,3.3243,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,1000.0,200.0,23.04,75.39,95868.0,121585.0,1.268,104435.0,10570.0,102448.0,78.5,0.769,0.0,0.3,1.0,1.0,0.17,0.01,False,default,2.5,False,,,,,2,1.0,0.0,0.0,6e-06,0.0,0.0005622242362861854,,0,0,0.0,0.038611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582247,0.0,0.0,1.0,0.30346138760166774,0.30346138760166774,n/a,2026-05-21,2026-05-21,,16.70709
DE,SHORT,0.2809958372297302,2.8099583722973023,6.89,4.352,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,NEUTRAL,trend_continuation,,,700.0,520.0,32.29,1.73,34707.0,36962.0,1.065,38612.0,3687.0,29370.0,34.8,0.282,1.78,0.55,1.0,1.4,1.47,0.68,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,3.4131982106101364e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.2809958372297302,0.2809958372297302,n/a,2026-05-21,2026-05-21,,150.0
DAL,SHORT,0.2718142456588462,2.718142456588462,1.69,2.9661,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,14626180.63,76.14,85.0,65.0,11.64,14.63,232404.0,276218.0,1.189,245156.0,31481.0,231985.0,54.4,0.447,0.0,0.28,1.0,0.0,0.21,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,0.0007674962323600716,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.2718142456588462,0.2718142456588462,n/a,2026-05-21,2026-05-21,,1.159292
EQT,LONG,0.3621898638209436,3.621898638209436,4.47,4.5319,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,retest_and_confirm,-3979801.32,57.91,70.0,50.0,20.86,13.67,159058.0,252857.0,1.59,243453.0,19752.0,148710.0,13.6,0.329,0.0,0.97,1.0,1.4,0.99,0.11,False,default,2.5,False,,,,,2,1.0,99.0,2.7e-05,0.0,9.683785150370414e-15,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3621898638209436,0.3621898638209436,n/a,2026-05-22,2026-05-22,,
ON,LONG,0.36141887469234396,3.6141887469234395,6.42,4.7931,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,145.0,100.0,24.78,13.94,131703.0,106338.0,0.807,104221.0,26962.0,106858.0,81.3,0.637,2.57,0.58,0.01,1.4,1.76,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,376875.53275460686,0.0,53.242424,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.678881,0.0,0.0,0.0,1.0,0.36141887469234396,0.36141887469234396,n/a,2026-05-22,2026-05-22,,
SNDK,LONG,0.2901932361501498,2.901932361501498,6.56,4.839,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEGATIVE,trend_continuation,-1373134.66,1478.01,2000.0,250.0,35.25,83.09,332935.0,429675.0,1.291,379906.0,54194.0,328510.0,22.6,0.938,2.61,0.7,0.26,1.4,1.5,0.09,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,1.2e-05,5e-06,86811.28754920192,25.301824377080344,1.869136,0,0,0.020531,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.33696,0.313611,0.0,0.0,1.0,0.2901932361501498,0.2901932361501498,n/a,2026-05-22,2026-05-22,,1.527778
KTOS,LONG,0.26206333467123755,2.6206333467123755,5.02,4.1963,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,60.0,50.0,6.8,11.0,63336.0,40036.0,0.632,36326.0,1903.0,65143.0,24.4,0.669,0.0,0.75,1.0,1.4,1.76,0.12,False,default,2.5,False,,,,,1,0.7,99.0,6.2e-05,0.0,0.0001177798551092625,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26206333467123755,0.26206333467123755,n/a,2026-05-22,2026-05-22,,
FCX,LONG,0.1581182803375253,1.581182803375253,4.8,3.2306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,POSITIVE,trend_continuation,11006417.21,61.91,70.0,50.0,12.92,19.34,637882.0,617768.0,0.968,461679.0,109640.0,684331.0,62.5,0.493,0.0,0.99,0.94,1.4,1.43,0.04,False,default,2.5,False,,,,,3,1.0,99.0,2.9e-05,7e-06,35.164113520729366,2.0907147108671872e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656713,0.112556,0.0,0.0,1.0,0.1581182803375253,0.1581182803375253,n/a,2026-05-22,2026-05-22,,2.109288
KORU,SHORT,0.395460358351444,3.95460358351444,3.65,4.1723,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_rally,,,1400.0,600.0,79.41,23.11,6117.0,11869.0,1.94,11003.0,399.0,6584.0,96.3,2.007,0.0,0.78,1.0,1.2,0.57,0.1,False,default,2.5,False,,,,,11,1.0,99.0,0.000977,0.002973,1172.1068498617974,2.4221567214964858e-15,,5,0,0.701529,0.784239,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.509652,0.651335,0.0,0.0,1.0,0.395460358351444,0.395460358351444,n/a,2026-05-22,2026-05-22,,
SG,SHORT,0.3811656153380218,3.811656153380218,3.52,3.9818,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned",5.1,POSITIVE,bounce_and_fail,2485676.8,9.78,10.0,5.0,2.25,48.88,285812.0,71664.0,0.251,175103.0,24519.0,157854.0,53.4,0.823,0.0,0.0,1.0,1.0,0.63,0.88,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00048,0.0,8.795135991172513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3811656153380218,0.3811656153380218,n/a,2026-05-22,2026-05-22,,
TEVA,SHORT,0.3308703645143309,3.308703645143309,4.74,4.0564,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,retest_and_confirm,5674077.79,34.03,41.0,26.0,20.34,23.69,312220.0,155268.0,0.497,142719.0,3391.0,321378.0,26.1,0.358,0.0,0.93,1.0,1.4,1.41,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,4.9758813675886054e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.3308703645143309,0.3308703645143309,n/a,2026-05-22,2026-05-22,,1.970646
ASML,SHORT,0.32756154034455576,3.2756154034455576,1.8,3.2778,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,1700.0,1400.0,4.11,14.26,83044.0,106694.0,1.285,102100.0,14254.0,73384.0,73.2,0.485,0.0,0.27,1.0,0.0,0.19,0.33,False,default,2.5,False,,,,,4,1.0,3.2984343518032924e-06,1e-06,1e-05,14.483357748689375,1463659.8462511115,1.963636,1,1,0.0,0.482575,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.753726,0.362318,0.0,0.0,1.0,0.32756154034455576,0.32756154034455576,n/a,2026-05-22,2026-05-22,,20.430252
ALAB,SHORT,0.32256301304182566,3.2256301304182564,1.53,3.3318,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEGATIVE,unknown,-103775.93,307.47,350.0,80.0,14.05,73.93,148822.0,129531.0,0.87,109038.0,29341.0,139974.0,74.2,0.99,0.0,0.0,1.0,0.0,0.17,0.36,True,default,2.5,False,,,,,2,0.7,0.0,0.0,8.9e-05,0.0,137251.2969309659,,0,0,0.0,0.162765,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.476427,0.0,0.0,1.0,0.32256301304182566,0.32256301304182566,n/a,2026-05-22,2026-05-22,,43.142857
IWM,SHORT,0.2896827246384883,2.896827246384883,1.91,3.6614,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-113745260.09,285.1,300.0,250.0,5.22,12.32,2715615.0,7680662.0,2.828,4504397.0,789634.0,5102246.0,57.5,0.225,0.0,0.49,1.0,0.0,0.19,0.23,False,default,2.5,False,,,,,5,1.0,0.5967946537320091,1.6e-05,4.8e-05,179.11213939899676,200.08237705541637,11.398545,0,1,0.478836,0.040471,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281356,0.291161,0.0,0.0,1.0,0.2896827246384883,0.2896827246384883,n/a,2026-05-22,2026-05-22,,4.887536
