ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
WMB,LONG,0.40575758847183646,4.057575884718364,2.69,3.9558,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,NEUTRAL,unknown,,,80.0,65.0,11.37,9.51,95066.0,108388.0,1.14,112223.0,40636.0,50595.0,21.4,0.241,0.0,0.68,1.0,0.0,1.02,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,156135.1037113667,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40575758847183646,0.40575758847183646,n/a,2026-06-09,2026-06-09,,,,,,
UEC,LONG,0.39588139659302085,3.9588139659302084,3.62,4.2254,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,15.0,10.0,43.75,4.17,165876.0,75318.0,0.454,94758.0,62952.0,83484.0,84.6,0.916,0.0,0.18,1.0,1.4,0.48,0.56,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,4.0173825983253445e-12,0.0,6.326279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481814,0.0,0.0,0.0,1.0,0.39588139659302085,0.39588139659302085,n/a,2026-06-09,2026-06-09,,,,,,
AMGN,LONG,0.3574079547890773,3.574079547890773,5.79,5.004,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,7.4,NEUTRAL,retest_and_confirm,,,440.0,300.0,24.07,15.41,69850.0,60073.0,0.86,41215.0,22416.0,66292.0,49.1,0.27,1.6,0.35,0.0,1.4,1.81,0.64,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,50971.29607074004,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3574079547890773,0.3574079547890773,n/a,2026-06-09,2026-06-09,,,,,,
MCHP,LONG,0.3466226516856495,3.4662265168564947,6.54,4.5351,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,10338620.88,91.78,120.0,62.5,30.75,31.9,275737.0,179473.0,0.651,84299.0,45656.0,325255.0,87.8,0.581,1.86,0.93,0.93,1.4,1.41,0.0,False,default,2.5,False,2,0.7,99.0,2.3e-05,0.0,0.0009735260218115795,0.0,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3466226516856495,0.3466226516856495,n/a,2026-06-09,2026-06-09,,,,,,
BA,LONG,0.2985066592140573,2.985066592140573,4.68,4.4365,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,pullback_to_support,-1879549.05,218.37,250.0,200.0,14.55,8.36,505126.0,403574.0,0.799,272749.0,199986.0,435965.0,60.8,0.342,0.0,0.93,0.57,1.4,1.71,0.08,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,0.01987079652060074,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2985066592140573,0.2985066592140573,n/a,2026-06-09,2026-06-09,,,,,,
HIMS,LONG,0.28072924708460234,2.8072924708460234,6.51,4.5966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,POSITIVE,trend_continuation,7511855.4,28.56,30.0,20.0,5.01,30.0,679873.0,395424.0,0.582,336887.0,209349.0,529061.0,50.2,0.873,1.74,0.82,1.0,1.4,1.46,0.09,False,sustained_trend,5.0,False,3,1.0,2.9081699746735894,0.000422,9.7e-05,4.660036819785275e-12,3.204789857792486e-12,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,1.0,0.28072924708460234,0.28072924708460234,n/a,2026-06-09,2026-06-09,,,,,,1.675028
OKLO,LONG,0.2731883233414637,2.731883233414637,3.55,4.0109,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,pullback_to_support,-5141830.31,,200.0,50.0,254.99,11.25,427888.0,277992.0,0.65,233761.0,118794.0,353325.0,23.3,0.933,0.0,0.55,1.0,1.4,0.56,0.04,False,default,2.5,False,3,0.7,99.0,0.000293,0.000194,8.934523907308757e-05,1.0778262327119631e-11,1.626553,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.036306,0.0,0.0,1.0,0.2731883233414637,0.2731883233414637,n/a,2026-06-09,2026-06-09,,,,,,2.840027
KWEB,LONG,0.25966870115521684,2.5966870115521683,3.4,3.5183,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,18695443.17,26.43,35.0,25.0,32.68,5.23,2888750.0,843525.0,0.292,1263720.0,880339.0,1588216.0,36.8,0.309,0.0,0.51,1.0,1.0,0.88,0.01,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,1.567993402738641e-08,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.25966870115521684,0.25966870115521684,n/a,2026-06-09,2026-06-09,,,,,,
AMZN,LONG,0.24982244840963774,2.4982244840963777,2.7,3.2391,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,bounce_and_fail,125761052.85,238.82,300.0,200.0,25.69,16.21,2953150.0,1976223.0,0.669,1321671.0,1051803.0,2555899.0,34.5,0.316,0.0,0.13,1.0,1.0,0.33,0.23,False,default,2.5,False,3,1.0,99.0,1e-06,0.0,3.721515793884899e-05,2.0950491515401213e-11,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.24982244840963774,0.24982244840963774,n/a,2026-06-09,2026-06-09,,,,,,1.422709
ARKG,SHORT,0.676516373854376,6.765163738543761,4.75,5.6076,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,NEUTRAL,trend_continuation,,,35.0,32.0,4.88,4.11,124674.0,104391.0,0.837,80527.0,92066.0,56472.0,85.6,0.565,0.0,0.78,1.0,1.4,1.27,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,8633743.306797685,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003974,0.0,0.632823,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-09,2026-06-09,,,,,,3125.083333
PRKS,SHORT,0.5143026350579837,5.143026350579837,1.48,4.3355,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,50.0,40.0,8.55,13.16,12686.0,144.0,0.011,5157.0,55.0,7618.0,38.5,0.507,0.0,0.0,1.0,0.0,0.22,0.26,True,default,2.5,False,1,0.7,0.0,0.0,0.000302,0.0,262023.74011804446,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.9e-05,0.0,0.44742,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-06-09,2026-06-09,,,,,,1200.0
SGI,SHORT,0.5065163738543761,5.065163738543761,4.69,5.1796,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEUTRAL,trend_continuation,,,100.0,65.0,39.72,9.18,118495.0,8723.0,0.074,68049.0,50229.0,8940.0,57.3,0.408,1.51,0.7,1.0,1.4,0.08,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,9.253266613116464e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464351,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,50.64557
ITB,SHORT,0.3699385283711038,3.699385283711038,3.14,3.6317,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,NEUTRAL,trend_continuation,,,100.5,80.0,4.46,16.84,75167.0,30699.0,0.408,60104.0,12495.0,33267.0,88.0,0.359,0.0,0.48,1.0,1.4,0.16,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.000112,0.0,2.1571010325507416e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3699385283711038,0.3699385283711038,n/a,2026-06-09,2026-06-09,,,,,,36.231884
FCEL,SHORT,0.3239920289895291,3.239920289895291,4.42,3.866,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,30.0,7.0,74.17,59.36,171606.0,53481.0,0.312,107254.0,54658.0,63175.0,86.0,1.416,0.0,0.77,1.0,1.4,1.2,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.000426,0.0,4.791821451344688e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3239920289895291,0.3239920289895291,n/a,2026-06-09,2026-06-09,,,,,,1.830255
HPQ,SHORT,0.3144229606310863,3.144229606310863,5.11,4.0051,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,retest_and_confirm,2038699.14,24.41,30.0,20.0,22.85,18.1,267954.0,192344.0,0.718,127729.0,109916.0,222653.0,66.0,0.478,0.0,0.98,1.0,1.4,1.68,0.05,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,0.0007318105633098558,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3144229606310863,0.3144229606310863,n/a,2026-06-09,2026-06-09,,,,,,4.485352
NET,SHORT,0.29117164367847315,2.9117164367847312,4.91,4.3089,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-6296587.43,226.37,250.0,190.0,10.44,16.06,180710.0,135099.0,0.748,104438.0,102847.0,108524.0,65.8,0.672,0.0,0.82,1.0,1.4,1.63,0.06,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,5.9847166500290455e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.29117164367847315,0.29117164367847315,n/a,2026-06-09,2026-06-09,,,,,,4.17357
STX,SHORT,0.28665361271431683,2.8665361271431684,4.41,3.7163,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_rally,,,900.0,200.0,6.46,76.34,95469.0,118053.0,1.237,77094.0,21999.0,114429.0,95.0,0.855,0.0,0.92,1.0,1.2,1.21,0.08,False,default,2.5,False,4,1.0,5.5128096560033296e-08,9e-06,5.9e-05,0.0048838452508252255,265772.56728826964,4.813492,1,0,0.046463,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.505883,0.428393,0.0,0.0,1.0,0.28665361271431683,0.28665361271431683,n/a,2026-06-09,2026-06-09,,,,,,99.5
TSM,SHORT,0.24129168887544997,2.4129168887545,4.98,3.6805,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEGATIVE,trend_continuation,-33256672.32,,500.0,400.0,20.03,3.97,876427.0,1109816.0,1.266,630065.0,377280.0,978898.0,99.6,0.502,0.0,0.97,1.0,1.4,1.32,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.8033655685951366,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.695746,0.0,0.0,1.0,0.24129168887544997,0.24129168887544997,n/a,2026-06-09,2026-06-09,,,,,,2.307692
COHR,SHORT,0.23816951053972074,2.3816951053972075,5.07,3.7318,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,450.0,300.0,27.61,14.93,106211.0,119562.0,1.126,105044.0,45053.0,75676.0,92.5,0.984,0.0,0.76,1.0,1.4,1.58,0.33,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,229762.61238412984,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000935,0.0,0.0,1.0,0.23816951053972074,0.23816951053972074,n/a,2026-06-09,2026-06-09,,,,,,483.0
BAC,SHORT,0.23095468317031628,2.309546831703163,1.29,2.5418,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,135334346.18,55.23,60.0,50.0,8.62,9.49,1122200.0,1454899.0,1.296,899855.0,274838.0,1402406.0,60.2,0.266,0.0,0.16,1.0,0.0,0.06,0.07,False,default,2.5,False,2,0.7,8.94173173121983,1e-06,3e-06,6.42978813396367e-11,7.190763855634617e-12,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.23095468317031628,0.23095468317031628,n/a,2026-06-09,2026-06-09,,,,,,1.700464
COPX,LONG,0.6006060966048843,6.006060966048842,3.75,6.068,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.7,NEGATIVE,bounce_and_fail,-767162.19,82.11,100.0,75.0,21.58,8.81,260035.0,83946.0,0.323,42425.0,128657.0,172899.0,45.6,0.471,0.0,0.79,0.91,1.0,1.0,0.06,False,default,2.5,False,1,1.0,99.0,0.001122,0.0,2232560.782529497,0.0,4.79854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000119,0.0,0.120091,0.0,0.0,0.0,1.0,0.6006060966048843,0.6006060966048843,n/a,2026-06-10,2026-06-10,,,,,,
AEHR,LONG,0.44771457017426625,4.477145701742662,5.73,4.7176,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.8,NEUTRAL,retest_and_confirm,,,100.0,7.5,2.53,92.31,61780.0,57423.0,0.929,41646.0,4736.0,72821.0,96.1,1.394,1.71,0.99,0.6,1.4,0.95,0.09,False,default,2.5,False,1,1.0,99.0,0.000192,0.0,474444.69035467895,0.0,323.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.4e-05,0.0,0.401189,0.0,0.0,0.0,1.0,0.44771457017426625,0.44771457017426625,n/a,2026-06-10,2026-06-10,,,,,,
CHTR,LONG,0.32473328297098036,3.2473328297098036,4.69,4.4307,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,400.0,135.0,187.01,3.14,129381.0,61533.0,0.476,51023.0,15237.0,124654.0,53.4,0.526,0.0,0.78,1.0,1.0,1.9,0.01,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,259549.58886402275,0.0,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.407235,0.0,0.0,0.0,1.0,0.32473328297098036,0.32473328297098036,n/a,2026-06-10,2026-06-10,,,,,,
FUTU,LONG,0.3216825504860456,3.216825504860456,3.55,3.5934,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,267.45,67.45,180.88,29.16,71261.0,84234.0,1.182,64350.0,36003.0,55142.0,86.5,0.626,0.0,0.37,1.0,1.0,1.19,0.0,False,default,2.5,False,2,1.0,4.004580977636977,8e-05,2.9e-05,6.550073642498187e-13,1.6356451971070525e-13,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.3216825504860456,0.3216825504860456,n/a,2026-06-10,2026-06-10,,,,,,2.762248
BLK,LONG,0.3036117147000915,3.0361171470009154,4.41,3.8211,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,1200.0,1000.0,17.98,1.69,16613.0,20126.0,1.211,11366.0,6973.0,18400.0,79.2,0.308,0.0,0.78,0.88,1.0,1.72,0.03,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,536908.6971217119,0.0,60.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.261983,0.0,0.0,0.0,1.0,0.3036117147000915,0.3036117147000915,n/a,2026-06-10,2026-06-10,,,,,,
ON,LONG,0.2989803663835586,2.9898036638355863,5.83,4.4439,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-1436182.0,114.5,145.0,100.0,26.1,13.04,144532.0,113798.0,0.787,84959.0,35045.0,138326.0,99.4,0.813,1.94,0.92,0.82,1.4,0.74,0.0,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,8.522035562424188e-06,0.0,3.868778,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.2989803663835586,0.2989803663835586,n/a,2026-06-10,2026-06-10,,,,,,
MU,LONG,0.29113003591080455,2.9113003591080453,6.59,4.5927,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-2220301.32,942.46,1000.0,500.0,5.95,47.02,1703210.0,2211364.0,1.298,1665748.0,589407.0,1659419.0,97.9,1.031,2.19,0.82,0.61,1.4,1.33,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,959320.6795672957,0.0,7.428571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.405571,0.0,0.0,0.0,1.0,0.29113003591080455,0.29113003591080455,n/a,2026-06-10,2026-06-10,,,,,,
HUM,LONG,0.2911108607444543,2.911108607444543,6.4,4.7556,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,430.0,220.0,16.85,40.22,63191.0,60051.0,0.95,40651.0,12331.0,70260.0,35.0,0.435,3.0,0.24,0.0,1.4,1.69,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,2e-05,0.0,0.04839060548902631,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592112,0.0,0.0,0.0,1.0,0.2911108607444543,0.2911108607444543,n/a,2026-06-10,2026-06-10,,,,,,
DELL,LONG,0.2884961572804122,2.884961572804122,6.22,4.4685,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,bounce_and_fail,-1951581.43,,470.0,100.0,21.54,74.14,302767.0,429043.0,1.417,282939.0,96167.0,352704.0,92.4,0.761,2.66,0.45,1.0,1.0,1.06,0.05,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,641638.5241294524,0.0,5.192857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.21612,0.0,0.0,0.0,1.0,0.2884961572804122,0.2884961572804122,n/a,2026-06-10,2026-06-10,,,,,,27.4
HAL,LONG,0.28531709378032655,2.8531709378032657,3.87,3.0276,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.2,POSITIVE,trend_continuation,8143904.36,39.45,40.0,35.0,1.16,11.48,321057.0,272316.0,0.848,164732.0,61500.0,367141.0,67.2,0.398,0.0,0.78,1.0,1.4,0.48,0.22,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,0.4500714004804917,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28531709378032655,0.28531709378032655,n/a,2026-06-10,2026-06-10,,,,,,
QBTS,LONG,0.267512208565317,2.67512208565317,5.81,4.1606,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,retest_and_confirm,303198.08,23.89,30.0,20.0,25.42,16.39,363422.0,276467.0,0.761,219049.0,83378.0,337462.0,29.2,0.957,1.87,0.85,0.98,1.4,0.72,0.0,False,default,2.5,False,1,0.7,99.0,0.000131,0.0,1.9948484968622187e-10,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.267512208565317,0.267512208565317,n/a,2026-06-10,2026-06-10,,,,,,
QQQ,LONG,0.2642201214463142,2.642201214463142,6.79,4.5181,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,5.8,NEGATIVE,unknown,-89750307.73,,800.0,660.0,12.69,7.03,4990927.0,7570920.0,1.517,5517702.0,1834385.0,5209760.0,97.7,0.278,2.04,0.89,0.84,1.4,1.04,0.58,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,1389530.0054768838,0.0,20.28094,0,0,0.167642,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.376852,0.0,0.0,0.0,1.0,0.2642201214463142,0.2642201214463142,n/a,2026-06-10,2026-06-10,,,,,,43.244186
V,LONG,0.2599809103158264,2.5998091031582637,5.26,4.5179,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,ema_pullback,-57654869.93,321.35,340.0,320.0,5.8,0.43,292372.0,210592.0,0.72,180544.0,63077.0,259343.0,50.2,0.238,1.5,0.93,0.66,1.2,0.88,0.08,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,4.68837520456215e-11,0.0,1.774786,0,0,0.05121,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354872,0.0,0.0,0.0,1.0,0.2599809103158264,0.2599809103158264,n/a,2026-06-10,2026-06-10,,,,,,
SNDK,LONG,0.25487747550388,2.5487747550388002,6.91,4.7074,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,6.8,NEGATIVE,retest_and_confirm,-1602714.21,1811.0,2000.0,250.0,10.0,86.25,332039.0,470861.0,1.418,318021.0,103780.0,381099.0,67.8,1.093,2.51,0.67,0.0,1.4,1.91,0.41,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,569706.5815348403,0.0,1.851852,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.666331,0.0,0.0,0.0,1.0,0.25487747550388,0.25487747550388,n/a,2026-06-10,2026-06-10,,,,,,
TMUS,SHORT,0.5063208058766593,5.063208058766593,4.46,4.7096,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,NEUTRAL,ema_rally,,,200.0,185.0,6.28,1.69,144343.0,58431.0,0.405,54443.0,62645.0,85686.0,61.4,0.301,1.7,0.85,0.3,1.2,0.11,0.3,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,2201766.473204213,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.47103,0.0,0.0,1.0,0.5063208058766593,0.5063208058766593,n/a,2026-06-10,2026-06-10,,,,,,13.383333
USB,SHORT,0.3923593506655326,3.923593506655326,1.68,3.4858,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,60.0,47.5,4.51,17.26,120492.0,102662.0,0.852,81492.0,15325.0,126337.0,71.9,0.281,0.0,0.28,1.0,0.0,0.19,0.2,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,5.550142571070181e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.538217,0.0,0.0,1.0,0.3923593506655326,0.3923593506655326,n/a,2026-06-10,2026-06-10,,,,,,1.236468
