ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ZM,SHORT,0.3289741918419015,3.2897419184190153,4.22,4.1909,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEGATIVE,trend_continuation,-914222.14,106.02,120.0,65.0,13.18,38.7,224746.0,124625.0,0.555,129797.0,28923.0,190651.0,74.2,0.477,0.0,0.72,1.0,1.4,1.1,0.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,3.4e-05,0.0,0.059736568483766274,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.3289741918419015,0.3289741918419015,n/a,2026-06-01,2026-06-01,,3.196381
AVGO,SHORT,0.32869681430806524,3.2869681430806525,2.72,3.6995,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-337469.56,488.07,500.0,300.0,2.44,38.54,950136.0,1039514.0,1.094,692149.0,278908.0,1018593.0,97.0,0.634,0.0,0.0,1.0,1.0,0.17,0.55,True,default,2.5,False,,,,,6,1.0,0.05293420315603954,1e-06,2e-06,0.009479908006497251,0.08954425911118716,3.374733,1,2,0.0,0.288909,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.111637,0.0,0.0,1.0,0.32869681430806524,0.32869681430806524,n/a,2026-06-01,2026-06-01,,2.060791
MRVL,SHORT,0.32300576899469075,3.2300576899469076,3.4,3.855,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-1281382.1,298.07,320.0,130.0,7.31,56.4,745890.0,909967.0,1.22,754061.0,293916.0,607880.0,100.0,1.042,0.0,0.0,1.0,1.0,0.4,1.0,True,default,2.5,False,,,,,6,1.0,99.0,1.1e-05,2.2e-05,39176.83575416516,28.182948892282074,23.144756,3,2,0.000116,0.073677,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408334,0.402215,0.0,0.0,1.0,0.32300576899469075,0.32300576899469075,n/a,2026-06-01,2026-06-01,,4.244534
CEG,SHORT,0.3142906034096682,3.142906034096682,5.68,4.6555,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_rally,,,350.0,220.0,31.23,17.51,94214.0,140405.0,1.49,89831.0,35661.0,109127.0,28.4,0.485,1.72,0.48,0.51,1.2,1.58,0.19,False,default,2.5,False,,,,,3,1.0,1.0050902070440701e-05,6e-06,1.7e-05,2.003340098097188e-07,0.009965971631486345,1.927039,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,1.0,0.3142906034096682,0.3142906034096682,n/a,2026-06-01,2026-06-01,,27.681873
RGTI,SHORT,0.2861372490047336,2.861372490047336,5.4,3.7907,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.7,POSITIVE,pullback_to_resistance,3124871.96,24.35,30.0,14.0,23.13,42.54,462907.0,384298.0,0.83,326448.0,231655.0,289102.0,82.4,1.206,0.0,0.65,1.0,1.4,1.73,0.63,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,1.9872913711937116e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125478,0.0,0.0,1.0,0.2861372490047336,0.2861372490047336,n/a,2026-06-01,2026-06-01,,7.874468
CRWV,SHORT,0.2670803134017204,2.670803134017204,4.64,4.2474,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_rally,-17311468.79,,150.0,65.0,32.84,42.44,1131977.0,886436.0,0.783,916630.0,231752.0,870031.0,32.1,0.87,0.0,0.93,1.0,1.2,1.29,0.23,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,213142.54277676117,1.747327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024787,0.0,0.0,1.0,0.2670803134017204,0.2670803134017204,n/a,2026-06-01,2026-06-01,,1.309904
CRM,SHORT,0.2650891536698036,2.6508915366980363,3.69,2.8524,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.1,POSITIVE,trend_continuation,19439865.31,191.1,220.0,190.0,15.12,0.58,633642.0,415308.0,0.655,377367.0,215772.0,455811.0,63.0,0.453,0.0,0.73,0.43,1.4,1.02,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,0.1750109493128645,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2650891536698036,0.2650891536698036,n/a,2026-06-01,2026-06-01,,1.866517
META,SHORT,0.26064766506915277,2.6064766506915276,5.35,3.6882,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.9,POSITIVE,ema_rally,802635802.71,623.01,750.0,600.0,20.32,3.74,2198957.0,1043805.0,0.475,1190931.0,430846.0,1620985.0,53.0,0.347,1.54,0.87,0.44,1.2,0.85,0.45,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,207395.21402849845,9.958333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060992,0.0,0.0,1.0,0.26064766506915277,0.26064766506915277,n/a,2026-06-01,2026-06-01,,1.17033
INOD,LONG,0.4495268412136709,4.495268412136709,6.37,5.4386,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,125.0,50.0,15.27,53.89,33945.0,36976.0,1.089,19791.0,35860.0,15270.0,63.1,1.041,2.77,0.64,0.23,1.4,1.34,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000234,0.0,5.036572047935566,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.4495268412136709,0.4495268412136709,n/a,2026-06-02,2026-06-02,,
TLN,LONG,0.33878588989180386,3.3878588989180387,5.37,4.3449,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEUTRAL,trend_continuation,,,430.0,260.0,12.96,31.7,41610.0,30918.0,0.743,17977.0,11544.0,43007.0,73.6,0.595,1.7,0.88,0.17,1.4,1.14,0.08,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,5.2e-05,0.0,0.008705006725487824,0.0,25.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.224237,0.0,0.0,0.0,1.0,0.33878588989180386,0.33878588989180386,n/a,2026-06-02,2026-06-02,,
STM,LONG,0.33345513887490325,3.3345513887490323,6.78,5.0213,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.6,NEGATIVE,trend_continuation,-331342.79,,85.0,55.0,5.13,31.97,237592.0,117953.0,0.496,152227.0,58545.0,144773.0,98.9,0.777,2.86,0.16,0.0,1.4,1.92,0.44,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,9e-06,0.0,406732.06024664134,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.327021,0.0,0.0,0.0,1.0,0.33345513887490325,0.33345513887490325,n/a,2026-06-02,2026-06-02,,
XLI,LONG,0.32288900597822723,3.2288900597822723,5.9,4.2844,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEGATIVE,trend_continuation,-873048.67,174.72,180.0,145.0,3.03,17.01,126251.0,523569.0,4.147,352293.0,63776.0,233751.0,85.3,0.229,1.56,0.86,0.36,1.4,1.52,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,6.5543705426759695,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-02,2026-06-02,,
NU,LONG,0.30873691299801287,3.0873691299801287,1.93,3.2827,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,POSITIVE,unknown,900764.07,11.45,13.0,10.0,13.48,12.71,1200733.0,632924.0,0.527,428022.0,466480.0,939155.0,68.4,0.468,0.0,0.0,1.0,0.0,0.25,0.68,True,default,2.5,False,,,,,1,0.7,99.0,1.3e-05,0.0,0.0016338223894616921,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30873691299801287,0.30873691299801287,n/a,2026-06-02,2026-06-02,,
ENPH,LONG,0.2939101397918402,2.939101397918402,6.15,4.0346,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,NEGATIVE,trend_continuation,-78236.39,69.09,70.0,30.0,1.32,56.58,285304.0,200078.0,0.701,192374.0,71764.0,221244.0,99.5,1.006,2.83,0.54,0.16,1.4,1.21,0.0,False,sustained_trend,5.0,False,,,,,2,0.7,0.13479052541968325,0.000232,9.4e-05,0.004902258485775422,0.036369458984685826,22.935185,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065338,0.09301,0.0,0.0,1.0,0.2939101397918402,0.2939101397918402,n/a,2026-06-02,2026-06-02,,9.033654
XYZ,LONG,0.28026235153943624,2.8026235153943624,5.19,4.2383,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,POSITIVE,trend_continuation,2313176.74,70.32,80.0,55.0,13.76,21.79,255041.0,156806.0,0.615,129755.0,16288.0,265804.0,39.5,0.477,1.67,0.83,0.82,1.4,0.22,0.25,False,default,2.5,False,,,,,2,0.7,99.0,2.3e-05,0.0,0.27114699538637144,0.0,2.612254,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278441,0.0,0.0,0.0,1.0,0.28026235153943624,0.28026235153943624,n/a,2026-06-02,2026-06-02,,
BA,LONG,0.27491948946978134,2.7491948946978133,2.83,3.8836,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,trend_continuation,-52033878.29,212.8,250.0,200.0,17.53,5.98,492184.0,395548.0,0.804,282375.0,180940.0,424417.0,49.1,0.328,0.0,0.39,1.0,1.4,0.0,0.03,False,default,2.5,False,,,,,2,1.0,99.0,8e-06,0.0,0.006550685356228543,0.0,1.412089,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615172,0.0,0.0,0.0,1.0,0.27491948946978134,0.27491948946978134,n/a,2026-06-02,2026-06-02,,
EEM,SHORT,0.5779646268598055,5.779646268598055,2.92,5.0058,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-109374319.01,,70.0,55.0,0.33,21.17,2161863.0,3957982.0,1.831,2823098.0,579246.0,2717501.0,87.9,0.299,0.0,0.25,1.0,1.0,0.64,0.04,False,default,2.5,False,,,,,6,1.0,0.015152679169879448,0.000128,0.000306,10487.944393543286,1384302.3106291674,392.12969,0,0,0.000391,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,2.1e-05,0.377241,0.222415,0.0,0.0,1.0,0.5779646268598055,0.5779646268598055,n/a,2026-06-02,2026-06-02,,27.00866
FLY,SHORT,0.48743564567161124,4.874356456716113,5.2,5.1772,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,65.0,34.0,62.26,15.13,146683.0,58652.0,0.4,82542.0,58303.0,64490.0,64.2,1.203,0.0,0.73,1.0,1.4,1.92,0.15,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000252,0.0,1318241.661975272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.060527,0.0,0.0,1.0,0.48743564567161124,0.48743564567161124,n/a,2026-06-02,2026-06-02,,585.666667
HPE,SHORT,0.41517907653886343,4.151790765388634,2.3,3.4259,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",3.3,POSITIVE,unknown,86579.76,55.6,65.0,22.0,16.98,60.41,416122.0,285508.0,0.686,391127.0,107921.0,202582.0,98.9,0.749,0.0,0.0,1.0,0.0,0.63,0.67,True,default,2.5,False,,,,,2,1.0,0.5219509817582908,8e-06,1.9e-05,490244.36278711644,939253.646263171,28.016807,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,9e-06,0.23274,0.578949,0.0,0.0,1.0,0.41517907653886343,0.41517907653886343,n/a,2026-06-02,2026-06-02,,2.479523
RDW,SHORT,0.3974200772823662,3.974200772823662,4.86,4.1251,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,bounce_and_fail,922659.73,18.61,20.0,6.0,7.44,67.77,326258.0,193150.0,0.592,264441.0,139223.0,115744.0,96.1,1.335,0.0,0.77,1.0,1.0,1.94,0.15,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.00046,0.0,0.0005319772707079525,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3974200772823662,0.3974200772823662,n/a,2026-06-02,2026-06-02,,35.192766
HPQ,SHORT,0.3798079824920577,3.798079824920577,3.93,3.938,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,5572112.24,26.09,30.0,17.0,15.03,34.82,301781.0,182176.0,0.604,168420.0,101055.0,214482.0,69.2,0.473,0.0,0.42,1.0,1.0,1.41,0.11,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.9e-05,0.0,358058.10114530736,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.29332,0.0,0.0,1.0,0.3798079824920577,0.3798079824920577,n/a,2026-06-02,2026-06-02,,4.485352
TTWO,SHORT,0.3387591392692578,3.3875913926925785,4.74,4.5358,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-11052261.92,,270.0,200.0,24.55,7.74,169848.0,100993.0,0.595,104633.0,22637.0,143571.0,64.3,0.41,0.0,0.64,1.0,1.4,1.7,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.1e-05,0.0,64891.50781805054,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.507287,0.0,0.0,1.0,0.3387591392692578,0.3387591392692578,n/a,2026-06-02,2026-06-02,,9.57362
ORCL,SHORT,0.33774139203799397,3.3774139203799396,3.35,3.3737,watchlist_reeval_failed,"momentum_aligned, room_to_target, volume_capitulation_reversal","confirmation_volume, not_extended, trend_aligned",3.4,POSITIVE,unknown,64870352.38,232.49,250.0,150.0,7.71,35.37,1326583.0,1213598.0,0.915,901667.0,386793.0,1251721.0,97.5,0.766,0.0,0.0,1.0,1.4,0.64,0.31,True,default,2.5,False,,,,,3,1.0,0.0,0.0,1e-05,0.0,56818.46644754105,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.33774139203799397,0.33774139203799397,n/a,2026-06-02,2026-06-02,,10.096038
WULF,SHORT,0.32589315973774813,3.2589315973774813,3.23,3.4585,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,bounce_and_fail,21996232.33,26.52,30.0,17.0,13.14,35.89,1762182.0,720929.0,0.409,965252.0,728396.0,789463.0,15.2,0.898,0.0,0.45,1.0,1.0,0.54,0.24,False,default,2.5,False,,,,,2,1.0,0.0,0.0,9.7e-05,0.0,0.03383897810086944,,0,0,0.0,0.45314,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582019,0.0,0.0,1.0,0.32589315973774813,0.32589315973774813,n/a,2026-06-02,2026-06-02,,9.006499
POET,SHORT,0.31557840009862004,3.1557840009862,2.04,2.5899,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",2.0,POSITIVE,unknown,7023275.23,,17.0,15.0,10.82,2.22,1222587.0,359932.0,0.294,448085.0,384464.0,749970.0,91.8,1.498,0.0,0.58,1.0,0.0,0.22,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000272,0.0,0.0012897723931961447,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604695,0.0,0.0,1.0,0.31557840009862004,0.31557840009862004,n/a,2026-06-02,2026-06-02,,3.392578
MDGL,SHORT,0.291567302988462,2.91567302988462,6.12,4.2338,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,500.0,460.0,3.97,4.35,14729.0,4865.0,0.33,5047.0,7011.0,7536.0,10.9,0.466,1.71,0.78,1.0,1.4,1.16,0.06,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6.1e-05,0.0,1.492671395952166e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.291567302988462,0.291567302988462,n/a,2026-06-02,2026-06-02,,
CCL,LONG,0.5511013927449534,5.511013927449534,5.27,5.0365,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.5,POSITIVE,trend_continuation,1432736.24,27.32,30.0,24.0,9.87,12.1,605246.0,644222.0,1.064,499889.0,186318.0,563261.0,94.0,0.629,1.61,0.79,1.0,1.4,0.42,0.04,False,default,2.5,False,,,,,1,0.7,99.0,0.000234,0.0,1802540.786424415,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.4e-05,0.0,0.354816,0.0,0.0,0.0,1.0,0.5511013927449534,0.5511013927449534,n/a,2026-06-03,2026-06-03,,
BURL,LONG,0.5191889461073123,5.1918894610731225,6.46,5.7739,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.2,NEUTRAL,support_ema_confluence,,,390.0,260.0,19.04,20.64,9162.0,40268.0,4.395,28205.0,16154.0,5071.0,57.4,0.399,1.68,0.81,0.48,1.6,1.89,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,27.786086465559553,8.5e-05,2.3e-05,0.14727332194194767,0.010600508432484064,256.288436,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.5191889461073123,0.5191889461073123,n/a,2026-06-03,2026-06-03,,13.25
MTSI,LONG,0.5166041499884197,5.166041499884198,6.31,5.456,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,400.0,340.0,2.3,13.04,9156.0,3197.0,0.349,2632.0,8061.0,1660.0,91.9,0.759,2.26,0.74,0.33,1.4,1.58,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3.1e-05,0.0,451922.947217934,0.0,5.629213,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.236324,0.0,0.0,0.0,1.0,0.5166041499884197,0.5166041499884197,n/a,2026-06-03,2026-06-03,,
XP,LONG,0.5065163738543761,5.065163738543761,1.37,4.4036,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,17.0,15.0,8.9,3.91,181945.0,13667.0,0.075,13153.0,23510.0,158949.0,63.7,0.491,0.0,0.02,1.0,0.0,0.09,0.25,False,default,2.5,False,,,,,1,1.0,99.0,0.000112,0.0,4.871569964859751e-30,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,
FLR,LONG,0.4826276108657436,4.826276108657436,5.93,5.6121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,65.0,40.0,29.2,20.49,102778.0,44527.0,0.433,51083.0,21548.0,74674.0,27.4,0.479,1.65,0.39,0.58,1.4,1.84,0.07,False,default,2.5,False,,,,,2,1.0,9.389749102733899e-08,0.000137,8.5e-05,7.169753314793175e-11,0.0007635724060726655,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.4826276108657436,0.4826276108657436,n/a,2026-06-03,2026-06-03,,5.656716
CENX,LONG,0.4808020881400903,4.808020881400903,5.23,5.373,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.0,NEUTRAL,trend_continuation,,,75.0,60.0,11.41,10.87,35855.0,12908.0,0.36,27668.0,4250.0,16845.0,55.5,0.789,1.65,0.81,0.11,1.4,1.11,0.14,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.00022,0.0,0.001929991282409316,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
EPD,LONG,0.4757564536353519,4.757564536353519,3.6,4.2788,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",4.1,POSITIVE,ema_pullback,15915563.98,37.88,42.0,30.0,10.86,20.81,198792.0,57384.0,0.289,66769.0,9114.0,180293.0,97.6,0.224,0.0,0.85,0.08,1.2,1.47,0.0,False,default,2.5,False,,,,,1,0.7,99.0,8e-06,0.0,302499.29516303,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.320906,0.0,0.0,0.0,1.0,0.4757564536353519,0.4757564536353519,n/a,2026-06-03,2026-06-03,,
VIAV,LONG,0.46847744200022906,4.684774420002291,6.39,5.3394,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,60.0,50.0,13.44,5.46,91482.0,44888.0,0.491,67633.0,12413.0,56324.0,94.2,0.978,1.77,0.86,0.61,1.4,1.56,0.19,False,sustained_trend,5.0,False,,,,,3,1.0,1.4996094295056983,0.000142,5.3e-05,159435.21294014395,212635.65006082554,3.22847,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,6e-06,0.25389,0.3275,0.0,0.0,1.0,0.46847744200022906,0.46847744200022906,n/a,2026-06-03,2026-06-03,,1.479798
LYV,LONG,0.43945120338511456,4.394512033851146,4.2,4.8173,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.8,NEUTRAL,ema_pullback,,,180.0,120.0,9.49,27.01,89865.0,83345.0,0.927,33760.0,18212.0,121238.0,37.4,0.337,1.69,0.91,0.13,1.2,0.27,0.01,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,9.051119661413079e-30,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43945120338511456,0.43945120338511456,n/a,2026-06-03,2026-06-03,,
CPNG,LONG,0.4311557829228211,4.311557829228211,2.88,4.0598,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,POSITIVE,unknown,4222486.85,16.48,25.0,15.0,51.61,9.04,552289.0,172950.0,0.313,239318.0,108343.0,377578.0,62.3,0.497,0.0,0.82,1.0,0.0,1.06,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5.2e-05,0.0,0.0376291441769684,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4311557829228211,0.4311557829228211,n/a,2026-06-03,2026-06-03,,
