ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
PG,LONG,0.3566827440507897,3.566827440507897,4.66,4.1814,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,ema_pullback,73567323.45,149.17,160.0,130.0,7.29,12.83,205122.0,128561.0,0.627,102372.0,103861.0,127450.0,88.1,0.26,1.55,0.94,0.31,1.2,0.6,0.06,False,default,2.5,False,2,1.0,3.036015191156374e-34,5e-06,3e-06,8.229536066096568e-37,0.0027106373150135843,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3566827440507897,0.3566827440507897,n/a,2026-07-20,2026-07-20,,1.679167
WMB,LONG,0.5215503371661334,5.215503371661335,5.77,5.1588,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.1,POSITIVE,support_ema_confluence,17795315.82,74.52,80.0,68.0,7.4,8.71,239971.0,107135.0,0.446,118979.0,22419.0,205708.0,89.3,0.298,1.53,0.96,0.3,1.6,1.17,0.21,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,2.9459878993439215e-29,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233091,0.0,0.0,0.0,1.0,0.5215503371661334,0.5215503371661334,n/a,2026-07-20,2026-07-20,,
SOLS,LONG,0.5074560453507633,5.074560453507633,4.04,4.7093,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,65.0,55.0,7.14,9.35,42729.0,50860.0,1.19,69044.0,739.0,23806.0,95.3,0.668,0.0,0.39,1.0,1.0,1.5,0.15,False,default,2.5,False,2,1.0,99.0,0.000114,0.0,5.564280708129281e-20,0.0,8.642937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5074560453507633,0.5074560453507633,n/a,2026-07-20,2026-07-20,,
FWONK,LONG,0.4808020881400903,4.808020881400903,5.34,5.026,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,115.0,75.0,18.61,22.65,12923.0,3457.0,0.268,3601.0,2054.0,10725.0,73.3,0.354,2.17,1.0,0.67,1.4,0.09,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,1.3046965459962403e-67,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,
A,LONG,0.40605760675001523,4.060576067500152,6.19,5.3273,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,150.0,125.0,12.39,6.34,15065.0,7309.0,0.485,5523.0,9079.0,7772.0,59.1,0.327,1.52,0.94,0.54,1.4,1.5,0.28,False,sustained_trend,5.0,False,1,0.7,99.0,8e-06,0.0,6.327766691481871e-51,0.0,100.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478387,0.0,0.0,0.0,1.0,0.40605760675001523,0.40605760675001523,n/a,2026-07-20,2026-07-20,,
AMGN,LONG,0.37760948559597085,3.7760948559597085,5.6,4.688,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_pullback,,,440.0,300.0,20.2,18.04,62692.0,52192.0,0.833,32046.0,42740.0,40098.0,97.7,0.343,1.73,0.77,0.98,1.2,0.8,0.12,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,2.2658920615819003e-45,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37760948559597085,0.37760948559597085,n/a,2026-07-20,2026-07-20,,
AMC,LONG,0.3571772850309112,3.5717728503091117,5.79,4.5229,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,ema_pullback,795560.25,2.25,3.0,2.0,33.33,11.11,784525.0,173688.0,0.221,396475.0,137911.0,423827.0,65.4,1.091,1.76,0.68,0.98,1.2,1.0,0.17,False,default,2.5,False,1,1.0,99.0,0.000442,0.0,1.1794513870993783e-50,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.241289,0.0,0.0,0.0,1.0,0.3571772850309112,0.3571772850309112,n/a,2026-07-20,2026-07-20,,
SLS,LONG,0.30186251760485994,3.0186251760485994,5.87,4.2503,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,1065155.58,,30.0,6.0,148.34,50.33,655350.0,261862.0,0.4,155142.0,257590.0,504480.0,97.8,2.305,2.16,0.96,0.93,1.2,0.62,0.0,False,default,2.5,False,2,1.0,0.09697030461158548,0.000268,0.000166,1.5947935152263028e-61,1.6446205068801708e-60,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.30186251760485994,0.30186251760485994,n/a,2026-07-20,2026-07-20,,23.852679
OKE,LONG,0.29878822764284574,2.9878822764284574,3.13,3.8729,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",7.2,NEUTRAL,unknown,,,110.0,85.0,19.89,7.36,74069.0,29992.0,0.405,17068.0,31046.0,55947.0,62.7,0.307,1.67,0.81,0.0,0.0,0.42,0.23,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,1.1345804252740546e-60,0.0,11.093023,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701425,0.0,0.0,0.0,1.0,0.29878822764284574,0.29878822764284574,n/a,2026-07-20,2026-07-20,,
VXX,LONG,0.29290841670849466,2.9290841670849463,3.7,3.7145,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,ema_pullback,4685064.58,21.47,23.0,20.0,6.73,7.19,259345.0,95822.0,0.369,214514.0,52438.0,88215.0,26.9,0.551,0.0,0.73,1.0,1.2,0.64,0.13,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.944708609094046e-60,0.0,6.880137,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.29290841670849466,0.29290841670849466,n/a,2026-07-20,2026-07-20,,
ASTH,SHORT,0.676516373854376,6.765163738543761,5.02,5.9886,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,50.0,17.5,19.22,58.27,8643.0,731.0,0.085,7024.0,0.0,2350.0,71.9,0.753,0.0,0.48,1.0,1.4,1.97,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.000136,0.0,159786.268777551,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.162515,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-20,2026-07-20,,49.375
CF,SHORT,0.4968223619704024,4.968223619704024,1.22,4.0301,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,130.0,105.0,2.08,17.55,51045.0,49024.0,0.96,41177.0,16883.0,42009.0,58.3,0.469,0.0,0.03,1.0,0.0,0.03,0.17,False,default,2.5,False,1,1.0,0.0,0.0,6.7e-05,0.0,561386.1555052467,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.338153,0.0,0.0,1.0,0.4968223619704024,0.4968223619704024,n/a,2026-07-20,2026-07-20,,11.111111
WRBY,SHORT,0.4777137073837864,4.777137073837864,6.14,5.1106,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,4.4,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,83.3,8.35,66602.0,21379.0,0.321,16732.0,15071.0,56178.0,97.6,0.971,1.61,0.48,0.53,1.6,1.59,0.34,False,default,2.5,False,1,0.7,0.0,0.0,0.000183,0.0,6.125075894292822e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4777137073837864,0.4777137073837864,n/a,2026-07-20,2026-07-20,,6.103659
CARR,SHORT,0.4678169370877315,4.678169370877315,4.49,4.4461,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.8,NEUTRAL,resistance_ema_confluence,,,75.0,65.0,10.13,4.55,50168.0,61666.0,1.229,41987.0,34731.0,35116.0,87.5,0.437,0.0,0.84,1.0,1.6,0.81,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.331592062485294e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401147,0.0,0.0,1.0,0.4678169370877315,0.4678169370877315,n/a,2026-07-20,2026-07-20,,250.375
DPZ,SHORT,0.3724134517282867,3.724134517282867,4.52,4.2581,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,400.0,300.0,25.07,6.2,16906.0,13890.0,0.822,11089.0,6319.0,13388.0,79.1,0.366,0.0,0.8,0.5,1.4,1.56,0.26,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.02162482412604476,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52075,0.0,0.0,1.0,0.3724134517282867,0.3724134517282867,n/a,2026-07-20,2026-07-20,,8.724638
TLN,SHORT,0.3071322599922919,3.071322599922919,4.39,3.7527,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,resistance_ema_confluence,,,430.0,330.0,13.93,12.56,50327.0,40408.0,0.803,24688.0,11570.0,54477.0,97.0,0.669,0.0,0.95,1.0,1.6,0.83,0.02,False,default,2.5,False,2,1.0,0.03847980734478542,3.5e-05,6.4e-05,0.0011333752493817041,0.029453766211105865,16.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.401432,0.631931,0.0,0.0,1.0,0.3071322599922919,0.3071322599922919,n/a,2026-07-20,2026-07-20,,16.2
KKR,SHORT,0.2802568441080925,2.8025684410809246,4.94,4.3633,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,retest_and_confirm,,,105.0,90.0,9.91,5.79,82287.0,154507.0,1.878,36065.0,47393.0,153336.0,64.7,0.445,0.0,0.87,0.77,1.4,1.85,0.05,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.3194314977858366e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.641629,0.0,0.0,1.0,0.2802568441080925,0.2802568441080925,n/a,2026-07-20,2026-07-20,,8.969072
MRK,SHORT,0.2655546112431405,2.655546112431405,4.37,3.4388,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,23055435.15,127.52,140.0,110.0,9.83,13.71,236908.0,183452.0,0.774,69684.0,128442.0,222234.0,98.5,0.345,0.0,0.68,1.0,1.4,1.1,0.19,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.702761330617111e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2655546112431405,0.2655546112431405,n/a,2026-07-20,2026-07-20,,2.303846
SHAZ,LONG,0.39146671961645846,3.9146671961645847,4.31,4.7503,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEUTRAL,trend_continuation,,,100.0,50.0,41.86,29.07,16335.0,9009.0,0.552,16498.0,1855.0,6991.0,43.1,1.187,0.0,0.95,0.47,1.4,1.39,0.1,False,default,2.5,False,1,1.0,99.0,0.000889,0.0,1.507220351289075e-35,0.0,1128.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002037,0.0,0.0,0.0,1.0,0.39146671961645846,0.39146671961645846,n/a,2026-07-21,2026-07-21,,
HAL,LONG,0.30379435037657965,3.0379435037657965,3.85,3.874,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.0,POSITIVE,trend_continuation,3185355.47,32.98,37.0,25.0,12.02,24.31,267538.0,194207.0,0.726,51450.0,148791.0,261504.0,27.2,0.359,0.0,0.36,1.0,1.4,0.37,0.72,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,2.229935591230986e-50,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.30379435037657965,0.30379435037657965,n/a,2026-07-21,2026-07-21,,
BMY,LONG,0.29586921913424047,2.9586921913424047,3.85,3.5343,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.5,POSITIVE,unknown,25799046.45,60.78,65.0,55.0,6.98,9.48,347599.0,281961.0,0.811,109414.0,136779.0,383367.0,93.3,0.35,1.95,0.44,0.23,0.0,1.18,0.05,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,5.505033074951728e-54,0.0,7.285298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.29586921913424047,0.29586921913424047,n/a,2026-07-21,2026-07-21,,
MPWR,LONG,0.28677878879787977,2.867787887978798,5.06,4.0519,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,1580.0,1000.0,12.98,28.49,5652.0,6972.0,1.234,2904.0,3452.0,6268.0,99.4,0.924,0.0,0.88,1.0,1.4,1.78,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,351465.9251844443,0.0,2.28,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.267764,0.0,0.0,0.0,1.0,0.28677878879787977,0.28677878879787977,n/a,2026-07-21,2026-07-21,,
SPY,LONG,0.2818701938642226,2.8187019386422256,5.5,4.5794,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-7473328033.78,,800.0,550.0,7.04,26.41,5903948.0,11146618.0,1.888,7206806.0,4312461.0,5531299.0,31.9,0.139,1.6,0.98,0.45,1.4,0.96,0.11,False,sustained_trend,5.0,False,3,1.0,99.0,0.0,0.0,70106.51602745964,0.0,4.533692,0,0,0.321004,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.589495,0.0,0.0,0.0,1.0,0.2818701938642226,0.2818701938642226,n/a,2026-07-21,2026-07-21,,7.333333
SMH,SHORT,0.2690738409351011,2.6907384093510114,3.3,3.6354,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_rally,-7050931.5,,600.0,500.0,2.23,14.81,590324.0,1683036.0,2.851,1297209.0,481876.0,494275.0,94.6,0.564,0.0,0.92,1.0,1.2,0.18,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,24.421749413475357,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431814,0.0,0.0,1.0,0.2690738409351011,0.2690738409351011,n/a,2026-07-21,2026-07-21,,1.596737
CIFR,SHORT,0.26334228829037143,2.633422882903714,3.33,2.9557,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,5553301.12,24.41,25.0,18.5,2.21,24.37,834628.0,444289.0,0.532,325169.0,282556.0,671192.0,95.5,1.252,0.0,0.6,1.0,1.4,0.04,0.29,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,3.950387497256054,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369745,0.0,0.0,1.0,0.26334228829037143,0.26334228829037143,n/a,2026-07-21,2026-07-21,,1.399471
V,SHORT,0.25742356304300973,2.5742356304300973,4.67,3.9881,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-20072296.46,353.13,360.0,320.0,1.86,9.46,217789.0,233420.0,1.072,130247.0,86454.0,234508.0,77.8,0.267,0.0,0.83,1.0,1.0,1.82,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,257139.22371996014,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452717,0.0,0.0,1.0,0.25742356304300973,0.25742356304300973,n/a,2026-07-21,2026-07-21,,4.316327
COIN,LONG,0.30120464348141723,3.0120464348141724,4.27,3.527,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,ema_pullback,35798967.67,166.1,200.0,125.0,20.39,24.75,559673.0,436802.0,0.78,334149.0,182912.0,479414.0,95.6,0.8,0.0,0.87,1.0,1.2,0.94,0.27,False,default,2.5,False,3,0.7,99.0,0.000112,0.0,0.000349540841511283,0.0,12.147849,1,0,0.531312,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.280194,0.0,0.0,0.0,1.0,0.30120464348141723,0.30120464348141723,n/a,2026-07-21,2026-07-21,,
DOCN,LONG,0.3001765557132654,3.001765557132654,5.66,4.2789,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.4,NEUTRAL,retest_and_confirm,,,180.0,67.5,26.16,52.69,78011.0,49116.0,0.63,35366.0,23125.0,68636.0,95.8,1.089,0.0,0.78,1.0,1.4,1.89,0.59,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,0.000240813986028331,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.3001765557132654,0.3001765557132654,n/a,2026-07-21,2026-07-21,,
LRCX,LONG,0.2573956840482855,2.573956840482855,3.77,3.598,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-99018.17,,400.0,240.0,25.28,24.83,274884.0,325139.0,1.183,212931.0,122972.0,264120.0,98.9,0.969,0.0,0.68,1.0,1.0,1.09,0.0,False,default,2.5,False,2,1.0,1.2683556862898895,3e-06,1e-06,0.7947756714781339,0.6266189209140216,11.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,5.4e-05,0.001301,0.0,0.0,1.0,0.2573956840482855,0.2573956840482855,n/a,2026-07-21,2026-07-21,,1.321252
RCAT,SHORT,0.3707530031760464,3.7075300317604643,5.83,4.7628,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,NEUTRAL,trend_continuation,,,15.0,7.0,91.57,10.6,170593.0,57886.0,0.339,70008.0,63482.0,94989.0,62.2,1.134,1.87,0.71,0.01,1.4,1.29,0.55,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000985,0.0,2.839582773049827e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494862,0.0,0.0,1.0,0.3707530031760464,0.3707530031760464,n/a,2026-07-21,2026-07-21,,5.580208
TER,SHORT,0.3686371159515009,3.686371159515009,5.28,4.4272,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,430.0,300.0,16.39,18.8,37907.0,40713.0,1.074,39283.0,10354.0,28983.0,99.3,1.136,1.66,0.98,1.0,1.4,0.24,0.0,False,default,2.5,False,6,1.0,5.138508869277201e-07,4.6e-05,7.5e-05,0.02180820348242309,42440.72363640913,10.922222,0,1,0.022565,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.594822,0.100117,0.0,0.0,1.0,0.3686371159515009,0.3686371159515009,n/a,2026-07-21,2026-07-21,,3.185175
FDX,SHORT,0.34541530090426054,3.4541530090426056,3.68,4.1911,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,resistance_ema_confluence,,,330.0,290.0,2.8,9.66,18586.0,16396.0,0.882,20062.0,9292.0,5628.0,46.7,0.329,0.0,0.78,1.0,1.6,0.13,0.17,False,default,2.5,False,2,0.7,0.0,0.0,1.6e-05,0.0,3.491345847650678,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.34541530090426054,0.34541530090426054,n/a,2026-07-21,2026-07-21,,4.135205
W,SHORT,0.3101240116302542,3.101240116302542,5.46,4.2486,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,unknown,,,100.0,65.0,18.62,22.89,76898.0,82669.0,1.075,39166.0,12406.0,107995.0,81.2,0.825,0.0,0.76,1.0,1.2,1.79,0.71,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,0.00013392711057384204,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.3101240116302542,0.3101240116302542,n/a,2026-07-21,2026-07-21,,18.916667
DPST,SHORT,0.1618322317512164,1.618322317512164,4.56,3.1572,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,150.0,130.0,4.35,9.57,17946.0,8986.0,0.501,9086.0,3123.0,14723.0,9.7,0.669,0.0,0.87,1.0,1.0,1.62,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.000626,0.0,2.5472340965339455e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.1618322317512164,0.1618322317512164,n/a,2026-07-21,2026-07-21,,
FN,LONG,0.3271968218288403,3.271968218288403,5.15,4.121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,570.0,480.0,10.97,6.55,6974.0,6097.0,0.874,3061.0,2630.0,7380.0,93.1,1.002,0.0,0.99,1.0,1.6,1.57,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,212406.08538386784,0.0,1.372549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.325001,0.0,0.0,0.0,1.0,0.3271968218288403,0.3271968218288403,n/a,2026-07-21,2026-07-21,,
IOT,LONG,0.3223056563917006,3.223056563917006,3.14,3.8935,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,40.0,23.0,20.01,30.99,75837.0,48973.0,0.646,48887.0,41377.0,34546.0,58.8,0.643,0.0,0.61,0.75,1.4,0.03,0.36,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,1.862056425536334e-42,0.0,4.064784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.3223056563917006,0.3223056563917006,n/a,2026-07-21,2026-07-21,,
ASML,LONG,0.3117001918839402,3.117001918839402,5.91,4.2915,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,retest_and_confirm,,,2000.0,1000.0,11.0,44.5,70975.0,91897.0,1.295,67070.0,32415.0,63387.0,84.1,0.584,1.52,0.93,0.74,1.4,1.31,0.0,False,default,2.5,False,4,1.0,99.0,3e-06,1e-06,65839.48940802761,9.42928935451742e-05,10.880208,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.902318,0.0,0.0,1.0,0.3117001918839402,0.3117001918839402,n/a,2026-07-21,2026-07-21,,
