ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NPO,LONG,0.5065163738543761,5.065163738543761,4.32,4.9286,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.5,NEUTRAL,unknown,,,300.0,290.0,0.13,3.21,1933.0,1181.0,0.611,1883.0,2.0,1229.0,45.6,0.405,1.88,0.99,0.7,0.0,0.34,0.41,False,default,2.5,False,,,,,1,1.0,99.0,3.8e-05,0.0,1.554701265375363e-12,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
LYV,LONG,0.42652958898991267,4.265295889899127,4.33,4.5316,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.5,NEUTRAL,ema_pullback,,,180.0,120.0,9.42,27.06,74072.0,82370.0,1.112,29235.0,11033.0,116174.0,25.5,0.313,1.97,0.88,0.1,1.2,0.18,0.0,False,default,2.5,False,,,,,1,0.7,99.0,3.2e-05,0.0,1.2731612140283485e-11,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.42652958898991267,0.42652958898991267,n/a,2026-05-18,2026-05-18,,
RVMD,LONG,0.34224819621028074,3.4224819621028075,6.07,4.6722,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,180.0,50.0,22.52,65.97,54405.0,58256.0,1.071,78770.0,71.0,33820.0,68.6,0.629,2.44,0.7,0.33,1.4,1.21,0.0,False,default,2.5,False,,,,,1,1.0,99.0,9e-06,0.0,185746.2552742176,0.0,1.223909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.436992,0.0,0.0,0.0,1.0,0.34224819621028074,0.34224819621028074,n/a,2026-05-18,2026-05-18,,
DVN,LONG,0.33921004043510083,3.3921004043510083,6.02,3.8821,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,1.9,POSITIVE,trend_continuation,40473947.26,49.86,50.0,45.0,0.26,9.77,414202.0,146661.0,0.354,248612.0,109668.0,202583.0,80.8,0.4,1.59,0.8,0.4,1.4,1.77,0.06,False,sustained_trend,5.0,False,,,,,3,1.0,0.13099870179583029,5e-05,1.8e-05,1.3476334574048755e-10,5.143690124140494e-10,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.33921004043510083,0.33921004043510083,n/a,2026-05-18,2026-05-18,,9.400837
TLN,LONG,0.3161912895880802,3.1619128958808016,2.92,3.657,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,pullback_to_support,,,370.0,260.0,18.19,16.95,38041.0,28923.0,0.76,17276.0,4842.0,44846.0,59.8,0.577,0.0,0.09,1.0,1.4,0.11,0.32,False,default,2.5,False,,,,,2,1.0,99.0,3.5e-05,1.9e-05,0.21194110182407305,4.449414690961228e-10,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3161912895880802,0.3161912895880802,n/a,2026-05-18,2026-05-18,,5.470588
GOOG,LONG,0.3134159753028794,3.134159753028794,6.1,4.2971,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,POSITIVE,trend_continuation,79662916.58,,400.0,330.0,3.72,14.43,963791.0,784309.0,0.814,616438.0,147057.0,984605.0,38.9,0.318,2.75,0.79,0.57,1.4,0.36,0.23,False,sustained_trend,5.0,False,,,,,4,1.0,99.0,2e-06,0.0,148361.5055950547,0.0,2.459568,1,0,1.2e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378956,0.0,0.0,0.0,1.0,0.3134159753028794,0.3134159753028794,n/a,2026-05-18,2026-05-18,,39.898678
PBR,LONG,0.30040178229761494,3.0040178229761496,6.36,4.21,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.0,POSITIVE,ema_pullback,12349219.51,20.32,25.0,15.0,23.06,26.16,836780.0,860484.0,1.028,292272.0,135107.0,1269885.0,74.8,0.384,1.65,0.82,0.94,1.2,1.35,0.4,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,2.929287395398309e-24,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30040178229761494,0.30040178229761494,n/a,2026-05-18,2026-05-18,,
EOSE,LONG,0.2869213393716982,2.8692133937169824,3.31,3.4276,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,ema_pullback,1438778.27,6.93,10.0,5.5,44.09,20.75,940776.0,365763.0,0.389,187533.0,153170.0,965836.0,17.4,1.014,0.0,0.85,1.0,1.2,0.12,0.14,False,default,2.5,False,,,,,1,1.0,99.0,9.6e-05,0.0,0.007226728454449991,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2869213393716982,0.2869213393716982,n/a,2026-05-18,2026-05-18,,
ACN,LONG,0.2808125941083177,2.808125941083177,4.95,3.7091,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,NEUTRAL,ema_pullback,,,180.0,160.0,2.09,9.26,105895.0,59493.0,0.562,66025.0,1263.0,98100.0,96.9,0.534,0.0,0.97,1.0,1.2,1.42,0.37,False,default,2.5,False,,,,,2,0.7,2.7631220246911785,1e-05,4e-06,1.7344613993055147e-09,6.277179884950493e-10,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2808125941083177,0.2808125941083177,n/a,2026-05-18,2026-05-18,,7.578947
SE,LONG,0.2762143218174349,2.762143218174349,3.34,3.9431,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEUTRAL,ema_pullback,,,100.0,70.0,14.5,19.85,128967.0,81484.0,0.632,71329.0,2014.0,137108.0,44.9,0.501,0.0,0.95,1.0,1.2,0.19,0.0,False,default,2.5,False,,,,,1,0.7,99.0,1.1e-05,0.0,3.569982893705976,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2762143218174349,0.2762143218174349,n/a,2026-05-18,2026-05-18,,
VOO,LONG,0.25891462572867574,2.5891462572867576,5.57,3.7456,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,NEUTRAL,trend_continuation,,,680.0,600.0,0.53,11.3,55632.0,38863.0,0.699,29117.0,10797.0,54581.0,65.4,0.158,2.26,0.75,0.52,1.4,0.47,0.18,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,336984.30036745983,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25891462572867574,0.25891462572867574,n/a,2026-05-18,2026-05-18,,
UBER,LONG,0.23715444148984205,2.3715444148984206,2.65,3.4808,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-13706482.97,74.6,80.0,60.0,7.26,19.55,513562.0,615179.0,1.198,384471.0,87145.0,657125.0,30.2,0.357,0.0,0.91,0.48,0.0,1.08,0.19,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.1999287531590106,0.0,13.728276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118741,0.0,0.0,0.0,1.0,0.23715444148984205,0.23715444148984205,n/a,2026-05-18,2026-05-18,,
QQQ,LONG,0.23351746769016277,2.3351746769016275,6.29,4.3546,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEGATIVE,trend_continuation,-2457613562.5,,800.0,600.0,13.64,14.77,4049257.0,6591721.0,1.628,4948930.0,1122143.0,4569905.0,71.5,0.219,2.73,0.68,0.46,1.4,0.65,0.37,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,184663.35077720459,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469601,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-18,2026-05-18,,
MHK,SHORT,0.6102216843958859,6.102216843958859,4.91,5.4841,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,ema_rally,,,95.0,90.0,0.41,4.88,2352.0,1329.0,0.565,1952.0,89.0,1640.0,53.4,0.407,1.7,0.43,0.0,1.2,1.58,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.4e-05,0.0,166631.66708893562,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.6345,0.0,0.0,1.0,0.6102216843958859,0.6102216843958859,n/a,2026-05-18,2026-05-18,,55.555556
JBHT,SHORT,0.5716593134866153,5.7165931348661525,3.3,5.1483,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,trend_continuation,,,280.0,165.0,8.35,36.15,7857.0,4393.0,0.559,5723.0,231.0,6296.0,53.4,0.372,0.0,0.43,1.0,1.4,0.4,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,323939.97187607316,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.294347,0.0,0.0,1.0,0.5716593134866153,0.5716593134866153,n/a,2026-05-18,2026-05-18,,104.96875
MTSI,SHORT,0.5654711119496141,5.654711119496141,3.01,4.6904,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,380.0,250.0,5.86,30.36,8256.0,1492.0,0.181,1476.0,58.0,8214.0,95.2,0.762,0.0,0.39,1.0,0.0,1.33,0.29,False,default,2.5,False,,,,,5,0.7,7.402325967900836e-12,2.6e-05,7.8e-05,4.182395075990714e-12,0.1412527323886807,52.875,0,1,0.0,0.422033,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.419099,0.534436,0.0,0.0,1.0,0.5654711119496141,0.5654711119496141,n/a,2026-05-18,2026-05-18,,100.503472
SG,SHORT,0.5468541070082689,5.468541070082688,1.43,4.2633,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,POSITIVE,unknown,1884003.61,8.72,10.0,5.0,14.74,42.63,258441.0,60626.0,0.235,147289.0,19228.0,152550.0,46.8,0.802,0.0,0.0,1.0,0.0,0.12,0.31,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000533,0.0,301404.6923952478,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.5e-05,0.0,0.215671,0.0,0.0,1.0,0.5468541070082689,0.5468541070082689,n/a,2026-05-18,2026-05-18,,
GFS,SHORT,0.5134501529135814,5.1345015291358145,3.57,4.2583,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.1,NEUTRAL,unknown,,,90.0,65.0,33.48,3.6,38431.0,27147.0,0.706,22569.0,18844.0,24165.0,78.2,0.624,0.0,0.95,1.0,0.0,1.62,0.0,False,default,2.5,False,,,,,3,1.0,0.3101128761831717,1e-05,5e-05,3.459739077087603e-11,5.578193204470602e-11,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5134501529135814,0.5134501529135814,n/a,2026-05-18,2026-05-18,,480.297468
NXT,SHORT,0.47210027500427276,4.721002750042728,4.82,4.7465,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,pullback_to_resistance,,,150.0,40.0,16.32,68.98,15261.0,17090.0,1.12,7024.0,610.0,24717.0,83.4,0.764,0.0,0.92,0.55,1.4,1.66,0.29,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.527506041360632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371061,0.0,0.0,1.0,0.47210027500427276,0.47210027500427276,n/a,2026-05-18,2026-05-18,,17.110092
LQDA,SHORT,0.46928863904997037,4.692886390499703,1.26,3.7444,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,65.0,40.0,8.15,33.44,117527.0,23601.0,0.201,20760.0,25598.0,94770.0,1.0,0.728,0.0,0.0,1.0,0.0,0.06,0.2,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000332,0.0,0.04123929868002329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46928863904997037,0.46928863904997037,n/a,2026-05-18,2026-05-18,,76.02
NTR,SHORT,0.35346998111031985,3.5346998111031986,4.82,4.5533,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,ema_rally,,,80.0,61.0,10.94,15.41,56945.0,60129.0,1.056,55720.0,11268.0,50086.0,41.2,0.325,1.57,0.96,0.54,1.2,0.52,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,1.009163528844636e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35346998111031985,0.35346998111031985,n/a,2026-05-18,2026-05-18,,1.418813
USAR,SHORT,0.35052505479087176,3.5052505479087177,4.11,3.9656,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEGATIVE,trend_continuation,-800189.27,20.4,25.0,20.0,22.52,1.98,284379.0,199008.0,0.7,247674.0,4553.0,231160.0,26.0,0.997,0.0,0.44,0.46,1.4,1.7,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0003,0.0,1.0747594178414897,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.35052505479087176,0.35052505479087176,n/a,2026-05-18,2026-05-18,,8.033074
AMD,SHORT,0.3446749214762221,3.446749214762221,4.22,4.2494,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-15892062.68,419.81,450.0,200.0,7.08,52.41,1502174.0,1589072.0,1.058,1103128.0,175296.0,1812822.0,93.9,0.676,0.0,0.45,1.0,1.4,1.19,0.18,False,default,2.5,False,,,,,4,1.0,1.9724861150636646e-06,2e-06,8e-06,0.6364439290845573,107553.59682451897,9.064103,1,2,0.0,6e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.510914,0.0,0.0,1.0,0.3446749214762221,0.3446749214762221,n/a,2026-05-18,2026-05-18,,2.847317
PWR,SHORT,0.31841901482647234,3.1841901482647232,5.13,3.8911,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,NEUTRAL,trend_continuation,,,800.0,690.0,11.29,4.01,16556.0,15680.0,0.947,14652.0,3048.0,14536.0,81.7,0.458,0.0,0.98,1.0,1.4,1.39,0.36,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,539369.9647122789,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.236048,0.0,0.0,1.0,0.31841901482647234,0.31841901482647234,n/a,2026-05-18,2026-05-18,,12.818182
NVTS,SHORT,0.3172447679909125,3.172447679909125,4.49,3.6732,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,1197623.25,19.59,20.0,7.0,2.09,64.27,296658.0,145781.0,0.491,226996.0,7036.0,208407.0,83.5,1.291,0.0,0.73,1.0,1.4,1.29,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7.5e-05,0.0,3.185189547563518e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000937,0.0,0.0,1.0,0.3172447679909125,0.3172447679909125,n/a,2026-05-18,2026-05-18,,46.237805
SATS,SHORT,0.3086014330966766,3.086014330966766,2.57,3.474,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-2565808.16,137.85,150.0,120.0,8.89,12.89,416692.0,171808.0,0.412,269909.0,89939.0,228652.0,99.2,0.742,0.0,0.46,1.0,0.0,1.08,0.03,False,default,2.5,False,,,,,2,1.0,0.16242268929099632,1.7e-05,0.000109,63.13098862804293,388.6833108331159,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521817,0.581111,0.0,0.0,1.0,0.3086014330966766,0.3086014330966766,n/a,2026-05-18,2026-05-18,,1.85107
AAL,SHORT,0.30683864021639573,3.0683864021639575,5.34,4.7162,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEGATIVE,unknown,-8162466.73,,15.0,10.0,24.12,17.25,916852.0,1762766.0,1.923,895360.0,268009.0,1516249.0,59.7,0.52,0.0,0.86,1.0,1.2,1.76,0.52,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.000141,0.0,3.79594573541876e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30683864021639573,0.30683864021639573,n/a,2026-05-18,2026-05-18,,2.564457
AAOI,SHORT,0.28771545975119805,2.8771545975119803,5.24,4.3106,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-33560.49,170.96,200.0,84.0,16.99,50.87,125455.0,152213.0,1.213,172873.0,12748.0,92047.0,80.2,1.33,0.0,0.99,1.0,1.4,1.7,0.14,False,default,2.5,False,,,,,3,1.0,0.0007108418284600135,7.8e-05,0.000126,0.028049677972583984,19.72990111833426,5.808989,0,0,0.0,0.02375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008158,0.024689,0.0,0.0,1.0,0.28771545975119805,0.28771545975119805,n/a,2026-05-18,2026-05-18,,133.650131
CRWV,SHORT,0.2852075189943166,2.8520751899431662,4.86,4.424,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-6796372.25,,150.0,65.0,50.68,34.7,969405.0,801406.0,0.827,845611.0,90629.0,834571.0,32.5,0.863,0.0,0.57,1.0,1.4,1.6,0.29,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,1.7698175100460328e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.2852075189943166,0.2852075189943166,n/a,2026-05-18,2026-05-18,,2.198529
GLW,SHORT,0.28448735398304575,2.8448735398304574,5.09,4.1694,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-1684336.83,176.61,200.0,120.0,13.24,32.05,232479.0,163336.0,0.703,167623.0,29995.0,198197.0,84.0,0.716,0.0,0.9,1.0,1.4,1.68,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,442882.0168352632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.681261,0.0,0.0,1.0,0.28448735398304575,0.28448735398304575,n/a,2026-05-18,2026-05-18,,2.086093
CRCL,SHORT,0.28422858157941017,2.8422858157941016,4.66,4.2791,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,ema_rally,-7063354.65,,150.0,70.0,31.86,38.47,416665.0,312578.0,0.75,335933.0,50937.0,342373.0,59.5,0.879,0.0,0.95,1.0,1.2,1.48,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,0.012782310660212392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.28422858157941017,0.28422858157941017,n/a,2026-05-18,2026-05-18,,2.383871
LIN,SHORT,0.27169172245477546,2.7169172245477546,4.49,3.8855,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,pullback_to_resistance,,,550.0,420.0,8.06,17.48,22837.0,23484.0,1.028,14897.0,8691.0,22733.0,62.2,0.233,0.0,0.81,1.0,1.4,1.21,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,2.2866327721857932e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.27169172245477546,0.27169172245477546,n/a,2026-05-18,2026-05-18,,3.241935
ONDS,SHORT,0.27104252215997926,2.7104252215997926,5.92,3.7912,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",3.3,POSITIVE,resistance_ema_confluence,1556452.83,9.21,30.0,5.0,225.74,45.71,1108042.0,552610.0,0.499,824147.0,108660.0,727845.0,0.0,0.897,1.53,0.88,0.0,1.6,1.69,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000124,0.0,4.744385939324882e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27104252215997926,0.27104252215997926,n/a,2026-05-18,2026-05-18,,1.587429
WFC,SHORT,0.2507981793650197,2.507981793650197,5.11,4.547,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",8.8,NEGATIVE,trend_continuation,-49485540.85,,85.0,70.0,13.96,6.15,424694.0,654045.0,1.54,426407.0,86712.0,565620.0,47.6,0.287,2.21,0.73,0.18,1.4,0.59,0.0,False,sustained_trend,5.0,False,,,,,2,0.7,0.4281745275884879,1e-06,2e-06,1.0938896108358469e-07,2.554775075006722e-07,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.2507981793650197,0.2507981793650197,n/a,2026-05-18,2026-05-18,,2.821308
BIDU,SHORT,0.24873743582528654,2.4873743582528656,3.17,3.3147,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,POSITIVE,unknown,29116.47,138.91,150.0,110.0,7.96,20.83,221075.0,134585.0,0.609,152366.0,22447.0,180847.0,50.4,0.5,0.0,0.73,1.0,0.0,1.4,0.04,False,default,2.5,False,,,,,1,0.7,0.0,0.0,7e-06,0.0,0.007200418889209042,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24873743582528654,0.24873743582528654,n/a,2026-05-18,2026-05-18,,8.882353
ZETA,LONG,0.6185881658813956,6.1858816588139565,6.29,6.1599,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.9,POSITIVE,unknown,3013313.61,18.67,20.0,15.0,7.32,19.51,204806.0,71666.0,0.35,94725.0,39287.0,142460.0,34.5,0.653,1.57,0.61,1.0,1.2,1.46,0.45,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,0.000319,0.0,1305123.2756504277,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8.7e-05,0.0,0.287385,0.0,0.0,0.0,1.0,0.6185881658813956,0.6185881658813956,n/a,2026-05-19,2026-05-19,,
