ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BA,LONG,0.2700766207307166,2.700766207307166,3.49,3.8974,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-59974152.61,222.11,250.0,215.0,12.58,3.18,613422.0,472267.0,0.77,362635.0,227594.0,495460.0,59.6,0.34,0.0,0.65,1.0,1.4,0.03,0.41,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,69449.52283429985,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2700766207307166,0.2700766207307166,n/a,2026-05-15,2026-05-15,,
CDE,LONG,0.2667389236220943,2.667389236220943,3.33,3.3127,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,ema_pullback,844756.83,17.82,25.0,15.0,40.02,15.99,412613.0,133599.0,0.324,131514.0,104171.0,310527.0,12.5,0.704,0.0,0.67,1.0,1.2,0.19,0.27,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,132.27739298548025,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.2667389236220943,0.2667389236220943,n/a,2026-05-15,2026-05-15,,
WDC,LONG,0.25978233537690604,2.5978233537690603,5.89,3.7459,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.4,POSITIVE,trend_continuation,14693715.55,477.73,500.0,90.0,4.55,81.18,195483.0,258308.0,1.321,148517.0,110974.0,194300.0,61.0,0.812,2.71,0.76,0.46,1.4,0.44,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,5.6458321534475875,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25978233537690604,0.25978233537690604,n/a,2026-05-15,2026-05-15,,
SPY,LONG,0.2532087981546406,2.5320879815464057,5.92,4.462,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEGATIVE,trend_continuation,-7257357908.52,,800.0,530.0,7.98,28.46,6075025.0,15061638.0,2.479,8679641.0,6571587.0,5885435.0,61.6,0.155,2.41,0.56,0.25,1.4,1.02,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,885320.1941138763,0.0,5.156812,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.306456,0.0,0.0,0.0,1.0,0.2532087981546406,0.2532087981546406,n/a,2026-05-15,2026-05-15,,
HIMS,LONG,0.23252097134037025,2.3252097134037024,3.72,3.3986,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,retest_and_confirm,1815022.59,24.75,30.0,15.0,20.51,39.75,777823.0,486203.0,0.625,484290.0,252068.0,527668.0,25.8,0.768,0.0,0.8,1.0,1.4,0.46,0.06,False,default,2.5,False,1,0.7,99.0,9.3e-05,0.0,3.45199736764747e-07,0.0,2.726562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343049,0.0,0.0,0.0,1.0,0.23252097134037025,0.23252097134037025,n/a,2026-05-15,2026-05-15,,
APP,LONG,0.22203468421258807,2.2203468421258807,6.1,4.0802,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.7,POSITIVE,retest_and_confirm,93416335.13,502.48,600.0,400.0,19.31,20.46,193081.0,151472.0,0.784,104784.0,88269.0,151500.0,36.9,0.67,1.63,0.77,0.0,1.4,1.97,0.33,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,3.2991319311669865e-07,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.22203468421258807,0.22203468421258807,n/a,2026-05-15,2026-05-15,,
LQDA,SHORT,0.4562193707805974,4.5621937078059736,2.58,3.8951,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.2,NEUTRAL,bounce_and_fail,,,60.0,40.0,5.56,29.63,129012.0,40498.0,0.314,41677.0,36519.0,91314.0,0.0,0.656,0.0,0.0,1.0,1.0,0.29,0.3,True,default,2.5,False,1,1.0,0.0,0.0,0.000319,0.0,336.7849010885739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.4562193707805974,0.4562193707805974,n/a,2026-05-15,2026-05-15,,76.02
DRAM,SHORT,0.37120263873964177,3.712026387396418,2.86,3.614,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.5,POSITIVE,unknown,11633420.91,51.35,55.0,40.0,6.9,22.25,649130.0,348111.0,0.536,366026.0,256212.0,375003.0,64.4,0.78,0.0,0.15,1.0,0.0,1.22,0.48,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,12.395830747052747,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.37120263873964177,0.37120263873964177,n/a,2026-05-15,2026-05-15,,20.543689
MU,SHORT,0.3412579215895724,3.412579215895724,2.88,3.8103,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,NEGATIVE,unknown,-74325405.29,737.02,800.0,400.0,8.49,45.75,1603408.0,1867707.0,1.165,1172793.0,860262.0,1438060.0,97.8,0.885,0.0,0.11,1.0,0.0,1.45,0.31,False,default,2.5,False,5,1.0,0.33719370889644096,2e-06,6e-06,97562.97902649685,72334.51904084932,4.393443,1,1,0.0,0.495002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.695933,0.42272,0.0,0.0,1.0,0.3412579215895724,0.3412579215895724,n/a,2026-05-15,2026-05-15,,7.635671
RKLB,SHORT,0.3206701716854544,3.2067017168545444,2.72,3.2594,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.2,POSITIVE,bounce_and_fail,27697014.57,124.88,150.0,60.0,19.59,52.16,599013.0,490696.0,0.819,356793.0,212375.0,520541.0,69.5,0.947,0.0,0.0,1.0,1.0,0.53,0.19,True,default,2.5,False,3,1.0,0.0,0.0,3.7e-05,0.0,53290.86716605152,,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20568,0.0,0.0,1.0,0.3206701716854544,0.3206701716854544,n/a,2026-05-15,2026-05-15,,6.575528
XOP,SHORT,0.31310364226566517,3.131036422656652,3.06,4.1835,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,ema_rally,-12314835.93,,180.0,155.0,3.78,10.63,187225.0,392365.0,2.096,178370.0,244132.0,157088.0,62.2,0.322,0.0,0.79,1.0,1.2,0.03,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,37431.74596064022,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.31310364226566517,0.31310364226566517,n/a,2026-05-15,2026-05-15,,10.311456
CORZ,SHORT,0.29488907832510547,2.9488907832510547,1.8,3.0144,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,19248279.67,24.27,27.0,12.0,10.81,50.75,1344062.0,711028.0,0.529,508060.0,732202.0,814828.0,13.5,0.761,0.0,0.34,1.0,0.0,0.46,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,157.96837607937442,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.29488907832510547,0.29488907832510547,n/a,2026-05-15,2026-05-15,,2.176656
NBIS,SHORT,0.29296419634115756,2.9296419634115756,1.86,2.7228,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,35250606.54,223.6,240.0,10.0,6.85,95.55,491566.0,486018.0,0.989,364182.0,177597.0,435805.0,89.8,1.09,0.0,0.0,1.0,0.0,0.3,0.57,True,default,2.5,False,1,1.0,0.0,0.0,6.9e-05,0.0,206018.96139049163,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.30089,0.0,0.0,1.0,0.29296419634115756,0.29296419634115756,n/a,2026-05-15,2026-05-15,,14.019048
ONDS,SHORT,0.27106286513924016,2.7106286513924016,4.77,3.4463,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,3.3,POSITIVE,resistance_ema_confluence,10035401.94,10.73,30.0,5.0,179.33,53.45,1238309.0,614268.0,0.496,595671.0,541684.0,715222.0,5.2,0.95,0.0,0.62,0.74,1.6,0.8,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,3.874550733025769e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27106286513924016,0.27106286513924016,n/a,2026-05-15,2026-05-15,,1.587429
SOFI,SHORT,0.24346440077515516,2.4346440077515514,5.44,3.5493,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,3644514.15,15.77,20.0,15.0,26.54,5.09,3229047.0,1562023.0,0.484,1229031.0,956666.0,2605373.0,7.8,0.527,1.91,0.82,0.24,1.4,0.94,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.1e-05,0.0,9.887096121370943e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.24346440077515516,0.24346440077515516,n/a,2026-05-15,2026-05-15,,20.459215
