ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BRUN,SHORT,0.5362910542505405,5.362910542505404,4.32,5.3175,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,ema_rally,,,45.0,22.5,47.83,26.08,37596.0,35331.0,0.94,21093.0,31423.0,20411.0,32.9,1.405,0.0,0.82,1.0,1.2,1.19,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.001132,0.0,507037.45853616425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.2e-05,0.0,0.06591,0.0,0.0,1.0,0.5362910542505405,0.5362910542505405,n/a,2026-07-07,2026-07-07,,8.977887
FRVO,SHORT,0.48197010083636443,4.819701008363644,5.91,5.4629,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,NEUTRAL,trend_continuation,,,60.0,25.0,123.8,6.75,16714.0,4459.0,0.267,6489.0,5479.0,9205.0,44.6,1.09,2.01,0.75,0.3,1.4,1.05,0.4,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.5e-05,0.0,1.8559214025380367e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124707,0.0,0.0,1.0,0.48197010083636443,0.48197010083636443,n/a,2026-07-07,2026-07-07,,44.533333
LMND,SHORT,0.4164359663447346,4.164359663447346,4.45,4.4172,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,pullback_to_resistance,,,75.0,50.0,5.19,29.87,86299.0,54840.0,0.635,34675.0,31493.0,74971.0,78.8,0.896,0.0,0.43,1.0,1.4,1.62,0.0,False,default,2.5,False,2,1.0,3.104103968153261e-08,4.3e-05,6.6e-05,0.0071281872453955895,229637.51596362912,2.392491,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.305896,0.869184,0.0,0.0,1.0,0.4164359663447346,0.4164359663447346,n/a,2026-07-07,2026-07-07,,2.242915
VKTX,SHORT,0.3989678773472336,3.989678773472336,2.23,3.6238,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,50.0,25.0,24.78,37.61,173763.0,36843.0,0.212,47635.0,38701.0,124270.0,86.3,0.857,0.0,0.32,1.0,0.0,0.89,0.02,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,130220.56498416807,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.335237,0.0,0.0,1.0,0.3989678773472336,0.3989678773472336,n/a,2026-07-07,2026-07-07,,11.428571
UNH,SHORT,0.3507263853127021,3.507263853127021,1.92,3.0296,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,51713368.84,429.95,500.0,200.0,16.33,53.47,568099.0,416235.0,0.733,210799.0,181885.0,591650.0,81.3,0.387,0.0,0.41,1.0,0.0,0.46,0.05,False,default,2.5,False,4,1.0,99.0,1e-06,1.1e-05,1.2380574714082083e-08,3.3635030981440214e-20,2.125,0,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3507263853127021,0.3507263853127021,n/a,2026-07-07,2026-07-07,,3.078236
ASML,SHORT,0.3414148456814702,3.4141484568147016,3.84,3.8391,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,ema_rally,,,2000.0,1700.0,9.27,7.12,77431.0,98832.0,1.276,70721.0,41860.0,63682.0,98.5,0.664,0.0,0.88,1.0,1.2,0.51,0.25,False,default,2.5,False,6,1.0,99.0,1e-06,8e-06,20440.779217483865,8.015085930739133e-05,,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.444174,0.0,0.0,1.0,0.3414148456814702,0.3414148456814702,n/a,2026-07-07,2026-07-07,,17.271431
CHWY,SHORT,0.31057349176615423,3.1057349176615423,5.94,4.3549,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_rally,1233008.12,20.72,22.5,20.0,8.49,3.57,161185.0,99561.0,0.618,63804.0,93263.0,103679.0,46.7,0.511,1.84,0.72,1.0,1.2,1.18,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000111,0.0,1.519018600646609e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399125,0.0,0.0,1.0,0.31057349176615423,0.31057349176615423,n/a,2026-07-07,2026-07-07,,3.581486
SOXS,SHORT,0.2565157452394096,2.565157452394096,6.07,3.7436,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,3.2,POSITIVE,ema_rally,767753.72,3.85,5.0,3.0,29.7,22.18,750966.0,273357.0,0.364,545739.0,192012.0,286572.0,98.6,1.972,1.71,0.65,0.11,1.2,1.8,0.61,False,default,2.5,False,1,1.0,0.0,0.0,0.000413,0.0,2.2681091282650926e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.2565157452394096,0.2565157452394096,n/a,2026-07-07,2026-07-07,,1.514408
BAC,SHORT,0.2435055697317892,2.435055697317892,2.34,3.0995,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,POSITIVE,unknown,99452957.46,59.36,60.0,50.0,1.06,15.78,1040203.0,1102221.0,1.06,416534.0,400603.0,1325287.0,41.4,0.253,0.0,0.33,1.0,0.0,1.01,0.0,False,default,2.5,False,2,0.7,8.941731731219893,1e-06,3e-06,1.4142035982643696e-44,1.5815768586824222e-45,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.2435055697317892,0.2435055697317892,n/a,2026-07-07,2026-07-07,,1.700464
CRM,SHORT,0.2344334342184649,2.344334342184649,5.82,4.1782,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_rally,-16045682.94,,200.0,160.0,22.6,1.92,559436.0,375143.0,0.671,231631.0,289594.0,413354.0,40.8,0.431,1.54,0.92,0.76,1.2,1.16,0.24,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,331000.9933717683,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.378939,0.0,0.0,1.0,0.2344334342184649,0.2344334342184649,n/a,2026-07-07,2026-07-07,,8.017699
CIEN,LONG,0.3717154354421092,3.7171543544210923,5.08,4.5026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,600.0,285.0,28.04,39.18,51295.0,51955.0,1.013,58839.0,3838.0,40573.0,66.7,0.859,0.0,0.95,1.0,1.4,1.58,0.15,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1928921.1059972206,0.0,55.714286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.638595,0.0,0.0,0.0,1.0,0.3717154354421092,0.3717154354421092,n/a,2026-07-08,2026-07-08,,
MCHP,LONG,0.36985352500981256,3.6985352500981254,5.28,4.3733,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,11028402.9,90.44,120.0,72.5,32.7,19.83,262621.0,167634.0,0.638,80800.0,207990.0,141465.0,100.0,0.74,0.0,1.0,0.93,1.4,1.91,0.04,False,default,2.5,False,3,1.0,2.2421562634389546e-41,2.5e-05,1.3e-05,2.7197037594667884e-38,2425.971645076499,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.752795,0.0,0.0,1.0,0.36985352500981256,0.36985352500981256,n/a,2026-07-08,2026-07-08,,6.833333
POET,LONG,0.3617432261779776,3.617432261779776,2.49,3.6357,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,POSITIVE,unknown,3255416.92,8.74,10.0,5.0,14.22,42.89,1126824.0,236431.0,0.21,502180.0,32876.0,828199.0,63.7,1.154,0.0,0.54,1.0,0.0,0.71,0.23,False,default,2.5,False,4,1.0,0.22055361541590407,0.001658,0.00023,3.987655986703567e-12,5.424063413130545e-11,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,1.0,0.3617432261779776,0.3617432261779776,n/a,2026-07-08,2026-07-08,,712.6
ALB,LONG,0.32404230713586757,3.2404230713586757,1.68,3.4442,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,300.0,110.0,133.64,14.33,97152.0,100079.0,1.03,33051.0,70342.0,93838.0,22.0,0.574,0.0,0.18,1.0,0.0,0.5,0.0,False,default,2.5,False,1,0.7,99.0,0.000153,0.0,3.135716614757465e-46,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.32404230713586757,0.32404230713586757,n/a,2026-07-08,2026-07-08,,
CLX,LONG,0.31692146799489074,3.169214679948907,3.71,3.7176,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,100.0,90.0,6.58,4.08,61332.0,38582.0,0.629,43152.0,18727.0,38035.0,97.0,0.371,0.0,0.78,1.0,1.4,0.4,0.14,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,4.695216165953955e-35,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391445,0.0,0.0,0.0,1.0,0.31692146799489074,0.31692146799489074,n/a,2026-07-08,2026-07-08,,
SLS,LONG,0.31078770715057735,3.1078770715057735,6.22,4.2399,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,1211930.7,13.71,15.0,6.0,9.33,56.27,641352.0,267120.0,0.416,203826.0,174634.0,530012.0,100.0,2.443,2.72,0.7,0.43,1.4,0.96,0.0,False,sustained_trend,5.0,False,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.31078770715057735,0.31078770715057735,n/a,2026-07-08,2026-07-08,,23.852679
RBLX,LONG,0.26402463215367256,2.6402463215367256,6.06,3.9581,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,1380223.9,55.3,65.0,35.0,17.54,36.71,262319.0,157752.0,0.601,129519.0,83033.0,207519.0,95.5,0.902,2.11,0.77,1.0,1.4,0.78,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,0.0015685180464321668,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26402463215367256,0.26402463215367256,n/a,2026-07-08,2026-07-08,,
OKLO,LONG,0.233717409789678,2.33717409789678,3.26,3.6866,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-4880441.12,,200.0,35.0,309.21,28.39,407208.0,258491.0,0.635,210372.0,109345.0,345982.0,19.5,0.893,0.0,0.53,1.0,1.0,0.58,0.15,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.04963649105284817,0.0,10.115385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.233717409789678,0.233717409789678,n/a,2026-07-08,2026-07-08,,
SPY,LONG,0.22025620280710073,2.202562028071007,6.0,4.3213,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,retest_and_confirm,-3609733.47,,800.0,550.0,6.57,26.74,5924079.0,11968376.0,2.02,6661446.0,5623785.0,5607224.0,20.7,0.134,1.85,0.7,0.22,1.4,1.74,0.1,False,default,2.5,False,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,,41.428571
HPP,SHORT,0.676516373854376,6.765163738543761,3.5,5.7726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,25.0,2.5,61.08,83.89,42093.0,9028.0,0.214,16881.0,26489.0,7751.0,60.5,0.979,0.0,0.76,1.0,0.0,1.74,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,,285.714286
CRDO,SHORT,0.42812648089587546,4.281264808958754,3.28,4.0246,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_rally,,,340.0,100.0,24.16,63.48,115787.0,99991.0,0.864,71493.0,43518.0,100767.0,95.9,1.18,0.0,0.7,1.0,1.2,0.28,0.11,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2089953.9266659755,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.338112,0.0,0.0,1.0,0.42812648089587546,0.42812648089587546,n/a,2026-07-08,2026-07-08,,1.969101
MXL,SHORT,0.4222942833981725,4.222942833981725,4.67,4.6325,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,150.0,90.0,57.42,5.55,45267.0,28512.0,0.63,23288.0,33636.0,16855.0,88.6,1.39,0.0,0.94,1.0,1.4,1.05,0.28,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,242351.921349514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037542,0.0,0.0,1.0,0.4222942833981725,0.4222942833981725,n/a,2026-07-08,2026-07-08,,1.869258
IBM,SHORT,0.3489285018204605,3.4892850182046047,2.98,3.2986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,40649015.25,294.51,300.0,250.0,1.86,15.11,326331.0,245497.0,0.752,193477.0,131944.0,246407.0,98.2,0.547,0.0,0.58,1.0,0.0,1.17,0.23,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,1785.831498778178,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448587,0.0,0.0,1.0,0.3489285018204605,0.3489285018204605,n/a,2026-07-08,2026-07-08,,5.390922
NVDA,SHORT,0.321017026834581,3.21017026834581,5.57,4.8161,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,7.7,NEGATIVE,ema_rally,-80999.74,202.18,250.0,180.0,23.63,10.99,7866494.0,6327995.0,0.804,3176599.0,2706760.0,8311130.0,53.8,0.405,1.62,0.98,1.0,1.2,0.42,0.35,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.03757573657538666,,0,0,0.0,0.630979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.245451,0.0,0.0,1.0,0.321017026834581,0.321017026834581,n/a,2026-07-08,2026-07-08,,4.225756
SG,SHORT,0.29659244340260277,2.965924434026028,6.18,4.237,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,10.0,7.0,23.99,13.21,195214.0,53059.0,0.272,47923.0,42950.0,157400.0,93.1,1.061,1.61,0.78,1.0,1.4,1.28,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,,
IREN,SHORT,0.26617232713033195,2.6617232713033196,5.92,4.3869,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,NEGATIVE,trend_continuation,-16544807.37,,110.0,35.0,156.65,18.34,1430601.0,1224473.0,0.856,844007.0,493361.0,1317706.0,80.4,1.148,2.23,0.77,0.37,1.4,0.68,0.47,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000107,0.0,0.09445490154720772,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.213989,0.0,0.0,1.0,0.26617232713033195,0.26617232713033195,n/a,2026-07-08,2026-07-08,,14.706422
JPM,SHORT,0.23577078885082262,2.357707888508226,2.53,3.3779,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-56247121.95,,350.0,270.0,4.05,19.74,347966.0,366055.0,1.052,188813.0,192135.0,333073.0,77.5,0.273,0.0,0.56,1.0,0.0,0.89,0.09,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,2534507.9232404586,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.449452,0.0,0.0,1.0,0.23577078885082262,0.23577078885082262,n/a,2026-07-08,2026-07-08,,1.693202
POWL,LONG,0.504177422788218,5.04177422788218,1.98,4.2349,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,NEUTRAL,unknown,,,300.0,195.0,25.5,18.42,22294.0,13431.0,0.602,8766.0,7881.0,19078.0,91.9,0.935,0.0,0.38,1.0,0.0,0.6,0.0,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,8.519867190776908e-28,2.358330092678847e-44,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.504177422788218,0.504177422788218,n/a,2026-07-08,2026-07-08,,28.25
WING,LONG,0.5026735996063596,5.0267359960635964,3.88,4.5774,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,retest_and_confirm,,,180.0,130.0,12.09,19.04,17868.0,21504.0,1.203,10572.0,9031.0,19769.0,82.4,0.815,0.0,0.94,1.0,1.4,0.55,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,239765.0231385372,0.0,354.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.065958,0.0,0.0,0.0,1.0,0.5026735996063596,0.5026735996063596,n/a,2026-07-08,2026-07-08,,
NVT,LONG,0.4737112948608299,4.737112948608299,4.72,4.8246,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_pullback,,,185.0,140.0,15.1,12.9,24193.0,8195.0,0.339,13837.0,10081.0,8470.0,97.3,0.627,0.0,0.91,0.92,1.2,1.67,0.02,False,default,2.5,False,1,1.0,99.0,4.8e-05,0.0,2.506051804530524e-39,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443869,0.0,0.0,0.0,1.0,0.4737112948608299,0.4737112948608299,n/a,2026-07-08,2026-07-08,,
ABVX,LONG,0.407046296045761,4.0704629604576095,4.98,4.6292,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,150.0,60.0,6.92,57.23,135946.0,69324.0,0.51,108622.0,46792.0,49856.0,6.6,0.619,2.25,0.57,0.13,1.4,0.62,0.0,False,sustained_trend,5.0,False,4,1.0,1.695257036203503,0.000249,0.000139,0.00013576507562739132,0.00024025573596456152,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.407046296045761,0.407046296045761,n/a,2026-07-08,2026-07-08,,10.844291
V,LONG,0.359901729780569,3.5990172978056902,5.48,4.5035,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEGATIVE,trend_continuation,-20976121.28,347.38,360.0,320.0,3.67,7.85,230752.0,223722.0,0.97,122049.0,106431.0,225994.0,83.4,0.27,2.26,0.82,0.68,1.4,0.27,0.05,False,sustained_trend,5.0,False,4,1.0,99.0,6e-06,0.0,4809.467900664414,0.0,1.988602,1,0,0.275237,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527483,0.0,0.0,0.0,1.0,0.359901729780569,0.359901729780569,n/a,2026-07-08,2026-07-08,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,3.74,4.1114,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,bounce_and_fail,,,80.0,17.0,294.48,16.17,9596.0,19707.0,2.054,14153.0,11227.0,3923.0,34.8,2.633,0.0,0.48,1.0,1.0,0.62,0.65,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.6480766785992836e-43,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-07-08,2026-07-08,,
MDB,LONG,0.2885238841492951,2.885238841492951,6.16,4.7306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,400.0,200.0,10.83,44.58,133863.0,76768.0,0.573,61132.0,41281.0,108218.0,53.7,0.662,1.66,0.82,1.0,1.4,1.27,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,2.9e-05,0.0,0.001908087207546266,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.2885238841492951,0.2885238841492951,n/a,2026-07-08,2026-07-08,,
UAL,SHORT,0.3030258568036913,3.0302585680369134,4.03,4.2241,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-1210444.09,,150.0,20.0,14.81,84.69,160298.0,180263.0,1.125,73151.0,94796.0,172614.0,77.2,0.573,0.0,0.59,1.0,1.4,0.94,0.1,False,default,2.5,False,2,1.0,1.4521628362929682e-14,6e-06,2.4e-05,4.773516255289622e-11,3287.1769859331284,62.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.723703,0.0,0.0,1.0,0.3030258568036913,0.3030258568036913,n/a,2026-07-08,2026-07-08,,5.811321
RDW,SHORT,0.2966628041416336,2.966628041416336,6.34,4.4853,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,POSITIVE,trend_continuation,65665.7,10.57,20.0,8.0,89.3,24.28,310524.0,158414.0,0.51,185997.0,127941.0,155000.0,41.2,1.051,1.89,0.72,0.67,1.4,1.66,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000134,0.0,4.688414905956547e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.2966628041416336,0.2966628041416336,n/a,2026-07-08,2026-07-08,,57.745455
CCJ,SHORT,0.2831852066984182,2.831852066984182,5.38,4.6299,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.0,NEGATIVE,trend_continuation,-21994177.5,,140.0,80.0,45.24,17.0,146219.0,220128.0,1.505,139221.0,106265.0,120861.0,54.4,0.567,1.89,0.8,0.18,1.4,1.07,0.04,False,sustained_trend,5.0,False,2,1.0,19.156939903103986,1.4e-05,2.2e-05,0.03818326733703307,0.001993181976357626,56.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688315,0.008844,0.0,0.0,1.0,0.2831852066984182,0.2831852066984182,n/a,2026-07-08,2026-07-08,,3250.0
