ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
T,SHORT,0.31430792916511946,3.1430792916511945,1.53,2.8105,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,18665892.78,,30.0,25.0,17.55,2.04,628675.0,423742.0,0.674,311421.0,122924.0,618072.0,32.3,0.236,2,1.0,1.9299087712334e-26,3e-06,7e-06,7.174341333750923e-22,37174.51021876966,1.722708,1.558695,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,,0.0,0.16,1.0,0.0,0.28,0.09,False,default,2.5,False,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,,,,
EOSE,SHORT,0.3018301672241836,3.018301672241836,5.96,4.2372,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.7,POSITIVE,trend_continuation,626634.14,3.48,10.0,2.0,186.53,42.69,991924.0,330684.0,0.333,81829.0,112479.0,1128300.0,11.3,0.994,1,1.0,0.0,0.0,0.000396,0.0,2.655857833264611e-13,,242.711111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,,1.78,0.78,0.19,1.4,1.29,0.52,False,sustained_trend,5.0,False,1.0,0.3018301672241836,0.3018301672241836,n/a,2026-08-20,2026-08-20,,,,
VLO,SHORT,0.296003703066837,2.96003703066837,2.19,3.017,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,419410.38,347.25,380.0,320.0,9.25,8.0,60609.0,67529.0,1.114,47250.0,2876.0,78012.0,69.7,0.434,1,1.0,0.0,0.0,5e-06,0.0,3.4723029993750593e-41,,3.096774,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,,0.0,0.25,1.0,0.0,0.86,0.09,False,default,2.5,False,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,,,,
SEDG,SHORT,0.2946167193716563,2.9461671937165628,4.25,3.9281,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.9,NEGATIVE,unknown,-562392.87,30.02,52.5,22.5,75.06,24.97,160945.0,95201.0,0.592,61908.0,34247.0,159991.0,11.3,0.798,1,1.0,0.0,0.0,0.000287,0.0,5.582851266539812e-05,,1.810537,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,,2.17,0.31,0.0,0.0,1.7,0.06,False,default,2.5,False,1.0,0.2946167193716563,0.2946167193716563,n/a,2026-08-20,2026-08-20,,,,
IWM,SHORT,0.2915849449500706,2.9158494495007057,4.86,4.0159,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEGATIVE,ema_rally,-1943189143.04,,300.0,290.0,0.43,2.92,2623068.0,6685186.0,2.549,3194184.0,916690.0,5197380.0,7.0,0.175,3,1.0,1.6731202707851843e-09,3e-06,0.000213,4.522843459447199e-05,13516.193481191458,31.289474,18.917402,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,,0.0,0.94,1.0,1.2,1.47,0.25,False,default,2.5,False,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,,,,
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,4.74,3.4797,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.4,POSITIVE,ema_rally,3424.87,2201.19,2400.0,980.0,9.03,55.48,707.0,358.0,0.506,376.0,473.0,216.0,3.2,0.22,1,1.0,0.0,0.0,1.4e-05,0.0,1.225360979190752e-37,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,,0.0,0.99,1.0,1.2,1.13,0.41,False,default,2.5,False,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,,,,
CVNA,SHORT,0.27144570988996897,2.7144570988996897,3.93,3.9962,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",7.3,NEGATIVE,resistance_ema_confluence,-7826090.67,71.42,80.0,50.0,11.98,30.01,491807.0,495424.0,1.007,302379.0,102855.0,581997.0,18.0,0.576,1,1.0,0.0,0.0,7e-06,0.0,1.1629637375881064e-19,1.763804,21.925,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,,0.0,0.81,0.81,1.6,0.33,0.37,False,default,2.5,False,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,,,,
NVO,SHORT,0.2648583886816788,2.6485838868167884,5.06,3.5023,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.3,POSITIVE,ema_rally,6057886.99,46.76,50.0,40.0,6.99,14.41,802716.0,522785.0,0.651,277421.0,170853.0,877227.0,5.3,0.322,1,1.0,0.0,0.0,9e-06,0.0,1.1268219227921103e-14,,1.69202,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,,1.56,0.96,0.68,1.2,0.44,0.21,False,default,2.5,False,1.0,0.2648583886816788,0.2648583886816788,n/a,2026-08-20,2026-08-20,,,,
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.97,4.966,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEGATIVE,trend_continuation,-11844391.5,,200.0,120.0,39.37,16.38,241981.0,281187.0,1.162,188126.0,104632.0,230410.0,28.5,0.617,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,2.371069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,,1.61,0.76,1.0,1.4,1.86,0.35,False,sustained_trend,5.0,False,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,,,
ZS,SHORT,0.2611233583993453,2.611233583993453,4.65,3.9206,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-2891881.5,177.51,200.0,130.0,12.71,26.74,105774.0,83726.0,0.792,61070.0,16858.0,111572.0,81.1,0.726,1,0.7,0.0,0.0,1.1e-05,0.0,180559.8998163417,,4.223684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.114132,0.0,0.0,,0.0,0.71,1.0,1.4,1.46,0.09,False,default,2.5,False,1.0,0.2611233583993453,0.2611233583993453,n/a,2026-08-20,2026-08-20,,,,
SQQQ,SHORT,0.2435359928524836,2.4353599285248357,5.29,3.3247,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,2.6,POSITIVE,ema_rally,17625233.91,40.2,42.0,40.0,4.44,0.53,291494.0,109463.0,0.376,261100.0,13535.0,126322.0,31.1,0.616,1,1.0,0.0,0.0,0.000359,0.0,1505.0636102573312,,1.497439,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539787,0.0,0.0,,1.5,0.79,0.63,1.2,0.36,0.81,False,default,2.5,False,1.0,0.2435359928524836,0.2435359928524836,n/a,2026-08-20,2026-08-20,,,,
LCID,LONG,0.3433141211705307,3.4331412117053066,1.58,3.4506,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-353410.39,5.45,10.0,3.0,83.82,44.85,237860.0,376543.0,1.583,149142.0,83077.0,382184.0,12.2,0.803,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,,0.0,0.39,0.81,0.0,0.2,0.18,False,default,2.5,False,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,5.94,4.4084,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.9,POSITIVE,trend_continuation,3137151.97,32.66,40.0,25.0,22.44,23.48,324147.0,144471.0,0.446,72262.0,63686.0,332670.0,30.5,0.682,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,,1.9,0.78,0.0,1.4,1.42,0.43,False,sustained_trend,5.0,False,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,5.39,4.4211,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEGATIVE,trend_continuation,-605067.96,146.5,800.0,60.0,447.05,58.97,44593.0,32982.0,0.74,25414.0,7538.0,44623.0,9.4,0.586,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,,1.68,0.79,0.03,1.4,1.44,0.05,False,sustained_trend,5.0,False,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,6.1,4.5407,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-13092730.56,145.07,175.0,100.0,20.66,31.05,186492.0,256248.0,1.374,125924.0,46239.0,270577.0,27.0,0.361,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,,2.12,0.74,0.26,1.4,1.58,0.0,False,sustained_trend,5.0,False,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,
RH,SHORT,0.32583685664368295,3.2583685664368294,6.54,4.8112,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-1780913.04,,250.0,140.0,68.14,5.84,34507.0,28730.0,0.833,16856.0,3262.0,43119.0,74.7,0.791,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,14.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,,1.72,0.21,1.0,1.4,1.9,0.32,False,consolidation_break,3.0,False,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,
MSTR,LONG,0.24889619346886585,2.4889619346886587,7.08,4.1885,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended,4.1,POSITIVE,unknown,76286662.87,,200.0,50.0,59.44,60.14,1441864.0,1153919.0,0.8,1009211.0,316199.0,1270373.0,78.0,0.812,1,0.7,99.0,1.4e-05,0.0,33533.108059407394,0.0,1.436105,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,,1.77,0.0,1.0,1.4,1.91,1.0,True,consolidation_break,3.0,True,1.0,0.24889619346886585,0.24889619346886585,n/a,2026-08-21,2026-08-21,,,,
TEAM,SHORT,0.3888404492126275,3.8884044921262753,1.41,3.1272,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,unknown,2652841.44,,200.0,130.0,14.85,25.35,99180.0,72155.0,0.728,70020.0,15864.0,85451.0,10.6,0.611,1,1.0,0.0,0.0,2.4e-05,0.0,548909.6492188323,,20.307692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.393092,0.0,0.0,,0.0,0.0,1.0,0.0,0.39,0.02,True,default,2.5,False,1.0,0.3888404492126275,0.3888404492126275,n/a,2026-08-21,2026-08-21,,,,
WGMI,LONG,0.5065163738543761,5.065163738543761,4.87,4.7536,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,3.8,POSITIVE,pullback_to_support,38515.09,45.42,67.0,1.0,47.79,97.79,8722.0,8528.0,0.978,998.0,4679.0,11573.0,3.2,0.721,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,,0.0,0.66,1.0,1.4,0.81,1.0,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,
XLI,LONG,0.38163605703097225,3.8163605703097225,2.96,4.0962,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-317774.82,178.96,195.0,170.0,8.98,4.99,139412.0,409920.0,2.94,262657.0,147245.0,139430.0,23.5,0.177,1,0.7,99.0,6.2e-05,0.0,0.0003443374292148506,0.0,4.647305,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,,0.0,0.4,1.0,1.2,0.03,0.34,False,default,2.5,False,1.0,0.38163605703097225,0.38163605703097225,n/a,2026-08-21,2026-08-21,,,,
VST,LONG,0.3499743594062521,3.499743594062521,3.58,3.9439,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",5.6,NEGATIVE,pullback_to_support,-36443648.22,135.76,210.0,125.0,54.57,7.99,245093.0,252185.0,1.029,187921.0,90734.0,218623.0,0.2,0.42,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,,0.0,0.39,1.0,1.4,0.24,0.54,False,default,2.5,False,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.25,2.9941,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-581187.03,302.55,400.0,230.0,32.21,23.98,22920.0,14387.0,0.628,12407.0,826.0,24074.0,59.3,0.546,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,,0.0,0.24,1.0,0.0,0.0,0.01,False,default,2.5,False,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,4.39,3.7537,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.0,NEGATIVE,trend_continuation,-14751948.39,154.68,200.0,105.0,29.27,32.14,412936.0,387957.0,0.94,292044.0,152899.0,355950.0,0.0,0.726,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,,0.0,0.96,1.0,1.4,0.4,0.63,False,default,2.5,False,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.86,4.3114,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,5.7,POSITIVE,trend_continuation,48131793.87,,200.0,125.0,6.13,33.67,628479.0,449336.0,0.715,408496.0,150566.0,518753.0,50.5,0.706,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,,1.74,0.0,0.87,1.4,1.85,1.0,True,default,2.5,True,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,
ASTS,SHORT,0.2915749990663521,2.915749990663521,5.45,3.7329,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,325278.73,65.46,100.0,60.0,52.65,8.41,702313.0,328542.0,0.468,275660.0,185169.0,570026.0,2.2,0.789,2,0.7,0.0,0.0,0.000224,0.0,2.2826415366384118e-05,,2.938508,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,,1.54,0.92,0.0,1.4,1.27,0.32,False,sustained_trend,5.0,False,1.0,0.2915749990663521,0.2915749990663521,n/a,2026-08-21,2026-08-21,,,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,1.58,3.0517,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-6938768.97,370.77,500.0,300.0,34.85,19.09,90442.0,78359.0,0.866,58737.0,19171.0,90893.0,70.6,0.593,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,1.406593,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,,0.0,0.09,1.0,0.0,0.15,0.34,False,default,2.5,False,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,,,
COST,LONG,0.3685902733434748,3.6859027334347476,4.47,4.364,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.9,NEGATIVE,support_ema_confluence,-14029188.59,964.05,1000.0,900.0,3.64,6.73,154839.0,175456.0,1.133,178060.0,38256.0,113979.0,64.7,0.232,7,1.0,1.1680896739814655e-07,1.2e-05,3e-06,4.034364020115388e-05,863.4534038735546,2.845185,3.238201,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.686156,0.0,0.0,,0.0,0.7,0.38,1.6,1.48,0.31,False,default,2.5,False,1.0,0.3685902733434748,0.3685902733434748,n/a,2026-08-21,2026-08-21,,,,
BURL,LONG,0.34101654904314566,3.4101654904314564,2.51,3.9181,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-16853705.85,327.97,480.0,305.0,46.32,7.03,5456.0,30068.0,5.511,17956.0,13296.0,4272.0,63.4,0.448,1,1.0,99.0,3e-05,0.0,5.596119239723157,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106936,0.0,0.0,0.0,,0.0,0.32,0.67,1.0,0.36,0.17,False,default,2.5,False,1.0,0.34101654904314566,0.34101654904314566,n/a,2026-08-21,2026-08-21,,,,
OUST,LONG,0.26093641161673886,2.609364116167389,2.38,3.5787,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-359034.54,,60.0,30.0,64.25,17.88,66006.0,31512.0,0.477,24173.0,20552.0,52793.0,25.8,0.95,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,,0.0,0.52,1.0,0.0,0.11,0.75,False,default,2.5,False,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,,,
BE,LONG,0.2377607224916346,2.3776072249163462,4.22,3.5948,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",5.7,NEGATIVE,retest_and_confirm,-7415917.09,196.37,250.0,80.0,27.15,59.31,406325.0,436043.0,1.073,299358.0,128952.0,414058.0,0.4,0.871,1,0.7,99.0,9e-06,0.0,7.1355467256966165e-12,0.0,1.45977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426065,0.0,0.0,0.0,,0.0,0.66,1.0,1.4,0.58,0.58,False,default,2.5,False,1.0,0.2377607224916346,0.2377607224916346,n/a,2026-08-21,2026-08-21,,,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,2.96,3.5656,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-10478363.54,,250.0,10.0,22.6,95.1,628181.0,621108.0,0.989,397572.0,113769.0,737948.0,24.5,0.904,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,,0.0,0.72,0.25,1.4,0.06,0.54,False,default,2.5,False,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,
MRK,SHORT,0.279324055218817,2.79324055218817,2.97,3.4076,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.6,POSITIVE,bounce_and_fail,21090203.82,,165.0,110.0,10.03,26.65,297385.0,225458.0,0.758,174097.0,80012.0,268734.0,45.8,0.287,1,0.7,0.0,0.0,3e-06,0.0,12.261173725283607,,138.775862,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.325324,0.0,0.0,,0.0,0.0,1.0,1.0,0.46,0.51,True,default,2.5,False,1.0,0.279324055218817,0.279324055218817,n/a,2026-08-21,2026-08-21,,,,
UCO,LONG,0.49330376879060645,4.933037687906064,6.01,5.2895,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.1,NEGATIVE,trend_continuation,-534636.33,44.16,45.0,35.0,1.83,20.8,44437.0,46368.0,1.043,19217.0,31494.0,40094.0,18.5,0.681,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,,1.81,0.75,1.0,1.4,0.55,0.49,False,sustained_trend,5.0,False,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,,,
STX,LONG,0.3931112694236642,3.931112694236642,3.18,4.1996,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-2325214.22,795.01,1050.0,500.0,32.06,37.11,97713.0,152225.0,1.558,74854.0,29399.0,145685.0,12.3,0.711,14,1.0,9.988922701242785,2.7e-05,5e-06,1852.0491281765019,679.8377569253737,13.311471,4.033121,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,,0.0,0.62,0.63,1.4,0.23,0.31,False,default,2.5,False,1.0,0.3931112694236642,0.3931112694236642,n/a,2026-08-21,2026-08-21,,,,
JPM,LONG,0.2945788662065391,2.9457886620653913,5.45,3.2879,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,0.9,POSITIVE,retest_and_confirm,50346847.39,356.41,360.0,270.0,1.0,24.25,299816.0,324577.0,1.083,198381.0,82356.0,343656.0,5.5,0.206,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,3.06746,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,,1.51,0.93,0.44,1.4,0.92,0.24,False,default,2.5,False,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,,,
AMAT,LONG,0.2870484941991761,2.8704849419917613,2.7,3.5652,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-16817105.87,,500.0,400.0,4.23,16.62,205820.0,299534.0,1.455,145788.0,82695.0,276871.0,38.3,0.555,2,1.0,99.0,5e-06,2e-06,0.004373614939775976,2.3708051319544933e-15,2.635701,1.440613,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.338309,0.0,0.0,,0.0,0.52,1.0,0.0,0.28,0.9,False,default,2.5,False,1.0,0.2870484941991761,0.2870484941991761,n/a,2026-08-21,2026-08-21,,,,
