ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
MPWR,SHORT,0.4252495206868168,4.2524952068681685,6.02,5.0922,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,1580.0,1100.0,16.81,18.68,7651.0,8818.0,1.153,5405.0,5462.0,5602.0,97.7,0.821,1.78,0.93,1.0,1.4,0.84,0.07,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4.6e-05,0.0,1301003.8767699096,,10.333333,0,0,0.0,0.365389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.756782,0.0,0.0,1.0,0.4252495206868168,0.4252495206868168,n/a,2026-07-14,2026-07-14,,,,,
GTLB,SHORT,0.3101037687944769,3.1010376879447685,3.64,3.9425,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,50.0,27.5,52.3,16.24,174578.0,74932.0,0.429,46004.0,41044.0,162462.0,32.7,0.637,0.0,0.63,1.0,1.0,0.99,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,5.445978863577726e-46,,3.080692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.3101037687944769,0.3101037687944769,n/a,2026-07-14,2026-07-14,,,,,
ABVX,LONG,0.4000651163636388,4.0006511636363875,3.67,4.1213,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.1,NEUTRAL,unknown,,,150.0,60.0,9.54,56.19,132905.0,67871.0,0.511,95067.0,54327.0,51382.0,3.3,0.606,2.04,0.44,0.36,0.0,0.83,0.0,False,default,2.5,False,4,1.0,1.6952570362035018,0.00026,0.000145,7.2025956457845615e-12,1.2746024039955583e-11,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.4000651163636388,0.4000651163636388,n/a,2026-07-14,2026-07-14,,,,,
OXY,LONG,0.2718253083600611,2.7182530836006107,4.65,3.8141,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,POSITIVE,support_ema_confluence,29866019.07,53.75,60.0,40.0,11.59,25.61,573978.0,274128.0,0.478,157442.0,239797.0,450867.0,74.5,0.39,0.0,0.77,1.0,1.6,1.05,0.24,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.02198607339158535,0.0,2.06381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2718253083600611,0.2718253083600611,n/a,2026-07-14,2026-07-14,,,,,
VOO,LONG,0.26705313553350835,2.6705313553350836,5.77,3.7663,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,NEUTRAL,trend_continuation,,,700.0,675.0,0.89,2.71,61058.0,47690.0,0.781,41415.0,11808.0,55525.0,15.9,0.134,1.63,0.81,0.08,1.4,1.85,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.0774436024427468e-63,0.0,37.464286,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.26705313553350835,0.26705313553350835,n/a,2026-07-14,2026-07-14,,,,,
RGTI,LONG,0.24527098554480922,2.4527098554480924,3.19,3.8034,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,pullback_to_support,-2157468.37,,25.0,14.0,63.93,8.2,406209.0,356184.0,0.877,293286.0,162079.0,307028.0,53.2,0.995,0.0,0.32,1.0,1.4,0.28,0.19,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.2515145539410573,0.0,4.454741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.24527098554480922,0.24527098554480922,n/a,2026-07-14,2026-07-14,,,,,
NTAP,SHORT,0.3342899336570961,3.342899336570961,4.74,4.2134,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,165.0,95.0,1.79,41.39,26533.0,16423.0,0.619,5144.0,24040.0,13772.0,89.9,0.492,0.0,0.99,1.0,1.0,1.44,0.31,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.1762567011210793e-50,,16.868421,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3342899336570961,0.3342899336570961,n/a,2026-07-14,2026-07-14,,,,,
MOH,LONG,0.6722878879543055,6.722878879543055,6.38,6.3754,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.5,NEUTRAL,trend_continuation,,,250.0,185.0,7.13,20.72,16294.0,15910.0,0.976,3605.0,9230.0,19369.0,87.4,0.632,2.68,0.79,0.29,1.4,0.73,0.48,False,sustained_trend,5.0,False,1,1.0,99.0,9.7e-05,0.0,813337.3892462784,0.0,7.495327,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.366181,0.0,0.0,0.0,1.0,0.6722878879543055,0.6722878879543055,n/a,2026-07-14,2026-07-14,,,,,
MLM,LONG,0.5065163738543761,5.065163738543761,3.46,4.5706,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,pullback_to_support,,,680.0,560.0,19.44,1.64,4974.0,1397.0,0.281,1360.0,676.0,4335.0,93.2,0.346,0.0,0.69,1.0,1.4,0.37,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.0669846920856232e-63,0.0,21.4,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-14,2026-07-14,,,,,
DKS,LONG,0.47141758984838383,4.7141758984838384,1.94,4.3791,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,250.0,195.0,19.68,6.65,12402.0,19637.0,1.583,10032.0,14114.0,7893.0,36.0,0.399,0.0,0.41,1.0,0.0,0.28,0.26,False,default,2.5,False,2,1.0,2.112884750147929,3.8e-05,1.9e-05,3.742712119243998e-54,1.7713754235681623e-54,42.0,11.46875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.47141758984838383,0.47141758984838383,n/a,2026-07-14,2026-07-14,,,,,
KWEB,LONG,0.4287249400157993,4.287249400157993,4.94,4.9456,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,POSITIVE,flag_breakout,56280298.15,26.99,35.0,25.0,29.63,7.41,2353159.0,829321.0,0.352,813266.0,1170946.0,1198268.0,55.0,0.319,0.0,0.41,1.0,1.6,1.46,0.47,False,consolidation_break,3.0,False,4,1.0,99.0,0.001073,0.0,9.221572118981931e-11,0.0,89.989373,,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.4287249400157993,0.4287249400157993,n/a,2026-07-14,2026-07-14,,,,,
PG,LONG,0.357187959163943,3.5718795916394304,4.14,3.6079,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.9,POSITIVE,retest_and_confirm,62446092.17,147.95,155.0,130.0,4.69,12.19,242634.0,154356.0,0.636,134601.0,119753.0,142636.0,93.7,0.264,0.0,0.98,0.43,1.4,1.25,0.08,False,default,2.5,False,2,1.0,3.036015191156396e-34,5e-06,3e-06,1.0696946586075797e-29,35233.50811035108,1.330232,1.679167,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.357187959163943,0.357187959163943,n/a,2026-07-14,2026-07-14,,,,,
CBRS,LONG,0.3501915167316724,3.5019151673167244,3.0,4.131,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,ema_pullback,,,500.0,115.0,171.72,37.5,138298.0,81788.0,0.591,112730.0,49550.0,57806.0,47.3,1.08,0.0,0.66,1.0,1.2,0.09,0.04,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,374183.13817913807,0.0,3.367893,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.0,0.0,0.0,1.0,0.3501915167316724,0.3501915167316724,n/a,2026-07-14,2026-07-14,,,,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.59,4.0876,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,500.0,250.0,78.76,10.62,123758.0,81682.0,0.66,73149.0,38086.0,94205.0,61.9,0.542,0.0,1.0,1.0,1.4,1.11,0.08,False,default,2.5,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,2.173306950048246e-17,2.165975862110055,1.861455,2.494505,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,,,,,
UBER,LONG,0.26557525679966754,2.655752567996675,3.47,3.6489,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-12264190.91,,80.0,60.0,10.09,17.43,547827.0,629110.0,1.148,253434.0,275193.0,648310.0,100.0,0.47,0.0,0.93,0.73,1.2,0.57,0.05,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.65657103545614e-54,0.0,4.079426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26557525679966754,0.26557525679966754,n/a,2026-07-14,2026-07-14,,,,,
PENG,SHORT,0.6046904410264335,6.046904410264336,5.42,5.6495,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,bounce_and_fail,,,80.0,25.0,9.81,65.68,60450.0,52582.0,0.87,33578.0,33063.0,46391.0,82.6,1.227,0.0,0.88,1.0,1.0,1.59,0.95,False,default,2.5,False,6,1.0,1.8364216578564847e-32,0.000145,0.00081,1.1584548987496529e-26,126164.36903731893,2.410811,17.504148,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.255621,0.242521,0.0,0.0,1.0,0.6046904410264335,0.6046904410264335,n/a,2026-07-14,2026-07-14,,,,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.78,5.8594,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,180.0,130.0,23.54,10.78,18130.0,22464.0,1.239,9893.0,10752.0,19949.0,89.9,0.866,1.65,0.76,0.97,1.4,1.86,0.13,False,sustained_trend,5.0,False,3,1.0,99.0,7.3e-05,0.00053,0.009192867606155683,2.1200555867578636e-11,354.333333,31.357143,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-14,2026-07-14,,,,,
DPZ,SHORT,0.5113166903734718,5.113166903734719,5.66,5.2946,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,330.0,280.0,6.15,9.93,14606.0,14449.0,0.989,6534.0,10432.0,12089.0,98.0,0.41,1.59,0.79,0.99,1.6,0.56,0.12,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,402125.8717123635,,8.724638,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.52075,0.0,0.0,1.0,0.5113166903734718,0.5113166903734718,n/a,2026-07-14,2026-07-14,,,,,
HPE,SHORT,0.39893604052715864,3.9893604052715865,4.32,4.6307,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-771248.9,47.39,55.0,22.0,16.06,53.58,298793.0,223270.0,0.747,128526.0,178214.0,215323.0,98.4,0.76,0.0,0.84,1.0,1.0,1.32,0.17,False,default,2.5,False,3,1.0,0.0,0.0,5.3e-05,0.0,88313.85265073611,,4.926331,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.810106,0.0,0.0,1.0,0.39893604052715864,0.39893604052715864,n/a,2026-07-14,2026-07-14,,,,,
XPEV,SHORT,0.3593532696361159,3.593532696361159,5.84,4.3688,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,ema_rally,4356364.57,13.76,14.0,10.0,1.6,27.43,481301.0,167613.0,0.348,128706.0,249603.0,270605.0,94.2,0.664,1.65,0.82,1.0,1.2,0.65,0.52,False,default,2.5,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.0003342481941404054,,9.456192,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.3593532696361159,0.3593532696361159,n/a,2026-07-14,2026-07-14,,,,,
HPQ,SHORT,0.30950046545428056,3.0950046545428056,4.77,3.8785,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,364301.04,23.77,25.0,23.0,5.26,3.16,237731.0,179600.0,0.755,100445.0,158621.0,158265.0,34.3,0.432,0.0,0.97,1.0,1.0,1.57,0.23,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,6.04953016323091e-46,,4.485352,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30950046545428056,0.30950046545428056,n/a,2026-07-14,2026-07-14,,,,,
AVAV,SHORT,0.30409642536281545,3.0409642536281547,5.63,4.1295,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEUTRAL,trend_continuation,,,250.0,140.0,77.03,0.86,46461.0,29288.0,0.63,27706.0,21740.0,26303.0,45.3,0.713,1.75,0.74,0.0,1.4,1.71,0.03,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000135,0.0,4.986637994861367e-10,,4.71904,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.30409642536281545,0.30409642536281545,n/a,2026-07-14,2026-07-14,,,,,
QCOM,SHORT,0.30083799407470146,3.0083799407470146,6.51,4.6972,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-36194647.36,,200.0,160.0,12.37,10.1,527130.0,462157.0,0.877,298908.0,220167.0,470212.0,76.0,0.691,1.63,0.78,1.0,1.4,1.7,0.0,False,sustained_trend,5.0,False,5,1.0,9.035141328076116e-10,1e-05,2.2e-05,0.0005851413302821555,431752.2062171968,66.981379,10.506071,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.249793,0.346062,0.0,0.0,1.0,0.30083799407470146,0.30083799407470146,n/a,2026-07-14,2026-07-14,,,,,
FLNC,SHORT,0.2947876376450872,2.947876376450872,6.26,4.1519,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,670083.02,15.35,25.0,5.0,62.65,67.47,184758.0,66286.0,0.359,46428.0,80266.0,124350.0,92.6,1.352,2.0,0.74,0.56,1.4,1.48,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000213,0.0,7.254608030834692e-46,,10.893048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.2947876376450872,0.2947876376450872,n/a,2026-07-14,2026-07-14,,,,,
WFC,SHORT,0.27245582803926954,2.7245582803926953,2.82,3.2083,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,37753594.84,87.48,90.0,75.0,2.85,14.3,462453.0,564938.0,1.222,228003.0,219724.0,579664.0,24.8,0.27,0.0,0.55,1.0,0.0,0.48,0.79,False,default,2.5,False,2,1.0,2.1788145013021453e-09,2e-06,5e-06,0.001218224076240538,559122.438148121,4.271756,16.004854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.479295,0.537589,0.0,0.0,1.0,0.27245582803926954,0.27245582803926954,n/a,2026-07-14,2026-07-14,,,,,
CVNA,SHORT,0.25452069858555043,2.545206985855504,2.94,3.5346,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,ema_rally,-10137284.65,,120.0,40.0,70.0,43.33,757118.0,655367.0,0.866,393769.0,414389.0,604327.0,82.8,0.85,0.0,0.7,0.7,1.2,0.34,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.3e-05,3.325872233037235e-05,0.001611077816363423,2.479358,4.07165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25452069858555043,0.25452069858555043,n/a,2026-07-14,2026-07-14,,,,,
NVDA,SHORT,0.24362011903739372,2.436201190373937,3.36,3.8261,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,pullback_to_resistance,-58399.63,212.43,250.0,180.0,17.65,15.29,8020445.0,6575659.0,0.82,3265604.0,2934907.0,8395593.0,48.5,0.396,0.0,0.57,1.0,1.4,0.18,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1727320.505218181,,3.650253,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.24362011903739372,0.24362011903739372,n/a,2026-07-14,2026-07-14,,,,,
DAVE,SHORT,0.21856892224806818,2.185689222480682,1.66,2.5108,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,450.0,300.0,2.7,31.54,14139.0,6881.0,0.487,5845.0,4226.0,10949.0,92.9,0.832,0.0,0.0,1.0,0.0,0.13,0.53,True,default,2.5,False,1,0.7,0.0,0.0,0.000143,0.0,1.9888993547505043e-43,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.21856892224806818,0.21856892224806818,n/a,2026-07-14,2026-07-14,,,,,
CVX,LONG,0.5393211958944472,5.393211958944471,4.79,5.2336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,POSITIVE,support_ema_confluence,84439822.91,,200.0,170.0,10.13,6.39,307445.0,208232.0,0.677,119015.0,164054.0,232608.0,73.3,0.288,0.0,0.51,1.0,1.6,1.64,0.04,False,default,2.5,False,7,1.0,99.0,1.9e-05,0.0,4287.768681353487,0.0,11.401369,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.5393211958944472,0.5393211958944472,n/a,2026-07-15,2026-07-15,,,,,
NOK,LONG,0.34123936212676026,3.4123936212676025,2.18,3.1802,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,4128996.78,11.23,15.0,10.0,33.33,11.11,2863099.0,976084.0,0.341,913733.0,886701.0,2038749.0,91.1,0.823,0.0,0.3,1.0,0.0,0.36,0.52,False,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,990.6180717289882,1.6696900772459745e-12,2.157276,1.831004,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.34123936212676026,0.34123936212676026,n/a,2026-07-15,2026-07-15,,,,,
EWZ,LONG,0.334464687521071,3.34464687521071,6.76,4.8603,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,POSITIVE,trend_continuation,178890333.33,35.88,45.0,30.0,25.42,16.39,3769089.0,1391377.0,0.369,1046679.0,1447038.0,2666749.0,17.9,0.26,1.69,0.5,1.0,1.4,1.61,0.56,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,,,,
PANW,LONG,0.3343119261105793,3.343119261105793,6.68,4.4356,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,POSITIVE,trend_continuation,23407760.94,,380.0,150.0,7.34,57.63,318867.0,302608.0,0.949,153452.0,141059.0,326964.0,94.6,0.588,2.64,0.6,0.15,1.4,1.63,0.26,False,sustained_trend,5.0,False,3,1.0,99.0,7e-06,0.0,12354.225156593717,0.0,4.05245,,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.0,0.0,0.0,1.0,0.3343119261105793,0.3343119261105793,n/a,2026-07-15,2026-07-15,,,,,
LEU,LONG,0.3061152220949179,3.0611522209491793,3.78,4.0046,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,200.0,130.0,27.76,16.95,28856.0,21251.0,0.736,14438.0,4975.0,30694.0,52.2,0.899,0.0,0.66,1.0,1.4,0.52,0.2,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,,,,
NOW,LONG,0.29300599596347626,2.9300599596347627,4.85,4.14,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEGATIVE,trend_continuation,-9467930.2,,120.0,100.0,14.58,4.52,853045.0,625748.0,0.734,379291.0,346537.0,752965.0,100.0,0.759,1.55,0.99,0.26,1.4,0.56,0.09,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,58985.75408314697,0.0,1.924716,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.29300599596347626,0.29300599596347626,n/a,2026-07-15,2026-07-15,,,,,
ONDS,LONG,0.28262724489417873,2.826272448941787,2.78,3.4271,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,1063096.17,7.06,10.0,5.0,41.84,29.08,1147105.0,491799.0,0.429,521537.0,319291.0,798076.0,34.0,1.005,0.0,0.45,1.0,0.0,0.53,0.81,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,,,,
AVGO,LONG,0.24673929758459265,2.4673929758459265,5.78,4.1477,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-334573.17,394.04,410.0,300.0,3.99,23.91,1047405.0,1077889.0,1.029,514058.0,491173.0,1120063.0,61.8,0.506,1.57,0.85,1.0,1.4,0.9,0.06,False,default,2.5,False,1,1.0,99.0,0.0,0.0,558711.4197923914,0.0,1.589474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493988,0.0,0.0,0.0,1.0,0.24673929758459265,0.24673929758459265,n/a,2026-07-15,2026-07-15,,,,,
