ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
DNOW,SHORT,0.5065163738543761,5.065163738543761,3.56,4.5206,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_rally,,,15.0,12.5,6.95,10.87,59766.0,2121.0,0.035,46579.0,6017.0,9291.0,75.1,0.537,0.0,0.72,1.0,1.2,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,1.190516085797244e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,1111.333333
UAL,SHORT,0.29989170517246305,2.9989170517246304,3.99,4.3565,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,ema_rally,-3129799.79,,150.0,20.0,22.91,83.61,150462.0,171207.0,1.138,72643.0,76895.0,172131.0,24.2,0.479,0.0,0.92,1.0,1.2,0.87,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,9.75576502496178e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.29989170517246305,0.29989170517246305,n/a,2026-07-29,2026-07-29,,5.811321
JCI,SHORT,0.2996652138748922,2.996652138748922,3.21,3.6613,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,resistance_ema_confluence,,,155.0,120.0,5.79,18.09,56409.0,28433.0,0.504,31979.0,27299.0,25564.0,62.1,0.338,0.0,0.69,0.63,1.6,0.2,0.09,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,8.980443608374007e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.084812,0.0,0.0,1.0,0.2996652138748922,0.2996652138748922,n/a,2026-07-29,2026-07-29,,
VLO,SHORT,0.29051772689246724,2.9051772689246724,3.24,3.3646,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,320.0,280.0,3.78,9.19,66661.0,63817.0,0.957,31646.0,28914.0,69918.0,79.8,0.444,0.0,0.56,1.0,1.0,0.63,0.05,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.951716345992593e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.29051772689246724,0.29051772689246724,n/a,2026-07-29,2026-07-29,,3.096774
HUBS,SHORT,0.28573025317710665,2.8573025317710665,3.97,3.5597,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,pullback_to_resistance,,,300.0,180.0,27.23,23.66,20629.0,25194.0,1.221,11905.0,10813.0,23105.0,81.6,0.881,0.0,0.56,0.99,1.4,0.84,0.19,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,5.263246875375145e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.28573025317710665,0.28573025317710665,n/a,2026-07-29,2026-07-29,,3.831169
ALNY,SHORT,0.26872615088674556,2.6872615088674556,5.94,3.7656,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target",3.2,NEUTRAL,bounce_and_fail,,,280.0,200.0,37.62,1.7,24304.0,11986.0,0.493,5563.0,7426.0,23301.0,89.9,0.532,2.13,0.0,0.0,1.0,1.88,0.94,True,default,2.5,True,1,1.0,0.0,0.0,1.8e-05,0.0,5.665448501364045e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.26872615088674556,0.26872615088674556,n/a,2026-07-29,2026-07-29,,
XSD,SHORT,0.20590172844006407,2.0590172844006407,4.35,2.9745,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.2,NEUTRAL,unknown,,,500.0,470.0,1.45,4.63,1544.0,1075.0,0.696,1208.0,602.0,809.0,77.8,0.558,2.23,0.68,1.0,0.0,0.43,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.4175956466747484e-44,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465049,0.0,0.0,1.0,0.20590172844006407,0.20590172844006407,n/a,2026-07-29,2026-07-29,,
RMBS,LONG,0.49636851384292696,4.96368513842927,2.27,4.3228,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,150.0,80.0,62.73,13.21,28077.0,19068.0,0.679,27754.0,5223.0,14168.0,74.7,0.901,0.0,0.56,0.51,0.0,1.13,0.06,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,
ASX,LONG,0.4886399707877742,4.886399707877742,3.16,4.5312,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,42.5,32.5,19.79,8.4,79873.0,27844.0,0.349,43947.0,41050.0,22720.0,89.6,0.857,0.0,0.7,1.0,0.0,1.3,0.16,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,
PH,LONG,0.3640868690063537,3.6408686900635368,5.8,4.6804,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,retest_and_confirm,,,1040.0,910.0,6.65,6.68,6254.0,3595.0,0.575,5954.0,650.0,3245.0,85.5,0.378,1.59,0.91,0.74,1.4,1.16,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,3e-06,0.0,295282.77993915917,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.216118,0.0,0.0,0.0,1.0,0.3640868690063537,0.3640868690063537,n/a,2026-07-30,2026-07-30,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.4,3.9271,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,600.0,450.0,10.7,16.97,13404.0,14913.0,1.113,8764.0,5399.0,14154.0,56.2,0.303,0.0,0.81,0.21,1.4,0.97,0.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,3.91,3.3652,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.5,NEGATIVE,unknown,-4010750.06,,700.0,660.0,1.63,4.18,5273501.0,6422355.0,1.218,4108199.0,2785284.0,4802373.0,64.4,0.233,0.0,0.8,1.0,0.0,1.6,0.52,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,
TER,SHORT,0.3607937085831651,3.6079370858316513,3.71,3.957,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,380.0,300.0,0.37,20.76,43839.0,48965.0,1.117,47209.0,14073.0,31522.0,88.4,0.993,0.0,0.77,0.88,1.6,0.29,0.18,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,1274408.1069981793,1.326531,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.257779,0.0,0.0,1.0,0.3607937085831651,0.3607937085831651,n/a,2026-07-30,2026-07-30,,6.836364
LMT,SHORT,0.3559016040809966,3.559016040809966,2.15,3.7045,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEUTRAL,unknown,,,600.0,400.0,3.52,30.99,57626.0,56300.0,0.977,44476.0,23387.0,46063.0,36.0,0.289,0.0,0.2,1.0,0.0,0.76,0.18,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,2.12
SIMO,LONG,0.48132481969340557,4.8132481969340555,5.4,5.1266,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.5,NEUTRAL,trend_continuation,,,280.0,135.0,6.6,48.61,30938.0,18912.0,0.611,25487.0,19544.0,4819.0,78.6,0.978,0.0,0.9,1.0,1.4,1.45,0.66,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,697181.9740330909,0.0,1.325688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.374267,0.0,0.0,0.0,1.0,0.48132481969340557,0.48132481969340557,n/a,2026-07-30,2026-07-30,,5.5
OSCR,LONG,0.40236014587186963,4.023601458718696,5.85,4.6668,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.5,POSITIVE,ema_pullback,3529838.7,31.48,40.0,25.0,26.98,20.63,339991.0,153876.0,0.453,81384.0,45878.0,366605.0,79.2,0.83,2.03,0.65,0.17,1.2,1.79,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,
ORCL,LONG,0.277276239643488,2.77276239643488,5.02,3.8524,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,63121250.35,128.48,200.0,120.0,55.65,6.61,1813566.0,1379968.0,0.761,961096.0,649285.0,1583153.0,65.0,0.633,0.0,0.85,1.0,1.4,1.56,0.21,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.0207558685008644e-05,0.0,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.277276239643488,0.277276239643488,n/a,2026-07-30,2026-07-30,,
GE,SHORT,0.5024743072412534,5.024743072412534,3.63,4.9814,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,ema_rally,,,410.0,290.0,13.74,19.55,98908.0,113588.0,1.148,74798.0,58569.0,79129.0,37.5,0.338,0.0,0.75,1.0,1.2,0.66,0.02,False,default,2.5,False,8,1.0,1.078521754354952e-10,3e-06,1.6e-05,3.5640441194905546e-06,11015.213199917192,10.703704,0,1,0.0,0.452792,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.419448,0.0,0.0,1.0,0.5024743072412534,0.5024743072412534,n/a,2026-07-30,2026-07-30,,6.675914
U,SHORT,0.4995828277216785,4.995828277216785,4.66,4.6359,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.7,POSITIVE,pullback_to_resistance,1982402.24,31.69,40.0,20.0,26.22,36.89,294593.0,201049.0,0.682,168669.0,3842.0,323131.0,80.2,0.857,0.0,0.71,1.0,1.4,0.84,0.7,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,83.905882
AU,SHORT,0.49007870651361063,4.9007870651361065,5.65,5.2454,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,5.5,NEUTRAL,ema_rally,,,90.0,70.0,15.96,9.81,28912.0,41563.0,1.438,12117.0,13419.0,44939.0,4.3,0.488,1.53,0.75,0.11,1.2,1.06,1.0,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,4.417647
RH,SHORT,0.4866343345479153,4.866343345479153,5.0,5.1132,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,250.0,150.0,49.66,10.2,38474.0,34438.0,0.895,18974.0,10139.0,43799.0,24.2,0.615,0.0,0.82,1.0,1.4,1.76,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000154,0.0,416617.0931193924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.191922,0.0,0.0,1.0,0.4866343345479153,0.4866343345479153,n/a,2026-07-30,2026-07-30,,14.5625
MRVL,SHORT,0.3719367821622345,3.7193678216223454,5.95,4.4047,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.8,POSITIVE,ema_rally,14412772.87,193.1,250.0,150.0,29.29,22.43,791112.0,855682.0,1.082,534060.0,374467.0,738267.0,88.4,0.994,2.19,0.73,1.0,1.2,0.42,0.41,False,default,2.5,False,3,1.0,0.0,0.0,2.3e-05,0.0,22712.973593945586,,0,3,0.0,0.542188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024643,0.0,0.0,1.0,0.3719367821622345,0.3719367821622345,n/a,2026-07-30,2026-07-30,,9.871685
TSEM,SHORT,0.3544693139706527,3.544693139706527,4.61,4.0753,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.6,NEUTRAL,ema_rally,,,240.0,180.0,6.52,20.11,38995.0,30399.0,0.78,27837.0,24470.0,17087.0,89.8,1.062,1.67,0.91,0.12,1.2,0.41,0.31,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,336177.3703413349,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.141944,0.0,0.0,1.0,0.3544693139706527,0.3544693139706527,n/a,2026-07-30,2026-07-30,,2.151316
FIX,SHORT,0.2970213309745857,2.970213309745857,5.23,4.2541,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_rally,,,2000.0,1520.0,13.5,13.74,7029.0,9311.0,1.325,4715.0,3375.0,8250.0,73.9,0.687,1.75,0.92,1.0,1.2,0.26,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,6.666667
LMND,SHORT,0.27433709873856543,2.743370987385654,6.11,4.3047,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,70.0,35.0,42.87,28.56,87104.0,53925.0,0.619,35503.0,27165.0,78361.0,13.0,0.675,2.17,0.5,0.05,1.4,1.67,0.33,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,2.242915
INTC,SHORT,0.26016554189730845,2.6016554189730847,5.86,3.8588,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_rally,54871560.09,92.44,100.0,80.0,8.1,13.52,2881729.0,2759915.0,0.958,1466140.0,1081559.0,3093945.0,71.0,0.817,2.07,0.65,1.0,1.2,0.67,0.28,False,default,2.5,False,2,1.0,0.04859343461290721,1e-06,3e-06,39868.74668483875,820455.4175359516,1.528571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.26193,0.405503,0.0,0.0,1.0,0.26016554189730845,0.26016554189730845,n/a,2026-07-30,2026-07-30,,4.07839
LRCX,SHORT,0.25663186092454715,2.5663186092454717,5.87,4.3242,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-4123665.48,,310.0,250.0,2.2,17.58,315154.0,349428.0,1.109,254670.0,124245.0,285667.0,87.3,0.849,1.81,0.92,1.0,1.4,0.47,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,532414.8560121929,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.003433,0.0,0.0,1.0,0.25663186092454715,0.25663186092454715,n/a,2026-07-30,2026-07-30,,1.260289
AAPL,SHORT,0.24372751652083105,2.4372751652083107,5.65,3.8936,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.9,NEGATIVE,trend_continuation,-72635434.01,301.14,350.0,300.0,16.22,0.38,2812764.0,2181626.0,0.776,1433519.0,978808.0,2582063.0,60.3,0.273,0.0,0.3,1.0,1.4,1.95,1.0,False,consolidation_break,3.0,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,1.48415
SHAZ,LONG,0.5258145426322365,5.258145426322365,2.35,4.4541,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,65.0,30.0,43.55,33.75,48083.0,16799.0,0.349,39335.0,15110.0,10437.0,95.5,1.452,0.0,0.31,1.0,0.0,0.45,0.59,False,default,2.5,False,1,1.0,99.0,0.000782,0.0,34071.263984723264,0.0,1230.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.036672,0.0,0.0,0.0,1.0,0.5258145426322365,0.5258145426322365,n/a,2026-07-30,2026-07-30,,
LQD,LONG,0.5229256436956459,5.229256436956459,1.71,4.2876,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-692889308.74,,109.0,105.0,2.82,0.96,673008.0,1274149.0,1.893,675573.0,857029.0,414555.0,86.9,0.073,0.0,0.09,1.0,0.0,0.04,0.58,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,3.442408
TTWO,LONG,0.3815166434870125,3.815166434870125,5.71,4.5606,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_pullback,4517408.76,240.98,310.0,210.0,28.64,12.86,166235.0,90494.0,0.544,73702.0,96278.0,86749.0,96.5,0.551,1.62,1.0,1.0,1.2,0.7,0.19,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,
NEM,LONG,0.3441660667134391,3.441660667134391,4.47,4.5818,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_pullback,-6514381.6,93.6,135.0,90.0,44.23,3.85,319356.0,204014.0,0.639,110527.0,126257.0,286586.0,9.6,0.416,0.0,0.94,1.0,1.2,1.31,0.02,False,default,2.5,False,3,1.0,0.0846454860746722,2e-05,1.3e-05,6.5223166842183405e-55,3.852725636464838e-54,3.429444,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.3441660667134391,0.3441660667134391,n/a,2026-07-30,2026-07-30,,1.737761
PYPL,LONG,0.33597634242410235,3.3597634242410237,4.2,3.7599,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.1,POSITIVE,unknown,20002249.29,57.19,70.0,40.0,22.38,30.07,1346667.0,511322.0,0.38,261640.0,237915.0,1358434.0,7.4,0.306,2.84,0.17,0.32,0.0,0.86,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,
FISV,SHORT,0.39402326706384644,3.9402326706384643,3.13,3.7491,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.2,POSITIVE,trend_continuation,3574129.65,53.55,65.0,48.0,21.43,10.33,196093.0,140436.0,0.716,105356.0,56156.0,175017.0,68.4,0.545,0.0,0.69,0.01,1.4,1.02,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,3.2964380286442924e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.207564,0.0,0.0,1.0,0.39402326706384644,0.39402326706384644,n/a,2026-07-30,2026-07-30,,9615.0
BB,SHORT,0.28991876027723695,2.8991876027723693,5.36,3.8376,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.9,POSITIVE,ema_rally,2316395.63,8.62,10.0,7.0,16.01,18.79,553206.0,147607.0,0.267,183045.0,175145.0,342623.0,74.1,0.782,1.94,0.69,1.0,1.2,0.36,0.18,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,5.944921
DASH,SHORT,0.2756684971141777,2.7566849711417767,1.8,3.1583,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,200.0,145.0,1.7,26.26,120452.0,68718.0,0.571,48402.0,52673.0,88095.0,67.9,0.604,0.0,0.51,1.0,0.0,0.29,0.0,False,default,2.5,False,2,1.0,0.034478783519552615,3e-06,7e-06,3.47921794245483e-23,1.0090895290669974e-21,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.2756684971141777,0.2756684971141777,n/a,2026-07-30,2026-07-30,,3.342857
PWR,LONG,0.5385740512787154,5.385740512787153,5.21,5.0359,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,NEUTRAL,ema_pullback,,,700.0,520.0,3.86,22.85,16392.0,23705.0,1.446,16891.0,8799.0,14407.0,73.9,0.487,0.0,0.66,1.0,1.2,1.8,0.55,False,default,2.5,False,11,1.0,0.1297195560070312,5.3e-05,1.8e-05,2991.247116493859,61491.56860269085,62.667521,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481537,0.206138,0.0,0.0,1.0,0.5385740512787154,0.5385740512787154,n/a,2026-07-30,2026-07-30,,6.570157
