ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
DNOW,SHORT,0.5065163738543761,5.065163738543761,3.67,4.8936,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEUTRAL,unknown,,,14.0,12.5,3.55,7.54,46799.0,2249.0,0.048,1111.0,46554.0,1383.0,25.1,0.403,0.0,0.91,1.0,0.0,1.5,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000133,0.0,1.0527632909824754e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,1111.333333
EWZ,SHORT,0.36045586744814695,3.6045586744814697,6.83,4.8913,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,ema_rally,62479229.35,34.0,42.0,30.0,23.53,11.76,4088892.0,1686540.0,0.412,2568489.0,450945.0,2755998.0,34.5,0.274,2.2,0.36,1.0,1.2,1.84,0.23,False,default,2.5,False,,,,,3,1.0,2.0222269599208755e-06,2.6e-05,0.000228,0.000430742876399038,106.50211003415062,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.36045586744814695,0.36045586744814695,n/a,2026-06-16,2026-06-16,,4.735794
HPQ,SHORT,0.30841171210772034,3.0841171210772034,4.98,4.0361,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,retest_and_confirm,818384.35,23.4,30.0,20.0,28.23,14.51,266716.0,186222.0,0.698,176039.0,52496.0,224403.0,55.5,0.451,0.0,0.67,1.0,1.4,1.82,0.08,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.2e-05,0.0,4.140856481964637e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30841171210772034,0.30841171210772034,n/a,2026-06-16,2026-06-16,,4.485352
ROKU,SHORT,0.3071537838808448,3.0715378388084478,4.34,3.7578,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.6,NEUTRAL,unknown,,,150.0,30.0,8.62,78.28,95752.0,88192.0,0.921,96202.0,2176.0,85566.0,0.5,0.243,0.0,0.4,1.0,1.4,0.64,0.9,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,133729.11196938303,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.709704,0.0,0.0,1.0,0.3071537838808448,0.3071537838808448,n/a,2026-06-16,2026-06-16,,1.416337
PWR,SHORT,0.3025747806709104,3.0257478067091044,3.99,3.8099,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,trend_continuation,,,770.0,560.0,7.6,21.74,20779.0,23247.0,1.119,26235.0,4138.0,13653.0,71.9,0.456,0.0,0.88,1.0,1.4,0.55,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,334507.42112117156,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.56124,0.0,0.0,1.0,0.3025747806709104,0.3025747806709104,n/a,2026-06-16,2026-06-16,,38.0
ORCL,SHORT,0.2819591151682571,2.8195911516825714,5.93,4.7688,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.9,NEGATIVE,retest_and_confirm,-55517066.81,,200.0,150.0,9.03,18.22,1356208.0,1241303.0,0.915,1065851.0,191787.0,1339873.0,33.9,0.515,1.84,0.5,1.0,1.4,1.19,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1.9712758070535654e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-16,2026-06-16,,23.794118
BIDU,SHORT,0.26931740130072357,2.6931740130072357,6.16,4.2946,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-4627164.54,111.48,150.0,110.0,34.69,1.23,263028.0,151809.0,0.577,189642.0,19456.0,205739.0,42.9,0.484,1.98,0.57,0.21,1.4,2.0,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,1.716691766213972e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732806,0.0,0.0,1.0,0.26931740130072357,0.26931740130072357,n/a,2026-06-16,2026-06-16,,4.051724
CRM,SHORT,0.26529139310948396,2.6529139310948398,5.92,4.4225,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-43785675.9,,200.0,150.0,29.37,2.97,643062.0,425877.0,0.662,449754.0,125234.0,493951.0,35.0,0.415,1.83,0.51,0.0,1.4,1.99,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,2.125479310005265e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26529139310948396,0.26529139310948396,n/a,2026-06-16,2026-06-16,,1.866517
BLK,LONG,0.5842941516321538,5.842941516321538,5.65,5.5965,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.9,NEUTRAL,support_ema_confluence,,,1200.0,390.0,13.92,62.98,16911.0,20159.0,1.192,15018.0,3317.0,18735.0,80.9,0.315,1.57,0.72,0.22,1.6,1.41,0.13,False,default,2.5,False,,,,,8,1.0,99.0,2.4e-05,4e-06,0.00467272099033108,1.9459475539380338e-19,17.168874,0,0,0.040691,0.317976,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.284034,0.521686,0.0,0.0,1.0,0.5842941516321538,0.5842941516321538,n/a,2026-06-16,2026-06-16,,20.5625
AVGO,LONG,0.24640546756996184,2.4640546756996184,4.43,4.201,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-7605479.71,392.68,500.0,300.0,27.27,23.64,1089645.0,1192615.0,1.094,895533.0,179643.0,1207084.0,46.1,0.471,0.0,0.77,1.0,1.0,1.48,0.18,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.206479422270297e-09,0.0,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.0,0.0,0.0,1.0,0.24640546756996184,0.24640546756996184,n/a,2026-06-16,2026-06-16,,
UAL,LONG,0.24073025380813545,2.4073025380813546,6.31,3.9567,watchlist_reeval_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,unknown,1945801.11,115.75,120.0,100.0,3.68,13.6,205082.0,216558.0,1.056,179561.0,27232.0,214847.0,49.7,0.523,2.26,0.58,1.0,1.2,1.21,0.06,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,1e-05,0.0,13295.505741427476,0.0,3.282407,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409814,0.0,0.0,0.0,1.0,0.24073025380813545,0.24073025380813545,n/a,2026-06-16,2026-06-16,,
XLK,LONG,0.21184812398457584,2.1184812398457584,6.15,3.3242,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.1,POSITIVE,ema_pullback,4382278.14,186.29,195.0,45.0,4.7,75.84,344871.0,589663.0,1.71,394729.0,46357.0,493448.0,90.8,0.316,1.98,0.82,0.69,1.2,1.24,0.23,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,787834.6503192204,0.0,1.103207,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.411455,0.0,0.0,0.0,1.0,0.21184812398457584,0.21184812398457584,n/a,2026-06-16,2026-06-16,,
BE,SHORT,0.4758009458021983,4.7580094580219825,3.8,4.519,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,trend_continuation,38182619.46,284.39,330.0,180.0,16.02,36.72,419802.0,507264.0,1.208,493422.0,60368.0,373276.0,23.6,1.052,0.0,0.79,1.0,1.4,0.42,0.19,False,default,2.5,False,,,,,11,1.0,4.475610535395403e-13,0.000132,0.000287,5.622264594539894e-07,125620.05898583373,8.93,0,2,0.0,0.378134,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.464915,0.266869,0.0,0.0,1.0,0.4758009458021983,0.4758009458021983,n/a,2026-06-16,2026-06-16,,2.697382
MTUM,SHORT,0.4432659882484878,4.432659882484878,3.56,4.3643,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,340.0,310.0,3.34,5.78,11687.0,110277.0,9.436,112934.0,5233.0,3797.0,96.0,0.337,0.0,0.46,1.0,1.2,0.53,0.37,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,3.171744498676211e-08,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.498333,0.0,0.0,1.0,0.4432659882484878,0.4432659882484878,n/a,2026-06-16,2026-06-16,,189.704918
UNH,SHORT,0.38563627651131926,3.8563627651131926,4.58,4.3422,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,58659748.84,401.37,500.0,200.0,24.63,50.15,684848.0,497655.0,0.727,440134.0,71133.0,671236.0,34.2,0.312,0.0,0.76,1.0,1.0,1.79,0.03,False,default,2.5,False,,,,,8,1.0,0.004127749372138908,3e-06,1.4e-05,4109.598256028327,597361.5961909273,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.478704,0.527585,0.0,0.0,1.0,0.38563627651131926,0.38563627651131926,n/a,2026-06-16,2026-06-16,,4.259764
ONTO,SHORT,0.33800961229625515,3.3800961229625512,3.25,3.565,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,350.0,280.0,9.2,12.64,10816.0,5435.0,0.502,9697.0,0.0,6554.0,94.1,0.812,0.0,0.39,1.0,1.0,0.82,0.04,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-05,0.0,2.447442123193579e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446824,0.0,0.0,1.0,0.33800961229625515,0.33800961229625515,n/a,2026-06-16,2026-06-16,,23.0
CAT,SHORT,0.3232112897364597,3.2321128973645967,3.01,3.5591,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,POSITIVE,bounce_and_fail,29685714.7,954.44,1000.0,600.0,4.8,37.12,127636.0,142304.0,1.115,120655.0,29880.0,119405.0,59.0,0.389,0.0,0.43,1.0,1.0,0.41,0.17,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1.4e-05,0.0,6.681860821987425e-20,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3232112897364597,0.3232112897364597,n/a,2026-06-16,2026-06-16,,8.653307
NXPI,SHORT,0.3209279770677082,3.209279770677082,4.61,3.9076,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,retest_and_confirm,,,340.0,210.0,13.56,29.86,43955.0,31575.0,0.718,39352.0,0.0,36178.0,96.0,0.531,0.0,0.89,1.0,1.4,1.32,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,9.371734071089091e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.296306,0.0,0.0,1.0,0.3209279770677082,0.3209279770677082,n/a,2026-06-16,2026-06-16,,3.567568
CSCO,SHORT,0.2890733545127339,2.8907335451273393,5.12,3.7414,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,retest_and_confirm,30876719.4,117.02,120.0,70.0,2.54,40.19,621390.0,477050.0,0.768,469268.0,44838.0,584334.0,80.1,0.36,0.0,0.88,1.0,1.4,1.83,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,2.8022931719153306e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2890733545127339,0.2890733545127339,n/a,2026-06-16,2026-06-16,,1.255353
PDD,SHORT,0.2557977900461289,2.557977900461289,5.75,4.344,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-33964175.76,79.64,140.0,75.0,75.82,5.81,728593.0,433063.0,0.594,448409.0,79566.0,633681.0,20.9,0.323,2.03,0.59,0.0,1.4,1.73,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,2.7807747590366225e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2557977900461289,0.2557977900461289,n/a,2026-06-16,2026-06-16,,2.116618
GE,SHORT,0.24448817670312784,2.444881767031278,1.43,2.6314,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,360.0,195.0,1.06,45.26,116327.0,108295.0,0.931,114552.0,9726.0,100344.0,78.3,0.379,0.0,0.0,1.0,0.0,0.29,0.14,True,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-06,0.0,1.238682156899063e-09,,0,0,0.0,0.039241,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419477,0.0,0.0,1.0,0.24448817670312784,0.24448817670312784,n/a,2026-06-16,2026-06-16,,1.683096
CSX,LONG,0.5065163738543761,5.065163738543761,4.52,5.0686,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,POSITIVE,ema_pullback,22791270.66,45.17,47.5,32.5,5.16,28.05,325708.0,118478.0,0.364,307722.0,15305.0,121159.0,46.1,0.245,1.72,0.52,0.94,1.2,0.0,0.13,False,default,2.5,False,,,,,1,1.0,99.0,4.3e-05,0.0,2.5043737237370351e-29,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,
EPD,LONG,0.4708000123010173,4.708000123010173,3.27,4.435,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,pullback_to_support,12484707.42,36.44,42.0,35.0,15.32,3.9,205362.0,56079.0,0.273,73123.0,4762.0,183556.0,61.9,0.191,0.0,0.37,0.96,1.4,0.41,0.13,False,default,2.5,False,,,,,1,0.7,99.0,8e-06,0.0,4.378254826900017e-12,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.4708000123010173,0.4708000123010173,n/a,2026-06-16,2026-06-16,,
NVT,LONG,0.4604657515606914,4.604657515606914,5.26,5.1803,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,ema_pullback,,,200.0,145.0,17.86,14.56,42996.0,14278.0,0.332,44395.0,4525.0,8354.0,59.6,0.502,1.59,0.79,0.23,1.2,1.37,0.08,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,4.278600218620288e-13,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443869,0.0,0.0,0.0,1.0,0.4604657515606914,0.4604657515606914,n/a,2026-06-16,2026-06-16,,
AMKR,LONG,0.39468788830123086,3.9468788830123085,6.66,4.9514,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,100.0,70.0,14.67,19.73,102109.0,80884.0,0.792,119517.0,17395.0,46081.0,95.9,0.965,1.91,0.65,1.0,1.4,1.3,0.39,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,0.000108,0.0,2.3962440989337455,0.0,3.378687,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.0,0.0,0.0,1.0,0.39468788830123086,0.39468788830123086,n/a,2026-06-16,2026-06-16,,
SMCI,LONG,0.35542828588355796,3.5542828588355797,0.81,3.0401,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,539414.71,27.89,35.0,10.0,25.47,64.15,1464869.0,1155767.0,0.789,1034420.0,151059.0,1435157.0,56.9,0.795,0.0,0.15,0.51,0.0,0.04,0.1,False,default,2.5,False,,,,,1,1.0,99.0,6e-05,0.0,364635.8784184662,0.0,111.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.349715,0.0,0.0,0.0,1.0,0.35542828588355796,0.35542828588355796,n/a,2026-06-16,2026-06-16,,
AXTI,LONG,0.3483152491920068,3.483152491920068,5.39,4.9386,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.9,NEGATIVE,ema_pullback,-525374.58,92.7,105.0,40.0,13.32,56.83,132249.0,128720.0,0.973,133967.0,70110.0,56892.0,32.2,1.396,1.71,0.81,1.0,1.2,0.62,0.06,False,default,2.5,False,,,,,6,1.0,99.0,0.000434,5.2e-05,2137.9261548397453,2.5879266637588613e-17,25.736222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037786,0.199482,0.0,0.0,1.0,0.3483152491920068,0.3483152491920068,n/a,2026-06-16,2026-06-16,,6.14
SOXX,LONG,0.33267345045956664,3.3267345045956667,5.8,4.5634,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-305929.32,605.7,700.0,500.0,15.63,17.41,99504.0,285517.0,2.869,231895.0,6689.0,146437.0,98.1,0.6,2.03,0.77,0.11,1.4,1.35,0.14,False,sustained_trend,5.0,False,,,,,4,1.0,0.17122169071207508,0.000261,7e-05,49228.32218475098,862536.550947851,2.732375,0,0,7.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,6e-06,0.660302,0.250651,0.0,0.0,1.0,0.33267345045956664,0.33267345045956664,n/a,2026-06-16,2026-06-16,,4.896373
FISV,LONG,0.331832159105571,3.3183215910557102,2.29,3.9662,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-4657142.37,49.02,65.0,40.0,32.49,18.47,219077.0,132775.0,0.606,111331.0,44265.0,196256.0,22.2,0.396,0.0,0.25,1.0,0.0,0.51,0.53,False,default,2.5,False,,,,,1,1.0,99.0,1.9e-05,0.0,170034.72839988748,0.0,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.0,0.0,0.0,1.0,0.331832159105571,0.331832159105571,n/a,2026-06-16,2026-06-16,,
KEEL,LONG,0.32981154934462,3.2981154934461996,6.2,4.7491,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target,6.2,POSITIVE,ema_pullback,1914846.56,,7.0,3.0,15.8,50.37,881333.0,245272.0,0.278,383123.0,106923.0,636559.0,37.2,1.146,2.54,0.53,0.09,1.2,1.46,0.38,False,default,2.5,False,,,,,1,1.0,99.0,0.000209,0.0,8.211174550270659e-11,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.32981154934462,0.32981154934462,n/a,2026-06-16,2026-06-16,,
MPWR,LONG,0.32334563813672135,3.2334563813672137,2.78,3.3507,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,1700.0,1450.0,17.03,0.18,6074.0,7984.0,1.314,7880.0,0.0,6178.0,96.6,0.724,0.0,0.58,0.73,1.2,0.03,0.24,False,default,2.5,False,,,,,1,0.7,99.0,2.1e-05,0.0,1041569.6541373907,0.0,7.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.499143,0.0,0.0,0.0,1.0,0.32334563813672135,0.32334563813672135,n/a,2026-06-16,2026-06-16,,
CIFR,LONG,0.319967556760963,3.19967556760963,5.52,4.1358,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,ema_pullback,13325950.73,26.26,30.0,12.0,13.98,54.41,942447.0,468765.0,0.497,508957.0,50263.0,851992.0,10.8,0.999,1.86,0.54,0.2,1.2,1.51,0.21,False,default,2.5,False,,,,,3,0.7,99.0,0.000242,0.0,4.6480541262811e-18,0.0,2.846365,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.319967556760963,0.319967556760963,n/a,2026-06-16,2026-06-16,,
RH,LONG,0.28958058768124606,2.8958058768124606,3.01,3.3309,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,ema_pullback,,,250.0,95.0,81.64,30.98,44745.0,40988.0,0.916,34160.0,5570.0,46003.0,4.3,0.552,0.0,0.68,1.0,1.2,0.02,0.1,False,default,2.5,False,,,,,1,1.0,99.0,0.000101,0.0,9.612054383303971e-14,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.28958058768124606,0.28958058768124606,n/a,2026-06-16,2026-06-16,,
XYZ,LONG,0.28745932074841485,2.8745932074841485,5.84,4.2093,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,15229529.21,,95.0,55.0,29.8,24.85,283258.0,162998.0,0.575,135594.0,1772.0,308890.0,18.7,0.433,1.6,0.87,0.39,1.4,1.44,0.14,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,1.9e-05,0.0,0.05111619708345734,0.0,1.126769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.64813,0.0,0.0,0.0,1.0,0.28745932074841485,0.28745932074841485,n/a,2026-06-16,2026-06-16,,
HAL,LONG,0.2820069900935872,2.820069900935872,1.05,2.965,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-2958888.34,,37.0,35.0,2.37,3.17,321152.0,279874.0,0.871,217709.0,6444.0,376873.0,58.4,0.387,0.0,0.0,1.0,0.0,0.01,0.04,True,default,2.5,False,,,,,1,0.7,99.0,1.7e-05,0.0,1.2747371666058446e-08,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.2820069900935872,0.2820069900935872,n/a,2026-06-16,2026-06-16,,
PYPL,LONG,0.23958275021644862,2.395827502164486,3.94,3.3799,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,ema_pullback,10920501.1,42.24,70.0,40.0,65.72,5.3,1499639.0,529536.0,0.353,584663.0,5706.0,1438806.0,21.6,0.33,0.0,0.75,0.91,1.2,0.9,0.18,False,default,2.5,False,,,,,1,0.7,99.0,1.7e-05,0.0,1.3926274962701245e-08,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.23958275021644862,0.23958275021644862,n/a,2026-06-16,2026-06-16,,
