ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
LCID,LONG,0.338320434558259,3.38320434558259,2.8,4.1316,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-311635.32,,10.0,3.0,113.68,35.9,302264.0,407461.0,1.348,185801.0,98063.0,425861.0,42.7,0.869,0.0,0.28,1.0,1.0,0.33,0.19,False,default,2.5,False,1,1.0,99.0,0.000293,0.0,2.6425615629327003e-37,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.338320434558259,0.338320434558259,n/a,2026-09-01,2026-09-01,,,,,,
TSEM,LONG,0.3235959341110871,3.2359593411108714,3.13,4.077,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-2659917.07,204.25,240.0,200.0,17.54,2.05,39711.0,36314.0,0.914,33157.0,21737.0,21131.0,19.1,0.702,0.0,0.54,1.0,1.0,0.47,0.12,False,default,2.5,False,3,1.0,9.245503822123771e-06,2.3e-05,1.5e-05,1.4757714698361e-17,3.1924089767930084e-12,10.299107,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337665,0.080024,0.0,0.0,1.0,0.3235959341110871,0.3235959341110871,n/a,2026-09-01,2026-09-01,,,,,,14.698113
AXON,LONG,0.3072557564014714,3.072557564014714,1.39,3.3933,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-7392279.55,,600.0,450.0,19.39,10.46,29072.0,30601.0,1.053,23701.0,865.0,35107.0,27.3,0.545,0.0,0.11,1.0,0.0,0.06,0.22,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,5.10698787832282e-30,0.0,1.073059,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317323,0.0,0.0,0.0,1.0,0.3072557564014714,0.3072557564014714,n/a,2026-09-01,2026-09-01,,,,,,
MDB,LONG,0.29376338990933537,2.9376338990933535,3.84,3.6008,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.9,POSITIVE,ema_pullback,4320142.92,,400.0,200.0,5.84,47.08,149390.0,94041.0,0.629,97550.0,15689.0,130192.0,14.5,0.549,0.0,0.47,1.0,1.2,0.16,1.0,False,default,2.5,False,2,0.7,99.0,2.6e-05,0.0,13478.204934971385,0.0,4.401601,0,0,0.314879,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.202507,0.0,0.0,0.0,1.0,0.29376338990933537,0.29376338990933537,n/a,2026-09-01,2026-09-01,,,,,,
OSCR,LONG,0.292533060175003,2.92533060175003,4.84,3.9547,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,ema_pullback,2915209.5,30.17,40.0,25.0,32.54,17.16,345716.0,149284.0,0.432,93958.0,67164.0,333878.0,15.8,0.653,1.61,0.93,0.4,1.2,0.62,0.09,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,2.5823814290077903e-35,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.292533060175003,0.292533060175003,n/a,2026-09-01,2026-09-01,,,,,,
CDE,LONG,0.2855849825560013,2.855849825560013,5.7,3.9779,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,4731318.41,21.11,25.0,15.0,18.4,28.96,339406.0,130362.0,0.384,113954.0,77667.0,278147.0,5.0,0.633,2.06,0.77,0.28,1.4,1.01,0.18,False,sustained_trend,5.0,False,1,0.7,99.0,2.7e-05,0.0,3.981219290143451e-29,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2855849825560013,0.2855849825560013,n/a,2026-09-01,2026-09-01,,,,,,
AMAT,LONG,0.2836474697085846,2.8364746970858463,1.54,3.0602,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-4272712.0,,500.0,400.0,13.9,8.88,224463.0,316966.0,1.412,158337.0,86450.0,296642.0,6.4,0.476,0.0,0.18,1.0,0.0,0.21,0.14,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,1.6395467607064994e-16,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.0,0.0,0.0,1.0,0.2836474697085846,0.2836474697085846,n/a,2026-09-01,2026-09-01,,,,,,
BIDU,LONG,0.2835038189505959,2.835038189505959,3.32,3.6935,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-9344313.12,94.23,150.0,90.0,59.18,4.49,302789.0,173348.0,0.573,192929.0,50116.0,233092.0,0.8,0.379,0.0,0.44,1.0,1.4,0.47,0.0,False,default,2.5,False,1,1.0,99.0,4.1e-05,0.0,9.813986182942609e-11,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.2835038189505959,0.2835038189505959,n/a,2026-09-01,2026-09-01,,,,,,
OXY,LONG,0.27825482835356685,2.7825482835356685,6.84,4.3833,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,60031816.74,,65.0,60.0,6.59,1.61,550007.0,257538.0,0.468,209117.0,100465.0,497963.0,12.6,0.315,1.82,0.73,1.0,1.4,1.86,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,1.4217565540578129e-61,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.27825482835356685,0.27825482835356685,n/a,2026-09-01,2026-09-01,,,,,,
NBIS,LONG,0.27411234275311763,2.741123427531176,2.66,3.3286,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,ema_pullback,-10615134.16,,300.0,200.0,49.87,0.09,666037.0,678695.0,1.019,430361.0,132829.0,781542.0,0.2,0.764,0.0,0.68,0.46,1.2,0.32,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,176013.63879949995,0.0,7.478118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,9.4e-05,0.0,0.0,0.0,1.0,0.27411234275311763,0.27411234275311763,n/a,2026-09-01,2026-09-01,,,,,,
ETN,LONG,0.27163499722763296,2.71634997227633,3.02,3.7442,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,pullback_to_support,-13794389.04,,500.0,345.0,28.0,11.68,50354.0,53270.0,1.058,49852.0,14575.0,39197.0,27.0,0.363,0.0,0.28,1.0,1.4,0.22,0.12,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.8373665201583078e-12,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.27163499722763296,0.27163499722763296,n/a,2026-09-01,2026-09-01,,,,,,
RKLB,LONG,0.26855674630306636,2.6855674630306634,1.8,3.1028,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-2431728.21,62.02,100.0,60.0,61.17,3.3,649286.0,484838.0,0.747,265036.0,121405.0,747683.0,0.0,0.645,0.0,0.27,1.0,0.0,0.19,0.34,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.112954914138094e-28,0.0,2.229782,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004194,0.0,0.0,0.0,1.0,0.26855674630306636,0.26855674630306636,n/a,2026-09-01,2026-09-01,,,,,,
TRI,LONG,0.25256988640344485,2.5256988640344487,6.24,4.5948,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-854583.79,,110.0,105.0,4.5,0.25,2427.0,6792.0,2.799,3248.0,3304.0,2667.0,34.3,0.46,2.25,0.92,0.54,1.4,1.0,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,1.5e-05,0.0,4.847505305663213e-53,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25256988640344485,0.25256988640344485,n/a,2026-09-01,2026-09-01,,,,,,
ZS,LONG,0.2501990816382045,2.501990816382045,5.64,4.243,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,ema_pullback,-5863160.92,,200.0,130.0,15.77,24.75,115962.0,95945.0,0.827,78805.0,18045.0,115057.0,78.5,0.728,1.81,0.93,0.62,1.2,0.83,0.26,False,default,2.5,False,2,0.7,3.242950817286088e-17,2.1e-05,1.1e-05,1.9399133455247726e-26,5.981938841577061e-10,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.115167,0.0,0.0,1.0,0.2501990816382045,0.2501990816382045,n/a,2026-09-01,2026-09-01,,,,,,4.223684
QQQ,LONG,0.2436949613796656,2.436949613796656,3.84,3.5105,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,support_ema_confluence,-4324745217.32,,800.0,660.0,12.98,6.79,5128989.0,6951084.0,1.355,4678954.0,1469098.0,5932021.0,5.5,0.176,0.0,0.79,0.95,1.6,0.35,0.15,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,181793.63216598018,0.0,40.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.238746,0.0,0.0,0.0,1.0,0.2436949613796656,0.2436949613796656,n/a,2026-09-01,2026-09-01,,,,,,
ANET,SHORT,0.5325358852147112,5.325358852147112,5.09,5.4097,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,retest_and_confirm,-5677211.98,184.74,220.0,130.0,19.07,29.64,163880.0,147583.0,0.901,99066.0,51337.0,161060.0,6.8,0.458,0.0,0.72,1.0,1.4,1.96,0.01,False,default,2.5,False,11,1.0,2.2923351106371967e-20,6e-06,3.3e-05,5.59359103655392e-28,5.4225066159711485e-09,22.732022,1,2,0.0,0.494695,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.379232,0.0,0.0,1.0,0.5325358852147112,0.5325358852147112,n/a,2026-09-01,2026-09-01,,,,,,4.915185
ZETA,SHORT,0.4430918464811704,4.430918464811704,3.21,3.9585,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,bounce_and_fail,3852783.93,30.64,35.0,17.5,14.27,42.87,192549.0,101335.0,0.526,117449.0,4867.0,171568.0,10.1,0.588,0.0,0.34,1.0,1.0,0.59,0.29,False,default,2.5,False,1,0.7,0.0,0.0,9.5e-05,0.0,465840.4504190738,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.1e-05,0.0,0.352687,0.0,0.0,1.0,0.4430918464811704,0.4430918464811704,n/a,2026-09-01,2026-09-01,,,,,,16.458015
AGX,SHORT,0.44222126034870335,4.422212603487034,6.77,4.9221,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.4,POSITIVE,trend_continuation,1069567.66,412.27,480.0,350.0,16.43,15.11,10888.0,7495.0,0.688,8200.0,4617.0,5566.0,93.0,0.916,2.66,0.46,0.0,1.4,1.68,0.57,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,8.7e-05,0.0,328144.09465256106,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.205618,0.0,0.0,1.0,0.44222126034870335,0.44222126034870335,n/a,2026-09-01,2026-09-01,,,,,,15.461538
SPY,SHORT,0.38381569895110057,3.8381569895110057,4.58,4.6131,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-2969260.78,,800.0,525.0,4.65,31.33,5542896.0,13630591.0,2.459,7924050.0,4462381.0,6787056.0,6.1,0.124,0.0,0.97,1.0,1.2,1.37,0.05,False,default,2.5,False,8,1.0,0.022879676268492605,0.0,1.4e-05,174630.0290683752,1090362.7619994946,750.0,1,1,0.0,0.637872,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.241474,0.369347,0.0,0.0,1.0,0.38381569895110057,0.38381569895110057,n/a,2026-09-01,2026-09-01,,,,,,265.616969
ENTG,SHORT,0.37014101652982995,3.7014101652982996,5.41,4.4537,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,1311907.6,131.44,145.0,105.0,10.36,20.09,23119.0,12143.0,0.525,19096.0,3849.0,12317.0,32.3,0.621,1.63,0.76,0.09,1.4,1.53,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.7e-05,0.0,1.5710977240929754e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.37014101652982995,0.37014101652982995,n/a,2026-09-01,2026-09-01,,,,,,1.101147
AFRM,SHORT,0.33404959977054355,3.3404959977054354,6.72,4.8662,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,NEGATIVE,trend_continuation,-952030.44,73.53,80.0,55.0,8.8,25.2,114219.0,132270.0,1.158,83393.0,37937.0,125159.0,3.5,0.534,1.54,0.82,0.99,1.4,1.6,0.37,False,default,2.5,False,3,1.0,99.0,1.3e-05,3.5e-05,0.13740297046147937,4.5039849042403316e-17,4.654676,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484134,0.492198,0.0,0.0,1.0,0.33404959977054355,0.33404959977054355,n/a,2026-09-01,2026-09-01,,,,,,5.661032
CBRS,SHORT,0.329882109654434,3.29882109654434,4.95,3.7344,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",3.0,POSITIVE,trend_continuation,1466000.16,182.5,260.0,125.0,42.55,31.47,131727.0,123618.0,0.938,114052.0,78716.0,62577.0,0.0,0.699,1.68,0.83,0.15,1.4,0.56,0.33,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,0.000102,0.0,0.02180169388066752,5.283843,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.411315,0.0,0.0,1.0,0.329882109654434,0.329882109654434,n/a,2026-09-01,2026-09-01,,,,,,28.271081
HD,SHORT,0.3028991224166474,3.0289912241664743,6.71,4.8875,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-47519338.59,,400.0,300.0,25.07,6.2,125534.0,108037.0,0.861,84421.0,38274.0,110876.0,16.1,0.251,1.73,0.62,1.0,1.4,1.9,0.06,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4e-06,0.0,0.28516408608469973,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395493,0.0,0.0,1.0,0.3028991224166474,0.3028991224166474,n/a,2026-09-01,2026-09-01,,,,,,90.766292
TLN,SHORT,0.29724218858487284,2.9724218858487284,6.13,4.6052,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEGATIVE,trend_continuation,-9370613.32,291.43,400.0,260.0,37.25,10.78,66412.0,39730.0,0.598,19680.0,24934.0,61528.0,6.8,0.5,2.31,0.63,0.0,1.4,1.8,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,4.8896120925959164e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.31803,0.0,0.0,1.0,0.29724218858487284,0.29724218858487284,n/a,2026-09-01,2026-09-01,,,,,,3.005435
IREN,SHORT,0.28936973163144414,2.8936973163144413,5.68,4.2908,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-2856920.89,,110.0,30.0,188.33,21.36,1433034.0,1170366.0,0.817,753589.0,352555.0,1497256.0,0.0,0.765,1.63,0.9,0.59,1.4,1.0,0.16,False,sustained_trend,5.0,False,3,1.0,3.0097999036075547,3.4e-05,0.000175,2.609634699945999,0.433522955598823,7.430769,0,1,0.0,0.002121,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121037,0.611187,0.0,0.0,1.0,0.28936973163144414,0.28936973163144414,n/a,2026-09-01,2026-09-01,,,,,,1.542652
BABA,SHORT,0.27947976334430624,2.7947976334430624,6.96,4.8454,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-39245789.32,111.55,160.0,100.0,43.39,10.38,1477033.0,824653.0,0.558,663957.0,430163.0,1207566.0,15.2,0.392,1.97,0.58,1.0,1.4,1.99,0.02,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,5e-06,0.0,1.661759672507261e-05,,0,0,0.0,0.000402,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086159,0.0,0.0,1.0,0.27947976334430624,0.27947976334430624,n/a,2026-09-01,2026-09-01,,,,,,24.403694
ABVX,SHORT,0.2751610958115338,2.751610958115338,6.71,4.7888,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-1031532.22,112.17,160.0,60.0,42.65,46.51,104203.0,46136.0,0.443,45047.0,39149.0,66143.0,19.4,0.67,1.84,0.71,1.0,1.4,1.5,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.5e-05,0.0,9.800343331354262e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38698,0.0,0.0,1.0,0.2751610958115338,0.2751610958115338,n/a,2026-09-01,2026-09-01,,,,,,1.559876
CVX,SHORT,0.26957452474063504,2.69574524740635,1.3,2.6979,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,202860145.2,,220.0,180.0,3.69,15.17,329707.0,220101.0,0.668,207375.0,65703.0,276730.0,26.4,0.255,0.0,0.0,1.0,0.0,0.07,0.22,True,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,37899.545947793544,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.267368,0.0,0.0,1.0,0.26957452474063504,0.26957452474063504,n/a,2026-09-01,2026-09-01,,,,,,8.858014
CRWV,SHORT,0.26422532772743,2.6422532772743,6.32,4.3571,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-20408095.93,,110.0,70.0,36.92,12.87,1157575.0,1033684.0,0.893,656200.0,375645.0,1159414.0,0.0,0.665,1.63,0.78,0.6,1.4,1.88,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.8e-05,0.0,1.9379041184761895e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023365,0.0,0.0,1.0,0.26422532772743,0.26422532772743,n/a,2026-09-01,2026-09-01,,,,,,1.169447
EWY,SHORT,0.2554155419617835,2.5541554196178353,3.01,3.4601,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEGATIVE,unknown,-6990748.34,,180.0,150.0,1.03,15.81,622836.0,529614.0,0.85,340026.0,252689.0,559735.0,11.9,0.411,0.0,0.86,1.0,0.0,1.16,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,0.0075901428452722335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.30668,0.0,0.0,1.0,0.2554155419617835,0.2554155419617835,n/a,2026-09-01,2026-09-01,,,,,,28.352941
CLS,SHORT,0.2549402016543689,2.5494020165436893,6.2,4.2947,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-2375009.98,,400.0,250.0,44.28,9.82,73241.0,49864.0,0.681,47292.0,22981.0,52832.0,0.0,0.556,1.64,0.66,0.28,1.4,1.99,0.23,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.3e-05,0.0,1.9819646295122403e-17,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.2549402016543689,0.2549402016543689,n/a,2026-09-01,2026-09-01,,,,,,9.164062
AVGO,SHORT,0.24680762706315426,2.4680762706315424,6.45,4.869,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-84076400.33,367.99,400.0,300.0,8.63,18.53,1072135.0,1144977.0,1.068,718138.0,313806.0,1185168.0,47.6,0.491,1.85,0.86,1.0,1.4,1.05,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.0355809011827357e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066105,0.0,0.0,1.0,0.24680762706315426,0.24680762706315426,n/a,2026-09-01,2026-09-01,,,,,,61.428571
VOO,SHORT,0.23989688596183845,2.3989688596183845,4.64,3.4715,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,NEGATIVE,ema_rally,-1033045.61,,720.0,670.0,2.45,4.66,63535.0,45418.0,0.715,41659.0,11085.0,56209.0,7.0,0.126,0.0,0.97,1.0,1.2,1.36,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.6625797084221813e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.23989688596183845,0.23989688596183845,n/a,2026-09-01,2026-09-01,,,,,,25.714286
AMD,SHORT,0.2383558646861926,2.383558646861926,6.62,4.3978,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-96617728.64,457.09,500.0,400.0,9.38,12.5,1447090.0,1706422.0,1.179,895857.0,380274.0,1877381.0,2.8,0.475,1.6,0.83,1.0,1.4,1.69,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,497298.22958539333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.236717,0.0,0.0,1.0,0.2383558646861926,0.2383558646861926,n/a,2026-09-01,2026-09-01,,,,,,1.732759
SPCX,SHORT,0.23695521252418705,2.3695521252418708,4.15,3.5298,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,5529243.91,140.47,150.0,100.0,6.77,28.82,1976893.0,2160417.0,1.093,1649024.0,694036.0,1794250.0,55.9,0.47,0.0,0.85,1.0,1.0,1.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,8.658874976895928e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.533305,0.0,0.0,1.0,0.23695521252418705,0.23695521252418705,n/a,2026-09-01,2026-09-01,,,,,,19.596154
