ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.46,3.9025,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,721009.88,39.2,40.0,35.0,2.41,10.39,247439.0,145676.0,0.589,120186.0,64909.0,208020.0,11.6,0.586,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,,0.0,0.82,1.0,1.4,1.24,0.0,False,default,2.5,False,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,
NTRA,LONG,0.3246558074738335,3.246558074738335,6.32,4.5793,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,2973767.21,328.76,350.0,210.0,6.56,36.06,11021.0,12780.0,1.16,5026.0,13259.0,5516.0,16.6,0.422,1,0.7,99.0,1.1e-05,0.0,2.2729113872936033e-08,0.0,10.078947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,,2.66,0.61,0.0,1.4,1.56,0.1,False,sustained_trend,5.0,False,1.0,0.3246558074738335,0.3246558074738335,n/a,2026-08-21,2026-08-21,,,,
CORZ,LONG,0.3080242949644702,3.080242949644702,2.77,3.2511,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,bounce_and_fail,1442071.68,17.55,30.0,12.0,70.84,31.66,1014399.0,451425.0,0.445,721195.0,119138.0,625491.0,6.9,0.747,1,1.0,99.0,0.000193,0.0,8.487633400354772,0.0,298.507463,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,,0.0,0.37,1.0,1.0,0.31,0.09,False,default,2.5,False,1.0,0.3080242949644702,0.3080242949644702,n/a,2026-08-21,2026-08-21,,,,
BA,LONG,0.2729147477024001,2.729147477024001,1.71,3.3176,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-67219933.81,,250.0,200.0,19.72,4.22,353181.0,335977.0,0.951,177070.0,110759.0,401329.0,19.4,0.301,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,,0.0,0.1,1.0,0.0,0.01,0.6,False,default,2.5,False,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,
PANW,LONG,0.2659534185954317,2.659534185954317,4.2,3.8498,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.3,NEGATIVE,unknown,-763644.36,349.99,400.0,150.0,14.29,57.14,270324.0,267361.0,0.989,148068.0,52820.0,336797.0,86.6,0.611,1,1.0,99.0,2e-06,0.0,0.0014844205845017258,0.0,5.532468,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,,1.77,0.76,1.0,0.0,0.4,0.28,False,default,2.5,False,1.0,0.2659534185954317,0.2659534185954317,n/a,2026-08-21,2026-08-21,,,,
CVNA,LONG,0.25750046602305954,2.5750046602305954,5.65,4.3625,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEGATIVE,trend_continuation,-9618289.56,71.61,80.0,50.0,11.73,30.17,491807.0,495424.0,1.007,302379.0,102855.0,581997.0,18.0,0.576,1,0.7,99.0,1e-05,0.0,271502.6829711144,0.0,1.763804,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.429306,0.0,0.0,0.0,,1.52,0.9,0.02,1.4,1.71,0.11,False,sustained_trend,5.0,False,1.0,0.25750046602305954,0.25750046602305954,n/a,2026-08-21,2026-08-21,,,,
CXW,SHORT,0.5158490974009771,5.158490974009771,1.93,4.2582,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,2040922.43,34.19,35.0,28.0,2.37,18.1,75194.0,43604.0,0.58,35346.0,10314.0,73138.0,43.9,0.44,3,1.0,0.0,0.0,0.000253,0.0,0.00025179399070842523,,93.934534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,,0.0,0.52,1.0,0.0,0.18,0.24,False,default,2.5,False,1.0,0.5158490974009771,0.5158490974009771,n/a,2026-08-21,2026-08-21,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,3.61,4.5956,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,11205110.91,48.95,52.5,40.0,7.25,18.28,132050.0,140416.0,1.063,218538.0,73.0,53855.0,30.3,0.417,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,217.210201,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,,0.0,0.82,0.77,1.0,1.02,0.0,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,
CFG,SHORT,0.45264380389923803,4.526438038992381,4.46,4.7012,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_rally,2000311.53,69.96,80.0,65.0,14.35,7.09,21808.0,10396.0,0.477,5082.0,9263.0,17859.0,24.1,0.251,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,3.074974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,,0.0,0.48,1.0,1.2,1.77,0.01,False,default,2.5,False,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,
FIGR,SHORT,0.43200444193383397,4.320044419338339,2.31,3.653,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,bounce_and_fail,1241184.88,39.02,40.0,35.5,2.62,8.93,67684.0,40996.0,0.606,53795.0,22529.0,32356.0,13.9,0.807,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,50.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,,0.0,0.0,1.0,1.0,0.26,0.05,True,default,2.5,False,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,
MTZ,SHORT,0.4285856158518697,4.285856158518698,5.73,4.8619,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,POSITIVE,ema_rally,2122411.45,256.2,290.0,250.0,13.32,2.31,16790.0,8942.0,0.533,8369.0,9733.0,7630.0,34.7,0.531,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,6.824561,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,,2.11,0.32,0.0,1.2,1.84,0.26,False,default,2.5,False,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,
SILJ,SHORT,0.3925139029710907,3.925139029710907,3.09,3.9696,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,bounce_and_fail,6702430.23,,61.0,29.0,91.28,9.06,422228.0,89968.0,0.213,125346.0,69328.0,317522.0,34.7,0.578,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,38.750864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,,0.0,0.11,1.0,1.0,0.39,0.59,False,default,2.5,False,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,
HCA,SHORT,0.34812428819858887,3.4812428819858887,2.9,4.1306,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-3480468.42,,450.0,360.0,4.62,16.3,23332.0,16344.0,0.7,15989.0,8436.0,15251.0,29.4,0.29,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,,0.0,0.33,1.0,1.0,0.39,0.19,False,default,2.5,False,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,3.0,3.678,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.6,POSITIVE,bounce_and_fail,23027806.02,,80.0,65.0,3.4,15.99,520786.0,505383.0,0.97,276193.0,119961.0,630015.0,47.0,0.516,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,2.777205,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,,0.0,0.0,1.0,1.0,0.23,0.77,True,default,2.5,False,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,
ROST,SHORT,0.3158543551839329,3.1585435518393288,5.98,4.7933,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,retest_and_confirm,-15248783.36,235.91,260.0,220.0,10.21,6.74,19741.0,36447.0,1.846,30345.0,11300.0,14543.0,16.9,0.234,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,1.259786,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,,1.84,0.69,1.0,1.4,1.01,0.05,False,default,2.5,False,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.77,4.443,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_rally,-3462710.18,,260.0,210.0,2.36,17.32,199578.0,208917.0,1.047,121845.0,74997.0,211653.0,7.6,0.564,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,2.04077,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,,1.64,0.51,0.61,1.2,1.75,0.07,False,default,2.5,False,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,
HOOD,SHORT,0.2899975597044996,2.899975597044996,2.07,3.111,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,37474913.97,107.94,120.0,70.0,11.1,35.19,960220.0,614733.0,0.64,463931.0,215146.0,895876.0,33.2,0.63,5,1.0,99.0,2.1e-05,6.3e-05,82400.51907987567,0.000832528112745338,1.754459,1.411822,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.768924,0.297928,0.0,0.0,,0.0,0.32,1.0,0.0,0.19,0.56,False,default,2.5,False,1.0,0.2899975597044996,0.2899975597044996,n/a,2026-08-21,2026-08-21,,,,
OKLO,SHORT,0.285739387859991,2.85739387859991,5.96,3.8767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEGATIVE,trend_continuation,-2541833.13,40.3,90.0,40.0,123.33,0.74,391914.0,231535.0,0.591,151264.0,97847.0,374338.0,1.8,0.77,2,1.0,0.0,0.0,0.000169,0.0,5.667641125577201e-12,,2.028266,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,,1.62,0.81,0.27,1.4,1.59,0.28,False,sustained_trend,5.0,False,1.0,0.285739387859991,0.285739387859991,n/a,2026-08-21,2026-08-21,,,,
SPCX,SHORT,0.23459392223941955,2.3459392223941955,6.31,4.566,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-28100927.56,136.71,200.0,100.0,46.27,26.86,1753496.0,2063328.0,1.177,1483522.0,705950.0,1627352.0,61.7,0.577,1,1.0,0.0,0.0,0.0,0.0,16407.878591062243,,19.596154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.533305,0.0,0.0,,1.67,0.9,1.0,1.4,1.21,0.13,False,default,2.5,False,1.0,0.23459392223941955,0.23459392223941955,n/a,2026-08-21,2026-08-21,,,,
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.65,3.8864,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-2273595.07,189.16,220.0,130.0,16.35,31.25,151684.0,134593.0,0.887,89666.0,43986.0,152625.0,18.6,0.499,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,1.645594,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,,0.0,0.98,1.0,1.4,1.17,0.1,False,default,2.5,False,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,
BNO,LONG,0.4527572425816157,4.527572425816157,5.44,5.1758,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.4,POSITIVE,trend_continuation,3596697.11,52.95,60.0,50.0,13.21,5.66,277932.0,32477.0,0.117,58328.0,126807.0,125274.0,32.0,0.5,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,171.947854,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,,1.84,0.7,0.07,1.4,0.89,0.55,False,sustained_trend,5.0,False,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,
CRCL,LONG,0.34187653509624677,3.4187653509624676,7.15,4.8944,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended,5.2,POSITIVE,unknown,6045542.33,89.94,100.0,60.0,11.04,33.37,412629.0,321703.0,0.78,255696.0,97964.0,380672.0,59.4,0.868,3,1.0,99.0,9.6e-05,0.0,29.93329562661003,0.0,1.281548,,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.72367,0.0,0.0,0.0,,2.02,0.0,1.0,1.4,1.73,1.0,True,default,2.5,True,1.0,0.34187653509624677,0.34187653509624677,n/a,2026-08-24,2026-08-24,,,,
BIDU,LONG,0.2884348131163711,2.884348131163711,2.86,3.6002,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-9992252.63,,150.0,90.0,62.14,2.72,298397.0,164015.0,0.55,201159.0,49373.0,211880.0,6.4,0.411,1,1.0,99.0,4.2e-05,0.0,1.1078512298833527,0.0,6.53913,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.74,0.12,True,default,2.5,False,1.0,0.2884348131163711,0.2884348131163711,n/a,2026-08-24,2026-08-24,,,,
APLD,LONG,0.25574345543916566,2.557434554391657,3.35,3.1037,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,226054.48,27.26,40.0,25.0,46.55,8.41,491290.0,211189.0,0.43,199991.0,66989.0,435499.0,2.7,0.839,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,,0.0,0.68,1.0,1.0,0.53,0.14,False,default,2.5,False,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,
MSFT,LONG,0.25515491994017286,2.5515491994017285,6.19,4.0528,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,bounce_and_fail,434553418.57,488.74,575.0,350.0,17.61,28.41,2438904.0,1266304.0,0.519,839002.0,670460.0,2195746.0,10.7,0.259,1,1.0,99.0,0.0,0.0,9.01637243626513e-12,0.0,134.605634,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40637,0.0,0.0,0.0,,2.38,0.43,0.62,1.0,1.75,0.0,False,default,2.5,False,1.0,0.25515491994017286,0.25515491994017286,n/a,2026-08-24,2026-08-24,,,,
MU,LONG,0.2535470853815651,2.535470853815651,5.76,4.3957,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-82674168.69,,1000.0,800.0,9.0,12.8,1442630.0,1620658.0,1.123,845083.0,496105.0,1722100.0,21.1,0.654,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,,1.54,0.94,1.0,1.4,0.58,0.3,False,default,2.5,False,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,,,
SNDK,LONG,0.2520837959323833,2.520837959323833,4.35,3.2254,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.3,POSITIVE,trend_continuation,18228903.3,1508.54,3530.0,250.0,133.99,83.43,388446.0,478405.0,1.232,223801.0,99438.0,543612.0,0.0,0.787,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,,0.0,0.97,1.0,1.4,0.6,0.38,False,default,2.5,False,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.46,4.3006,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.4,POSITIVE,unknown,379209.52,,35.0,30.0,13.09,3.07,34280.0,15819.0,0.461,25318.0,895.0,23886.0,6.2,0.677,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,39.265625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,,0.0,0.0,1.0,0.0,0.13,0.33,True,default,2.5,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,,,
V,SHORT,0.4303435058845627,4.303435058845627,1.57,3.5027,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,40021453.77,,400.0,320.0,5.22,15.82,217011.0,225945.0,1.041,143437.0,60511.0,239008.0,12.3,0.204,8,1.0,86.07459098766752,4e-06,7e-06,3.8646620581025364e-24,2.6939393010810255e-26,19.711575,39.060516,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,0.0,0.15,1.0,0.0,0.15,0.27,False,default,2.5,False,1.0,0.4303435058845627,0.4303435058845627,n/a,2026-08-24,2026-08-24,,,,
EEM,SHORT,0.34543630188468255,3.4543630188468253,4.4,4.3072,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,ema_rally,-122523688.92,,70.0,65.0,5.78,1.78,1630672.0,3241670.0,1.988,1613412.0,553514.0,2705416.0,35.2,0.244,2,1.0,51.84043673486356,9e-06,7.8e-05,0.4973216338472309,0.00959331489413888,2787.0,7.287567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501267,0.118084,0.0,0.0,,0.0,0.9,1.0,1.2,1.17,0.13,False,default,2.5,False,1.0,0.34543630188468255,0.34543630188468255,n/a,2026-08-24,2026-08-24,,,,
MELI,SHORT,0.290344880958751,2.90344880958751,1.63,3.2807,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-3272547.1,1985.65,2000.0,1600.0,0.81,19.35,30088.0,30376.0,1.01,22264.0,8621.0,29579.0,11.7,0.345,5,1.0,0.0029825343660485814,1.1e-05,1.8e-05,2.3775293559547438e-18,5.314337996166707e-16,1.285714,2.554186,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,,0.0,0.31,1.0,0.0,0.06,0.27,False,default,2.5,False,1.0,0.290344880958751,0.290344880958751,n/a,2026-08-24,2026-08-24,,,,
MRVL,SHORT,0.26285258400713274,2.6285258400713274,4.25,3.6893,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,14823262.38,228.66,250.0,200.0,9.3,12.56,671606.0,812246.0,1.209,505603.0,237961.0,740288.0,55.4,0.804,1,1.0,0.0,0.0,2e-06,0.0,1.1810236223363982e-09,,1.921348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,,0.0,0.85,1.0,1.0,1.15,0.25,False,default,2.5,False,1.0,0.26285258400713274,0.26285258400713274,n/a,2026-08-24,2026-08-24,,,,
TTWO,LONG,0.45114136349008377,4.511413634900838,5.08,4.7597,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,2066465.4,239.87,300.0,200.0,25.07,16.62,138519.0,103633.0,0.748,114140.0,41905.0,86107.0,61.1,0.428,1,1.0,99.0,0.000157,0.0,1.2999461612412962e-15,0.0,4.954082,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,,1.53,0.91,0.25,1.2,0.99,0.2,False,default,2.5,False,1.0,0.45114136349008377,0.45114136349008377,n/a,2026-08-24,2026-08-24,,,,
LLY,LONG,0.3304224016780156,3.3042240167801564,5.53,4.3311,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEGATIVE,trend_continuation,-1298727.13,,1300.0,800.0,4.36,35.78,151066.0,192755.0,1.276,119670.0,57868.0,166283.0,11.7,0.32,7,1.0,99.0,4e-06,2e-06,30.578632668935438,2.3057160607303858e-18,3.967312,14.190476,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,,1.93,0.83,0.26,1.4,1.05,0.07,False,sustained_trend,5.0,False,1.0,0.3304224016780156,0.3304224016780156,n/a,2026-08-24,2026-08-24,,,,
SLS,LONG,0.3129164881814547,3.129164881814547,6.88,4.6086,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,POSITIVE,trend_continuation,1149883.22,,30.0,5.0,108.26,65.29,654698.0,307981.0,0.47,188113.0,219833.0,554733.0,74.6,1.661,1,1.0,99.0,0.000528,0.0,409.69688142457085,0.0,11.36456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013829,0.0,0.0,0.0,,2.28,0.72,0.28,1.4,1.19,1.0,False,sustained_trend,5.0,False,1.0,0.3129164881814547,0.3129164881814547,n/a,2026-08-24,2026-08-24,,,,
RGTI,LONG,0.29859009407895015,2.9859009407895014,4.29,3.98,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.0,NEGATIVE,trend_continuation,-134550.66,16.62,20.0,3.0,20.23,81.97,342347.0,280524.0,0.819,183624.0,114721.0,324526.0,2.9,0.776,1,1.0,99.0,0.000241,0.0,9.914816118285682e-25,0.0,2.429676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,,0.0,0.84,1.0,1.4,0.65,0.4,False,default,2.5,False,1.0,0.29859009407895015,0.29859009407895015,n/a,2026-08-24,2026-08-24,,,,
