ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TEM,SHORT,0.27476454045174364,2.7476454045174363,6.09,4.7408,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.7,NEGATIVE,trend_continuation,-2642823.07,43.6,150.0,40.0,243.88,8.3,183318.0,124704.0,0.68,31536.0,85428.0,191058.0,18.6,0.662,1.91,0.64,0.05,1.4,1.8,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.9e-05,0.0,2.2343870314420017e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27476454045174364,0.27476454045174364,n/a,2026-05-18,2026-05-18,,2.709402
TQQQ,SHORT,0.2647909387422822,2.647909387422822,4.04,3.836,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,bounce_and_fail,-314385.82,,80.0,40.0,7.64,46.18,691828.0,547161.0,0.791,332573.0,271858.0,634558.0,71.8,0.636,0.0,0.29,1.0,1.0,1.32,0.43,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.026534550514655576,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.780894,0.0,0.0,1.0,0.2647909387422822,0.2647909387422822,n/a,2026-05-18,2026-05-18,,2.056604
AMZN,SHORT,0.26201395340357936,2.6201395340357934,4.58,3.7241,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.2,POSITIVE,trend_continuation,788554016.64,264.7,275.0,200.0,3.83,24.49,2887360.0,1778004.0,0.616,378202.0,1218281.0,3068881.0,22.0,0.289,0.0,0.83,1.0,1.4,1.2,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0024555042995162927,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258513,0.0,0.0,1.0,0.26201395340357936,0.26201395340357936,n/a,2026-05-18,2026-05-18,,12.154589
VZ,SHORT,0.2586470439997983,2.586470439997983,6.24,4.3652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,POSITIVE,trend_continuation,12341888.34,46.88,50.0,40.0,6.93,14.46,542446.0,486191.0,0.896,62891.0,366637.0,599109.0,53.4,0.223,1.54,0.91,1.0,1.4,1.23,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,1.634165787090408e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.442537,0.0,0.0,1.0,0.2586470439997983,0.2586470439997983,n/a,2026-05-18,2026-05-18,,1.292523
ASML,SHORT,0.24638705966177946,2.4638705966177947,5.51,3.8649,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,resistance_ema_confluence,,,1600.0,1400.0,8.67,4.92,68609.0,85538.0,1.247,29824.0,54375.0,69948.0,79.6,0.488,0.0,0.89,0.97,1.6,1.75,0.31,False,default,2.5,False,2,1.0,0.00024057313183043256,0.0,1e-06,0.0013546925336086078,5.6311048673692286,1.963636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.492054,0.0,0.0,1.0,0.24638705966177946,0.24638705966177946,n/a,2026-05-18,2026-05-18,,4.714286
XLE,SHORT,0.23628717459666496,2.3628717459666495,1.71,3.2144,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-44761355.55,,65.0,45.0,7.3,25.72,1748980.0,2985338.0,1.707,167375.0,1791777.0,2775166.0,81.3,0.279,0.0,0.24,1.0,0.0,0.06,0.4,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,1.058739505271096e-08,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.23628717459666496,0.23628717459666496,n/a,2026-05-18,2026-05-18,,1.53821
NVO,SHORT,0.23301000901842958,2.330100090184296,5.26,4.2031,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,retest_and_confirm,-854112.66,44.31,50.0,40.0,12.92,9.67,825380.0,543624.0,0.659,62475.0,398297.0,908232.0,11.6,0.381,0.0,0.86,1.0,1.4,1.81,0.2,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,4.177733598911745e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.23301000901842958,0.23301000901842958,n/a,2026-05-18,2026-05-18,,1.120167
ETSY,SHORT,0.18576477350816287,1.8576477350816287,3.91,3.7018,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.0,NEUTRAL,retest_and_confirm,,,60.0,40.0,1.99,32.01,89856.0,62934.0,0.7,8309.0,58866.0,85615.0,45.3,0.514,0.0,0.76,0.87,1.4,0.63,0.25,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,0.3312497791799885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18576477350816287,0.18576477350816287,n/a,2026-05-18,2026-05-18,,
HYMC,LONG,0.47438186256504256,4.743818625650426,3.15,4.4169,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_pullback,,,55.0,20.0,57.91,42.58,38841.0,17672.0,0.455,0.0,17547.0,38966.0,0.9,0.95,0.0,0.57,1.0,1.2,0.12,0.26,False,default,2.5,False,1,1.0,99.0,8.8e-05,0.0,226216.16189290042,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.135968,0.0,0.0,0.0,1.0,0.47438186256504256,0.47438186256504256,n/a,2026-05-18,2026-05-18,,
MRVL,LONG,0.4538625931747338,4.5386259317473385,6.2,4.9293,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,20615409.74,168.98,180.0,60.0,6.55,64.48,546389.0,694134.0,1.27,142945.0,492509.0,605069.0,98.9,0.954,2.62,0.74,0.68,1.2,0.64,0.3,False,default,2.5,False,10,1.0,99.0,3.6e-05,7e-06,103231.3550768526,7.770834335720876e-11,9.098928,3,0,0.413069,0.56017,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.592531,0.073962,0.0,0.0,1.0,0.4538625931747338,0.4538625931747338,n/a,2026-05-18,2026-05-18,,13.939601
LUNR,LONG,0.3330736165240536,3.330736165240536,6.34,4.5674,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.0,POSITIVE,trend_continuation,478771.03,,40.0,20.0,19.08,40.46,175183.0,117265.0,0.669,48605.0,99760.0,144083.0,82.3,1.2,2.39,0.75,0.3,1.4,0.85,0.66,False,sustained_trend,5.0,False,1,1.0,99.0,0.00034,0.0,21.872022016272368,0.0,1.72299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2608,0.0,0.0,0.0,1.0,0.3330736165240536,0.3330736165240536,n/a,2026-05-18,2026-05-18,,
MAR,LONG,0.3198182668661904,3.198182668661904,6.61,4.8421,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.3,NEUTRAL,flag_breakout,,,370.0,330.0,3.01,8.12,41846.0,20943.0,0.5,2713.0,23058.0,37018.0,29.6,0.265,1.52,0.89,0.77,1.6,1.47,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,7.506183656751371e-11,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.3198182668661904,0.3198182668661904,n/a,2026-05-18,2026-05-18,,
GDX,LONG,0.2930646897537042,2.930646897537042,3.21,3.9283,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-9950524.01,87.12,100.0,75.0,14.76,13.93,858729.0,957703.0,1.115,183945.0,627588.0,1004899.0,68.3,0.479,0.0,0.48,1.0,1.4,0.13,0.2,False,default,2.5,False,2,1.0,0.13433711459901834,0.0,0.0,2.4394742984049925e-09,1.8159347144581432e-08,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2930646897537042,0.2930646897537042,n/a,2026-05-18,2026-05-18,,2.091062
HUT,LONG,0.28677964909359177,2.867796490935918,6.14,3.8959,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.1,POSITIVE,trend_continuation,721618.17,96.17,100.0,40.0,3.95,58.42,142020.0,106589.0,0.751,62985.0,82335.0,103289.0,5.2,0.916,2.53,0.87,0.59,1.4,0.37,0.38,False,sustained_trend,5.0,False,1,1.0,99.0,4.3e-05,0.0,6.725779326000894,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350839,0.0,0.0,0.0,1.0,0.28677964909359177,0.28677964909359177,n/a,2026-05-18,2026-05-18,,
BMNR,LONG,0.28546989510328497,2.8546989510328498,1.85,2.9223,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,2114918.5,18.79,30.0,18.0,60.17,3.9,1037725.0,418992.0,0.404,242945.0,333264.0,880508.0,1.7,0.752,0.0,0.2,1.0,0.0,0.2,0.46,False,default,2.5,False,3,1.0,0.0008362675380868803,0.00025,2.6e-05,0.0009954613909291235,2.380724697759832,1.95901,0,0,0.000674,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073975,0.092923,0.0,0.0,1.0,0.28546989510328497,0.28546989510328497,n/a,2026-05-18,2026-05-18,,3.399108
LITE,LONG,0.27508498692461175,2.7508498692461174,5.22,4.4214,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.4,NEUTRAL,ema_pullback,,,1500.0,800.0,69.5,9.6,76570.0,99408.0,1.298,43831.0,53196.0,78951.0,49.0,0.941,1.79,0.79,0.76,1.2,0.24,0.43,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,0.0014661236760287045,0.0,4.651163,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.27508498692461175,0.27508498692461175,n/a,2026-05-18,2026-05-18,,
NFLX,LONG,0.2505640636485409,2.505640636485409,5.11,4.0858,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,POSITIVE,bounce_and_fail,2484991.21,89.69,100.0,5.0,11.54,94.42,3027144.0,2522572.0,0.833,376448.0,1483969.0,3689299.0,37.2,0.32,0.0,0.91,1.0,1.0,1.92,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,6.4316710810478115e-12,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2505640636485409,0.2505640636485409,n/a,2026-05-18,2026-05-18,,
C,LONG,0.2461564021359534,2.4615640213595342,3.71,4.0638,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",8.6,NEGATIVE,ema_pullback,-24215248.9,,130.0,110.0,6.2,10.14,520866.0,699944.0,1.344,75814.0,399252.0,745744.0,37.7,0.31,1.56,0.63,0.0,1.2,0.25,0.07,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.2498152756722128e-08,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.2461564021359534,0.2461564021359534,n/a,2026-05-18,2026-05-18,,
APP,LONG,0.21776079150458008,2.177607915045801,5.62,4.1348,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,POSITIVE,trend_continuation,6895146.17,493.46,600.0,200.0,21.86,59.38,161707.0,125939.0,0.779,41158.0,93769.0,152719.0,42.3,0.689,1.65,0.86,0.12,1.4,1.29,0.3,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,5.830997703986843e-11,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.21776079150458008,0.21776079150458008,n/a,2026-05-18,2026-05-18,,
WOLF,SHORT,0.552532606760733,5.52532606760733,4.15,5.5677,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.8,NEGATIVE,unknown,-513317.68,59.84,65.0,15.0,9.52,74.73,131635.0,147615.0,1.121,35828.0,98220.0,145202.0,69.0,1.283,0.0,0.2,1.0,1.6,1.01,0.34,False,default,2.5,False,4,1.0,0.00899982063047684,8.9e-05,0.001105,0.2768833568547643,10.255143527236205,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.552532606760733,0.552532606760733,n/a,2026-05-18,2026-05-18,,200.444444
MTUM,SHORT,0.505689632159899,5.05689632159899,5.21,5.1914,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,bounce_and_fail,,,320.0,275.0,8.73,6.56,5364.0,55455.0,10.338,0.0,57646.0,3173.0,89.5,0.268,0.0,0.74,1.0,1.0,1.6,0.87,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,11.21254572043226,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.505689632159899,0.505689632159899,n/a,2026-05-18,2026-05-18,,3.391473
RBLX,SHORT,0.36935464818005675,3.6935464818005674,5.3,5.1168,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.4,NEGATIVE,ema_rally,-429815.28,47.03,80.0,35.0,70.29,25.5,249521.0,162638.0,0.652,48880.0,135037.0,228242.0,53.1,0.663,2.12,0.89,0.64,1.2,0.17,0.29,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,637405.3538627055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.332635,0.0,0.0,1.0,0.36935464818005675,0.36935464818005675,n/a,2026-05-18,2026-05-18,,2.285254
RKLB,SHORT,0.32118294612453213,3.2118294612453213,3.03,3.8149,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-1389382.22,131.33,150.0,60.0,14.36,54.25,515775.0,389317.0,0.755,159524.0,217865.0,527703.0,96.4,1.061,0.0,0.0,1.0,1.0,0.56,0.47,True,default,2.5,False,3,1.0,0.0,0.0,3.9e-05,0.0,9.418808661549933,,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20568,0.0,0.0,1.0,0.32118294612453213,0.32118294612453213,n/a,2026-05-18,2026-05-18,,6.575528
CRDO,SHORT,0.29947093107427997,2.9947093107428,5.35,4.1824,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.4,NEUTRAL,retest_and_confirm,,,200.0,100.0,27.98,36.01,94440.0,88885.0,0.941,34175.0,60184.0,88966.0,91.8,1.107,0.0,0.55,1.0,1.4,1.8,0.6,False,consolidation_break,3.0,False,3,1.0,99.0,1.7e-05,6.8e-05,1.8861463636665332,0.005002368736825627,1.42482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.601344,0.0,0.0,1.0,0.29947093107427997,0.29947093107427997,n/a,2026-05-18,2026-05-18,,8.961039
AMAT,SHORT,0.24560436054877105,2.4560436054877104,5.71,3.841,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,POSITIVE,unknown,1933004.23,413.71,490.0,300.0,18.48,27.46,167305.0,157852.0,0.943,55888.0,105273.0,163996.0,75.5,0.563,0.0,0.99,1.0,1.6,1.73,0.4,False,default,2.5,False,2,1.0,99.0,1e-06,2e-06,207576.6632061887,4.8436286950919945,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673551,0.139399,0.0,0.0,1.0,0.24560436054877105,0.24560436054877105,n/a,2026-05-18,2026-05-18,,1.154653
