ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
CBRS,LONG,0.29342145254281243,2.9342145254281244,3.36,3.7551,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_pullback,,,500.0,115.0,160.4,40.11,98749.0,73862.0,0.748,81758.0,43077.0,47776.0,55.6,1.095,0.0,0.68,1.0,1.2,0.43,0.05,False,default,2.5,False,3,0.7,2.738326605443516e-05,0.000102,5.3e-05,0.028772024766963753,2101.4311959550682,3.21137,1.439516,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.394738,0.0,0.0,1.0,0.29342145254281243,0.29342145254281243,n/a,2026-07-01,2026-07-01,,,,,
LUNR,LONG,0.2652707433487431,2.652707433487431,0.72,3.3424,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",9.0,NEGATIVE,unknown,-396089.21,18.89,40.0,12.0,111.75,36.47,189973.0,129542.0,0.682,110726.0,69799.0,138990.0,45.2,1.1,0.0,0.34,0.0,0.0,0.15,0.22,False,default,2.5,False,1,0.7,99.0,8.7e-05,0.0,3.015450106300482e-23,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.2652707433487431,0.2652707433487431,n/a,2026-07-01,2026-07-01,,,,,
CIFR,LONG,0.24237454854265053,2.4237454854265055,3.88,3.2359,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.3,POSITIVE,ema_pullback,3102215.3,21.65,25.0,18.0,15.05,17.17,783452.0,394634.0,0.504,255042.0,215083.0,707961.0,74.3,1.159,0.0,0.63,1.0,1.2,0.63,0.43,False,default,2.5,False,1,0.7,99.0,6.5e-05,0.0,6.953083443828866e-11,0.0,1.667824,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152419,0.0,0.0,0.0,1.0,0.24237454854265053,0.24237454854265053,n/a,2026-07-01,2026-07-01,,,,,
JBHT,SHORT,0.521516373854376,5.21516373854376,5.09,5.1746,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_rally,,,310.0,220.0,11.62,20.79,9598.0,4739.0,0.494,6640.0,3231.0,4466.0,78.2,0.433,0.0,0.95,1.0,1.2,1.86,0.07,False,default,2.5,False,1,1.0,0.0,0.0,3.1e-05,0.0,3.2964052266132866e-48,,104.96875,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294347,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-01,2026-07-01,,,,,
INSM,SHORT,0.5139400722670744,5.139400722670744,4.81,5.0927,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_rally,,,130.0,80.0,16.55,28.28,65753.0,39808.0,0.605,10318.0,15321.0,79922.0,89.7,0.644,1.93,0.46,1.0,1.2,0.22,0.0,False,default,2.5,False,3,0.7,1.9708303542702548e-25,2.4e-05,6.8e-05,2.5189259308291905e-60,6.390519420840463e-36,83.666667,140.75,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117039,0.361664,0.0,0.0,1.0,0.5139400722670744,0.5139400722670744,n/a,2026-07-01,2026-07-01,,,,,
VNET,SHORT,0.47655795279425467,4.765579527942546,5.53,5.2018,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,15.0,7.0,92.06,10.37,51619.0,20509.0,0.397,20874.0,20712.0,30542.0,64.2,0.833,1.65,0.78,0.08,1.4,1.49,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000129,0.0,1.8042780211006157e-54,,8.489496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.006108,0.0,0.0,1.0,0.47655795279425467,0.47655795279425467,n/a,2026-07-01,2026-07-01,,,,,
TDG,SHORT,0.398946303374468,3.98946303374468,3.29,4.3217,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,pullback_to_resistance,,,1400.0,1060.0,4.0,21.26,1755.0,2937.0,1.674,1654.0,2214.0,824.0,78.2,0.325,0.0,0.47,1.0,1.4,0.35,0.06,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,401468.5051451997,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.857701,0.0,0.0,1.0,0.398946303374468,0.398946303374468,n/a,2026-07-01,2026-07-01,,,,,
HUBB,SHORT,0.3882254390822061,3.8822543908220606,4.16,4.0491,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,resistance_ema_confluence,,,520.0,480.0,4.92,3.15,3721.0,3309.0,0.889,803.0,2605.0,3622.0,96.7,0.413,0.0,0.86,0.51,1.6,1.18,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,189587.80123471803,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.78369,0.0,0.0,1.0,0.3882254390822061,0.3882254390822061,n/a,2026-07-01,2026-07-01,,,,,
NTAP,SHORT,0.3551849173964357,3.551849173964357,1.98,3.4299,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,165.0,95.0,0.89,41.91,25813.0,14695.0,0.569,7493.0,19898.0,13117.0,84.4,0.469,0.0,0.58,1.0,0.0,0.05,0.34,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.743633163778944e-35,,16.868421,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3551849173964357,0.3551849173964357,n/a,2026-07-01,2026-07-01,,,,,
MU,SHORT,0.3013928927843697,3.013928927843697,4.99,4.344,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEGATIVE,trend_continuation,-58407256.19,,1200.0,600.0,21.86,39.07,1460086.0,1976895.0,1.354,1212424.0,611928.0,1612629.0,89.8,1.004,0.0,0.83,1.0,1.4,1.68,0.08,False,consolidation_break,3.0,False,5,1.0,0.003617192560953089,0.0,2e-06,604.3123533899808,41766.670090598614,4.538462,5.725778,0,0,0.0,0.023873,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607027,0.154166,0.0,0.0,1.0,0.3013928927843697,0.3013928927843697,n/a,2026-07-01,2026-07-01,,,,,
ROKU,SHORT,0.29136416601943893,2.913641660194389,2.5,3.0868,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,bounce_and_fail,,,150.0,35.0,5.44,75.4,60923.0,57677.0,0.947,31400.0,20096.0,67104.0,4.7,0.229,0.0,0.31,1.0,1.0,0.19,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,8.603682894771437e-15,,1.416337,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.29136416601943893,0.29136416601943893,n/a,2026-07-01,2026-07-01,,,,,
CVNA,SHORT,0.27126229280628994,2.7126229280628995,2.68,2.8403,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,ema_rally,3468957.43,70.4,120.0,40.0,70.5,43.17,704814.0,603901.0,0.857,378104.0,337535.0,593076.0,85.2,0.85,0.0,0.69,0.68,1.2,0.09,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.167353047555201e-05,2.479358,3.434483,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483417,0.0,0.0,1.0,0.27126229280628994,0.27126229280628994,n/a,2026-07-01,2026-07-01,,,,,
XBI,SHORT,0.26168037142394895,2.6168037142394898,1.36,3.0164,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEGATIVE,unknown,-682056.68,,170.0,35.0,5.71,78.24,301596.0,307439.0,1.019,161384.0,152884.0,294767.0,83.7,0.329,0.0,0.0,1.0,0.0,0.21,0.15,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,646.2751023547958,,1.810897,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5359,0.0,0.0,1.0,0.26168037142394895,0.26168037142394895,n/a,2026-07-01,2026-07-01,,,,,
AAPL,SHORT,0.25164007919913634,2.516400791991363,1.46,2.9162,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-68497706.32,312.7,320.0,250.0,2.35,20.04,2751706.0,1907964.0,0.693,1156687.0,1103176.0,2399807.0,80.5,0.28,0.0,0.23,1.0,0.0,0.09,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.2032198756234047,,4.218157,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.290412,0.0,0.0,1.0,0.25164007919913634,0.25164007919913634,n/a,2026-07-01,2026-07-01,,,,,
IBIT,SHORT,0.248011864094567,2.48011864094567,4.1,3.1901,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.6,POSITIVE,unknown,14889685.28,36.08,40.0,30.0,10.74,16.94,3598455.0,2676316.0,0.744,1504411.0,1381126.0,3389234.0,9.4,0.38,2.04,0.92,0.77,0.0,0.06,0.31,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0011571727589585064,,17.286701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027598,0.0,0.0,1.0,0.248011864094567,0.248011864094567,n/a,2026-07-01,2026-07-01,,,,,
GME,SHORT,0.2307625737874831,2.3076257378748313,3.3,2.9238,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_rally,25380012.38,22.77,25.0,5.0,9.84,78.03,1025625.0,330187.0,0.322,369668.0,128114.0,858030.0,10.5,0.349,0.0,0.56,0.95,1.2,0.5,0.09,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,8.884754532301169e-38,,2.536751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2307625737874831,0.2307625737874831,n/a,2026-07-01,2026-07-01,,,,,
NTNX,LONG,0.43541881866785326,4.354188186678533,6.98,6.0111,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.7,NEUTRAL,flag_breakout,,,80.0,40.0,52.61,23.69,47912.0,20010.0,0.418,14025.0,14873.0,39024.0,46.2,0.515,1.76,0.73,1.0,1.6,1.52,0.37,False,sustained_trend,5.0,False,1,0.7,99.0,4.1e-05,0.0,1.9298850732334283e-27,0.0,1.083538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472338,0.0,0.0,0.0,1.0,0.43541881866785326,0.43541881866785326,n/a,2026-07-02,2026-07-02,,,,,
ABVX,LONG,0.4153118643189441,4.153118643189441,5.86,4.6946,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,NEUTRAL,trend_continuation,,,150.0,60.0,4.17,58.33,131913.0,64211.0,0.487,105823.0,46914.0,43387.0,7.8,0.618,2.13,0.42,0.0,1.4,1.85,0.06,False,sustained_trend,5.0,False,4,1.0,1.6952570362034949,0.000267,0.000149,2932.087642830371,5188.74880955529,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.4153118643189441,0.4153118643189441,n/a,2026-07-02,2026-07-02,,,,,
NEM,LONG,0.4144278807411526,4.144278807411526,5.22,5.1381,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,retest_and_confirm,-4599902.8,98.14,110.0,90.0,12.02,8.35,338034.0,209093.0,0.619,124478.0,156618.0,266031.0,83.1,0.549,0.0,0.9,1.0,1.4,1.82,0.1,False,default,2.5,False,5,1.0,0.08464548607467232,3.8e-05,1.2e-05,1.6512539468254004e-21,2.92618193255226e-20,2.804518,1.737761,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.4144278807411526,0.4144278807411526,n/a,2026-07-02,2026-07-02,,,,,
FRMI,LONG,0.3412133334435491,3.4121333344354907,5.66,4.8041,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.0,POSITIVE,ema_pullback,1757364.84,8.22,15.0,6.0,82.7,26.92,515415.0,148302.0,0.288,179000.0,226801.0,257916.0,51.1,1.456,2.1,0.94,1.0,1.2,0.42,0.0,False,default,2.5,False,1,1.0,99.0,0.000145,0.0,5.187349868818543e-13,0.0,3.365435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.3412133334435491,0.3412133334435491,n/a,2026-07-02,2026-07-02,,,,,
EEM,LONG,0.2820967917699757,2.820967917699757,6.03,4.3195,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEGATIVE,ema_pullback,-107223468.79,,70.0,65.0,3.6,3.8,1411044.0,2863057.0,2.029,744997.0,1592115.0,1936989.0,95.5,0.369,1.55,0.99,0.68,1.2,1.5,0.1,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,7.276167848611422e-07,0.0,17.104575,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.4765,0.0,0.0,0.0,1.0,0.2820967917699757,0.2820967917699757,n/a,2026-07-02,2026-07-02,,,,,
RBLX,LONG,0.2675039466299134,2.675039466299134,6.79,4.1745,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,993960.14,57.02,65.0,35.0,13.98,38.63,256643.0,154088.0,0.6,121818.0,81387.0,207526.0,95.0,0.891,2.13,0.61,1.0,1.4,1.63,0.03,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,26143.405550315474,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.2675039466299134,0.2675039466299134,n/a,2026-07-02,2026-07-02,,,,,
CRDO,LONG,0.25831175745479246,2.5831175745479245,6.03,4.0806,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,NEUTRAL,ema_pullback,,,340.0,100.0,28.04,62.34,104817.0,90499.0,0.863,54063.0,41990.0,99263.0,97.5,1.193,2.07,0.78,0.41,1.2,1.45,0.11,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,9.192224638734334e-05,0.0,4.381818,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.418372,0.0,0.0,0.0,1.0,0.25831175745479246,0.25831175745479246,n/a,2026-07-02,2026-07-02,,,,,
TGT,LONG,0.2378576027926774,2.378576027926774,2.86,3.1273,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.4,POSITIVE,trend_continuation,1414938.58,126.24,130.0,120.0,3.09,4.84,242700.0,213627.0,0.88,81159.0,83479.0,291689.0,46.4,0.331,0.0,0.53,0.36,1.4,0.19,0.38,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,7.28813789378483e-47,0.0,34.090909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.285789,0.0,0.0,0.0,1.0,0.2378576027926774,0.2378576027926774,n/a,2026-07-02,2026-07-02,,,,,
ARKG,SHORT,0.5220719294099316,5.220719294099316,1.82,4.0764,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,45.0,35.0,3.28,19.67,128328.0,119887.0,0.934,139454.0,29830.0,78931.0,98.7,0.586,0.0,0.0,1.0,0.0,0.57,0.25,True,default,2.5,False,2,1.0,0.0,0.0,0.010435,0.0,26.66160152177405,,1563.046308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.683953,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-02,2026-07-02,,,,,
TE,SHORT,0.48972947673733047,4.897294767373305,4.08,4.3726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,1175729.1,8.65,10.0,8.0,15.61,7.51,366835.0,94864.0,0.259,203339.0,106753.0,151607.0,90.8,1.536,0.0,0.92,0.3,1.4,1.38,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000201,0.0,447301.2396613117,,2.578998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.016094,0.0,0.0,1.0,0.48972947673733047,0.48972947673733047,n/a,2026-07-02,2026-07-02,,,,,
PENG,SHORT,0.47530214523004466,4.753021452300446,4.32,4.7125,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_rally,,,75.0,25.0,10.77,63.08,49194.0,37901.0,0.77,20813.0,23149.0,43133.0,99.4,1.499,0.0,0.82,1.0,1.2,1.03,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.000146,0.0,495486.48955017154,,6.218045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.048173,0.0,0.0,1.0,0.47530214523004466,0.47530214523004466,n/a,2026-07-02,2026-07-02,,,,,
VSH,SHORT,0.3768529427460741,3.768529427460741,4.81,4.1473,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.1,NEUTRAL,retest_and_confirm,,,65.0,45.0,40.78,2.53,58704.0,65808.0,1.121,49550.0,6014.0,68948.0,90.0,1.151,0.0,0.44,1.0,1.4,1.76,0.21,False,default,2.5,False,3,1.0,1.4625070624160933e-23,0.001069,0.002319,6.440183431917085e-30,2.2017614811643244e-07,2.850427,15.633838,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475919,0.087155,0.0,0.0,1.0,0.3768529427460741,0.3768529427460741,n/a,2026-07-02,2026-07-02,,,,,
ASML,SHORT,0.3486498363720509,3.486498363720509,4.91,4.1962,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,2000.0,1700.0,9.58,6.85,71862.0,86821.0,1.208,54552.0,41533.0,62598.0,100.0,0.685,0.0,0.93,1.0,1.4,1.39,0.19,False,default,2.5,False,5,1.0,0.0,0.0,8e-06,0.0,169.68348884027833,,17.271431,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.444174,0.0,0.0,1.0,0.3486498363720509,0.3486498363720509,n/a,2026-07-02,2026-07-02,,,,,
BB,SHORT,0.3057873389352148,3.057873389352148,3.36,3.4169,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,3566756.29,,13.0,7.0,14.24,38.49,597530.0,138430.0,0.232,189700.0,224296.0,321964.0,86.2,0.957,0.0,0.53,1.0,0.0,1.81,0.02,False,default,2.5,False,2,0.7,0.0,0.0,0.00011,0.0,2.962578920801967e-29,,12.022642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.3057873389352148,0.3057873389352148,n/a,2026-07-02,2026-07-02,,,,,
TTMI,LONG,0.527468754806757,5.27468754806757,1.73,4.1963,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,310.0,115.0,107.51,23.02,26610.0,9609.0,0.361,17912.0,10787.0,7520.0,99.4,1.048,0.0,0.09,1.0,0.0,0.06,0.58,False,default,2.5,False,6,0.7,2.2357896471196687e-05,0.000316,6.9e-05,5.882527436605469e-33,5.262147487071365e-28,57.062577,2.061856,0,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655175,0.288068,0.0,0.0,1.0,0.527468754806757,0.527468754806757,n/a,2026-07-02,2026-07-02,,,,,
JETS,LONG,0.4540979963744773,4.540979963744773,5.77,4.9415,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,34.0,26.0,1.98,22.02,59086.0,148519.0,2.514,58134.0,79404.0,70067.0,55.2,0.375,2.76,0.55,0.09,1.4,0.91,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,0.000944,0.0,1.0807138604878667e-53,0.0,1.66299,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,1.0,0.4540979963744773,0.4540979963744773,n/a,2026-07-02,2026-07-02,,,,,
NVTS,LONG,0.4512452195023245,4.512452195023245,2.86,4.6542,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-133660.55,15.21,35.0,15.0,129.81,1.51,320479.0,161777.0,0.505,131541.0,136486.0,214229.0,78.0,1.248,0.0,0.26,1.0,1.0,0.56,0.03,False,default,2.5,False,1,1.0,99.0,0.000139,0.0,502236.49375063926,0.0,2.793427,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.1e-05,0.0,0.548826,0.0,0.0,0.0,1.0,0.4512452195023245,0.4512452195023245,n/a,2026-07-02,2026-07-02,,,,,
NTR,LONG,0.3448761299064354,3.448761299064354,4.98,4.6984,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,ema_pullback,,,72.5,57.5,12.33,10.91,55471.0,51968.0,0.937,14906.0,38081.0,54452.0,54.1,0.334,0.0,0.96,1.0,1.2,1.67,0.15,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,4.525523714148954e-05,0.0,59.117647,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3448761299064354,0.3448761299064354,n/a,2026-07-02,2026-07-02,,,,,
MCHP,LONG,0.34293469185353026,3.4293469185353027,3.97,3.8257,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,ema_pullback,8626438.46,87.66,120.0,72.5,37.0,17.23,253959.0,160393.0,0.632,69979.0,205871.0,138502.0,100.0,0.709,0.0,0.69,1.0,1.2,1.03,0.05,False,default,2.5,False,2,0.7,99.0,2.4e-05,0.0,3.461885044201637e-31,0.0,6.571245,6.833333,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.34293469185353026,0.34293469185353026,n/a,2026-07-02,2026-07-02,,,,,
RMBS,LONG,0.3388384772056147,3.3883847720561473,1.53,3.1932,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,150.0,100.0,32.45,11.7,33360.0,14236.0,0.427,18500.0,17791.0,11305.0,99.4,1.11,0.0,0.47,0.53,0.0,0.38,0.15,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,5.357568458704273e-37,0.0,8.020833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.0,0.0,0.0,1.0,0.3388384772056147,0.3388384772056147,n/a,2026-07-02,2026-07-02,,,,,
