ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SNDK,LONG,0.28795119953208637,2.879511995320864,4.88,4.6838,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",8.9,NEGATIVE,unknown,-13954683.99,1304.36,1450.0,250.0,11.31,80.81,270497.0,328789.0,1.215,141866.0,147602.0,309818.0,44.9,1.029,2.66,0.82,0.95,0.0,0.09,0.36,False,default,2.5,False,,,,,2,0.7,99.0,1.2e-05,0.0,1062093.355078179,0.0,11.604167,0,0,0.135778,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.40726,0.0,0.0,0.0,1.0,0.28795119953208637,0.28795119953208637,n/a,2026-05-15,2026-05-15,,
ORCL,LONG,0.28091076337303206,2.8091076337303207,6.18,4.6586,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-65193737.7,185.24,200.0,150.0,7.99,19.01,1137020.0,1040150.0,0.915,231727.0,695549.0,1249894.0,88.6,0.707,2.19,0.94,1.0,1.4,0.44,0.22,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,4.86646088152789e-07,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.28091076337303206,0.28091076337303206,n/a,2026-05-15,2026-05-15,,
BA,LONG,0.2700766207307166,2.700766207307166,3.21,3.9734,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,trend_continuation,-28137169.52,,250.0,200.0,14.72,8.22,488972.0,371430.0,0.76,123891.0,235113.0,501398.0,59.8,0.342,0.0,0.48,1.0,1.4,0.08,0.25,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,69449.52283429985,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2700766207307166,0.2700766207307166,n/a,2026-05-15,2026-05-15,,
CDE,LONG,0.2667389236220943,2.667389236220943,3.51,3.3867,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,support_ema_confluence,1916057.12,17.57,30.0,15.0,71.04,14.48,344203.0,116673.0,0.339,38699.0,109843.0,312334.0,8.8,0.687,0.0,0.61,1.0,1.6,0.03,0.27,False,default,2.5,False,,,,,1,0.7,99.0,2.9e-05,0.0,132.27739298548025,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.2667389236220943,0.2667389236220943,n/a,2026-05-15,2026-05-15,,
MU,SHORT,0.3412579215895724,3.412579215895724,5.08,4.1303,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,POSITIVE,bounce_and_fail,18291430.86,686.26,800.0,400.0,16.65,41.67,1328673.0,1619339.0,1.219,611785.0,886088.0,1450139.0,97.8,0.885,0.0,0.62,1.0,1.0,1.91,0.56,False,default,2.5,False,,,,,5,1.0,0.33719370889644096,2e-06,6e-06,97562.97902649685,72334.51904084932,4.393443,1,1,0.0,0.495002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.695933,0.42272,0.0,0.0,1.0,0.3412579215895724,0.3412579215895724,n/a,2026-05-15,2026-05-15,,7.635671
CORZ,SHORT,0.29488907832510547,2.9488907832510547,4.03,3.7234,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,16893023.02,23.06,27.0,12.0,16.93,48.03,1116159.0,574697.0,0.515,136944.0,734176.0,819736.0,19.5,0.788,0.0,0.72,1.0,1.0,1.2,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,157.96837607937442,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.29488907832510547,0.29488907832510547,n/a,2026-05-15,2026-05-15,,2.176656
NBIS,SHORT,0.29296419634115756,2.9296419634115756,4.44,4.1768,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,bounce_and_fail,-23216.18,195.5,200.0,10.0,2.38,94.88,407800.0,398627.0,0.978,173168.0,183300.0,449959.0,81.3,1.05,0.0,0.6,1.0,1.0,1.25,0.59,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.9e-05,0.0,206018.96139049163,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.30089,0.0,0.0,1.0,0.29296419634115756,0.29296419634115756,n/a,2026-05-15,2026-05-15,,14.019048
SOFI,SHORT,0.24346440077515516,2.4346440077515514,5.59,3.5943,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,3.5,POSITIVE,ema_rally,3788144.78,15.52,20.0,15.0,28.82,3.38,2679010.0,1421166.0,0.53,494777.0,988377.0,2617022.0,13.3,0.549,1.89,0.56,0.1,1.2,1.44,0.4,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.1e-05,0.0,9.887096121370943e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.24346440077515516,0.24346440077515516,n/a,2026-05-15,2026-05-15,,20.459215
DHI,LONG,0.35048531512331277,3.5048531512331276,2.99,4.1894,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,150.0,130.0,9.16,5.39,23764.0,31829.0,1.339,7538.0,17656.0,30399.0,49.4,0.376,0.0,0.34,1.0,1.0,0.49,0.16,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,69.52340571902211,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.35048531512331277,0.35048531512331277,n/a,2026-05-15,2026-05-15,,
PDD,LONG,0.2859163776191037,2.8591637761910373,2.03,3.4586,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-22661141.12,,125.0,90.0,31.94,5.0,586421.0,412725.0,0.704,76116.0,395272.0,527758.0,82.2,0.444,0.0,0.51,1.0,0.0,0.25,0.27,False,default,2.5,False,,,,,1,1.0,99.0,1.5e-05,0.0,2.1711337521387655e-28,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.2859163776191037,0.2859163776191037,n/a,2026-05-15,2026-05-15,,
WDAY,LONG,0.27376649800994934,2.7376649800994937,3.99,3.7258,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.8,NEUTRAL,ema_pullback,,,200.0,120.0,56.48,6.11,83281.0,57161.0,0.686,15505.0,36950.0,87987.0,100.0,0.784,0.0,0.76,0.11,1.2,1.67,0.25,False,default,2.5,False,,,,,1,1.0,99.0,3.8e-05,0.0,8.574662561412339,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.27376649800994934,0.27376649800994934,n/a,2026-05-15,2026-05-15,,
W,SHORT,0.37928928548583113,3.7928928548583114,5.51,5.0294,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEUTRAL,trend_continuation,,,65.0,50.0,9.48,15.78,50006.0,76006.0,1.52,17058.0,33171.0,75783.0,61.9,0.703,2.08,0.67,0.0,1.4,1.27,0.1,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,8.4e-05,0.000156,397901.08789913444,1.0238263006334594e-12,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.050949,0.570937,0.0,0.0,1.0,0.37928928548583113,0.37928928548583113,n/a,2026-05-15,2026-05-15,,32.541667
EEM,SHORT,0.35197543841640183,3.519754384164018,5.98,5.1139,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.8,NEGATIVE,retest_and_confirm,-75377455.04,,65.0,55.0,0.26,15.16,1977729.0,3371424.0,1.705,144816.0,2789248.0,2415089.0,85.9,0.285,0.0,0.99,1.0,1.4,1.88,0.71,False,default,2.5,False,,,,,2,1.0,99.0,2.8e-05,0.000215,30541.757141990598,7.407600616481372e-05,8298.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325705,0.238852,0.0,0.0,1.0,0.35197543841640183,0.35197543841640183,n/a,2026-05-15,2026-05-15,,6.393985
MS,SHORT,0.2731472039064039,2.7314720390640392,4.09,3.7727,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,pullback_to_resistance,12280891.95,192.24,200.0,160.0,4.0,16.8,147245.0,217072.0,1.474,16336.0,123250.0,224731.0,64.5,0.305,0.0,0.75,1.0,1.4,0.94,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,7.134758644703957e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2731472039064039,0.2731472039064039,n/a,2026-05-15,2026-05-15,,1.231591
FEZ,SHORT,0.1993593544055324,1.993593544055324,4.16,3.1448,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,retest_and_confirm,,,69.0,64.0,5.18,2.44,58998.0,71759.0,1.216,1086.0,45961.0,83710.0,74.0,0.219,0.0,0.92,0.42,1.4,1.24,0.17,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,14.289203763135056,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.37945,0.0,0.0,1.0,0.1993593544055324,0.1993593544055324,n/a,2026-05-15,2026-05-15,,1.893342
WING,LONG,0.5151194129916562,5.151194129916562,2.56,4.4236,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,180.0,120.0,42.17,5.22,16485.0,19699.0,1.195,0.0,16177.0,20007.0,64.6,0.721,0.0,0.26,1.0,0.0,1.11,0.18,False,default,2.5,False,,,,,1,1.0,99.0,0.000202,0.0,312431.6733935842,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.3e-05,0.0,0.554011,0.0,0.0,0.0,1.0,0.5151194129916562,0.5151194129916562,n/a,2026-05-15,2026-05-15,,
W,LONG,0.4662662574663338,4.662662574663338,3.17,4.6023,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,65.0,50.0,9.48,15.78,50006.0,76006.0,1.52,17058.0,33171.0,75783.0,61.9,0.703,0.0,0.34,1.0,1.0,0.73,0.1,False,default,2.5,False,,,,,1,1.0,99.0,8.4e-05,0.0,231973.03083997348,0.0,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.050949,0.0,0.0,0.0,1.0,0.4662662574663338,0.4662662574663338,n/a,2026-05-15,2026-05-15,,
TSM,LONG,0.4318391309677797,4.318391309677797,5.25,4.1142,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.9,POSITIVE,ema_pullback,3913189.57,395.1,400.0,360.0,1.26,8.87,751747.0,925948.0,1.232,207740.0,488604.0,981351.0,79.6,0.447,1.75,0.97,0.51,1.2,0.5,0.32,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,153.4829381445744,8.584768691108336e-12,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4318391309677797,0.4318391309677797,n/a,2026-05-15,2026-05-15,,1.663443
BG,LONG,0.40309303480232217,4.0309303480232215,5.76,5.1635,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,retest_and_confirm,,,160.0,120.0,28.41,3.7,24344.0,6865.0,0.282,0.0,10286.0,20923.0,50.5,0.332,1.52,0.96,0.78,1.4,1.09,0.01,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,2.2583159766314457e-06,0.0,2.222222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.40309303480232217,0.40309303480232217,n/a,2026-05-15,2026-05-15,,
MPWR,LONG,0.3655379318441008,3.655379318441008,5.09,4.2547,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,NEUTRAL,ema_pullback,,,1700.0,560.0,14.21,62.38,3930.0,4478.0,1.139,0.0,3734.0,4674.0,82.2,0.598,2.12,0.69,0.86,1.2,0.04,0.18,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,555746.2479488187,0.0,6.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.39266,0.0,0.0,0.0,1.0,0.3655379318441008,0.3655379318441008,n/a,2026-05-15,2026-05-15,,
CI,LONG,0.3209153220367034,3.209153220367034,4.41,4.2676,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.7,NEUTRAL,ema_pullback,,,300.0,250.0,4.68,12.77,54671.0,27260.0,0.499,3807.0,17473.0,60651.0,29.6,0.291,1.77,0.95,0.19,1.2,0.29,0.01,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,7.960103979126107e-09,0.0,5.144547,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152733,0.0,0.0,0.0,1.0,0.3209153220367034,0.3209153220367034,n/a,2026-05-15,2026-05-15,,
MARA,LONG,0.31850752291842344,3.1850752291842346,5.17,4.3635,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,POSITIVE,ema_pullback,4846623.84,11.88,15.0,5.0,26.21,57.93,1004714.0,763115.0,0.76,340214.0,443184.0,984431.0,31.9,0.852,1.92,0.94,0.62,1.2,0.25,0.23,False,default,2.5,False,,,,,3,1.0,20.8879914798512,0.000307,0.000195,20789.501250448357,1990.5696792821993,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.357725,0.519803,0.0,0.0,1.0,0.31850752291842344,0.31850752291842344,n/a,2026-05-15,2026-05-15,,13.002469
CIFR,LONG,0.3110843639709865,3.1108436397098647,4.22,3.9614,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,POSITIVE,ema_pullback,2786739.96,18.35,25.0,12.0,36.17,34.64,867245.0,446711.0,0.515,146770.0,371581.0,795605.0,16.1,1.024,1.61,0.78,0.21,1.2,0.12,0.31,False,default,2.5,False,,,,,2,1.0,99.0,0.000199,0.0,3.582029262343788,0.0,19.564544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207392,0.0,0.0,0.0,1.0,0.3110843639709865,0.3110843639709865,n/a,2026-05-15,2026-05-15,,
NOK,LONG,0.3085066023994064,3.085066023994064,6.46,4.4005,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,26574096.4,,15.0,11.0,9.33,19.83,2607062.0,576226.0,0.221,426860.0,1007206.0,1749222.0,93.4,0.693,2.72,0.74,0.52,1.4,0.75,0.33,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,7e-06,0.0,323417.57895446144,0.0,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533777,0.0,0.0,0.0,1.0,0.3085066023994064,0.3085066023994064,n/a,2026-05-15,2026-05-15,,
MSTR,LONG,0.3023534277557044,3.0235342775570437,5.34,4.8938,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,8.9,NEGATIVE,ema_pullback,-1088378.53,,180.0,5.0,9.64,96.95,1259427.0,1148978.0,0.912,542641.0,790991.0,1074773.0,51.1,0.701,1.9,0.68,0.99,1.2,0.14,0.43,False,default,2.5,False,,,,,4,1.0,0.0003599422085909407,3.9e-05,6e-06,1.1389723378466472,9492.96006966253,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.3023534277557044,0.3023534277557044,n/a,2026-05-15,2026-05-15,,1.364606
HUM,LONG,0.28360677729612094,2.8360677729612096,6.45,4.993,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.2,NEUTRAL,trend_continuation,,,350.0,220.0,15.61,27.33,57469.0,53906.0,0.938,12497.0,27665.0,71213.0,46.5,0.458,3.0,0.28,0.08,1.4,1.58,0.11,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,1.6766615485358888e-06,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.28360677729612094,0.28360677729612094,n/a,2026-05-15,2026-05-15,,
SPY,LONG,0.2820501332743113,2.8205013327431128,5.65,4.6453,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.7,NEGATIVE,trend_continuation,-4488624.45,,800.0,530.0,8.57,28.07,5501924.0,12231000.0,2.223,4976075.0,6776496.0,5980353.0,63.9,0.157,2.34,0.69,0.46,1.4,0.57,0.2,False,sustained_trend,5.0,False,,,,,2,1.0,4.399507561329816,0.0,0.0,846888.4128336627,192496.18304501293,11.460915,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.311889,0.481704,0.0,0.0,1.0,0.2820501332743113,0.2820501332743113,n/a,2026-05-15,2026-05-15,,2.765217
IONQ,LONG,0.2765332118807303,2.7653321188073035,5.34,4.7647,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.9,NEGATIVE,ema_pullback,-575253.19,,60.0,40.0,23.3,17.8,303859.0,318929.0,1.05,101055.0,231777.0,289956.0,44.1,0.931,2.43,0.98,0.33,1.2,0.2,0.19,False,default,2.5,False,,,,,1,0.7,99.0,6.7e-05,0.0,8.353209198382203e-12,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2765332118807303,0.2765332118807303,n/a,2026-05-15,2026-05-15,,
IBIT,LONG,0.2760020539852451,2.7600205398524507,3.94,4.142,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_pullback,-16430439.36,,50.0,35.0,15.45,19.19,3440616.0,2444499.0,0.71,692368.0,1852494.0,3340253.0,15.1,0.383,0.0,0.65,1.0,1.2,0.16,0.93,False,default,2.5,False,,,,,1,1.0,99.0,1.6e-05,0.0,581105.3277200888,0.0,17.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.760592,0.0,0.0,0.0,1.0,0.2760020539852451,0.2760020539852451,n/a,2026-05-15,2026-05-15,,
SNOW,LONG,0.2694197377067775,2.694197377067775,5.37,4.3581,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEGATIVE,retest_and_confirm,-8948431.55,,200.0,140.0,22.67,14.13,293315.0,232233.0,0.792,66166.0,142822.0,316560.0,97.6,0.855,0.0,0.49,1.0,1.4,1.79,0.68,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,5e-06,0.0,164103.8300998557,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.291953,0.0,0.0,0.0,1.0,0.2694197377067775,0.2694197377067775,n/a,2026-05-15,2026-05-15,,
NEM,LONG,0.26919042222463657,2.691904222246366,3.67,4.267,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",9.1,NEGATIVE,support_ema_confluence,-8107725.39,109.61,120.0,100.0,9.31,8.91,296503.0,220695.0,0.744,22946.0,184306.0,309946.0,50.8,0.464,0.0,0.67,1.0,1.6,0.22,0.18,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,0.0001363286620304553,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.26919042222463657,0.26919042222463657,n/a,2026-05-15,2026-05-15,,
TGT,LONG,0.25643615934422415,2.5643615934422415,4.17,3.5132,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,ema_pullback,4088320.88,121.97,130.0,100.0,6.58,18.02,260804.0,224083.0,0.859,42451.0,120151.0,322285.0,75.1,0.451,0.0,0.73,1.0,1.2,1.24,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,3.8416977067979327e-16,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.25643615934422415,0.25643615934422415,n/a,2026-05-15,2026-05-15,,
FCX,LONG,0.25410356495806186,2.5410356495806186,3.46,3.4285,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,trend_continuation,8506696.3,61.12,70.0,50.0,14.42,18.27,619428.0,589801.0,0.952,87984.0,457801.0,663444.0,62.5,0.489,0.0,0.8,1.0,1.4,0.1,0.15,False,default,2.5,False,,,,,3,0.7,4.0197236261828505e-23,1.7e-05,6e-06,2.0968659760517127e-21,26.082215732365,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,1.0,0.25410356495806186,0.25410356495806186,n/a,2026-05-15,2026-05-15,,2.109288
FIG,LONG,0.2528715218311893,2.528715218311893,5.52,4.1604,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,POSITIVE,unknown,2319716.19,23.34,25.0,17.5,7.09,25.04,261394.0,145392.0,0.556,94603.0,155572.0,156611.0,61.3,0.862,0.0,0.22,1.0,1.6,1.7,1.0,False,default,2.5,False,,,,,1,1.0,99.0,3.6e-05,0.0,0.0007406746117014908,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.2528715218311893,0.2528715218311893,n/a,2026-05-15,2026-05-15,,
GOOGL,LONG,0.22748573863640056,2.2748573863640056,6.56,4.4054,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,POSITIVE,trend_continuation,430138910.31,401.44,450.0,250.0,12.06,37.74,1506549.0,1255244.0,0.833,281890.0,791077.0,1688826.0,51.1,0.331,2.8,0.53,0.0,1.4,1.46,0.38,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.0,0.0,6.0088516923837575e-06,0.0,1.987624,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.243817,0.0,0.0,0.0,1.0,0.22748573863640056,0.22748573863640056,n/a,2026-05-15,2026-05-15,,
ADBE,LONG,0.22256657565540405,2.2256657565540405,5.39,4.2098,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.4,NEGATIVE,retest_and_confirm,-11025948.57,253.4,300.0,200.0,18.25,21.17,336956.0,227508.0,0.675,54439.0,164363.0,345662.0,94.9,0.536,0.0,0.68,1.0,1.4,1.96,0.35,False,default,2.5,False,,,,,1,0.7,99.0,6e-06,0.0,1.2702255556699746e-15,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.22256657565540405,0.22256657565540405,n/a,2026-05-15,2026-05-15,,
