ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
KLAC,LONG,0.4479368567884307,4.479368567884307,5.13,5.1187,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEGATIVE,ema_pullback,-135922.68,,320.0,140.0,45.49,36.35,182561.0,255852.0,1.401,73665.0,188977.0,175771.0,98.0,0.93,1.77,0.66,1.0,1.2,0.5,0.0,False,default,2.5,False,,,,,7,1.0,1.7978059479495228,1.2e-05,6e-06,4.63573745245755e-06,6.446381849143414e-06,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.4479368567884307,0.4479368567884307,n/a,2026-07-09,2026-07-09,,583.0
INOD,LONG,0.4052108225774417,4.0521082257744165,3.01,3.7491,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,NEUTRAL,bounce_and_fail,,,100.0,50.0,47.23,26.38,29963.0,35571.0,1.187,37422.0,9031.0,19081.0,93.6,1.172,0.0,0.43,1.0,1.0,0.56,0.02,False,default,2.5,False,,,,,2,1.0,99.0,0.000392,0.0,8.662829175527626e-45,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.4052108225774417,0.4052108225774417,n/a,2026-07-09,2026-07-09,,
TER,LONG,0.404548636766635,4.04548636766635,1.58,3.4367,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,500.0,300.0,47.26,11.64,37240.0,36668.0,0.985,26098.0,16158.0,31652.0,97.3,1.082,0.0,0.42,0.76,0.0,0.4,0.0,False,default,2.5,False,,,,,7,1.0,99.0,4.6e-05,5e-06,2.5928737948543803e-08,1.838587235687042e-23,31.672091,1,0,0.000203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.147398,0.55377,0.0,0.0,1.0,0.404548636766635,0.404548636766635,n/a,2026-07-09,2026-07-09,,25.0
POET,LONG,0.36954400513169183,3.6954400513169183,1.56,3.3157,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,2446280.14,8.0,10.0,5.0,25.0,37.5,1098047.0,226054.0,0.206,450384.0,35444.0,838273.0,67.7,1.178,0.0,0.37,1.0,0.0,0.08,0.11,False,default,2.5,False,,,,,4,1.0,0.22055361541590487,0.001611,0.000224,1.2012217233157281e-13,1.6339179764301937e-12,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,1.0,0.36954400513169183,0.36954400513169183,n/a,2026-07-09,2026-07-09,,712.6
RGTI,LONG,0.366369851751012,3.66369851751012,2.95,4.4568,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,pullback_to_support,-1705005.68,,30.0,14.0,95.12,8.94,382092.0,347527.0,0.91,271358.0,155821.0,302440.0,45.2,0.973,0.0,0.24,1.0,1.4,0.0,0.3,False,default,2.5,False,,,,,1,0.7,99.0,6e-05,0.0,185047.78314266025,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.463691,0.0,0.0,0.0,1.0,0.366369851751012,0.366369851751012,n/a,2026-07-09,2026-07-09,,
CLF,LONG,0.3427679660966955,3.4276796609669553,5.32,4.1098,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,unknown,2543729.65,9.79,12.0,8.0,22.51,18.33,560584.0,180146.0,0.321,227638.0,187536.0,325556.0,98.2,0.823,0.0,0.57,1.0,1.6,1.51,0.63,False,default,2.5,False,,,,,1,1.0,99.0,0.00014,0.0,1.2488199971397e-10,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3427679660966955,0.3427679660966955,n/a,2026-07-09,2026-07-09,,
NASA,LONG,0.3341729822405774,3.341729822405774,1.09,3.3779,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,50.0,25.0,99.64,0.18,87075.0,23250.0,0.267,55183.0,25290.0,29852.0,29.3,0.585,0.0,0.09,1.0,0.0,0.01,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.001489,0.0,4.195661695801831e-46,0.0,7.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.370905,0.0,0.0,0.0,1.0,0.3341729822405774,0.3341729822405774,n/a,2026-07-09,2026-07-09,,
FTAI,LONG,0.3256474174388561,3.2564741743885612,1.82,3.4342,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,300.0,200.0,39.59,6.94,24057.0,12676.0,0.527,10446.0,12687.0,13600.0,95.5,0.823,0.0,0.3,0.93,0.0,0.31,0.28,False,default,2.5,False,,,,,1,1.0,99.0,2.3e-05,0.0,8.842831134777276e-22,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.3256474174388561,0.3256474174388561,n/a,2026-07-09,2026-07-09,,
BTDR,LONG,0.3255264322750385,3.255264322750385,1.66,2.9656,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,2159870.7,12.3,19.0,7.5,54.41,39.05,806789.0,182475.0,0.226,693594.0,150833.0,144837.0,93.8,1.327,0.0,0.35,1.0,0.0,0.25,0.05,False,default,2.5,False,,,,,2,1.0,5.57839574006819e-16,0.000341,0.000199,2.754725385081287e-38,4.938203586552311e-23,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3255264322750385,0.3255264322750385,n/a,2026-07-09,2026-07-09,,2.695361
QCOM,LONG,0.31785422360381294,3.1785422360381292,2.38,3.6233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-23383486.48,,200.0,150.0,8.16,18.88,509868.0,450453.0,0.883,277918.0,215492.0,466911.0,79.0,0.712,0.0,0.69,1.0,0.0,0.69,0.0,False,default,2.5,False,,,,,5,1.0,99.0,1.7e-05,5e-06,397.1239439937078,2.5951353626213697e-12,100.246845,1,0,0.0,0.418681,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.574452,0.0,0.0,1.0,0.31785422360381294,0.31785422360381294,n/a,2026-07-09,2026-07-09,,14.752941
INTU,LONG,0.28203712904568246,2.8203712904568246,5.25,4.3452,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,500.0,250.0,69.94,15.03,115276.0,74380.0,0.645,60998.0,35637.0,93021.0,61.0,0.536,0.0,0.59,1.0,1.4,1.99,0.27,False,default,2.5,False,,,,,2,0.7,99.0,1e-05,0.0,2.2124712001524393e-11,0.0,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.0,0.0,0.0,1.0,0.28203712904568246,0.28203712904568246,n/a,2026-07-09,2026-07-09,,2.494505
FCX,LONG,0.27144176540117126,2.7144176540117124,4.53,4.1762,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,pullback_to_support,-5357051.31,,70.0,50.0,16.4,16.86,567992.0,555363.0,0.978,223089.0,299396.0,600870.0,82.5,0.561,0.0,0.68,1.0,1.4,1.37,0.09,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,114954.81095961764,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.27144176540117126,0.27144176540117126,n/a,2026-07-09,2026-07-09,,
EWY,LONG,0.2631441625005612,2.6314416250056123,1.97,3.1267,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEGATIVE,unknown,-2884813.05,,220.0,165.0,30.84,1.87,432639.0,618776.0,1.43,529209.0,174605.0,347601.0,87.0,0.804,0.0,0.24,1.0,0.0,0.01,0.72,False,default,2.5,False,,,,,1,1.0,99.0,8.9e-05,0.0,2932.5761375919783,0.0,4.798498,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010652,0.0,0.0,0.0,1.0,0.2631441625005612,0.2631441625005612,n/a,2026-07-09,2026-07-09,,
AS,SHORT,0.5220719294099316,5.220719294099316,4.61,5.0934,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,retest_and_confirm,,,40.0,32.5,17.16,4.8,51475.0,55266.0,1.074,41870.0,46163.0,18708.0,70.1,0.523,1.56,0.87,0.0,1.4,0.78,0.0,False,default,2.5,False,,,,,3,1.0,4.133757492005166e-15,4.2e-05,6.7e-05,1.9873705969591677e-55,2.40383065625259e-41,47.144928,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-09,2026-07-09,,31.451358
EXPE,SHORT,0.5202148008480985,5.202148008480984,3.88,4.8051,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,pullback_to_resistance,,,310.0,200.0,16.4,24.9,29841.0,34127.0,1.144,16438.0,15068.0,32462.0,81.5,0.597,0.0,0.62,1.0,1.4,0.86,0.0,False,default,2.5,False,,,,,3,1.0,0.0,0.0,5.2e-05,0.0,2.128271682210372e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391171,0.0,0.0,1.0,0.5202148008480985,0.5202148008480985,n/a,2026-07-09,2026-07-09,,35.206935
RARE,SHORT,0.509087479742759,5.09087479742759,4.53,5.2044,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,40.0,30.0,24.22,6.83,19132.0,36228.0,1.894,2136.0,33202.0,20022.0,88.1,1.028,0.0,0.69,1.0,1.0,1.84,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000378,0.0,3792.155607036775,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.113624,0.0,0.0,1.0,0.509087479742759,0.509087479742759,n/a,2026-07-09,2026-07-09,,1.302083
TARS,SHORT,0.4808020881400903,4.808020881400903,5.57,5.555,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",7.4,NEUTRAL,resistance_ema_confluence,,,75.0,55.0,27.66,6.38,11674.0,16242.0,1.391,12821.0,3812.0,11283.0,54.4,0.605,1.54,0.56,0.0,1.6,1.77,0.1,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000499,0.0,158.57392325645344,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,3000.0
GE,SHORT,0.46594884588319174,4.659488458831918,5.21,4.8527,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,410.0,320.0,16.31,9.23,112980.0,112910.0,0.999,83237.0,67901.0,74752.0,83.4,0.392,0.0,0.81,1.0,1.4,2.0,0.0,False,default,2.5,False,,,,,8,1.0,1.827305931978663e-09,2e-06,1.5e-05,1.8464421577371346e-06,336.82412368642076,1.239875,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.46594884588319174,0.46594884588319174,n/a,2026-07-09,2026-07-09,,6.540897
NSC,SHORT,0.40336174760567345,4.033617476056735,2.58,4.0108,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,330.0,300.0,0.83,8.34,5639.0,10017.0,1.776,1377.0,6332.0,7947.0,98.6,0.271,0.0,0.33,1.0,1.0,0.25,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,624665.4333164109,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.29194,0.0,0.0,1.0,0.40336174760567345,0.40336174760567345,n/a,2026-07-09,2026-07-09,,130.434783
MDLZ,SHORT,0.39640194892824604,3.9640194892824603,5.08,4.446,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,70.0,57.5,17.06,3.85,50231.0,55945.0,1.114,11438.0,45218.0,49520.0,85.2,0.28,1.6,0.96,0.29,1.4,0.83,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.4e-05,0.0,530257.6903401295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.388358,0.0,0.0,1.0,0.39640194892824604,0.39640194892824604,n/a,2026-07-09,2026-07-09,,5.798507
INFQ,SHORT,0.3886648278576869,3.8866482785768692,6.22,4.5293,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,370407.45,10.47,20.0,10.0,91.57,4.21,221336.0,71460.0,0.323,131192.0,30096.0,131508.0,26.6,1.069,1.72,0.65,0.39,1.4,2.0,0.06,False,sustained_trend,5.0,False,,,,,3,1.0,2.712980889038792e-08,0.00011,0.000547,3.928123035463271e-46,7.239496325488315e-39,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.3886648278576869,0.3886648278576869,n/a,2026-07-09,2026-07-09,,2.523054
PENG,SHORT,0.3836239423927961,3.836239423927961,4.21,4.1411,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,ema_rally,,,80.0,25.0,5.53,67.02,57522.0,49685.0,0.864,33574.0,28212.0,45421.0,84.1,1.264,0.0,0.67,1.0,1.2,0.95,0.4,False,default,2.5,False,,,,,4,1.0,1.238959690925616e-17,0.000143,0.000458,1.1793309270474751e-20,0.00031729063656795467,2.410811,0,0,0.0,0.059224,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.072205,0.0,0.0,1.0,0.3836239423927961,0.3836239423927961,n/a,2026-07-09,2026-07-09,,27.264379
HUBB,SHORT,0.3817803923687683,3.8178039236876833,5.66,4.7269,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.6,NEUTRAL,retest_and_confirm,,,490.0,450.0,2.75,5.64,3695.0,3383.0,0.916,852.0,2578.0,3648.0,95.2,0.413,1.71,0.79,0.12,1.4,1.64,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,4.38268220578141e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.78369,0.0,0.0,1.0,0.3817803923687683,0.3817803923687683,n/a,2026-07-09,2026-07-09,,
IEF,SHORT,0.38177196606879743,3.8177196606879744,6.33,4.9279,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-237278073.97,,96.0,93.0,2.91,0.31,238610.0,269420.0,1.129,132420.0,143106.0,232504.0,64.4,0.06,1.89,0.59,0.17,1.4,1.99,0.29,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,4.9760529328886435e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.38177196606879743,0.38177196606879743,n/a,2026-07-09,2026-07-09,,1646.833333
HPE,SHORT,0.3553088828080577,3.5530888280805772,4.13,4.2955,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,ema_rally,-123281.99,47.34,60.0,22.0,27.09,53.4,290092.0,216172.0,0.745,114836.0,176879.0,214549.0,97.7,0.722,0.0,0.78,1.0,1.2,0.9,0.25,False,default,2.5,False,,,,,3,1.0,2.3258639450148422e-43,9e-06,4.4e-05,8.432130283594213e-40,1812.687776012712,28.016807,1,0,0.0,0.018914,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.581533,0.0,0.0,1.0,0.3553088828080577,0.3553088828080577,n/a,2026-07-09,2026-07-09,,6.637791
ACMR,SHORT,0.34201647103551863,3.4201647103551864,4.7,4.0801,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,100.0,75.0,6.67,20.0,41324.0,12899.0,0.312,20048.0,14091.0,20084.0,98.8,1.189,0.0,0.76,1.0,1.4,1.54,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.2e-05,0.0,13941.727618424235,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.570648,0.0,0.0,1.0,0.34201647103551863,0.34201647103551863,n/a,2026-07-09,2026-07-09,,5.109375
IESC,SHORT,0.32800080875307047,3.280008087530705,6.3,4.47,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEUTRAL,trend_continuation,,,720.0,560.0,20.52,6.26,2854.0,2485.0,0.871,3556.0,549.0,1234.0,97.4,0.79,1.8,0.34,1.0,1.4,1.75,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,6.4e-05,0.0,3.4039191863705076e-48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.32800080875307047,0.32800080875307047,n/a,2026-07-09,2026-07-09,,
AVAV,SHORT,0.3188625047979923,3.1886250479799227,5.87,4.2353,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEUTRAL,trend_continuation,,,250.0,140.0,76.37,1.23,42231.0,29014.0,0.687,23850.0,21419.0,25976.0,48.4,0.723,1.75,0.71,0.01,1.4,2.0,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,0.000121,0.0,0.0005076500099984317,,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.3188625047979923,0.3188625047979923,n/a,2026-07-09,2026-07-09,,4.71904
GTLB,SHORT,0.3099792713053823,3.099792713053823,2.03,3.1389,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,POSITIVE,unknown,1973975.78,32.7,50.0,27.5,48.54,18.3,169286.0,73223.0,0.433,42494.0,40181.0,159834.0,52.4,0.683,0.0,0.36,1.0,0.0,0.65,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,3.1548589937707818e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.3099792713053823,0.3099792713053823,n/a,2026-07-09,2026-07-09,,3.080692
TLN,SHORT,0.30509064166301036,3.0509064166301036,3.82,3.5915,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,resistance_ema_confluence,,,430.0,330.0,11.05,14.78,50652.0,40693.0,0.803,19369.0,17878.0,54098.0,100.0,0.684,0.0,0.93,1.0,1.6,0.3,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.6e-05,0.0,0.001340419586356698,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.676737,0.0,0.0,1.0,0.30509064166301036,0.30509064166301036,n/a,2026-07-09,2026-07-09,,2.218045
UAL,SHORT,0.3034454478426094,3.034454478426094,5.31,4.9702,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.3,NEGATIVE,retest_and_confirm,-2850165.41,121.73,150.0,20.0,23.24,83.57,151687.0,178487.0,1.177,59842.0,96920.0,173412.0,46.7,0.53,0.0,0.76,1.0,1.4,2.0,0.15,False,default,2.5,False,,,,,2,1.0,1.4521628362929654e-14,6e-06,2.5e-05,1.86320285100189e-12,128.30536661840307,62.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.723703,0.0,0.0,1.0,0.3034454478426094,0.3034454478426094,n/a,2026-07-09,2026-07-09,,5.811321
AKAM,SHORT,0.2916246213433139,2.916246213433139,3.53,3.5971,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,150.0,100.0,19.47,20.35,132341.0,73067.0,0.552,22284.0,53811.0,129313.0,97.5,0.791,0.0,0.9,1.0,1.0,0.63,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,1.3294712707660923e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.2916246213433139,0.2916246213433139,n/a,2026-07-09,2026-07-09,,1.239188
PEP,SHORT,0.28371008788478624,2.8371008788478624,5.34,4.1206,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,POSITIVE,ema_rally,6263759.4,138.46,155.0,130.0,11.89,6.16,253106.0,133292.0,0.527,89048.0,180536.0,116814.0,63.9,0.245,1.73,0.69,0.22,1.2,1.46,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,483517.98167508835,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.403994,0.0,0.0,1.0,0.28371008788478624,0.28371008788478624,n/a,2026-07-09,2026-07-09,,2.037904
DE,SHORT,0.26679921211108837,2.667992121110884,4.61,3.797,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,700.0,460.0,20.18,21.02,32070.0,26710.0,0.833,17859.0,16243.0,24678.0,71.5,0.34,0.0,0.63,0.39,1.6,1.98,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,2.6853692375026114e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26679921211108837,0.26679921211108837,n/a,2026-07-09,2026-07-09,,1.526667
KWEB,LONG,0.42266762054233176,4.226676205423318,4.26,4.4513,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,35502083.97,26.2,35.0,25.0,33.64,4.54,2324634.0,816123.0,0.351,775556.0,1174118.0,1191083.0,73.0,0.338,0.0,0.7,1.0,1.4,1.17,0.0,False,default,2.5,False,,,,,4,1.0,99.0,0.001073,0.0,1.1672920346205831e-05,0.0,89.989373,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.42266762054233176,0.42266762054233176,n/a,2026-07-10,2026-07-10,,
COST,LONG,0.3181066746294391,3.181066746294391,3.14,4.1725,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-41370420.54,923.05,1000.0,900.0,8.25,2.57,146498.0,144744.0,0.988,103914.0,73292.0,114036.0,34.3,0.219,0.0,0.53,1.0,1.0,0.54,0.07,False,default,2.5,False,,,,,5,0.7,99.0,1.1e-05,0.0,13263.745810382568,0.0,8.841603,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332862,0.0,0.0,0.0,1.0,0.3181066746294391,0.3181066746294391,n/a,2026-07-10,2026-07-10,,
