ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DOCN,LONG,0.2991802837530849,2.991802837530849,1.7,3.0659,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,180.0,67.5,41.52,46.93,97160.0,55785.0,0.574,45901.0,20679.0,86365.0,95.3,1.025,0.0,0.2,1.0,0.0,0.07,0.42,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,0.001590271263330446,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2991802837530849,0.2991802837530849,n/a,2026-06-30,2026-06-30,,,,,
VRT,LONG,0.28340247045084244,2.8340247045084244,3.4,3.537,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEGATIVE,ema_pullback,-753011.24,301.88,350.0,210.0,15.94,30.43,205804.0,208244.0,1.012,135399.0,88328.0,190321.0,99.9,0.814,0.0,0.73,1.0,1.2,0.35,0.12,False,default,2.5,False,5,1.0,17.018440647152214,3.4e-05,7e-06,0.007498928515422696,0.0006609531981425277,4.290137,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.28340247045084244,0.28340247045084244,n/a,2026-06-30,2026-06-30,,,,,
BMY,LONG,0.28263868744657117,2.8263868744657117,5.55,3.8782,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,retest_and_confirm,21747066.75,57.34,60.0,55.0,4.64,4.08,324142.0,274129.0,0.846,109419.0,171023.0,317829.0,70.5,0.315,1.59,0.77,0.68,1.4,1.11,0.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,4.976414341028043e-29,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.28263868744657117,0.28263868744657117,n/a,2026-06-30,2026-06-30,,,,,
GXO,SHORT,0.5065163738543761,5.065163738543761,3.34,5.1146,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.9,NEUTRAL,retest_and_confirm,,,57.5,37.5,11.98,26.97,23979.0,24533.0,1.023,19223.0,21336.0,7953.0,51.7,0.393,0.0,0.71,0.56,1.4,0.68,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,2.4772396966889942e-61,,1610.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.322029,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
CL,SHORT,0.49143386566986985,4.914338656698699,1.3,3.9472,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,105.0,85.0,10.6,10.47,46847.0,31725.0,0.677,20320.0,23247.0,35005.0,82.6,0.26,0.0,0.2,1.0,0.0,0.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,4.229048194261222e-18,,23.06383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.271841,0.0,0.0,1.0,0.49143386566986985,0.49143386566986985,n/a,2026-06-30,2026-06-30,,,,,
CG,SHORT,0.45009094656468585,4.500909465646858,5.38,4.9845,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,13980876.1,42.58,47.5,40.0,11.55,6.06,242573.0,53092.0,0.219,6851.0,248697.0,40117.0,61.7,0.452,1.89,0.9,0.48,1.4,0.71,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.1e-05,0.0,2.376539544274663e-53,,11.530864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.45009094656468585,0.45009094656468585,n/a,2026-06-30,2026-06-30,,,,,
OUST,SHORT,0.4271643549332556,4.271643549332556,5.17,4.6668,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.9,NEUTRAL,trend_continuation,,,60.0,30.0,19.78,40.11,83694.0,35914.0,0.429,49320.0,18548.0,51740.0,90.3,1.265,0.0,0.77,1.0,1.4,1.12,0.87,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,129181.1456122771,,7.678571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.335997,0.0,0.0,1.0,0.4271643549332556,0.4271643549332556,n/a,2026-06-30,2026-06-30,,,,,
EXPE,SHORT,0.39413327502576395,3.9413327502576396,1.77,3.7617,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,310.0,200.0,16.48,24.85,30317.0,34254.0,1.13,17423.0,15299.0,31849.0,32.7,0.446,0.0,0.28,1.0,0.0,0.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,441638.08910904627,,1.990148,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.391623,0.0,0.0,1.0,0.39413327502576395,0.39413327502576395,n/a,2026-06-30,2026-06-30,,,,,
HPE,SHORT,0.37098421200701187,3.709842120070119,4.76,4.6429,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-815832.21,40.92,55.0,22.0,34.36,46.26,294522.0,202467.0,0.687,129570.0,160622.0,206797.0,88.3,0.674,0.0,0.41,1.0,1.4,1.91,0.04,False,default,2.5,False,3,1.0,0.357654001409133,9e-06,3.1e-05,5.832510236133643e-29,8.153844516144011e-29,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.37098421200701187,0.37098421200701187,n/a,2026-06-30,2026-06-30,,,,,
M,SHORT,0.3477077951076083,3.477077951076083,5.12,4.6345,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,25.0,17.0,8.58,26.17,74602.0,69750.0,0.935,25811.0,63189.0,55352.0,26.8,0.437,0.0,0.74,1.0,1.4,1.98,0.0,False,default,2.5,False,1,0.7,0.0,0.0,8.5e-05,0.0,1.1892655232226459e-26,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3477077951076083,0.3477077951076083,n/a,2026-06-30,2026-06-30,,,,,
ON,SHORT,0.33554781011321616,3.3554781011321615,5.6,4.0377,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,NEGATIVE,bounce_and_fail,-5207157.82,,145.0,90.0,60.2,0.56,160689.0,138792.0,0.864,108400.0,71739.0,119342.0,97.1,0.815,1.9,0.24,1.0,1.0,1.33,0.14,False,default,2.5,False,4,1.0,0.5370443554831774,2.9e-05,5.6e-05,18779.006801027594,34967.329251849544,60.826531,9.540816,2,1,0.268519,0.296985,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,1e-06,0.622562,0.634444,0.0,0.0,1.0,0.33554781011321616,0.33554781011321616,n/a,2026-06-30,2026-06-30,,,,,
FLY,SHORT,0.32573777548601657,3.2573777548601655,5.4,4.2487,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,ema_rally,,,65.0,20.0,124.68,30.87,127189.0,52933.0,0.416,69280.0,59793.0,51049.0,11.4,1.018,1.88,0.73,0.96,1.2,0.63,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000384,0.0,1.568331748570704e-28,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32573777548601657,0.32573777548601657,n/a,2026-06-30,2026-06-30,,,,,
CAH,SHORT,0.32321576013425274,3.2321576013425273,2.51,3.6891,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,240.0,210.0,0.42,12.13,20296.0,12678.0,0.625,5914.0,6161.0,20899.0,20.0,0.247,0.0,0.02,1.0,1.0,0.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.11571866371432533,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.32321576013425274,0.32321576013425274,n/a,2026-06-30,2026-06-30,,,,,
NOK,SHORT,0.32226702223217524,3.2226702223217525,6.38,3.7253,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,1.0,POSITIVE,retest_and_confirm,4234772.03,12.02,15.0,12.0,24.73,0.21,2793819.0,905409.0,0.324,1034963.0,699278.0,1964987.0,92.4,0.826,1.74,0.27,1.0,1.4,1.84,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,870470.8876778382,,1.831004,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.250808,0.0,0.0,1.0,0.32226702223217524,0.32226702223217524,n/a,2026-06-30,2026-06-30,,,,,
AFRM,SHORT,0.30313469559681866,3.0313469559681865,2.74,3.3377,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,100.0,50.0,19.19,40.41,120397.0,128531.0,1.068,68564.0,64905.0,115459.0,5.7,0.561,0.0,0.17,1.0,1.0,0.48,0.09,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,1.503050680722513e-33,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.30313469559681866,0.30313469559681866,n/a,2026-06-30,2026-06-30,,,,,
MDGL,SHORT,0.2992504649248767,2.992504649248767,3.67,3.3973,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.0,NEUTRAL,pullback_to_resistance,,,570.0,510.0,9.54,1.99,12577.0,5036.0,0.4,8517.0,130.0,8966.0,57.0,0.541,0.0,0.79,0.21,1.4,1.27,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,1.77585340228697e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.2992504649248767,0.2992504649248767,n/a,2026-06-30,2026-06-30,,,,,
DUOL,SHORT,0.2913666205958321,2.913666205958321,2.94,3.7188,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_rally,,,800.0,60.0,540.41,51.97,51757.0,39000.0,0.754,20691.0,26773.0,43293.0,61.0,0.707,0.0,0.78,0.95,1.2,0.01,0.0,False,default,2.5,False,2,1.0,99.0,5.7e-05,0.000127,105546.53919931652,3.9893213559096865e-18,1.417722,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.720412,0.39608,0.0,0.0,1.0,0.2913666205958321,0.2913666205958321,n/a,2026-06-30,2026-06-30,,,,,
TLN,SHORT,0.2901978566107657,2.901978566107657,4.88,3.855,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,370.0,330.0,2.02,9.01,50539.0,40645.0,0.804,22684.0,15449.0,53051.0,96.6,0.628,0.0,0.56,0.8,1.6,1.8,0.13,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.001454404598934634,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.2901978566107657,0.2901978566107657,n/a,2026-06-30,2026-06-30,,,,,
CAT,SHORT,0.2900432009006007,2.900432009006007,5.29,4.2772,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-807743.05,,1000.0,600.0,4.7,37.18,123035.0,139635.0,1.135,97615.0,69600.0,95455.0,99.6,0.485,0.0,0.86,1.0,1.4,1.9,0.13,False,default,2.5,False,3,1.0,0.14785349104112552,1e-06,9e-06,2.5114255717186165,8.49295324051585,12.0,3.901358,0,0,0.0,0.000219,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515647,0.0,0.0,1.0,0.2900432009006007,0.2900432009006007,n/a,2026-06-30,2026-06-30,,,,,
FCEL,SHORT,0.28400406043579807,2.8400406043579807,4.1,3.63,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,30.0,7.0,10.21,74.28,133776.0,68519.0,0.512,116426.0,12563.0,73306.0,81.5,1.475,0.0,0.7,1.0,1.0,1.15,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.00014,0.0,0.11332685927618169,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.28400406043579807,0.28400406043579807,n/a,2026-06-30,2026-06-30,,,,,
NET,SHORT,0.2812320980673235,2.812320980673235,3.59,3.7032,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-4802782.04,,250.0,160.0,3.43,33.8,151854.0,113991.0,0.751,113903.0,72794.0,79148.0,73.1,0.671,0.0,0.77,1.0,1.0,0.68,0.15,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,3.483704621092362e-30,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2812320980673235,0.2812320980673235,n/a,2026-06-30,2026-06-30,,,,,
CSCO,SHORT,0.2739008365465307,2.739008365465307,4.82,4.0155,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-35442976.6,112.44,120.0,100.0,6.73,11.06,546604.0,403016.0,0.737,255742.0,235799.0,458079.0,90.1,0.376,0.0,0.47,1.0,1.4,1.86,0.08,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.5055429144029777e-37,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2739008365465307,0.2739008365465307,n/a,2026-06-30,2026-06-30,,,,,
GLXY,SHORT,0.2610598821610036,2.6105988216100364,6.7,4.5153,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-852235.13,24.52,35.0,22.5,42.45,8.42,245517.0,129296.0,0.527,151249.0,102915.0,120649.0,99.4,1.066,1.75,0.43,1.0,1.4,1.87,0.25,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,4.6e-05,0.0,0.0004375573298069966,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2610598821610036,0.2610598821610036,n/a,2026-06-30,2026-06-30,,,,,
EXE,LONG,0.5613111119496141,5.613111119496141,4.49,5.4936,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,95.0,80.0,4.5,12.0,106100.0,89520.0,0.844,66664.0,67629.0,61327.0,45.8,0.315,0.0,0.82,1.0,1.4,1.27,0.0,False,default,2.5,False,4,1.0,99.0,0.000376,0.0,6.804809749558024e-12,0.0,28.20529,,0,0,0.213793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374862,0.0,0.0,0.0,1.0,0.5613111119496141,0.5613111119496141,n/a,2026-07-01,2026-07-01,,,,,
ZM,LONG,0.36920232732142366,3.692023273214237,3.07,4.607,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.2,NEGATIVE,unknown,-914454.09,88.08,100.0,80.0,13.51,9.19,183880.0,102755.0,0.559,45341.0,88458.0,152836.0,49.2,0.426,0.0,0.75,1.0,0.0,1.26,0.06,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,1.419214298992481e-13,0.0,1.356315,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.36920232732142366,0.36920232732142366,n/a,2026-07-01,2026-07-01,,,,,
SOXL,LONG,0.3054946145102096,3.054946145102096,3.46,3.7055,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEGATIVE,ema_pullback,-398161.27,,300.0,1.0,69.35,99.44,441045.0,669961.0,1.519,464983.0,139964.0,506059.0,98.7,1.863,0.0,0.5,1.0,1.2,0.13,0.63,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,306794.0840937384,0.0,2.233184,4.689655,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001158,0.0,0.0,0.0,1.0,0.3054946145102096,0.3054946145102096,n/a,2026-07-01,2026-07-01,,,,,
JBL,LONG,0.3049392838491424,3.049392838491424,2.83,3.3737,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,400.0,230.0,16.91,32.78,23820.0,17409.0,0.731,15606.0,4521.0,21102.0,81.2,0.589,0.0,0.48,1.0,1.2,0.14,0.0,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,2.951486977482336e-26,0.0,3.5625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.3049392838491424,0.3049392838491424,n/a,2026-07-01,2026-07-01,,,,,
VST,LONG,0.2813813263437864,2.8138132634378636,3.03,4.1759,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",9.3,NEGATIVE,ema_pullback,-25880830.5,,190.0,120.0,25.57,20.69,239233.0,221266.0,0.925,138252.0,146448.0,175799.0,44.1,0.523,0.0,0.67,0.76,1.2,0.29,0.11,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.2810778336260809e-20,0.0,10.64187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2813813263437864,0.2813813263437864,n/a,2026-07-01,2026-07-01,,,,,
WING,SHORT,0.5289882261811929,5.289882261811929,2.66,4.6229,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,180.0,150.0,2.42,14.65,17082.0,19958.0,1.168,10007.0,7324.0,19709.0,66.4,0.732,0.0,0.37,1.0,1.0,0.28,0.01,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,365879.06764416856,,27.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.7e-05,0.0,0.477293,0.0,0.0,1.0,0.5289882261811929,0.5289882261811929,n/a,2026-07-01,2026-07-01,,,,,
TMUS,SHORT,0.46963910426621264,4.6963910426621265,5.75,5.1132,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,195.0,150.0,11.52,14.21,127174.0,56048.0,0.441,33556.0,66541.0,83125.0,98.0,0.385,2.08,0.81,0.44,1.4,1.0,0.02,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.4e-05,53677.81482075941,1.2084378462969926e-19,22.54717,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.46963910426621264,0.46963910426621264,n/a,2026-07-01,2026-07-01,,,,,
MTUM,SHORT,0.38739144564168854,3.8739144564168853,5.16,4.045,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.8,NEUTRAL,retest_and_confirm,,,340.0,310.0,8.02,1.51,13085.0,86174.0,6.586,82626.0,11238.0,5395.0,95.4,0.36,0.0,0.62,1.0,1.4,1.85,0.28,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,7.599335565042844e-12,3.475137824570451e-26,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.38739144564168854,0.38739144564168854,n/a,2026-07-01,2026-07-01,,,,,
CHWY,SHORT,0.3159254072470321,3.159254072470321,4.63,3.8686,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,POSITIVE,ema_rally,2418981.76,21.02,22.5,20.0,7.07,4.83,156690.0,96841.0,0.618,64251.0,86982.0,102298.0,32.6,0.484,1.85,0.47,1.0,1.2,0.03,0.08,False,default,2.5,False,1,0.7,0.0,0.0,0.00012,0.0,4.926416309066173e-19,,3.581486,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399125,0.0,0.0,1.0,0.3159254072470321,0.3159254072470321,n/a,2026-07-01,2026-07-01,,,,,
BKNG,SHORT,0.26255489818983213,2.625548981898321,3.59,3.3698,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.9,NEGATIVE,pullback_to_resistance,-616167.89,182.99,200.0,176.0,9.33,3.79,372159.0,308793.0,0.83,120519.0,69324.0,491109.0,80.6,0.417,0.0,0.47,1.0,1.4,0.73,0.0,False,default,2.5,False,2,1.0,99.0,4e-06,1.1e-05,0.0017573229988995564,9.997215898079764e-37,4.831858,6.869565,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.628681,0.0,0.0,1.0,0.26255489818983213,0.26255489818983213,n/a,2026-07-01,2026-07-01,,,,,
VRT,SHORT,0.23821183599102227,2.3821183599102227,6.42,4.3771,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,retest_and_confirm,-753011.24,301.88,350.0,210.0,15.94,30.43,205804.0,208244.0,1.012,135399.0,88328.0,190321.0,99.9,0.814,1.53,0.73,1.0,1.4,1.65,0.11,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,208031.77947633548,,1.125786,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087683,0.0,0.0,1.0,0.23821183599102227,0.23821183599102227,n/a,2026-07-01,2026-07-01,,,,,
CVX,LONG,0.47480855443102765,4.7480855443102765,3.37,4.725,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,POSITIVE,bounce_and_fail,10534135.1,168.41,200.0,165.0,18.75,2.03,298484.0,190315.0,0.638,126162.0,145929.0,216708.0,55.2,0.268,0.0,0.28,1.0,1.0,0.97,0.12,False,default,2.5,False,6,1.0,99.0,2e-05,0.0,1085.4642127737677,0.0,7.568264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435425,0.0,0.0,0.0,1.0,0.47480855443102765,0.47480855443102765,n/a,2026-07-01,2026-07-01,,,,,
ZETA,LONG,0.37483235366259643,3.748323536625964,6.55,4.8792,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,POSITIVE,trend_continuation,4318874.55,20.72,25.0,17.5,20.63,15.56,248355.0,100200.0,0.403,120614.0,73269.0,154672.0,64.4,0.722,1.54,0.86,1.0,1.4,1.64,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,0.000282,0.0,1.7016598273166747e-46,0.0,76.067708,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.37483235366259643,0.37483235366259643,n/a,2026-07-01,2026-07-01,,,,,
