ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HUM,LONG,0.2911108607444543,2.911108607444543,6.54,4.7976,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,430.0,220.0,13.8,41.78,63784.0,61107.0,0.958,41541.0,12607.0,70743.0,33.3,0.432,3.0,0.17,0.0,1.4,1.93,0.04,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-05,0.0,0.04839060548902631,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592112,0.0,0.0,0.0,1.0,0.2911108607444543,0.2911108607444543,n/a,2026-06-10,2026-06-10,,
QBTS,LONG,0.267512208565317,2.67512208565317,5.59,4.1346,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.6,POSITIVE,ema_pullback,392661.84,23.59,30.0,20.0,27.06,15.29,367528.0,276660.0,0.753,220450.0,85276.0,338462.0,34.5,0.969,1.82,0.82,1.0,1.2,0.58,0.18,False,default,2.5,False,,,,,1,0.7,99.0,0.000131,0.0,1.9948484968622187e-10,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.267512208565317,0.267512208565317,n/a,2026-06-10,2026-06-10,,
V,LONG,0.2599809103158264,2.5998091031582637,5.63,4.5289,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,ema_pullback,-40484476.9,323.6,340.0,320.0,5.1,1.08,295021.0,212624.0,0.721,181050.0,66365.0,260230.0,26.3,0.219,1.51,0.94,0.53,1.2,1.31,0.13,False,default,2.5,False,,,,,2,1.0,99.0,1e-06,0.0,4.68837520456215e-11,0.0,1.774786,0,0,0.05121,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354872,0.0,0.0,0.0,1.0,0.2599809103158264,0.2599809103158264,n/a,2026-06-10,2026-06-10,,
TMUS,SHORT,0.5063208058766593,5.063208058766593,4.23,4.5406,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.7,NEUTRAL,ema_rally,,,200.0,185.0,6.08,1.87,148346.0,62110.0,0.419,55086.0,63188.0,92182.0,67.8,0.312,1.64,0.82,0.33,1.2,0.13,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,2201766.473204213,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.47103,0.0,0.0,1.0,0.5063208058766593,0.5063208058766593,n/a,2026-06-10,2026-06-10,,13.383333
USB,SHORT,0.3923593506655326,3.923593506655326,1.78,3.4958,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,60.0,47.5,2.26,19.05,122911.0,103458.0,0.842,82998.0,16311.0,127060.0,73.0,0.283,0.0,0.02,1.0,0.0,0.3,0.46,False,default,2.5,False,,,,,1,0.7,0.0,0.0,6e-06,0.0,5.550142571070181e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.538217,0.0,0.0,1.0,0.3923593506655326,0.3923593506655326,n/a,2026-06-10,2026-06-10,,1.236468
CLS,SHORT,0.3093863909711478,3.093863909711478,3.11,3.6999,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_rally,,,450.0,300.0,13.73,24.18,74237.0,57504.0,0.775,65238.0,20924.0,45579.0,58.4,0.799,0.0,0.89,1.0,1.2,0.02,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,504310.45698599383,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.121432,0.0,0.0,1.0,0.3093863909711478,0.3093863909711478,n/a,2026-06-10,2026-06-10,,5.919355
NVDA,SHORT,0.24700881174007153,2.4700881174007154,5.97,3.766,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,959288388.73,204.83,250.0,200.0,22.07,2.35,9096278.0,7648683.0,0.841,5458910.0,2280846.0,9005205.0,29.8,0.381,1.68,0.69,1.0,1.4,1.09,0.11,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,7.568370428350155e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.059685,0.0,0.0,1.0,0.24700881174007153,0.24700881174007153,n/a,2026-06-10,2026-06-10,,670.0
AA,SHORT,0.5085256818356103,5.085256818356103,4.62,4.8086,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,retest_and_confirm,1358095.61,68.67,75.0,60.0,9.22,12.63,148088.0,130990.0,0.885,105070.0,54525.0,119483.0,66.0,0.619,0.0,0.72,1.0,1.4,1.35,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7.2e-05,0.0,1066144.996703028,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.158137,0.0,0.0,1.0,0.5085256818356103,0.5085256818356103,n/a,2026-06-10,2026-06-10,,3.600572
DLTR,SHORT,0.2861437445173751,2.861437445173751,2.83,3.5197,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,135.0,95.0,18.27,16.78,53715.0,45193.0,0.841,37254.0,17580.0,44074.0,26.9,0.377,0.0,0.37,1.0,1.0,0.46,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,3.003169426614532e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2861437445173751,0.2861437445173751,n/a,2026-06-10,2026-06-10,,3.80402
CSX,LONG,0.5065163738543761,5.065163738543761,5.89,5.3596,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,55703309.77,47.77,50.0,32.5,4.68,31.96,230116.0,112822.0,0.49,192423.0,30730.0,119785.0,45.6,0.246,1.98,0.7,0.0,1.4,1.68,0.13,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.3e-05,0.0,4.04552760521164e-22,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-11,2026-06-11,,
ALHC,LONG,0.4808020881400903,4.808020881400903,6.5,5.154,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,NEUTRAL,trend_continuation,,,20.0,12.5,0.25,37.34,25413.0,3421.0,0.135,5820.0,10901.0,12113.0,81.8,0.628,2.21,0.25,1.0,1.4,1.58,0.05,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,0.000137,0.0,9.207912356032233e-21,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-11,2026-06-11,,
CRH,LONG,0.4427082471976804,4.427082471976805,5.35,4.8385,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.1,NEUTRAL,support_ema_confluence,,,120.0,105.0,12.59,1.48,19229.0,17146.0,0.892,15519.0,2444.0,18412.0,74.8,0.379,0.0,0.87,1.0,1.6,1.8,0.08,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,184931.6952821858,0.0,5.410811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.452707,0.0,0.0,0.0,1.0,0.4427082471976804,0.4427082471976804,n/a,2026-06-11,2026-06-11,,
QXO,LONG,0.43417642159555137,4.341764215955513,3.87,4.2919,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,1548970.88,16.68,35.0,15.0,109.9,10.04,316368.0,176028.0,0.556,81760.0,113640.0,296996.0,95.8,0.64,0.0,0.95,1.0,0.0,1.75,0.17,False,default,2.5,False,,,,,1,0.7,99.0,0.000119,0.0,4.678161244169023e-13,0.0,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.0,0.0,0.0,1.0,0.43417642159555137,0.43417642159555137,n/a,2026-06-11,2026-06-11,,
NRG,LONG,0.37240551653248416,3.7240551653248417,3.45,4.337,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,150.0,40.0,19.64,68.1,48535.0,32330.0,0.666,22662.0,5190.0,53013.0,53.8,0.494,0.0,0.51,1.0,1.0,0.93,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-05,0.0,7.855369447781387e-22,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.37240551653248416,0.37240551653248416,n/a,2026-06-11,2026-06-11,,
DHI,LONG,0.3662921606778558,3.662921606778558,6.89,4.8585,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,157.5,140.0,1.7,9.6,32402.0,31488.0,0.972,30000.0,9006.0,24884.0,41.5,0.373,1.73,0.67,0.98,1.4,1.92,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,1.8506434610400284e-30,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3662921606778558,0.3662921606778558,n/a,2026-06-11,2026-06-11,,
NEM,LONG,0.34334932023070325,3.4334932023070324,4.62,4.9627,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.3,NEGATIVE,bounce_and_fail,-8707225.87,100.21,110.0,100.0,9.84,0.15,347384.0,252210.0,0.726,135515.0,154929.0,309150.0,42.1,0.463,0.0,0.62,1.0,1.0,1.74,0.26,False,default,2.5,False,,,,,2,1.0,99.0,2.3e-05,0.0,316303.4589150713,0.0,3.458624,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.1331,0.0,0.0,0.0,1.0,0.34334932023070325,0.34334932023070325,n/a,2026-06-11,2026-06-11,,1.737761
CVX,LONG,0.33563221124110243,3.356322112411024,4.38,3.8922,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,retest_and_confirm,34566100.38,187.41,200.0,170.0,6.65,9.35,303776.0,248305.0,0.817,196305.0,58546.0,297230.0,71.0,0.284,0.0,0.98,1.0,1.4,0.76,0.24,False,default,2.5,False,,,,,3,1.0,99.0,1e-05,0.0,6.210155359087406e-10,0.0,9.396995,0,0,0.000402,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.316837,0.0,0.0,0.0,1.0,0.33563221124110243,0.33563221124110243,n/a,2026-06-11,2026-06-11,,
CIFR,LONG,0.3232146239648226,3.232146239648226,6.47,4.6771,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.6,POSITIVE,retest_and_confirm,13706749.63,25.09,30.0,22.0,19.62,12.28,934183.0,473504.0,0.507,400030.0,161335.0,846322.0,58.1,1.109,1.67,0.63,0.4,1.4,1.8,0.58,False,default,2.5,False,,,,,3,0.7,99.0,0.000274,0.0,7.508396650292694e-11,0.0,2.846365,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.3232146239648226,0.3232146239648226,n/a,2026-06-11,2026-06-11,,
VST,LONG,0.2825928431977726,2.8259284319777263,4.59,4.33,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-26046215.93,,200.0,110.0,34.86,25.83,295342.0,259885.0,0.88,170446.0,117682.0,267099.0,30.4,0.513,0.0,0.89,1.0,1.0,1.66,0.05,False,default,2.5,False,,,,,1,0.7,99.0,5.8e-05,0.0,106791.75284535736,0.0,10.64187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2825928431977726,0.2825928431977726,n/a,2026-06-11,2026-06-11,,
CORZ,LONG,0.26464667840155476,2.646466784015548,6.09,4.1302,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,retest_and_confirm,31408180.83,28.18,30.0,12.0,10.21,55.91,1263749.0,659556.0,0.522,823968.0,178103.0,921234.0,13.1,0.778,1.97,0.73,0.52,1.4,1.2,0.26,False,default,2.5,False,,,,,1,0.7,99.0,9e-05,0.0,2.5029718847880023e-13,0.0,3.120879,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258017,0.0,0.0,0.0,1.0,0.26464667840155476,0.26464667840155476,n/a,2026-06-11,2026-06-11,,
URI,LONG,0.2594069362360747,2.594069362360747,6.14,4.299,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,1100.0,650.0,2.01,39.72,13044.0,16284.0,1.248,12182.0,1006.0,16140.0,43.8,0.352,2.73,0.64,0.15,1.4,1.06,0.15,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,5e-06,0.0,184965.335148336,0.0,73.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.499709,0.0,0.0,0.0,1.0,0.2594069362360747,0.2594069362360747,n/a,2026-06-11,2026-06-11,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.77,4.1636,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,15.0,12.5,6.65,11.13,35754.0,2236.0,0.063,911.0,35765.0,1314.0,3.3,0.317,0.0,0.37,1.0,0.0,0.21,0.19,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000138,0.0,0.011063300765111668,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-11,2026-06-11,,1111.333333
NXT,SHORT,0.4952238623579271,4.952238623579271,5.65,5.4311,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,resistance_ema_confluence,,,150.0,40.0,20.85,67.77,24936.0,33629.0,1.349,14570.0,24288.0,19707.0,82.6,0.794,1.76,0.8,0.28,1.6,0.9,0.31,False,default,2.5,False,,,,,3,1.0,99.0,3e-05,8.6e-05,0.0012196804346209097,3.3517608534980967e-10,1.492228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380619,0.206906,0.0,0.0,1.0,0.4952238623579271,0.4952238623579271,n/a,2026-06-11,2026-06-11,,14.78974
BE,SHORT,0.4775186926314055,4.775186926314055,4.45,5.2426,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.6,NEGATIVE,trend_continuation,-4598408.53,259.19,260.0,200.0,0.31,22.84,406614.0,492136.0,1.21,431177.0,123711.0,343862.0,24.2,1.06,0.0,0.85,1.0,1.4,0.86,0.34,False,default,2.5,False,,,,,14,1.0,1.7925461663980394e-06,0.000201,0.000314,1.2837703052276261,286468.56171235966,5.424863,1,2,0.0,0.243479,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.464915,0.080125,0.0,0.0,1.0,0.4775186926314055,0.4775186926314055,n/a,2026-06-11,2026-06-11,,3.060502
GOOGL,SHORT,0.43852061730204006,4.385206173020401,4.09,4.4796,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,238553924.91,361.68,450.0,300.0,24.35,17.1,1997809.0,1513420.0,0.758,973117.0,661334.0,1876778.0,36.8,0.319,0.0,0.68,1.0,1.4,0.79,0.22,False,default,2.5,False,,,,,10,1.0,6.606047681151971e-09,0.0,2e-06,5.094245919646321e-05,856.8320298687918,1.553318,0,1,0.0,0.829059,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.151585,0.229476,0.0,0.0,1.0,0.43852061730204006,0.43852061730204006,n/a,2026-06-11,2026-06-11,,30.6319
QCOM,SHORT,0.33428278195070366,3.3428278195070367,3.99,3.5484,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,trend_continuation,48561306.9,214.33,300.0,200.0,40.11,6.6,609267.0,536607.0,0.881,405031.0,238907.0,501936.0,93.7,0.815,0.0,0.98,1.0,1.4,0.49,0.12,False,default,2.5,False,,,,,5,1.0,99.0,1.8e-05,3e-05,893.6856330151167,0.01072508980012445,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,1.0,0.33428278195070366,0.33428278195070366,n/a,2026-06-11,2026-06-11,,7.728014
BB,SHORT,0.31257187587127166,3.1257187587127166,2.17,2.9139,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,4109207.15,9.39,10.0,4.0,6.55,57.38,717180.0,159976.0,0.223,310716.0,119327.0,447113.0,93.5,1.037,0.0,0.53,1.0,0.0,0.59,0.05,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000158,0.0,0.003783282241394349,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.31257187587127166,0.31257187587127166,n/a,2026-06-11,2026-06-11,,12.022642
GLW,SHORT,0.29763182243768826,2.9763182243768824,4.38,3.9622,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-3920221.88,179.55,200.0,150.0,11.34,16.5,259546.0,217339.0,0.837,177502.0,104296.0,195087.0,88.8,0.76,0.0,0.91,1.0,1.4,0.99,0.09,False,default,2.5,False,,,,,3,0.7,0.0,0.0,1.9e-05,0.0,3.174868651286358e-05,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.29763182243768826,0.29763182243768826,n/a,2026-06-11,2026-06-11,,3.133871
QQQ,SHORT,0.27765704898821675,2.7765704898821673,3.76,3.8363,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_rally,-3496193.35,,800.0,660.0,10.78,8.6,5041663.0,7550096.0,1.498,5463049.0,1857159.0,5271551.0,93.5,0.264,0.0,0.82,1.0,1.2,0.18,0.56,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-06,0.0,265515.39223601436,9.581395,0,0,0.0,0.496161,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.486627,0.0,0.0,1.0,0.27765704898821675,0.27765704898821675,n/a,2026-06-11,2026-06-11,,43.244186
INTC,SHORT,0.2768042495227489,2.768042495227489,2.01,2.687,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,152047528.51,124.8,150.0,60.0,19.99,52.0,3023795.0,3127964.0,1.034,2201641.0,833698.0,3116420.0,98.9,0.886,0.0,0.42,1.0,0.0,0.04,0.55,False,default,2.5,False,,,,,4,1.0,99.0,3e-06,2e-05,330.15355757311323,1.2403634441337124e-05,3.848974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,1.0,0.2768042495227489,0.2768042495227489,n/a,2026-06-11,2026-06-11,,2.451049
DRAM,SHORT,0.25739649273622456,2.573964927362246,1.92,2.543,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,25421023.22,65.75,70.0,50.0,6.46,23.95,860299.0,637743.0,0.741,676585.0,214233.0,607224.0,94.1,0.955,0.0,0.43,1.0,0.0,0.02,0.46,False,default,2.5,False,,,,,4,1.0,0.49409516723741864,0.0,0.0,173916.85905775748,117330.2031604965,1.384298,0,0,0.0,0.004872,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.079219,0.343544,0.0,0.0,1.0,0.25739649273622456,0.25739649273622456,n/a,2026-06-11,2026-06-11,,3.737599
SPY,SHORT,0.22171905318605256,2.217190531860526,3.93,3.8676,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,ema_rally,-6506058643.97,,800.0,530.0,7.88,28.53,6581948.0,12928820.0,1.964,8535979.0,4514364.0,6460425.0,60.8,0.157,0.0,0.97,1.0,1.2,0.44,0.32,False,default,2.5,False,,,,,5,1.0,0.6111964773861333,0.0,0.0,307935.06920364656,2015293.4815368946,8.333333,0,1,0.502326,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.349038,0.309395,0.0,0.0,1.0,0.22171905318605256,0.22171905318605256,n/a,2026-06-11,2026-06-11,,
SNOW,SHORT,0.13560259371805364,1.3560259371805363,4.33,3.017,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.2,POSITIVE,trend_continuation,1561812.93,235.3,300.0,140.0,27.49,40.5,384598.0,299629.0,0.779,215267.0,119469.0,349491.0,48.1,0.562,0.0,0.53,1.0,1.4,1.4,0.0,False,default,2.5,False,,,,,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,9.863770853806083e-11,1.675725363306928e-10,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.13560259371805364,0.13560259371805364,n/a,2026-06-11,2026-06-11,,
SIMO,LONG,0.4776828603704681,4.776828603704681,6.71,5.5014,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,retest_and_confirm,,,340.0,210.0,20.02,25.87,24612.0,11443.0,0.465,17114.0,2340.0,16601.0,98.3,1.001,2.05,0.84,0.38,1.4,2.0,0.04,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5.9e-05,0.0,440579.0507523911,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.403189,0.0,0.0,0.0,1.0,0.4776828603704681,0.4776828603704681,n/a,2026-06-11,2026-06-11,,
OSCR,LONG,0.458019744012485,4.58019744012485,6.41,5.3931,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,POSITIVE,trend_continuation,4851312.45,28.12,40.0,20.0,42.12,28.94,400952.0,189722.0,0.473,157345.0,60955.0,372374.0,36.2,0.71,2.83,0.54,0.11,1.4,1.48,0.05,False,sustained_trend,5.0,False,,,,,2,0.7,3.466472398357115,0.00014,4e-05,930937.797353925,268554.7987617411,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.3e-05,2.1e-05,0.576917,0.571634,0.0,0.0,1.0,0.458019744012485,0.458019744012485,n/a,2026-06-11,2026-06-11,,3.618721
QUBT,LONG,0.43721566489432795,4.37215664894328,4.36,4.9141,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,POSITIVE,ema_pullback,810944.64,10.06,16.0,8.0,58.97,20.52,311780.0,166822.0,0.535,127010.0,165298.0,186294.0,43.2,0.964,0.0,0.83,1.0,1.2,1.25,0.08,False,default,2.5,False,,,,,3,1.0,99.0,0.000921,0.000307,7.159868661130525e-07,1.7180028818512866e-10,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43721566489432795,0.43721566489432795,n/a,2026-06-11,2026-06-11,,174.820513
