ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ETN,LONG,0.28000522939088923,2.8000522939088923,3.77,3.491,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_pullback,,,500.0,340.0,27.98,12.98,54475.0,55677.0,1.022,44291.0,18780.0,47081.0,78.9,0.4,0.0,0.79,0.91,1.2,0.82,0.05,False,default,2.5,False,,,,,2,1.0,99.0,6e-06,0.0,543.334651001625,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.28000522939088923,0.28000522939088923,n/a,2026-06-11,2026-06-11,,
HL,LONG,0.2652287313466267,2.6522873134662674,4.83,3.5751,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,1193008.2,15.35,25.0,10.0,62.87,34.85,585705.0,295433.0,0.504,296723.0,29950.0,554465.0,0.0,0.633,0.0,0.6,1.0,1.0,1.96,0.27,False,default,2.5,False,,,,,1,0.7,99.0,6.5e-05,0.0,8.772488995419452e-12,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2652287313466267,0.2652287313466267,n/a,2026-06-11,2026-06-11,,
AG,LONG,0.26082725663188666,2.608272566318867,4.99,3.8211,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,POSITIVE,bounce_and_fail,3711614.63,17.77,25.0,10.0,40.69,43.73,776892.0,385554.0,0.496,139563.0,358848.0,664035.0,8.1,0.692,0.0,0.65,1.0,1.0,1.99,0.35,False,default,2.5,False,,,,,2,0.7,2.3711865417572088e-05,8e-05,5e-05,1.0435756163068706e-28,4.401069244992892e-24,109.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,1.0,0.26082725663188666,0.26082725663188666,n/a,2026-06-11,2026-06-11,,16.698582
TDG,SHORT,0.3518915513695786,3.518915513695786,3.13,4.0385,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,ema_rally,,,1270.0,1060.0,0.97,15.73,5759.0,4453.0,0.773,6470.0,2488.0,1254.0,50.8,0.294,0.0,0.68,1.0,1.2,0.24,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,3.03429291021283e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.3518915513695786,0.3518915513695786,n/a,2026-06-11,2026-06-11,,
NEM,SHORT,0.3305657398911969,3.3056573989119693,5.04,4.3648,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEGATIVE,trend_continuation,-6759385.0,100.12,110.0,100.0,9.84,0.15,347384.0,252210.0,0.726,135515.0,154929.0,309150.0,38.5,0.46,1.93,0.81,0.5,1.4,0.26,0.14,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,1.2e-05,0.0,473163.9460330178,,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.333703,0.0,0.0,1.0,0.3305657398911969,0.3305657398911969,n/a,2026-06-11,2026-06-11,,1.737761
ZM,SHORT,0.298738982755945,2.98738982755945,6.51,4.8467,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,resistance_ema_confluence,-203302.07,93.1,100.0,65.0,7.4,30.19,229331.0,130580.0,0.569,123618.0,41176.0,195117.0,62.8,0.451,1.88,0.48,1.0,1.6,1.55,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,1.9307558121932848e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.298738982755945,0.298738982755945,n/a,2026-06-11,2026-06-11,,4.428571
PL,SHORT,0.2888793511541646,2.8887935115416457,6.76,4.9724,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.5,NEGATIVE,trend_continuation,-1343586.92,30.78,35.0,20.0,13.75,35.0,191983.0,127004.0,0.662,112722.0,68915.0,137350.0,56.4,1.027,2.18,0.29,1.0,1.4,1.43,0.47,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.2e-05,0.0,3.3300361951299645e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.220963,0.0,0.0,1.0,0.2888793511541646,0.2888793511541646,n/a,2026-06-11,2026-06-11,,100.181818
STZ,SHORT,0.27548504993658274,2.754850499365827,1.95,2.8424,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",4.4,NEUTRAL,ema_rally,,,150.0,140.0,0.79,5.93,57873.0,47674.0,0.824,35944.0,16404.0,53199.0,76.0,0.366,0.0,0.48,0.0,1.2,0.12,0.15,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,1.8474390508613049e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27548504993658274,0.27548504993658274,n/a,2026-06-11,2026-06-11,,9.030303
TEM,SHORT,0.2683123436968752,2.683123436968752,5.87,4.7026,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,retest_and_confirm,-873499.48,,60.0,45.0,25.96,5.53,258806.0,136895.0,0.529,117686.0,68152.0,209863.0,48.5,0.718,1.69,0.87,0.39,1.4,1.34,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,3.2423315496087242e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.605458,0.0,0.0,1.0,0.2683123436968752,0.2683123436968752,n/a,2026-06-11,2026-06-11,,1.40367
PFE,SHORT,0.24739228933839832,2.473922893383983,5.19,3.194,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.0,POSITIVE,retest_and_confirm,42875629.53,26.16,27.0,25.0,3.25,4.4,1440604.0,1233754.0,0.856,857345.0,195138.0,1621875.0,0.2,0.2,1.51,0.8,0.64,1.4,0.67,0.17,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,8.746396558258609e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.527619,0.0,0.0,1.0,0.24739228933839832,0.24739228933839832,n/a,2026-06-11,2026-06-11,,4.758412
NVTS,SHORT,0.24252990107517944,2.4252990107517944,4.39,3.3896,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,2570630.34,23.78,30.0,15.0,26.05,36.97,373034.0,212301.0,0.569,256663.0,59271.0,269401.0,67.4,1.215,0.0,0.98,1.0,1.4,0.85,0.15,False,default,2.5,False,,,,,2,0.7,2.894669614965339e-09,6.9e-05,0.000107,2.4503964256683787e-13,8.465202429320142e-05,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481488,0.189982,0.0,0.0,1.0,0.24252990107517944,0.24252990107517944,n/a,2026-06-11,2026-06-11,,18.191489
MELI,SHORT,0.1064597998142936,1.0645979981429359,5.84,3.5443,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,2000.0,1500.0,25.95,5.54,33134.0,27449.0,0.828,21125.0,10521.0,28937.0,30.4,0.381,1.62,0.81,0.4,1.4,1.32,0.28,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,4.773486618855921e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.1064597998142936,0.1064597998142936,n/a,2026-06-11,2026-06-11,,
COPX,LONG,0.5830750221112113,5.830750221112114,6.59,6.8124,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,9.6,NEGATIVE,retest_and_confirm,-416346.07,86.34,100.0,75.0,15.83,13.12,259012.0,85090.0,0.329,43641.0,127162.0,173299.0,37.4,0.459,1.63,0.81,0.47,1.4,1.95,0.32,False,default,2.5,False,,,,,5,1.0,99.0,0.008103,0.001675,17674.689842957057,2.3370587664659564e-11,14.239937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5830750221112113,0.5830750221112113,n/a,2026-06-11,2026-06-11,,13.220019
GDDY,LONG,0.517652588701051,5.17652588701051,3.06,5.1263,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEUTRAL,bounce_and_fail,,,92.5,70.0,22.02,7.66,14439.0,7749.0,0.537,7119.0,8769.0,6300.0,54.3,0.453,0.0,0.26,1.0,1.0,0.71,0.1,False,default,2.5,False,,,,,1,1.0,99.0,2.8e-05,0.0,178245.8290367545,0.0,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.255297,0.0,0.0,0.0,1.0,0.517652588701051,0.517652588701051,n/a,2026-06-11,2026-06-11,,
CPNG,LONG,0.41788612503030625,4.178861250303062,5.02,3.9354,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,1.7,POSITIVE,ema_pullback,14964111.65,16.92,17.0,15.0,0.47,11.35,683105.0,177444.0,0.26,304191.0,165039.0,391319.0,81.2,0.559,0.0,0.79,1.0,1.2,1.67,0.36,False,default,2.5,False,,,,,1,1.0,99.0,5.7e-05,0.0,6.089340771836404e-13,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41788612503030625,0.41788612503030625,n/a,2026-06-11,2026-06-11,,
WMB,LONG,0.40581187632606824,4.0581187632606825,3.71,4.2621,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,80.0,65.0,11.42,9.47,87403.0,109479.0,1.253,104714.0,41576.0,50592.0,17.6,0.233,0.0,0.71,1.0,1.0,0.99,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,642.5978762445498,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40581187632606824,0.40581187632606824,n/a,2026-06-11,2026-06-11,,
TWLO,LONG,0.39859314927486533,3.9859314927486533,6.24,5.245,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,220.0,130.0,6.86,36.86,62487.0,41472.0,0.664,40935.0,20558.0,42466.0,60.5,0.615,2.31,0.96,0.89,1.4,0.69,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,5e-05,0.0,0.003260023341017449,0.0,11.109802,1,0,6.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322886,0.0,0.0,0.0,1.0,0.39859314927486533,0.39859314927486533,n/a,2026-06-11,2026-06-11,,
GEV,LONG,0.37308569853516876,3.7308569853516875,4.68,4.5694,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,1000.0,800.0,6.42,14.87,104413.0,134640.0,1.289,95307.0,33098.0,110648.0,34.7,0.493,0.0,0.75,1.0,1.0,1.73,0.2,False,default,2.5,False,,,,,11,1.0,4.626358628683007e-05,3.9e-05,1.4e-05,0.03210357956737864,578.2730030255208,9.268436,1,2,0.37188,0.672966,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48716,0.167524,0.0,0.0,1.0,0.37308569853516876,0.37308569853516876,n/a,2026-06-11,2026-06-11,,4.774301
GD,LONG,0.3639475358980334,3.6394753589803344,5.76,4.9677,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",7.1,NEUTRAL,support_ema_confluence,,,380.0,330.0,5.49,8.39,20150.0,13000.0,0.645,10386.0,7289.0,15475.0,35.0,0.21,1.63,0.61,0.13,1.6,1.71,0.08,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,103.12082846722501,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.3639475358980334,0.3639475358980334,n/a,2026-06-11,2026-06-11,,
CASY,LONG,0.3364856995851687,3.364856995851687,6.07,4.8034,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,1000.0,540.0,11.69,39.69,3769.0,5028.0,1.334,4110.0,3067.0,1620.0,54.7,0.321,2.27,0.56,0.18,1.4,1.64,0.03,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,150057.16767917032,0.0,66.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.616379,0.0,0.0,0.0,1.0,0.3364856995851687,0.3364856995851687,n/a,2026-06-11,2026-06-11,,
MRNA,LONG,0.3300213319996484,3.300213319996484,4.31,4.5431,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-717611.91,,60.0,25.0,19.4,50.25,384270.0,330605.0,0.86,294211.0,106880.0,313784.0,38.8,0.718,0.0,0.75,0.48,1.4,1.53,0.15,False,default,2.5,False,,,,,3,1.0,11.76961925011274,7.8e-05,5e-05,0.0079766275915721,0.0013554606010718134,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.3300213319996484,0.3300213319996484,n/a,2026-06-11,2026-06-11,,40.987952
GNRC,LONG,0.3222962839902819,3.2229628399028187,5.92,4.7075,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,ema_pullback,,,280.0,200.0,7.4,23.29,28679.0,20501.0,0.715,20404.0,8378.0,20398.0,57.0,0.532,1.8,0.95,0.73,1.2,1.24,0.0,False,default,2.5,False,,,,,1,0.7,99.0,2e-05,0.0,176434.78147762592,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.500867,0.0,0.0,0.0,1.0,0.3222962839902819,0.3222962839902819,n/a,2026-06-11,2026-06-11,,
CVNA,LONG,0.3140379934835863,3.140379934835863,1.86,3.7482,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-12801220.32,,120.0,40.0,86.12,37.96,845857.0,729573.0,0.863,441988.0,413866.0,719576.0,51.4,0.696,0.0,0.59,1.0,0.0,0.15,0.12,False,default,2.5,False,,,,,2,1.0,99.0,3e-05,0.0,0.010198499854021052,0.0,1.599369,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.3140379934835863,0.3140379934835863,n/a,2026-06-11,2026-06-11,,
OKTA,LONG,0.3118445488519025,3.1184454885190247,4.88,4.4032,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.9,NEUTRAL,unknown,,,130.0,50.0,11.25,57.21,112294.0,119462.0,1.064,75364.0,28619.0,127773.0,47.6,0.53,2.62,0.54,1.0,0.0,0.72,0.0,False,default,2.5,False,,,,,1,0.7,99.0,4.8e-05,0.0,0.0001414311113309502,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3118445488519025,0.3118445488519025,n/a,2026-06-11,2026-06-11,,
ALB,LONG,0.30982155660175426,3.0982155660175428,5.03,4.1781,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,flag_breakout,,,260.0,70.0,51.1,59.32,99534.0,134860.0,1.355,81866.0,23566.0,128962.0,16.3,0.571,0.0,0.84,0.29,1.6,1.84,0.47,False,default,2.5,False,,,,,1,0.7,99.0,0.000134,0.0,4.6195694415843887e-14,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30982155660175426,0.30982155660175426,n/a,2026-06-11,2026-06-11,,
MU,LONG,0.3068311730301515,3.068311730301515,6.54,4.1562,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEGATIVE,trend_continuation,-1997670.27,992.93,1000.0,500.0,0.86,49.57,1734088.0,2296113.0,1.324,1761393.0,600716.0,1668092.0,100.0,1.071,2.21,0.73,0.33,1.4,1.73,0.13,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,2e-06,0.0,15245.71976666327,0.0,4.345055,0,0,0.00369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408343,0.0,0.0,0.0,1.0,0.3068311730301515,0.3068311730301515,n/a,2026-06-11,2026-06-11,,3.615385
ON,LONG,0.2991556364060417,2.991556364060417,6.24,4.5878,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-1834247.93,116.66,145.0,100.0,24.3,14.27,145086.0,115145.0,0.794,86431.0,35437.0,138363.0,97.7,0.746,2.06,1.0,0.75,1.4,1.03,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,2.6986828143749895e-07,0.0,3.868778,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.2991556364060417,0.2991556364060417,n/a,2026-06-11,2026-06-11,,
XYZ,LONG,0.29862339571284724,2.9862339571284724,4.64,3.5451,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,ema_pullback,13362653.17,69.52,70.0,55.0,0.69,20.89,286528.0,164029.0,0.572,123154.0,22541.0,304862.0,34.7,0.469,0.0,0.91,0.91,1.2,1.58,0.05,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,0.0,57151.52266069934,0.0,1.126769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.64813,0.0,0.0,0.0,1.0,0.29862339571284724,0.29862339571284724,n/a,2026-06-11,2026-06-11,,
MAGS,LONG,0.2959470958903373,2.959470958903373,1.64,2.4917,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.6,NEUTRAL,unknown,,,65.0,60.0,0.46,7.26,50705.0,36911.0,0.728,36402.0,12580.0,38634.0,88.4,0.308,0.0,0.19,0.45,0.0,0.71,0.29,False,default,2.5,False,,,,,1,0.7,99.0,0.000541,0.0,4.20690169529047e-11,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2959470958903373,0.2959470958903373,n/a,2026-06-11,2026-06-11,,
CCJ,LONG,0.2763316731244385,2.763316731244385,4.15,4.1467,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,pullback_to_support,-27859118.55,,140.0,85.0,38.37,15.99,174790.0,239148.0,1.368,218540.0,48619.0,146779.0,27.7,0.536,0.0,0.59,1.0,1.4,1.11,0.05,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,1.3e-05,1221.3165458840733,2.6268675472853983e-06,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.2763316731244385,0.2763316731244385,n/a,2026-06-11,2026-06-11,,2.06068
OKLO,LONG,0.26988138892268315,2.6988138892268316,4.23,3.9984,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_support,-2907938.14,57.41,200.0,50.0,248.55,12.86,441001.0,282766.0,0.641,241211.0,121270.0,361286.0,9.3,0.879,0.0,0.64,1.0,1.4,1.19,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.00012,0.0,7.354279224614362e-07,0.0,1.638067,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.0,0.0,0.0,1.0,0.26988138892268315,0.26988138892268315,n/a,2026-06-11,2026-06-11,,
VOO,LONG,0.2575575795440865,2.575575795440865,6.6,4.1478,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.4,NEUTRAL,unknown,,,695.0,600.0,1.93,12.0,65589.0,44209.0,0.674,36468.0,16618.0,56712.0,59.6,0.157,2.0,0.97,0.59,1.4,1.56,0.08,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,3.87680996220492e-24,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.2575575795440865,0.2575575795440865,n/a,2026-06-11,2026-06-11,,
AXP,LONG,0.24339589394885325,2.4339589394885324,6.35,4.622,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.5,NEUTRAL,retest_and_confirm,,,480.0,280.0,47.73,13.83,154874.0,91624.0,0.592,68503.0,26809.0,151186.0,35.0,0.279,1.56,0.43,1.0,1.4,1.95,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,208814.0421634734,0.0,10.945946,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490945,0.0,0.0,0.0,1.0,0.24339589394885325,0.24339589394885325,n/a,2026-06-11,2026-06-11,,
PYPL,LONG,0.2402499067961157,2.402499067961157,3.76,3.8292,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-1045703.89,41.48,90.0,40.0,116.79,3.65,1488451.0,535685.0,0.36,476112.0,124425.0,1423599.0,15.4,0.325,0.0,0.44,1.0,1.0,1.28,0.04,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,0.015570560106622734,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.2402499067961157,0.2402499067961157,n/a,2026-06-11,2026-06-11,,
CL,SHORT,0.5101139578855356,5.101139578855356,3.36,4.4186,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,trend_continuation,,,95.0,85.0,6.2,4.97,53751.0,47525.0,0.884,43121.0,21037.0,37118.0,66.6,0.249,0.0,0.81,0.73,1.4,0.42,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,299008.5678807503,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.271841,0.0,0.0,1.0,0.5101139578855356,0.5101139578855356,n/a,2026-06-11,2026-06-11,,23.06383
CHWY,SHORT,0.49235296700697506,4.923529670069751,5.98,5.7758,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEGATIVE,trend_continuation,-1758750.3,19.15,22.5,17.5,17.4,8.69,181478.0,128827.0,0.71,123637.0,52468.0,134200.0,51.9,0.519,2.28,0.68,0.09,1.4,1.32,0.22,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,0.000118,0.0,284240.8849896909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.399125,0.0,0.0,1.0,0.49235296700697506,0.49235296700697506,n/a,2026-06-11,2026-06-11,,3.581486
