ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
HUBS,SHORT,0.2941515894751383,2.941515894751383,3.85,4.0658,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,ema_rally,,,230.0,180.0,6.53,16.63,31243.0,34725.0,1.111,28055.0,13823.0,24090.0,47.5,0.711,0.0,0.88,0.4,1.2,1.15,0.21,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,3.831169,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,,,,
MCHP,SHORT,0.2554271645836623,2.5542716458366233,5.95,4.3021,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,POSITIVE,retest_and_confirm,8063285.3,81.42,85.0,72.5,4.44,10.92,325528.0,206604.0,0.635,70624.0,187704.0,273804.0,46.4,0.507,1.7,0.91,1.0,1.4,0.78,0.16,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,,,,
ELF,SHORT,0.2513089991163653,2.513089991163653,2.8,3.0965,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,115.0,55.0,20.75,42.25,87767.0,44629.0,0.508,56628.0,24892.0,50876.0,12.3,0.567,0.0,0.08,1.0,1.0,0.5,0.22,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,1.876712,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,,,,
NOW,SHORT,0.24272137111063802,2.42721371110638,1.19,2.6706,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,38898923.48,127.28,150.0,85.0,17.7,33.3,729231.0,618789.0,0.849,358349.0,231396.0,758275.0,42.6,0.537,0.0,0.09,1.0,0.0,0.06,0.05,False,default,2.5,False,2,1.0,1.9635886114614653e-08,2e-06,1e-05,1.2921601925928833e-07,6.580605453965995,1.818627,1.001305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.24272137111063802,0.24272137111063802,n/a,2026-08-07,2026-08-07,,,,,
RMBS,LONG,0.4020938687704168,4.020938687704168,3.53,4.4895,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_pullback,,,150.0,80.0,56.43,16.57,32904.0,27140.0,0.825,35746.0,7565.0,16733.0,45.5,0.759,0.0,0.8,1.0,1.2,0.41,0.11,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,,,,
CORZ,LONG,0.29250321507454946,2.9250321507454946,1.92,3.1985,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,POSITIVE,unknown,1096075.54,19.46,30.0,19.0,54.32,2.26,1024825.0,515782.0,0.503,364207.0,578886.0,597514.0,14.7,0.779,0.0,0.48,0.98,0.0,0.0,0.45,False,default,2.5,False,1,1.0,99.0,0.000162,0.0,0.003711212296057254,0.0,1.026278,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.29250321507454946,0.29250321507454946,n/a,2026-08-10,2026-08-10,,,,,
UNH,LONG,0.25776541882090764,2.5776541882090767,5.9,4.2988,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,ema_pullback,-13934584.27,,500.0,200.0,22.33,51.07,512664.0,453361.0,0.884,177900.0,164758.0,623367.0,5.6,0.272,1.8,0.76,1.0,1.2,1.14,0.0,False,default,2.5,False,3,0.7,99.0,2e-06,1e-06,1.4259870121362083e-07,1.4330503884404291e-15,1.953551,1.157343,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452192,0.0,0.0,1.0,0.25776541882090764,0.25776541882090764,n/a,2026-08-10,2026-08-10,,,,,
CCJ,LONG,0.13016739443744385,1.3016739443744385,4.49,3.3578,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-7899608.26,97.41,110.0,80.0,13.04,17.79,180314.0,218257.0,1.21,113523.0,139657.0,145391.0,7.4,0.474,0.0,0.53,1.0,1.4,1.56,0.0,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,295131.92024144117,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058554,0.0,0.0,0.0,1.0,0.13016739443744385,0.13016739443744385,n/a,2026-08-10,2026-08-10,,,,,
FFIV,SHORT,0.5392082213664696,5.392082213664696,4.36,5.364,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_rally,,,480.0,360.0,17.08,12.19,7173.0,6045.0,0.843,5926.0,3203.0,4089.0,51.3,0.38,0.0,0.88,1.0,1.2,1.0,0.28,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,697002.4770267736,,1.082474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.720931,0.0,0.0,1.0,0.5392082213664696,0.5392082213664696,n/a,2026-08-10,2026-08-10,,,,,
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.58,4.6806,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,18.79,28.73,44731.0,32769.0,0.733,26568.0,32324.0,18608.0,43.7,0.847,0.0,0.69,0.53,1.6,0.45,0.31,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,4.016987,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,,,,
QXO,SHORT,0.31250060507462823,3.1250060507462822,5.75,3.6875,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.0,POSITIVE,retest_and_confirm,3848905.37,15.39,25.0,15.0,62.55,2.47,434034.0,118800.0,0.274,146720.0,68451.0,337663.0,84.8,0.657,1.87,0.77,0.77,1.4,0.94,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,1.2484526298436923e-62,,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.31250060507462823,0.31250060507462823,n/a,2026-08-10,2026-08-10,,,,,
CVNA,SHORT,0.2948245813206245,2.948245813206245,1.68,2.8781,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,13340130.31,74.28,120.0,50.0,61.81,32.58,601776.0,537428.0,0.893,310358.0,176572.0,652274.0,19.1,0.582,0.0,0.3,1.0,0.0,0.16,0.22,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,12.692689,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,,,,
LULU,SHORT,0.28685798239160637,2.868579823916064,2.87,3.1153,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,1430861.72,127.8,150.0,100.0,17.37,21.75,209177.0,157599.0,0.753,61981.0,72163.0,232632.0,72.0,0.577,0.0,0.34,1.0,1.0,0.26,0.26,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,4.352217294763806e-25,,1.574545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.28685798239160637,0.28685798239160637,n/a,2026-08-10,2026-08-10,,,,,
ANET,SHORT,0.2657725624034416,2.6577256240344163,4.71,3.8419,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.5,POSITIVE,unknown,2446187.73,,200.0,130.0,4.43,32.12,165151.0,136818.0,0.828,80529.0,62568.0,158872.0,52.3,0.558,0.0,0.59,1.0,1.4,1.68,0.05,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,2.801075,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,,,,
RDDT,SHORT,0.2648906741532193,2.648906741532193,5.19,4.0615,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,pullback_to_resistance,-4997692.87,158.27,220.0,115.0,38.61,27.55,274479.0,240624.0,0.877,124313.0,91358.0,299432.0,2.9,0.574,1.72,0.85,0.5,1.4,0.72,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,0.002317507035503934,,2.78125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2648906741532193,0.2648906741532193,n/a,2026-08-10,2026-08-10,,,,,
REAL,LONG,0.4808020881400903,4.808020881400903,5.04,5.136,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEUTRAL,ema_pullback,,,15.0,10.0,25.94,16.04,63737.0,25895.0,0.406,38077.0,5345.0,46210.0,14.5,0.645,1.82,0.99,0.53,1.2,0.06,0.43,False,default,2.5,False,1,0.7,99.0,0.000521,0.0,163.6237225114767,0.0,34.486207,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-10,2026-08-10,,,,,
MSFT,LONG,0.4188058086966354,4.188058086966354,6.01,5.037,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,POSITIVE,trend_continuation,2056434871.84,505.46,575.0,350.0,13.62,30.84,2739379.0,1408506.0,0.514,930288.0,880253.0,2337344.0,27.6,0.279,2.69,0.22,0.0,1.4,1.56,0.15,False,sustained_trend,5.0,False,8,1.0,11.09270607121198,2e-06,0.0,924663.0233617158,583504.2524321404,72.879276,56.56338,2,1,0.783029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.40787,0.409,0.0,0.0,1.0,0.4188058086966354,0.4188058086966354,n/a,2026-08-10,2026-08-10,,,,,
MSTR,LONG,0.353004101714588,3.53004101714588,4.25,4.46,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-23484246.81,,100.0,50.0,2.74,48.63,1498591.0,1167274.0,0.779,855745.0,506105.0,1304015.0,39.4,0.709,0.0,0.98,1.0,1.4,0.65,0.23,False,default,2.5,False,4,1.0,99.0,0.000172,0.0,251780.1254063765,0.0,6.977948,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.022139,0.0,0.0,0.0,1.0,0.353004101714588,0.353004101714588,n/a,2026-08-10,2026-08-10,,,,,
STX,LONG,0.3485117389489321,3.485117389489321,3.49,4.3696,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.9,NEGATIVE,trend_continuation,-1906971.03,,850.0,500.0,6.12,37.58,103737.0,152247.0,1.468,63887.0,50158.0,141939.0,51.4,0.792,0.0,0.8,0.51,1.4,0.64,0.14,False,default,2.5,False,8,1.0,1.600245503611498,1.7e-05,2e-06,15.483720813675859,67.73088594913784,18.060649,5.472222,1,0,0.138556,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.128866,0.046979,0.0,0.0,1.0,0.3485117389489321,0.3485117389489321,n/a,2026-08-10,2026-08-10,,,,,
DELL,LONG,0.33559613422486195,3.3559613422486194,5.2,4.038,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,POSITIVE,trend_continuation,23006603.68,458.06,500.0,100.0,9.2,78.16,296187.0,348024.0,1.175,134226.0,159514.0,350471.0,97.4,0.898,1.65,0.83,0.0,1.4,1.2,0.12,False,sustained_trend,5.0,False,4,1.0,0.01328464567103347,1.3e-05,4e-06,0.0030870871164946825,0.6971402609312932,2.068509,2.182432,1,1,0.633119,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00493,0.253174,0.0,0.0,1.0,0.33559613422486195,0.33559613422486195,n/a,2026-08-10,2026-08-10,,,,,
WULF,LONG,0.3146837506141901,3.1468375061419014,1.2,3.3734,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-1272415.25,16.2,30.0,15.0,85.19,7.41,1822208.0,750367.0,0.412,868102.0,471526.0,1232947.0,9.0,0.878,0.0,0.46,0.22,0.0,0.11,0.41,False,default,2.5,False,3,1.0,4.798507462686567,0.000377,7.9e-05,0.005613468945479107,0.0023396729041810275,5.083978,2.168219,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.3146837506141901,0.3146837506141901,n/a,2026-08-10,2026-08-10,,,,,
AA,LONG,0.30722227591735973,3.0722227591735973,5.07,4.1771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,POSITIVE,trend_continuation,5197113.39,51.65,55.0,40.0,6.53,22.53,138501.0,118301.0,0.854,65220.0,66782.0,124800.0,17.6,0.524,0.0,0.39,1.0,1.4,1.96,0.32,False,consolidation_break,3.0,False,1,1.0,99.0,7.5e-05,0.0,1.1160358164860663e-24,0.0,6.638065,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.30722227591735973,0.30722227591735973,n/a,2026-08-10,2026-08-10,,,,,
RGTI,LONG,0.29707226853813773,2.9707226853813773,4.62,3.6114,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,935504.44,17.57,20.0,17.0,13.31,3.68,370007.0,284546.0,0.769,189338.0,156416.0,308799.0,1.1,0.828,0.0,0.59,1.0,1.4,1.43,0.2,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,6.845150162829332e-08,0.0,2.429676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29707226853813773,0.29707226853813773,n/a,2026-08-10,2026-08-10,,,,,
APP,LONG,0.28659410451013134,2.865941045101313,2.79,3.69,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,trend_continuation,-10816289.47,,600.0,300.0,76.99,11.5,166453.0,131279.0,0.789,74483.0,48002.0,175247.0,15.1,0.588,0.0,0.01,1.0,1.4,0.13,0.25,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,705259.0469221924,0.0,119.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.173029,0.0,0.0,0.0,1.0,0.28659410451013134,0.28659410451013134,n/a,2026-08-10,2026-08-10,,,,,
ARGX,SHORT,0.3958173497642419,3.9581734976424188,4.77,4.3701,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.8,NEUTRAL,retest_and_confirm,,,920.0,800.0,6.22,7.63,4900.0,3002.0,0.613,2711.0,1580.0,3611.0,99.4,0.452,0.0,0.94,1.0,1.4,0.91,0.52,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,,,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,1.66,3.7606,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,255.0,185.0,1.98,26.02,53386.0,36771.0,0.689,32987.0,20326.0,36844.0,38.5,0.522,0.0,0.0,1.0,0.0,0.16,0.5,True,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,2.541697,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,,,,
QBTS,SHORT,0.30366119950143616,3.0366119950143617,4.02,3.0443,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",1.6,POSITIVE,resistance_ema_confluence,781296.4,20.16,30.0,20.0,48.59,0.94,304457.0,232257.0,0.763,93859.0,139014.0,303841.0,5.9,0.853,0.0,0.85,0.47,1.6,0.99,0.12,False,default,2.5,False,2,1.0,1.1627441753630458e-27,5.8e-05,0.000101,1.5534716970120333e-50,1.3360391132701137e-23,4.716599,9.91658,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.498867,0.477944,0.0,0.0,1.0,0.30366119950143616,0.30366119950143616,n/a,2026-08-10,2026-08-10,,,,,
LUNR,SHORT,0.27611984540682877,2.7611984540682877,5.74,4.4426,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,POSITIVE,ema_rally,363977.7,15.79,20.0,12.0,26.74,23.95,185557.0,121450.0,0.655,57519.0,74407.0,175081.0,45.2,1.137,1.89,0.76,1.0,1.2,0.62,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,5.323650983860922,,1.109941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27611984540682877,0.27611984540682877,n/a,2026-08-10,2026-08-10,,,,,
MCK,SHORT,0.22303895713978145,2.2303895713978146,2.26,3.0532,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEUTRAL,unknown,,,900.0,800.0,2.29,9.08,13272.0,6957.0,0.524,6390.0,3562.0,10277.0,34.1,0.274,0.0,0.53,1.0,0.0,0.64,0.09,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,0.044317380444701356,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.22303895713978145,0.22303895713978145,n/a,2026-08-10,2026-08-10,,,,,
FCX,LONG,0.29431830432399403,2.9431830432399404,5.78,4.2656,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,17529315.32,70.61,80.0,45.0,13.46,36.18,557593.0,571565.0,1.025,252299.0,226835.0,650024.0,38.2,0.5,1.88,0.6,0.0,1.4,1.74,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,,,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,1.48,3.2326,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,700.0,400.0,16.06,33.68,51491.0,48921.0,0.95,27807.0,24744.0,47861.0,12.2,0.253,0.0,0.05,1.0,0.0,0.24,0.2,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,2.12,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,,,,
PANW,SHORT,0.2733035597019543,2.7330355970195432,1.27,2.5675,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.1,POSITIVE,unknown,38211482.52,,400.0,150.0,3.89,61.04,288191.0,288127.0,1.0,121259.0,122125.0,332934.0,90.3,0.636,0.0,0.0,1.0,0.0,0.01,0.26,True,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,,2.791658,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,,,,
MRVL,LONG,0.35418151022090816,3.541815102209082,4.09,4.3579,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-2637981.59,208.63,250.0,150.0,19.87,28.08,756906.0,829578.0,1.096,415607.0,399688.0,771189.0,64.7,0.888,0.0,0.99,1.0,1.4,0.48,0.22,False,default,2.5,False,6,1.0,99.0,1.9e-05,9e-06,0.05790533697743707,1.0177243735291284e-06,4.802789,1.012712,1,0,0.022046,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00893,0.242598,0.0,0.0,1.0,0.35418151022090816,0.35418151022090816,n/a,2026-08-10,2026-08-10,,,,,
SKHY,LONG,0.2988962955186498,2.9889629551864982,2.72,3.4705,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-11461050.08,,200.0,85.0,47.83,37.17,411029.0,482475.0,1.174,429285.0,159833.0,304386.0,0.0,0.786,0.0,0.58,1.0,1.0,0.13,0.0,False,default,2.5,False,3,1.0,1.6066176275501816,2e-06,2e-06,1054387.2083652932,1312555.2593034278,1557.75,48.086957,0,0,0.347802,0.0,4,4,1,1,4,4,2,2,4,4,4,4,4,4,4,4,0.0,1e-06,0.23254,0.461039,0.0,0.0,1.0,0.2988962955186498,0.2988962955186498,n/a,2026-08-10,2026-08-10,,,,,
GS,LONG,0.24811887076716777,2.4811887076716777,3.3,3.4106,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,ema_pullback,9450224.08,1033.74,1100.0,800.0,6.33,22.67,246683.0,210174.0,0.852,90041.0,74662.0,292154.0,48.8,0.319,0.0,0.87,1.0,1.2,0.19,0.05,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.770296719841607e-07,0.0,2.193182,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.24811887076716777,0.24811887076716777,n/a,2026-08-10,2026-08-10,,,,,
RTX,SHORT,0.3775517602267674,3.7755176022676737,2.49,3.7348,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,230.0,195.0,2.62,12.99,105136.0,95633.0,0.91,68538.0,36871.0,95360.0,13.8,0.25,0.0,0.04,1.0,1.0,0.45,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,9.019400779043222e-12,,6.91,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.3775517602267674,0.3775517602267674,n/a,2026-08-10,2026-08-10,,,,,
