ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SPOT,SHORT,0.43859026864948064,4.3859026864948065,5.14,5.095,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,resistance_ema_confluence,-2028198.89,523.17,600.0,460.0,14.7,12.07,60120.0,58684.0,0.976,39269.0,16976.0,62559.0,17.3,0.397,0.0,0.86,1.0,1.6,1.55,0.13,False,default,2.5,False,5,1.0,0.0,0.0,2.5e-05,0.0,0.005087145726095888,,0,2,0.0,0.513218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595076,0.0,0.0,1.0,0.43859026864948064,0.43859026864948064,n/a,2026-09-09,2026-09-09,,6.07338
GE,SHORT,0.39119002474258857,3.9119002474258857,6.93,5.415,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-16644329.97,322.52,400.0,300.0,23.96,7.03,126073.0,107465.0,0.852,76337.0,39257.0,117944.0,18.2,0.306,2.07,0.56,1.0,1.4,1.86,0.04,False,sustained_trend,5.0,False,5,1.0,4.701690045108093e-18,2e-06,8e-06,1.6121983403097618e-55,8.572440573720854e-39,10.703704,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.46878,0.0,0.0,1.0,0.39119002474258857,0.39119002474258857,n/a,2026-09-09,2026-09-09,,2.395087
NVTS,SHORT,0.38937440272142765,3.8937440272142765,5.12,4.1229,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.2,POSITIVE,ema_rally,660681.76,11.36,15.0,7.0,32.16,38.33,419001.0,157318.0,0.375,222680.0,15522.0,338117.0,2.0,0.797,1.61,0.67,0.06,1.2,1.51,0.07,False,default,2.5,False,3,1.0,5.262998087903791e-23,0.0001,0.000613,1.8235891736495017e-18,17324.623182371535,2904.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.449381,0.298053,0.0,0.0,1.0,0.38937440272142765,0.38937440272142765,n/a,2026-09-09,2026-09-09,,6.629078
STT,SHORT,0.3886477211083507,3.8864772110835073,2.97,3.6342,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,NEGATIVE,unknown,-2814592.21,191.97,210.0,190.0,9.36,1.05,17364.0,19694.0,1.134,13900.0,5051.0,18107.0,80.1,0.351,0.0,0.84,1.0,0.0,1.12,0.01,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,6.622785959255071e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.3886477211083507,0.3886477211083507,n/a,2026-09-09,2026-09-09,,1.037915
FICO,SHORT,0.3603418652001558,3.603418652001558,6.11,5.3747,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,8.7,NEGATIVE,resistance_ema_confluence,-4954171.61,,1300.0,800.0,35.61,16.54,10046.0,8786.0,0.875,6071.0,7049.0,5712.0,38.8,0.515,1.83,0.62,0.4,1.6,1.45,0.21,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,5.8e-05,0.0,4.575454649164254e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532766,0.0,0.0,1.0,0.3603418652001558,0.3603418652001558,n/a,2026-09-09,2026-09-09,,16.666667
BBIO,SHORT,0.3554947286544015,3.554947286544015,6.04,4.6895,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,POSITIVE,bounce_and_fail,306982.83,73.35,75.0,45.0,2.25,38.65,18572.0,17243.0,0.928,3689.0,6563.0,25563.0,20.5,0.457,1.79,0.3,1.0,1.0,1.77,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,145374.23321010295,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.923523,0.0,0.0,1.0,0.3554947286544015,0.3554947286544015,n/a,2026-09-09,2026-09-09,,
HCA,SHORT,0.3409434678348722,3.409434678348722,3.68,4.4487,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,trend_continuation,-3447649.8,420.77,430.0,360.0,2.19,14.44,25770.0,18183.0,0.706,17343.0,9458.0,17152.0,43.8,0.302,0.0,0.76,1.0,1.4,0.39,0.13,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.0437219825245872e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.3409434678348722,0.3409434678348722,n/a,2026-09-09,2026-09-09,,95.333333
IBM,SHORT,0.2928627576150039,2.9286275761500393,5.22,3.9903,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.8,POSITIVE,retest_and_confirm,24777123.25,236.19,300.0,220.0,27.01,6.86,377580.0,282240.0,0.747,185787.0,118569.0,355464.0,24.7,0.337,1.52,0.9,0.16,1.4,1.01,0.22,False,default,2.5,False,3,1.0,99.0,2e-06,4e-06,5.477037946474931e-10,5.0271519444459304e-39,1.254902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500007,0.732175,0.0,0.0,1.0,0.2928627576150039,0.2928627576150039,n/a,2026-09-09,2026-09-09,,1.655532
NET,SHORT,0.289197353836541,2.89197353836541,2.09,3.513,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-1383985.07,313.81,400.0,160.0,27.47,49.01,121364.0,98825.0,0.814,90140.0,24701.0,105348.0,25.2,0.57,0.0,0.51,1.0,0.0,0.24,0.35,False,default,2.5,False,1,0.7,0.0,0.0,4.5e-05,0.0,3.280843960353348e-10,1.770318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514406,0.0,0.0,1.0,0.289197353836541,0.289197353836541,n/a,2026-09-09,2026-09-09,,119.5
AKAM,SHORT,0.27277579637989235,2.7277579637989238,5.08,4.0279,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.7,POSITIVE,retest_and_confirm,3021492.79,108.99,115.0,100.0,5.52,8.24,146229.0,84554.0,0.578,50264.0,29188.0,151331.0,45.8,0.525,2.09,0.91,0.0,1.4,0.63,0.06,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,7.833892403040872e-35,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624243,0.0,0.0,1.0,0.27277579637989235,0.27277579637989235,n/a,2026-09-09,2026-09-09,,10.8125
CRM,SHORT,0.2675659028827153,2.675659028827153,4.39,4.0548,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-28609856.87,,260.0,200.0,6.42,18.14,472316.0,479509.0,1.015,382846.0,112197.0,456782.0,13.5,0.388,0.0,0.53,1.0,1.0,1.86,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,198777.80705629522,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.48176,0.0,0.0,1.0,0.2675659028827153,0.2675659028827153,n/a,2026-09-09,2026-09-09,,2.186405
ABVX,SHORT,0.2673663445257094,2.6736634452570938,5.76,4.5648,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.5,NEGATIVE,retest_and_confirm,-1188896.83,,160.0,60.0,37.91,48.28,113165.0,48083.0,0.425,47588.0,42561.0,71099.0,31.6,0.741,1.58,0.87,0.33,1.4,1.08,0.5,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,2.3051490467528328e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38698,0.0,0.0,1.0,0.2673663445257094,0.2673663445257094,n/a,2026-09-09,2026-09-09,,1.559876
ALAB,SHORT,0.2616406085897037,2.6164060858970375,6.07,4.3492,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-934548.81,290.68,300.0,80.0,3.21,72.48,135119.0,113139.0,0.837,81588.0,46933.0,119737.0,8.8,0.785,1.52,0.95,1.0,1.4,1.05,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.11708437130651071,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502932,0.0,0.0,1.0,0.2616406085897037,0.2616406085897037,n/a,2026-09-09,2026-09-09,,1.410959
CRDO,SHORT,0.255710988818474,2.5571098881847396,6.86,4.4966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-10416280.71,162.75,200.0,150.0,22.81,7.89,158256.0,149939.0,0.947,109919.0,68554.0,129722.0,0.4,0.694,2.01,0.54,1.0,1.4,1.61,0.29,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,169163.7483825303,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.330467,0.0,0.0,1.0,0.255710988818474,0.255710988818474,n/a,2026-09-09,2026-09-09,,1.164062
TXN,SHORT,0.2520482921703596,2.5204829217035964,5.48,4.4042,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,ema_rally,-3024787.62,259.28,360.0,220.0,38.85,15.15,136237.0,112244.0,0.824,89137.0,39658.0,119686.0,26.7,0.369,1.99,0.78,1.0,1.2,0.47,0.03,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,5.774567524875096e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.25579,0.0,0.0,1.0,0.2520482921703596,0.2520482921703596,n/a,2026-09-09,2026-09-09,,10.305085
QQQ,SHORT,0.24272200358347726,2.4272200358347726,4.46,4.1716,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",8.1,NEGATIVE,resistance_ema_confluence,-51812155.68,,800.0,660.0,12.61,7.09,5186675.0,7211017.0,1.39,4495815.0,1696485.0,6205392.0,27.0,0.2,0.0,0.82,0.14,1.6,1.53,0.37,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,22227.76561436057,28.055556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423802,0.0,0.0,1.0,0.24272200358347726,0.24272200358347726,n/a,2026-09-09,2026-09-09,,1.488525
SPY,SHORT,0.23962066098625762,2.3962066098625763,5.24,4.5101,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.7,NEGATIVE,trend_continuation,-14868610375.13,,800.0,525.0,5.47,30.79,5605601.0,14112962.0,2.518,7998692.0,4790318.0,6929553.0,39.7,0.142,0.0,0.63,1.0,1.4,1.78,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3e-06,0.0,1576299.3149100498,15.702517,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.31077,0.0,0.0,1.0,0.23962066098625762,0.23962066098625762,n/a,2026-09-09,2026-09-09,,7.995093
DELL,SHORT,0.23657454423878965,2.3657454423878965,3.76,3.5109,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,5718296.53,516.51,600.0,100.0,16.05,80.66,322159.0,477068.0,1.481,308463.0,92747.0,398017.0,34.5,0.596,0.0,0.54,1.0,1.0,1.09,0.13,False,default,2.5,False,2,0.7,99.0,2e-06,8e-06,7128.944771482229,0.4992608860153197,4.526316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539949,0.47257,0.0,0.0,1.0,0.23657454423878965,0.23657454423878965,n/a,2026-09-09,2026-09-09,,5.2125
WDC,SHORT,0.215953645175902,2.1595364517590196,5.15,3.9248,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEGATIVE,trend_continuation,-504469.19,,600.0,90.0,30.27,80.46,189093.0,270147.0,1.429,145823.0,56549.0,256868.0,2.9,0.676,1.51,0.95,0.28,1.4,0.94,0.07,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-06,0.0,229573.02074577604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.218203,0.0,0.0,1.0,0.215953645175902,0.215953645175902,n/a,2026-09-09,2026-09-09,,1.211538
