ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CPRI,LONG,0.5065163738543761,5.065163738543761,1.34,4.2346,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,20.0,15.0,22.32,8.26,49237.0,22510.0,0.457,9711.0,22188.0,39848.0,76.3,0.628,0.0,0.21,1.0,0.0,0.13,0.0,False,default,2.5,False,1,1.0,99.0,0.00054,0.0,3.4004902059144004e-55,0.0,682.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332689,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,
NVTS,LONG,0.3362667418272607,3.362667418272607,2.72,3.3973,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,174023.88,11.54,25.0,10.0,117.11,13.16,387099.0,164281.0,0.424,171447.0,135992.0,243941.0,83.0,1.282,0.0,0.1,1.0,1.0,0.52,0.1,False,default,2.5,False,3,1.0,99.0,0.001016,0.000244,3.6365355617354825e-11,2.5890893162978517e-20,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3362667418272607,0.3362667418272607,n/a,2026-07-15,2026-07-15,,5.274052
AAPL,LONG,0.23734100462147895,2.3734100462147896,6.23,3.5357,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.4,POSITIVE,trend_continuation,1533153270.31,333.88,350.0,250.0,4.71,25.21,3034690.0,2255979.0,0.743,1459121.0,1184167.0,2647381.0,98.2,0.306,2.28,0.44,0.0,1.4,1.94,0.17,False,sustained_trend,5.0,False,3,1.0,99.0,0.0,0.0,1048922.8349639021,807.8042492846637,27.65496,0,1,0.0,0.396913,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32272,0.496496,0.0,0.0,1.0,0.23734100462147895,0.23734100462147895,n/a,2026-07-15,2026-07-15,,3.186974
TER,LONG,0.20170385775321825,2.0170385775321824,2.15,2.6335,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,500.0,300.0,55.17,6.9,42621.0,38336.0,0.899,29932.0,17972.0,33053.0,100.0,1.125,0.0,0.4,0.0,1.0,0.75,0.0,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,613131.9249378111,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.607613,0.0,0.0,0.0,1.0,0.20170385775321825,0.20170385775321825,n/a,2026-07-15,2026-07-15,,
SNDK,LONG,0.10399314108239519,1.039931410823952,3.33,2.679,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-306380539.93,,2000.0,250.0,41.12,82.36,411371.0,543518.0,1.321,370809.0,146124.0,437956.0,100.0,1.576,0.0,0.35,1.0,1.0,0.38,0.6,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,282498.886158489,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.838854,0.0,0.0,0.0,1.0,0.10399314108239519,0.10399314108239519,n/a,2026-07-15,2026-07-15,,1.159091
PVLA,SHORT,0.676516373854376,6.765163738543761,1.75,5.0076,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,165.0,95.0,6.2,38.86,2842.0,2450.0,0.862,2822.0,1960.0,510.0,12.4,0.627,0.0,0.4,1.0,0.0,0.26,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.000167,0.0,178529.24752078,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.274187,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-15,2026-07-15,,1000.0
FISV,SHORT,0.3965555089062734,3.965555089062734,5.38,4.9368,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,retest_and_confirm,-1368901.3,50.95,65.0,48.0,27.59,5.78,194083.0,151996.0,0.783,117460.0,61536.0,167083.0,69.6,0.542,1.51,1.0,0.54,1.4,0.93,0.0,False,default,2.5,False,2,1.0,8.590860992158645e-34,1.8e-05,6.1e-05,2.378717225518041e-30,2768.8926961910197,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.207564,0.0,0.0,1.0,0.3965555089062734,0.3965555089062734,n/a,2026-07-15,2026-07-15,,9615.0
CYTK,SHORT,0.3504815923091679,3.5048159230916793,4.54,4.5544,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEUTRAL,trend_continuation,,,85.0,60.0,5.35,25.64,90243.0,17108.0,0.19,34916.0,16617.0,55818.0,43.3,0.597,0.0,0.88,1.0,1.4,1.24,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.0404131227001514e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3504815923091679,0.3504815923091679,n/a,2026-07-15,2026-07-15,,6.811989
UAL,SHORT,0.2984734819384656,2.984734819384656,5.0,4.6524,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,resistance_ema_confluence,-3831343.47,,150.0,20.0,29.1,82.79,175151.0,197791.0,1.129,95211.0,100272.0,177459.0,23.6,0.485,0.0,0.56,1.0,1.6,1.62,0.22,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,7.851270453945726e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.2984734819384656,0.2984734819384656,n/a,2026-07-15,2026-07-15,,5.811321
APP,SHORT,0.26218862634059126,2.6218862634059126,6.7,4.5409,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,resistance_ema_confluence,-4649861.26,,600.0,400.0,41.53,5.65,150312.0,122221.0,0.813,73606.0,62617.0,136310.0,86.5,0.883,1.89,0.63,0.54,1.6,1.76,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,7.04781846261316e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.523576,0.0,0.0,1.0,0.26218862634059126,0.26218862634059126,n/a,2026-07-15,2026-07-15,,125.25
HD,SHORT,0.2548547538633682,2.5485475386336818,4.46,4.0123,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,ema_rally,-16469939.98,,400.0,300.0,17.86,11.6,152673.0,116275.0,0.762,83125.0,72852.0,112971.0,63.9,0.293,0.0,0.98,0.6,1.2,1.57,0.11,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,3.8132771885795903e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2548547538633682,0.2548547538633682,n/a,2026-07-15,2026-07-15,,15.99361
VRTX,SHORT,0.22049086014985372,2.2049086014985373,4.15,3.3075,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,500.0,350.0,2.92,27.95,26309.0,25980.0,0.987,17914.0,9497.0,24878.0,84.6,0.375,0.0,0.95,1.0,1.4,0.8,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,380334.9745829581,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.601843,0.0,0.0,1.0,0.22049086014985372,0.22049086014985372,n/a,2026-07-15,2026-07-15,,
CLX,LONG,0.44816078667076603,4.481607866707661,3.35,4.3258,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_pullback,,,105.0,90.0,9.12,6.46,65387.0,44533.0,0.681,38438.0,32246.0,39236.0,98.5,0.403,0.0,0.96,0.22,1.2,0.88,0.1,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,360192.4857510976,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.207586,0.0,0.0,0.0,1.0,0.44816078667076603,0.44816078667076603,n/a,2026-07-16,2026-07-16,,
AXON,LONG,0.37597646415505287,3.759764641550529,5.01,4.5429,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,NEUTRAL,ema_pullback,,,600.0,390.0,17.19,23.83,30437.0,29389.0,0.966,13062.0,15825.0,30939.0,96.1,0.844,1.86,0.76,1.0,1.2,0.14,0.05,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,873067.6675620631,0.0,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.66164,0.0,0.0,0.0,1.0,0.37597646415505287,0.37597646415505287,n/a,2026-07-16,2026-07-16,,
MCD,LONG,0.35193035087845986,3.5193035087845987,2.24,3.8117,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-37480672.44,267.68,300.0,260.0,12.08,2.87,153582.0,109207.0,0.711,64629.0,74356.0,123804.0,100.0,0.283,0.0,0.62,1.0,0.0,0.58,0.04,False,default,2.5,False,4,1.0,1.2548817920729,1e-05,6e-06,4.0818750590525196e-07,9.75838939931497e-07,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.35193035087845986,0.35193035087845986,n/a,2026-07-16,2026-07-16,,2.947368
CLF,LONG,0.34423255469842634,3.4423255469842635,3.1,3.4712,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,pullback_to_support,2103807.47,9.29,12.0,8.0,29.17,13.89,595071.0,185408.0,0.312,245393.0,205816.0,329270.0,93.9,0.806,0.0,0.37,1.0,1.4,0.14,0.19,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,1.0106598270419346e-18,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34423255469842634,0.34423255469842634,n/a,2026-07-16,2026-07-16,,
KEEL,LONG,0.3180902929283172,3.180902929283172,2.84,3.2625,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,668733.17,3.92,10.0,2.5,155.43,36.14,855519.0,209511.0,0.245,176714.0,157093.0,731223.0,86.9,1.228,0.0,0.34,1.0,1.0,0.5,0.0,False,default,2.5,False,1,1.0,99.0,0.000272,0.0,1.5192194529125237e-46,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.3180902929283172,0.3180902929283172,n/a,2026-07-16,2026-07-16,,
INTC,LONG,0.28641819914142735,2.8641819914142737,3.12,3.5881,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-46710576.55,95.33,150.0,80.0,57.63,15.93,2859950.0,2646870.0,0.925,1291596.0,1288044.0,2927180.0,100.0,1.009,0.0,0.25,1.0,1.0,0.56,0.31,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,1.0118746603272272e-13,0.0,1.546481,1,0,0.174817,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.643672,0.0,0.0,0.0,1.0,0.28641819914142735,0.28641819914142735,n/a,2026-07-16,2026-07-16,,
CVS,LONG,0.28229308182348134,2.8229308182348136,5.93,3.8105,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.1,POSITIVE,trend_continuation,3366690.64,106.95,110.0,50.0,2.85,53.25,201489.0,161431.0,0.801,62670.0,98786.0,201464.0,92.5,0.386,2.46,0.74,0.07,1.4,1.26,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,5.7323534634911535e-19,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.28229308182348134,0.28229308182348134,n/a,2026-07-16,2026-07-16,,
LLY,LONG,0.2643622325082047,2.6436223250820468,5.99,3.8188,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_pullback,12359237.48,1175.25,1300.0,740.0,10.61,37.03,183130.0,212914.0,1.163,156371.0,77852.0,161821.0,87.9,0.446,1.84,0.94,0.58,1.2,1.32,0.11,False,default,2.5,False,2,0.7,99.0,1e-06,0.0,525167.7329504518,0.0,6.493481,0,0,0.449077,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.238369,0.0,0.0,0.0,1.0,0.2643622325082047,0.2643622325082047,n/a,2026-07-16,2026-07-16,,2.820513
CI,SHORT,0.44059200251701247,4.405920025170125,4.8,4.743,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,300.0,250.0,6.37,11.36,60009.0,27340.0,0.456,12818.0,19386.0,55145.0,88.9,0.386,0.0,0.7,0.19,1.6,1.76,0.55,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,675652.1430156977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.520414,0.0,0.0,1.0,0.44059200251701247,0.44059200251701247,n/a,2026-07-16,2026-07-16,,12.392857
ACMR,SHORT,0.334733623777795,3.3473362377779496,4.37,3.9247,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,100.0,75.0,19.43,10.43,55098.0,14432.0,0.262,33630.0,15414.0,20486.0,99.4,1.202,0.0,0.5,1.0,1.4,1.47,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,0.00011282926327072865,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570648,0.0,0.0,1.0,0.334733623777795,0.334733623777795,n/a,2026-07-16,2026-07-16,,5.109375
ROIV,SHORT,0.2590115493161744,2.5901154931617443,4.14,3.7571,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_rally,,,40.0,20.0,15.87,42.06,35447.0,14593.0,0.412,4379.0,31390.0,14271.0,66.5,0.479,0.0,0.87,1.0,1.2,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.7972429981286776e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590115493161744,0.2590115493161744,n/a,2026-07-16,2026-07-16,,
MS,SHORT,0.23805552721075549,2.380555272107555,4.71,4.1033,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,ema_rally,-25989330.71,215.09,220.0,190.0,2.3,11.65,168533.0,238818.0,1.417,94738.0,86115.0,226498.0,66.8,0.328,0.0,0.79,1.0,1.2,1.38,0.33,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,2.711172735791527e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.23805552721075549,0.23805552721075549,n/a,2026-07-16,2026-07-16,,19.235294
URI,LONG,0.39713051830150325,3.9713051830150325,5.03,4.5747,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,1100.0,830.0,5.27,20.57,11436.0,12165.0,1.064,3940.0,5755.0,13906.0,98.2,0.472,1.8,0.64,1.0,1.2,0.28,0.1,False,default,2.5,False,5,0.7,99.0,2.1e-05,8e-06,5.7487623136849795e-15,1.8175834240423457e-44,39.733333,0,0,0.430056,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515017,0.395876,0.0,0.0,1.0,0.39713051830150325,0.39713051830150325,n/a,2026-07-16,2026-07-16,,14.8
AAOX,LONG,0.3289794301058917,3.289794301058917,3.21,4.0879,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,80.0,13.0,491.28,3.92,11691.0,25338.0,2.167,14331.0,18225.0,4473.0,54.1,2.752,0.0,0.38,1.0,1.0,0.48,0.35,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.326569178666988e-53,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3289794301058917,0.3289794301058917,n/a,2026-07-16,2026-07-16,,
MTUM,LONG,0.30751710734872767,3.075171073487277,4.17,3.6686,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",4.4,NEUTRAL,retest_and_confirm,,,340.0,300.0,12.53,0.7,23200.0,113664.0,4.899,98694.0,30865.0,7305.0,96.0,0.374,0.0,0.44,1.0,1.4,0.58,0.75,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,6.029986828656459e-30,0.0,14.840183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.0,0.0,0.0,1.0,0.30751710734872767,0.30751710734872767,n/a,2026-07-16,2026-07-16,,
NOW,LONG,0.2957231034687925,2.9572310346879247,3.14,3.6606,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,ema_pullback,-8762400.7,,150.0,100.0,44.77,3.48,871173.0,643004.0,0.738,402482.0,355096.0,756599.0,96.3,0.74,0.0,0.93,0.35,1.2,0.63,0.04,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,2990.1420687654336,0.0,1.924716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.2957231034687925,0.2957231034687925,n/a,2026-07-16,2026-07-16,,
ASTS,LONG,0.27603321218673205,2.7603321218673207,3.81,3.9432,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-519446.38,58.55,100.0,45.0,70.72,23.18,896034.0,424931.0,0.474,409323.0,296744.0,614898.0,76.9,1.129,0.0,0.24,1.0,1.4,0.55,0.63,False,default,2.5,False,1,1.0,99.0,0.000369,0.0,1.1584982693465652e-10,0.0,5.859302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27603321218673205,0.27603321218673205,n/a,2026-07-16,2026-07-16,,
LULU,SHORT,0.3844149897528223,3.844149897528223,5.69,5.1891,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,retest_and_confirm,-2948726.66,116.83,130.0,100.0,11.32,14.37,247184.0,161321.0,0.653,94824.0,90239.0,223442.0,52.0,0.454,1.53,0.96,0.38,1.4,1.36,0.06,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,423295.92984300177,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.774333,0.0,0.0,1.0,0.3844149897528223,0.3844149897528223,n/a,2026-07-16,2026-07-16,,1.574545
VKTX,SHORT,0.2887494748205297,2.887494748205297,4.55,3.7887,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,resistance_ema_confluence,,,50.0,25.0,34.95,32.52,173665.0,38065.0,0.219,44366.0,41531.0,125833.0,78.6,0.817,0.0,0.98,1.0,1.6,0.97,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,3.35110730149722e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2887494748205297,0.2887494748205297,n/a,2026-07-16,2026-07-16,,11.428571
GOOGL,SHORT,0.2168099986597761,2.168099986597761,6.16,4.252,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_rally,-12187797.22,345.19,410.0,320.0,18.75,7.32,1917559.0,1323032.0,0.69,690275.0,725343.0,1824973.0,97.2,0.399,1.54,0.55,1.0,1.2,1.77,0.1,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.552359767086884e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2168099986597761,0.2168099986597761,n/a,2026-07-16,2026-07-16,,3.086697
KLAC,LONG,0.45120540955070815,4.512054095507081,3.28,4.06,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,ema_pullback,144504.72,212.17,270.0,122.0,27.36,42.45,191702.0,274371.0,1.431,72011.0,213004.0,181058.0,98.5,0.942,0.0,0.58,1.0,1.2,0.45,0.05,False,default,2.5,False,7,1.0,1.7978059479495228,1.2e-05,6e-06,2.5091360096338103e-14,3.4891641287753983e-14,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.45120540955070815,0.45120540955070815,n/a,2026-07-16,2026-07-16,,583.0
FCX,LONG,0.2835964070264463,2.835964070264463,4.0,4.098,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,pullback_to_support,-17070578.09,,70.0,50.0,19.38,14.73,591030.0,570979.0,0.966,241765.0,305168.0,615076.0,75.1,0.551,0.0,0.6,1.0,1.4,0.76,0.23,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0006222036053972703,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.2835964070264463,0.2835964070264463,n/a,2026-07-16,2026-07-16,,
QCOM,SHORT,0.27489557834827194,2.748955783482719,6.45,4.5295,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-58648511.24,,200.0,160.0,17.81,5.75,540642.0,459804.0,0.85,293918.0,223815.0,482713.0,78.9,0.721,1.7,0.7,1.0,1.4,1.6,0.05,False,sustained_trend,5.0,False,3,1.0,9.035141328076119e-10,1e-05,1.8e-05,3.2242054205448088e-06,7137.033729679022,66.981379,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.346062,0.0,0.0,1.0,0.27489557834827194,0.27489557834827194,n/a,2026-07-16,2026-07-16,,2.01233
SPY,SHORT,0.26442670328330387,2.6442670328330387,5.17,4.5731,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-3934970.53,,800.0,550.0,7.6,26.03,6315343.0,12799098.0,2.027,7183563.0,6146313.0,5784565.0,53.8,0.152,0.0,0.84,1.0,1.4,1.63,0.29,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,404315.21777677425,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.733932,0.0,0.0,1.0,0.26442670328330387,0.26442670328330387,n/a,2026-07-16,2026-07-16,,13.071429
PLNT,LONG,0.676516373854376,6.765163738543761,3.78,5.4366,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_pullback,,,55.0,50.0,5.34,4.23,78466.0,10100.0,0.129,39380.0,35288.0,13898.0,97.0,0.578,0.0,0.95,0.31,1.2,1.26,0.07,False,default,2.5,False,1,1.0,99.0,0.001211,0.0,2368552.405608031,0.0,14.718954,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000414,0.0,0.721901,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-16,2026-07-16,,1.611712
