ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
JPM,LONG,0.2232533827491819,2.232533827491819,5.16,3.5443,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,NEGATIVE,trend_continuation,-9302577.86,358.63,360.0,270.0,0.32,24.76,315172.0,355114.0,1.127,142796.0,176313.0,351177.0,7.0,0.218,1.72,0.75,0.04,1.4,1.14,0.11,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1e-06,0.0,778580.4620940113,0.0,3.435393,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.349392,0.0,0.0,0.0,1.0,0.2232533827491819,0.2232533827491819,n/a,2026-08-07,2026-08-07,,
DRAM,SHORT,0.36028423771126056,3.6028423771126055,6.22,4.8274,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-10726785.37,49.83,60.0,40.0,20.41,19.73,1712617.0,1065534.0,0.622,1110686.0,641296.0,1026169.0,5.0,0.71,1.96,0.82,0.09,1.4,1.68,0.26,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,0.004739506738022223,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399371,0.0,0.0,1.0,0.36028423771126056,0.36028423771126056,n/a,2026-08-07,2026-08-07,,11.443243
SIL,SHORT,0.3305150259708822,3.3051502597088223,1.77,3.5036,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,100.0,80.0,12.31,10.15,80539.0,29131.0,0.362,15567.0,31297.0,62806.0,30.0,0.516,0.0,0.0,1.0,0.0,0.09,0.68,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000281,0.0,2.658418646472625e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-08-07,2026-08-07,,27.674419
SITM,SHORT,0.28746768602002026,2.8746768602002026,3.11,3.5703,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,1100.0,700.0,53.03,2.61,5907.0,5031.0,0.852,4865.0,1400.0,4673.0,45.4,0.818,0.0,0.17,1.0,1.0,0.4,0.54,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.1e-05,0.0,539761.7805185757,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.375767,0.0,0.0,1.0,0.28746768602002026,0.28746768602002026,n/a,2026-08-07,2026-08-07,,
MELI,SHORT,0.2664187132160992,2.6641871321609925,5.08,3.7361,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,resistance_ema_confluence,,,2000.0,1600.0,8.78,12.97,29694.0,28751.0,0.968,17070.0,14277.0,27098.0,5.2,0.338,0.0,1.0,1.0,1.6,1.19,0.29,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,407108.59979473084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.655721,0.0,0.0,1.0,0.2664187132160992,0.2664187132160992,n/a,2026-08-07,2026-08-07,,3.6875
CRDO,SHORT,0.229841977246073,2.29841977246073,3.72,3.3852,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,bounce_and_fail,,,300.0,100.0,21.0,59.67,108795.0,99196.0,0.912,81208.0,17887.0,108896.0,67.9,1.082,0.0,0.63,1.0,1.0,0.61,0.48,False,default,2.5,False,,,,,2,0.7,0.2744676557812628,2.1e-05,7e-05,189.7568043650226,691.3630818352215,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.229841977246073,0.229841977246073,n/a,2026-08-07,2026-08-07,,2.798913
ASML,SHORT,0.22886261967630392,2.288626196763039,4.45,3.8393,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.8,NEUTRAL,retest_and_confirm,,,2000.0,1400.0,14.55,19.81,81092.0,93184.0,1.149,55885.0,39316.0,79075.0,54.8,0.498,0.0,0.84,1.0,1.4,0.79,0.42,False,default,2.5,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,1859354.7506473556,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.656647,0.0,0.0,1.0,0.22886261967630392,0.22886261967630392,n/a,2026-08-07,2026-08-07,,5.214286
KRE,LONG,0.2595520963403948,2.595520963403948,4.93,3.7368,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.8,POSITIVE,ema_pullback,12371030.05,76.02,80.0,65.0,5.24,14.5,736378.0,1345978.0,1.828,519674.0,618324.0,944358.0,10.2,0.233,1.79,0.99,0.58,1.2,0.36,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,46564.16283297149,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.2595520963403948,0.2595520963403948,n/a,2026-08-07,2026-08-07,,
COIN,LONG,0.22389014705472987,2.2389014705472987,4.28,3.4835,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.4,POSITIVE,trend_continuation,3870324.1,149.13,200.0,125.0,33.94,16.29,622186.0,417957.0,0.672,277281.0,248690.0,514172.0,25.7,0.652,0.0,0.72,1.0,1.4,0.82,0.35,False,default,2.5,False,,,,,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,4.15,4.1625,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",4.2,NEUTRAL,unknown,,,290.0,260.0,6.49,4.52,28944.0,10597.0,0.366,21627.0,7270.0,10644.0,71.4,0.598,2.42,0.38,0.17,0.0,0.81,0.38,False,default,2.5,False,,,,,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,6.824561
SPCX,SHORT,0.2847446410948624,2.847446410948624,5.53,4.4227,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,6.7,NEGATIVE,ema_rally,-12724774.13,,150.0,100.0,10.82,26.12,1986051.0,2171472.0,1.093,1695031.0,1073559.0,1388933.0,74.5,0.787,1.75,0.65,0.87,1.2,0.06,1.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,2.727309
GLD,LONG,0.29717472026394154,2.971747202639415,6.9,4.4559,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,4.5,POSITIVE,unknown,461106720.08,398.54,400.0,350.0,0.38,12.17,3067447.0,1475534.0,0.481,645849.0,1698417.0,2198715.0,48.8,0.239,1.86,0.03,1.0,1.4,1.84,0.77,False,default,2.5,False,,,,,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,,
AVGO,LONG,0.2654637546257485,2.654637546257485,6.74,4.8093,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-157915.16,425.54,500.0,300.0,17.38,29.57,943930.0,1018282.0,1.079,398704.0,487038.0,1076470.0,71.5,0.529,1.79,0.68,1.0,1.4,1.58,0.29,False,sustained_trend,5.0,False,,,,,4,1.0,0.5958512445056685,1e-06,0.0,394.5642850656679,662.1858873400646,15.587468,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.083415,0.0,0.0,1.0,0.2654637546257485,0.2654637546257485,n/a,2026-08-07,2026-08-07,,21.801786
CRM,SHORT,0.33416453451848643,3.3416453451848644,1.46,2.9688,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,48855981.64,195.29,200.0,165.0,2.41,15.51,530905.0,417408.0,0.786,237200.0,278885.0,432228.0,76.5,0.515,0.0,0.28,1.0,0.0,0.05,0.13,False,default,2.5,False,,,,,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,1.584843
RBLX,LONG,0.3608483616693769,3.608483616693769,4.88,4.8682,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,8.0,NEGATIVE,flag_breakout,-1054007.6,38.64,80.0,35.0,107.04,9.42,253827.0,157118.0,0.619,86682.0,111744.0,212519.0,14.1,0.619,0.0,0.34,1.0,1.6,1.51,0.42,False,default,2.5,False,,,,,2,1.0,99.0,7.4e-05,0.0,54.253596685120364,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3608483616693769,0.3608483616693769,n/a,2026-08-07,2026-08-07,,
AAOI,LONG,0.3032203386351322,3.032203386351322,6.41,4.9991,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.8,NEGATIVE,ema_pullback,-250921.24,129.6,200.0,50.0,53.98,61.51,144724.0,125256.0,0.865,75396.0,48412.0,146172.0,28.1,1.217,1.8,0.69,1.0,1.2,0.72,1.0,False,default,2.5,False,,,,,2,1.0,99.0,0.000158,0.0,0.000113718739358332,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.3032203386351322,0.3032203386351322,n/a,2026-08-07,2026-08-07,,
MPWR,LONG,0.29742941368828696,2.9742941368828695,4.3,3.3371,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.8,NEUTRAL,ema_pullback,,,1400.0,1000.0,1.49,27.51,8040.0,9345.0,1.162,4749.0,4672.0,7964.0,69.1,0.661,0.0,0.91,1.0,1.2,1.19,0.0,False,default,2.5,False,,,,,1,1.0,99.0,7e-06,0.0,365589.3990584766,0.0,1.55,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.593891,0.0,0.0,0.0,1.0,0.29742941368828696,0.29742941368828696,n/a,2026-08-07,2026-08-07,,
DASH,LONG,0.2800215498679842,2.800215498679842,6.41,4.7831,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.3,NEUTRAL,trend_continuation,,,250.0,145.0,17.6,31.79,114176.0,67849.0,0.594,35093.0,54475.0,92457.0,17.0,0.424,2.21,0.62,0.27,1.4,1.15,0.76,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,7e-06,0.0,448491.77327572025,0.0,156.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.713881,0.0,0.0,0.0,1.0,0.2800215498679842,0.2800215498679842,n/a,2026-08-07,2026-08-07,,
SOXS,LONG,0.27042378037971143,2.704237803797114,3.69,3.5391,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,NEUTRAL,bounce_and_fail,,,80.0,40.0,81.71,9.14,47798.0,24219.0,0.507,46478.0,12623.0,12916.0,100.0,2.848,0.0,0.64,0.59,1.0,0.79,0.68,False,default,2.5,False,,,,,1,1.0,99.0,0.000339,0.0,7.579409559912856e-05,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,,
AMD,LONG,0.2672766599205881,2.6727665992058807,3.45,3.6314,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-5342576.85,475.94,500.0,400.0,4.91,16.07,1446064.0,1673206.0,1.157,722547.0,581873.0,1814850.0,54.2,0.604,0.0,0.78,0.78,1.2,0.23,0.45,False,default,2.5,False,,,,,4,1.0,25.534169316349157,6e-06,2e-06,1007479.1051369662,39456.11437971832,16.091999,1,1,0.001108,0.016836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.305333,0.222782,0.0,0.0,1.0,0.2672766599205881,0.2672766599205881,n/a,2026-08-07,2026-08-07,,63.627688
LRCX,LONG,0.2520002007124923,2.5200020071249227,4.6,3.9,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.3,NEGATIVE,support_ema_confluence,-7389210.45,,400.0,240.0,30.69,21.59,288491.0,321355.0,1.114,179316.0,130331.0,300199.0,70.0,0.694,0.0,0.92,1.0,1.6,0.83,0.25,False,default,2.5,False,,,,,2,1.0,52.897922482743006,6e-06,2e-06,0.0055276182092133365,0.00010449594142410078,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.2520002007124923,0.2520002007124923,n/a,2026-08-07,2026-08-07,,1.260289
SOXX,LONG,0.1571982091628431,1.571982091628431,5.15,3.371,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.2,NEGATIVE,trend_continuation,-30669051.76,,550.0,500.0,2.8,6.54,223323.0,294229.0,1.318,225957.0,110106.0,181489.0,70.6,0.502,0.0,0.98,1.0,1.4,1.18,0.59,False,default,2.5,False,,,,,2,1.0,99.0,0.000129,0.0,492.001176137417,0.0,,0,0,0.384392,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063989,0.0,0.0,0.0,1.0,0.1571982091628431,0.1571982091628431,n/a,2026-08-07,2026-08-07,,
FLEX,LONG,0.5180463435159021,5.18046343515902,3.9,4.8802,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,trend_continuation,,,150.0,115.0,23.94,4.98,49914.0,37823.0,0.758,44073.0,22348.0,21316.0,73.5,0.724,0.0,0.92,1.0,1.4,0.59,0.0,False,default,2.5,False,,,,,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,3.057292
TRMB,LONG,0.5065163738543761,5.065163738543761,6.61,5.6356,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,65.0,50.0,10.19,15.24,23036.0,5439.0,0.236,13215.0,3566.0,11694.0,96.6,0.505,2.02,0.72,1.0,1.4,1.34,0.13,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8.9e-05,0.0,3.6436182601922776e-08,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
SIRI,LONG,0.4790784755805748,4.790784755805748,3.25,4.5304,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,POSITIVE,ema_pullback,13687003.82,29.0,33.0,13.0,13.79,55.17,270739.0,97522.0,0.36,62219.0,154460.0,151582.0,61.4,0.367,0.0,0.5,1.0,1.2,0.03,0.52,False,default,2.5,False,,,,,1,1.0,99.0,6.3e-05,0.0,4.734125511190934,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4790784755805748,0.4790784755805748,n/a,2026-08-07,2026-08-07,,
CROX,LONG,0.44707062037545475,4.470706203754547,5.73,5.4344,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.4,NEUTRAL,trend_continuation,,,145.0,135.0,5.44,1.83,21824.0,22729.0,1.041,7662.0,17576.0,19315.0,39.7,0.443,1.67,0.87,0.05,1.4,1.12,0.63,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.00011,0.0,2.4328089349035494e-66,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.44707062037545475,0.44707062037545475,n/a,2026-08-07,2026-08-07,,
SMTC,LONG,0.390904309019998,3.90904309019998,4.46,4.2525,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_pullback,,,140.0,40.0,2.84,70.62,57995.0,44329.0,0.764,16046.0,29568.0,56710.0,85.6,1.007,0.0,0.76,1.0,1.2,1.42,0.08,False,default,2.5,False,,,,,2,1.0,99.0,9.4e-05,0.0,0.0010417862290579235,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,,
MOD,LONG,0.34652448524722695,3.4652448524722694,1.84,3.7646,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,300.0,160.0,55.62,17.0,23046.0,12395.0,0.538,23411.0,2702.0,9328.0,40.0,0.763,0.0,0.48,1.0,0.0,0.35,0.0,False,default,2.5,False,,,,,1,1.0,99.0,6e-05,0.0,0.0009988471173681542,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,,
VRT,LONG,0.3382651966035837,3.3826519660358367,3.68,4.2953,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-4928164.6,270.27,340.0,210.0,25.45,22.52,215097.0,251326.0,1.168,144756.0,97822.0,223845.0,31.1,0.636,0.0,0.87,1.0,1.4,0.37,0.04,False,default,2.5,False,,,,,6,1.0,0.5288811982121463,5.2e-05,2.4e-05,0.8814549578201833,3.333281503671876,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3382651966035837,0.3382651966035837,n/a,2026-08-07,2026-08-07,,2.04077
ECHO,LONG,0.324964507484811,3.24964507484811,4.74,4.4868,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_pullback,-6924628.85,89.64,150.0,85.0,67.28,5.21,407647.0,205385.0,0.504,100411.0,155542.0,357079.0,1.4,0.547,0.0,0.93,1.0,1.2,1.38,0.23,False,default,2.5,False,,,,,2,0.7,1.866888078016354,4.6e-05,2.5e-05,7.02940644284501e-23,3.7653068363444937e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,,175.0
CIEN,LONG,0.3040445079230416,3.040445079230416,4.24,3.8722,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,NEUTRAL,ema_pullback,,,600.0,300.0,50.44,24.78,43743.0,38646.0,0.883,28955.0,16421.0,37013.0,71.4,0.917,0.0,0.96,1.0,1.2,0.45,0.63,False,default,2.5,False,,,,,1,1.0,99.0,1.6e-05,0.0,633201.9067378411,0.0,3.072289,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.691095,0.0,0.0,0.0,1.0,0.3040445079230416,0.3040445079230416,n/a,2026-08-07,2026-08-07,,
OSCR,LONG,0.2948778238065405,2.9487782380654046,6.14,4.1164,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.0,POSITIVE,ema_pullback,2618595.34,,40.0,25.0,41.74,11.41,353269.0,158382.0,0.448,76866.0,60537.0,374248.0,4.7,0.623,1.83,0.74,0.85,1.2,0.98,0.54,False,default,2.5,False,,,,,1,1.0,99.0,4.3e-05,0.0,3.4569491969499014e-05,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2948778238065405,0.2948778238065405,n/a,2026-08-07,2026-08-07,,
ON,LONG,0.28986664485322033,2.8986664485322033,3.09,4.1563,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.9,NEGATIVE,unknown,-3007020.19,,145.0,80.0,78.81,1.34,159196.0,142114.0,0.893,65657.0,95355.0,140298.0,53.3,0.615,0.0,0.68,1.0,0.0,1.23,0.19,False,default,2.5,False,,,,,1,1.0,99.0,4e-05,0.0,7.697807063825418,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.28986664485322033,0.28986664485322033,n/a,2026-08-07,2026-08-07,,
QQQ,LONG,0.2759112375314326,2.759112375314326,6.32,4.7956,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",none,7.6,NEGATIVE,pullback_to_support,-3456924.28,,800.0,660.0,10.78,8.6,5060072.0,6042376.0,1.194,3168203.0,2733310.0,5200935.0,32.9,0.205,1.86,0.77,0.55,1.4,1.39,0.35,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,1e-06,0.0,9566.027400134764,0.0,50.0,0,0,0.475735,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575533,0.0,0.0,0.0,1.0,0.2759112375314326,0.2759112375314326,n/a,2026-08-07,2026-08-07,,2.146444
SNDK,LONG,0.2737917778794239,2.737917778794239,4.26,3.987,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-12401868.85,1238.19,1600.0,250.0,28.66,79.9,395966.0,492711.0,1.244,238793.0,129950.0,519934.0,14.4,0.937,0.0,0.67,1.0,1.4,0.57,0.62,False,default,2.5,False,,,,,1,1.0,99.0,1.3e-05,0.0,1744656.9016982547,0.0,2.694118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.230537,0.0,0.0,0.0,1.0,0.2737917778794239,0.2737917778794239,n/a,2026-08-07,2026-08-07,,
CDE,LONG,0.2700813817509997,2.700813817509997,6.36,4.1184,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.3,POSITIVE,support_ema_confluence,3817794.9,17.66,20.0,15.0,13.15,15.13,378991.0,121340.0,0.32,125156.0,67168.0,308007.0,7.0,0.672,1.61,0.39,0.63,1.6,1.92,0.2,False,default,2.5,False,,,,,2,0.7,99.0,3.6e-05,1.9e-05,53.29527494794125,4.5746238887004694e-51,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2700813817509997,0.2700813817509997,n/a,2026-08-07,2026-08-07,,1.370798
