ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RH,LONG,0.28960049679456445,2.8960049679456445,6.11,4.241,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.8,NEUTRAL,ema_pullback,,,250.0,95.0,68.78,35.86,42902.0,39331.0,0.917,24740.0,11704.0,45789.0,2.4,0.539,1.81,0.91,1.0,1.2,0.61,0.58,False,default,2.5,False,,,,,1,1.0,99.0,9.4e-05,0.0,6.391237797847517e-09,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.28960049679456445,0.28960049679456445,n/a,2026-06-12,2026-06-12,,
SMH,LONG,0.2890256624119788,2.890256624119788,6.2,3.9851,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,NEGATIVE,trend_continuation,-6354979.95,,650.0,400.0,0.45,38.19,649256.0,1985957.0,3.059,1094487.0,785779.0,754947.0,96.1,0.501,2.01,0.61,0.0,1.4,1.95,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,584391.7993949419,0.0,2.202429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.499881,0.0,0.0,0.0,1.0,0.2890256624119788,0.2890256624119788,n/a,2026-06-12,2026-06-12,,
CNC,LONG,0.2866578513406408,2.866578513406408,6.35,4.1383,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.0,POSITIVE,trend_continuation,6454346.48,63.37,65.0,20.0,2.52,68.45,274266.0,104775.0,0.382,91282.0,22599.0,265160.0,19.0,0.426,2.7,0.8,0.35,1.4,0.55,0.56,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1e-05,0.0,44.73574027779984,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.2866578513406408,0.2866578513406408,n/a,2026-06-12,2026-06-12,,
VXX,LONG,0.27978311250306714,2.7978311250306716,1.61,2.8619,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,529616.52,22.52,30.0,22.0,32.98,2.48,234936.0,105384.0,0.449,174252.0,62157.0,103911.0,16.8,0.544,0.0,0.09,1.0,0.0,0.03,0.49,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.0707281313624994e-14,0.0,6.880137,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.27978311250306714,0.27978311250306714,n/a,2026-06-12,2026-06-12,,
VST,LONG,0.2781554636710634,2.7815546367106343,5.01,4.3938,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.5,NEGATIVE,support_ema_confluence,-23820048.12,,200.0,110.0,30.28,28.35,272193.0,254358.0,0.934,149925.0,118928.0,257698.0,23.6,0.496,0.0,0.82,0.68,1.6,1.78,0.13,False,default,2.5,False,,,,,1,0.7,99.0,5.8e-05,0.0,439.5724260004618,0.0,10.64187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2781554636710634,0.2781554636710634,n/a,2026-06-12,2026-06-12,,
MARA,LONG,0.26647240041450193,2.664724004145019,5.61,3.5154,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.5,POSITIVE,ema_pullback,14227024.62,14.62,15.0,5.0,2.46,65.85,1040264.0,775107.0,0.745,668948.0,152126.0,994297.0,6.3,0.8,1.96,0.59,0.05,1.2,1.57,0.24,False,default,2.5,False,,,,,1,1.0,99.0,0.0002,0.0,7.813835733489714e-30,0.0,5.375844,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357749,0.0,0.0,0.0,1.0,0.26647240041450193,0.26647240041450193,n/a,2026-06-12,2026-06-12,,
KTOS,LONG,0.262286834405817,2.62286834405817,2.98,3.6854,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.4,NEUTRAL,unknown,,,85.0,50.0,49.07,12.31,92927.0,43171.0,0.465,35233.0,47478.0,53387.0,24.4,0.688,0.0,0.84,1.0,0.0,0.88,0.26,False,default,2.5,False,,,,,1,0.7,99.0,5.8e-05,0.0,2.761485698245952e-30,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.262286834405817,0.262286834405817,n/a,2026-06-12,2026-06-12,,
LUV,LONG,0.26175270955429397,2.6175270955429397,6.1,4.3788,watchlist_reeval_failed,"consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,POSITIVE,unknown,9623980.32,46.08,55.0,42.5,19.36,7.77,218697.0,133840.0,0.612,179659.0,16771.0,156107.0,41.7,0.437,1.89,0.29,1.0,1.2,1.53,0.19,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,1.4e-05,0.0,0.00044710720110468247,0.0,1.335113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.621938,0.0,0.0,0.0,1.0,0.26175270955429397,0.26175270955429397,n/a,2026-06-12,2026-06-12,,
VOO,LONG,0.25755568003040397,2.5755568003040397,5.8,3.7678,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal","confirmation_volume, room_to_target",3.7,NEUTRAL,unknown,,,700.0,600.0,0.89,13.52,58364.0,41314.0,0.708,25016.0,17847.0,56815.0,22.2,0.136,1.89,0.5,0.03,1.4,1.88,0.1,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,2.3055471084022046e-25,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25755568003040397,0.25755568003040397,n/a,2026-06-12,2026-06-12,,
RIVN,LONG,0.2573477144365772,2.5734771443657722,6.28,4.1707,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.0,POSITIVE,support_ema_confluence,10494693.58,16.64,20.0,5.0,19.9,70.02,1308891.0,1120664.0,0.856,565226.0,78746.0,1785583.0,22.8,0.626,1.62,0.85,0.47,1.6,1.68,0.06,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3.3e-05,0.0,3.573557133022077e-24,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2573477144365772,0.2573477144365772,n/a,2026-06-12,2026-06-12,,
EWY,SHORT,0.476126324918412,4.76126324918412,3.05,4.0956,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,trend_continuation,31644581.17,211.42,220.0,135.0,4.04,36.16,432353.0,732448.0,1.694,562528.0,318919.0,283354.0,95.7,0.832,0.0,0.36,1.0,1.4,0.01,0.28,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000189,0.0,2386339.2806218867,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.400802,0.0,0.0,1.0,0.476126324918412,0.476126324918412,n/a,2026-06-12,2026-06-12,,3.882562
GOOG,SHORT,0.44963814036506833,4.496381403650683,3.8,4.3482,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,trend_continuation,171404175.26,367.11,400.0,330.0,8.96,10.11,1080976.0,887816.0,0.821,554298.0,376110.0,1038384.0,26.3,0.305,0.0,0.99,1.0,1.4,0.26,0.15,False,default,2.5,False,,,,,12,1.0,9.062461372071732e-05,2e-06,9e-06,1.4117688101027241,7789.102497327311,4.72185,1,5,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.44963814036506833,0.44963814036506833,n/a,2026-06-12,2026-06-12,,8.531842
M,SHORT,0.3940030175428262,3.940030175428262,2.69,3.857,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,25.0,17.0,1.3,31.12,67344.0,76684.0,1.139,32332.0,23949.0,87747.0,8.2,0.389,0.0,0.09,1.0,1.0,0.48,0.12,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8.3e-05,0.0,5.0005677424294414e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3940030175428262,0.3940030175428262,n/a,2026-06-12,2026-06-12,,11.12766
SQQQ,SHORT,0.3744892901279588,3.744892901279588,6.15,4.5574,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,POSITIVE,trend_continuation,3395098.62,36.32,45.0,30.0,23.93,17.38,273231.0,115092.0,0.421,213184.0,39825.0,135314.0,71.9,0.694,1.97,0.64,0.0,1.4,1.97,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,72.17722400287111,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357069,0.0,0.0,1.0,0.3744892901279588,0.3744892901279588,n/a,2026-06-12,2026-06-12,,13.672956
ONTO,SHORT,0.3472638564365125,3.4726385643651247,2.63,3.4653,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,350.0,280.0,4.18,16.66,9513.0,5189.0,0.545,6761.0,2233.0,5708.0,91.8,0.802,0.0,0.0,1.0,1.0,0.28,0.35,True,default,2.5,False,,,,,1,0.7,0.0,0.0,4.4e-05,0.0,9.201130569487648e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446824,0.0,0.0,1.0,0.3472638564365125,0.3472638564365125,n/a,2026-06-12,2026-06-12,,23.0
IESC,SHORT,0.3316169008445936,3.316169008445936,4.21,4.2611,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,ema_rally,,,940.0,560.0,29.4,22.91,2388.0,2092.0,0.876,1841.0,1188.0,1451.0,53.4,0.663,0.0,0.77,1.0,1.2,0.97,0.27,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.4e-05,0.0,9.900062320103278e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3316169008445936,0.3316169008445936,n/a,2026-06-12,2026-06-12,,
TTWO,SHORT,0.3213222128917003,3.2132221289170033,5.37,4.2576,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,POSITIVE,trend_continuation,10112911.51,216.09,270.0,180.0,24.87,16.76,189318.0,102630.0,0.542,97736.0,44346.0,149866.0,35.0,0.372,1.78,0.95,1.0,1.4,0.2,0.04,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3.3e-05,0.0,3.246169947608684e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507287,0.0,0.0,1.0,0.3213222128917003,0.3213222128917003,n/a,2026-06-12,2026-06-12,,9.57362
SEDG,SHORT,0.315939348397695,3.1593934839769497,4.25,4.3147,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEUTRAL,trend_continuation,,,70.0,35.0,16.3,41.85,133113.0,103489.0,0.777,52991.0,53379.0,130232.0,56.1,0.98,0.0,0.9,1.0,1.4,0.82,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00012,0.0,2.5860632596204542,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.315939348397695,0.315939348397695,n/a,2026-06-12,2026-06-12,,334.333333
RDW,SHORT,0.30772465429229817,3.077246542922982,5.0,3.9386,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,retest_and_confirm,1501120.41,,20.0,6.0,34.86,59.54,354532.0,175198.0,0.494,221889.0,181789.0,126052.0,65.9,1.109,0.0,0.64,0.95,1.4,1.92,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,5.322387125985875e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.30772465429229817,0.30772465429229817,n/a,2026-06-12,2026-06-12,,57.745455
CLS,SHORT,0.3004225321582452,3.004225321582452,3.41,3.9451,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_rally,,,450.0,300.0,11.54,25.64,69602.0,53543.0,0.769,56597.0,20535.0,46013.0,45.6,0.765,0.0,0.79,1.0,1.2,0.31,0.11,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-05,0.0,474.871348616879,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121432,0.0,0.0,1.0,0.3004225321582452,0.3004225321582452,n/a,2026-06-12,2026-06-12,,15.293011
GLW,SHORT,0.29982448018972596,2.9982448018972594,3.42,3.7651,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_rally,-2059270.14,187.78,200.0,150.0,6.45,20.16,247355.0,204477.0,0.827,142158.0,106424.0,203250.0,80.8,0.735,0.0,0.86,1.0,1.2,0.21,0.16,False,default,2.5,False,,,,,3,0.7,0.0,0.0,1.8e-05,0.0,1.3068281754862399e-07,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.29982448018972596,0.29982448018972596,n/a,2026-06-12,2026-06-12,,3.133871
XBI,SHORT,0.2844801494137361,2.844801494137361,3.13,3.7814,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,pullback_to_resistance,-1633398.75,,145.0,35.0,6.3,74.34,262521.0,367668.0,1.401,263042.0,91076.0,276071.0,10.5,0.277,0.0,0.56,1.0,1.4,0.08,0.08,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,4.247141672252816e-05,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.410284,0.0,0.0,1.0,0.2844801494137361,0.2844801494137361,n/a,2026-06-12,2026-06-12,,6.353448
STX,SHORT,0.2831043027366187,2.831043027366187,2.69,3.1825,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,1100.0,200.0,7.97,80.37,92376.0,114681.0,1.241,66534.0,24211.0,116312.0,97.9,0.864,0.0,0.0,1.0,1.0,0.12,0.57,True,default,2.5,False,,,,,3,1.0,5.512809340888419e-08,5e-06,6e-05,1.7930456481075514e-06,65.05015999042668,2.595238,1,0,0.046463,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505883,0.428393,0.0,0.0,1.0,0.2831043027366187,0.2831043027366187,n/a,2026-06-12,2026-06-12,,99.5
NBIS,SHORT,0.2751764375549608,2.751764375549608,3.14,3.5179,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,trend_continuation,-687452.76,,300.0,10.0,15.35,96.15,518958.0,491101.0,0.946,304371.0,131490.0,574198.0,84.7,1.087,0.0,0.39,1.0,1.4,0.09,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.3e-05,0.0,2200.7766576821623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.216214,0.0,0.0,1.0,0.2751764375549608,0.2751764375549608,n/a,2026-06-12,2026-06-12,,1.680272
C,SHORT,0.2643952537941806,2.6439525379418063,2.67,3.843,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-3836397.31,,150.0,110.0,6.22,22.1,594148.0,741027.0,1.247,380881.0,194838.0,759456.0,45.6,0.314,0.0,0.0,1.0,1.0,0.4,0.27,True,default,2.5,False,,,,,2,1.0,7.812131398060117e-11,2e-06,5e-06,2.257671506641615e-24,2.8899558796492244e-14,3.219864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,1.0,0.2643952537941806,0.2643952537941806,n/a,2026-06-12,2026-06-12,,2.854381
INTC,SHORT,0.26071730973463103,2.60717309734631,2.98,2.9376,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,bounce_and_fail,104206286.68,127.69,150.0,15.0,17.32,88.27,2951812.0,2984373.0,1.011,1889069.0,854267.0,3192849.0,95.4,0.848,0.0,0.37,1.0,1.0,0.29,0.33,False,default,2.5,False,,,,,2,1.0,99.0,1e-06,8e-06,2.7179327314769446,1.0211079235516647e-07,5.413174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,1.0,0.26071730973463103,0.26071730973463103,n/a,2026-06-12,2026-06-12,,1.213952
GME,SHORT,0.2491674252557053,2.4916742525570528,5.87,3.7068,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,14133705.04,21.74,30.0,20.0,37.99,8.0,1125465.0,375567.0,0.334,453959.0,182369.0,864704.0,7.3,0.349,1.53,0.89,0.27,1.4,1.58,0.19,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3.3e-05,0.0,5.973566626501211e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2491674252557053,0.2491674252557053,n/a,2026-06-12,2026-06-12,,2.536751
GE,SHORT,0.24369740351236902,2.43697403512369,2.73,3.1775,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,350.0,195.0,2.26,43.03,117810.0,103687.0,0.88,85795.0,36513.0,99189.0,64.3,0.364,0.0,0.16,1.0,1.0,0.43,0.14,False,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-06,0.0,4.656811350803691e-05,,0,0,0.0,0.039241,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419477,0.0,0.0,1.0,0.24369740351236902,0.24369740351236902,n/a,2026-06-12,2026-06-12,,1.683096
SNOW,SHORT,0.12839729820347712,1.2839729820347712,3.66,3.34,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-2903033.45,,300.0,140.0,24.6,41.86,364003.0,289212.0,0.795,178042.0,121604.0,353569.0,48.7,0.565,0.0,0.44,1.0,1.4,0.83,0.0,False,default,2.5,False,,,,,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,4.060090379824383e-13,6.897561315675647e-13,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.12839729820347712,0.12839729820347712,n/a,2026-06-12,2026-06-12,,
AVGO,SHORT,0.09236700822808364,0.9236700822808364,5.69,3.1488,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_rally,103353028.66,393.59,500.0,300.0,26.92,23.85,1042040.0,1166308.0,1.119,592221.0,423104.0,1193023.0,21.9,0.447,1.84,0.71,1.0,1.2,0.74,0.2,False,default,2.5,False,,,,,2,1.0,5.284538453937277,0.0,1e-06,4.535745539601911e-05,8.583049549431373e-06,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.494763,0.0,0.0,1.0,0.09236700822808364,0.09236700822808364,n/a,2026-06-12,2026-06-12,,
KORU,LONG,0.5829647155970913,5.829647155970913,6.28,5.7588,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,NEUTRAL,ema_pullback,,,1400.0,600.0,40.11,39.95,11333.0,21314.0,1.881,21506.0,3079.0,8062.0,96.5,2.349,1.78,0.64,0.54,1.2,2.0,0.12,False,default,2.5,False,,,,,7,1.0,2.1904751843352313,0.00144,0.000644,333924.4943113641,203258.4812034466,77.357143,2,2,0.492128,0.490728,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,6e-06,6e-06,0.0,0.0,1.0,0.5829647155970913,0.5829647155970913,n/a,2026-06-15,2026-06-15,,57.285714
CPNG,LONG,0.4149359105052745,4.149359105052745,4.68,4.3987,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,ema_pullback,11862912.21,17.13,20.0,15.0,16.75,12.43,679766.0,177112.0,0.261,282072.0,179036.0,395770.0,76.6,0.544,0.0,0.72,1.0,1.2,1.68,0.09,False,default,2.5,False,,,,,1,1.0,99.0,5.2e-05,0.0,1.549871220804997e-17,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4149359105052745,0.4149359105052745,n/a,2026-06-15,2026-06-15,,
W,LONG,0.37947052191769487,3.7947052191769486,6.64,5.2494,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.8,NEUTRAL,trend_continuation,,,105.0,70.0,26.52,15.65,86252.0,92763.0,1.075,57476.0,23114.0,98425.0,36.8,0.647,1.84,0.24,1.0,1.4,1.78,0.37,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,3e-05,0.0,157793.7303493731,0.0,33.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.274734,0.0,0.0,0.0,1.0,0.37947052191769487,0.37947052191769487,n/a,2026-06-15,2026-06-15,,
BTDR,LONG,0.34825939967847414,3.4825939967847415,6.55,4.7063,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,13723803.95,18.29,20.0,5.0,9.17,72.71,907323.0,222855.0,0.246,428337.0,441882.0,259959.0,93.4,1.263,2.49,0.81,0.4,1.4,1.38,0.07,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.00024,0.0,3.428963375159026e-09,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.34825939967847414,0.34825939967847414,n/a,2026-06-15,2026-06-15,,
SMTC,LONG,0.3419394724642821,3.419394724642821,6.5,4.7797,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,200.0,140.0,14.74,19.68,60190.0,29784.0,0.495,27041.0,13663.0,49270.0,78.8,0.872,2.43,0.69,0.0,1.4,1.82,0.16,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3.9e-05,0.0,5.532449827191742e-19,0.0,155.833333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.3419394724642821,0.3419394724642821,n/a,2026-06-15,2026-06-15,,
BROS,LONG,0.3340788697588817,3.340788697588817,6.94,4.8924,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,70.0,50.0,5.25,24.82,59777.0,25940.0,0.434,42922.0,14733.0,28062.0,11.0,0.448,2.15,0.46,1.0,1.4,1.69,0.25,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,5.9e-05,0.0,0.019358824045943645,0.0,2.878641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.3340788697588817,0.3340788697588817,n/a,2026-06-15,2026-06-15,,
