ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
HOOD,SHORT,0.28633227761992797,2.8633227761992797,2.82,3.0977,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,56558255.76,,120.0,70.0,10.56,35.51,1005103.0,658503.0,0.655,541759.0,217331.0,904516.0,13.6,0.582,0.0,0.43,0.86,1.0,0.42,0.12,False,default,2.5,False,5,1.0,99.0,1.9e-05,5.8e-05,2.7254497687711483,2.753639877168458e-08,1.754459,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.768924,0.297928,0.0,0.0,1.0,0.28633227761992797,0.28633227761992797,n/a,2026-08-25,2026-08-25,,,,,,1.411822
MU,SHORT,0.279105850287562,2.7910585028756203,4.15,3.6005,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,ema_rally,248704564.84,937.86,1000.0,800.0,6.56,14.75,1524267.0,1689026.0,1.108,980758.0,480124.0,1752411.0,17.7,0.644,0.0,0.94,1.0,1.2,1.01,0.01,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,195003.64768499526,,0,0,0.0,0.293799,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.901337,0.0,0.0,1.0,0.279105850287562,0.279105850287562,n/a,2026-08-25,2026-08-25,,,,,,13.627119
GFS,LONG,0.511791559724745,5.11791559724745,1.96,4.727,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-1271810.37,45.75,55.0,45.0,20.43,1.47,44113.0,58889.0,1.335,17871.0,29554.0,55577.0,24.9,0.551,0.0,0.3,1.0,0.0,0.31,0.35,False,default,2.5,False,2,1.0,99.0,9.1e-05,0.0,4.6657886641240134e-30,0.0,16.062134,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333085,0.0,0.0,0.0,1.0,0.511791559724745,0.511791559724745,n/a,2026-08-25,2026-08-25,,,,,,
CORZ,LONG,0.3067210618152786,3.067210618152786,1.7,2.8836,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,1710639.89,17.41,30.0,12.0,72.22,31.11,1071100.0,485087.0,0.453,812226.0,113399.0,630562.0,0.0,0.671,0.0,0.41,1.0,0.0,0.26,0.04,False,default,2.5,False,1,1.0,99.0,0.000205,0.0,0.0002529574508171611,0.0,298.507463,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,1.0,0.3067210618152786,0.3067210618152786,n/a,2026-08-25,2026-08-25,,,,,,
PAAS,SHORT,0.4892048747004074,4.892048747004074,3.75,4.411,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",4.2,POSITIVE,unknown,3775040.59,,60.0,45.0,14.0,14.5,183781.0,72297.0,0.393,42482.0,56327.0,157269.0,2.7,0.488,0.0,0.45,1.0,1.4,0.67,0.23,False,default,2.5,False,1,1.0,0.0,0.0,4.2e-05,0.0,707289.585357594,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.147193,0.0,0.0,1.0,0.4892048747004074,0.4892048747004074,n/a,2026-08-25,2026-08-25,,,,,,3.630384
EOSE,SHORT,0.30078878599160047,3.007887859916005,5.95,3.9489,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,662964.12,3.35,10.0,2.0,199.4,40.12,1020366.0,339064.0,0.332,109980.0,109873.0,1139577.0,0.7,0.857,1.83,0.74,0.05,1.4,1.78,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000428,0.0,4.969095172996993e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,1.0,0.30078878599160047,0.30078878599160047,n/a,2026-08-25,2026-08-25,,,,,,242.711111
SOXL,SHORT,0.24603303911423136,2.4603303911423136,6.05,4.7252,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.4,NEGATIVE,trend_continuation,-6143944.82,116.4,150.0,1.0,28.64,99.14,492709.0,951345.0,1.931,593647.0,111272.0,739135.0,34.7,1.181,1.82,0.83,1.0,1.4,0.98,0.01,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.2e-05,0.0,19712.51758685521,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.582091,0.0,0.0,1.0,0.24603303911423136,0.24603303911423136,n/a,2026-08-25,2026-08-25,,,,,,5.955056
HPE,SHORT,0.24031720765290066,2.4031720765290068,3.33,2.9006,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,trend_continuation,5750451.61,,60.0,22.0,8.64,60.17,294571.0,249529.0,0.847,240773.0,35033.0,268294.0,83.5,0.737,0.0,0.72,1.0,1.4,0.11,0.1,False,default,2.5,False,2,0.7,2.4948387806926554e-12,4e-06,1.3e-05,1.8237423227599265e-19,7.310060821860366e-08,9.93617,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.24031720765290066,0.24031720765290066,n/a,2026-08-25,2026-08-25,,,,,,6.447496
DXYZ,SHORT,0.5146929516791289,5.146929516791289,1.94,4.0955,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,1872494.65,,35.0,25.0,1.3,27.64,73368.0,21829.0,0.298,51329.0,3253.0,40615.0,64.1,0.943,0.0,0.35,1.0,0.0,0.55,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.002548,0.0,251743.78645762918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000761,0.0,0.428523,0.0,0.0,1.0,0.5146929516791289,0.5146929516791289,n/a,2026-08-25,2026-08-25,,,,,,3.412393
CSCO,SHORT,0.3249229855760668,3.2492298557606683,5.33,4.2036,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,17507043.22,112.33,120.0,100.0,6.8,11.0,573670.0,440602.0,0.768,344330.0,144550.0,525392.0,28.2,0.286,1.79,0.82,1.0,1.4,0.32,0.0,False,default,2.5,False,3,1.0,99.0,1e-06,7e-06,5.9556025619743225e-34,4.81807013946281e-38,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,1.0,0.3249229855760668,0.3249229855760668,n/a,2026-08-25,2026-08-25,,,,,,1.682822
HL,LONG,0.4511613303758982,4.511613303758982,5.87,4.8368,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.1,POSITIVE,trend_continuation,4569499.95,20.71,25.0,10.0,20.77,51.69,471992.0,316591.0,0.671,220124.0,10898.0,557561.0,1.9,0.613,2.56,0.56,0.0,1.4,1.06,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,4.9e-05,0.0,462006.3226400417,0.0,7.484009,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.467578,0.0,0.0,0.0,1.0,0.4511613303758982,0.4511613303758982,n/a,2026-08-25,2026-08-25,,,,,,
FRO,SHORT,0.5065163738543761,5.065163738543761,6.32,5.0286,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.0,POSITIVE,flag_breakdown,1443279.74,41.22,60.0,40.0,45.63,2.91,60880.0,47186.0,0.775,24853.0,48110.0,35103.0,75.8,0.559,0.0,0.97,1.0,1.6,1.98,0.77,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000461,0.0,5.224631344391179e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.793107,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-25,2026-08-25,,,,,,34.38488
GE,SHORT,0.3872324389630239,3.872324389630239,3.55,4.0212,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEGATIVE,ema_rally,-3245072.02,354.64,400.0,340.0,12.87,4.06,112097.0,104057.0,0.928,83871.0,24968.0,107315.0,11.1,0.3,0.0,0.85,1.0,1.2,0.25,0.24,False,default,2.5,False,5,1.0,4.701690045108126e-18,2e-06,8e-06,3.0594569894662398e-37,1.6267857728357977e-20,10.703704,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.46878,0.0,0.0,1.0,0.3872324389630239,0.3872324389630239,n/a,2026-08-25,2026-08-25,,,,,,2.395087
ADBE,SHORT,0.35820858420254237,3.582085842025424,2.59,3.708,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEGATIVE,unknown,-3586953.12,273.57,300.0,210.0,9.7,23.21,408063.0,260741.0,0.639,175778.0,129199.0,363827.0,90.2,0.55,0.0,0.59,1.0,0.0,0.79,0.21,False,default,2.5,False,6,1.0,0.04214953294353268,1.9e-05,8.5e-05,1.8560472553563992e-17,4.4034823774748057e-16,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.35820858420254237,0.35820858420254237,n/a,2026-08-25,2026-08-25,,,,,,34.334119
AAOI,SHORT,0.35139322571458836,3.5139322571458838,5.5,4.087,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,ema_rally,1440743.71,113.59,140.0,50.0,23.07,56.05,165777.0,153009.0,0.923,138024.0,7787.0,172975.0,6.9,0.953,1.66,0.75,0.63,1.2,1.26,0.0,False,default,2.5,False,3,1.0,0.0,0.0,0.000621,0.0,6.053287121703365e-08,,0,1,0.0,0.323679,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.824952,0.0,0.0,1.0,0.35139322571458836,0.35139322571458836,n/a,2026-08-25,2026-08-25,,,,,,6.858127
CAVA,SHORT,0.3328013846392397,3.328013846392397,6.49,4.811,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,retest_and_confirm,-1888991.73,67.83,100.0,50.0,47.56,26.22,79241.0,62529.0,0.789,45756.0,20260.0,75754.0,4.8,0.474,1.72,0.86,0.66,1.4,1.85,0.01,False,default,2.5,False,1,1.0,0.0,0.0,8.5e-05,0.0,1.6200305515697396e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3328013846392397,0.3328013846392397,n/a,2026-08-25,2026-08-25,,,,,,2.354949
INTC,LONG,0.24080798310942994,2.4080798310942995,3.46,3.162,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,39287853.24,88.21,100.0,80.0,13.33,9.34,3057445.0,2957880.0,0.967,1746716.0,985154.0,3283455.0,12.7,0.591,0.0,0.53,1.0,1.0,0.81,0.12,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,11.329964751124427,0.0,2.0719,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.107503,0.0,0.0,0.0,1.0,0.24080798310942994,0.24080798310942994,n/a,2026-08-25,2026-08-25,,,,,,
CBRS,SHORT,0.35294845670356995,3.5294845670356993,5.87,4.6657,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-9918547.88,,260.0,125.0,42.74,31.38,127562.0,123090.0,0.965,112401.0,82472.0,55779.0,0.0,0.85,1.67,0.75,0.1,1.4,1.72,0.22,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,8.9e-05,0.0,0.03851942325506174,,0,1,0.0,0.555797,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027705,0.0,0.0,1.0,0.35294845670356995,0.35294845670356995,n/a,2026-08-25,2026-08-25,,,,,,36.465046
TSM,SHORT,0.3087080795343062,3.087080795343062,3.89,3.1705,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.3,POSITIVE,ema_rally,67184151.96,417.43,500.0,400.0,19.71,4.24,879606.0,986018.0,1.121,553230.0,250260.0,1062134.0,0.2,0.331,0.0,0.99,0.8,1.2,0.78,0.12,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,4.984614910913214e-09,,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.3087080795343062,0.3087080795343062,n/a,2026-08-25,2026-08-25,,,,,,41.835429
LABU,SHORT,0.2916985228780392,2.9169852287803923,1.91,3.5915,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-15355.54,,370.0,215.0,11.58,35.16,9819.0,13338.0,1.358,10556.0,578.0,12023.0,66.4,0.931,0.0,0.34,1.0,0.0,0.36,0.2,False,default,2.5,False,1,1.0,0.0,0.0,0.000571,0.0,1.2337406888160567e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.545375,0.0,0.0,1.0,0.2916985228780392,0.2916985228780392,n/a,2026-08-25,2026-08-25,,,,,,2.953488
NAMS,LONG,0.5065163738543761,5.065163738543761,4.16,5.1606,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,retest_and_confirm,-391541.33,27.42,35.0,25.0,27.74,8.76,5373.0,20777.0,3.867,6587.0,223.0,19340.0,65.4,0.758,0.0,0.81,1.0,1.4,0.83,0.11,False,default,2.5,False,1,1.0,99.0,0.000171,0.0,1.350672049428671e-09,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.801354,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-25,2026-08-25,,,,,,
GRAL,LONG,0.4763725533141634,4.763725533141634,5.26,4.6399,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,423513.24,79.64,80.0,55.0,0.52,30.9,17256.0,13829.0,0.801,4727.0,13280.0,13078.0,57.6,0.874,1.81,0.78,0.17,1.4,1.09,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,0.000152,0.0,4.474974393652907e-17,0.0,2.530303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106197,0.0,0.0,0.0,1.0,0.4763725533141634,0.4763725533141634,n/a,2026-08-25,2026-08-25,,,,,,
WPM,LONG,0.39736366850989613,3.9736366850989615,6.56,5.5548,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.0,NEGATIVE,trend_continuation,-1140092.76,155.83,230.0,150.0,47.42,3.86,49531.0,72315.0,1.46,30202.0,7684.0,83960.0,43.5,0.479,2.8,0.42,0.34,1.4,1.19,0.41,False,sustained_trend,5.0,False,1,0.7,99.0,1.6e-05,0.0,6.205579496909758,0.0,23.704918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.175598,0.0,0.0,0.0,1.0,0.39736366850989613,0.39736366850989613,n/a,2026-08-25,2026-08-25,,,,,,
XLI,LONG,0.3892376789211025,3.892376789211025,4.41,4.6292,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,bounce_and_fail,-453238.47,,195.0,170.0,8.13,5.73,145811.0,413359.0,2.835,268647.0,149037.0,141486.0,19.4,0.172,0.0,0.73,1.0,1.0,1.13,0.55,False,default,2.5,False,1,0.7,99.0,6.3e-05,0.0,2.6615655475427928e-09,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.3892376789211025,0.3892376789211025,n/a,2026-08-25,2026-08-25,,,,,,
ON,LONG,0.3028562780911269,3.028562780911269,3.19,4.0913,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-2431703.43,,145.0,50.0,98.03,31.71,165422.0,126474.0,0.765,107252.0,35036.0,149608.0,33.5,0.54,0.0,0.4,1.0,1.0,0.8,0.0,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,1.6560738128288469e-21,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.3028562780911269,0.3028562780911269,n/a,2026-08-25,2026-08-25,,,,,,
RIOT,LONG,0.2771932703852714,2.7719327038527144,3.8,3.626,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_pullback,4627021.9,20.62,25.0,11.0,21.3,46.63,534611.0,405786.0,0.759,437548.0,154216.0,348633.0,34.7,0.854,0.0,0.97,0.83,1.2,0.8,0.0,False,default,2.5,False,1,1.0,99.0,0.000113,0.0,0.0200600451804295,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.2771932703852714,0.2771932703852714,n/a,2026-08-25,2026-08-25,,,,,,
SBET,SHORT,0.4930456598242919,4.930456598242919,1.48,3.3092,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.0,POSITIVE,unknown,1738765.23,8.32,25.0,8.0,200.48,3.85,491166.0,110012.0,0.224,88536.0,59576.0,453066.0,5.2,0.772,0.0,0.0,1.0,0.0,0.36,0.12,True,default,2.5,False,1,1.0,0.0,0.0,0.000427,0.0,18008.633371588036,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.405263,0.0,0.0,1.0,0.4930456598242919,0.4930456598242919,n/a,2026-08-25,2026-08-25,,,,,,6.42914
KWEB,SHORT,0.2625964594785837,2.6259645947858368,4.67,3.974,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.3,NEGATIVE,bounce_and_fail,-507877.93,,30.0,25.0,14.16,4.87,1663130.0,770166.0,0.463,1004900.0,200525.0,1227871.0,32.3,0.301,1.75,0.41,0.0,1.0,1.51,0.0,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,3.324191818936539e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57331,0.0,0.0,1.0,0.2625964594785837,0.2625964594785837,n/a,2026-08-25,2026-08-25,,,,,,3.181639
BAC,SHORT,0.20780318197587705,2.0780318197587704,4.65,3.134,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,49700830.13,62.15,65.0,50.0,4.45,19.65,1054991.0,1248779.0,1.184,521729.0,260090.0,1521951.0,4.7,0.203,0.0,0.85,1.0,1.4,1.17,0.22,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,5.252355276356953e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-25,2026-08-25,,,,,,1.132474
VOYA,LONG,0.5556672338345217,5.556672338345217,6.1,5.6083,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,retest_and_confirm,1791768.46,101.53,110.0,72.5,8.33,28.6,8421.0,4944.0,0.587,2152.0,10710.0,503.0,4.3,0.238,1.62,0.81,0.21,1.4,1.87,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,0.000123,0.0,116950.40707193325,0.0,1000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.3173,0.0,0.0,0.0,1.0,0.5556672338345217,0.5556672338345217,n/a,2026-08-26,2026-08-26,,,,,,
BURL,LONG,0.4742688755896998,4.742688755896999,2.25,4.2263,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-20854963.68,314.28,480.0,305.0,52.87,2.86,6768.0,32713.0,4.833,25171.0,9996.0,4314.0,89.8,0.509,0.0,0.02,1.0,0.0,0.23,1.0,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,66423.07379721262,0.0,56.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.421532,0.0,0.0,0.0,1.0,0.4742688755896998,0.4742688755896998,n/a,2026-08-26,2026-08-26,,,,,,
STX,LONG,0.39435510984464245,3.9435510984464246,4.23,4.4408,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-3314945.74,,1050.0,500.0,24.06,40.92,104094.0,161236.0,1.549,85724.0,31891.0,147715.0,6.1,0.681,0.0,0.94,0.38,1.4,1.51,0.0,False,default,2.5,False,14,1.0,9.988922701242817,2.8e-05,5e-06,0.0030434990876461137,0.0011171872071163347,13.311471,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.39435510984464245,0.39435510984464245,n/a,2026-08-26,2026-08-26,,,,,,4.033121
FSLR,LONG,0.29930972751093105,2.9930972751093106,1.71,3.3695,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-31069918.51,205.8,410.0,180.0,99.1,12.59,353961.0,235637.0,0.666,99270.0,18412.0,471916.0,9.2,0.492,0.0,0.51,1.0,0.0,0.17,0.04,False,default,2.5,False,2,0.7,99.0,3e-05,0.0,4.18289701075696e-06,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.29930972751093105,0.29930972751093105,n/a,2026-08-26,2026-08-26,,,,,,
BIDU,LONG,0.2885756385333487,2.885756385333487,3.57,3.8139,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-12169725.78,93.24,150.0,90.0,60.84,3.5,312972.0,174381.0,0.557,217818.0,44420.0,225115.0,2.9,0.397,0.0,0.17,1.0,1.4,1.0,0.0,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,0.004302123290308333,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.2885756385333487,0.2885756385333487,n/a,2026-08-26,2026-08-26,,,,,,
CVNA,LONG,0.2687408851563638,2.687408851563638,5.94,4.5457,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEGATIVE,trend_continuation,-3798684.64,,80.0,50.0,8.18,32.39,516262.0,513515.0,0.995,329876.0,109452.0,590449.0,14.5,0.552,1.62,0.83,0.82,1.4,1.27,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,64985.29297901725,0.0,2.125255,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.264507,0.0,0.0,0.0,1.0,0.2687408851563638,0.2687408851563638,n/a,2026-08-26,2026-08-26,,,,,,
CAPR,SHORT,0.5518688346250579,5.5186883462505785,5.53,5.1183,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.5,POSITIVE,ema_rally,275817.27,9.33,10.0,5.0,6.84,46.58,115533.0,61493.0,0.532,90579.0,1475.0,84972.0,75.9,1.256,2.13,0.62,1.0,1.2,0.27,0.3,False,default,2.5,False,3,1.0,0.0,0.0,0.005975,0.0,6.634513659849013e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001414,0.0,0.0,1.0,0.5518688346250579,0.5518688346250579,n/a,2026-08-26,2026-08-26,,,,,,6.308512
