ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MPC,SHORT,0.2916435094508306,2.916435094508306,3.35,3.4232,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,270.0,160.0,4.5,38.07,37567.0,27200.0,0.724,23039.0,7211.0,34517.0,78.4,0.401,0.0,0.5,1.0,1.0,0.69,0.16,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,3.9464230588273755e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2916435094508306,0.2916435094508306,n/a,2026-05-19,2026-05-19,,1.653333
RBLX,SHORT,0.2849558267789657,2.849558267789657,5.23,4.6338,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.2,NEGATIVE,ema_rally,-2598240.44,,80.0,35.0,74.71,23.56,260486.0,176815.0,0.679,163137.0,42956.0,231208.0,43.8,0.647,1.95,0.8,0.5,1.2,0.58,0.2,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,26898.80017801603,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2849558267789657,0.2849558267789657,n/a,2026-05-19,2026-05-19,,2.285254
TEM,SHORT,0.27580556461087913,2.758055646108791,5.4,4.039,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEGATIVE,trend_continuation,-530737.91,45.85,150.0,45.0,226.94,1.92,198629.0,131510.0,0.662,102986.0,28264.0,198889.0,31.9,0.692,1.94,0.83,0.36,1.4,0.73,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,8e-05,0.0,7.430199263172923e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27580556461087913,0.27580556461087913,n/a,2026-05-19,2026-05-19,,2.709402
CMG,SHORT,0.2732794876556068,2.732794876556068,5.39,4.5434,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,ema_rally,-13074228.3,,40.0,27.5,21.36,16.57,447720.0,429551.0,0.959,388106.0,76612.0,412553.0,51.4,0.382,1.52,0.97,0.64,1.2,1.0,0.06,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,6.7312808322255665e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.2732794876556068,0.2732794876556068,n/a,2026-05-19,2026-05-19,,1.52568
AMZN,SHORT,0.26087031978701986,2.6087031978701987,4.14,3.4864,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,1165165323.68,264.89,275.0,200.0,3.77,24.53,3042116.0,1837569.0,0.604,1441883.0,340313.0,3097489.0,24.7,0.294,0.0,0.83,1.0,1.4,0.74,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,8.165499521901979e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258513,0.0,0.0,1.0,0.26087031978701986,0.26087031978701986,n/a,2026-05-19,2026-05-19,,12.154589
ISRG,SHORT,0.254259406949743,2.5425940694974303,4.86,3.9493,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_rally,,,530.0,420.0,18.03,6.47,58144.0,46198.0,0.795,33275.0,12963.0,58104.0,57.5,0.336,1.81,0.91,0.71,1.2,0.05,0.18,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,3.832285335740769e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.254259406949743,0.254259406949743,n/a,2026-05-19,2026-05-19,,13.487805
PFE,SHORT,0.22782472573464202,2.27824725734642,5.17,3.3101,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.1,POSITIVE,ema_rally,9986423.24,25.77,30.0,25.0,16.32,3.06,1339960.0,1199034.0,0.895,857723.0,59717.0,1621554.0,19.7,0.227,1.83,0.75,0.53,1.2,0.68,0.18,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,253132.42649694718,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.22782472573464202,0.22782472573464202,n/a,2026-05-19,2026-05-19,,4.758412
FLR,LONG,0.6327373014038573,6.327373014038573,3.0,5.4837,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,pullback_to_support,,,65.0,40.0,49.67,7.9,81312.0,37832.0,0.465,41989.0,16284.0,60871.0,27.7,0.471,0.0,0.41,0.22,1.4,0.86,0.11,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,714485.35714886,0.0,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.9e-05,0.0,0.569876,0.0,0.0,0.0,1.0,0.6327373014038573,0.6327373014038573,n/a,2026-05-20,2026-05-20,,
POWL,LONG,0.49070758051908153,4.907075805190815,6.03,5.4625,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,ema_pullback,,,300.0,250.0,10.68,7.77,18788.0,10061.0,0.536,3276.0,2206.0,23367.0,75.4,0.808,2.13,0.89,1.0,1.2,0.8,0.01,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,436027.62065315846,0.0,1.752137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.269579,0.0,0.0,0.0,1.0,0.49070758051908153,0.49070758051908153,n/a,2026-05-20,2026-05-20,,
PL,LONG,0.44184654199001905,4.4184654199001905,6.03,5.0782,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.3,NEUTRAL,retest_and_confirm,,,45.0,5.0,5.49,88.28,137163.0,92329.0,0.673,70382.0,36139.0,122971.0,100.0,1.374,2.26,0.82,0.14,1.4,1.2,0.2,False,sustained_trend,5.0,False,1,0.7,99.0,8.8e-05,0.0,1078158.633185602,0.0,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.8e-05,0.0,0.349172,0.0,0.0,0.0,1.0,0.44184654199001905,0.44184654199001905,n/a,2026-05-20,2026-05-20,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.41,5.0244,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-36011173.45,,500.0,400.0,24.5,0.4,781310.0,985777.0,1.262,609681.0,149814.0,1007592.0,76.1,0.445,1.76,0.86,0.35,1.4,0.9,0.14,False,default,2.5,False,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,,1.663443
HIMS,LONG,0.4230200966330346,4.2302009663303455,3.44,4.2871,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,2137764.83,23.04,30.0,20.0,30.21,13.19,628672.0,380818.0,0.606,383000.0,77070.0,549420.0,26.7,0.778,0.0,0.6,1.0,1.0,0.8,0.04,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,447536.1431742752,0.0,1.861842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.5e-05,0.0,0.610883,0.0,0.0,0.0,1.0,0.4230200966330346,0.4230200966330346,n/a,2026-05-20,2026-05-20,,
MSTR,LONG,0.2937584922761204,2.9375849227612036,5.11,4.5018,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,ema_pullback,-1071187.41,,180.0,5.0,8.56,96.98,1308334.0,1202023.0,0.919,1270543.0,153001.0,1086813.0,23.5,0.662,1.82,0.76,0.99,1.2,0.24,0.09,False,default,2.5,False,4,1.0,0.00035994220859094115,4.4e-05,7e-06,2.216557211604578e-06,0.01847427580345488,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.2937584922761204,0.2937584922761204,n/a,2026-05-20,2026-05-20,,1.364606
ASML,LONG,0.27523977850678844,2.7523977850678842,5.43,3.7252,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,3.6,NEUTRAL,retest_and_confirm,,,1600.0,1400.0,3.22,9.68,76464.0,98872.0,1.293,90524.0,13238.0,71574.0,84.3,0.504,1.55,0.66,0.12,1.4,1.34,0.36,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,1758.1452014750873,0.021779202327879242,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,1.0,0.27523977850678844,0.27523977850678844,n/a,2026-05-20,2026-05-20,,4.714286
AVGO,LONG,0.2401759416971446,2.401759416971446,5.34,3.5429,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,ema_pullback,170797831.39,417.66,450.0,300.0,7.72,28.19,892753.0,1019356.0,1.142,711050.0,153237.0,1047822.0,80.8,0.555,1.92,0.89,0.44,1.2,0.65,0.23,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.021100940094251498,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.2401759416971446,0.2401759416971446,n/a,2026-05-20,2026-05-20,,
ON,LONG,0.18941790405723846,1.8941790405723846,5.52,3.7031,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,bounce_and_fail,,,145.0,100.0,31.57,9.26,125847.0,103762.0,0.825,97177.0,26831.0,105601.0,81.9,0.637,2.69,0.45,0.43,1.0,0.82,0.13,False,default,2.5,False,2,1.0,99.0,1.6e-05,8e-06,34858.260884702504,0.21762629377544332,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486435,0.048666,0.0,0.0,1.0,0.18941790405723846,0.18941790405723846,n/a,2026-05-20,2026-05-20,,6.395683
WOLF,SHORT,0.5374699877119872,5.3746998771198715,4.04,5.3393,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,bounce_and_fail,-648409.03,,65.0,15.0,10.88,74.41,138398.0,150056.0,1.084,129755.0,7708.0,150991.0,66.2,1.227,0.0,0.39,1.0,1.0,1.48,0.17,False,default,2.5,False,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.5374699877119872,0.5374699877119872,n/a,2026-05-20,2026-05-20,,200.444444
ARM,SHORT,0.44099699860327485,4.409969986032748,1.74,3.467,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,35470635.43,256.99,300.0,110.0,16.85,57.15,364540.0,406764.0,1.116,291977.0,58719.0,420608.0,94.9,0.833,0.0,0.0,1.0,0.0,0.1,0.65,True,default,2.5,False,5,1.0,0.0,0.0,2.2e-05,0.0,0.0033118296165751014,,0,3,0.0,0.723443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583269,0.0,0.0,1.0,0.44099699860327485,0.44099699860327485,n/a,2026-05-20,2026-05-20,,15.970383
KORU,SHORT,0.3972689087626793,3.972689087626793,4.53,4.3453,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_rally,,,1400.0,600.0,84.04,21.13,5722.0,11502.0,2.01,10613.0,110.0,6501.0,91.5,1.859,0.0,0.79,1.0,1.2,1.04,0.5,False,default,2.5,False,11,1.0,99.0,0.001303,0.003963,284565.78459044965,5.880546879620663e-13,,5,0,0.701529,0.784239,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000505,0.0,0.509652,0.651335,0.0,0.0,1.0,0.3972689087626793,0.3972689087626793,n/a,2026-05-20,2026-05-20,,
RKLB,SHORT,0.32220868014850046,3.2220868014850046,1.58,3.245,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,unknown,-809650.81,134.59,150.0,60.0,11.71,55.32,543802.0,419054.0,0.771,308179.0,119767.0,534910.0,93.7,1.039,0.0,0.0,1.0,0.0,0.35,0.22,True,default,2.5,False,3,1.0,0.0,0.0,3.9e-05,0.0,0.046229529313762674,,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20568,0.0,0.0,1.0,0.32220868014850046,0.32220868014850046,n/a,2026-05-20,2026-05-20,,6.575528
UAL,SHORT,0.3074429525076831,3.074429525076831,3.7,3.5672,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,POSITIVE,ema_rally,2360615.22,98.05,100.0,85.0,2.02,13.28,178772.0,189161.0,1.058,161279.0,10619.0,196035.0,65.1,0.546,0.0,0.69,1.0,1.2,0.12,0.7,False,default,2.5,False,1,1.0,0.0,0.0,9.8e-05,0.0,4.3318210034163034e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3074429525076831,0.3074429525076831,n/a,2026-05-20,2026-05-20,,2.567529
STX,SHORT,0.30574357413542164,3.057435741354216,4.33,3.8877,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,1000.0,200.0,33.14,73.37,89780.0,111456.0,1.241,90642.0,9849.0,100745.0,82.5,0.791,0.0,0.71,1.0,1.4,1.22,0.0,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.01834386968366769,,0,0,0.0,0.038611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582247,0.0,0.0,1.0,0.30574357413542164,0.30574357413542164,n/a,2026-05-20,2026-05-20,,16.70709
FDX,SHORT,0.2797650679976984,2.797650679976984,3.19,3.8958,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEUTRAL,ema_rally,,,400.0,320.0,3.4,17.28,37556.0,49702.0,1.323,34282.0,10460.0,42516.0,44.1,0.31,0.0,0.68,1.0,1.2,0.15,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,9.19390783707169e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2797650679976984,0.2797650679976984,n/a,2026-05-20,2026-05-20,,1.745283
JD,SHORT,0.27778448102330255,2.7778448102330255,3.67,3.3699,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,bounce_and_fail,23087203.98,32.47,35.0,25.0,7.83,22.98,761229.0,427682.0,0.562,449948.0,62071.0,676892.0,22.4,0.34,0.0,0.41,1.0,1.0,1.15,0.11,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,9.323559264783988e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27778448102330255,0.27778448102330255,n/a,2026-05-20,2026-05-20,,8.205882
FIGR,LONG,0.5376274849654872,5.376274849654871,2.9,4.7581,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,40.0,30.0,9.89,17.58,62820.0,27931.0,0.445,34873.0,2336.0,53542.0,13.0,0.821,0.0,0.84,0.6,1.2,0.25,0.01,False,default,2.5,False,3,1.0,99.0,0.000346,0.0,515.124333781183,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.14197,0.0,0.0,0.0,1.0,0.5376274849654872,0.5376274849654872,n/a,2026-05-20,2026-05-20,,
BA,LONG,0.2654706850533967,2.6547068505339673,3.75,3.5324,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,bounce_and_fail,18489814.27,222.1,250.0,200.0,12.51,9.99,524329.0,385572.0,0.735,345317.0,48386.0,516198.0,57.5,0.334,0.0,0.79,1.0,1.0,0.55,0.42,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,0.04501793796932732,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2654706850533967,0.2654706850533967,n/a,2026-05-20,2026-05-20,,
SMMT,SHORT,0.5018992927734042,5.0189929277340415,5.99,5.2065,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",momentum_aligned,4.5,NEUTRAL,resistance_ema_confluence,,,20.0,15.0,11.79,16.15,110666.0,52227.0,0.472,115318.0,18868.0,28707.0,96.8,1.495,1.95,0.93,0.61,1.6,0.56,0.34,False,sustained_trend,5.0,False,2,1.0,0.03139437198383587,8.2e-05,0.000163,1.1144680517300627e-28,3.549897581336785e-27,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5018992927734042,0.5018992927734042,n/a,2026-05-20,2026-05-20,,6.218905
GOOG,SHORT,0.4613067969783324,4.613067969783324,4.83,4.7355,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,134465543.39,384.82,400.0,330.0,3.92,14.26,987338.0,814687.0,0.825,646619.0,151970.0,1003436.0,27.3,0.308,0.0,0.65,1.0,1.4,1.6,0.18,False,default,2.5,False,14,1.0,2.030900862148923,2e-06,5e-06,187936.43494566524,37015.38335983712,4.933915,2,1,0.395805,0.80648,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275774,0.465778,0.0,0.0,1.0,0.4613067969783324,0.4613067969783324,n/a,2026-05-20,2026-05-20,,22.692511
ZM,SHORT,0.340877587537245,3.40877587537245,4.61,4.2474,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-672214.96,,100.0,65.0,0.58,34.62,194140.0,109965.0,0.566,117340.0,1465.0,185300.0,100.0,0.655,0.0,0.94,1.0,1.4,0.97,0.31,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,238131.1494665397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.470382,0.0,0.0,1.0,0.340877587537245,0.340877587537245,n/a,2026-05-20,2026-05-20,,5.647482
IWM,SHORT,0.32294516655317135,3.2294516655317134,4.44,4.5267,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.9,NEGATIVE,trend_continuation,-955563552.07,,300.0,260.0,7.19,7.1,2603978.0,7428553.0,2.853,4279412.0,715148.0,5037971.0,62.7,0.227,0.0,0.82,1.0,1.4,0.77,0.45,False,default,2.5,False,6,1.0,0.5671990919429022,1.6e-05,8.5e-05,32493.025072641663,28643.403642748264,11.398545,0,2,0.478836,0.088055,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281356,0.291314,0.0,0.0,1.0,0.32294516655317135,0.32294516655317135,n/a,2026-05-20,2026-05-20,,4.072797
BIDU,SHORT,0.24105057966043067,2.4105057966043066,5.02,4.2513,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-1347180.89,135.33,150.0,110.0,10.93,18.65,222628.0,137787.0,0.619,155866.0,22712.0,181837.0,53.4,0.509,0.0,0.95,0.83,1.4,1.65,0.2,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,3.811671250613946e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24105057966043067,0.24105057966043067,n/a,2026-05-20,2026-05-20,,8.882353
ETSY,SHORT,0.18605517074451847,1.8605517074451847,3.41,3.3133,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,trend_continuation,,,80.0,40.0,31.38,34.31,91237.0,64836.0,0.711,66605.0,3463.0,86005.0,39.5,0.506,0.0,0.91,1.0,1.4,0.02,0.08,False,default,2.5,False,1,1.0,0.0,0.0,6.4e-05,0.0,0.0009573122130496643,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18605517074451847,0.18605517074451847,n/a,2026-05-20,2026-05-20,,
