ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
BURL,LONG,0.4472423201412024,4.472423201412024,5.27,5.1572,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.7,NEUTRAL,retest_and_confirm,,,390.0,260.0,19.01,20.66,9213.0,26300.0,2.855,15261.0,15104.0,5148.0,52.8,0.392,1.56,0.84,0.0,1.4,1.46,0.0,False,sustained_trend,5.0,False,2,1.0,27.786085257814968,4.9e-05,2.3e-05,2.045932630890172e-08,7.363155377617449e-10,470.588235,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.4472423201412024,0.4472423201412024,n/a,2026-06-08,2026-06-08,,,,,,13.25
GD,LONG,0.37204941690583704,3.7204941690583704,5.45,4.8152,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.6,NEUTRAL,support_ema_confluence,,,360.0,320.0,4.47,7.14,19429.0,12173.0,0.627,9795.0,6537.0,15270.0,47.3,0.221,1.53,0.86,0.35,1.6,1.1,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,442626.8194395859,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.493925,0.0,0.0,0.0,1.0,0.37204941690583704,0.37204941690583704,n/a,2026-06-08,2026-06-08,,,,,,
BTDR,LONG,0.3491306289999192,3.491306289999192,5.93,4.3047,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,9992377.91,16.48,20.0,7.5,21.32,54.5,906526.0,216252.0,0.239,480884.0,398423.0,243471.0,100.0,1.404,2.56,0.99,0.86,1.4,0.03,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,0.000245,0.0,0.5782675772545631,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.3491306289999192,0.3491306289999192,n/a,2026-06-08,2026-06-08,,,,,,
VICR,LONG,0.33996795645182765,3.3996795645182765,5.37,4.3308,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,NEUTRAL,ema_pullback,,,300.0,200.0,9.43,27.05,14726.0,11088.0,0.753,10968.0,8861.0,5985.0,89.0,1.072,1.64,0.75,1.0,1.2,0.5,0.29,False,default,2.5,False,3,0.7,99.0,0.000141,4.4e-05,4.868511143717799e-10,5.218155438254612e-16,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33996795645182765,0.33996795645182765,n/a,2026-06-08,2026-06-08,,,,,,12.321429
XLI,LONG,0.32288900597822723,3.2288900597822723,4.08,4.0984,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.3,NEGATIVE,support_ema_confluence,-13734374.58,,180.0,145.0,5.37,15.12,133389.0,535314.0,4.013,351111.0,79651.0,237941.0,84.7,0.229,0.0,0.67,0.84,1.6,0.13,0.84,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.3664984326217917e-07,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-08,2026-06-08,,,,,,
TER,LONG,0.3205955578729278,3.205955578729278,3.25,3.618,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,ema_pullback,,,400.0,300.0,14.06,14.45,39511.0,31912.0,0.808,28614.0,17369.0,25440.0,96.9,0.838,0.0,0.73,0.85,1.2,0.28,0.18,False,default,2.5,False,2,1.0,99.0,4.5e-05,0.0,0.4619977290827954,0.0,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.428197,0.0,0.0,0.0,1.0,0.3205955578729278,0.3205955578729278,n/a,2026-06-08,2026-06-08,,,,,,
EEM,LONG,0.3121711200934626,3.1217112009346257,5.36,4.2289,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,NEGATIVE,ema_pullback,-144037177.68,,70.0,55.0,7.66,15.41,2225042.0,3967193.0,1.783,2819386.0,577859.0,2794990.0,100.0,0.397,1.66,0.6,1.0,1.2,0.36,0.54,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,296219.21608034614,0.0,148.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.606501,0.0,0.0,0.0,1.0,0.3121711200934626,0.3121711200934626,n/a,2026-06-08,2026-06-08,,,,,,
ALB,LONG,0.3108795673862087,3.1087956738620868,1.37,3.1254,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,260.0,70.0,74.38,53.05,107929.0,132828.0,1.231,90322.0,22106.0,128329.0,21.3,0.591,0.0,0.06,1.0,0.0,0.22,0.09,False,default,2.5,False,1,0.7,99.0,0.000127,0.0,1.9828635587025797e-10,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3108795673862087,0.3108795673862087,n/a,2026-06-08,2026-06-08,,,,,,
NU,LONG,0.30722729219728306,3.0722729219728304,3.2,3.7761,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,bounce_and_fail,5616343.85,11.82,13.0,10.0,9.98,15.4,1423839.0,652474.0,0.458,429427.0,646075.0,1000811.0,49.7,0.438,0.0,0.43,1.0,1.0,0.67,0.1,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,5.899022795047721e-11,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30722729219728306,0.30722729219728306,n/a,2026-06-08,2026-06-08,,,,,,
EOSE,LONG,0.2870799001082062,2.8707990010820623,1.39,2.9924,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,1039710.91,5.99,10.0,5.5,67.08,8.1,1037987.0,389548.0,0.375,206084.0,297046.0,924405.0,18.4,1.029,0.0,0.25,1.0,0.0,0.09,0.04,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.56860033955401e-28,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2870799001082062,0.2870799001082062,n/a,2026-06-08,2026-06-08,,,,,,
NOW,LONG,0.28380492402838137,2.8380492402838136,4.75,4.084,watchlist_reeval_failed,"not_extended, retest_and_confirm, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.2,NEGATIVE,retest_and_confirm,-16047211.1,,150.0,100.0,37.96,8.03,866325.0,679980.0,0.785,495903.0,305223.0,745179.0,87.9,0.628,1.79,0.98,0.0,1.4,0.52,0.06,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.9208184820618103e-10,0.0,1.123223,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.28380492402838137,0.28380492402838137,n/a,2026-06-08,2026-06-08,,,,,,
TEM,LONG,0.27670158312271487,2.7670158312271487,4.5,3.6935,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,POSITIVE,unknown,3090479.66,50.4,60.0,45.0,18.98,10.77,254866.0,135170.0,0.53,114761.0,67559.0,207716.0,72.2,0.78,0.0,0.85,0.36,1.6,1.18,0.51,False,default,2.5,False,2,1.0,1.3985357106541352,6.2e-05,3.6e-05,1.0639079300120834e-08,7.607298990702663e-09,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.27670158312271487,0.27670158312271487,n/a,2026-06-08,2026-06-08,,,,,,1.40367
NFLX,LONG,0.2523912544868612,2.523912544868612,3.82,3.528,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,bounce_and_fail,2044959.47,82.42,100.0,5.0,21.33,93.93,3253885.0,2672009.0,0.821,1252343.0,1227217.0,3446334.0,35.0,0.312,0.0,0.46,1.0,1.0,1.06,0.3,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,2.1806764927447427e-09,0.0,1.153499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.2523912544868612,0.2523912544868612,n/a,2026-06-08,2026-06-08,,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,4.33,5.5286,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEUTRAL,bounce_and_fail,,,400.0,330.0,14.61,5.44,14769.0,16856.0,1.141,8353.0,8502.0,14770.0,47.0,0.332,0.0,0.84,0.81,1.0,1.58,0.1,False,default,2.5,False,3,0.7,0.0,0.0,3.6e-05,0.0,9.424131877920705e-10,,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-08,2026-06-08,,,,,,12.964727
NTAP,SHORT,0.4168725237995647,4.1687252379956465,4.77,4.3954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,NEUTRAL,trend_continuation,,,185.0,95.0,14.41,41.25,38868.0,25694.0,0.661,35307.0,7689.0,21566.0,87.1,0.483,0.0,0.54,1.0,1.4,1.83,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.8166589723203473e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.4168725237995647,0.4168725237995647,n/a,2026-06-08,2026-06-08,,,,,,16.868421
ALNY,SHORT,0.38050619315070044,3.8050619315070042,5.58,4.4565,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.4,NEUTRAL,retest_and_confirm,,,420.0,280.0,43.2,4.53,19761.0,6830.0,0.346,6179.0,4348.0,16064.0,67.6,0.466,1.51,0.93,0.19,1.4,1.38,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,0.01564113693551148,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.38050619315070044,0.38050619315070044,n/a,2026-06-08,2026-06-08,,,,,,
TPR,SHORT,0.3685102899068861,3.6851028990688612,4.61,4.5056,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,resistance_ema_confluence,,,150.0,22.5,6.17,84.07,37994.0,25646.0,0.675,34655.0,8614.0,20371.0,30.9,0.374,0.0,0.91,0.88,1.6,1.13,0.08,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,5.669550948583092e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3685102899068861,0.3685102899068861,n/a,2026-06-08,2026-06-08,,,,,,66.0
LLY,SHORT,0.3352950604773819,3.352950604773819,4.05,4.5715,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,pullback_to_resistance,-9979468.09,,1200.0,600.0,5.51,47.25,173060.0,208587.0,1.205,148029.0,55139.0,178479.0,41.2,0.354,0.0,0.34,1.0,1.4,1.12,0.19,False,default,2.5,False,8,1.0,2.4383379555239353,2e-06,4e-06,99712.42339019936,24536.16156799899,6.273359,0,1,0.0,6.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320977,0.919381,0.0,0.0,1.0,0.3352950604773819,0.3352950604773819,n/a,2026-06-08,2026-06-08,,,,,,11.614354
RBLX,SHORT,0.32448707066557614,3.244870706655761,5.26,4.7204,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.6,NEGATIVE,ema_rally,-1995020.36,,50.0,35.0,19.33,16.47,287152.0,160642.0,0.559,139815.0,70715.0,237264.0,55.9,0.678,1.77,0.54,0.07,1.2,1.54,0.16,False,default,2.5,False,2,1.0,0.0,0.0,6e-05,0.0,0.006674604889541899,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.32448707066557614,0.32448707066557614,n/a,2026-06-08,2026-06-08,,,,,,2.099191
ROKU,SHORT,0.31911350479843037,3.1911350479843037,5.05,4.5306,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,retest_and_confirm,,,125.0,30.0,5.76,74.62,72052.0,77744.0,1.079,54512.0,17066.0,78218.0,42.6,0.51,0.0,0.56,1.0,1.4,1.9,0.2,False,default,2.5,False,2,1.0,0.0,0.0,7.8e-05,0.0,6.728810500858907e-08,,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371704,0.0,0.0,1.0,0.31911350479843037,0.31911350479843037,n/a,2026-06-08,2026-06-08,,,,,,101.248829
RDW,SHORT,0.3165004618281894,3.1650046182818943,4.95,3.7675,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,1274449.04,15.1,20.0,6.0,32.49,60.25,377463.0,192467.0,0.51,283510.0,165352.0,121068.0,92.7,1.326,0.0,0.62,0.96,1.4,1.92,0.06,False,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,3.8414775885001684e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3165004618281894,0.3165004618281894,n/a,2026-06-08,2026-06-08,,,,,,57.745455
LITE,SHORT,0.29212281191448974,2.9212281191448977,3.61,3.9036,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, shooting_star_at_resistance","room_to_target, trend_aligned",6.8,NEUTRAL,unknown,,,900.0,800.0,6.25,5.56,100892.0,127783.0,1.267,99721.0,38952.0,90002.0,52.9,0.981,0.0,0.75,0.0,1.2,1.28,0.38,False,default,2.5,False,3,0.7,0.0,0.0,3.8e-05,0.0,42.276260747330376,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.29212281191448974,0.29212281191448974,n/a,2026-06-08,2026-06-08,,,,,,3.767155
CDNS,SHORT,0.2877401152079117,2.877401152079117,4.7,3.5487,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,NEUTRAL,trend_continuation,,,400.0,370.0,3.86,3.93,89139.0,78542.0,0.881,73653.0,57101.0,36927.0,89.2,0.518,0.0,0.85,1.0,1.4,1.45,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.427710145616963e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2877401152079117,0.2877401152079117,n/a,2026-06-08,2026-06-08,,,,,,2.914286
CRDO,SHORT,0.2786688222420538,2.786688222420538,4.3,3.5833,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,4.5,NEUTRAL,unknown,,,250.0,100.0,3.92,58.43,134630.0,104468.0,0.776,110751.0,40834.0,87513.0,95.1,1.16,0.0,0.51,1.0,1.2,0.68,0.91,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3832961146936148e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2786688222420538,0.2786688222420538,n/a,2026-06-08,2026-06-08,,,,,,6.885246
OSCR,SHORT,0.27207770507741214,2.7207770507741214,2.74,3.2224,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.2,POSITIVE,bounce_and_fail,4441025.26,27.99,40.0,20.0,42.93,28.53,399735.0,186172.0,0.466,154038.0,59832.0,372037.0,53.8,0.771,0.0,0.0,1.0,1.0,0.35,0.38,True,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,6.041230754325283e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.462419,0.0,0.0,1.0,0.27207770507741214,0.27207770507741214,n/a,2026-06-08,2026-06-08,,,,,,7.712871
BBY,SHORT,0.2716343435286167,2.7163434352861673,1.15,2.8832,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,85.0,60.0,11.78,21.1,59101.0,60591.0,1.025,45912.0,17357.0,56423.0,21.0,0.354,0.0,0.0,1.0,0.0,0.15,0.0,True,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,4.712475052462787e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2716343435286167,0.2716343435286167,n/a,2026-06-08,2026-06-08,,,,,,4.433121
JBL,LONG,0.35509194131847155,3.5509194131847153,4.92,4.2915,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,ema_pullback,,,400.0,300.0,12.79,15.41,23055.0,19540.0,0.848,19195.0,1397.0,22003.0,96.6,0.687,1.58,0.9,0.53,1.2,0.71,0.0,False,default,2.5,False,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,,,,,,
AXTI,LONG,0.3432345158679055,3.432345158679055,3.66,4.3942,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEGATIVE,bounce_and_fail,-1157208.76,87.4,105.0,40.0,20.33,54.16,125449.0,132296.0,1.055,110500.0,92798.0,54447.0,37.4,1.419,0.0,0.6,1.0,1.0,0.61,0.45,False,default,2.5,False,5,1.0,5.365815185994932,0.00044,6.3e-05,2.0651345858892456e-08,1.539475001881808e-08,31.897071,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.3432345158679055,0.3432345158679055,n/a,2026-06-09,2026-06-09,,,,,,6.14
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.66,4.3474,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.3,NEUTRAL,support_ema_confluence,,,60.0,30.0,29.42,35.29,9149.0,13837.0,1.512,14161.0,3990.0,4835.0,57.7,2.98,0.0,0.75,1.0,1.6,0.32,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,,,,,,
CCJ,LONG,0.3229928718533734,3.229928718533734,2.13,3.834,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-36730445.28,95.42,140.0,85.0,46.81,10.86,173003.0,235208.0,1.36,216829.0,47385.0,143997.0,50.6,0.571,0.0,0.11,1.0,0.0,0.01,1.0,False,default,2.5,False,2,1.0,99.0,2e-05,1.1e-05,649799.9103779057,0.001397621527812085,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.3229928718533734,0.3229928718533734,n/a,2026-06-09,2026-06-09,,,,,,2.06068
RH,LONG,0.2897286379386451,2.8972863793864514,5.83,4.4176,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_pullback,,,250.0,95.0,68.37,36.02,43139.0,38431.0,0.891,27270.0,8947.0,45353.0,66.2,0.833,1.72,0.76,1.0,1.2,0.98,0.18,False,default,2.5,False,1,1.0,99.0,0.000102,0.0,5.7179044704196395e-05,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.2897286379386451,0.2897286379386451,n/a,2026-06-09,2026-06-09,,,,,,
ONDS,LONG,0.2853946664593671,2.8539466645936713,3.17,3.358,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,support_ema_confluence,2219672.49,9.62,30.0,5.0,211.69,48.05,1260841.0,580608.0,0.46,798464.0,198762.0,844223.0,13.4,0.958,0.0,0.62,0.59,1.6,0.35,0.01,False,default,2.5,False,1,1.0,99.0,0.00013,0.0,1.8886119608416126e-10,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.2853946664593671,0.2853946664593671,n/a,2026-06-09,2026-06-09,,,,,,
PBR,LONG,0.27880553578672834,2.7880553578672833,5.35,4.139,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,flag_breakout,3373481.4,18.25,20.0,15.0,9.53,17.85,951109.0,974565.0,1.025,296028.0,280132.0,1349514.0,47.3,0.333,0.0,0.46,1.0,1.6,1.75,0.54,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,,,,,,
URI,LONG,0.2751856685677798,2.751856685677798,6.17,4.2269,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,1100.0,650.0,2.45,39.46,12613.0,15299.0,1.213,11428.0,778.0,15706.0,59.9,0.375,2.83,0.6,0.21,1.4,0.83,0.29,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,414334.8945585871,0.0,6.466667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.506187,0.0,0.0,0.0,1.0,0.2751856685677798,0.2751856685677798,n/a,2026-06-09,2026-06-09,,,,,,
RIVN,LONG,0.26552162686252284,2.6552162686252285,3.18,3.4616,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,trend_continuation,5074667.55,15.15,20.0,5.0,31.97,67.01,1332536.0,1137037.0,0.853,626543.0,66208.0,1776822.0,41.2,0.648,0.0,0.74,1.0,1.4,0.02,0.02,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,3.197073705047937e-20,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26552162686252284,0.26552162686252284,n/a,2026-06-09,2026-06-09,,,,,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,6.44,4.3852,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEGATIVE,trend_continuation,-207400.74,,300.0,1.0,63.85,99.45,433379.0,607462.0,1.402,370736.0,151415.0,518690.0,100.0,1.762,1.91,0.77,1.0,1.4,0.44,0.93,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,,,,,,
