ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GME,SHORT,0.2566258647241489,2.5662586472414888,6.22,4.1491,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,13145035.56,21.79,30.0,20.0,37.61,8.26,1176042.0,398756.0,0.339,591887.0,146296.0,836615.0,30.1,0.432,1.75,0.9,0.6,1.4,1.35,0.21,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3.3e-05,0.0,4.011066023119936e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2566258647241489,0.2566258647241489,n/a,2026-06-04,2026-06-04,,2.536751
AMC,LONG,0.5772406614422687,5.772406614422687,6.03,5.4952,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,911452.53,,2.0,1.0,11.73,44.13,964181.0,149480.0,0.155,502081.0,201737.0,409843.0,97.0,1.335,2.43,0.87,0.8,1.4,0.28,0.24,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000469,0.0,282967.5744136658,0.0,2.003641,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.1e-05,0.0,0.241289,0.0,0.0,0.0,1.0,0.5772406614422687,0.5772406614422687,n/a,2026-06-04,2026-06-04,,
VSAT,LONG,0.5423213061182098,5.423213061182098,5.24,5.7236,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEUTRAL,ema_pullback,,,105.0,60.0,56.3,10.69,101660.0,62242.0,0.612,40351.0,8470.0,115081.0,57.3,0.84,1.9,0.63,1.0,1.2,0.19,0.32,False,default,2.5,False,,,,,1,1.0,99.0,7.2e-05,0.0,366196.6778782142,0.0,5.909677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.458303,0.0,0.0,0.0,1.0,0.5423213061182098,0.5423213061182098,n/a,2026-06-04,2026-06-04,,
ALHC,LONG,0.4808020881400903,4.808020881400903,4.57,5.055,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,20.0,12.5,30.12,18.67,25214.0,2838.0,0.113,5943.0,9777.0,12332.0,94.2,0.665,0.0,0.69,1.0,1.0,1.81,0.06,False,default,2.5,False,,,,,1,0.7,99.0,0.000185,0.0,1.6515276684006146e-13,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-04,2026-06-04,,
INOD,LONG,0.44734756558610256,4.473475655861026,5.82,5.3227,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEUTRAL,trend_continuation,,,125.0,50.0,22.59,50.97,36123.0,39104.0,1.083,22769.0,36592.0,15866.0,61.3,1.039,2.7,0.87,0.64,1.4,0.14,0.07,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.00025,0.0,0.010978686617060047,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.44734756558610256,0.44734756558610256,n/a,2026-06-04,2026-06-04,,
QUBT,LONG,0.4411098375949893,4.4110983759498925,3.03,4.4145,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,POSITIVE,ema_pullback,484345.7,9.96,16.0,8.0,60.72,19.64,333169.0,172591.0,0.518,176717.0,155710.0,173333.0,46.4,0.972,0.0,0.65,1.0,1.2,0.09,0.09,False,default,2.5,False,,,,,3,1.0,99.0,0.000783,0.000262,101.41874350573768,0.02433531980307037,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.4411098375949893,0.4411098375949893,n/a,2026-06-04,2026-06-04,,174.820513
QXO,LONG,0.42273580684010004,4.227358068401,2.05,3.6687,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,91375.15,15.82,35.0,15.0,122.08,4.82,293335.0,175271.0,0.598,81819.0,100564.0,286223.0,97.6,0.642,0.0,0.37,1.0,0.0,0.33,0.35,False,default,2.5,False,,,,,1,0.7,99.0,0.000118,0.0,8.390732267258395e-06,0.0,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.0,0.0,0.0,1.0,0.42273580684010004,0.42273580684010004,n/a,2026-06-04,2026-06-04,,
TXN,LONG,0.4112056972192492,4.112056972192492,4.38,4.59,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.1,NEGATIVE,unknown,-813976.95,285.18,360.0,220.0,26.29,22.82,140720.0,122494.0,0.87,111745.0,44737.0,106732.0,100.0,0.511,2.15,0.58,1.0,0.0,0.06,0.59,False,default,2.5,False,,,,,6,1.0,99.0,1.1e-05,0.0,3658.389139644651,0.0,3.966075,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.4112056972192492,0.4112056972192492,n/a,2026-06-04,2026-06-04,,
BTDR,LONG,0.37756878309130454,3.7756878309130455,6.6,4.7078,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.2,POSITIVE,trend_continuation,9125789.87,17.47,20.0,7.5,14.48,57.07,865050.0,234454.0,0.271,471279.0,389432.0,238793.0,98.6,1.303,2.74,0.82,0.63,1.4,0.42,0.59,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000217,0.0,34911.535372652186,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.363555,0.0,0.0,0.0,1.0,0.37756878309130454,0.37756878309130454,n/a,2026-06-04,2026-06-04,,
AXTI,LONG,0.35867325154090796,3.5867325154090794,3.15,4.2584,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.6,NEGATIVE,ema_pullback,-747869.23,,105.0,40.0,17.92,55.08,138179.0,163153.0,1.181,149056.0,100243.0,52033.0,32.4,1.377,0.0,0.51,1.0,1.2,0.1,0.35,False,default,2.5,False,,,,,6,1.0,5.3658151859950625,0.000452,5.4e-05,0.008046710534851453,0.007498124940879074,47.335838,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.35867325154090796,0.35867325154090796,n/a,2026-06-04,2026-06-04,,6.14
APP,LONG,0.3504948024421203,3.5049480244212026,6.17,5.2235,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,8.1,NEGATIVE,trend_continuation,-2872778.04,,600.0,400.0,7.68,28.21,182094.0,149411.0,0.821,133793.0,50174.0,147538.0,35.0,0.679,2.25,0.88,1.0,1.4,0.23,0.41,False,sustained_trend,5.0,False,,,,,7,1.0,99.0,4e-05,3e-06,0.009963986600310613,3.855560382055886e-12,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3504948024421203,0.3504948024421203,n/a,2026-06-04,2026-06-04,,6.882353
CVNA,LONG,0.3395926491737571,3.395926491737571,4.1,4.588,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,pullback_to_support,-14837151.92,,120.0,40.0,80.42,39.86,847349.0,730434.0,0.862,476645.0,394127.0,707011.0,48.8,0.692,0.0,0.71,1.0,1.4,0.93,0.05,False,default,2.5,False,,,,,3,1.0,99.0,5.7e-05,0.0,107531.74521922258,0.0,5.478242,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.41687,0.0,0.0,0.0,1.0,0.3395926491737571,0.3395926491737571,n/a,2026-06-04,2026-06-04,,
HUM,LONG,0.33126571653024506,3.3126571653024506,6.72,4.9723,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,430.0,220.0,22.83,37.16,63120.0,63602.0,1.008,45389.0,12038.0,69295.0,34.8,0.434,2.91,0.25,0.0,1.4,1.9,0.26,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2.3e-05,0.0,397101.01342746173,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.592112,0.0,0.0,0.0,1.0,0.33126571653024506,0.33126571653024506,n/a,2026-06-04,2026-06-04,,
CORZ,LONG,0.3158821252404821,3.158821252404821,5.94,4.5214,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,POSITIVE,ema_pullback,18393638.38,25.84,30.0,12.0,16.05,53.58,1266861.0,624800.0,0.493,828151.0,158241.0,905269.0,28.4,0.812,2.29,0.95,0.94,1.2,0.25,0.3,False,default,2.5,False,,,,,2,1.0,99.0,0.00017,0.0,2.2447197109412107e-06,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.3158821252404821,0.3158821252404821,n/a,2026-06-04,2026-06-04,,
RKLB,LONG,0.3026290973653269,3.026290973653269,5.15,4.2981,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEGATIVE,ema_pullback,-915254.07,110.1,150.0,60.0,36.26,45.49,608493.0,453145.0,0.745,344322.0,167383.0,549933.0,90.6,1.041,1.99,0.62,1.0,1.2,0.23,0.11,False,default,2.5,False,,,,,3,1.0,8.477222273273596e-11,7.8e-05,3.4e-05,2.9152648514585022e-05,171946.93954466365,2.170326,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134544,0.03228,0.0,0.0,1.0,0.3026290973653269,0.3026290973653269,n/a,2026-06-04,2026-06-04,,5.650072
LITE,LONG,0.29803936031492306,2.9803936031492304,3.68,3.8342,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_pullback,,,1000.0,800.0,15.79,7.37,105572.0,142663.0,1.351,129662.0,32837.0,85736.0,56.6,0.996,0.0,0.75,0.8,1.2,0.47,0.46,False,default,2.5,False,,,,,3,1.0,0.009486435878839974,3.7e-05,1.9e-05,194.17443156677365,40937.27803502906,638.5,0,0,0.453993,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65696,0.002215,0.0,0.0,1.0,0.29803936031492306,0.29803936031492306,n/a,2026-06-04,2026-06-04,,4.974359
DELL,LONG,0.2910978106776115,2.9109781067761147,6.25,4.5105,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEGATIVE,trend_continuation,-75223805.58,394.27,500.0,100.0,26.78,74.64,313391.0,440785.0,1.407,333206.0,87978.0,332992.0,90.7,0.748,3.0,0.53,0.94,1.4,0.2,0.2,False,sustained_trend,5.0,False,,,,,2,1.0,0.284715832436219,1.3e-05,3e-06,163.19572045273495,573.1880768846722,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.729525,0.003944,0.0,0.0,1.0,0.2910978106776115,0.2910978106776115,n/a,2026-06-04,2026-06-04,,2.058491
CMG,LONG,0.2858810822883158,2.858810822883158,3.95,4.1544,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEGATIVE,bounce_and_fail,-27299692.59,,40.0,25.0,36.33,14.79,504806.0,580310.0,1.15,325888.0,308788.0,450440.0,52.0,0.386,0.0,0.33,1.0,1.0,0.62,1.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,1.8449724665283556e-06,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.2858810822883158,0.2858810822883158,n/a,2026-06-04,2026-06-04,,
NEE,LONG,0.2693843911920955,2.693843911920955,4.42,4.2329,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-2280502.04,85.84,105.0,75.0,22.32,12.63,301172.0,214777.0,0.713,180107.0,17539.0,318303.0,51.4,0.26,0.0,0.5,1.0,1.0,1.66,0.25,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,6.475382786519969e-16,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2693843911920955,0.2693843911920955,n/a,2026-06-04,2026-06-04,,
COHR,LONG,0.2569426152074721,2.569426152074721,5.69,3.9317,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,NEUTRAL,trend_continuation,,,450.0,375.0,19.37,0.53,104193.0,142705.0,1.37,144042.0,37303.0,65553.0,86.0,0.956,1.7,1.0,0.59,1.4,0.65,0.35,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,11366.824876241706,0.0,77.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.587687,0.0,0.0,0.0,1.0,0.2569426152074721,0.2569426152074721,n/a,2026-06-04,2026-06-04,,9.415493
DNOW,SHORT,0.676516373854376,6.765163738543761,4.05,5.6576,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,14.0,12.5,5.82,5.52,18816.0,2099.0,0.112,913.0,18801.0,1201.0,2.7,0.321,0.0,0.9,1.0,1.2,0.89,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000141,0.0,198430.94298622344,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.6e-05,0.0,0.44054,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-04,2026-06-04,,1111.333333
CDW,SHORT,0.5720402837617626,5.720402837617627,3.88,5.0642,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,pullback_to_resistance,,,160.0,120.0,20.26,9.8,15623.0,12496.0,0.8,8620.0,3506.0,15993.0,69.7,0.435,0.0,0.34,0.8,1.4,1.25,0.1,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4.4e-05,0.0,431461.5188722973,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.612156,0.0,0.0,1.0,0.5720402837617626,0.5720402837617626,n/a,2026-06-04,2026-06-04,,3.979592
EEM,SHORT,0.4470448331090699,4.470448331090699,5.52,5.1712,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,unknown,-163542954.08,,65.0,55.0,0.63,14.85,2200149.0,4034810.0,1.834,2863111.0,620679.0,2751169.0,98.7,0.365,0.0,0.47,1.0,1.2,1.93,0.92,False,consolidation_break,3.0,False,,,,,6,1.0,0.01515267916987945,0.000128,0.000306,22.861552194226846,3017.4930700929935,392.12969,0,0,0.000391,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.377241,0.222415,0.0,0.0,1.0,0.4470448331090699,0.4470448331090699,n/a,2026-06-04,2026-06-04,,27.00866
ESLT,SHORT,0.42611882234022,4.2611882234022005,5.07,4.5716,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,retest_and_confirm,,,860.0,780.0,4.45,5.27,4371.0,3043.0,0.696,2475.0,1435.0,3504.0,83.0,0.491,0.0,0.95,1.0,1.4,1.63,0.09,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.6e-05,0.0,4.770196155110803e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.42611882234022,0.42611882234022,n/a,2026-06-04,2026-06-04,,47.5
TPR,SHORT,0.3610207398299418,3.6102073982994183,5.73,4.6641,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,ema_rally,,,150.0,22.5,7.07,83.94,37722.0,25162.0,0.667,35234.0,7311.0,20339.0,19.8,0.358,1.51,0.94,0.79,1.2,1.07,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,3.422857104114954e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3610207398299418,0.3610207398299418,n/a,2026-06-04,2026-06-04,,66.0
CAT,SHORT,0.34799623399267526,3.4799623399267525,4.19,4.317,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-829464.07,,1000.0,600.0,10.59,33.65,135101.0,140224.0,1.038,108290.0,49960.0,117075.0,83.3,0.416,0.0,0.82,1.0,1.2,0.91,0.26,False,default,2.5,False,,,,,5,1.0,1.9867401158732674e-18,2e-06,1.6e-05,6.524097678123376e-23,8.209550944784393e-06,1.045738,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.494937,0.0,0.0,1.0,0.34799623399267526,0.34799623399267526,n/a,2026-06-04,2026-06-04,,7.021782
GLW,SHORT,0.3374422934866781,3.374422934866781,5.16,4.4152,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-7081258.36,177.46,250.0,120.0,40.78,32.42,245094.0,202393.0,0.826,183266.0,95461.0,168760.0,98.2,0.788,0.0,0.74,1.0,1.4,1.71,0.31,False,default,2.5,False,,,,,4,1.0,1.778285248874007e-25,2e-06,1.6e-05,3.0378975270839958e-22,569.44323733731,5.229508,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.09292,0.0,0.0,1.0,0.3374422934866781,0.3374422934866781,n/a,2026-06-04,2026-06-04,,3.133871
MPWR,SHORT,0.3324449030532116,3.324449030532116,6.14,4.2042,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,3.5,NEUTRAL,resistance_ema_confluence,,,1700.0,1420.0,14.78,4.12,5278.0,6439.0,1.22,5339.0,919.0,5459.0,96.9,0.705,0.0,0.62,1.0,1.6,1.94,0.98,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,491150.45988488436,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.24488,0.0,0.0,1.0,0.3324449030532116,0.3324449030532116,n/a,2026-06-04,2026-06-04,,6.333333
ROKU,SHORT,0.32393574914474116,3.2393574914474117,5.04,4.5717,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,retest_and_confirm,,,125.0,30.0,2.24,75.46,73826.0,75869.0,1.028,57974.0,15025.0,76696.0,36.8,0.502,0.0,0.79,1.0,1.4,1.52,0.33,False,default,2.5,False,,,,,2,1.0,0.0,0.0,7.8e-05,0.0,0.00406235997065415,,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371704,0.0,0.0,1.0,0.32393574914474116,0.32393574914474116,n/a,2026-06-04,2026-06-04,,101.248829
CHTR,SHORT,0.3033959739521015,3.033959739521015,6.4,4.677,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,400.0,115.0,202.76,12.96,124151.0,59512.0,0.479,50377.0,11788.0,121498.0,56.1,0.535,2.62,0.62,0.08,1.4,1.44,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,7.888436207777175e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.721524,0.0,0.0,1.0,0.3033959739521015,0.3033959739521015,n/a,2026-06-04,2026-06-04,,24.0
BIDU,SHORT,0.29559040338706033,2.9559040338706035,5.56,4.426,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.4,NEGATIVE,resistance_ema_confluence,-2923040.33,121.47,150.0,110.0,23.29,9.58,243619.0,148734.0,0.611,160777.0,46927.0,184649.0,76.6,0.546,0.0,0.47,1.0,1.6,1.87,0.62,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,323572.04027186707,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.732806,0.0,0.0,1.0,0.29559040338706033,0.29559040338706033,n/a,2026-06-04,2026-06-04,,4.051724
ADI,SHORT,0.289369137837965,2.89369137837965,5.51,4.0198,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEUTRAL,ema_rally,,,470.0,350.0,17.09,12.8,63921.0,54777.0,0.857,61816.0,4710.0,52172.0,96.8,0.482,0.0,0.77,1.0,1.2,1.93,0.61,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.152691779895328e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.289369137837965,0.289369137837965,n/a,2026-06-04,2026-06-04,,1.414894
DE,SHORT,0.2882294822218811,2.882294822218811,3.39,3.8581,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.0,NEUTRAL,pullback_to_resistance,,,600.0,460.0,2.84,21.16,33768.0,36192.0,1.072,33071.0,5505.0,31384.0,36.2,0.29,0.0,0.57,0.44,1.4,0.55,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,4.6863115659501554e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.2882294822218811,0.2882294822218811,n/a,2026-06-04,2026-06-04,,150.0
PL,SHORT,0.28408772054463893,2.8408772054463896,5.59,4.4974,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.0,NEGATIVE,retest_and_confirm,-1157863.26,32.1,45.0,5.0,39.66,84.48,176119.0,120505.0,0.684,115786.0,55285.0,125553.0,66.6,1.127,0.0,0.25,1.0,1.4,1.94,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,6.5e-05,0.0,4.716959244967243e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.220963,0.0,0.0,1.0,0.28408772054463893,0.28408772054463893,n/a,2026-06-04,2026-06-04,,100.181818
CRDO,SHORT,0.28165317112888844,2.816531711288884,5.98,3.9023,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,3.5,POSITIVE,unknown,955080.76,206.89,250.0,100.0,20.84,51.67,140223.0,121270.0,0.865,137588.0,36705.0,87200.0,85.8,1.098,0.0,0.96,1.0,1.4,1.7,0.92,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-05,0.0,8.35132266419961e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.28165317112888844,0.28165317112888844,n/a,2026-06-04,2026-06-04,,6.885246
SPOT,SHORT,0.2635973537631627,2.6359735376316267,4.31,3.791,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,POSITIVE,trend_continuation,2680817.21,496.44,500.0,400.0,0.61,19.51,84871.0,92766.0,1.093,85989.0,25977.0,65671.0,42.1,0.453,0.0,0.77,1.0,1.4,1.02,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,6.783469358215941e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2635973537631627,0.2635973537631627,n/a,2026-06-04,2026-06-04,,43.5
