ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
GD,LONG,0.37204941690583704,3.7204941690583704,6.0,4.9602,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.5,NEUTRAL,support_ema_confluence,,,360.0,320.0,4.14,7.43,19256.0,11986.0,0.622,9625.0,6449.0,15168.0,46.7,0.22,1.51,0.78,0.29,1.6,1.73,0.09,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,442626.8194395859,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.493925,0.0,0.0,0.0,1.0,0.37204941690583704,0.37204941690583704,n/a,2026-06-08,2026-06-08,,,,,,
BTDR,LONG,0.3491306289999192,3.491306289999192,6.15,4.3907,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,11196106.49,17.41,20.0,7.5,14.88,56.92,901147.0,215050.0,0.239,473999.0,401958.0,240240.0,99.2,1.338,2.64,0.88,0.62,1.4,0.37,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,0.000245,0.0,0.5782675772545631,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.3491306289999192,0.3491306289999192,n/a,2026-06-08,2026-06-08,,,,,,
APP,LONG,0.3427249395217647,3.427249395217647,5.75,5.0786,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.2,NEGATIVE,trend_continuation,-2700702.31,,700.0,400.0,34.4,23.2,172024.0,138217.0,0.803,109874.0,51104.0,149263.0,37.6,0.684,1.88,0.82,1.0,1.4,0.37,0.28,False,default,2.5,False,7,1.0,99.0,4.1e-05,3e-06,1.650414491845033e-07,6.386271864847994e-17,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3427249395217647,0.3427249395217647,n/a,2026-06-08,2026-06-08,,,,,,6.882353
VICR,LONG,0.33996795645182765,3.3996795645182765,5.67,4.4008,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEUTRAL,unknown,,,300.0,200.0,5.83,29.45,14662.0,10886.0,0.742,10946.0,8708.0,5894.0,89.6,1.075,1.63,0.85,0.94,1.2,0.6,0.44,False,default,2.5,False,3,0.7,99.0,0.000141,4.4e-05,4.868511143717799e-10,5.218155438254612e-16,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33996795645182765,0.33996795645182765,n/a,2026-06-08,2026-06-08,,,,,,12.321429
XLI,LONG,0.32288900597822723,3.2288900597822723,5.96,4.3624,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.8,NEGATIVE,retest_and_confirm,-804412.77,,180.0,145.0,2.51,17.43,132101.0,532951.0,4.034,348427.0,78836.0,237789.0,78.9,0.22,1.59,0.69,0.21,1.4,1.6,0.48,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.3664984326217917e-07,0.0,119.233333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.333417,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-08,2026-06-08,,,,,,
TER,LONG,0.3205955578729278,3.205955578729278,5.51,4.296,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.2,NEUTRAL,ema_pullback,,,400.0,300.0,8.34,18.75,36972.0,31649.0,0.856,26524.0,16653.0,25444.0,92.5,0.818,1.6,0.97,0.58,1.2,0.72,0.43,False,default,2.5,False,2,1.0,99.0,4.5e-05,0.0,0.4619977290827954,0.0,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.428197,0.0,0.0,0.0,1.0,0.3205955578729278,0.3205955578729278,n/a,2026-06-08,2026-06-08,,,,,,
EEM,LONG,0.3121711200934626,3.1217112009346257,5.56,4.3689,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.7,NEGATIVE,ema_pullback,-135253153.87,,70.0,55.0,6.35,16.44,2213830.0,3949960.0,1.784,2807458.0,575282.0,2781050.0,99.2,0.372,1.59,0.75,0.95,1.2,0.55,0.53,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,296219.21608034614,0.0,148.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.606501,0.0,0.0,0.0,1.0,0.3121711200934626,0.3121711200934626,n/a,2026-06-08,2026-06-08,,,,,,
ALB,LONG,0.3108795673862087,3.1087956738620868,1.89,3.3814,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,260.0,70.0,70.17,54.19,106826.0,131958.0,1.235,88860.0,22187.0,127737.0,30.4,0.618,0.0,0.15,1.0,0.0,0.41,0.32,False,default,2.5,False,1,0.7,99.0,0.000127,0.0,1.9828635587025797e-10,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.3108795673862087,0.3108795673862087,n/a,2026-06-08,2026-06-08,,,,,,
NU,LONG,0.30722729219728306,3.0722729219728304,3.68,3.8001,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,bounce_and_fail,5537034.07,11.88,13.0,10.0,9.43,15.82,1416655.0,650112.0,0.459,418722.0,648872.0,999173.0,66.6,0.467,0.0,0.43,1.0,1.0,1.18,0.06,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,5.899022795047721e-11,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30722729219728306,0.30722729219728306,n/a,2026-06-08,2026-06-08,,,,,,
MU,LONG,0.2949780416489778,2.949780416489778,6.57,4.5859,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,NEGATIVE,trend_continuation,-2553579.71,936.38,1000.0,500.0,6.85,46.57,1618444.0,2138479.0,1.321,1425727.0,695737.0,1635459.0,100.0,1.06,2.49,0.82,0.64,1.4,0.69,0.53,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,482975.7699013521,0.0,1.261538,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.782536,0.0,0.0,0.0,1.0,0.2949780416489778,0.2949780416489778,n/a,2026-06-08,2026-06-08,,,,,,
EOSE,LONG,0.2870799001082062,2.8707990010820623,1.86,3.2934,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,POSITIVE,unknown,1107037.38,6.25,10.0,5.5,59.74,12.14,1012597.0,383059.0,0.378,189793.0,291298.0,914565.0,57.5,1.174,0.0,0.33,1.0,0.0,0.23,0.29,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.56860033955401e-28,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2870799001082062,0.2870799001082062,n/a,2026-06-08,2026-06-08,,,,,,
NOW,LONG,0.28380492402838137,2.8380492402838136,4.52,3.515,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",3.7,POSITIVE,ema_pullback,2520878.65,106.97,150.0,100.0,40.23,6.52,851294.0,660893.0,0.776,465199.0,306016.0,740972.0,92.1,0.655,1.86,0.89,0.0,1.2,0.31,0.26,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.9208184820618103e-10,0.0,1.123223,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.28380492402838137,0.28380492402838137,n/a,2026-06-08,2026-06-08,,,,,,
QBTS,LONG,0.2800123440951724,2.800123440951724,5.39,4.1171,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,POSITIVE,ema_pullback,703593.42,23.52,30.0,5.0,27.55,78.74,354478.0,266461.0,0.752,202401.0,84648.0,333890.0,52.4,1.031,1.94,0.76,1.0,1.2,0.31,0.19,False,default,2.5,False,1,0.7,99.0,0.000129,0.0,2.7115008852534894e-08,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.2800123440951724,0.2800123440951724,n/a,2026-06-08,2026-06-08,,,,,,
TEM,LONG,0.27670158312271487,2.7670158312271487,4.13,3.6425,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.1,POSITIVE,retest_and_confirm,1135896.68,48.86,60.0,45.0,22.9,7.82,248082.0,133252.0,0.537,107424.0,67965.0,205945.0,65.7,0.76,0.0,1.0,0.55,1.4,0.81,0.38,False,default,2.5,False,2,1.0,1.3985357106541352,6.2e-05,3.6e-05,1.0639079300120834e-08,7.607298990702663e-09,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.27670158312271487,0.27670158312271487,n/a,2026-06-08,2026-06-08,,,,,,1.40367
NFLX,LONG,0.2523912544868612,2.523912544868612,1.87,3.583,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-57764892.6,,100.0,5.0,22.84,93.86,3225497.0,2679443.0,0.831,1230545.0,1243398.0,3430997.0,34.2,0.311,0.0,0.22,1.0,0.0,0.3,0.34,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,2.1806764927447427e-09,0.0,1.153499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.2523912544868612,0.2523912544868612,n/a,2026-06-08,2026-06-08,,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,2.3,4.8796,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEUTRAL,unknown,,,400.0,330.0,11.88,7.7,14330.0,16474.0,1.15,8124.0,8278.0,14402.0,47.3,0.334,0.0,0.48,1.0,0.0,0.59,0.23,False,default,2.5,False,3,0.7,0.0,0.0,3.6e-05,0.0,9.424131877920705e-10,,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-08,2026-06-08,,,,,,12.964727
NTAP,SHORT,0.4168725237995647,4.1687252379956465,4.41,4.3274,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,185.0,95.0,12.12,42.42,38432.0,25551.0,0.665,35237.0,7580.0,21166.0,92.9,0.494,0.0,0.36,1.0,1.4,1.56,0.09,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.8166589723203473e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.4168725237995647,0.4168725237995647,n/a,2026-06-08,2026-06-08,,,,,,16.868421
ALNY,SHORT,0.38050619315070044,3.8050619315070042,5.64,5.0145,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.1,NEUTRAL,trend_continuation,,,420.0,280.0,41.09,5.94,19693.0,6799.0,0.345,6175.0,4305.0,16012.0,44.4,0.445,1.5,1.0,0.34,1.4,0.94,0.47,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,0.01564113693551148,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.38050619315070044,0.38050619315070044,n/a,2026-06-08,2026-06-08,,,,,,
GOOGL,SHORT,0.3745055775554118,3.745055775554118,4.42,4.7785,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.9,NEGATIVE,trend_continuation,-12406718.06,364.35,450.0,300.0,23.54,17.64,1890934.0,1472142.0,0.779,907041.0,673715.0,1782320.0,34.5,0.317,0.0,0.61,1.0,1.4,1.13,0.29,False,default,2.5,False,6,1.0,0.0,0.0,1e-06,0.0,302241.11002641864,,0,0,0.0,0.784044,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.231175,0.0,0.0,1.0,0.3745055775554118,0.3745055775554118,n/a,2026-06-08,2026-06-08,,,,,,38.887393
TPR,SHORT,0.3685102899068861,3.6851028990688612,3.55,4.0276,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,resistance_ema_confluence,,,150.0,22.5,3.01,84.55,36898.0,24875.0,0.674,33685.0,7724.0,20364.0,14.4,0.352,0.0,0.56,1.0,1.6,0.3,0.09,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,5.669550948583092e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3685102899068861,0.3685102899068861,n/a,2026-06-08,2026-06-08,,,,,,66.0
LLY,SHORT,0.3352950604773819,3.352950604773819,3.82,4.5225,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, not_extended, room_to_target","momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-10583016.28,,1200.0,600.0,4.83,47.58,172020.0,198976.0,1.157,137442.0,55670.0,177884.0,42.6,0.358,0.0,0.2,1.0,1.6,0.59,0.43,False,default,2.5,False,8,1.0,2.4383379555239353,2e-06,4e-06,99712.42339019936,24536.16156799899,6.273359,0,1,0.0,6.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320977,0.919381,0.0,0.0,1.0,0.3352950604773819,0.3352950604773819,n/a,2026-06-08,2026-06-08,,,,,,11.614354
RBLX,SHORT,0.32448707066557614,3.244870706655761,5.32,4.7384,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.6,NEGATIVE,ema_rally,-1438240.39,,50.0,35.0,16.28,18.6,282258.0,159720.0,0.566,135672.0,69343.0,236963.0,54.7,0.672,1.76,0.67,0.22,1.2,1.0,0.47,False,default,2.5,False,2,1.0,0.0,0.0,6e-05,0.0,0.006674604889541899,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.32448707066557614,0.32448707066557614,n/a,2026-06-08,2026-06-08,,,,,,2.099191
ROKU,SHORT,0.31911350479843037,3.1911350479843037,5.32,4.6916,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.5,NEUTRAL,retest_and_confirm,,,125.0,30.0,3.38,75.19,70980.0,76040.0,1.071,53402.0,16344.0,77274.0,41.5,0.508,0.0,0.73,1.0,1.4,1.47,0.72,False,default,2.5,False,2,1.0,0.0,0.0,7.8e-05,0.0,6.728810500858907e-08,,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371704,0.0,0.0,1.0,0.31911350479843037,0.31911350479843037,n/a,2026-06-08,2026-06-08,,,,,,101.248829
RDW,SHORT,0.3165004618281894,3.1650046182818943,5.32,3.8785,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.5,POSITIVE,retest_and_confirm,1153719.28,15.73,25.0,6.0,58.73,61.9,355863.0,187471.0,0.527,257779.0,166242.0,119313.0,93.2,1.332,0.0,0.75,1.0,1.4,1.75,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,7.4e-05,0.0,3.8414775885001684e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3165004618281894,0.3165004618281894,n/a,2026-06-08,2026-06-08,,,,,,57.745455
LITE,SHORT,0.29212281191448974,2.9212281191448977,4.42,3.3666,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended","room_to_target, trend_aligned",2.9,NEUTRAL,unknown,,,1000.0,800.0,21.69,2.65,93774.0,120041.0,1.28,89791.0,35836.0,88188.0,,,0.0,0.62,0.0,1.6,1.67,0.53,False,default,2.5,False,3,0.7,0.0,0.0,3.8e-05,0.0,42.276260747330376,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.29212281191448974,0.29212281191448974,n/a,2026-06-08,2026-06-08,,,,,,3.767155
CDNS,SHORT,0.2877401152079117,2.877401152079117,4.25,3.7137,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,bounce_and_fail,,,400.0,370.0,2.33,5.35,88947.0,77377.0,0.87,72398.0,57070.0,36856.0,81.4,0.49,0.0,0.7,1.0,1.0,1.18,0.37,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.427710145616963e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2877401152079117,0.2877401152079117,n/a,2026-06-08,2026-06-08,,,,,,2.914286
CRDO,SHORT,0.2786688222420538,2.786688222420538,3.09,3.2603,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,250.0,100.0,6.69,57.32,129382.0,101643.0,0.786,102192.0,41792.0,87041.0,89.4,1.126,0.0,0.55,1.0,0.0,0.7,0.85,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3832961146936148e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2786688222420538,0.2786688222420538,n/a,2026-06-08,2026-06-08,,,,,,6.885246
OSCR,SHORT,0.27207770507741214,2.7207770507741214,2.52,3.1564,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.2,POSITIVE,bounce_and_fail,4759078.46,27.16,40.0,20.0,46.95,26.52,394348.0,181932.0,0.461,153056.0,55752.0,367472.0,55.5,0.776,0.0,0.0,1.0,1.0,0.23,0.29,True,default,2.5,False,1,1.0,0.0,0.0,5.3e-05,0.0,6.041230754325283e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.462419,0.0,0.0,1.0,0.27207770507741214,0.27207770507741214,n/a,2026-06-08,2026-06-08,,,,,,7.712871
BBY,SHORT,0.2716343435286167,2.7163434352861673,1.49,3.2052,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,85.0,60.0,13.15,20.13,58736.0,60232.0,1.025,45403.0,17244.0,56321.0,37.4,0.38,0.0,0.02,1.0,0.0,0.41,0.06,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,4.712475052462787e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2716343435286167,0.2716343435286167,n/a,2026-06-08,2026-06-08,,,,,,4.433121
COPX,LONG,0.53458862782263,5.345886278226299,2.07,5.1939,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.5,NEGATIVE,unknown,-2154830.51,80.14,100.0,75.0,24.78,6.41,250730.0,78695.0,0.314,41233.0,122994.0,165198.0,40.3,0.464,0.0,0.46,1.0,0.0,0.34,0.27,False,default,2.5,False,4,0.7,3.3852333518489965,0.006981,0.001675,1.4030992602153139e-08,1.2434291356449165e-08,17.38707,0,0,0.417456,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.296638,0.278753,0.0,0.0,1.0,0.53458862782263,0.53458862782263,n/a,2026-06-09,2026-06-09,,,,,,13.220019
JBL,LONG,0.35509194131847155,3.5509194131847153,5.47,4.3565,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.7,NEUTRAL,unknown,,,400.0,300.0,10.38,17.21,22726.0,18010.0,0.792,17754.0,1246.0,21736.0,97.5,0.691,1.69,0.92,0.35,1.2,0.97,0.34,False,default,2.5,False,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,,,,,,
AXTI,LONG,0.3432345158679055,3.432345158679055,1.93,3.8152,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-1050073.6,78.35,105.0,40.0,34.0,48.95,128704.0,129547.0,1.007,106232.0,98892.0,53127.0,34.1,1.395,0.0,0.34,1.0,0.0,0.12,0.47,False,default,2.5,False,5,1.0,5.365815185994932,0.00044,6.3e-05,2.0651345858892456e-08,1.539475001881808e-08,31.897071,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.3432345158679055,0.3432345158679055,n/a,2026-06-09,2026-06-09,,,,,,6.14
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.3,4.2794,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.5,NEUTRAL,support_ema_confluence,,,100.0,30.0,136.8,28.96,8167.0,12818.0,1.569,13180.0,3612.0,4193.0,49.6,2.923,0.0,0.63,1.0,1.6,0.07,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,,,,,,
CCJ,LONG,0.3229928718533734,3.229928718533734,3.71,4.388,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",8.3,NEGATIVE,pullback_to_support,-25641987.12,102.28,140.0,85.0,36.89,16.89,170153.0,219365.0,1.289,195242.0,50567.0,143709.0,46.7,0.561,0.0,0.47,1.0,1.4,0.33,0.51,False,default,2.5,False,2,1.0,99.0,2e-05,1.1e-05,649799.9103779057,0.001397621527812085,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.3229928718533734,0.3229928718533734,n/a,2026-06-09,2026-06-09,,,,,,2.06068
RH,LONG,0.2897286379386451,2.8972863793864514,6.44,4.4406,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.3,NEUTRAL,retest_and_confirm,,,250.0,95.0,66.57,36.7,41509.0,38038.0,0.916,24508.0,9652.0,45387.0,82.1,0.883,1.75,0.66,1.0,1.4,1.2,0.43,False,default,2.5,False,1,1.0,99.0,0.000102,0.0,5.7179044704196395e-05,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.2897286379386451,0.2897286379386451,n/a,2026-06-09,2026-06-09,,,,,,
ONDS,LONG,0.2853946664593671,2.8539466645936713,3.22,3.253,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,support_ema_confluence,2707541.35,9.64,30.0,5.0,210.88,48.19,1226609.0,559582.0,0.456,759678.0,207625.0,818888.0,8.7,0.948,0.0,0.6,0.55,1.6,0.31,0.16,False,default,2.5,False,1,1.0,99.0,0.00013,0.0,1.8886119608416126e-10,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.2853946664593671,0.2853946664593671,n/a,2026-06-09,2026-06-09,,,,,,
