ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
LRCX,SHORT,0.25663186092454715,2.5663186092454717,6.12,3.8992,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,3.9,POSITIVE,retest_and_confirm,4557199.95,301.19,310.0,250.0,2.8,17.1,315154.0,349428.0,1.109,254670.0,124245.0,285667.0,87.4,0.854,1.82,0.91,1.0,1.4,0.52,0.48,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,532414.8560121929,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.003433,0.0,0.0,1.0,0.25663186092454715,0.25663186092454715,n/a,2026-07-30,2026-07-30,,1.260289
AAPL,SHORT,0.24372751652083105,2.4372751652083107,5.66,3.8966,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.9,NEGATIVE,trend_continuation,-73361863.35,301.54,350.0,300.0,16.12,0.47,2812764.0,2181626.0,0.776,1433519.0,978808.0,2582063.0,59.1,0.272,0.0,0.31,1.0,1.4,1.95,1.0,False,consolidation_break,3.0,False,3,0.7,99.0,0.0,1e-06,22578.724485313174,0.12413017223287999,1.89942,0,1,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.267127,0.0,0.0,1.0,0.24372751652083105,0.24372751652083105,n/a,2026-07-30,2026-07-30,,1.48415
SHAZ,LONG,0.5258145426322365,5.258145426322365,2.49,4.4761,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,65.0,30.0,48.88,31.29,48083.0,16799.0,0.349,39335.0,15110.0,10437.0,100.0,1.516,0.0,0.25,1.0,0.0,0.33,0.91,False,default,2.5,False,1,1.0,99.0,0.000782,0.0,34071.263984723264,0.0,1230.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.036672,0.0,0.0,0.0,1.0,0.5258145426322365,0.5258145426322365,n/a,2026-07-30,2026-07-30,,
LQD,LONG,0.5229256436956459,5.229256436956459,2.23,4.4436,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-643847389.75,,109.0,105.0,2.75,1.02,673008.0,1274149.0,1.893,675573.0,857029.0,414555.0,86.9,0.073,0.0,0.14,1.0,0.0,0.17,0.92,False,default,2.5,False,3,1.0,1.270642424780464e-12,6.5e-05,1.9e-05,1.2185092520124905e-14,0.019179420240482196,1.664795,0,0,0.111952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48224,0.474918,0.0,0.0,1.0,0.5229256436956459,0.5229256436956459,n/a,2026-07-30,2026-07-30,,3.442408
TTWO,LONG,0.3815166434870125,3.815166434870125,5.3,4.4176,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,ema_pullback,2478601.07,238.41,310.0,210.0,30.03,11.92,166235.0,90494.0,0.544,73702.0,96278.0,86749.0,96.8,0.553,1.57,0.88,1.0,1.2,0.36,0.29,False,default,2.5,False,3,1.0,99.0,7.6e-05,0.0,189.14289683173124,0.0,4.967623,1,0,2.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253713,0.0,0.0,0.0,1.0,0.3815166434870125,0.3815166434870125,n/a,2026-07-30,2026-07-30,,
NEM,LONG,0.3441660667134391,3.441660667134391,4.42,4.5668,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,ema_pullback,-6747821.91,93.35,135.0,90.0,44.76,3.5,319356.0,204014.0,0.639,110527.0,126257.0,286586.0,10.0,0.418,0.0,0.91,1.0,1.2,1.22,0.1,False,default,2.5,False,3,1.0,0.0846454860746722,2e-05,1.3e-05,6.5223166842183405e-55,3.852725636464838e-54,3.429444,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.3441660667134391,0.3441660667134391,n/a,2026-07-30,2026-07-30,,1.737761
PYPL,LONG,0.33597634242410235,3.3597634242410237,4.18,3.7539,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.1,POSITIVE,unknown,18351020.34,56.98,70.0,40.0,22.82,29.82,1346667.0,511322.0,0.38,261640.0,237915.0,1358434.0,7.3,0.305,2.84,0.21,0.37,0.0,0.76,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,634280.5404290041,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.263877,0.0,0.0,0.0,1.0,0.33597634242410235,0.33597634242410235,n/a,2026-07-30,2026-07-30,,
FISV,SHORT,0.39402326706384644,3.9402326706384643,3.2,3.8701,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.7,POSITIVE,trend_continuation,4828294.3,53.48,65.0,48.0,21.54,10.25,196093.0,140436.0,0.716,105356.0,56156.0,175017.0,63.0,0.537,0.0,0.7,0.0,1.4,1.05,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,3.2964380286442924e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.207564,0.0,0.0,1.0,0.39402326706384644,0.39402326706384644,n/a,2026-07-30,2026-07-30,,9615.0
BB,SHORT,0.28991876027723695,2.8991876027723693,5.66,3.9476,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,POSITIVE,ema_rally,2250345.37,,10.0,7.0,17.72,17.6,553206.0,147607.0,0.267,183045.0,175145.0,342623.0,74.0,0.781,1.94,0.62,1.0,1.2,0.59,0.31,False,default,2.5,False,1,1.0,0.0,0.0,7.2e-05,0.0,7.80129466865328e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.28991876027723695,0.28991876027723695,n/a,2026-07-30,2026-07-30,,5.944921
DASH,SHORT,0.2756684971141777,2.7566849711417767,2.99,3.5153,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,200.0,145.0,2.39,25.77,120452.0,68718.0,0.571,48402.0,52673.0,88095.0,67.6,0.599,0.0,0.57,1.0,1.0,0.4,0.02,False,default,2.5,False,2,1.0,0.034478783519552615,3e-06,7e-06,3.47921794245483e-23,1.0090895290669974e-21,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.2756684971141777,0.2756684971141777,n/a,2026-07-30,2026-07-30,,3.342857
PWR,LONG,0.5385740512787154,5.385740512787153,5.36,5.3409,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,ema_pullback,,,700.0,520.0,5.62,21.54,16392.0,23705.0,1.446,16891.0,8799.0,14407.0,77.5,0.493,0.0,0.77,1.0,1.2,1.63,0.75,False,default,2.5,False,11,1.0,0.1297195560070312,5.3e-05,1.8e-05,2991.247116493859,61491.56860269085,62.667521,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481537,0.206138,0.0,0.0,1.0,0.5385740512787154,0.5385740512787154,n/a,2026-07-30,2026-07-30,,6.570157
XPO,LONG,0.5220719294099316,5.220719294099316,4.12,4.9264,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.4,NEUTRAL,unknown,,,220.0,170.0,8.25,16.36,5993.0,16435.0,2.742,9258.0,6820.0,6350.0,12.8,0.388,0.0,0.78,0.67,1.4,0.92,0.34,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,7.2557084764245775e-31,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-30,2026-07-30,,
TRMB,LONG,0.5065163738543761,5.065163738543761,5.8,5.5326,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,60.0,50.0,5.65,11.96,11982.0,5134.0,0.428,2652.0,3212.0,11252.0,97.6,0.494,1.8,0.48,1.0,1.4,1.04,0.07,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,147.11392662279405,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,
GDS,LONG,0.5065163738543761,5.065163738543761,5.31,5.3256,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,35.0,20.0,8.39,38.06,97462.0,55430.0,0.569,5287.0,48303.0,99302.0,97.3,0.776,0.0,0.9,1.0,1.4,1.8,0.21,False,default,2.5,False,1,1.0,99.0,0.000173,0.0,9.036979136620942e-58,0.0,17.365011,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-30,2026-07-30,,
CHDN,LONG,0.4808020881400903,4.808020881400903,4.95,5.449,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.8,NEUTRAL,support_ema_confluence,,,90.0,75.0,6.37,11.36,8405.0,36364.0,4.326,7119.0,36014.0,1636.0,45.5,0.359,0.0,0.85,1.0,1.6,0.98,0.52,False,default,2.5,False,1,0.7,99.0,0.000229,0.0,8.753205351979984e-47,0.0,2616.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.148015,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,
EPD,LONG,0.45656540333155393,4.565654033315539,5.14,5.4048,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,7.9,NEUTRAL,retest_and_confirm,,,42.0,35.0,10.61,7.82,182482.0,41120.0,0.225,22180.0,82515.0,118907.0,52.6,0.19,1.67,0.94,0.04,1.4,0.71,0.39,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.755119430733306e-65,0.0,2.992174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.45656540333155393,0.45656540333155393,n/a,2026-07-30,2026-07-30,,
NOK,LONG,0.44130140044851723,4.413014004485173,3.13,4.1855,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,POSITIVE,unknown,3627103.45,9.11,15.0,8.0,64.65,12.18,2772740.0,971774.0,0.35,905393.0,837955.0,2001166.0,64.4,0.678,0.0,0.28,1.0,0.0,1.26,0.59,False,default,2.5,False,8,1.0,99.0,0.00012,1.1e-05,7424.914691933568,0.0009379261380111237,7.283799,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44130140044851723,0.44130140044851723,n/a,2026-07-30,2026-07-30,,1.332458
CROX,LONG,0.42108647120228215,4.210864712022822,6.38,5.5994,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.9,NEUTRAL,unknown,,,135.0,37.5,7.4,70.17,20235.0,18084.0,0.894,5948.0,13985.0,18386.0,43.7,0.448,1.75,0.67,0.83,1.6,1.02,0.51,False,default,2.5,False,1,0.7,99.0,0.000106,0.0,9.822655656517442e-57,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.42108647120228215,0.42108647120228215,n/a,2026-07-30,2026-07-30,,
NBIS,LONG,0.41096388427704533,4.109638842770453,5.05,4.7498,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEGATIVE,trend_continuation,-39296974.25,,250.0,120.0,35.16,35.12,745063.0,916982.0,1.231,815879.0,183586.0,662580.0,91.3,1.358,0.0,0.8,0.53,1.4,1.33,0.98,False,default,2.5,False,7,1.0,2.0779351797115826,0.000268,7.6e-05,297294.42458508257,357680.0993214175,65.265915,2,1,0.691115,0.034293,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.245811,0.008802,0.0,0.0,1.0,0.41096388427704533,0.41096388427704533,n/a,2026-07-30,2026-07-30,,6.346311
SOXL,LONG,0.34908917125500577,3.4908917125500576,3.46,3.9834,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.0,NEGATIVE,unknown,-1785108.25,,200.0,71.0,70.51,39.47,547262.0,1074565.0,1.964,825928.0,84628.0,711271.0,82.7,1.763,0.0,0.54,1.0,0.0,0.91,1.0,False,default,2.5,False,2,1.0,99.0,0.000106,0.0,284175.40349499544,0.0,1.712481,0,0,0.430005,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.331891,0.0,0.0,0.0,1.0,0.34908917125500577,0.34908917125500577,n/a,2026-07-30,2026-07-30,,
NFLX,LONG,0.3160509639940054,3.160509639940054,4.34,4.5623,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-469342.73,71.69,100.0,5.0,39.51,93.02,3037553.0,2518679.0,0.829,1145751.0,801532.0,3608949.0,45.0,0.347,0.0,0.88,1.0,1.4,0.93,0.13,False,default,2.5,False,5,1.0,99.0,1.8e-05,0.0,185.99576857235508,0.0,2.46299,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39119,0.0,0.0,0.0,1.0,0.3160509639940054,0.3160509639940054,n/a,2026-07-30,2026-07-30,,
ETSY,LONG,0.30755204471391134,3.0755204471391133,5.49,4.0248,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,NEUTRAL,ema_pullback,,,85.0,35.0,3.21,57.5,100272.0,58890.0,0.587,57635.0,41439.0,60088.0,89.3,0.691,2.55,0.87,0.46,1.2,0.41,0.01,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,1.869076984561066e-13,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.30755204471391134,0.30755204471391134,n/a,2026-07-30,2026-07-30,,
FRMI,LONG,0.3021379380248821,3.021379380248821,2.85,3.5457,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.9,POSITIVE,trend_continuation,1515310.87,5.88,10.0,5.0,70.79,14.6,843509.0,193486.0,0.229,556801.0,52889.0,427305.0,54.4,1.457,0.0,0.54,0.43,1.4,0.04,0.43,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,68.50952058030818,0.0,25.854545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3021379380248821,0.3021379380248821,n/a,2026-07-30,2026-07-30,,
DIA,LONG,0.30175261056873254,3.0175261056873253,6.33,4.6478,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,6.2,NEGATIVE,support_ema_confluence,-12281111.72,,545.0,480.0,4.17,8.26,230299.0,343529.0,1.492,159469.0,136231.0,278128.0,28.9,0.132,1.52,0.93,0.42,1.6,1.23,0.64,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,54.2066979967818,0.0,22.35,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.551746,0.0,0.0,0.0,1.0,0.30175261056873254,0.30175261056873254,n/a,2026-07-30,2026-07-30,,
RKLB,LONG,0.30128633644290026,3.012863364429003,4.36,3.6344,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.1,POSITIVE,trend_continuation,1529281.89,63.96,85.0,60.0,32.94,6.16,644659.0,421782.0,0.654,295933.0,136562.0,633946.0,85.7,1.018,0.0,0.46,1.0,1.4,1.13,0.37,False,default,2.5,False,4,1.0,99.0,7.8e-05,2.3e-05,506.2179606919274,0.010264711085270673,21.482013,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814106,0.03242,0.0,0.0,1.0,0.30128633644290026,0.30128633644290026,n/a,2026-07-30,2026-07-30,,2.331518
TWLO,LONG,0.29993676712968864,2.9993676712968864,4.75,3.9847,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_support,,,220.0,130.0,13.07,33.19,47518.0,29961.0,0.631,26321.0,15735.0,35423.0,97.9,0.828,0.0,0.87,1.0,1.4,1.49,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,5.089662056108018e-23,0.0,3.970297,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,1.0,0.29993676712968864,0.29993676712968864,n/a,2026-07-30,2026-07-30,,
BMY,LONG,0.2874992409089371,2.874992409089371,4.66,3.4555,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.1,POSITIVE,unknown,33621216.02,64.76,65.0,55.0,0.18,15.23,385637.0,340641.0,0.883,149419.0,147341.0,429518.0,55.6,0.289,2.5,0.09,0.0,0.0,1.55,0.52,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,3.417815822150127e-65,0.0,7.285298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.2874992409089371,0.2874992409089371,n/a,2026-07-30,2026-07-30,,
VRT,LONG,0.2859388569742084,2.8593885697420838,2.88,3.5137,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-12029098.28,,260.0,210.0,6.69,13.82,217567.0,242096.0,1.113,156630.0,90408.0,212625.0,76.9,0.719,0.0,0.28,1.0,0.0,0.6,1.0,False,default,2.5,False,5,0.7,6.824724918317581,5.7e-05,2.3e-05,79299.73809532718,17429.21635181657,10.661333,0,0,0.289321,0.001642,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.731098,0.028092,0.0,0.0,1.0,0.2859388569742084,0.2859388569742084,n/a,2026-07-30,2026-07-30,,2.028556
GOOG,LONG,0.2744612222686324,2.744612222686324,5.95,4.7773,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEGATIVE,flag_breakout,-15642184.03,351.93,400.0,330.0,13.63,6.26,1014208.0,777747.0,0.767,460831.0,457450.0,873674.0,55.6,0.332,0.0,0.76,1.0,1.6,1.92,0.68,False,consolidation_break,3.0,False,2,1.0,99.0,1e-06,0.0,0.019784599917955083,0.0,9.089441,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.2744612222686324,0.2744612222686324,n/a,2026-07-30,2026-07-30,,
SNDK,LONG,0.2729875130570151,2.729875130570151,4.52,3.8809,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.8,NEGATIVE,trend_continuation,-2171586.11,,1400.0,250.0,14.65,79.53,451277.0,545592.0,1.209,412293.0,106217.0,478359.0,93.3,1.375,0.0,0.5,0.66,1.4,0.96,1.0,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,719898.6912077438,0.0,2.268293,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.448936,0.0,0.0,0.0,1.0,0.2729875130570151,0.2729875130570151,n/a,2026-07-30,2026-07-30,,
CIEN,LONG,0.25958070347025625,2.5958070347025624,5.1,3.9079,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.4,NEUTRAL,pullback_to_support,,,600.0,310.0,57.82,18.46,54634.0,52657.0,0.964,57432.0,14449.0,35410.0,72.0,0.897,0.0,0.74,1.0,1.4,1.46,0.49,False,default,2.5,False,2,1.0,99.0,1.9e-05,1.1e-05,1561.4032683791797,7.003398233307881e-11,162.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.65474,0.099705,0.0,0.0,1.0,0.25958070347025625,0.25958070347025625,n/a,2026-07-30,2026-07-30,,1.713415
UBER,LONG,0.2501877908626952,2.5018779086269523,4.79,3.9279,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,pullback_to_support,-20537808.26,69.94,80.0,60.0,14.39,14.21,574664.0,642608.0,1.118,334550.0,187447.0,695275.0,85.7,0.455,0.0,0.81,1.0,1.4,1.42,0.16,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,23.119080843425404,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2501877908626952,0.2501877908626952,n/a,2026-07-30,2026-07-30,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,7.94,5.9874,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,4.6,NEUTRAL,trend_continuation,,,30.0,3.0,667.26,23.27,132817.0,56398.0,0.425,96834.0,36776.0,55605.0,87.2,2.451,3.0,0.0,1.0,1.4,1.61,0.93,True,sustained_trend,5.0,True,2,1.0,0.0,0.0,0.005926,0.0,1.8968723981973377e-06,,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,,2.388963
AVTR,SHORT,0.522373633449599,5.22373633449599,1.86,4.1299,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,unknown,,,15.0,13.0,9.13,5.42,216868.0,9030.0,0.042,9030.0,203578.0,13290.0,5.1,0.377,0.0,0.0,1.0,0.0,0.54,0.32,True,default,2.5,False,2,1.0,0.0,0.0,7.5e-05,0.0,5199.243857357816,,0,0,0.0,0.10218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385284,0.0,0.0,1.0,0.522373633449599,0.522373633449599,n/a,2026-07-30,2026-07-30,,192.389436
SIMO,SHORT,0.48271902524737753,4.827190252473775,6.37,5.3446,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.1,NEUTRAL,ema_rally,,,280.0,135.0,5.98,48.9,30938.0,18912.0,0.611,25487.0,19544.0,4819.0,81.4,0.991,1.74,0.92,1.0,1.2,0.52,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,492899.95167126943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.390406,0.0,0.0,1.0,0.48271902524737753,0.48271902524737753,n/a,2026-07-30,2026-07-30,,5.5
CDW,SHORT,0.4808020881400903,4.808020881400903,1.95,3.929,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,160.0,115.0,9.24,21.49,15341.0,8357.0,0.545,4171.0,10076.0,9451.0,99.1,0.551,0.0,0.36,1.0,0.0,0.59,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1.6173415897728538e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612156,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,3.979592
ZS,SHORT,0.3397073174509544,3.397073174509544,3.87,3.8795,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.1,NEUTRAL,trend_continuation,,,200.0,130.0,33.45,13.26,132720.0,99061.0,0.746,82572.0,31255.0,117954.0,72.3,0.633,0.0,0.81,0.34,1.4,0.97,0.36,False,default,2.5,False,3,1.0,0.0,0.0,9.5e-05,0.0,4235.441883756776,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18483,0.0,0.0,1.0,0.3397073174509544,0.3397073174509544,n/a,2026-07-30,2026-07-30,,3.084261
