ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
TLN,SHORT,0.3586973645611478,3.586973645611478,6.31,4.5465,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned",room_to_target,4.3,NEUTRAL,resistance_ema_confluence,,,370.0,310.0,16.54,2.36,71740.0,44837.0,0.625,36022.0,13505.0,67050.0,20.2,0.545,1.91,0.73,0.02,1.6,1.68,0.37,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.4e-05,0.0,237194.72857704456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.31803,0.0,0.0,1.0,0.3586973645611478,0.3586973645611478,n/a,2026-08-19,2026-08-19,,,,,,3.005435
BKNG,SHORT,0.2883753382642913,2.883753382642913,4.08,4.0259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-324938.25,,212.0,160.0,0.63,24.06,347376.0,299960.0,0.864,114158.0,64211.0,468967.0,17.1,0.305,0.0,0.6,1.0,1.4,0.93,0.15,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,236898.93491012987,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.458708,0.0,0.0,1.0,0.2883753382642913,0.2883753382642913,n/a,2026-08-19,2026-08-19,,,,,,1.776536
OKLO,SHORT,0.2857948121900474,2.8579481219004736,5.86,4.347,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.8,NEGATIVE,trend_continuation,-5227362.02,,90.0,40.0,113.27,5.21,447706.0,266476.0,0.595,248478.0,58485.0,407219.0,2.2,0.775,1.59,0.91,0.5,1.4,1.13,0.34,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000171,0.0,1.4509151134635944e-09,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.2857948121900474,0.2857948121900474,n/a,2026-08-19,2026-08-19,,,,,,2.028266
NUE,SHORT,0.283759139467774,2.83759139467774,4.99,3.6758,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,NEUTRAL,trend_continuation,,,250.0,240.0,0.6,3.42,38476.0,30430.0,0.791,21882.0,4817.0,42207.0,72.3,0.372,0.0,0.58,1.0,1.4,1.42,0.58,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,4.149614348178311e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550156,0.0,0.0,1.0,0.283759139467774,0.283759139467774,n/a,2026-08-19,2026-08-19,,,,,,2.807229
STX,SHORT,0.24809407216583718,2.4809407216583717,5.06,4.1985,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,resistance_ema_confluence,-1474565.5,850.24,1200.0,500.0,41.09,41.21,121629.0,172182.0,1.416,120360.0,18964.0,154487.0,11.1,0.709,0.0,0.9,0.68,1.6,1.75,0.13,False,default,2.5,False,2,0.7,0.0,0.0,3e-06,0.0,185442.99355734471,2.21875,0,0,0.0,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.247754,0.0,0.0,1.0,0.24809407216583718,0.24809407216583718,n/a,2026-08-19,2026-08-19,,,,,,3.31357
RMBS,LONG,0.5083881111187727,5.083881111187727,3.02,4.5679,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,150.0,80.0,65.1,11.95,37496.0,27356.0,0.73,46189.0,86.0,18577.0,12.8,0.646,0.0,0.61,1.0,1.2,0.21,0.0,False,default,2.5,False,3,1.0,99.0,0.000169,0.0,0.011883488880603485,0.0,3.19224,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48294,0.0,0.0,0.0,1.0,0.5083881111187727,0.5083881111187727,n/a,2026-08-20,2026-08-20,,,,,,
NAMS,LONG,0.5065163738543761,5.065163738543761,4.38,4.8466,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_pullback,,,35.0,25.0,25.31,10.49,6045.0,25741.0,4.258,12453.0,0.0,19333.0,75.7,0.799,0.0,0.89,1.0,1.2,1.29,0.0,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,0.003505366215265086,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.801354,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
OWL,LONG,0.38270847920544415,3.8270847920544417,6.06,4.9315,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEGATIVE,trend_continuation,-8653875.83,11.62,13.0,11.0,11.88,5.34,349045.0,689347.0,1.975,428364.0,78501.0,531527.0,2.3,0.404,2.39,0.86,0.82,1.4,0.59,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,7e-05,0.0,0.003548936136548091,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317811,0.0,0.0,0.0,1.0,0.38270847920544415,0.38270847920544415,n/a,2026-08-20,2026-08-20,,,,,,
AFRM,LONG,0.3527324916757573,3.527324916757573,6.37,5.2147,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,retest_and_confirm,-1723230.59,,100.0,50.0,30.77,34.61,121631.0,134687.0,1.107,112832.0,10737.0,132749.0,56.4,0.699,1.52,0.96,0.94,1.4,1.37,0.18,False,sustained_trend,5.0,False,3,1.0,1.8870109510588613e-11,6.5e-05,3.4e-05,1.2704866375545114e-12,0.0336639974675717,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.3527324916757573,0.3527324916757573,n/a,2026-08-20,2026-08-20,,,,,,5.661032
EEM,LONG,0.27340174232744086,2.7340174232744086,6.46,4.565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-70346144.8,,70.0,65.0,4.1,3.33,1911189.0,3609106.0,1.888,2299700.0,412799.0,2807796.0,30.9,0.237,1.61,0.77,1.0,1.4,1.48,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,32928.36059526733,0.0,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.501267,0.0,0.0,0.0,1.0,0.27340174232744086,0.27340174232744086,n/a,2026-08-20,2026-08-20,,,,,,
HUBS,SHORT,0.29189313761164914,2.9189313761164914,2.84,3.0515,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,NEUTRAL,ema_rally,,,300.0,240.0,22.86,1.71,35852.0,36848.0,1.028,47050.0,222.0,25428.0,19.5,0.653,0.0,0.61,1.0,1.2,0.03,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.547396159230148e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.29189313761164914,0.29189313761164914,n/a,2026-08-20,2026-08-20,,,,,,3.831169
PFE,SHORT,0.28808464635021325,2.8808464635021327,1.54,3.0624,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,POSITIVE,unknown,65517586.25,28.25,30.0,25.0,6.21,11.49,1504806.0,1240331.0,0.824,1061034.0,104385.0,1579718.0,44.7,0.234,0.0,0.0,1.0,0.0,0.21,0.33,True,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,42621.41031801485,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.336305,0.0,0.0,1.0,0.28808464635021325,0.28808464635021325,n/a,2026-08-20,2026-08-20,,,,,,2.880263
COHR,SHORT,0.2639930723546171,2.639930723546171,6.68,4.664,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.7,NEGATIVE,trend_continuation,-7719664.24,285.5,400.0,250.0,40.18,12.39,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.9,0.774,1.56,0.84,0.58,1.4,1.82,0.48,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,30333.379889078555,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.364477,0.0,0.0,1.0,0.2639930723546171,0.2639930723546171,n/a,2026-08-20,2026-08-20,,,,,,2.333333
CRM,SHORT,0.25633457857212893,2.5633457857212893,1.45,2.5167,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,85179645.15,209.94,210.0,170.0,0.03,19.02,518755.0,428987.0,0.827,454889.0,37447.0,455406.0,71.1,0.493,0.0,0.14,1.0,0.0,0.08,0.23,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,1.2370305465879506e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.25633457857212893,0.25633457857212893,n/a,2026-08-20,2026-08-20,,,,,,1.786503
MPC,LONG,0.326099355793984,3.26099355793984,6.24,4.5825,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEUTRAL,trend_continuation,,,380.0,260.0,4.78,28.31,44874.0,36902.0,0.822,29267.0,10586.0,41923.0,58.2,0.397,2.87,0.49,0.0,1.4,1.2,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,9.551333203768835e-47,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.326099355793984,0.326099355793984,n/a,2026-08-20,2026-08-20,,,,,,
MPWR,LONG,0.2702269478691891,2.702269478691891,3.75,3.7161,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,trend_continuation,,,1400.0,1000.0,6.92,23.63,9441.0,10152.0,1.075,10365.0,5.0,9223.0,31.0,0.559,0.0,0.76,1.0,1.4,0.46,0.14,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,227258.64709874583,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2702269478691891,0.2702269478691891,n/a,2026-08-20,2026-08-20,,,,,,
ASML,SHORT,0.43992293111391256,4.399229311139125,5.09,4.8266,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_rally,,,2000.0,1300.0,13.74,26.07,91594.0,113014.0,1.234,102831.0,12493.0,89284.0,11.1,0.429,0.0,0.97,1.0,1.2,1.78,0.14,False,default,2.5,False,15,1.0,0.011437940220560985,4e-06,2e-05,1639.1546469139485,52112.20060146473,7.99537,1,3,0.224549,0.000297,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.530758,0.689816,0.0,0.0,1.0,0.43992293111391256,0.43992293111391256,n/a,2026-08-20,2026-08-20,,,,,,5.213088
CHTR,SHORT,0.3536763072262534,3.536763072262534,4.56,3.8364,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,NEUTRAL,trend_continuation,,,400.0,150.0,165.41,0.47,153007.0,80354.0,0.525,76241.0,19892.0,137228.0,32.3,0.501,0.0,0.84,1.0,1.4,1.12,0.19,False,default,2.5,False,2,0.7,0.0,0.0,0.000116,0.0,1.4195479566981352e-23,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.3536763072262534,0.3536763072262534,n/a,2026-08-20,2026-08-20,,,,,,18.78233
NKE,SHORT,0.34291342777742645,3.4291342777742644,5.0,4.3346,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEGATIVE,trend_continuation,-12475329.82,,45.0,40.0,10.06,2.17,1226724.0,1015372.0,0.828,802679.0,159622.0,1279795.0,20.0,0.327,1.71,0.93,0.46,1.4,0.34,0.16,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,3.90465787616736e-44,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.34291342777742645,0.34291342777742645,n/a,2026-08-20,2026-08-20,,,,,,1.753258
PLTR,SHORT,0.3352673738331874,3.352673738331874,1.4,2.9563,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,319437863.76,178.62,200.0,100.0,12.04,43.98,1913984.0,1947579.0,1.018,1315257.0,209657.0,2336649.0,11.7,0.464,0.0,0.09,1.0,0.0,0.11,0.2,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,0.1098203295379798,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.3352673738331874,0.3352673738331874,n/a,2026-08-20,2026-08-20,,,,,,11.74635
ROIV,SHORT,0.2599068647632109,2.5990686476321088,3.73,3.7985,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,39.0,32.0,6.01,13.02,52646.0,25219.0,0.479,18540.0,229.0,59096.0,38.2,0.443,0.0,0.67,1.0,1.0,1.02,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.3068665145126225e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2599068647632109,0.2599068647632109,n/a,2026-08-20,2026-08-20,,,,,,
WYNN,LONG,0.5410038096461234,5.410038096461234,6.31,5.898,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,retest_and_confirm,-4470835.24,,120.0,62.5,19.04,38.0,216877.0,89642.0,0.413,118762.0,5602.0,182155.0,7.7,0.304,1.89,0.99,0.9,1.4,1.12,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,9.2e-05,0.0,725792.7827328122,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.344261,0.0,0.0,0.0,1.0,0.5410038096461234,0.5410038096461234,n/a,2026-08-20,2026-08-20,,,,,,
APLD,LONG,0.2669493748457994,2.669493748457994,3.97,3.8257,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-1471049.51,27.43,40.0,25.0,45.72,8.93,559063.0,235052.0,0.42,299857.0,60812.0,433446.0,3.7,0.854,0.0,0.68,1.0,1.4,0.31,0.58,False,default,2.5,False,1,1.0,99.0,9.6e-05,0.0,1.995773301517649e-15,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2669493748457994,0.2669493748457994,n/a,2026-08-20,2026-08-20,,,,,,
DKS,LONG,0.46736436112451735,4.673643611245174,3.02,4.2028,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,200.0,160.0,10.37,11.7,18650.0,26962.0,1.446,32962.0,1766.0,10884.0,89.1,0.535,0.0,0.03,1.0,1.2,0.42,0.38,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,4.577115669081094e-19,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.46736436112451735,0.46736436112451735,n/a,2026-08-20,2026-08-20,,,,,,
NTR,LONG,0.40249115132147867,4.024911513214787,6.76,4.7805,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,75.0,57.5,0.49,22.96,53823.0,47676.0,0.886,46675.0,1051.0,53773.0,17.0,0.285,1.86,0.38,1.0,1.4,1.92,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,5.046462273186169e-64,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.40249115132147867,0.40249115132147867,n/a,2026-08-20,2026-08-20,,,,,,
WULF,LONG,0.30105640363150044,3.0105640363150044,4.5,4.3153,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.3,NEGATIVE,pullback_to_support,-2570380.29,,25.0,9.0,60.53,42.21,2115554.0,992359.0,0.469,1343996.0,369324.0,1394593.0,12.3,0.878,0.0,0.58,1.0,1.4,0.52,1.0,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,510423.22119313455,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.0,0.30105640363150044,0.30105640363150044,n/a,2026-08-20,2026-08-20,,,,,,
FIX,SHORT,0.2840078705305309,2.840078705305309,6.82,4.766,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,retest_and_confirm,,,2000.0,1540.0,21.22,6.66,9112.0,11525.0,1.265,8184.0,2963.0,9490.0,22.3,0.582,1.56,0.85,1.0,1.4,1.85,0.16,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,385749.6750856116,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.51688,0.0,0.0,1.0,0.2840078705305309,0.2840078705305309,n/a,2026-08-20,2026-08-20,,,,,,5.0
MCHP,SHORT,0.2840031189667521,2.8400311896675214,6.76,4.008,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.8,POSITIVE,trend_continuation,18934465.84,75.84,85.0,72.5,12.06,4.42,339955.0,203780.0,0.599,231837.0,30817.0,281081.0,10.8,0.447,1.68,0.84,1.0,1.4,1.84,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-06,0.0,2.172346804313427e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2840031189667521,0.2840031189667521,n/a,2026-08-20,2026-08-20,,,,,,3.0
BMNU,SHORT,0.19684420823547805,1.9684420823547804,1.7,2.7942,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,23.0,7.0,34.03,59.21,24121.0,2497.0,0.104,16094.0,5934.0,4590.0,48.2,1.579,0.0,0.0,0.67,0.0,0.03,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,330377.78060808993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001341,0.0,0.0,1.0,0.19684420823547805,0.19684420823547805,n/a,2026-08-20,2026-08-20,,,,,,
WWD,LONG,0.5065163738543761,5.065163738543761,2.8,4.6726,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,pullback_to_support,,,410.0,340.0,19.4,0.99,3576.0,1808.0,0.506,3124.0,1005.0,1255.0,29.7,0.362,0.0,0.25,1.0,1.4,0.15,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,5.0369113791268914e-61,0.0,75.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48498,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,3.68,3.3421,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,4617900.37,310.04,400.0,230.0,29.11,25.76,311812.0,340642.0,1.092,285367.0,45569.0,321518.0,15.4,0.599,0.0,0.86,1.0,1.4,0.32,0.09,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.01618230673385974,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,,,,,,
MS,LONG,0.2711312283245665,2.7113122832456646,4.17,3.7267,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEGATIVE,support_ema_confluence,-11622737.16,,220.0,200.0,4.18,5.29,159060.0,231727.0,1.457,117284.0,29545.0,243958.0,24.3,0.281,0.0,0.74,1.0,1.6,0.58,0.25,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442059.37130226573,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.2711312283245665,0.2711312283245665,n/a,2026-08-20,2026-08-20,,,,,,
NEE,SHORT,0.3145910068801072,3.145910068801072,5.59,4.45,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEGATIVE,ema_rally,-49435836.92,84.4,105.0,75.0,24.41,11.14,283070.0,223828.0,0.791,252764.0,3834.0,250300.0,2.3,0.206,1.6,0.5,0.05,1.2,1.94,0.29,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.0104128511883916e-61,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3145910068801072,0.3145910068801072,n/a,2026-08-20,2026-08-20,,,,,,1.781163
SITM,LONG,0.3205643152578346,3.2056431525783458,2.23,3.4518,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,680.0,500.0,11.28,18.18,7029.0,6224.0,0.885,7417.0,16.0,5820.0,13.1,0.722,0.0,0.81,0.98,0.0,0.2,0.24,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,219034.0384789977,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.3205643152578346,0.3205643152578346,n/a,2026-08-20,2026-08-20,,,,,,
SNOW,LONG,0.28738561024846976,2.8738561024846976,5.62,4.3229,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,ema_pullback,-3186391.18,,340.0,160.0,4.56,50.8,298518.0,273706.0,0.917,179292.0,18922.0,374010.0,66.6,0.701,2.31,0.65,0.33,1.2,1.08,0.05,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,3.900810289274056e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,,,,,,
ORCL,LONG,0.28351774657309986,2.8351774657309985,4.97,3.7486,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,retest_and_confirm,5903555.95,146.9,200.0,140.0,36.1,4.73,1825415.0,1485284.0,0.814,1268816.0,260990.0,1780893.0,77.0,0.697,0.0,0.79,1.0,1.4,1.47,0.31,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.00031352883047812023,4.947011887631364e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.28351774657309986,0.28351774657309986,n/a,2026-08-20,2026-08-20,,,,,,284.25
