ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CVNA,SHORT,0.27144570988996897,2.7144570988996897,4.58,4.0912,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.8,NEGATIVE,resistance_ema_confluence,-331907.21,69.91,80.0,60.0,14.43,14.18,668711.0,629492.0,0.941,607029.0,4079.0,687095.0,15.9,0.557,0.0,0.95,0.64,1.6,0.97,0.42,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.1629637375881064e-19,1.763804,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,,,,,,21.925
KWEB,SHORT,0.2682151844164795,2.682151844164795,5.1,4.0511,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-3965726.53,,30.0,25.0,12.28,6.44,1990583.0,886763.0,0.445,1448664.0,50156.0,1378526.0,7.8,0.272,1.62,0.57,0.2,1.4,1.19,0.11,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,3.484015973777704e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57331,0.0,0.0,1.0,0.2682151844164795,0.2682151844164795,n/a,2026-08-20,2026-08-20,,,,,,3.181639
NVO,SHORT,0.2648583886816788,2.6485838868167884,3.22,2.6903,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",2.0,POSITIVE,ema_rally,15953366.4,47.02,50.0,45.0,6.37,4.27,894831.0,590091.0,0.659,445652.0,119489.0,919781.0,5.3,0.321,0.0,0.98,0.72,1.2,0.15,0.17,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1.1268219227921103e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.2648583886816788,0.2648583886816788,n/a,2026-08-20,2026-08-20,,,,,,1.69202
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.44,4.727,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-6681415.56,150.38,200.0,120.0,33.06,20.16,322988.0,321851.0,0.996,313450.0,43910.0,287479.0,27.8,0.609,1.53,0.86,0.8,1.4,1.84,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,,,,,2.371069
ZS,SHORT,0.2611233583993453,2.611233583993453,2.99,3.1626,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,200.0,120.0,12.07,32.76,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.7,0.718,0.0,0.61,1.0,0.0,1.35,0.03,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,180559.8998163417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.114132,0.0,0.0,1.0,0.2611233583993453,0.2611233583993453,n/a,2026-08-20,2026-08-20,,,,,,4.223684
KLAC,SHORT,0.24428310388448202,2.4428310388448202,5.56,4.5094,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.1,NEGATIVE,ema_rally,-17227524.97,,240.0,140.0,30.23,24.03,201943.0,306179.0,1.516,252267.0,1972.0,253883.0,57.0,0.576,1.63,0.53,0.37,1.2,1.84,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,0.000894000088783043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.67494,0.0,0.0,1.0,0.24428310388448202,0.24428310388448202,n/a,2026-08-20,2026-08-20,,,,,,3.040816
SQQQ,SHORT,0.2435359928524836,2.4353599285248357,4.8,3.5777,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,29573277.18,39.13,40.0,35.0,2.17,10.6,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,25.8,0.594,1.54,0.99,0.4,1.4,0.31,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.000359,0.0,1505.0636102573312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539787,0.0,0.0,1.0,0.2435359928524836,0.2435359928524836,n/a,2026-08-20,2026-08-20,,,,,,1.497439
QCOM,SHORT,0.24007591230030909,2.4007591230030907,6.16,4.1484,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEGATIVE,retest_and_confirm,-9460370.83,,200.0,160.0,24.84,0.13,550762.0,468844.0,0.851,378342.0,74429.0,566835.0,39.5,0.416,1.58,0.89,1.0,1.4,1.29,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-06,0.0,252873.736768161,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.388094,0.0,0.0,1.0,0.24007591230030909,0.24007591230030909,n/a,2026-08-20,2026-08-20,,,,,,1.314545
PWR,LONG,0.6350584724643034,6.350584724643033,3.28,5.3993,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,trend_continuation,,,770.0,560.0,18.52,13.81,22623.0,38356.0,1.695,38462.0,5178.0,17339.0,34.1,0.426,0.0,0.73,0.67,1.4,0.32,0.17,False,default,2.5,False,19,1.0,0.5881345658551197,6.8e-05,3.9e-05,7.985489883831961,29.41825859724203,48.80488,0,1,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45148,0.418218,0.0,0.0,1.0,0.6350584724643034,0.6350584724643034,n/a,2026-08-21,2026-08-21,,,,,,5.418333
CMG,LONG,0.40837487271959694,4.083748727195969,5.72,4.7579,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,21446392.0,36.38,40.0,29.0,9.91,20.32,537751.0,352716.0,0.656,470497.0,9371.0,410599.0,16.7,0.349,1.6,0.66,0.0,1.4,1.92,0.13,False,sustained_trend,5.0,False,2,1.0,99.0,4.8e-05,0.0,1011.6563491539437,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.40837487271959694,0.40837487271959694,n/a,2026-08-21,2026-08-21,,,,,,
EXE,LONG,0.37224799213460236,3.7224799213460233,6.48,4.5052,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,10931699.1,96.23,100.0,80.0,3.94,16.85,108863.0,151124.0,1.388,168097.0,38253.0,53637.0,26.4,0.304,1.62,0.83,1.0,1.4,1.51,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,2.5e-05,0.0,2.3272521071370703e-50,0.0,215.686275,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.37224799213460236,0.37224799213460236,n/a,2026-08-21,2026-08-21,,,,,,
LCID,LONG,0.3433141211705307,3.4331412117053066,1.4,3.3766,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-881438.27,,8.0,3.0,44.68,45.75,303708.0,469723.0,1.547,314448.0,8140.0,450843.0,10.3,0.798,0.0,0.42,0.7,0.0,0.28,0.0,False,default,2.5,False,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,5.04,3.9584,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,2966438.82,31.42,40.0,25.0,27.37,20.39,355486.0,172024.0,0.484,132951.0,22449.0,372110.0,15.5,0.643,1.87,0.9,0.27,1.4,0.61,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,5.4,4.1241,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,800.0,60.0,449.71,58.77,55078.0,43244.0,0.785,46370.0,1057.0,50895.0,9.4,0.586,1.63,0.79,0.06,1.4,1.51,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,,,
PYPL,LONG,0.2749597927448748,2.749597927448748,6.09,4.2218,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,80590786.73,,70.0,50.0,13.53,18.91,1377004.0,523304.0,0.38,448718.0,62935.0,1388655.0,17.8,0.316,2.7,0.65,0.07,1.4,1.23,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,3.5849019686126875e-21,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2749597927448748,0.2749597927448748,n/a,2026-08-21,2026-08-21,,,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,5.84,4.3827,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-2040870.76,,175.0,100.0,22.31,30.11,209259.0,298400.0,1.426,192181.0,24345.0,291133.0,18.5,0.346,2.08,0.81,0.42,1.4,1.13,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,2.11,3.451,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,POSITIVE,unknown,16370232.35,76.68,80.0,45.0,4.32,41.32,603689.0,600687.0,0.995,480353.0,46791.0,677232.0,45.2,0.513,0.0,0.0,1.0,0.0,0.11,1.0,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,1.95256948786187e-08,9.01217904170816e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
RH,SHORT,0.32583685664368295,3.2583685664368294,6.42,4.3752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,250.0,150.0,61.18,3.29,40171.0,33103.0,0.824,27441.0,244.0,45589.0,73.7,0.777,1.64,0.21,1.0,1.4,1.9,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,,,14.5625
MKSI,SHORT,0.3079581010250252,3.079581010250252,6.38,4.6138,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.8,NEUTRAL,resistance_ema_confluence,,,340.0,230.0,21.94,17.51,14170.0,8063.0,0.569,12399.0,6172.0,3662.0,20.7,0.623,2.01,0.75,0.2,1.6,1.82,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.1200556348510261e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.837708,0.0,0.0,1.0,0.3079581010250252,0.3079581010250252,n/a,2026-08-21,2026-08-21,,,,,,16.833333
XLE,SHORT,0.29312380551083994,2.931238055108399,3.29,4.1726,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,8.6,NEGATIVE,unknown,-20571387.11,,65.0,55.0,2.07,13.63,1916078.0,2903080.0,1.515,1850252.0,216967.0,2751939.0,34.7,0.25,0.0,0.03,1.0,1.2,0.7,0.36,False,default,2.5,False,3,1.0,0.6258419092225234,6e-06,1.8e-05,5.303718201466615e-06,4.237266730870874e-06,3.122525,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.29312380551083994,0.29312380551083994,n/a,2026-08-21,2026-08-21,,,,,,16.196926
ARM,SHORT,0.23401408033639348,2.340140803363935,6.38,4.8241,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.7,NEGATIVE,ema_rally,-12422873.28,,300.0,200.0,23.15,17.9,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,45.1,0.66,1.63,0.57,1.0,1.2,1.91,0.07,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,83219.31849341304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124461,0.0,0.0,1.0,0.23401408033639348,0.23401408033639348,n/a,2026-08-21,2026-08-21,,,,,,1.524535
CRCL,LONG,0.33205325986049045,3.3205325986049044,6.92,4.9163,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,POSITIVE,trend_continuation,22958793.45,87.33,100.0,55.0,14.43,37.06,495533.0,355555.0,0.718,384821.0,84080.0,382187.0,39.8,0.839,1.91,0.11,1.0,1.4,1.5,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,2e-05,0.0,332980.3211604835,0.0,1.22252,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.72367,0.0,0.0,0.0,1.0,0.33205325986049045,0.33205325986049045,n/a,2026-08-21,2026-08-21,,,,,,
MSTR,LONG,0.24889619346886585,2.4889619346886587,5.1,4.1945,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,unknown,-6651551.15,,200.0,50.0,68.35,57.91,1786116.0,1383905.0,0.775,1549423.0,226809.0,1393789.0,67.6,0.776,0.0,0.11,1.0,1.2,1.79,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.4e-05,0.0,33533.108059407394,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.24889619346886585,0.24889619346886585,n/a,2026-08-21,2026-08-21,,,,,,
ABVX,SHORT,0.44226705889662793,4.422670588966279,6.5,5.0613,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,160.0,60.0,37.16,48.56,131931.0,55601.0,0.421,96533.0,14939.0,76060.0,2.7,0.596,1.62,0.48,1.0,1.4,1.88,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,410223.06147993926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.38698,0.0,0.0,1.0,0.44226705889662793,0.44226705889662793,n/a,2026-08-21,2026-08-21,,,,,,1.559876
TEAM,SHORT,0.3888404492126275,3.8884044921262753,2.67,3.7452,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,200.0,130.0,17.13,23.87,119414.0,86334.0,0.723,108347.0,12649.0,84752.0,9.1,0.591,0.0,0.0,1.0,1.0,0.67,0.0,True,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,548909.6492188323,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.393092,0.0,0.0,1.0,0.3888404492126275,0.3888404492126275,n/a,2026-08-21,2026-08-21,,,,,,20.307692
DRAM,SHORT,0.29725441172369904,2.9725441172369904,4.07,3.3673,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,ema_rally,22285923.6,57.79,60.0,50.0,3.85,13.46,1984191.0,1035046.0,0.522,1564963.0,276761.0,1177513.0,2.3,0.662,0.0,0.76,1.0,1.2,1.11,0.0,False,default,2.5,False,2,1.0,0.04634890526144798,0.0,0.0,1160.8457052938247,25045.806340962085,16.315476,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294839,0.0,0.0,1.0,0.29725441172369904,0.29725441172369904,n/a,2026-08-21,2026-08-21,,,,,,6.59633
CIEN,SHORT,0.2874931648264245,2.874931648264245,5.74,4.5195,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,600.0,265.0,50.62,33.48,50771.0,49699.0,0.979,37496.0,19083.0,43891.0,48.0,0.849,1.51,0.94,0.3,1.4,1.58,0.0,False,sustained_trend,5.0,False,3,1.0,1.702991160456969e-08,3.1e-05,6.6e-05,9.899617011600571e-12,0.0011626151963048566,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,1.0,0.2874931648264245,0.2874931648264245,n/a,2026-08-21,2026-08-21,,,,,,9.173077
WGMI,LONG,0.5065163738543761,5.065163738543761,4.24,4.9846,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.9,NEUTRAL,pullback_to_support,,,55.0,1.0,20.72,97.81,10719.0,11536.0,1.076,6036.0,4716.0,11503.0,21.9,0.774,0.0,0.66,1.0,1.4,0.74,0.44,False,default,2.5,False,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
KRE,LONG,0.5065163738543761,5.065163738543761,3.41,4.7556,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,ema_pullback,-52624417.61,,80.0,65.0,6.8,13.22,796050.0,1376568.0,1.729,854828.0,323116.0,994674.0,2.3,0.216,0.0,0.56,1.0,1.2,0.33,0.33,False,default,2.5,False,1,1.0,99.0,0.002919,0.0,6.731971993377178e-13,0.0,5.623862,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
XLI,LONG,0.38163605703097225,3.8163605703097225,3.33,3.7472,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,1468362.24,180.41,195.0,170.0,8.08,5.78,158838.0,435802.0,2.744,307152.0,3081.0,284407.0,20.0,0.171,0.0,0.59,1.0,1.4,0.22,0.11,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,0.0003443374292148506,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.38163605703097225,0.38163605703097225,n/a,2026-08-21,2026-08-21,,,,,,
VST,LONG,0.3499743594062521,3.499743594062521,3.07,3.8509,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,pullback_to_support,-53131701.32,136.79,165.0,125.0,20.63,8.62,303607.0,274363.0,0.904,277886.0,55048.0,245036.0,0.1,0.419,0.0,0.41,1.0,1.4,0.04,0.22,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,,,,,
LLY,LONG,0.20812448230491395,2.0812448230491394,5.73,3.2796,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.6,POSITIVE,trend_continuation,65023931.15,1260.47,1300.0,800.0,3.14,36.53,172605.0,223425.0,1.294,170500.0,49269.0,176261.0,10.9,0.317,1.89,0.75,0.11,1.4,1.5,0.09,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,674854.9588330227,0.0,4.725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455356,0.0,0.0,0.0,1.0,0.20812448230491395,0.20812448230491395,n/a,2026-08-21,2026-08-21,,,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.61,2.9621,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,400.0,300.0,26.98,4.76,26622.0,18068.0,0.679,19978.0,751.0,23961.0,49.7,0.506,0.0,0.48,1.0,0.0,0.12,0.0,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SKHY,LONG,0.24733623517949652,2.473362351794965,5.3,4.0267,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-14709157.2,,200.0,105.0,22.5,35.69,486690.0,559998.0,1.151,550861.0,86800.0,409027.0,0.0,0.701,1.56,0.76,0.84,1.4,0.73,0.0,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,,,,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.85,4.9284,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,8.8,NEGATIVE,unknown,-12518116.6,185.53,200.0,125.0,7.76,32.65,748691.0,496134.0,0.663,593190.0,90686.0,560949.0,47.9,0.7,1.61,0.09,1.0,1.4,1.75,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,,,,,
ASTS,SHORT,0.2915749990663521,2.915749990663521,5.26,3.6759,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.2,POSITIVE,ema_rally,370825.54,67.56,100.0,60.0,48.03,11.18,842140.0,394602.0,0.469,486509.0,109321.0,640912.0,1.9,0.78,1.52,0.99,0.1,1.2,1.19,0.26,False,default,2.5,False,2,0.7,0.0,0.0,0.000224,0.0,2.2826415366384118e-05,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2915749990663521,0.2915749990663521,n/a,2026-08-21,2026-08-21,,,,,,2.938508
