ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ASHR,LONG,0.52345340756965,5.2345340756965,5.3,4.6673,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.3,POSITIVE,retest_and_confirm,9799258.56,36.24,38.0,32.0,4.83,11.72,276267.0,275272.0,0.996,163760.0,3603.0,384176.0,100.0,0.253,1.6,0.78,0.51,1.4,0.91,0.1,False,default,2.5,False,3,0.7,2.075445054770836,0.001455,0.000795,1699.134520835406,1637.3688302945884,44.727941,2.746432,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.701194,0.35274,0.0,0.0,1.0,0.52345340756965,0.52345340756965,n/a,2026-06-26,2026-06-26,,,,,
CLF,LONG,0.5155469065945405,5.155469065945405,1.41,3.8007,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,1363481.21,9.38,15.0,8.0,59.91,14.71,480597.0,174473.0,0.363,178825.0,160864.0,315381.0,95.4,0.773,0.0,0.0,1.0,0.0,0.03,0.38,True,default,2.5,False,1,1.0,99.0,0.000124,0.0,569200.6259265711,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.2e-05,0.0,0.239306,0.0,0.0,0.0,1.0,0.5155469065945405,0.5155469065945405,n/a,2026-06-26,2026-06-26,,,,,
EMN,LONG,0.5065163738543761,5.065163738543761,3.03,4.8616,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,pullback_to_support,,,80.0,65.0,19.55,2.87,18820.0,4013.0,0.213,9835.0,8004.0,4994.0,39.4,0.389,0.0,0.14,1.0,1.4,0.17,0.32,False,default,2.5,False,1,1.0,99.0,7e-05,0.0,1.6517580702408593e-31,0.0,4.118644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.341436,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-26,2026-06-26,,,,,
CASY,LONG,0.4358529828167614,4.3585298281676135,3.58,4.5533,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,ema_pullback,,,860.0,540.0,10.22,30.79,3294.0,3427.0,1.04,1962.0,2931.0,1828.0,61.6,0.341,0.0,0.57,1.0,1.2,0.46,0.35,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,7.720744346156152e-14,0.0,33.842105,,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4358529828167614,0.4358529828167614,n/a,2026-06-26,2026-06-26,,,,,
QXO,LONG,0.43516382929323627,4.351638292932362,5.04,4.4878,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,ema_pullback,6593725.61,17.7,35.0,15.0,96.41,15.82,417202.0,166887.0,0.4,182724.0,116464.0,284901.0,97.2,0.646,0.0,0.72,1.0,1.2,1.5,0.62,False,default,2.5,False,2,0.7,3.667314361315208e-24,0.000108,2.9e-05,3.017690880523247e-32,8.228612502804405e-09,2.033877,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.43516382929323627,0.43516382929323627,n/a,2026-06-26,2026-06-26,,,,,
CRH,LONG,0.42150714294586866,4.215071429458686,3.88,4.7715,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEUTRAL,trend_continuation,,,135.0,100.0,24.0,8.15,17282.0,10670.0,0.617,5365.0,11805.0,10782.0,60.5,0.359,0.0,0.98,1.0,1.4,0.31,0.18,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.1929188868133609e-14,0.0,5.410811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42150714294586866,0.42150714294586866,n/a,2026-06-26,2026-06-26,,,,,
NRG,LONG,0.36423441400419715,3.6423441400419714,6.13,5.1802,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.6,NEUTRAL,support_ema_confluence,,,160.0,40.0,7.3,73.17,45452.0,31360.0,0.69,9968.0,33221.0,33623.0,34.7,0.461,1.81,0.19,0.49,1.6,1.79,0.24,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,5.067178215641406e-41,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36423441400419715,0.36423441400419715,n/a,2026-06-26,2026-06-26,,,,,
NTR,LONG,0.3510446127097776,3.510446127097776,4.17,4.4262,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEUTRAL,bounce_and_fail,,,70.0,61.0,14.42,0.29,44634.0,53305.0,1.194,23976.0,27380.0,46583.0,28.2,0.297,0.0,0.18,1.0,1.0,1.3,0.68,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,488.1449730712657,0.0,59.117647,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3510446127097776,0.3510446127097776,n/a,2026-06-26,2026-06-26,,,,,
IBM,LONG,0.3410781194099279,3.410781194099279,6.96,4.6134,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,retest_and_confirm,48310502.89,277.95,300.0,250.0,7.91,10.07,329794.0,225905.0,0.685,178975.0,128345.0,248379.0,95.8,0.522,1.68,0.82,1.0,1.4,1.99,0.07,False,sustained_trend,5.0,False,3,1.0,1.832629454135655e-07,7e-06,2e-06,0.00011170842432711752,1219.1054124446985,114.590909,5.320513,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.521383,0.0,0.0,1.0,0.3410781194099279,0.3410781194099279,n/a,2026-06-26,2026-06-26,,,,,
EEM,LONG,0.3042566805889412,3.042566805889412,5.58,4.2353,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.2,NEGATIVE,retest_and_confirm,-114606665.1,,70.0,65.0,3.81,3.6,1361872.0,2677138.0,1.966,674280.0,1439078.0,1925652.0,92.2,0.356,1.53,0.92,0.73,1.4,0.96,0.05,False,default,2.5,False,3,1.0,99.0,5.4e-05,2.2e-05,2.9969263642602613,6.27805274902989e-05,2047.552288,,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,1.0,0.3042566805889412,0.3042566805889412,n/a,2026-06-26,2026-06-26,,,,,
FLEX,LONG,0.29188870511985854,2.9188870511985856,5.58,4.0134,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.4,NEUTRAL,retest_and_confirm,,,190.0,110.0,19.08,31.06,31043.0,31767.0,1.023,35045.0,11782.0,15983.0,99.4,0.811,2.02,0.59,0.08,1.4,1.41,0.07,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,1857.0534709161486,0.0,36.166667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561355,0.0,0.0,0.0,1.0,0.29188870511985854,0.29188870511985854,n/a,2026-06-26,2026-06-26,,,,,
UBER,LONG,0.29001219939888695,2.9001219939888694,5.85,4.2851,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,5.4,POSITIVE,support_ema_confluence,2010047.4,75.34,80.0,60.0,5.96,20.53,512770.0,600803.0,1.172,218050.0,259110.0,636413.0,60.0,0.383,1.57,0.55,0.28,1.6,1.45,0.41,False,default,2.5,False,2,1.0,99.0,1.2e-05,0.0,1.3123368735622497e-32,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.29001219939888695,0.29001219939888695,n/a,2026-06-26,2026-06-26,,,,,
HOOD,LONG,0.2844613562534052,2.844613562534052,6.56,4.3103,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,retest_and_confirm,63785064.22,101.85,120.0,90.0,17.84,11.62,1019558.0,647883.0,0.635,482918.0,335965.0,848558.0,73.3,0.704,1.95,0.78,1.0,1.4,1.37,0.06,False,sustained_trend,5.0,False,3,0.7,0.007289038877816191,1.3e-05,7e-06,3.424193638300374,939.5459938406225,5.286594,1.061798,0,0,0.434001,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.715129,0.456789,0.0,0.0,1.0,0.2844613562534052,0.2844613562534052,n/a,2026-06-26,2026-06-26,,,,,
LUNR,LONG,0.2689582611770166,2.6895826117701658,3.06,3.4028,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.7,POSITIVE,bounce_and_fail,178625.71,20.98,40.0,20.0,90.75,4.63,187240.0,126947.0,0.678,110986.0,65919.0,137282.0,28.9,1.052,0.0,0.45,0.0,1.0,1.43,0.17,False,default,2.5,False,1,0.7,99.0,0.0001,0.0,3.1772198143350533e-17,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.2689582611770166,0.2689582611770166,n/a,2026-06-26,2026-06-26,,,,,
EXP,LONG,0.2544075188154107,2.544075188154107,5.59,4.309,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,240.0,185.0,5.48,18.7,6205.0,567.0,0.091,789.0,1471.0,4512.0,68.2,0.376,2.01,0.85,0.41,1.4,0.61,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,9.5e-05,0.0,9.072736507684075e-05,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.2544075188154107,0.2544075188154107,n/a,2026-06-26,2026-06-26,,,,,
JPM,LONG,0.2542831253531904,2.5428312535319044,5.27,3.9324,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,POSITIVE,trend_continuation,29225537.25,329.89,350.0,270.0,6.26,18.03,317554.0,343766.0,1.083,160858.0,181098.0,319364.0,61.1,0.257,2.24,0.8,0.56,1.4,0.27,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,1052166.9965843193,0.0,2.027304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.414317,0.0,0.0,0.0,1.0,0.2542831253531904,0.2542831253531904,n/a,2026-06-26,2026-06-26,,,,,
TMUS,SHORT,0.4745277205408898,4.7452772054088985,6.94,5.5146,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,NEUTRAL,flag_breakdown,,,220.0,150.0,26.46,13.78,121575.0,51131.0,0.421,25580.0,62763.0,84363.0,94.7,0.371,1.79,0.67,1.0,1.6,1.4,0.48,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,6.49809535667187e-14,,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,1.0,0.4745277205408898,0.4745277205408898,n/a,2026-06-26,2026-06-26,,,,,
SOXS,SHORT,0.42732697648640566,4.2732697648640565,4.38,4.1306,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.4,POSITIVE,unknown,711777.16,3.72,5.0,3.0,34.41,19.35,635457.0,198797.0,0.313,377750.0,195251.0,261253.0,94.5,1.826,2.14,0.44,0.0,0.0,1.44,0.35,False,default,2.5,False,1,1.0,0.0,0.0,0.000424,0.0,395543.0206390923,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.351643,0.0,0.0,1.0,0.42732697648640566,0.42732697648640566,n/a,2026-06-26,2026-06-26,,,,,
CR,SHORT,0.3938300036578419,3.938300036578419,1.74,3.3912,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,250.0,210.0,13.48,4.68,4046.0,4424.0,1.093,2757.0,4633.0,1080.0,70.1,0.39,0.0,0.11,1.0,0.0,0.63,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,1.8353537356766984e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317953,0.0,0.0,1.0,0.3938300036578419,0.3938300036578419,n/a,2026-06-26,2026-06-26,,,,,
GOOG,SHORT,0.3850879697117981,3.850879697117981,4.01,3.9484,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.1,POSITIVE,unknown,63918716.61,351.07,400.0,330.0,13.87,6.06,927302.0,716613.0,0.773,361490.0,429052.0,853373.0,90.8,0.378,1.76,0.81,1.0,0.0,0.16,0.28,False,default,2.5,False,7,1.0,9.062461372071695e-05,1e-06,5e-06,4.4248689768935196e-17,1.9530539420691563e-13,1.543972,3.81069,0,4,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.3850879697117981,0.3850879697117981,n/a,2026-06-26,2026-06-26,,,,,
HUBS,SHORT,0.36512246019468664,3.6512246019468666,4.99,4.5026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,250.0,145.0,35.52,21.4,21912.0,25095.0,1.145,11242.0,11390.0,24375.0,77.0,0.769,1.65,0.93,0.25,1.4,0.67,0.09,False,sustained_trend,5.0,False,4,1.0,2.2060919078662435e-10,6.3e-05,0.000112,3.480137172311857e-09,15.77512323898547,2.310515,3.488048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,1.0,0.36512246019468664,0.36512246019468664,n/a,2026-06-26,2026-06-26,,,,,
UNH,SHORT,0.3610450032687688,3.6104500326876883,3.12,3.5812,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,bounce_and_fail,145523807.06,419.48,500.0,200.0,19.1,52.36,541805.0,396915.0,0.733,180924.0,173988.0,583808.0,70.0,0.363,0.0,0.4,1.0,1.0,0.58,0.14,False,default,2.5,False,8,1.0,99.0,4e-06,1.2e-05,53977.229960292934,4.3992932455617314e-07,2.922736,4.259764,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3610450032687688,0.3610450032687688,n/a,2026-06-26,2026-06-26,,,,,
CAH,SHORT,0.3282932596050591,3.2829325960505913,2.56,3.7495,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,240.0,210.0,1.6,11.1,19559.0,11880.0,0.607,5449.0,5528.0,20462.0,23.5,0.252,0.0,0.0,1.0,1.0,0.51,0.05,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7625.191111855135,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3282932596050591,0.3282932596050591,n/a,2026-06-26,2026-06-26,,,,,
MDGL,SHORT,0.322461939730235,3.2246193973023503,3.07,3.5733,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",5.2,NEUTRAL,pullback_to_resistance,,,570.0,510.0,8.1,3.28,12722.0,4933.0,0.388,9329.0,81.0,8245.0,57.6,0.546,0.0,0.55,0.37,1.4,0.37,0.39,False,default,2.5,False,1,1.0,0.0,0.0,5.7e-05,0.0,1.170184751917367e-56,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.322461939730235,0.322461939730235,n/a,2026-06-26,2026-06-26,,,,,
URA,SHORT,0.3213305098621568,3.213305098621568,5.7,4.2767,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEGATIVE,trend_continuation,-1903084.43,43.94,50.0,42.0,13.82,4.39,165783.0,127221.0,0.767,65176.0,11947.0,215881.0,3.9,0.482,1.85,0.76,0.12,1.4,1.48,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000188,0.0,1.0941387971825845e-20,,24.390244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.3213305098621568,0.3213305098621568,n/a,2026-06-26,2026-06-26,,,,,
MTZ,SHORT,0.31994652445288896,3.1994652445288896,1.66,3.0377,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,470.0,330.0,9.53,23.09,16293.0,9340.0,0.573,14534.0,3043.0,8056.0,89.4,0.603,0.0,0.13,1.0,0.0,0.01,0.52,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,2.9337515764273396e-23,,37.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491521,0.0,0.0,1.0,0.31994652445288896,0.31994652445288896,n/a,2026-06-26,2026-06-26,,,,,
KLAC,SHORT,0.309023053573467,3.09023053573467,1.4,2.9051,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,2007771.54,278.61,320.0,224.0,14.95,19.54,162380.0,218148.0,1.343,61972.0,161315.0,157241.0,100.0,0.872,0.0,0.01,1.0,0.0,0.04,0.34,False,default,2.5,False,3,1.0,5.395316060925967e-07,1e-06,4e-06,1.429710374767653e-13,1.3249551635370552e-07,3.368421,5.903846,0,1,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03714,0.459427,0.0,0.0,1.0,0.309023053573467,0.309023053573467,n/a,2026-06-26,2026-06-26,,,,,
NEE,SHORT,0.30761850615292313,3.076185061529231,5.2,3.9181,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_rally,16297456.53,88.66,105.0,75.0,18.43,15.41,243893.0,177116.0,0.726,57180.0,146649.0,217180.0,81.1,0.273,1.78,0.66,1.0,1.2,0.3,0.26,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,443442.1238827807,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.521919,0.0,0.0,1.0,0.30761850615292313,0.30761850615292313,n/a,2026-06-26,2026-06-26,,,,,
NFLX,SHORT,0.3075508466196337,3.075508466196337,6.24,4.7298,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-585052.62,73.78,100.0,5.0,35.54,93.22,3089963.0,2483108.0,0.804,1083643.0,1199795.0,3289633.0,99.1,0.473,2.78,0.65,0.28,1.4,0.88,0.25,False,sustained_trend,5.0,False,5,1.0,3.713663695713551e-33,4e-06,9e-06,4.73485010846879e-31,31.87452133814601,1.153499,103.182061,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.459601,0.0,0.0,1.0,0.3075508466196337,0.3075508466196337,n/a,2026-06-26,2026-06-26,,,,,
GDX,SHORT,0.30549417362220627,3.0549417362220628,4.66,4.5655,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",8.2,NEGATIVE,bounce_and_fail,-29312817.55,75.65,90.0,70.0,18.92,7.51,841590.0,1061420.0,1.261,398384.0,552422.0,952204.0,61.7,0.473,1.87,0.46,0.02,1.0,1.28,0.03,False,default,2.5,False,2,0.7,0.0,0.0,0.0,0.0,1830.1513307487394,,9.645455,0,0,0.0,0.429414,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.222365,0.0,0.0,1.0,0.30549417362220627,0.30549417362220627,n/a,2026-06-26,2026-06-26,,,,,
DRAM,SHORT,0.2795071399920143,2.7950713999201433,3.28,3.2415,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,17392051.72,71.96,80.0,60.0,11.2,16.6,807022.0,618520.0,0.766,436660.0,505621.0,483261.0,90.4,0.973,0.0,0.71,1.0,0.0,1.17,0.4,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,234999.39344909508,4.777111,8.013514,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.625296,0.0,0.0,1.0,0.2795071399920143,0.2795071399920143,n/a,2026-06-26,2026-06-26,,,,,
KKR,SHORT,0.26969539332212633,2.6969539332212635,6.13,4.8275,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.2,NEUTRAL,trend_continuation,,,110.0,80.0,23.68,10.05,78229.0,155141.0,1.983,29326.0,62792.0,141252.0,52.9,0.431,1.66,0.72,0.19,1.4,1.85,0.31,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.1384615321659815e-31,,8.969072,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.641629,0.0,0.0,1.0,0.26969539332212633,0.26969539332212633,n/a,2026-06-26,2026-06-26,,,,,
CRM,SHORT,0.26768994488847436,2.6768994488847437,4.69,4.4054,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.3,NEGATIVE,bounce_and_fail,-302927.16,,200.0,150.0,26.64,5.02,537804.0,358406.0,0.666,212800.0,283141.0,400269.0,33.8,0.418,1.94,0.66,0.43,1.0,0.59,0.07,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.44082233348275e-31,,1.866517,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26768994488847436,0.26768994488847436,n/a,2026-06-26,2026-06-26,,,,,
GLXY,SHORT,0.2628101440592576,2.628101440592576,4.42,3.3201,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,resistance_ema_confluence,421813.02,28.55,35.0,25.0,22.68,12.37,226345.0,122345.0,0.541,128657.0,100862.0,119171.0,98.6,1.054,0.0,0.72,0.43,1.6,1.45,0.22,False,default,2.5,False,1,0.7,0.0,0.0,4.7e-05,0.0,28.832499054846416,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2628101440592576,0.2628101440592576,n/a,2026-06-26,2026-06-26,,,,,
BAC,SHORT,0.2433725170667019,2.433725170667019,2.79,3.3539,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,POSITIVE,unknown,61228418.1,57.88,60.0,50.0,3.66,13.61,944212.0,1041741.0,1.103,346186.0,363972.0,1275795.0,36.4,0.25,0.0,0.3,1.0,0.0,1.32,0.17,False,default,2.5,False,2,0.7,8.941731731219766,1e-06,3e-06,2.466276230209577e-31,2.758163971301726e-32,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.2433725170667019,0.2433725170667019,n/a,2026-06-26,2026-06-26,,,,,
GME,SHORT,0.23204203875068605,2.3204203875068603,4.52,3.1562,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,POSITIVE,trend_continuation,21472397.52,22.04,25.0,5.0,13.48,77.3,1002682.0,327329.0,0.326,372532.0,110179.0,847300.0,0.1,0.306,1.55,0.84,0.51,1.4,0.19,0.04,False,default,2.5,False,1,0.7,0.0,0.0,3.5e-05,0.0,9.361394534948114e-32,,2.536751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.23204203875068605,0.23204203875068605,n/a,2026-06-26,2026-06-26,,,,,
