ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AS,SHORT,0.5220719294099316,5.220719294099316,4.61,4.9734,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.9,NEUTRAL,retest_and_confirm,,,40.0,32.5,17.13,4.83,51475.0,55266.0,1.074,41870.0,46163.0,18708.0,76.6,0.544,1.56,0.88,0.0,1.4,0.77,0.0,False,default,2.5,False,3,1.0,4.133757492005166e-15,4.2e-05,6.7e-05,1.9873705969591677e-55,2.40383065625259e-41,47.144928,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-09,2026-07-09,,31.451358
EXPE,SHORT,0.5202148008480985,5.202148008480984,4.16,4.8291,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_resistance,,,310.0,200.0,16.7,24.71,29841.0,34127.0,1.144,16438.0,15068.0,32462.0,82.3,0.601,0.0,0.64,1.0,1.4,0.92,0.2,False,default,2.5,False,3,1.0,0.0,0.0,5.2e-05,0.0,2.128271682210372e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391171,0.0,0.0,1.0,0.5202148008480985,0.5202148008480985,n/a,2026-07-09,2026-07-09,,35.206935
RARE,SHORT,0.509087479742759,5.09087479742759,2.88,4.5894,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEUTRAL,unknown,,,40.0,30.0,20.41,9.69,19132.0,36228.0,1.894,2136.0,33202.0,20022.0,88.1,1.021,0.0,0.47,1.0,0.0,1.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000378,0.0,3792.155607036775,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.113624,0.0,0.0,1.0,0.509087479742759,0.509087479742759,n/a,2026-07-09,2026-07-09,,1.302083
TARS,SHORT,0.4808020881400903,4.808020881400903,5.76,5.412,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.4,NEUTRAL,resistance_ema_confluence,,,75.0,55.0,26.45,7.27,11674.0,16242.0,1.391,12821.0,3812.0,11283.0,59.7,0.616,1.55,0.61,0.05,1.6,1.7,0.26,False,default,2.5,False,1,0.7,0.0,0.0,0.000499,0.0,158.57392325645344,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,3000.0
GE,SHORT,0.46594884588319174,4.659488458831918,5.14,4.8317,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,410.0,320.0,16.01,9.46,112980.0,112910.0,0.999,83237.0,67901.0,74752.0,84.6,0.393,0.0,0.85,1.0,1.4,1.89,0.0,False,default,2.5,False,8,1.0,1.827305931978663e-09,2e-06,1.5e-05,1.8464421577371346e-06,336.82412368642076,1.239875,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.46594884588319174,0.46594884588319174,n/a,2026-07-09,2026-07-09,,6.540897
NSC,SHORT,0.40336174760567345,4.033617476056735,2.6,4.0568,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,330.0,300.0,0.74,8.42,5639.0,10017.0,1.776,1377.0,6332.0,7947.0,90.5,0.261,0.0,0.32,1.0,1.0,0.23,0.05,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,624665.4333164109,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.29194,0.0,0.0,1.0,0.40336174760567345,0.40336174760567345,n/a,2026-07-09,2026-07-09,,130.434783
MDLZ,SHORT,0.39640194892824604,3.9640194892824603,5.13,4.421,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,70.0,57.5,16.94,3.94,50231.0,55945.0,1.114,11438.0,45218.0,49520.0,88.7,0.284,1.6,0.97,0.3,1.4,0.79,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.4e-05,0.0,530257.6903401295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.388358,0.0,0.0,1.0,0.39640194892824604,0.39640194892824604,n/a,2026-07-09,2026-07-09,,5.798507
INFQ,SHORT,0.3886648278576869,3.8866482785768692,6.04,4.2953,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.7,POSITIVE,trend_continuation,172990.56,10.1,20.0,10.0,97.43,1.28,221336.0,71460.0,0.323,131192.0,30096.0,131508.0,28.6,1.079,1.73,0.61,0.28,1.4,1.93,0.09,False,sustained_trend,5.0,False,3,1.0,2.712980889038792e-08,0.00011,0.000547,3.928123035463271e-46,7.239496325488315e-39,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.3886648278576869,0.3886648278576869,n/a,2026-07-09,2026-07-09,,2.523054
PENG,SHORT,0.3836239423927961,3.836239423927961,3.87,4.0191,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_rally,,,80.0,25.0,3.61,67.62,57522.0,49685.0,0.864,33574.0,28212.0,45421.0,84.0,1.263,0.0,0.61,1.0,1.2,0.85,0.21,False,default,2.5,False,4,1.0,1.238959690925616e-17,0.000143,0.000458,1.1793309270474751e-20,0.00031729063656795467,2.410811,0,0,0.0,0.059224,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.072205,0.0,0.0,1.0,0.3836239423927961,0.3836239423927961,n/a,2026-07-09,2026-07-09,,27.264379
HUBB,SHORT,0.3817803923687683,3.8178039236876833,5.67,4.7299,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.6,NEUTRAL,retest_and_confirm,,,490.0,450.0,2.72,5.67,3695.0,3383.0,0.916,852.0,2578.0,3648.0,97.3,0.421,1.72,0.8,0.12,1.4,1.62,0.01,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,4.38268220578141e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.78369,0.0,0.0,1.0,0.3817803923687683,0.3817803923687683,n/a,2026-07-09,2026-07-09,,
IEF,SHORT,0.38177196606879743,3.8177196606879744,6.27,4.9299,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-246051539.79,,96.0,93.0,2.9,0.31,238610.0,269420.0,1.129,132420.0,143106.0,232504.0,64.4,0.06,1.89,0.6,0.17,1.4,1.92,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.9760529328886435e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.38177196606879743,0.38177196606879743,n/a,2026-07-09,2026-07-09,,1646.833333
HPE,SHORT,0.3553088828080577,3.5530888280805772,3.98,3.7505,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_rally,4504993.79,47.21,60.0,22.0,27.02,53.42,290092.0,216172.0,0.745,114836.0,176879.0,214549.0,97.4,0.715,0.0,0.78,1.0,1.2,0.9,0.11,False,default,2.5,False,3,1.0,2.3258639450148422e-43,9e-06,4.4e-05,8.432130283594213e-40,1812.687776012712,28.016807,1,0,0.0,0.018914,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.581533,0.0,0.0,1.0,0.3553088828080577,0.3553088828080577,n/a,2026-07-09,2026-07-09,,6.637791
IESC,SHORT,0.32800080875307047,3.280008087530705,6.17,4.411,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEUTRAL,trend_continuation,,,720.0,560.0,19.42,7.12,2854.0,2485.0,0.871,3556.0,549.0,1234.0,98.3,0.798,1.8,0.39,1.0,1.4,1.58,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.4e-05,0.0,3.4039191863705076e-48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.32800080875307047,0.32800080875307047,n/a,2026-07-09,2026-07-09,,
AVAV,SHORT,0.3188625047979923,3.1886250479799227,5.84,4.2463,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,NEUTRAL,trend_continuation,,,250.0,140.0,76.3,1.27,42231.0,29014.0,0.687,23850.0,21419.0,25976.0,46.7,0.714,1.75,0.71,0.01,1.4,1.96,0.01,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000121,0.0,0.0005076500099984317,,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.3188625047979923,0.3188625047979923,n/a,2026-07-09,2026-07-09,,4.71904
UAL,SHORT,0.3034454478426094,3.034454478426094,5.22,4.9632,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.4,NEGATIVE,retest_and_confirm,-3025946.87,121.09,150.0,20.0,23.8,83.49,151687.0,178487.0,1.177,59842.0,96920.0,173412.0,45.5,0.528,0.0,0.73,1.0,1.4,1.92,0.17,False,default,2.5,False,2,1.0,1.4521628362929654e-14,6e-06,2.5e-05,1.86320285100189e-12,128.30536661840307,62.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.723703,0.0,0.0,1.0,0.3034454478426094,0.3034454478426094,n/a,2026-07-09,2026-07-09,,5.811321
AKAM,SHORT,0.2916246213433139,2.916246213433139,5.77,4.2091,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,NEUTRAL,retest_and_confirm,,,150.0,100.0,19.88,20.08,132341.0,73067.0,0.552,22284.0,53811.0,129313.0,98.6,0.813,1.69,0.92,1.0,1.4,0.68,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,1.3294712707660923e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.2916246213433139,0.2916246213433139,n/a,2026-07-09,2026-07-09,,1.239188
PEP,SHORT,0.28371008788478624,2.8371008788478624,5.38,4.2326,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,POSITIVE,ema_rally,5149715.87,138.46,155.0,130.0,11.92,6.13,253106.0,133292.0,0.527,89048.0,180536.0,116814.0,54.1,0.239,1.73,0.68,0.21,1.2,1.47,0.09,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,483517.98167508835,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.403994,0.0,0.0,1.0,0.28371008788478624,0.28371008788478624,n/a,2026-07-09,2026-07-09,,2.037904
DE,SHORT,0.26679921211108837,2.667992121110884,4.7,3.784,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,700.0,460.0,19.53,21.45,32070.0,26710.0,0.833,17859.0,16243.0,24678.0,71.0,0.339,0.0,0.7,0.46,1.6,1.86,0.08,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.6853692375026114e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26679921211108837,0.26679921211108837,n/a,2026-07-09,2026-07-09,,1.526667
KWEB,LONG,0.42266762054233176,4.226676205423318,4.33,4.4123,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,POSITIVE,trend_continuation,35092187.07,26.21,35.0,25.0,33.44,4.69,2324634.0,816123.0,0.351,775556.0,1174118.0,1191083.0,77.5,0.344,0.0,0.68,1.0,1.4,1.23,0.02,False,default,2.5,False,4,1.0,99.0,0.001073,0.0,1.1672920346205831e-05,0.0,89.989373,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.42266762054233176,0.42266762054233176,n/a,2026-07-10,2026-07-10,,
COST,LONG,0.3181066746294391,3.181066746294391,3.42,4.2965,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-43634614.73,,1000.0,900.0,7.94,2.85,146498.0,144744.0,0.988,103914.0,73292.0,114036.0,37.8,0.222,0.0,0.59,1.0,1.0,0.62,0.21,False,default,2.5,False,5,0.7,99.0,1.1e-05,0.0,13263.745810382568,0.0,8.841603,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332862,0.0,0.0,0.0,1.0,0.3181066746294391,0.3181066746294391,n/a,2026-07-10,2026-07-10,,
CRWD,LONG,0.311965897182356,3.11965897182356,5.87,4.2408,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,ema_pullback,19373619.64,187.91,200.0,87.5,6.43,53.44,705294.0,695319.0,0.986,281785.0,322883.0,795945.0,82.8,0.576,2.44,0.81,0.71,1.2,0.68,0.04,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,14685.073981592106,0.0,4.728163,0,0,0.010903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.111036,0.0,0.0,0.0,1.0,0.311965897182356,0.311965897182356,n/a,2026-07-10,2026-07-10,,2.401847
FLEX,LONG,0.2621494545313219,2.621494545313219,3.1,3.1807,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,140.0,120.0,8.11,7.34,40019.0,36786.0,0.919,39024.0,16327.0,21454.0,98.5,0.904,0.0,0.49,1.0,1.2,0.42,0.0,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,238554.74777859103,0.0,11.086957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.448262,0.0,0.0,0.0,1.0,0.2621494545313219,0.2621494545313219,n/a,2026-07-10,2026-07-10,,
ARM,LONG,0.2593380780762782,2.593380780762782,3.12,3.0327,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,NEGATIVE,ema_pullback,-9061084.12,,300.0,200.0,0.34,33.11,362650.0,419073.0,1.156,170505.0,232546.0,378672.0,98.2,1.09,0.0,0.57,1.0,1.2,0.35,0.0,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2800.0749440280115,0.0,1.10989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.2593380780762782,0.2593380780762782,n/a,2026-07-10,2026-07-10,,
GEV,SHORT,0.3331310511061239,3.331310511061239,5.19,4.1827,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,resistance_ema_confluence,,,1200.0,800.0,15.1,23.27,90954.0,113072.0,1.243,60008.0,43795.0,100223.0,97.9,0.661,0.0,0.83,1.0,1.6,1.66,0.1,False,default,2.5,False,7,1.0,0.002126336896108373,4e-06,1.3e-05,5.321772495231721,1877.091715206904,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,1.0,0.3331310511061239,0.3331310511061239,n/a,2026-07-10,2026-07-10,,10.39136
C,SHORT,0.24667336205822996,2.4667336205822994,4.41,3.5964,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,ema_rally,44269229.49,140.67,150.0,100.0,6.6,28.93,508984.0,642786.0,1.263,272691.0,153831.0,725248.0,58.5,0.326,0.0,0.89,1.0,1.2,1.06,0.27,False,default,2.5,False,3,0.7,99.0,2e-06,5e-06,5.167379193123564e-06,2.0361869977901204e-13,1.581921,0,0,0.0,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.407006,0.0,0.0,1.0,0.24667336205822996,0.24667336205822996,n/a,2026-07-10,2026-07-10,,4.239936
FRMI,LONG,0.3242394032865654,3.242394032865654,1.24,3.4132,watchlist_reeval_failed,"confirmation_volume, not_extended","continuation_pattern, momentum_aligned, room_to_target, trend_aligned",7.1,POSITIVE,unknown,760316.36,6.3,10.0,6.0,58.48,4.91,612824.0,171618.0,0.28,198652.0,246198.0,339592.0,45.4,1.42,0.0,0.37,0.15,0.0,0.38,0.33,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,9.275766074435368e-23,0.0,3.365435,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.3242394032865654,0.3242394032865654,n/a,2026-07-10,2026-07-10,,
WDC,LONG,0.31101302233840644,3.1101302233840644,5.89,4.4621,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,retest_and_confirm,-5318057.73,,700.0,90.0,26.0,83.8,155893.0,283498.0,1.819,152914.0,84055.0,202422.0,98.0,1.078,1.73,0.76,1.0,1.4,0.99,0.0,False,default,2.5,False,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,,2.868548
DDOG,LONG,0.2793754340175947,2.793754340175947,5.6,3.7969,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,7654186.37,,300.0,220.0,15.28,15.46,149134.0,116352.0,0.78,75003.0,67742.0,122741.0,99.6,0.826,2.25,0.61,0.37,1.2,0.96,0.22,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,248845.4802937485,0.0,1.550336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.484926,0.0,0.0,0.0,1.0,0.2793754340175947,0.2793754340175947,n/a,2026-07-10,2026-07-10,,
BURL,LONG,0.24137453048677499,2.4137453048677497,5.33,4.1659,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEUTRAL,trend_continuation,,,400.0,270.0,22.1,17.58,6109.0,29334.0,4.802,22661.0,9209.0,3573.0,42.2,0.367,1.5,0.9,0.02,1.4,1.4,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,6.661576135612833e-16,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,,
MS,SHORT,0.2184907780794537,2.184907780794537,3.73,3.2515,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,7390171.17,221.44,240.0,190.0,8.55,14.06,146862.0,217290.0,1.48,70115.0,76016.0,218021.0,86.9,0.37,0.0,0.73,1.0,1.0,0.85,0.15,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,3.3145412190067155e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2184907780794537,0.2184907780794537,n/a,2026-07-10,2026-07-10,,19.235294
KOD,LONG,0.676516373854376,6.765163738543761,6.4,6.7826,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEUTRAL,trend_continuation,,,45.0,35.0,9.49,14.84,14737.0,5627.0,0.382,2118.0,9081.0,9165.0,54.5,1.065,1.75,0.78,0.72,1.4,1.66,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,0.000381,0.0,355006.8999783436,0.0,4.896353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.146037,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-10,2026-07-10,,
NXE,LONG,0.521516373854376,5.21516373854376,3.21,4.9906,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEUTRAL,trend_continuation,,,15.0,9.0,66.48,0.11,117809.0,104320.0,0.886,40103.0,59269.0,122757.0,31.0,0.647,0.0,0.42,1.0,1.4,0.27,0.12,False,default,2.5,False,1,1.0,99.0,0.000106,0.0,4.101180502174831e-65,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-10,2026-07-10,,
CSX,LONG,0.5065163738543761,5.065163738543761,5.86,4.8706,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,NEUTRAL,trend_continuation,,,50.0,32.5,0.73,34.53,141918.0,87724.0,0.618,79034.0,47407.0,103201.0,81.0,0.287,2.0,0.63,0.0,1.4,1.72,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,4.1e-05,0.0,3.26794726981805e-58,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,
NVTS,LONG,0.3292260141493826,3.2922601414938257,1.46,2.9441,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,54337.81,12.88,35.0,10.0,171.95,22.3,364087.0,166936.0,0.459,157834.0,145952.0,227237.0,80.5,1.254,0.0,0.14,1.0,0.0,0.29,0.04,False,default,2.5,False,3,1.0,99.0,0.000938,0.000225,3.3920211794077035e-05,2.4150034138726867e-14,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3292260141493826,0.3292260141493826,n/a,2026-07-10,2026-07-10,,5.274052
UNP,LONG,0.3259770453807103,3.259770453807103,6.15,4.2149,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,290.0,240.0,0.3,16.99,59200.0,36376.0,0.614,17418.0,42062.0,36096.0,86.3,0.282,2.32,0.53,0.0,1.4,1.76,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.5074084164414816e-49,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3259770453807103,0.3259770453807103,n/a,2026-07-10,2026-07-10,,
RBLX,LONG,0.25656183737040716,2.565618373704072,6.04,3.9748,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,2332573.64,55.05,65.0,35.0,18.0,36.46,254772.0,153361.0,0.602,113960.0,84502.0,209671.0,83.1,0.853,2.09,0.83,1.0,1.4,0.67,0.05,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.6968751696420027e-06,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.25656183737040716,0.25656183737040716,n/a,2026-07-10,2026-07-10,,
AR,LONG,0.2038613785734483,2.038613785734483,4.11,3.5923,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.7,NEUTRAL,support_ema_confluence,,,36.0,30.0,5.02,12.49,87845.0,128846.0,1.467,39029.0,131339.0,46323.0,60.6,0.427,0.0,0.84,0.34,1.6,1.1,0.24,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,5.929833279501007e-50,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,,
