ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
VST,LONG,0.40913987402183605,4.09139874021836,4.86,4.9037,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_support,-22211313.66,,165.0,110.0,12.51,24.99,290955.0,248745.0,0.855,124011.0,188796.0,226893.0,4.1,0.447,0.0,0.83,1.0,1.4,1.63,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1144180.5475454547,0.0,4.658642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.189231,0.0,0.0,0.0,1.0,0.40913987402183605,0.40913987402183605,n/a,2026-08-10,2026-08-10,,
DASH,LONG,0.3383877964765588,3.3838779647655883,5.53,4.6909,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,240.0,145.0,13.28,31.56,130287.0,70572.0,0.542,38198.0,53245.0,109416.0,13.5,0.394,2.22,0.67,0.31,1.4,0.91,0.02,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,243326.03687377117,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.3383877964765588,0.3383877964765588,n/a,2026-08-10,2026-08-10,,
CACI,SHORT,0.5065163738543761,5.065163738543761,1.11,4.0656,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,680.0,570.0,0.33,15.9,4875.0,1833.0,0.376,1108.0,1574.0,4026.0,15.4,0.338,0.0,0.0,1.0,0.0,0.0,0.11,True,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1.1592418963393297e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,5.25
ROCK,SHORT,0.4323732913276304,4.323732913276304,4.48,5.0659,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEUTRAL,trend_continuation,,,50.0,40.0,1.04,19.17,400.0,11007.0,27.517,1969.0,9047.0,391.0,48.0,0.489,0.0,0.62,1.0,1.4,1.43,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.001071,0.0,727089.3031219258,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000283,0.0,0.580325,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-08-10,2026-08-10,,
IMAX,SHORT,0.39816563896013546,3.981656389601355,1.85,4.0658,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEUTRAL,unknown,,,55.0,43.0,7.38,16.05,21985.0,50778.0,2.31,30975.0,30885.0,10903.0,44.1,0.402,0.0,0.19,1.0,0.0,0.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000228,0.0,3.5100553648372435e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39816563896013546,0.39816563896013546,n/a,2026-08-10,2026-08-10,,
VKTX,SHORT,0.2870024610911134,2.870024610911134,5.27,4.396,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_rally,,,40.0,25.0,17.54,26.54,191647.0,39362.0,0.205,47689.0,59114.0,124206.0,28.1,0.67,1.74,0.88,0.64,1.2,0.79,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.7e-05,0.0,1.4235914200872287e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2870024610911134,0.2870024610911134,n/a,2026-08-10,2026-08-10,,11.428571
OKLO,SHORT,0.27941571144967864,2.7941571144967865,5.77,4.2881,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.8,NEGATIVE,unknown,-2275163.48,,90.0,40.0,97.44,12.25,450059.0,266244.0,0.592,190288.0,125445.0,400570.0,0.0,0.796,1.65,0.85,0.76,1.4,0.99,0.12,False,default,2.5,False,2,1.0,0.0,0.0,0.000146,0.0,97.22906522669513,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.27941571144967864,0.27941571144967864,n/a,2026-08-10,2026-08-10,,2.028266
TLN,LONG,0.37958102832483537,3.7958102832483536,4.3,3.8279,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.2,NEUTRAL,trend_continuation,,,370.0,310.0,0.93,15.44,60182.0,44504.0,0.739,25662.0,17788.0,61236.0,11.6,0.53,0.0,0.72,0.38,1.4,1.67,0.13,False,default,2.5,False,3,1.0,0.10328963665511501,0.000143,1.9e-05,0.0012786128646975923,0.02475781513235237,15.84879,0,1,3e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591591,0.023463,0.0,0.0,1.0,0.37958102832483537,0.37958102832483537,n/a,2026-08-11,2026-08-11,,14.172414
NTRA,LONG,0.3486260804487139,3.486260804487139,5.88,4.6671,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,330.0,180.0,5.07,42.69,19009.0,18991.0,0.999,16879.0,3779.0,17342.0,20.5,0.432,2.22,0.51,0.13,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,59125.27261386974,0.0,10.078947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,1.0,0.3486260804487139,0.3486260804487139,n/a,2026-08-11,2026-08-11,,
EQIX,LONG,0.3401412936908854,3.401412936908854,5.89,4.6077,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.7,NEUTRAL,support_ema_confluence,,,1100.0,1000.0,3.32,6.07,6818.0,17707.0,2.597,8193.0,8478.0,7854.0,25.2,0.263,1.52,0.71,0.25,1.6,1.8,0.0,False,default,2.5,False,2,0.7,1.151503995834182e-42,8e-06,5e-06,3.4374533101402106e-44,0.02985185741930511,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3401412936908854,0.3401412936908854,n/a,2026-08-11,2026-08-11,,70.0
TEAM,LONG,0.3101243388636308,3.1012433886363078,6.16,4.6586,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,NEUTRAL,trend_continuation,,,165.0,130.0,6.89,15.78,105318.0,77912.0,0.74,49000.0,58118.0,76112.0,10.3,0.562,2.72,0.07,0.0,1.4,1.92,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,23001.99002026605,0.0,310.5,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.560047,0.0,0.0,0.0,1.0,0.3101243388636308,0.3101243388636308,n/a,2026-08-11,2026-08-11,,
XYZ,LONG,0.23190276587881417,2.3190276587881415,4.77,3.3905,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.0,POSITIVE,ema_pullback,2568216.21,77.91,95.0,65.0,21.86,16.62,314648.0,184655.0,0.587,100314.0,89833.0,309156.0,0.0,0.344,1.65,0.71,1.0,1.2,0.15,0.05,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,1.7658781635067416e-09,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.23190276587881417,0.23190276587881417,n/a,2026-08-11,2026-08-11,,
PENG,SHORT,0.5256291946315181,5.256291946315182,3.47,5.0491,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_rally,,,75.0,25.0,25.63,58.12,58257.0,50780.0,0.872,26503.0,36065.0,46469.0,59.8,0.923,0.0,0.87,1.0,1.2,0.4,0.0,False,default,2.5,False,6,1.0,1.836421657856504e-32,0.000203,0.001133,5.109449415041837e-60,5.564571070247184e-29,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,1.0,0.5256291946315181,0.5256291946315181,n/a,2026-08-11,2026-08-11,,17.504148
FCEL,SHORT,0.39310192216319056,3.9310192216319058,3.5,4.2755,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_rally,,,30.0,20.0,35.2,9.87,112192.0,48262.0,0.43,56641.0,47284.0,56529.0,52.2,1.176,0.0,0.86,0.68,1.2,0.25,0.51,False,default,2.5,False,1,1.0,0.0,0.0,0.00031,0.0,42861.87585517721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.301279,0.0,0.0,1.0,0.39310192216319056,0.39310192216319056,n/a,2026-08-11,2026-08-11,,12.441989
ADBE,SHORT,0.3655684090220203,3.6556840902202032,4.17,4.4788,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_resistance,-12785686.84,257.38,300.0,210.0,16.52,18.43,455802.0,266218.0,0.584,145814.0,182613.0,393593.0,74.5,0.508,0.0,0.69,0.65,1.4,1.41,0.01,False,default,2.5,False,6,1.0,0.04214953294353284,1.9e-05,8.6e-05,2.049684620402778,48.628880968828604,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.3655684090220203,0.3655684090220203,n/a,2026-08-11,2026-08-11,,34.334119
RH,SHORT,0.3246816838884469,3.2468168388844694,4.9,4.1934,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,250.0,150.0,38.29,17.03,38040.0,33726.0,0.887,15496.0,11485.0,44785.0,69.4,0.762,0.0,0.94,1.0,1.4,1.54,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000148,0.0,1.974723900280508e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3246816838884469,0.3246816838884469,n/a,2026-08-11,2026-08-11,,14.5625
AFRM,LONG,0.35149486103018174,3.5149486103018175,3.5,4.0875,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,100.0,50.0,36.14,31.93,115992.0,124750.0,1.076,72705.0,44788.0,123249.0,48.3,0.677,0.0,0.78,1.0,1.4,0.13,0.19,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,0.07402194331072517,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.35149486103018174,0.35149486103018174,n/a,2026-08-11,2026-08-11,,
SOXX,LONG,0.3328242777121985,3.3282427771219854,6.66,5.1221,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-369412.48,,590.0,500.0,7.05,9.28,240941.0,323749.0,1.344,249060.0,119923.0,195707.0,58.2,0.44,1.62,0.76,1.0,1.4,1.85,0.03,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,789556.4670133399,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.544391,0.0,0.0,0.0,1.0,0.3328242777121985,0.3328242777121985,n/a,2026-08-11,2026-08-11,,
CDE,LONG,0.2781959455776567,2.7819594557765672,6.62,3.937,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.8,POSITIVE,trend_continuation,5315880.72,19.05,20.0,15.0,4.96,21.28,391735.0,126626.0,0.323,136903.0,65309.0,316149.0,1.1,0.647,1.67,0.21,1.0,1.4,1.93,0.41,False,consolidation_break,3.0,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,,1.370798
CRWV,SHORT,0.3495598983740873,3.495598983740873,3.29,3.8748,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-3186949.42,,110.0,50.0,1.88,53.69,1290731.0,947047.0,0.734,621617.0,565400.0,1050761.0,0.0,0.763,0.0,0.0,1.0,1.0,0.29,1.0,True,default,2.5,False,5,1.0,0.0,0.0,0.000397,0.0,7.463764095909487,,0,0,0.0,0.35688,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.21707,0.0,0.0,1.0,0.3495598983740873,0.3495598983740873,n/a,2026-08-11,2026-08-11,,3.848098
RMD,LONG,0.47538799202914794,4.75387992029148,6.92,5.2529,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.0,NEUTRAL,unknown,,,230.0,220.0,1.91,2.52,11173.0,13267.0,1.187,10676.0,7217.0,6547.0,32.3,0.292,1.83,0.68,1.0,1.4,1.92,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,6.959624550758528e-34,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47538799202914794,0.47538799202914794,n/a,2026-08-11,2026-08-11,,
AXTI,LONG,0.4245182577147093,4.245182577147093,6.15,4.7476,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,476406.59,78.84,100.0,45.0,26.77,42.95,152982.0,108569.0,0.71,127264.0,29391.0,104896.0,7.5,1.264,1.98,0.51,1.0,1.4,1.01,0.26,False,default,2.5,False,7,1.0,4.282272302891496,0.000718,0.000279,20804.854403067624,12145.919812840764,6.129798,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1e-06,0.132846,0.206201,0.0,0.0,1.0,0.4245182577147093,0.4245182577147093,n/a,2026-08-11,2026-08-11,,2.285107
PWR,LONG,0.3138163743480048,3.138163743480048,5.29,4.0561,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,700.0,560.0,2.31,18.15,19174.0,33955.0,1.771,19250.0,17859.0,16020.0,27.2,0.41,1.58,0.7,0.2,1.4,1.41,0.01,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,394433.5671309663,0.0,80.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.070477,0.0,0.0,0.0,1.0,0.3138163743480048,0.3138163743480048,n/a,2026-08-11,2026-08-11,,4.27907
FSLR,LONG,0.3060030039137533,3.060030039137533,3.89,4.277,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.9,NEGATIVE,trend_continuation,-18341999.56,228.31,410.0,180.0,79.58,21.16,388241.0,230109.0,0.593,95968.0,81740.0,440642.0,24.1,0.518,0.0,1.0,1.0,1.4,0.15,0.33,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001373177396622111,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,,
BURL,LONG,0.2885714745072652,2.885714745072652,4.24,3.9749,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.3,NEUTRAL,unknown,,,400.0,270.0,12.75,23.89,5519.0,12450.0,2.256,6549.0,7431.0,3989.0,69.7,0.462,1.91,0.87,0.65,0.0,0.35,0.47,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,
STX,LONG,0.247093426407423,2.47093426407423,5.85,4.4305,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEGATIVE,trend_continuation,-306090.06,864.74,1000.0,500.0,15.63,42.19,108765.0,157930.0,1.452,72074.0,50752.0,143869.0,25.2,0.732,1.58,0.93,0.21,1.4,1.58,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,590657.2959917597,0.0,7.703704,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.446258,0.0,0.0,0.0,1.0,0.247093426407423,0.247093426407423,n/a,2026-08-11,2026-08-11,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.43,2.8566,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,bounce_and_fail,4653550536.61,724.63,800.0,660.0,10.4,8.92,5262037.0,6261000.0,1.19,3426787.0,2805408.0,5290842.0,19.2,0.186,0.0,0.53,0.55,1.0,0.28,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,2.146444
OXY,LONG,0.2730114270803249,2.7301142708032486,5.35,3.8901,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,ema_pullback,46919170.01,58.51,60.0,50.0,2.56,14.53,565081.0,279993.0,0.495,164502.0,168229.0,512343.0,16.3,0.315,1.82,0.44,0.34,1.2,1.52,0.02,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.379416950425183e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2730114270803249,0.2730114270803249,n/a,2026-08-11,2026-08-11,,
SILJ,SHORT,0.3572320907968296,3.572320907968296,2.74,3.5882,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,bounce_and_fail,13355089.35,,40.0,26.5,31.8,12.69,620565.0,130404.0,0.21,321061.0,66188.0,363720.0,25.8,0.569,0.0,0.0,1.0,1.0,0.35,0.39,True,default,2.5,False,2,1.0,0.0,0.0,0.001437,0.0,4.805457069353718,,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450771,0.0,0.0,1.0,0.3572320907968296,0.3572320907968296,n/a,2026-08-11,2026-08-11,,43.268537
DOCN,SHORT,0.2906243589299992,2.9062435892999923,3.19,3.6901,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_rally,,,180.0,67.5,34.34,49.62,94068.0,61220.0,0.651,57149.0,27684.0,70455.0,33.6,0.784,0.0,0.77,1.0,1.2,0.22,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,0.001661047570891392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.2906243589299992,0.2906243589299992,n/a,2026-08-11,2026-08-11,,12.230769
BTSG,LONG,0.5878864317340979,5.878864317340979,3.07,5.4004,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,70.0,55.0,16.86,8.18,11258.0,14337.0,1.273,3744.0,9145.0,12706.0,49.7,0.488,0.0,0.36,1.0,1.0,0.71,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,264268.70521106885,0.0,12.283626,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.307732,0.0,0.0,0.0,1.0,0.5878864317340979,0.5878864317340979,n/a,2026-08-11,2026-08-11,,
EXE,LONG,0.5357948177641058,5.357948177641058,6.35,5.584,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,100.0,80.0,3.66,17.07,98419.0,129382.0,1.315,53631.0,121132.0,53038.0,17.6,0.297,1.7,0.68,1.0,1.4,1.56,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000117,0.0,3.3405576219430155e-39,0.0,76.399909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5357948177641058,0.5357948177641058,n/a,2026-08-11,2026-08-11,,
VSAT,LONG,0.4808020881400903,4.808020881400903,5.8,5.804,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.3,NEUTRAL,trend_continuation,,,95.0,60.0,9.02,31.15,133363.0,60344.0,0.452,32189.0,78841.0,82677.0,35.2,0.813,1.7,0.73,0.19,1.4,1.78,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000306,0.0,1.534928850008642e-60,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-11,2026-08-11,,
RRX,LONG,0.4558029653594129,4.558029653594129,1.66,4.037,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,280.0,170.0,61.82,1.75,7268.0,9576.0,1.318,6767.0,1350.0,8727.0,28.2,0.472,0.0,0.22,1.0,0.0,0.32,0.12,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,0.22542880504901708,0.0,36.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461864,0.0,0.0,0.0,1.0,0.4558029653594129,0.4558029653594129,n/a,2026-08-11,2026-08-11,,
MDT,LONG,0.36639551180801094,3.6639551180801093,6.29,4.999,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,ema_pullback,,,100.0,75.0,10.39,17.21,154751.0,92383.0,0.597,70233.0,93752.0,83149.0,90.1,0.311,1.9,0.2,1.0,1.2,1.91,0.09,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,272816.78201602085,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.36639551180801094,0.36639551180801094,n/a,2026-08-11,2026-08-11,,
CLX,LONG,0.3360820735021356,3.360820735021356,4.36,4.2284,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.2,NEUTRAL,unknown,,,110.0,95.0,3.92,10.25,48582.0,46809.0,0.964,25737.0,36264.0,33390.0,28.8,0.297,2.14,0.45,1.0,0.0,0.77,0.0,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,7.891436785133692e-27,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.3360820735021356,0.3360820735021356,n/a,2026-08-11,2026-08-11,,
PDD,LONG,0.3293467169135878,3.293467169135878,5.95,4.4117,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEGATIVE,trend_continuation,-5047446.08,,90.0,80.0,1.64,9.66,630301.0,466822.0,0.741,203578.0,267928.0,625617.0,73.8,0.429,2.13,0.95,1.0,1.4,0.25,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,2.4e-05,0.0,1.8512374281624422,0.0,1.503456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3293467169135878,0.3293467169135878,n/a,2026-08-11,2026-08-11,,
