ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BIDU,SHORT,0.26664340079757143,2.666434007975714,4.1,3.3632,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,bounce_and_fail,8548538.04,139.98,150.0,110.0,7.19,21.39,219494.0,137770.0,0.628,71030.0,118584.0,167650.0,99.2,0.624,0.0,0.35,1.0,1.0,1.22,0.53,False,default,2.5,False,,,,,1,0.7,0.0,0.0,7e-06,0.0,234782.5602173049,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.095572,0.0,0.0,1.0,0.26664340079757143,0.26664340079757143,n/a,2026-05-12,2026-05-12,,8.882353
ASML,SHORT,0.2638535868489812,2.6385358684898117,4.63,3.8283,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,pullback_to_resistance,,,1600.0,1400.0,5.2,7.95,80775.0,105432.0,1.305,66867.0,51502.0,67838.0,82.0,0.489,0.0,0.68,1.0,1.4,1.24,0.31,False,default,2.5,False,,,,,2,1.0,99.0,0.0,1e-06,24115.103871562922,4.778002323370451e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.285148,0.0,0.0,1.0,0.2638535868489812,0.2638535868489812,n/a,2026-05-12,2026-05-12,,1.451613
XLE,SHORT,0.23791365239193138,2.3791365239193136,3.67,3.6906,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_rally,-39022379.22,57.54,60.0,55.0,4.22,4.46,1919489.0,3136080.0,1.634,661374.0,1712698.0,2681497.0,67.4,0.263,0.0,0.98,1.0,1.2,0.23,0.26,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,0.18846795497225424,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.23791365239193138,0.23791365239193138,n/a,2026-05-12,2026-05-12,,1.53821
COHR,LONG,0.46816561662832024,4.681656166283203,6.01,5.1238,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,450.0,300.0,20.32,19.79,90909.0,94851.0,1.043,69006.0,58410.0,58344.0,81.0,0.919,1.96,0.66,0.0,1.4,1.72,0.27,False,sustained_trend,5.0,False,,,,,8,1.0,1.0560417749369955,7e-05,3.6e-05,22732.32304721839,150681.78656097423,88.159722,6,0,0.489947,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.741066,0.671495,0.0,0.0,1.0,0.46816561662832024,0.46816561662832024,n/a,2026-05-12,2026-05-12,,
GDX,LONG,0.32021772195863335,3.2021772195863334,6.57,4.8121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-1329954.94,97.04,100.0,75.0,2.94,22.79,953698.0,1033897.0,1.084,425690.0,595281.0,966624.0,68.0,0.478,1.63,0.62,1.0,1.4,1.61,0.3,False,consolidation_break,3.0,False,,,,,2,1.0,0.13433711459901765,0.0,0.0,0.04057433430905547,0.3020336891272799,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.32021772195863335,0.32021772195863335,n/a,2026-05-12,2026-05-12,,2.091062
PBR,LONG,0.30309880758300095,3.0309880758300096,5.8,4.1955,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.7,POSITIVE,ema_pullback,13211663.71,20.54,25.0,15.0,21.95,26.83,864429.0,899447.0,1.041,175229.0,368610.0,1220037.0,76.7,0.386,1.69,0.73,0.85,1.2,0.94,0.39,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,7.032369281017195e-17,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30309880758300095,0.30309880758300095,n/a,2026-05-12,2026-05-12,,
ITB,SHORT,0.5384400992047371,5.384400992047372,6.41,5.7552,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,100.5,80.0,11.24,11.45,51375.0,30718.0,0.598,9545.0,44546.0,28002.0,90.1,0.343,1.93,0.68,0.24,1.4,1.83,0.33,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000103,0.0,185261.02272320728,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.321279,0.0,0.0,1.0,0.5384400992047371,0.5384400992047371,n/a,2026-05-12,2026-05-12,,36.231884
CORZ,SHORT,0.4638990241298987,4.638990241298987,2.64,4.0515,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,POSITIVE,unknown,20716464.27,22.76,27.0,12.0,18.47,47.35,1306172.0,670112.0,0.513,474064.0,707022.0,795198.0,13.0,0.759,0.0,0.52,1.0,0.0,1.06,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8.7e-05,0.0,464374.642951964,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.074359,0.0,0.0,1.0,0.4638990241298987,0.4638990241298987,n/a,2026-05-12,2026-05-12,,2.176656
DRAM,SHORT,0.33403678583382507,3.340367858338251,4.39,3.8272,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, volume_capitulation_reversal","not_extended, trend_aligned",4.2,POSITIVE,unknown,11777088.12,51.24,55.0,40.0,7.21,22.03,442324.0,227094.0,0.513,179923.0,206014.0,283481.0,96.5,0.942,0.0,0.0,1.0,1.4,0.99,1.0,True,default,2.5,True,,,,,1,1.0,0.0,0.0,0.0,0.0,36439.63190685225,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.33403678583382507,0.33403678583382507,n/a,2026-05-12,2026-05-12,,20.543689
UAL,SHORT,0.3005051468865561,3.005051468865561,4.66,4.1605,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,ema_rally,-4926622.61,95.9,100.0,85.0,4.34,11.31,243065.0,216291.0,0.89,154503.0,119615.0,185238.0,74.4,0.561,0.0,0.92,0.85,1.2,1.69,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-05,0.0,1.4679192368133822,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3005051468865561,0.3005051468865561,n/a,2026-05-12,2026-05-12,,2.567529
TEM,SHORT,0.284532501156428,2.8453250115642796,6.22,4.6887,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-3352712.24,,70.0,45.0,49.09,4.15,193929.0,127703.0,0.659,65442.0,74567.0,181623.0,27.7,0.689,1.67,0.74,0.43,1.4,1.69,0.28,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,7.2e-05,0.0,2.9284540601134634e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.284532501156428,0.284532501156428,n/a,2026-05-12,2026-05-12,,2.709402
MA,SHORT,0.25873685588407486,2.5873685588407485,5.3,4.0837,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,retest_and_confirm,,,550.0,480.0,10.04,3.96,68824.0,75878.0,1.102,36804.0,41833.0,66065.0,58.7,0.256,1.59,0.95,0.45,1.4,0.78,0.13,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,1.1220906225322032e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.25873685588407486,0.25873685588407486,n/a,2026-05-12,2026-05-12,,4.13253
QQQ,SHORT,0.2351124634171638,2.351124634171638,2.92,3.4716,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-1910143266.48,,710.0,600.0,0.39,15.16,4271211.0,7053564.0,1.651,3878654.0,3212308.0,4233813.0,73.5,0.219,0.0,0.0,1.0,1.0,0.52,0.39,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,406929.5657924095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295849,0.0,0.0,1.0,0.2351124634171638,0.2351124634171638,n/a,2026-05-12,2026-05-12,,2.123711
