ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SKHY,LONG,0.24733623517949652,2.473362351794965,4.19,3.2137,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,436876.3,158.23,200.0,105.0,26.33,33.67,426448.0,403606.0,0.946,307942.0,160471.0,361641.0,1.4,0.707,0.0,0.93,1.0,1.4,0.85,0.01,False,default,2.5,False,,,,,1,0.7,99.0,3e-06,0.0,2729894.4860261925,0.0,5.988732,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.423528,0.0,0.0,0.0,1.0,0.24733623517949652,0.24733623517949652,n/a,2026-08-21,2026-08-21,,
COIN,LONG,0.22268966437273127,2.2268966437273128,6.28,4.1374,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,5.7,POSITIVE,unknown,24289370.56,188.09,200.0,125.0,6.27,33.58,641357.0,467138.0,0.728,428107.0,158453.0,521935.0,34.9,0.679,1.81,0.04,0.81,1.4,1.84,0.38,False,default,2.5,False,,,,,1,0.7,99.0,1.2e-05,0.0,31604.08433092394,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506264,0.0,0.0,0.0,1.0,0.22268966437273127,0.22268966437273127,n/a,2026-08-21,2026-08-21,,
INTU,SHORT,0.2555394371144933,2.5553943711449327,4.09,3.9047,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,bounce_and_fail,-2815979.8,,500.0,300.0,39.24,16.46,94033.0,83215.0,0.885,66396.0,19785.0,91067.0,65.2,0.576,0.0,0.47,1.0,1.0,1.17,0.45,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,1.8463998482967934e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2555394371144933,0.2555394371144933,n/a,2026-08-21,2026-08-21,,1.406593
OUST,LONG,0.26093641161673886,2.609364116167389,1.91,3.2977,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-337208.11,36.89,60.0,30.0,62.51,18.74,68228.0,33671.0,0.494,26837.0,22001.0,53061.0,8.9,0.892,0.0,0.59,1.0,0.0,0.31,0.0,False,default,2.5,False,,,,,1,0.7,99.0,9.2e-05,0.0,739.1877359767425,0.0,5.092308,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430932,0.0,0.0,0.0,1.0,0.26093641161673886,0.26093641161673886,n/a,2026-08-21,2026-08-21,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,4.94,4.1596,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-1126213.82,219.98,250.0,10.0,13.69,95.45,652593.0,642296.0,0.984,427530.0,120697.0,746662.0,22.2,0.899,1.52,0.97,0.0,1.4,1.05,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,
UCO,LONG,0.49330376879060645,4.933037687906064,5.76,5.6345,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.2,NEGATIVE,trend_continuation,-536599.97,41.86,45.0,35.0,7.5,16.39,45744.0,47123.0,1.03,19583.0,32965.0,40319.0,13.1,0.652,1.71,1.0,1.0,1.4,0.17,0.49,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,
STX,LONG,0.3931112694236642,3.931112694236642,3.32,4.1416,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-5412652.26,,1050.0,500.0,28.36,38.88,100931.0,158516.0,1.571,78399.0,34074.0,146974.0,5.6,0.675,0.0,0.77,0.53,1.4,0.62,0.0,False,default,2.5,False,,,,,14,1.0,9.988922701242785,2.7e-05,5e-06,1852.0491281765019,679.8377569253737,13.311471,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3931112694236642,0.3931112694236642,n/a,2026-08-21,2026-08-21,,4.033121
JPM,LONG,0.2945788662065391,2.9457886620653913,5.07,3.1939,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.0,POSITIVE,ema_pullback,50610794.28,,360.0,270.0,1.25,24.06,306968.0,330686.0,1.077,208732.0,83306.0,345616.0,7.0,0.207,1.53,0.99,0.52,1.2,0.82,0.02,False,default,2.5,False,,,,,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,3.06746
GOOG,LONG,0.24970194818144012,2.497019481814401,3.09,2.9355,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.8,POSITIVE,unknown,7017322.31,343.31,400.0,330.0,16.53,3.86,967102.0,727772.0,0.753,510414.0,258430.0,926030.0,6.1,0.275,0.0,0.9,1.0,0.0,1.19,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,
C,SHORT,0.3273729243024201,3.273729243024201,5.91,4.7499,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,ema_rally,-22867017.02,132.99,150.0,100.0,12.82,24.79,418136.0,573220.0,1.371,166822.0,105581.0,718953.0,8.2,0.278,1.65,0.81,1.0,1.2,1.18,0.07,False,default,2.5,False,,,,,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,5.267742
SPY,SHORT,0.29644242007111515,2.9644242007111514,4.81,4.3652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-5918597772.85,,800.0,525.0,4.6,31.36,5429547.0,13611189.0,2.507,7215674.0,5250691.0,6574371.0,11.7,0.128,0.0,0.94,1.0,1.4,1.46,0.01,False,default,2.5,False,,,,,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,10.696211
ELF,SHORT,0.25047910869743395,2.5047910869743397,2.26,2.6904,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.8,POSITIVE,bounce_and_fail,750867.28,105.42,115.0,55.0,9.44,47.66,60775.0,39945.0,0.657,24650.0,32830.0,43240.0,4.7,0.514,0.0,0.0,1.0,1.0,0.26,0.0,True,default,2.5,False,,,,,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,1.876712
BIRK,LONG,0.5065163738543761,5.065163738543761,3.25,5.0276,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-1194769.48,35.53,45.0,27.5,26.62,22.62,20105.0,50837.0,2.529,5495.0,49858.0,15589.0,13.6,0.448,0.0,0.52,1.0,1.0,0.65,0.08,False,default,2.5,False,,,,,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,
SIRI,LONG,0.48904653007000487,4.890465300700049,4.65,4.9002,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,22493865.8,29.02,33.0,13.0,13.71,55.2,267532.0,90140.0,0.337,191585.0,12232.0,153855.0,17.0,0.305,0.0,0.94,1.0,1.0,1.69,0.02,False,default,2.5,False,,,,,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.58,4.4293,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-971280.61,,100.0,45.0,47.3,33.72,121690.0,82880.0,0.681,73503.0,30012.0,101055.0,1.0,1.152,0.0,0.87,1.0,1.2,0.51,0.0,False,default,2.5,False,,,,,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,1.199161
TPL,LONG,0.3917339883397101,3.9173398833971014,4.37,4.8497,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-1197322.74,373.19,560.0,300.0,50.05,19.62,16331.0,12200.0,0.747,2023.0,14618.0,11890.0,14.5,0.442,0.0,0.98,1.0,1.6,0.79,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,3.96,3.6325,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,904129.44,38.41,40.0,35.0,4.1,8.91,256198.0,147104.0,0.574,125444.0,69305.0,208553.0,9.2,0.569,0.0,0.74,1.0,1.4,0.82,0.0,False,default,2.5,False,,,,,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,
BA,LONG,0.2729147477024001,2.729147477024001,1.67,3.2656,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-61586042.18,210.7,250.0,200.0,18.6,5.12,372327.0,343482.0,0.923,189589.0,119148.0,407072.0,14.1,0.294,0.0,0.26,1.0,0.0,0.27,0.14,False,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,
PANW,LONG,0.2659534185954317,2.659534185954317,3.43,3.6388,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.4,NEGATIVE,unknown,-7008478.36,,400.0,150.0,17.58,55.91,273665.0,272842.0,0.997,154982.0,53733.0,337792.0,84.1,0.604,1.78,0.54,1.0,0.0,0.01,0.1,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,0.0014844205845017258,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2659534185954317,0.2659534185954317,n/a,2026-08-21,2026-08-21,,
CVNA,LONG,0.25750046602305954,2.5750046602305954,6.4,3.8675,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,retest_and_confirm,5770841.87,76.23,80.0,50.0,4.99,34.38,502024.0,504851.0,1.006,314149.0,106311.0,586415.0,17.6,0.567,1.6,0.7,0.59,1.4,1.98,0.13,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1e-05,0.0,271502.6829711144,0.0,1.763804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.429306,0.0,0.0,0.0,1.0,0.25750046602305954,0.25750046602305954,n/a,2026-08-21,2026-08-21,,
CXW,SHORT,0.5158490974009771,5.158490974009771,3.47,4.6802,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,2142843.81,33.24,35.0,28.0,5.14,15.89,75309.0,43534.0,0.578,35465.0,10323.0,73055.0,35.2,0.428,0.0,0.77,1.0,1.0,0.69,0.0,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.000253,0.0,0.00025179399070842523,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.5158490974009771,0.5158490974009771,n/a,2026-08-21,2026-08-21,,93.934534
CG,SHORT,0.5065163738543761,5.065163738543761,4.22,4.7786,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,12044352.43,48.96,52.5,40.0,7.3,18.25,133233.0,140526.0,1.055,219495.0,266.0,53998.0,16.0,0.39,0.0,0.84,0.79,1.4,1.19,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,217.210201
CFG,SHORT,0.45264380389923803,4.526438038992381,6.21,5.2462,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,ema_rally,2120012.16,69.82,80.0,65.0,14.63,6.86,22328.0,10560.0,0.473,5519.0,9315.0,18054.0,24.7,0.252,1.76,0.46,1.0,1.2,1.79,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,3.074974
FIGR,SHORT,0.43200444193383397,4.320044419338339,1.22,3.306,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,1866044.1,40.19,50.0,35.5,24.41,11.67,69290.0,42062.0,0.607,55672.0,23098.0,32582.0,11.7,0.795,0.0,0.0,1.0,0.0,0.11,0.11,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,50.769231
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.83,5.4519,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,POSITIVE,unknown,1871710.62,247.72,290.0,200.0,16.94,19.35,17633.0,9227.0,0.523,9179.0,9830.0,7851.0,42.3,0.541,2.15,0.36,1.0,1.2,1.95,0.18,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,6.824561
SILJ,SHORT,0.3925139029710907,3.925139029710907,1.34,3.2646,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,8033065.76,32.47,40.0,29.0,23.19,10.69,430050.0,94364.0,0.219,131755.0,75494.0,317165.0,22.3,0.557,0.0,0.03,1.0,0.0,0.17,0.14,False,default,2.5,False,,,,,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,38.750864
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.28,4.2846,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-2701279.49,428.76,430.0,360.0,0.3,16.03,23500.0,16495.0,0.702,16125.0,8482.0,15388.0,32.0,0.295,0.0,0.41,1.0,1.4,0.47,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,95.333333
FCX,SHORT,0.33159050701385706,3.3159050701385704,1.37,3.109,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,POSITIVE,unknown,25155434.24,79.11,80.0,65.0,1.1,17.86,527760.0,511335.0,0.969,285981.0,122077.0,631037.0,34.1,0.498,0.0,0.0,1.0,0.0,0.01,0.36,True,default,2.5,False,,,,,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,2.777205
ROST,SHORT,0.3158543551839329,3.1585435518393288,3.77,4.1903,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,trend_continuation,-8952607.35,240.82,260.0,220.0,7.92,8.68,21410.0,39924.0,1.865,31278.0,15362.0,14694.0,27.3,0.255,0.0,0.97,1.0,1.4,0.37,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,1.259786
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.62,3.938,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.8,POSITIVE,ema_rally,1332650.38,,260.0,210.0,1.08,18.35,203669.0,220153.0,1.081,126946.0,83579.0,213297.0,8.0,0.558,1.66,0.61,0.7,1.2,1.43,0.01,False,default,2.5,False,,,,,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,2.04077
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.4,3.7514,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-4801877.43,189.06,220.0,130.0,16.37,31.24,156514.0,137456.0,0.878,92593.0,47441.0,153936.0,13.6,0.48,0.0,0.98,1.0,1.4,1.02,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,1.645594
BNO,LONG,0.4527572425816157,4.527572425816157,5.24,5.0558,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.1,POSITIVE,trend_continuation,3747963.47,50.8,60.0,50.0,18.08,1.6,280871.0,33160.0,0.118,60305.0,127703.0,126023.0,22.5,0.468,1.74,0.97,0.59,1.4,0.08,0.46,False,sustained_trend,5.0,False,,,,,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,171.947854
APLD,LONG,0.25574345543916566,2.557434554391657,4.47,3.4197,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,2415950.34,28.49,40.0,25.0,40.15,12.4,507771.0,222288.0,0.438,223746.0,69973.0,436340.0,1.7,0.833,0.0,0.9,1.0,1.0,1.4,0.17,False,default,2.5,False,,,,,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,
MU,LONG,0.2535470853815651,2.535470853815651,5.72,3.8237,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,6993326.7,925.63,1000.0,800.0,8.05,13.56,1471647.0,1651516.0,1.122,869215.0,515566.0,1738382.0,14.6,0.638,1.53,0.99,1.0,1.4,0.74,0.06,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,7.254237
SNDK,LONG,0.2520837959323833,2.520837959323833,3.73,3.0394,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,trend_continuation,13401424.68,1489.0,2000.0,250.0,34.29,83.21,415354.0,501679.0,1.208,260120.0,105558.0,551355.0,0.2,0.771,0.0,0.98,0.74,1.4,0.52,0.1,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.21,4.5456,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,316670.3,32.15,35.0,30.0,8.88,6.67,35368.0,19319.0,0.546,26123.0,3780.0,24784.0,13.8,0.699,0.0,0.0,1.0,0.0,0.03,0.17,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,39.265625
