ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NASA,LONG,0.3341729822405774,3.341729822405774,3.08,3.9149,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,50.0,25.0,93.87,3.06,88093.0,23209.0,0.263,54821.0,26319.0,30162.0,21.7,0.546,0.0,0.32,1.0,1.0,0.76,0.0,False,default,2.5,False,1,1.0,99.0,0.001489,0.0,4.195661695801831e-46,0.0,7.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.370905,0.0,0.0,0.0,1.0,0.3341729822405774,0.3341729822405774,n/a,2026-07-09,2026-07-09,,,,,
FTAI,LONG,0.3256474174388561,3.2564741743885612,1.6,3.0282,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,220.0,200.0,4.77,4.76,24972.0,12940.0,0.518,10436.0,13194.0,14282.0,95.5,0.822,0.0,0.26,1.0,0.0,0.25,0.1,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,8.842831134777276e-22,0.0,11.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.3256474174388561,0.3256474174388561,n/a,2026-07-09,2026-07-09,,,,,
BTDR,LONG,0.3255264322750385,3.255264322750385,3.08,3.3316,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,bounce_and_fail,2527260.53,12.57,19.0,7.5,51.27,40.29,814462.0,184997.0,0.227,700994.0,153078.0,145387.0,97.3,1.38,0.0,0.45,1.0,1.0,0.43,0.2,False,default,2.5,False,2,1.0,5.57839574006819e-16,0.000341,0.000199,2.754725385081287e-38,4.938203586552311e-23,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3255264322750385,0.3255264322750385,n/a,2026-07-09,2026-07-09,,,,,
FCX,LONG,0.27144176540117126,2.7144176540117124,5.24,3.8892,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,pullback_to_support,717849.63,61.81,70.0,50.0,13.23,19.12,575846.0,562266.0,0.976,229078.0,301235.0,607799.0,81.0,0.557,0.0,0.94,1.0,1.4,1.68,0.21,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,114954.81095961764,0.0,10.645848,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.27144176540117126,0.27144176540117126,n/a,2026-07-09,2026-07-09,,,,,
EWY,LONG,0.2631441625005612,2.6314416250056123,4.42,3.9017,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,bounce_and_fail,-21648012.55,,220.0,170.0,25.16,3.28,459207.0,633020.0,1.379,539132.0,190375.0,362720.0,83.7,0.783,0.0,0.55,1.0,1.0,0.93,0.94,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,2932.5761375919783,0.0,4.798498,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010652,0.0,0.0,0.0,1.0,0.2631441625005612,0.2631441625005612,n/a,2026-07-09,2026-07-09,,,,,
AS,SHORT,0.5220719294099316,5.220719294099316,4.61,5.3534,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,retest_and_confirm,,,40.0,32.5,16.75,5.14,53245.0,55295.0,1.039,40828.0,48987.0,18725.0,67.4,0.513,1.55,0.92,0.0,1.4,0.74,0.0,False,default,2.5,False,3,1.0,4.133757492005166e-15,4.2e-05,6.7e-05,1.9873705969591677e-55,2.40383065625259e-41,47.144928,31.451358,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-09,2026-07-09,,,,,
EXPE,SHORT,0.5202148008480985,5.202148008480984,2.09,4.2681,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,310.0,200.0,15.2,25.68,30076.0,34785.0,1.157,17005.0,15192.0,32664.0,82.6,0.603,0.0,0.55,1.0,0.0,0.53,0.0,False,default,2.5,False,3,1.0,0.0,0.0,5.2e-05,0.0,2.128271682210372e-06,,35.206935,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391171,0.0,0.0,1.0,0.5202148008480985,0.5202148008480985,n/a,2026-07-09,2026-07-09,,,,,
RARE,SHORT,0.509087479742759,5.09087479742759,4.48,5.1494,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,40.0,30.0,23.9,7.08,19138.0,36285.0,1.896,2137.0,33251.0,20035.0,90.7,1.228,0.0,0.72,1.0,1.0,1.76,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000378,0.0,3792.155607036775,,1.302083,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.113624,0.0,0.0,1.0,0.509087479742759,0.509087479742759,n/a,2026-07-09,2026-07-09,,,,,
TARS,SHORT,0.4808020881400903,4.808020881400903,6.32,5.44,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned",room_to_target,5.7,NEUTRAL,resistance_ema_confluence,,,65.0,55.0,15.35,2.4,12007.0,16242.0,1.353,12852.0,4094.0,11303.0,57.3,0.609,1.67,0.37,0.0,1.6,1.93,0.74,False,default,2.5,False,1,0.7,0.0,0.0,0.000499,0.0,158.57392325645344,,3000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,,,,
GE,SHORT,0.46594884588319174,4.659488458831918,4.75,4.6147,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,NEUTRAL,trend_continuation,,,410.0,320.0,15.37,9.96,113909.0,113947.0,1.0,83975.0,68860.0,75021.0,83.4,0.392,0.0,0.94,1.0,1.4,1.39,0.03,False,default,2.5,False,8,1.0,1.827305931978663e-09,2e-06,1.5e-05,1.8464421577371346e-06,336.82412368642076,1.239875,6.540897,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.46594884588319174,0.46594884588319174,n/a,2026-07-09,2026-07-09,,,,,
NSC,SHORT,0.40336174760567345,4.033617476056735,3.17,4.2278,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,330.0,300.0,1.25,7.95,5614.0,10034.0,1.787,1302.0,6386.0,7960.0,95.8,0.266,0.0,0.47,1.0,1.0,0.52,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,624665.4333164109,,130.434783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.29194,0.0,0.0,1.0,0.40336174760567345,0.40336174760567345,n/a,2026-07-09,2026-07-09,,,,,
MDLZ,SHORT,0.39640194892824604,3.9640194892824603,5.21,4.505,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,retest_and_confirm,,,70.0,57.5,18.89,2.34,51014.0,55971.0,1.097,11858.0,45539.0,49588.0,87.5,0.282,1.62,0.85,0.06,1.4,1.28,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.4e-05,0.0,530257.6903401295,,5.798507,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.388358,0.0,0.0,1.0,0.39640194892824604,0.39640194892824604,n/a,2026-07-09,2026-07-09,,,,,
INFQ,SHORT,0.3886648278576869,3.8866482785768692,6.12,4.5993,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,128146.53,10.35,20.0,10.0,93.36,3.32,226052.0,71598.0,0.317,128527.0,31835.0,137288.0,34.4,1.089,1.74,0.66,0.37,1.4,1.71,0.23,False,sustained_trend,5.0,False,3,1.0,2.712980889038792e-08,0.00011,0.000547,3.928123035463271e-46,7.239496325488315e-39,9.342246,2.523054,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.3886648278576869,0.3886648278576869,n/a,2026-07-09,2026-07-09,,,,,
HUBB,SHORT,0.3817803923687683,3.8178039236876833,5.74,4.7309,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,490.0,450.0,2.98,5.43,3783.0,3464.0,0.916,933.0,2666.0,3648.0,98.3,0.423,1.7,0.8,0.1,1.4,1.74,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,4.38268220578141e-05,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.78369,0.0,0.0,1.0,0.3817803923687683,0.3817803923687683,n/a,2026-07-09,2026-07-09,,,,,
IEF,SHORT,0.38177196606879743,3.8177196606879744,5.52,4.7049,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEGATIVE,trend_continuation,-183616634.8,,96.0,93.0,2.44,0.76,253395.0,274116.0,1.082,138793.0,146449.0,242269.0,58.5,0.058,1.86,0.85,0.61,1.4,0.46,0.34,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.9760529328886435e-65,,1646.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.38177196606879743,0.38177196606879743,n/a,2026-07-09,2026-07-09,,,,,
IESC,SHORT,0.32800080875307047,3.280008087530705,5.72,4.176,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,720.0,560.0,15.4,10.24,2869.0,2472.0,0.862,3551.0,552.0,1238.0,97.3,0.789,1.79,0.6,1.0,1.4,0.92,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.4e-05,0.0,3.4039191863705076e-48,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.32800080875307047,0.32800080875307047,n/a,2026-07-09,2026-07-09,,,,,
AVAV,SHORT,0.3188625047979923,3.1886250479799227,5.81,4.4373,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,250.0,140.0,72.71,3.28,45648.0,29368.0,0.643,27037.0,21812.0,26167.0,48.0,0.719,1.75,0.77,0.12,1.4,1.74,0.04,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000121,0.0,0.0005076500099984317,,4.71904,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.3188625047979923,0.3188625047979923,n/a,2026-07-09,2026-07-09,,,,,
AKAM,SHORT,0.2916246213433139,2.916246213433139,3.75,3.7031,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_rally,,,150.0,100.0,19.54,20.31,133246.0,73696.0,0.553,22719.0,54273.0,129950.0,97.4,0.789,0.0,0.9,1.0,1.2,0.65,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,1.3294712707660923e-32,,1.239188,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.2916246213433139,0.2916246213433139,n/a,2026-07-09,2026-07-09,,,,,
PEP,SHORT,0.28371008788478624,2.8371008788478624,5.68,4.4426,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-3492336.98,,155.0,130.0,13.64,4.69,256929.0,136909.0,0.533,91834.0,184263.0,117741.0,63.9,0.245,1.8,0.75,0.0,1.4,1.7,0.03,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,483517.98167508835,,2.037904,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.403994,0.0,0.0,1.0,0.28371008788478624,0.28371008788478624,n/a,2026-07-09,2026-07-09,,,,,
DE,SHORT,0.26679921211108837,2.667992121110884,4.62,3.66,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,700.0,460.0,20.02,21.13,33339.0,26891.0,0.807,18873.0,16583.0,24774.0,74.5,0.347,0.0,0.68,0.4,1.6,1.87,0.07,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.6853692375026114e-13,,1.526667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.26679921211108837,0.26679921211108837,n/a,2026-07-09,2026-07-09,,,,,
KWEB,LONG,0.42266762054233176,4.226676205423318,3.7,4.2633,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.2,POSITIVE,trend_continuation,37630629.2,26.23,35.0,25.0,33.41,4.71,2344705.0,822684.0,0.351,799863.0,1175042.0,1192484.0,79.8,0.347,0.0,0.69,1.0,1.4,0.45,0.16,False,default,2.5,False,4,1.0,99.0,0.001073,0.0,1.1672920346205831e-05,0.0,89.989373,,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.42266762054233176,0.42266762054233176,n/a,2026-07-10,2026-07-10,,,,,
COST,LONG,0.3181066746294391,3.181066746294391,3.48,4.1545,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,trend_continuation,-25937067.07,923.01,1000.0,900.0,8.34,2.49,151199.0,152158.0,1.006,115739.0,72594.0,115024.0,35.5,0.221,0.0,0.55,1.0,1.4,0.53,0.0,False,default,2.5,False,5,0.7,99.0,1.1e-05,0.0,13263.745810382568,0.0,8.841603,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332862,0.0,0.0,0.0,1.0,0.3181066746294391,0.3181066746294391,n/a,2026-07-10,2026-07-10,,,,,
FLEX,LONG,0.2621494545313219,2.621494545313219,3.16,3.1987,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_pullback,,,140.0,110.0,6.67,16.19,41177.0,37781.0,0.918,39997.0,17464.0,21497.0,98.6,0.909,0.0,0.59,1.0,1.2,0.38,0.0,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,238554.74777859103,0.0,11.086957,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.448262,0.0,0.0,0.0,1.0,0.2621494545313219,0.2621494545313219,n/a,2026-07-10,2026-07-10,,,,,
ARM,LONG,0.2593380780762782,2.593380780762782,3.56,3.4247,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEGATIVE,ema_pullback,-4311712.24,286.63,300.0,200.0,4.6,30.26,369783.0,425580.0,1.151,180221.0,234869.0,380273.0,97.6,1.082,0.0,0.47,1.0,1.2,0.27,0.62,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2800.0749440280115,0.0,1.10989,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.2593380780762782,0.2593380780762782,n/a,2026-07-10,2026-07-10,,,,,
GEV,SHORT,0.3331310511061239,3.331310511061239,4.8,4.1057,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,resistance_ema_confluence,,,1200.0,800.0,11.87,25.42,92924.0,117927.0,1.269,63805.0,45656.0,101390.0,97.7,0.654,0.0,0.97,1.0,1.6,1.11,0.11,False,default,2.5,False,7,1.0,0.002126336896108373,4e-06,1.3e-05,5.321772495231721,1877.091715206904,11.632576,10.39136,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,1.0,0.3331310511061239,0.3331310511061239,n/a,2026-07-10,2026-07-10,,,,,
C,SHORT,0.24667336205822996,2.4667336205822994,4.93,4.3124,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.0,NEGATIVE,ema_rally,-22372162.17,,150.0,100.0,6.73,28.85,525562.0,658421.0,1.253,298535.0,156627.0,728821.0,32.5,0.309,0.0,0.92,1.0,1.2,1.05,0.76,False,default,2.5,False,3,0.7,99.0,2e-06,5e-06,5.167379193123564e-06,2.0361869977901204e-13,1.581921,4.239936,0,0,0.0,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.407006,0.0,0.0,1.0,0.24667336205822996,0.24667336205822996,n/a,2026-07-10,2026-07-10,,,,,
FRMI,LONG,0.3242394032865654,3.242394032865654,2.73,3.9202,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended","room_to_target, trend_aligned",7.4,POSITIVE,bounce_and_fail,870326.66,6.57,10.0,6.0,52.21,8.68,620309.0,174684.0,0.282,202256.0,248056.0,344681.0,44.7,1.415,0.0,0.52,0.04,1.0,0.76,0.4,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,9.275766074435368e-23,0.0,3.365435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.3242394032865654,0.3242394032865654,n/a,2026-07-10,2026-07-10,,,,,
WDC,LONG,0.31101302233840644,3.1101302233840644,6.13,4.5341,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,ema_pullback,-1686048.82,,700.0,90.0,21.86,84.33,163353.0,293092.0,1.794,166349.0,86706.0,203390.0,100.0,1.114,1.69,0.91,1.0,1.2,1.28,0.05,False,default,2.5,False,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,2.868548,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,,,,,
DDOG,LONG,0.2793754340175947,2.793754340175947,5.94,3.9189,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.7,POSITIVE,ema_pullback,602554.43,266.06,300.0,220.0,12.67,17.38,150333.0,117903.0,0.784,76988.0,68175.0,123073.0,100.0,0.849,2.23,0.49,0.17,1.2,1.52,0.33,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,248845.4802937485,0.0,1.550336,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.484926,0.0,0.0,0.0,1.0,0.2793754340175947,0.2793754340175947,n/a,2026-07-10,2026-07-10,,,,,
BURL,LONG,0.24137453048677499,2.4137453048677497,5.31,4.2199,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,400.0,270.0,21.69,17.86,7388.0,30247.0,4.094,24701.0,9347.0,3587.0,42.6,0.369,1.54,0.89,0.0,1.4,1.48,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,6.661576135612833e-16,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,,,,,
MS,SHORT,0.2184907780794537,2.184907780794537,2.28,2.8165,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,9628476.56,229.4,240.0,190.0,4.54,17.24,148280.0,223796.0,1.509,74459.0,76696.0,220921.0,74.5,0.344,0.0,0.26,1.0,0.0,0.32,0.7,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,3.3145412190067155e-13,,19.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2184907780794537,0.2184907780794537,n/a,2026-07-10,2026-07-10,,,,,
KOD,LONG,0.676516373854376,6.765163738543761,6.48,6.9066,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEUTRAL,trend_continuation,,,45.0,35.0,6.46,17.2,14933.0,5633.0,0.377,2087.0,9192.0,9287.0,29.0,0.877,1.78,0.72,0.57,1.4,1.99,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,0.000381,0.0,355006.8999783436,0.0,4.896353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.146037,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-10,2026-07-10,,,,,
NXE,LONG,0.521516373854376,5.21516373854376,4.83,5.6166,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.8,NEUTRAL,trend_continuation,,,15.0,9.0,60.0,4.0,117252.0,103231.0,0.88,38681.0,58890.0,122912.0,33.9,0.655,0.0,0.72,1.0,1.4,1.05,0.66,False,default,2.5,False,1,1.0,99.0,0.000106,0.0,4.101180502174831e-65,0.0,2.32849,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-10,2026-07-10,,,,,
CSX,LONG,0.5065163738543761,5.065163738543761,6.01,4.9956,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,NEUTRAL,trend_continuation,,,50.0,32.5,0.14,34.91,135066.0,88298.0,0.654,70877.0,49142.0,103345.0,77.5,0.281,2.06,0.59,0.0,1.4,1.66,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,4.1e-05,0.0,3.26794726981805e-58,0.0,1.042394,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,,,,
NVTS,LONG,0.3292260141493826,3.2922601414938257,1.92,3.0821,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,205876.46,13.13,35.0,10.0,166.57,23.84,371750.0,168744.0,0.454,164530.0,147365.0,228599.0,78.5,1.241,0.0,0.24,1.0,0.0,0.57,0.12,False,default,2.5,False,3,1.0,99.0,0.000938,0.000225,3.3920211794077035e-05,2.4150034138726867e-14,8.979922,5.274052,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3292260141493826,0.3292260141493826,n/a,2026-07-10,2026-07-10,,,,,
UNP,LONG,0.3259770453807103,3.259770453807103,6.39,4.2669,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.6,NEUTRAL,trend_continuation,,,290.0,240.0,0.4,16.91,60946.0,37134.0,0.609,18454.0,43206.0,36420.0,88.8,0.289,2.39,0.57,0.0,1.4,1.54,0.49,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.5074084164414816e-49,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3259770453807103,0.3259770453807103,n/a,2026-07-10,2026-07-10,,,,,
