ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
SPY,SHORT,0.26442670328330387,2.6442670328330387,5.55,4.6271,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,flag_breakdown,-21312850140.8,,800.0,550.0,7.63,26.0,6315343.0,12799098.0,2.027,7183563.0,6146313.0,5784565.0,57.9,0.154,1,0.7,0.0,0.0,0.0,0.0,404315.21777677425,,13.071429,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.733932,0.0,0.0,,0.0,0.84,1.0,1.6,1.66,0.45,False,default,2.5,False,1.0,0.26442670328330387,0.26442670328330387,n/a,2026-07-16,2026-07-16,,,,
SRRK,LONG,0.676516373854376,6.765163738543761,5.59,6.6196,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEUTRAL,retest_and_confirm,,,60.0,30.0,13.51,43.25,11616.0,5852.0,0.504,3305.0,7531.0,6632.0,57.0,0.613,1,1.0,99.0,0.000177,0.0,531555.3221147408,0.0,272.727273,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.203258,0.0,0.0,0.0,,1.77,0.96,0.74,1.4,0.73,0.0,False,default,2.5,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-16,2026-07-16,,,,
PVH,LONG,0.521516373854376,5.21516373854376,4.2,4.9676,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_pullback,,,80.0,50.0,2.37,36.02,8543.0,26629.0,3.117,2021.0,25902.0,7249.0,20.7,0.402,1,1.0,99.0,0.000285,0.0,2.6294149109261823e-20,0.0,34.333333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459326,0.0,0.0,0.0,,0.0,0.98,1.0,1.2,0.96,0.05,False,default,2.5,False,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-16,2026-07-16,,,,
ASHR,LONG,0.519147000838503,5.191470008385029,1.87,4.3967,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended","momentum_aligned, room_to_target, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-4985665.38,,36.0,32.0,7.05,4.85,349064.0,335043.0,0.96,192514.0,39791.0,451802.0,99.4,0.269,3,0.7,2.0754450547708427,0.001455,0.000795,1.438891465379403e-21,1.3865859393114854e-21,44.727941,2.746432,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,,0.0,0.05,0.05,1.0,0.21,0.56,False,default,2.5,False,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-16,2026-07-16,,,,
CXW,LONG,0.5065163738543761,5.065163738543761,5.63,5.4616,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,34.0,13.0,10.93,57.59,146921.0,14408.0,0.098,66370.0,68645.0,26314.0,94.0,0.561,3,1.0,5.64789429411677e-26,0.001031,0.000178,9.877400473725296e-32,8.744321298660162e-07,3.313478,2.330373,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,,2.58,0.75,0.46,1.2,0.53,0.11,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,,,
ITT,LONG,0.5065163738543761,5.065163738543761,3.6,4.0926,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",2.4,NEUTRAL,trend_continuation,,,195.0,180.0,1.29,6.5,6516.0,8213.0,1.26,8002.0,6277.0,450.0,87.2,0.388,1,1.0,99.0,3.3e-05,0.0,1.3249335775288388e-62,0.0,8.426966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,,0.0,0.97,0.43,1.4,0.6,0.19,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,,,
SEZL,LONG,0.44521684011162166,4.452168401116216,6.26,4.6041,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.5,NEUTRAL,ema_pullback,,,175.0,75.0,0.19,57.06,33715.0,25122.0,0.745,25307.0,14034.0,19496.0,93.4,1.033,3,0.7,1.6288136052956315,0.000224,5.9e-05,2.3905051454817617e-23,2.935271583819908e-23,46.469512,211.0,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,,2.55,0.79,0.47,1.2,0.91,0.34,False,default,2.5,False,1.0,0.44521684011162166,0.44521684011162166,n/a,2026-07-16,2026-07-16,,,,
ROST,LONG,0.44237522625877085,4.423752262587708,5.96,4.8599,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,NEUTRAL,trend_continuation,,,240.0,210.0,2.8,10.05,15622.0,25432.0,1.628,17884.0,11091.0,12079.0,69.8,0.305,2,1.0,99.0,1.4e-05,0.0,9.301302797511515e-13,0.0,498.067227,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20255,0.0,0.0,0.0,,1.79,0.67,0.42,1.4,1.63,0.06,False,sustained_trend,5.0,False,1.0,0.44237522625877085,0.44237522625877085,n/a,2026-07-16,2026-07-16,,,,
QUBT,LONG,0.43830804768524234,4.383080476852424,3.73,5.0505,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.7,NEGATIVE,pullback_to_support,-890431.88,,10.0,5.0,28.21,35.9,316279.0,236975.0,0.749,178709.0,123835.0,250710.0,42.0,0.943,3,1.0,99.0,0.001091,0.000364,3.0888255823941342e-49,7.411604183324822e-53,63.91704,174.820513,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,,0.0,0.41,1.0,1.4,0.71,0.21,False,default,2.5,False,1.0,0.43830804768524234,0.43830804768524234,n/a,2026-07-16,2026-07-16,,,,
NTNX,LONG,0.40510001469555934,4.051000146955594,5.64,5.2375,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_pullback,,,80.0,40.0,45.24,27.38,49179.0,26024.0,0.529,14269.0,16341.0,44593.0,24.9,0.467,1,0.7,99.0,3.9e-05,0.0,1.3462635807564009e-44,0.0,1.083538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472338,0.0,0.0,0.0,,2.16,0.62,0.41,1.2,1.25,0.0,False,default,2.5,False,1.0,0.40510001469555934,0.40510001469555934,n/a,2026-07-16,2026-07-16,,,,
POET,LONG,0.37871523531069357,3.7871523531069355,2.79,3.6506,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,bounce_and_fail,1684657.56,,10.0,5.0,35.32,32.34,1151538.0,206788.0,0.18,458463.0,43048.0,856815.0,73.4,1.227,4,1.0,0.22055361541590407,0.001658,0.00023,4.636486241121278e-22,6.306611069210714e-21,53.264871,712.6,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,,0.0,0.32,1.0,1.0,0.2,0.27,False,default,2.5,False,1.0,0.37871523531069357,0.37871523531069357,n/a,2026-07-16,2026-07-16,,,,
AXP,LONG,0.3635421552508006,3.6354215525080056,5.43,4.7267,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,480.0,310.0,35.08,12.76,152108.0,96969.0,0.638,62726.0,39287.0,147064.0,59.7,0.311,5,1.0,2.1704753733898603e-26,8e-06,2e-06,5.427309644302359e-25,100.02066295414275,4.078056,1.264493,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.441978,0.0,0.0,,2.14,0.79,0.48,1.4,0.62,0.0,False,sustained_trend,5.0,False,1.0,0.3635421552508006,0.3635421552508006,n/a,2026-07-16,2026-07-16,,,,
ECHO,LONG,0.360647409129644,3.60647409129644,3.33,4.2222,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-12266260.1,92.06,150.0,85.0,63.04,7.61,487048.0,223923.0,0.46,187290.0,183237.0,340444.0,80.6,0.631,2,0.7,1.8668880780163735,2.3e-05,1.2e-05,23059.773963327778,12351.985228717891,46.692308,175.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.620005,0.646715,0.0,0.0,,0.0,0.46,1.0,1.0,0.73,0.14,False,default,2.5,False,1.0,0.360647409129644,0.360647409129644,n/a,2026-07-16,2026-07-16,,,,
PG,LONG,0.3556224134299429,3.5562241342994287,4.95,3.8831,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.1,POSITIVE,ema_pullback,146316415.76,149.84,155.0,130.0,3.35,13.32,247645.0,160043.0,0.646,138147.0,121570.0,147971.0,89.6,0.261,2,1.0,3.0360151911563955e-34,5e-06,3e-06,4.203220584790066e-32,138.44530808125143,1.330232,1.679167,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,,1.52,0.84,0.17,1.2,1.1,0.12,False,default,2.5,False,1.0,0.3556224134299429,0.3556224134299429,n/a,2026-07-16,2026-07-16,,,,
FN,LONG,0.3511529080927028,3.5115290809270276,4.44,4.1278,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,pullback_to_support,,,550.0,450.0,14.97,5.93,9257.0,9224.0,0.996,6829.0,2173.0,9479.0,95.4,1.017,2,1.0,99.0,4.8e-05,0.0,1.926499546046327e-19,0.0,4.223443,,0,0,0.323907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.433107,0.0,0.0,0.0,,0.0,0.61,1.0,1.4,1.2,0.22,False,default,2.5,False,1.0,0.3511529080927028,0.3511529080927028,n/a,2026-07-16,2026-07-16,,,,
MPC,LONG,0.34973427318815203,3.4973427318815205,6.52,4.7247,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,320.0,220.0,2.37,29.62,44237.0,27788.0,0.628,15153.0,22325.0,34547.0,91.7,0.421,2,1.0,99.0,1.1e-05,0.0,3.1323494691139436e-05,0.0,1.554367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,,2.64,0.26,0.0,1.4,1.95,0.27,False,sustained_trend,5.0,False,1.0,0.34973427318815203,0.34973427318815203,n/a,2026-07-16,2026-07-16,,,,
STM,LONG,0.3361535853094032,3.361535853094032,3.58,4.0148,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-2554066.89,,80.0,50.0,28.91,19.43,198552.0,148264.0,0.747,108576.0,35948.0,202292.0,98.3,0.911,1,1.0,99.0,1.2e-05,0.0,553916.836503176,0.0,3.322368,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.660282,0.0,0.0,0.0,,0.0,0.33,1.0,1.2,0.53,0.52,False,default,2.5,False,1.0,0.3361535853094032,0.3361535853094032,n/a,2026-07-16,2026-07-16,,,,
ETSY,LONG,0.3313615712166759,3.3136157121667593,7.08,4.5408,"wall_proximity (1.1%, 0.3 ATR)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,NEUTRAL,trend_continuation,,,85.0,35.0,1.07,58.38,101774.0,56702.0,0.557,43886.0,55372.0,59218.0,90.5,0.69,1,1.0,99.0,4.3e-05,0.0,15185.97438608504,0.0,13.513966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,,2.73,0.63,1.0,1.4,1.21,0.11,False,sustained_trend,5.0,False,1.0,0.3313615712166759,0.3313615712166759,n/a,2026-07-16,2026-07-16,,,,
MTSI,LONG,0.3270386329769474,3.270386329769474,2.75,3.6002,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,350.0,250.0,30.91,6.49,13046.0,6229.0,0.477,3484.0,11914.0,3877.0,98.8,0.929,1,1.0,99.0,2.3e-05,0.0,0.0009538401557304553,0.0,2.148148,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169312,0.0,0.0,0.0,,0.0,0.04,1.0,1.0,0.44,0.27,False,default,2.5,False,1.0,0.3270386329769474,0.3270386329769474,n/a,2026-07-16,2026-07-16,,,,
FTAI,LONG,0.32238407630206994,3.2238407630206996,3.4,3.6719,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,220.0,200.0,6.04,3.6,27530.0,17294.0,0.628,15209.0,14640.0,14975.0,98.7,0.875,1,1.0,99.0,2.3e-05,0.0,3.413163789261323e-30,0.0,11.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,,0.0,0.39,1.0,1.0,0.69,0.32,False,default,2.5,False,1.0,0.32238407630206994,0.32238407630206994,n/a,2026-07-16,2026-07-16,,,,
ELV,LONG,0.321013992484666,3.21013992484666,2.82,3.8711,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,450.0,360.0,20.61,3.51,24938.0,16211.0,0.65,12079.0,11900.0,17170.0,30.7,0.325,1,1.0,99.0,7e-06,0.0,1.5502406052345698e-14,0.0,2.645833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,,0.0,0.25,1.0,1.0,0.22,0.34,False,default,2.5,False,1.0,0.321013992484666,0.321013992484666,n/a,2026-07-16,2026-07-16,,,,
VICR,LONG,0.31124381526978284,3.1124381526978286,3.53,3.5752,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,bounce_and_fail,,,300.0,220.0,26.25,7.42,15978.0,12120.0,0.759,13435.0,5986.0,8677.0,99.2,1.245,1,1.0,99.0,8e-05,0.0,1.7903643863671602e-55,0.0,41.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.0,0.0,0.0,,0.0,0.4,1.0,1.0,0.78,0.35,False,default,2.5,False,1.0,0.31124381526978284,0.31124381526978284,n/a,2026-07-16,2026-07-16,,,,
AVGO,LONG,0.3111661161396628,3.111661161396628,3.95,4.0608,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-125973851.34,,500.0,300.0,34.83,19.1,1079757.0,1087134.0,1.007,511686.0,508063.0,1147142.0,69.0,0.532,5,1.0,99.0,6e-06,0.0,4421.528574462171,6.221065927431829e-12,1.442396,3.446154,1,0,0.080988,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491353,0.08855,0.0,0.0,,0.0,0.67,1.0,1.4,0.63,0.25,False,default,2.5,False,1.0,0.3111661161396628,0.3111661161396628,n/a,2026-07-16,2026-07-16,,,,
HAL,LONG,0.29173478662112207,2.9173478662112204,4.42,3.9247,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,7810004.25,35.24,37.0,35.0,5.05,0.62,288252.0,202292.0,0.702,76434.0,143275.0,270835.0,63.3,0.393,1,0.7,99.0,1.8e-05,0.0,1.1248549293851782e-44,0.0,2.402597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,,0.0,0.99,1.0,1.4,0.86,0.17,False,default,2.5,False,1.0,0.29173478662112207,0.29173478662112207,n/a,2026-07-16,2026-07-16,,,,
CNC,LONG,0.2916474933359183,2.916474933359183,5.88,4.2422,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,retest_and_confirm,4069422.26,66.39,70.0,20.0,5.36,69.9,223687.0,97970.0,0.438,43464.0,72664.0,205529.0,74.7,0.549,1,1.0,99.0,1.1e-05,0.0,4.924098243299832e-16,0.0,5.386885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499716,0.0,0.0,0.0,,2.05,0.93,0.26,1.4,1.05,0.19,False,sustained_trend,5.0,False,1.0,0.2916474933359183,0.2916474933359183,n/a,2026-07-16,2026-07-16,,,,
CAPR,SHORT,0.752627484965487,7.52627484965487,6.21,6.6861,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,30.0,12.0,54.32,38.27,77640.0,50081.0,0.645,9933.0,68277.0,49511.0,89.5,3.068,3,1.0,0.0,0.0,0.003959,0.0,297852.20564603765,,2576.859038,0,3,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,5e-06,0.0,0.0,,2.71,0.54,0.0,1.4,1.45,0.11,False,sustained_trend,5.0,False,1.0,0.752627484965487,0.752627484965487,n/a,2026-07-16,2026-07-16,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.85,4.4876,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,14.0,12.5,0.5,10.27,57614.0,2318.0,0.04,374.0,52920.0,6638.0,35.2,0.422,1,1.0,0.0,0.0,0.000137,0.0,6.043444750424918e-46,,1111.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,,0.0,0.36,1.0,0.0,0.45,0.04,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,,,
GDDY,SHORT,0.49358786323116394,4.935878632311639,3.11,4.3209,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,105.0,70.0,11.29,25.81,15860.0,12783.0,0.806,10688.0,10638.0,7317.0,87.5,0.578,2,1.0,99.0,2.5e-05,4.3e-05,1.4067793149830347e-37,1.8598836468813198e-55,16.290323,36.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,,0.0,0.36,1.0,1.0,0.53,0.21,False,default,2.5,False,1.0,0.49358786323116394,0.49358786323116394,n/a,2026-07-16,2026-07-16,,,,
U,SHORT,0.4827554169305848,4.827554169305849,5.48,5.4578,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,resistance_ema_confluence,-2713606.08,,40.0,20.0,37.98,31.01,293400.0,210553.0,0.718,70878.0,124878.0,308197.0,88.1,0.874,2,1.0,0.23002116644061948,3.5e-05,0.000151,1.694960907518755e-13,7.368717121762414e-13,23.329412,83.905882,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,,0.0,0.87,1.0,1.6,1.8,0.21,False,default,2.5,False,1.0,0.4827554169305848,0.4827554169305848,n/a,2026-07-16,2026-07-16,,,,
STT,SHORT,0.4653938224901261,4.653938224901261,3.2,4.707,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.1,NEUTRAL,unknown,,,190.0,100.0,4.11,45.21,16872.0,10179.0,0.603,6323.0,8596.0,12132.0,53.4,0.308,1,1.0,0.0,0.0,5e-06,0.0,123649.39526041527,,1.037915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.815027,0.0,0.0,,0.0,0.53,1.0,0.0,1.29,0.38,False,default,2.5,False,1.0,0.4653938224901261,0.4653938224901261,n/a,2026-07-16,2026-07-16,,,,
MNST,SHORT,0.4423302020145374,4.423302020145374,5.43,4.9407,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,unknown,,,100.0,77.5,2.56,20.51,31117.0,25017.0,0.804,8495.0,22477.0,25162.0,82.8,0.331,1,1.0,0.0,0.0,6e-06,0.0,814.1407594336039,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,,0.0,0.72,1.0,1.6,1.49,0.61,False,default,2.5,False,1.0,0.4423302020145374,0.4423302020145374,n/a,2026-07-16,2026-07-16,,,,
MOD,SHORT,0.3129853800123958,3.129853800123958,6.48,4.5489,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.2,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,30.81,21.51,21710.0,12809.0,0.59,11521.0,15217.0,7781.0,98.3,0.97,1,1.0,0.0,0.0,4.5e-05,0.0,3.314956008478878e-24,,3.606061,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598118,0.0,0.0,,1.96,0.81,1.0,1.6,1.0,0.12,False,sustained_trend,5.0,False,1.0,0.3129853800123958,0.3129853800123958,n/a,2026-07-16,2026-07-16,,,,
XBI,SHORT,0.30810212761839384,3.0810212761839386,4.48,4.5045,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.1,NEGATIVE,trend_continuation,-592566.8,,155.0,35.0,0.48,77.31,323708.0,354407.0,1.095,187433.0,186610.0,304072.0,34.3,0.296,2,1.0,0.0,0.0,0.0,0.0,9.211700194785877e-05,,6.287772,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,,0.0,0.92,1.0,1.4,0.75,0.41,False,default,2.5,False,1.0,0.30810212761839384,0.30810212761839384,n/a,2026-07-16,2026-07-16,,,,
LITE,SHORT,0.24607457131672925,2.4607457131672925,5.77,3.9814,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.1,NEUTRAL,ema_rally,,,800.0,600.0,9.17,18.12,104175.0,130614.0,1.254,87482.0,54666.0,92641.0,88.7,1.119,2,1.0,99.0,6e-06,1e-05,869.4235686609646,6.940111744799795e-05,2.15,10.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.011978,0.0,0.0,,1.6,0.7,0.8,1.2,1.13,0.34,False,default,2.5,False,1.0,0.24607457131672925,0.24607457131672925,n/a,2026-07-16,2026-07-16,,,,
EWJ,LONG,0.676516373854376,6.765163738543761,3.19,5.8196,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,support_ema_confluence,,,100.0,90.0,10.51,0.54,89678.0,59821.0,0.667,84868.0,31185.0,33446.0,53.8,0.235,1,1.0,99.0,9.9e-05,0.0,1896075.8792787325,0.0,13.723696,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.8e-05,0.0,0.438453,0.0,0.0,0.0,,0.0,0.43,0.38,1.6,0.47,0.3,False,default,2.5,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,,,
KBWB,LONG,0.676516373854376,6.765163738543761,6.09,5.9496,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,100.0,90.0,3.18,7.14,23123.0,12601.0,0.545,12663.0,5143.0,17918.0,3.8,0.19,1,1.0,99.0,0.000212,0.0,1478344.8899734428,0.0,54.846847,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000131,0.0,0.634,0.0,0.0,0.0,,2.55,0.79,0.27,1.4,0.95,0.13,False,sustained_trend,5.0,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,,,
