ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ALNY,SHORT,0.38050619315070044,3.8050619315070042,5.77,4.6535,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.1,NEUTRAL,trend_continuation,,,420.0,280.0,45.13,3.24,19755.0,6827.0,0.346,6155.0,4336.0,16091.0,32.9,0.433,1.54,0.87,0.0,1.4,1.61,0.35,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,0.01564113693551148,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.38050619315070044,0.38050619315070044,n/a,2026-06-08,2026-06-08,,,,,
TPR,SHORT,0.3685102899068861,3.6851028990688612,3.24,3.8346,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,resistance_ema_confluence,,,150.0,22.5,3.17,84.52,39939.0,25809.0,0.646,35716.0,9508.0,20524.0,14.3,0.351,0.0,0.62,0.49,1.6,0.37,0.16,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,5.669550948583092e-11,,66.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3685102899068861,0.3685102899068861,n/a,2026-06-08,2026-06-08,,,,,
LLY,SHORT,0.3352950604773819,3.352950604773819,2.19,3.9535,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-8853259.1,,1200.0,600.0,3.36,48.32,174784.0,212965.0,1.218,152541.0,56153.0,179055.0,35.6,0.346,0.0,0.18,1.0,0.0,0.76,0.24,False,default,2.5,False,8,1.0,2.4383379555239353,2e-06,4e-06,99712.42339019936,24536.16156799899,6.273359,11.614354,0,1,0.0,6.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320977,0.919381,0.0,0.0,1.0,0.3352950604773819,0.3352950604773819,n/a,2026-06-08,2026-06-08,,,,,
RBLX,SHORT,0.32448707066557614,3.244870706655761,4.94,4.1044,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,ema_rally,1024683.95,43.51,50.0,35.0,14.97,19.52,292164.0,160858.0,0.551,141942.0,71925.0,239155.0,54.5,0.67,1.76,0.81,0.3,1.2,0.56,0.31,False,default,2.5,False,2,1.0,0.0,0.0,6e-05,0.0,0.006674604889541899,,2.099191,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.32448707066557614,0.32448707066557614,n/a,2026-06-08,2026-06-08,,,,,
ROKU,SHORT,0.31911350479843037,3.1911350479843037,4.85,4.4906,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.2,NEUTRAL,trend_continuation,,,125.0,30.0,4.48,74.92,73258.0,77934.0,1.064,54692.0,17448.0,79052.0,43.8,0.511,0.0,0.76,1.0,1.4,1.25,0.43,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,7.8e-05,0.0,6.728810500858907e-08,,101.248829,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371704,0.0,0.0,1.0,0.31911350479843037,0.31911350479843037,n/a,2026-06-08,2026-06-08,,,,,
RDW,SHORT,0.3165004618281894,3.1650046182818943,5.01,3.7255,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.2,POSITIVE,trend_continuation,1719849.57,17.07,20.0,6.0,17.03,64.89,385232.0,194625.0,0.505,288122.0,168702.0,123033.0,94.3,1.376,0.0,0.95,1.0,1.4,1.27,0.39,False,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,3.8414775885001684e-11,,57.745455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3165004618281894,0.3165004618281894,n/a,2026-06-08,2026-06-08,,,,,
CDNS,SHORT,0.2877401152079117,2.877401152079117,4.92,3.6347,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,400.0,370.0,4.24,3.58,89579.0,79208.0,0.884,74273.0,57521.0,36993.0,82.6,0.501,0.0,0.89,1.0,1.4,1.39,0.24,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.427710145616963e-28,,2.914286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2877401152079117,0.2877401152079117,n/a,2026-06-08,2026-06-08,,,,,
CRDO,SHORT,0.2786688222420538,2.786688222420538,1.87,2.8543,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,340.0,100.0,28.42,62.23,136352.0,107430.0,0.788,113392.0,41703.0,88687.0,91.3,1.14,0.0,0.2,1.0,0.0,0.1,0.57,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3832961146936148e-10,,6.885246,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2786688222420538,0.2786688222420538,n/a,2026-06-08,2026-06-08,,,,,
BBY,SHORT,0.2716343435286167,2.7163434352861673,1.15,2.6632,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,NEUTRAL,unknown,,,85.0,60.0,10.25,22.18,59964.0,60254.0,1.005,45864.0,17816.0,56538.0,7.3,0.315,0.0,0.0,1.0,0.0,0.09,0.06,True,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,4.712475052462787e-10,,4.433121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2716343435286167,0.2716343435286167,n/a,2026-06-08,2026-06-08,,,,,
JBL,LONG,0.35509194131847155,3.5509194131847153,6.0,4.5955,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.1,NEUTRAL,retest_and_confirm,,,400.0,300.0,6.13,20.4,23224.0,19168.0,0.825,18905.0,1450.0,22037.0,95.0,0.68,1.58,0.81,0.0,1.4,1.96,0.24,False,sustained_trend,5.0,False,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,,,,,
AXTI,LONG,0.3432345158679055,3.432345158679055,2.87,4.0772,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-1063283.06,88.17,105.0,40.0,18.86,54.72,128161.0,134718.0,1.051,114913.0,92977.0,54989.0,32.8,1.388,0.0,0.66,1.0,0.0,0.86,0.34,False,default,2.5,False,5,1.0,5.365815185994932,0.00044,6.3e-05,2.0651345858892456e-08,1.539475001881808e-08,31.897071,6.14,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.3432345158679055,0.3432345158679055,n/a,2026-06-09,2026-06-09,,,,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.36,4.3174,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.6,NEUTRAL,support_ema_confluence,,,60.0,30.0,27.71,36.14,9383.0,14815.0,1.579,14567.0,3552.0,6079.0,39.2,2.819,0.0,0.77,1.0,1.6,0.35,0.63,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,,,,,
PBR,LONG,0.27880553578672834,2.7880553578672833,3.22,3.5,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,POSITIVE,unknown,3913589.25,18.24,20.0,15.0,9.65,17.76,958589.0,976477.0,1.019,299048.0,284589.0,1351429.0,44.9,0.329,0.0,0.5,1.0,0.0,1.39,0.33,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,,,,,
RIVN,LONG,0.26552162686252284,2.6552162686252285,4.21,3.8306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,POSITIVE,support_ema_confluence,5479282.32,15.54,20.0,5.0,28.7,67.82,1340308.0,1147027.0,0.856,642827.0,67966.0,1776542.0,44.1,0.656,0.0,0.93,0.88,1.6,0.6,0.2,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,3.197073705047937e-20,0.0,42.945055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26552162686252284,0.26552162686252284,n/a,2026-06-09,2026-06-09,,,,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,6.96,4.5612,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-240472.41,,250.0,1.0,11.61,99.55,434811.0,629208.0,1.447,390114.0,155438.0,518467.0,100.0,1.834,2.01,0.88,0.53,1.4,1.75,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,,,,,
SOFI,LONG,0.2498226415861235,2.498226415861235,5.04,3.9011,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,retest_and_confirm,20119816.47,16.68,20.0,15.0,19.98,10.02,3084029.0,1500676.0,0.487,1328692.0,538364.0,2717649.0,30.2,0.592,0.0,0.96,1.0,1.4,1.41,0.27,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7.4e-05,2.7e-05,1.8093857009392173e-11,2.668035422541362,1.606178,17.751711,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2498226415861235,0.2498226415861235,n/a,2026-06-09,2026-06-09,,,,,
IBIT,LONG,0.2215361301905588,2.2153613019055878,4.12,3.8437,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-71178685.53,36.01,50.0,30.0,38.7,16.78,4163896.0,3047332.0,0.732,2607901.0,1068466.0,3534861.0,29.6,0.421,0.0,0.12,1.0,1.0,1.77,0.23,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,0.3349640788966278,0.0,25.737401,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.2215361301905588,0.2215361301905588,n/a,2026-06-09,2026-06-09,,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.94,4.9346,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.1,NEUTRAL,trend_continuation,,,92.5,75.0,23.05,0.23,14286.0,6180.0,0.433,7135.0,7224.0,6107.0,70.1,0.481,1.75,0.56,0.0,1.4,1.97,0.27,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.2538066947307023e-10,16.290323,36.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,
LQDA,SHORT,0.46425852404048945,4.642585240404895,3.41,4.6043,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,trend_continuation,,,75.0,40.0,4.71,44.15,129409.0,43602.0,0.337,36519.0,37463.0,99029.0,20.6,0.981,0.0,0.0,1.0,1.4,0.16,0.86,True,default,2.5,False,1,1.0,0.0,0.0,0.000296,0.0,2.524221851473681e-28,,76.02,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46425852404048945,0.46425852404048945,n/a,2026-06-09,2026-06-09,,,,,
AFRM,SHORT,0.3458582959984368,3.4585829599843683,4.21,4.5923,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,trend_continuation,-290890.52,66.42,80.0,60.0,20.32,9.76,140143.0,146540.0,1.046,96422.0,55826.0,134435.0,31.5,0.655,0.0,0.99,1.0,1.4,0.59,0.23,False,default,2.5,False,2,1.0,0.0,0.0,9.2e-05,0.0,2.827676167848083e-08,,9.398764,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3458582959984368,0.3458582959984368,n/a,2026-06-09,2026-06-09,,,,,
XLK,SHORT,0.32288900597822723,3.2288900597822723,4.3,4.1844,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,ema_rally,-5441166.57,183.22,200.0,45.0,9.16,75.44,327020.0,583183.0,1.783,336236.0,86865.0,487102.0,99.5,0.356,0.0,0.91,1.0,1.2,0.74,0.45,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,511.333333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,,,,
XOM,SHORT,0.2556395302710999,2.556395302710999,5.74,3.8602,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.3,POSITIVE,retest_and_confirm,25720494.03,146.51,160.0,135.0,9.14,7.91,674782.0,481463.0,0.714,369374.0,161171.0,625700.0,67.8,0.308,1.56,0.6,0.06,1.4,1.95,0.16,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.485177330337778e-11,,6.173913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2556395302710999,0.2556395302710999,n/a,2026-06-09,2026-06-09,,,,,
EXE,LONG,0.6459167193440549,6.45916719344055,1.41,4.8526,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,120.0,80.0,37.8,8.13,83205.0,119645.0,1.438,41715.0,51912.0,109223.0,16.9,0.3,0.0,0.0,1.0,0.0,0.07,0.34,True,default,2.5,False,2,1.0,99.0,0.000283,0.0,747264.0975614119,0.0,49.653854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.236412,0.0,0.0,0.0,1.0,0.6459167193440549,0.6459167193440549,n/a,2026-06-09,2026-06-09,,,,,
CROX,LONG,0.5436894913827464,5.436894913827464,4.36,5.4864,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",7.3,NEUTRAL,unknown,,,140.0,115.0,11.23,8.64,34572.0,27144.0,0.785,32177.0,5583.0,23956.0,50.4,0.456,2.55,0.17,0.1,0.0,1.44,0.09,False,default,2.5,False,1,0.7,99.0,0.000118,0.0,245696.55401208872,0.0,1.099217,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.59169,0.0,0.0,0.0,1.0,0.5436894913827464,0.5436894913827464,n/a,2026-06-09,2026-06-09,,,,,
CRSR,LONG,0.521516373854376,5.21516373854376,6.55,6.0326,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.3,NEUTRAL,retest_and_confirm,,,12.5,5.0,39.66,44.13,63939.0,35428.0,0.554,49996.0,38452.0,10919.0,55.9,0.807,2.05,0.99,1.0,1.4,1.1,0.01,False,default,2.5,False,1,1.0,99.0,0.000279,0.0,5.340668862818338e-10,0.0,1305.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-09,2026-06-09,,,,,
HNGE,LONG,0.5065163738543761,5.065163738543761,6.56,5.7406,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.2,NEUTRAL,trend_continuation,,,75.0,35.0,15.83,45.95,25177.0,12813.0,0.509,11396.0,14009.0,12585.0,4.8,0.5,2.69,0.62,0.02,1.4,1.24,0.6,False,sustained_trend,5.0,False,1,1.0,99.0,0.000121,0.0,2.233119241618813,0.0,2.056,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,
RL,LONG,0.5065163738543761,5.065163738543761,5.3,4.8826,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.8,NEUTRAL,ema_pullback,,,400.0,300.0,1.7,23.72,3641.0,5197.0,1.427,3812.0,2663.0,2363.0,48.5,0.369,1.93,0.25,0.0,1.2,1.89,0.03,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,4.439196916492537e-30,0.0,27.454545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,
ACMR,LONG,0.46489752830720815,4.648975283072081,6.26,5.3025,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,retest_and_confirm,,,100.0,75.0,9.05,18.21,37470.0,11337.0,0.303,16921.0,13936.0,17950.0,97.0,1.021,2.4,0.35,0.0,1.4,1.97,0.14,False,default,2.5,False,2,1.0,99.0,0.000246,0.0,3.7425927929003794e-11,0.0,154.37931,,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.0,0.0,0.0,1.0,0.46489752830720815,0.46489752830720815,n/a,2026-06-09,2026-06-09,,,,,
UEC,LONG,0.39588139659302085,3.9588139659302084,3.72,4.5154,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,15.0,10.0,41.11,5.93,165876.0,75318.0,0.454,94758.0,62952.0,83484.0,57.3,0.865,0.0,0.25,1.0,1.4,0.56,0.51,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,4.0173825983253445e-12,0.0,6.326279,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481814,0.0,0.0,0.0,1.0,0.39588139659302085,0.39588139659302085,n/a,2026-06-09,2026-06-09,,,,,
AMGN,LONG,0.3574079547890773,3.574079547890773,5.8,5.047,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,7.6,NEUTRAL,retest_and_confirm,,,440.0,300.0,24.27,15.27,69850.0,60073.0,0.86,41215.0,22416.0,66292.0,45.0,0.268,1.6,0.39,0.0,1.4,1.58,0.84,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,50971.29607074004,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3574079547890773,0.3574079547890773,n/a,2026-06-09,2026-06-09,,,,,
BA,LONG,0.2985066592140573,2.985066592140573,5.11,4.0855,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.3,POSITIVE,support_ema_confluence,453794.71,221.53,250.0,200.0,12.8,9.76,505126.0,403574.0,0.799,272749.0,199986.0,435965.0,59.6,0.338,0.0,0.9,0.36,1.6,1.98,0.26,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,0.01987079652060074,0.0,1.301126,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2985066592140573,0.2985066592140573,n/a,2026-06-09,2026-06-09,,,,,
KWEB,LONG,0.25966870115521684,2.5966870115521683,3.9,3.5683,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,19510892.65,26.58,35.0,25.0,31.73,5.91,2888750.0,843525.0,0.292,1263720.0,880339.0,1588216.0,61.4,0.324,0.0,0.62,1.0,1.0,1.22,0.06,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,1.567993402738641e-08,0.0,1.769682,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.25966870115521684,0.25966870115521684,n/a,2026-06-09,2026-06-09,,,,,
AMZN,LONG,0.24982244840963774,2.4982244840963777,3.21,3.4921,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,POSITIVE,bounce_and_fail,56746987.23,241.32,300.0,200.0,24.22,17.19,2953150.0,1976223.0,0.669,1321671.0,1051803.0,2555899.0,43.2,0.324,0.0,0.29,1.0,1.0,0.6,0.33,False,default,2.5,False,3,1.0,99.0,1e-06,0.0,3.721515793884899e-05,2.0950491515401213e-11,1.82105,1.422709,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.24982244840963774,0.24982244840963774,n/a,2026-06-09,2026-06-09,,,,,
ARKG,SHORT,0.676516373854376,6.765163738543761,4.63,5.5316,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,NEUTRAL,trend_continuation,,,35.0,32.0,4.01,4.9,124674.0,104391.0,0.837,80527.0,92066.0,56472.0,93.1,0.581,0.0,0.72,1.0,1.4,1.12,0.4,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,8633743.306797685,,3125.083333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003974,0.0,0.632823,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-09,2026-06-09,,,,,
PRKS,SHORT,0.5143026350579837,5.143026350579837,1.41,4.4145,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.1,NEUTRAL,unknown,,,50.0,40.0,7.67,13.87,12686.0,144.0,0.011,5157.0,55.0,7618.0,42.1,0.517,0.0,0.0,1.0,0.0,0.11,0.3,True,default,2.5,False,1,0.7,0.0,0.0,0.000302,0.0,262023.74011804446,,1200.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.9e-05,0.0,0.44742,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-06-09,2026-06-09,,,,,
SGI,SHORT,0.5065163738543761,5.065163738543761,3.22,4.3786,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,trend_continuation,,,100.0,65.0,38.27,10.12,118495.0,8723.0,0.074,68049.0,50229.0,8940.0,82.4,0.461,0.0,0.62,1.0,1.4,0.09,0.11,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,9.253266613116464e-29,,50.64557,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464351,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,
