ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
DNOW,SHORT,0.5065163738543761,5.065163738543761,1.26,4.0906,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,15.0,12.5,5.26,12.28,57412.0,1960.0,0.034,0.0,52687.0,6685.0,30.4,0.407,0.0,0.19,1.0,0.0,0.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000137,0.0,6.043444750424918e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-16,2026-07-16,,1111.333333
GDDY,SHORT,0.49358786323116394,4.935878632311639,4.37,4.8189,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,pullback_to_resistance,,,105.0,80.0,13.73,13.34,14476.0,7182.0,0.496,3211.0,11061.0,7386.0,97.2,0.617,0.0,0.66,1.0,1.4,1.31,0.0,False,default,2.5,False,2,1.0,99.0,2.5e-05,4.3e-05,1.4067793149830347e-37,1.8598836468813198e-55,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.49358786323116394,0.49358786323116394,n/a,2026-07-16,2026-07-16,,36.363636
U,SHORT,0.4827554169305848,4.827554169305849,5.34,5.3758,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.8,NEGATIVE,resistance_ema_confluence,-585912.91,29.73,40.0,20.0,33.91,33.04,265570.0,196803.0,0.741,27530.0,126407.0,308436.0,89.0,0.887,0.0,0.93,1.0,1.6,1.33,0.48,False,default,2.5,False,2,1.0,0.23002116644061948,3.5e-05,0.000151,1.694960907518755e-13,7.368717121762414e-13,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4827554169305848,0.4827554169305848,n/a,2026-07-16,2026-07-16,,83.905882
STT,SHORT,0.4653938224901261,4.653938224901261,4.34,5.009,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,220.0,100.0,20.02,45.44,12821.0,8619.0,0.672,0.0,9222.0,12218.0,41.1,0.285,0.0,0.54,1.0,1.4,1.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,123649.39526041527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.815027,0.0,0.0,1.0,0.4653938224901261,0.4653938224901261,n/a,2026-07-16,2026-07-16,,1.037915
MNST,SHORT,0.4423302020145374,4.423302020145374,5.06,4.6897,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,100.0,77.5,5.86,17.95,28425.0,21767.0,0.766,0.0,24625.0,25567.0,86.6,0.352,0.0,0.73,1.0,1.4,1.79,0.13,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,814.1407594336039,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4423302020145374,0.4423302020145374,n/a,2026-07-16,2026-07-16,,1.918367
MOD,SHORT,0.3129853800123958,3.129853800123958,4.33,3.8039,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.7,NEUTRAL,ema_rally,,,300.0,160.0,21.41,35.25,15758.0,8654.0,0.549,0.0,16223.0,8189.0,96.8,0.967,1.8,0.95,0.18,1.2,0.06,0.15,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,3.314956008478878e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598118,0.0,0.0,1.0,0.3129853800123958,0.3129853800123958,n/a,2026-07-16,2026-07-16,,3.606061
LITE,SHORT,0.24607457131672925,2.4607457131672925,2.32,3.1264,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.0,NEUTRAL,ema_rally,,,900.0,700.0,7.45,16.42,84108.0,117118.0,1.392,50232.0,66844.0,84150.0,95.2,1.138,0.0,0.75,0.06,1.2,0.06,0.26,False,default,2.5,False,2,1.0,99.0,6e-06,1e-05,869.4235686609646,6.940111744799795e-05,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.011978,0.0,0.0,1.0,0.24607457131672925,0.24607457131672925,n/a,2026-07-16,2026-07-16,,10.103448
EWJ,LONG,0.676516373854376,6.765163738543761,6.11,6.7156,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, support_ema_confluence, trend_aligned",room_to_target,7.5,NEUTRAL,support_ema_confluence,,,130.0,89.0,40.18,4.03,30774.0,54565.0,1.773,4710.0,47073.0,33556.0,44.9,0.228,1.61,1.0,0.0,1.6,1.47,0.44,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,1896075.8792787325,0.0,13.723696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.8e-05,0.0,0.438453,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
KBWB,LONG,0.676516373854376,6.765163738543761,5.44,6.2746,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,ema_pullback,,,104.0,95.0,7.37,1.92,24754.0,14120.0,0.57,0.0,11091.0,27783.0,14.7,0.202,2.38,0.65,0.28,1.2,0.82,0.11,False,default,2.5,False,1,1.0,99.0,0.000212,0.0,1478344.8899734428,0.0,54.846847,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000131,0.0,0.634,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
AXTI,LONG,0.2863325512088809,2.8633255120888093,4.84,4.1037,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,105.0,45.0,85.81,20.37,140439.0,75909.0,0.541,58488.0,87425.0,70435.0,92.4,1.847,0.0,0.77,1.0,1.0,1.76,0.31,False,default,2.5,False,1,1.0,99.0,0.000204,0.0,4.6883250861297486e-20,0.0,3.7343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2863325512088809,0.2863325512088809,n/a,2026-07-17,2026-07-17,,
UBER,LONG,0.26499962158170587,2.6499962158170587,3.0,3.505,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-14992676.48,,80.0,60.0,11.81,16.14,511906.0,564590.0,1.103,106715.0,315274.0,654507.0,97.1,0.466,0.0,0.78,0.96,1.2,0.06,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.063975869228602e-57,0.0,4.079426,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26499962158170587,0.26499962158170587,n/a,2026-07-17,2026-07-17,,
LITE,LONG,0.24457361872778538,2.445736187277854,5.55,3.9879,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,NEUTRAL,support_ema_confluence,,,900.0,700.0,7.45,16.42,84108.0,117118.0,1.392,50232.0,66844.0,84150.0,95.2,1.138,0.0,0.75,1.0,1.6,1.94,0.26,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,119.8508584643453,0.0,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.0,0.0,0.0,1.0,0.24457361872778538,0.24457361872778538,n/a,2026-07-17,2026-07-17,,
IWM,LONG,0.24263280329860493,2.4263280329860493,5.9,3.9232,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,NEGATIVE,retest_and_confirm,-169342868.59,,300.0,290.0,1.17,2.21,2363451.0,6286987.0,2.66,1229426.0,2615137.0,4805875.0,12.4,0.19,1.5,0.93,0.34,1.4,1.59,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,233.5387502947827,0.0,7.501705,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317828,0.0,0.0,0.0,1.0,0.24263280329860493,0.24263280329860493,n/a,2026-07-17,2026-07-17,,48.257812
MU,SHORT,0.24673321050477948,2.4673321050477948,3.56,3.7017,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_rally,-169251457.62,,1000.0,500.0,3.01,48.5,1462459.0,1827187.0,1.249,789893.0,904790.0,1594963.0,88.3,1.01,0.0,0.94,1.0,1.2,0.13,0.28,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,93984.12460950926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339735,0.0,0.0,1.0,0.24673321050477948,0.24673321050477948,n/a,2026-07-17,2026-07-17,,6.521739
QQQ,SHORT,0.07886624021714543,0.7886624021714543,4.11,3.1873,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_rally,-4003387.74,,800.0,660.0,12.84,6.91,4308856.0,6014238.0,1.396,2520866.0,3467724.0,4334504.0,73.9,0.241,0.0,0.88,1.0,1.2,0.82,0.21,False,default,2.5,False,2,1.0,0.35648453738991337,1e-06,2e-06,299656.71959184576,840588.267266384,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.587097,0.579397,0.0,0.0,1.0,0.07886624021714543,0.07886624021714543,n/a,2026-07-17,2026-07-17,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,3.19,4.5179,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,75.0,65.0,4.17,9.72,23355.0,10256.0,0.439,0.0,15787.0,17824.0,15.0,0.245,0.0,0.66,1.0,0.0,1.24,0.29,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,11106.636049893907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,,3.074974
RCL,SHORT,0.49100493046997584,4.910049304699759,5.91,5.508,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,14.62,9.69,28170.0,63662.0,2.26,10229.0,47173.0,34430.0,73.0,0.539,1.54,0.85,0.76,1.6,1.16,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,1.0061774472254652e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.49100493046997584,0.49100493046997584,n/a,2026-07-17,2026-07-17,,8.890339
AU,SHORT,0.47534478150194126,4.753447815019412,4.99,5.1937,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,90.0,70.0,14.65,10.83,25436.0,39761.0,1.563,0.0,21076.0,44121.0,61.5,0.59,1.78,0.87,0.23,1.4,0.68,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,1.3915434224817863e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,,4.417647
GTLB,SHORT,0.30968715604699265,3.0968715604699266,4.16,4.2764,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,60.0,27.5,82.65,16.29,143625.0,73146.0,0.509,9694.0,47646.0,159431.0,50.2,0.668,0.0,0.76,1.0,1.0,1.13,0.26,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,3.080692
RMD,LONG,0.47756586842310755,4.775658684231075,3.32,4.3038,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_pullback,,,220.0,195.0,12.36,0.41,5737.0,9082.0,1.583,0.0,9150.0,5669.0,93.6,0.408,0.0,0.73,1.0,1.2,0.36,0.03,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.0006995460018034187,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47756586842310755,0.47756586842310755,n/a,2026-07-17,2026-07-17,,
ABVX,LONG,0.3881635416659499,3.881635416659499,4.33,4.5398,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.5,NEUTRAL,bounce_and_fail,,,150.0,60.0,11.87,55.25,100776.0,45064.0,0.447,22505.0,67642.0,55693.0,9.7,0.7,1.86,0.71,0.0,1.0,0.76,0.0,False,default,2.5,False,4,1.0,1.6952570362034924,0.000257,0.000144,1.7998864228745874e-15,3.1851566773120335e-15,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.3881635416659499,0.3881635416659499,n/a,2026-07-17,2026-07-17,,10.844291
V,LONG,0.35701602819902983,3.5701602819902982,4.29,3.9121,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.2,NEGATIVE,unknown,-37955649.43,,360.0,320.0,1.17,10.07,215162.0,230679.0,1.072,80717.0,131380.0,233744.0,91.4,0.279,2.38,0.7,0.26,0.0,0.84,0.11,False,default,2.5,False,5,1.0,0.0038455193151336227,6e-06,2e-06,2.421045474061009,2518.3027577401554,14.139521,2,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391239,0.516949,0.0,0.0,1.0,0.35701602819902983,0.35701602819902983,n/a,2026-07-17,2026-07-17,,4.316327
CIFR,LONG,0.2744567402504627,2.744567402504627,4.5,3.7023,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended","room_to_target, trend_aligned",4.9,POSITIVE,ema_pullback,4356783.98,22.91,25.0,18.5,9.22,19.18,818748.0,429402.0,0.524,184291.0,397356.0,666503.0,95.0,1.247,0.0,0.81,0.0,1.2,1.62,0.88,False,default,2.5,False,2,1.0,3.113357088072477e-35,8.9e-05,3.9e-05,5.459367535870973e-30,175353.07969606997,1.667824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.152419,0.369745,0.0,0.0,1.0,0.2744567402504627,0.2744567402504627,n/a,2026-07-17,2026-07-17,,1.399471
UTHR,SHORT,0.6010620151666226,6.010620151666226,6.06,6.2033,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,700.0,470.0,30.64,12.29,6470.0,10910.0,1.686,0.0,13843.0,3537.0,61.6,0.378,1.78,0.92,1.0,1.4,0.66,0.31,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,574268.4826386457,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.505954,0.0,0.0,1.0,0.6010620151666226,0.6010620151666226,n/a,2026-07-17,2026-07-17,,25.0
BCS,SHORT,0.38923031392983665,3.8923031392983667,2.77,4.1172,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,28.0,22.0,0.25,21.23,48624.0,24282.0,0.499,0.0,33417.0,39489.0,33.1,0.352,0.0,0.6,1.0,0.0,0.75,0.42,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,504326.4936648786,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.489443,0.0,0.0,1.0,0.38923031392983665,0.38923031392983665,n/a,2026-07-17,2026-07-17,,6.01898
BTDR,SHORT,0.2994436842830183,2.9944368428301833,4.54,3.5592,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.5,POSITIVE,unknown,1649573.07,12.48,25.0,5.0,100.32,59.94,411843.0,147222.0,0.357,219610.0,186023.0,153432.0,88.4,1.315,2.22,0.71,1.0,0.0,0.38,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000222,0.0,1.6772750678352722e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235096,0.0,0.0,1.0,0.2994436842830183,0.2994436842830183,n/a,2026-07-17,2026-07-17,,2.695361
CLS,SHORT,0.2980996314096875,2.980996314096875,4.97,4.0415,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, trend_aligned","momentum_aligned, room_to_target",5.3,NEUTRAL,ema_rally,,,360.0,120.0,6.01,64.66,54282.0,39834.0,0.734,22799.0,28914.0,42403.0,99.7,0.961,1.72,0.95,0.06,1.2,0.33,0.71,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,5.659307821479394e-13,2.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.037889,0.0,0.0,1.0,0.2980996314096875,0.2980996314096875,n/a,2026-07-17,2026-07-17,,4.647541
VLO,SHORT,0.2899323464631096,2.899323464631096,2.31,3.2027,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,320.0,280.0,1.65,11.05,62408.0,55352.0,0.887,17500.0,48112.0,52148.0,96.4,0.47,0.0,0.0,1.0,1.0,0.22,0.1,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,4.4454607502711605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.2899323464631096,0.2899323464631096,n/a,2026-07-17,2026-07-17,,3.096774
PEP,SHORT,0.26770208425089537,2.677020842508954,5.86,3.8365,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,POSITIVE,trend_continuation,9349410.01,135.04,155.0,130.0,14.81,3.7,257931.0,124002.0,0.481,58959.0,209332.0,113642.0,64.4,0.247,1.73,0.77,0.0,1.4,1.74,0.22,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001642282747763063,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.26770208425089537,0.26770208425089537,n/a,2026-07-17,2026-07-17,,2.037904
COKE,LONG,0.5082998335354223,5.0829983353542225,5.01,4.7645,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,190.0,175.0,3.77,4.42,1908.0,3572.0,1.872,0.0,4637.0,843.0,96.7,0.504,0.0,0.92,1.0,1.4,1.61,0.08,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,9518.910233234215,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5082998335354223,0.5082998335354223,n/a,2026-07-17,2026-07-17,,
ALKS,LONG,0.5065163738543761,5.065163738543761,6.33,5.1116,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.4,NEUTRAL,ema_pullback,,,55.0,41.0,4.07,22.42,12173.0,9436.0,0.775,0.0,14225.0,7384.0,85.6,0.553,2.5,0.66,0.4,1.2,1.56,0.0,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.1826975643878507e-33,0.0,130.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.46261,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
MLM,LONG,0.5065163738543761,5.065163738543761,1.39,3.4496,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",2.5,NEUTRAL,unknown,,,550.0,540.0,0.49,1.34,4619.0,1074.0,0.233,0.0,1277.0,4416.0,99.2,0.38,0.0,0.36,1.0,0.0,0.03,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.4001319850644875e-67,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
CENX,LONG,0.4808020881400903,4.808020881400903,5.15,5.069,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,5.6,NEUTRAL,pullback_to_support,,,60.0,35.0,33.93,21.87,23867.0,11093.0,0.465,0.0,15574.0,19386.0,72.7,0.81,0.0,0.79,1.0,1.4,1.59,0.37,False,default,2.5,False,1,0.7,99.0,0.000329,0.0,1.411115179294417e-57,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-17,2026-07-17,,
INOD,LONG,0.40631971653000265,4.063197165300027,3.65,4.3066,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,100.0,30.0,57.16,52.85,26639.0,25606.0,0.961,8762.0,23030.0,20453.0,95.1,1.182,0.0,0.48,1.0,1.0,1.0,0.17,False,default,2.5,False,2,1.0,99.0,0.000443,0.0,1.9141683410841488e-54,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.40631971653000265,0.40631971653000265,n/a,2026-07-17,2026-07-17,,
WULF,LONG,0.31034499488638734,3.103449948863873,4.54,3.8937,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,8500847.0,19.86,30.0,17.0,50.98,14.44,1590656.0,619186.0,0.389,220269.0,894830.0,1094743.0,90.3,1.097,0.0,0.67,1.0,1.0,1.66,0.21,False,default,2.5,False,1,1.0,99.0,0.000517,0.0,2.3424895819041346e-06,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.31034499488638734,0.31034499488638734,n/a,2026-07-17,2026-07-17,,
LOW,LONG,0.295169201668417,2.95169201668417,3.17,3.4668,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,230.0,190.0,13.02,6.64,54737.0,70445.0,1.287,25081.0,58840.0,41261.0,99.5,0.365,0.0,0.37,1.0,1.2,0.18,0.43,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,405003.0483999076,0.0,5.717949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.532323,0.0,0.0,0.0,1.0,0.295169201668417,0.295169201668417,n/a,2026-07-17,2026-07-17,,
HL,LONG,0.2853366857363352,2.853366857363352,5.73,4.5857,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.2,POSITIVE,unknown,1258198.86,15.28,50.0,10.0,227.01,34.6,409199.0,265444.0,0.649,35067.0,160388.0,479188.0,42.6,0.739,0.0,0.97,1.0,1.4,1.49,0.86,False,default,2.5,False,1,0.7,99.0,6.3e-05,0.0,2.1665351656031247e-55,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2853366857363352,0.2853366857363352,n/a,2026-07-17,2026-07-17,,
