ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NFLX,LONG,0.24859374019865213,2.4859374019865212,3.94,3.505,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,1953128.8,88.36,100.0,5.0,13.15,94.34,3076775.0,2549825.0,0.829,1391793.0,529676.0,3705131.0,30.2,0.308,0.0,0.75,1.0,1.4,0.79,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,5.073851026623846e-13,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.24859374019865213,0.24859374019865213,n/a,2026-05-19,2026-05-19,,
DAVE,SHORT,0.461036026370402,4.6103602637040195,3.69,4.4522,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,trend_continuation,,,400.0,160.0,62.98,34.81,10203.0,5664.0,0.555,4355.0,2785.0,8727.0,18.9,0.643,0.0,1.0,1.0,1.4,0.22,0.07,False,default,2.5,False,2,0.7,0.0,0.0,0.000705,0.0,3.312665733290691e-13,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.461036026370402,0.461036026370402,n/a,2026-05-19,2026-05-19,,244.0
NXPI,SHORT,0.37130317152885783,3.7130317152885786,2.5,3.6065,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,trend_continuation,,,320.0,210.0,3.15,32.31,33605.0,24172.0,0.719,23800.0,6950.0,27027.0,87.5,0.478,0.0,0.02,1.0,1.4,0.06,0.02,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,586384.9321842231,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.296306,0.0,0.0,1.0,0.37130317152885783,0.37130317152885783,n/a,2026-05-19,2026-05-19,,3.567568
AEHR,SHORT,0.31079048385650554,3.107904838565055,4.6,3.934,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_rally,,,100.0,70.0,20.95,15.34,57664.0,42995.0,0.746,40696.0,1825.0,58138.0,75.3,1.267,0.0,0.75,1.0,1.2,1.63,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.000415,0.0,0.7813003683983134,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.192207,0.0,0.0,1.0,0.31079048385650554,0.31079048385650554,n/a,2026-05-19,2026-05-19,,4.510417
SPY,SHORT,0.3030841070395308,3.030841070395308,2.4,3.8954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEGATIVE,unknown,-4283176.22,,800.0,530.0,7.97,28.47,5579680.0,12597336.0,2.258,8702503.0,3415610.0,6058903.0,55.2,0.151,0.0,0.3,1.0,0.0,0.95,0.15,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,477877.4342919949,,0,0,0.0,0.452774,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.45812,0.0,0.0,1.0,0.3030841070395308,0.3030841070395308,n/a,2026-05-19,2026-05-19,,9.0
EWY,SHORT,0.29674517342959955,2.9674517342959956,2.77,3.6347,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-10978431.28,,200.0,135.0,11.67,24.62,293309.0,581263.0,1.982,505455.0,167555.0,201562.0,93.3,0.663,0.0,0.65,1.0,0.0,1.01,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000116,0.0,0.1546828402131443,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,7.6e-05,0.0,0.0,1.0,0.29674517342959955,0.29674517342959955,n/a,2026-05-19,2026-05-19,,4.080967
BE,SHORT,0.27766697283590813,2.7766697283590815,4.04,4.2803,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-1176985.9,285.22,300.0,75.0,5.2,73.7,334106.0,391469.0,1.172,360042.0,39498.0,326035.0,39.2,1.101,0.0,0.63,1.0,1.4,0.73,0.27,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,479891.12824481394,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000156,0.0,0.0,1.0,0.27766697283590813,0.27766697283590813,n/a,2026-05-19,2026-05-19,,1.771104
LLY,SHORT,0.24862571779133857,2.4862571779133855,2.3,3.4931,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-10558957.96,,1100.0,700.0,8.47,30.98,157157.0,183273.0,1.166,144814.0,23993.0,171623.0,29.0,0.337,0.0,0.47,0.0,1.0,0.8,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.9757860836403384e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.58744,0.0,0.0,1.0,0.24862571779133857,0.24862571779133857,n/a,2026-05-19,2026-05-19,,6.25
MA,SHORT,0.24340650579762113,2.4340650579762113,5.1,4.207,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.3,NEUTRAL,ema_rally,,,550.0,450.0,10.44,9.64,65520.0,72900.0,1.113,54405.0,12995.0,71020.0,44.1,0.244,1.54,0.93,0.11,1.2,1.2,0.13,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,5.322144503465096e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24340650579762113,0.24340650579762113,n/a,2026-05-19,2026-05-19,,4.13253
OKLO,LONG,0.45414463040054576,4.541446304005458,4.75,5.2157,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.6,NEGATIVE,support_ema_confluence,-3656075.37,,200.0,40.0,219.9,36.02,361592.0,247229.0,0.684,231087.0,45967.0,331767.0,16.2,0.913,0.0,0.77,1.0,1.6,1.25,0.13,False,default,2.5,False,2,1.0,99.0,0.000267,0.0,430627.35009946715,0.0,4.497238,0,0,0.061249,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.9e-05,0.0,0.462595,0.0,0.0,0.0,1.0,0.45414463040054576,0.45414463040054576,n/a,2026-05-19,2026-05-19,,
SPOT,LONG,0.35556796274260805,3.5556796274260805,3.78,4.3318,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-5671957.28,434.57,600.0,400.0,38.05,7.97,74056.0,83943.0,1.134,75644.0,11509.0,70846.0,62.0,0.487,0.0,0.72,1.0,1.4,0.66,0.0,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,4.3338944484225654e-20,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.35556796274260805,0.35556796274260805,n/a,2026-05-19,2026-05-19,,
MAR,LONG,0.32471047187501645,3.2471047187501645,6.08,4.6876,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,retest_and_confirm,,,380.0,330.0,2.61,10.89,39070.0,21657.0,0.554,23958.0,3105.0,33664.0,51.1,0.292,1.57,0.69,0.23,1.4,1.89,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,4.616543416860429e-12,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.32471047187501645,0.32471047187501645,n/a,2026-05-19,2026-05-19,,
VST,LONG,0.2819941228641696,2.819941228641696,5.17,4.401,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEGATIVE,bounce_and_fail,-18598112.14,,210.0,130.0,44.95,10.27,242545.0,223187.0,0.92,154080.0,73601.0,238051.0,16.2,0.486,0.0,0.77,1.0,1.0,2.0,0.4,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.57181573858485e-19,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2819941228641696,0.2819941228641696,n/a,2026-05-19,2026-05-19,,
ADBE,LONG,0.21808485846329254,2.1808485846329253,4.61,3.7934,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-8868536.19,253.04,300.0,200.0,18.58,20.95,352971.0,237855.0,0.674,199956.0,40830.0,350040.0,98.9,0.557,0.0,0.79,1.0,1.4,1.27,0.15,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,3.097568047525033e-20,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.21808485846329254,0.21808485846329254,n/a,2026-05-19,2026-05-19,,
DRAM,SHORT,0.37480677648371824,3.7480677648371823,2.41,3.277,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,5210674.06,51.31,55.0,40.0,7.09,22.12,622433.0,391029.0,0.628,530034.0,77879.0,405549.0,86.4,0.829,0.0,0.38,1.0,0.0,0.86,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.00013474621135068667,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.37480677648371824,0.37480677648371824,n/a,2026-05-19,2026-05-19,,20.543689
REGN,SHORT,0.3552024917659369,3.552024917659369,6.38,4.83,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,1000.0,600.0,54.71,7.17,20355.0,22719.0,1.116,15676.0,1880.0,25518.0,12.5,0.311,2.49,0.56,0.39,1.4,1.36,0.18,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.5e-05,0.0,772937.8015435435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.418711,0.0,0.0,1.0,0.3552024917659369,0.3552024917659369,n/a,2026-05-19,2026-05-19,,6.85
MS,SHORT,0.2876460544949888,2.876460544949888,1.68,3.0822,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,25106078.09,197.88,200.0,160.0,1.09,19.13,151210.0,221031.0,1.462,120490.0,24620.0,227131.0,57.5,0.298,0.0,0.37,1.0,0.0,0.02,0.3,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.0143355956884352e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2876460544949888,0.2876460544949888,n/a,2026-05-19,2026-05-19,,1.231591
YPF,LONG,0.5312224686496962,5.312224686496963,5.74,5.9781,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.0,NEUTRAL,trend_continuation,,,50.0,40.0,6.18,15.06,90006.0,45347.0,0.504,28963.0,31226.0,75164.0,29.0,0.44,1.69,0.72,0.22,1.4,1.37,0.35,False,sustained_trend,5.0,False,2,1.0,99.0,6.7e-05,0.0,10160.529056958085,0.0,20.363035,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.531945,0.0,0.0,0.0,1.0,0.5312224686496962,0.5312224686496962,n/a,2026-05-19,2026-05-19,,
NXE,LONG,0.521516373854376,5.21516373854376,2.76,4.5356,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,15.0,9.0,41.18,15.29,140090.0,82370.0,0.588,78466.0,20878.0,123116.0,7.5,0.616,0.0,0.25,1.0,1.0,0.24,0.27,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,0.01860540541515555,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-05-19,2026-05-19,,
BWA,LONG,0.5065163738543761,5.065163738543761,6.09,5.2596,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,NEUTRAL,retest_and_confirm,,,65.0,60.0,3.47,4.49,29898.0,8021.0,0.268,18670.0,7588.0,11661.0,89.0,0.443,2.2,0.8,1.0,1.4,0.59,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,5.6e-05,0.0,4.678959188512175e-18,0.0,833.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173028,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,
BTU,LONG,0.48125140514297327,4.812514051429733,1.7,4.1563,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,45.0,5.0,91.08,78.77,79242.0,57909.0,0.731,27582.0,9888.0,99681.0,22.0,0.572,0.0,0.4,1.0,0.0,0.31,0.0,False,default,2.5,False,1,1.0,99.0,0.000352,0.0,6.115657008328805e-13,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.48125140514297327,0.48125140514297327,n/a,2026-05-19,2026-05-19,,
AS,LONG,0.48024003083387967,4.802400308338797,4.79,5.2782,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.2,NEUTRAL,retest_and_confirm,,,42.5,30.0,21.09,14.52,49850.0,27792.0,0.558,62952.0,1622.0,13068.0,31.9,0.485,0.0,0.84,0.49,1.4,1.53,0.54,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,4.7429721546064405e-17,0.0,40.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.071483,0.0,0.0,0.0,1.0,0.48024003083387967,0.48024003083387967,n/a,2026-05-19,2026-05-19,,
NRG,LONG,0.4285451979310553,4.285451979310553,4.63,4.6917,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,140.0,40.0,4.79,70.06,20960.0,29496.0,1.407,20557.0,2633.0,27266.0,45.6,0.472,0.0,0.54,1.0,1.0,1.81,0.27,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,287870.22048967035,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.435271,0.0,0.0,0.0,1.0,0.4285451979310553,0.4285451979310553,n/a,2026-05-19,2026-05-19,,
CIFR,LONG,0.34729361379807383,3.472936137980738,4.72,4.2525,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.5,POSITIVE,ema_pullback,3785839.2,19.73,25.0,12.0,26.66,39.2,898235.0,474330.0,0.528,433397.0,133325.0,805843.0,25.0,1.038,1.56,0.93,0.0,1.2,0.86,0.17,False,default,2.5,False,3,1.0,99.0,0.000352,0.0,8311.508108924192,0.0,14.308935,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.199012,0.0,0.0,0.0,1.0,0.34729361379807383,0.34729361379807383,n/a,2026-05-19,2026-05-19,,
TKR,LONG,0.34430263505798364,3.4430263505798364,6.84,4.7335,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,4.8,NEUTRAL,support_ema_confluence,,,120.0,115.0,2.36,1.9,6983.0,1924.0,0.276,6416.0,6.0,2485.0,74.0,0.395,1.82,0.55,0.41,1.6,1.8,0.66,False,default,2.5,False,1,0.7,99.0,7.4e-05,0.0,0.23783183622113752,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464284,0.0,0.0,0.0,1.0,0.34430263505798364,0.34430263505798364,n/a,2026-05-19,2026-05-19,,
HYMC,LONG,0.3141490463090067,3.141490463090067,3.47,3.6917,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,pullback_to_support,,,55.0,20.0,62.65,40.85,40350.0,21650.0,0.537,20118.0,2356.0,39526.0,5.8,0.98,0.0,0.55,1.0,1.4,0.42,0.1,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,9546.42645989686,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3141490463090067,0.3141490463090067,n/a,2026-05-19,2026-05-19,,
INTU,LONG,0.3041873629076441,3.041873629076441,4.22,3.7869,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_pullback,,,500.0,300.0,29.93,22.04,72611.0,64094.0,0.883,53954.0,15768.0,66983.0,93.5,0.622,0.0,0.81,1.0,1.2,0.64,0.56,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,7.526505712007168e-09,0.0,3.698684,0,0,0.11396,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044284,0.0,0.0,0.0,1.0,0.3041873629076441,0.3041873629076441,n/a,2026-05-19,2026-05-19,,
WDAY,LONG,0.3002481701384151,3.002481701384151,3.78,3.5152,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",4.4,NEUTRAL,retest_and_confirm,,,200.0,120.0,58.28,5.03,88660.0,62171.0,0.701,57964.0,1805.0,91062.0,100.0,0.787,0.0,0.9,0.19,1.4,1.07,0.22,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,8.3644787445987e-05,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.3002481701384151,0.3002481701384151,n/a,2026-05-19,2026-05-19,,
TSEM,LONG,0.2843675733735659,2.843675733735659,5.82,4.2678,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,300.0,190.0,14.36,27.57,76097.0,48968.0,0.643,70128.0,25070.0,29867.0,88.4,0.927,2.36,0.71,0.23,1.4,1.12,0.0,False,sustained_trend,5.0,False,2,1.0,2.2192329066036831e-07,1.8e-05,9e-06,8.510134439731037e-11,0.0003834718931216173,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2843675733735659,0.2843675733735659,n/a,2026-05-19,2026-05-19,,10.0
NEE,LONG,0.2805041376195041,2.805041376195041,2.02,3.1285,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,8760310.45,88.48,105.0,75.0,18.68,15.23,300654.0,208204.0,0.693,196645.0,6147.0,306066.0,25.0,0.251,0.0,0.29,0.99,0.0,0.41,0.34,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,13230.336634742069,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2805041376195041,0.2805041376195041,n/a,2026-05-19,2026-05-19,,
HUM,LONG,0.27637367203220975,2.7637367203220977,5.96,4.5899,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,350.0,220.0,14.3,28.16,60438.0,57802.0,0.956,44495.0,942.0,72803.0,41.1,0.449,3.0,0.37,0.03,1.4,1.16,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,2.805465148811193e-11,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.27637367203220975,0.27637367203220975,n/a,2026-05-19,2026-05-19,,
NEM,LONG,0.26987651663113454,2.6987651663113454,3.09,3.9964,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-4208781.67,107.37,120.0,100.0,11.72,6.9,306269.0,229604.0,0.75,162707.0,60231.0,312935.0,44.7,0.458,0.0,0.58,0.99,1.0,0.44,0.08,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.281112192526168e-09,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.26987651663113454,0.26987651663113454,n/a,2026-05-19,2026-05-19,,
WDC,LONG,0.25815657781258505,2.5815657781258503,6.01,4.0138,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,262979.65,457.53,500.0,90.0,9.25,80.34,168684.0,235844.0,1.398,177873.0,27791.0,198864.0,61.9,0.817,2.29,0.93,0.74,1.4,0.64,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,4.2110301578568164e-05,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25815657781258505,0.25815657781258505,n/a,2026-05-19,2026-05-19,,
APP,LONG,0.22405110263389663,2.2405110263389663,5.14,4.3223,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,retest_and_confirm,-2551295.99,,600.0,400.0,24.61,16.93,167141.0,134530.0,0.805,124017.0,23352.0,154302.0,37.0,0.676,1.63,0.87,0.28,1.4,0.96,0.0,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.4607079486784145e-12,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.22405110263389663,0.22405110263389663,n/a,2026-05-19,2026-05-19,,
SPYI,SHORT,0.676516373854376,6.765163738543761,4.87,5.9836,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_resistance,,,54.0,52.0,1.6,2.16,8031.0,7943.0,0.989,8232.0,386.0,7356.0,41.2,0.102,0.0,0.79,1.0,1.4,1.39,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,227033.26456449943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000101,0.0,0.818082,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-19,2026-05-19,,375.0
LFUS,SHORT,0.5065163738543761,5.065163738543761,3.21,4.4156,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,520.0,390.0,18.51,11.12,1285.0,980.0,0.763,1370.0,27.0,868.0,96.3,0.681,0.0,0.82,1.0,0.0,1.36,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.00011,0.0,0.8440576384198515,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,520.0
CG,SHORT,0.42104647371885157,4.2104647371885155,5.46,5.1232,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,55.0,40.0,20.48,12.38,40896.0,42121.0,1.03,26066.0,3017.0,53934.0,55.5,0.436,1.66,0.7,0.0,1.4,1.68,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,0.008896576748833422,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.42104647371885157,0.42104647371885157,n/a,2026-05-19,2026-05-19,,11.530864
