ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
NEE,SHORT,0.3015283392306257,3.015283392306257,6.29,4.7746,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-1143520.71,86.24,105.0,75.0,21.79,13.01,252026.0,187968.0,0.746,52386.0,159180.0,228428.0,9.4,0.234,1.59,0.78,0.45,1.4,1.81,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,5.316898559983869e-37,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3015283392306257,0.3015283392306257,n/a,2026-07-31,2026-07-31,,,,,
VRTX,SHORT,0.20785099006279986,2.078509900627999,4.93,3.4983,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,500.0,340.0,6.11,27.85,22100.0,25641.0,1.16,13891.0,10201.0,23649.0,95.8,0.42,0.0,0.72,1.0,1.4,1.76,0.05,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,3.3967071189457413e-14,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.601843,0.0,0.0,1.0,0.20785099006279986,0.20785099006279986,n/a,2026-07-31,2026-07-31,,,,,
SMTC,LONG,0.4585747953235698,4.585747953235698,4.43,4.7219,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,NEUTRAL,bounce_and_fail,,,140.0,40.0,18.61,66.11,53903.0,40240.0,0.747,13083.0,28613.0,52447.0,95.3,1.056,0.0,0.67,1.0,1.0,1.35,0.41,False,default,2.5,False,1,1.0,99.0,5.5e-05,0.0,466070.4848451803,0.0,45.538462,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.423366,0.0,0.0,0.0,1.0,0.4585747953235698,0.4585747953235698,n/a,2026-07-31,2026-07-31,,,,,
PG,LONG,0.3550865257873205,3.5508652578732045,3.95,4.1604,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.0,POSITIVE,support_ema_confluence,15679129.58,144.95,160.0,130.0,10.46,10.26,197386.0,137421.0,0.696,82553.0,115864.0,136390.0,65.6,0.233,0.0,0.73,0.76,1.6,0.69,0.17,False,default,2.5,False,2,1.0,3.036015191156406e-34,5e-06,3e-06,4.964662908709313e-50,1.6352562803937397e-16,1.330232,1.679167,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.3550865257873205,0.3550865257873205,n/a,2026-07-31,2026-07-31,,,,,
SNDK,LONG,0.25563834912564376,2.5563834912564376,4.04,3.6902,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEGATIVE,bounce_and_fail,-1989599.69,1278.72,2000.0,250.0,56.26,80.47,377724.0,461528.0,1.222,245447.0,108618.0,485187.0,89.0,1.325,0.0,0.65,0.55,1.0,1.39,0.46,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,69086.69878886058,0.0,2.268293,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448936,0.0,0.0,0.0,1.0,0.25563834912564376,0.25563834912564376,n/a,2026-07-31,2026-07-31,,,,,
OKTA,SHORT,0.3085673086898448,3.085673086898448,3.31,3.6558,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_rally,,,150.0,50.0,3.97,65.34,82474.0,105170.0,1.275,35748.0,52621.0,99275.0,100.0,0.818,0.0,0.72,1.0,1.2,0.3,0.08,False,default,2.5,False,2,1.0,0.5271710234246468,2.2e-05,4.1e-05,1.771110889000929e-14,3.359651441946315e-14,3.9375,45.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.3085673086898448,0.3085673086898448,n/a,2026-07-31,2026-07-31,,,,,
SPY,SHORT,0.30497556276793125,3.0497556276793123,3.36,3.3729,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",4.2,POSITIVE,pullback_to_resistance,1045762501.11,756.23,800.0,525.0,5.78,30.58,5851165.0,12014453.0,2.053,6243354.0,5966153.0,5656111.0,7.6,0.127,0.0,0.47,1.0,1.4,0.01,0.48,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,254540.75511810553,,3.542657,0,1,0.0,0.477045,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57254,0.0,0.0,1.0,0.30497556276793125,0.30497556276793125,n/a,2026-07-31,2026-07-31,,,,,
TE,SHORT,0.293366767033849,2.9336676703384903,4.22,3.3928,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",3.3,POSITIVE,unknown,497944.07,4.78,10.0,2.0,109.42,58.12,339946.0,114073.0,0.336,156827.0,112779.0,184413.0,95.2,1.536,2.35,0.53,0.46,0.0,0.1,0.79,False,default,2.5,False,1,1.0,0.0,0.0,0.000432,0.0,3.685584186062865e-30,,2.578998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.293366767033849,0.293366767033849,n/a,2026-07-31,2026-07-31,,,,,
NFLX,SHORT,0.21910075538355314,2.1910075538355316,5.73,4.4145,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,ema_rally,-18699392.63,72.78,100.0,5.0,37.38,93.13,2921475.0,2434393.0,0.833,926337.0,811856.0,3617675.0,49.7,0.358,1.81,0.95,1.0,1.2,0.68,0.09,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,242870.1278892811,,1.302026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.376351,0.0,0.0,1.0,0.21910075538355314,0.21910075538355314,n/a,2026-07-31,2026-07-31,,,,,
AMZN,SHORT,0.20780318197587705,2.0780318197587704,3.49,3.186,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",5.5,POSITIVE,trend_continuation,1089758713.52,284.43,300.0,200.0,5.46,29.69,2748131.0,1903148.0,0.693,1233744.0,811807.0,2605728.0,40.2,0.323,0.0,0.0,1.0,1.4,0.09,1.0,True,default,2.5,False,2,0.7,0.42536513186574343,0.0,0.0,160198.86397275917,376614.9408393968,5.757576,2.131313,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.534062,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-07-31,2026-07-31,,,,,
DKS,LONG,0.570235236748007,5.702352367480071,2.04,4.6232,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,210.0,160.0,6.17,19.11,8918.0,25136.0,2.819,10835.0,14455.0,8764.0,77.3,0.455,0.0,0.36,1.0,0.0,0.28,0.4,False,default,2.5,False,1,1.0,99.0,5.1e-05,0.0,291998.34933051607,0.0,127.290909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.044698,0.0,0.0,0.0,1.0,0.570235236748007,0.570235236748007,n/a,2026-07-31,2026-07-31,,,,,
GFS,LONG,0.47273343496391423,4.7273343496391425,3.37,4.3147,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,70.0,45.0,40.11,9.93,49501.0,55931.0,1.13,30750.0,27431.0,47251.0,98.2,0.906,0.0,0.2,1.0,1.0,1.04,0.13,False,default,2.5,False,2,1.0,99.0,8.3e-05,0.0,2.825586970238852,0.0,16.062134,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333085,0.0,0.0,0.0,1.0,0.47273343496391423,0.47273343496391423,n/a,2026-07-31,2026-07-31,,,,,
W,LONG,0.45328069435403484,4.532806943540349,5.4,4.8864,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,retest_and_confirm,,,100.0,65.0,12.97,26.57,74692.0,86290.0,1.155,31752.0,15845.0,113385.0,78.6,0.818,1.58,0.97,0.56,1.4,0.57,0.32,False,default,2.5,False,3,0.7,99.0,0.000195,0.0,73.86826334602215,0.0,31.688304,,0,0,0.580546,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457852,0.0,0.0,0.0,1.0,0.45328069435403484,0.45328069435403484,n/a,2026-07-31,2026-07-31,,,,,
XLE,LONG,0.35641134724806844,3.5641134724806847,5.74,4.7841,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEGATIVE,trend_continuation,-48045624.08,,60.0,50.0,1.78,15.18,1710255.0,2626078.0,1.535,583124.0,1127701.0,2625508.0,42.6,0.255,1.86,0.81,0.02,1.4,1.39,0.27,False,sustained_trend,5.0,False,2,0.7,99.0,0.0,0.0,8.740107175859023e-05,0.0,24.763803,,2,0,0.291535,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.511721,0.0,0.0,0.0,1.0,0.35641134724806844,0.35641134724806844,n/a,2026-07-31,2026-07-31,,,,,
RGTI,LONG,0.34383628112112546,3.4383628112112548,5.78,4.5532,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,POSITIVE,retest_and_confirm,312126.8,16.21,20.0,5.0,23.38,69.16,329584.0,265905.0,0.807,183817.0,120771.0,290901.0,55.9,0.993,0.0,0.87,1.0,1.4,1.94,0.56,False,consolidation_break,3.0,False,2,1.0,99.0,0.00036,0.0,16787.103928722085,0.0,3.442209,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.590349,0.0,0.0,0.0,1.0,0.34383628112112546,0.34383628112112546,n/a,2026-07-31,2026-07-31,,,,,
NEM,LONG,0.34381996666755593,3.438199666675559,5.09,4.8661,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,retest_and_confirm,-7288881.78,94.75,135.0,90.0,42.49,5.01,309703.0,202260.0,0.653,99378.0,127581.0,285004.0,14.7,0.426,0.0,0.94,1.0,1.4,1.64,0.11,False,default,2.5,False,3,1.0,0.0846454860746698,1.9e-05,1.2e-05,2.69128827137157e-56,1.5897411641049925e-55,3.429444,1.737761,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.34381996666755593,0.34381996666755593,n/a,2026-07-31,2026-07-31,,,,,
KEEL,LONG,0.3171654749861477,3.171654749861477,5.47,4.0268,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,1359573.0,4.23,5.0,1.5,18.06,64.58,857078.0,179830.0,0.21,245777.0,28137.0,762994.0,96.7,1.28,0.0,0.92,1.0,1.4,1.83,0.33,False,default,2.5,False,1,1.0,99.0,0.000292,0.0,5.642968120715629e-65,0.0,1.33872,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.3171654749861477,0.3171654749861477,n/a,2026-07-31,2026-07-31,,,,,
KRE,LONG,0.3170792040422161,3.1707920404221612,6.27,4.6664,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEGATIVE,trend_continuation,-58346794.09,,80.0,65.0,4.3,15.25,583297.0,1350771.0,2.316,637121.0,390329.0,906618.0,20.7,0.242,2.01,0.82,0.25,1.4,1.45,0.34,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1.3773478229542752e-13,0.0,12.006098,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.3170792040422161,0.3170792040422161,n/a,2026-07-31,2026-07-31,,,,,
LOW,LONG,0.3108286040789909,3.108286040789909,3.41,3.6971,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,230.0,195.0,10.22,6.55,58473.0,67131.0,1.148,35914.0,47721.0,41969.0,96.0,0.366,0.0,0.83,1.0,1.2,0.37,0.01,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,340392.60336203134,0.0,2.642857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.394145,0.0,0.0,0.0,1.0,0.3108286040789909,0.3108286040789909,n/a,2026-07-31,2026-07-31,,,,,
DOCN,LONG,0.303932003039452,3.03932003039452,5.45,4.2147,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,ema_pullback,,,180.0,67.5,41.55,46.92,87640.0,53627.0,0.612,47674.0,24176.0,69417.0,98.4,1.14,0.0,1.0,1.0,1.2,1.8,0.46,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,1.134236417337475e-16,0.0,28.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.303932003039452,0.303932003039452,n/a,2026-07-31,2026-07-31,,,,,
COIN,LONG,0.30080179775455207,3.0080179775455207,4.22,3.85,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.4,POSITIVE,unknown,7369980.8,150.4,200.0,125.0,32.86,16.96,574045.0,422285.0,0.736,272528.0,220811.0,502991.0,55.3,0.71,0.0,0.63,0.8,1.4,0.75,0.64,False,default,2.5,False,1,0.7,99.0,3.6e-05,0.0,700424.4565046484,0.0,3.192661,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.37137,0.0,0.0,0.0,1.0,0.30080179775455207,0.30080179775455207,n/a,2026-07-31,2026-07-31,,,,,
CIEN,LONG,0.2957517613687973,2.9575176136879726,4.86,3.9968,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_support,,,600.0,350.0,56.1,8.94,46220.0,37075.0,0.802,32661.0,14883.0,35751.0,82.0,0.969,0.0,0.82,1.0,1.4,1.57,0.07,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,504756.08059605624,0.0,2.602564,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.40567,0.0,0.0,0.0,1.0,0.2957517613687973,0.2957517613687973,n/a,2026-07-31,2026-07-31,,,,,
UNH,LONG,0.2939311620287187,2.939311620287187,5.35,4.0547,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,POSITIVE,ema_pullback,51616322.3,416.1,500.0,200.0,20.16,51.93,500180.0,439946.0,0.88,170354.0,151638.0,618134.0,19.8,0.286,1.84,0.84,1.0,1.2,0.47,0.0,False,default,2.5,False,7,0.7,99.0,8e-06,5e-06,30993.229725135734,0.0002077149416224775,4.753553,4.505406,0,1,0.000302,0.000337,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.452194,0.0,0.0,1.0,0.2939311620287187,0.2939311620287187,n/a,2026-07-31,2026-07-31,,,,,
VRT,LONG,0.2842001660391525,2.842001660391525,4.8,3.621,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,NEGATIVE,bounce_and_fail,-3387329.09,259.43,260.0,210.0,0.21,19.06,203405.0,237834.0,1.169,133639.0,91917.0,215683.0,75.7,0.718,0.0,0.62,1.0,1.0,1.43,0.74,False,default,2.5,False,5,0.7,6.8247249183175915,5.6e-05,2.3e-05,5017.80374531947,1102.8584606798574,10.661333,2.028556,0,0,0.289321,0.001642,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.731098,0.028092,0.0,0.0,1.0,0.2842001660391525,0.2842001660391525,n/a,2026-07-31,2026-07-31,,,,,
GOOG,LONG,0.2745172590592859,2.7451725905928592,5.34,4.6746,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.5,NEGATIVE,retest_and_confirm,-10713097.68,374.65,400.0,330.0,6.77,11.92,946434.0,750172.0,0.793,355020.0,461696.0,879890.0,59.1,0.335,0.0,0.27,1.0,1.4,1.98,0.7,False,consolidation_break,3.0,False,2,1.0,99.0,1e-06,0.0,0.0012518987067601922,0.0,9.089441,,1,0,0.000759,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705408,0.0,0.0,0.0,1.0,0.2745172590592859,0.2745172590592859,n/a,2026-07-31,2026-07-31,,,,,
ASML,LONG,0.26644010652185374,2.6644010652185375,4.34,3.6142,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,2000.0,1400.0,21.98,14.62,76294.0,91315.0,1.197,55013.0,40275.0,72321.0,78.3,0.576,0.0,0.67,1.0,1.0,1.35,0.32,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.1764416171816038e-07,0.0,20.666667,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544396,0.0,0.0,0.0,1.0,0.26644010652185374,0.26644010652185374,n/a,2026-07-31,2026-07-31,,,,,
META,LONG,0.24719949309913505,2.4719949309913507,5.95,4.561,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.7,NEGATIVE,unknown,-633918.07,595.17,750.0,500.0,25.88,16.08,2111503.0,932241.0,0.442,633663.0,554707.0,1855374.0,66.1,0.398,0.0,0.91,1.0,1.4,1.86,0.78,False,default,2.5,False,2,1.0,0.1033023241380827,1e-06,0.0,18336.155891613937,177499.93569461483,1.34029,2.288,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.12638,0.282872,0.0,0.0,1.0,0.24719949309913505,0.24719949309913505,n/a,2026-07-31,2026-07-31,,,,,
SMH,LONG,0.22784527908883448,2.2784527908883447,4.63,3.7882,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,pullback_to_support,-7322185.91,,600.0,400.0,10.54,26.31,674654.0,1317566.0,1.953,870740.0,555213.0,566267.0,78.8,0.514,0.0,0.69,1.0,1.4,1.35,0.18,False,default,2.5,False,1,0.7,99.0,1e-05,0.0,16266.681357607356,0.0,2.013986,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195793,0.0,0.0,0.0,1.0,0.22784527908883448,0.22784527908883448,n/a,2026-07-31,2026-07-31,,,,,
AVTR,SHORT,0.5222276436956459,5.222276436956459,3.16,4.3591,watchlist_reeval_failed,"momentum_aligned, room_to_target, volume_capitulation_reversal","confirmation_volume, not_extended, trend_aligned",4.0,NEUTRAL,unknown,,,15.0,13.0,9.93,4.73,217836.0,9191.0,0.042,9055.0,203822.0,14150.0,8.2,0.405,0.0,0.0,1.0,1.4,0.71,0.06,True,default,2.5,False,2,1.0,0.0,0.0,7.8e-05,0.0,328.9895518812136,,192.389436,0,0,0.0,0.10218,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385284,0.0,0.0,1.0,0.5222276436956459,0.5222276436956459,n/a,2026-07-31,2026-07-31,,,,,
RARE,SHORT,0.5220719294099316,5.220719294099316,6.15,5.5954,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,40.0,15.0,59.74,40.1,24252.0,62373.0,2.572,9147.0,64329.0,13149.0,95.7,1.663,2.11,0.26,0.89,1.4,1.37,0.11,False,default,2.5,False,2,1.0,0.0,0.0,0.001622,0.0,5.456390352848335e-08,,1750.651042,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375161,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-31,2026-07-31,,,,,
PACS,SHORT,0.5027019832355155,5.027019832355155,5.94,5.4955,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,flag_breakdown,,,50.0,35.0,11.15,22.19,49168.0,8043.0,0.164,6241.0,2575.0,48395.0,57.3,0.721,0.0,0.99,1.0,1.6,1.89,0.46,False,default,2.5,False,1,1.0,0.0,0.0,6e-05,0.0,3.8782575948511696e-24,,10.75895,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151778,0.0,0.0,1.0,0.5027019832355155,0.5027019832355155,n/a,2026-07-31,2026-07-31,,,,,
TMUS,SHORT,0.4744280886998049,4.744280886998049,5.79,5.2491,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,195.0,150.0,10.31,15.14,125776.0,58630.0,0.466,73426.0,22672.0,88308.0,61.5,0.337,1.82,0.87,0.43,1.4,1.14,0.14,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.4e-05,1.9036333643816588e-32,4.285611496433008e-56,22.54717,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.4744280886998049,0.4744280886998049,n/a,2026-07-31,2026-07-31,,,,,
SANM,SHORT,0.4532984787282232,4.532984787282232,5.68,4.7305,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.8,NEUTRAL,ema_rally,,,240.0,185.0,26.52,2.47,13800.0,7798.0,0.565,13238.0,7324.0,1036.0,75.3,0.792,2.13,0.69,1.0,1.2,0.55,0.12,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,249857.19423455634,,58.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.712567,0.0,0.0,1.0,0.4532984787282232,0.4532984787282232,n/a,2026-07-31,2026-07-31,,,,,
ARGX,SHORT,0.3921322234623993,3.921322234623993,6.68,4.6047,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,3.2,NEUTRAL,resistance_ema_confluence,,,900.0,800.0,8.44,3.61,4313.0,2854.0,0.662,2649.0,1050.0,3468.0,90.2,0.417,1.57,0.37,1.0,1.6,1.9,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,387469.27420112677,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.719865,0.0,0.0,1.0,0.3921322234623993,0.3921322234623993,n/a,2026-07-31,2026-07-31,,,,,
IESC,SHORT,0.38425864400282317,3.8425864400282315,2.8,3.6213,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.3,NEUTRAL,bounce_and_fail,,,860.0,500.0,17.22,31.85,2437.0,2055.0,0.843,2264.0,1137.0,1091.0,96.7,0.846,0.0,0.38,0.75,1.0,0.29,0.38,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,209148.7684282104,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.623998,0.0,0.0,1.0,0.38425864400282317,0.38425864400282317,n/a,2026-07-31,2026-07-31,,,,,
AXON,SHORT,0.37748820428051894,3.7748820428051895,2.36,3.6554,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,600.0,400.0,6.57,28.95,26572.0,27288.0,1.027,8209.0,13810.0,31841.0,93.1,0.854,0.0,0.54,1.0,0.0,0.31,0.51,False,default,2.5,False,3,1.0,0.06563450128397032,2.1e-05,7.2e-05,3.242910697223605e-13,2.4704314299525343e-12,1.614286,4.71627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.66164,0.735481,0.0,0.0,1.0,0.37748820428051894,0.37748820428051894,n/a,2026-07-31,2026-07-31,,,,,
