ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
WDC,LONG,0.2802251682620178,2.802251682620178,6.83,4.4901,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.2,POSITIVE,trend_continuation,1898100.17,474.65,500.0,90.0,5.34,81.04,184069.0,242362.0,1.317,142662.0,96593.0,187176.0,54.3,0.781,2.79,0.53,0.0,1.4,1.67,0.45,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,108.22896058173434,0.0,73.846154,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415689,0.0,0.0,0.0,1.0,0.2802251682620178,0.2802251682620178,n/a,2026-05-07,2026-05-07,,,,,
KLAC,LONG,0.27682899639884867,2.7682899639884866,6.99,4.7011,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.1,NEUTRAL,retest_and_confirm,,,2000.0,1620.0,7.76,12.71,15765.0,22664.0,1.438,10601.0,11153.0,16675.0,72.5,0.517,1.56,0.75,1.0,1.4,1.81,0.47,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,6.223488668538857e-07,0.0,21.2,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.27682899639884867,0.27682899639884867,n/a,2026-05-07,2026-05-07,,,,,
MSTR,LONG,0.2761223163687109,2.7612231636871085,5.69,4.6076,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,bounce_and_fail,-1083340.48,,200.0,5.0,10.52,97.24,1461123.0,1308958.0,0.896,989107.0,735716.0,1045258.0,22.6,0.644,2.29,0.44,1.0,1.0,0.71,0.24,False,default,2.5,False,2,1.0,99.0,2.9e-05,0.0,0.006117739502649428,0.0,4.335895,,0,0,0.010709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173193,0.0,0.0,0.0,1.0,0.2761223163687109,0.2761223163687109,n/a,2026-05-07,2026-05-07,,,,,
LITE,LONG,0.27572810721822705,2.7572810721822707,5.88,4.4426,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.5,NEUTRAL,trend_continuation,,,1000.0,800.0,14.22,8.63,97838.0,120961.0,1.236,98040.0,49593.0,71166.0,47.6,0.908,1.81,0.97,0.61,1.4,0.25,0.84,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,58254.074792387284,0.0,13.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360443,0.0,0.0,0.0,1.0,0.27572810721822705,0.27572810721822705,n/a,2026-05-07,2026-05-07,,,,,
NFLX,LONG,0.2603168690535853,2.603168690535853,1.7,3.3516,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-7384931.53,,100.0,5.0,14.23,94.29,3449288.0,2833859.0,0.822,1296636.0,1407023.0,3579488.0,13.4,0.293,0.0,0.23,1.0,0.0,0.29,0.18,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,69.70268735963447,0.0,4.433155,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2603168690535853,0.2603168690535853,n/a,2026-05-07,2026-05-07,,,,,
GOOG,LONG,0.24975963569872064,2.4975963569872066,6.54,4.3708,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-10630559.66,395.65,400.0,330.0,1.1,16.59,1050896.0,873016.0,0.831,496254.0,508542.0,919116.0,21.6,0.299,3.0,0.21,0.0,1.4,1.78,0.15,False,sustained_trend,5.0,False,2,0.7,99.0,1e-06,0.0,723474.7105670725,0.0,2.951036,,0,0,0.276776,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37226,0.0,0.0,0.0,1.0,0.24975963569872064,0.24975963569872064,n/a,2026-05-07,2026-05-07,,,,,
INTU,LONG,0.23643287338421817,2.3643287338421817,4.01,3.5052,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_pullback,,,500.0,300.0,27.28,23.63,71069.0,59995.0,0.844,36097.0,37349.0,57618.0,91.8,0.605,0.0,0.88,1.0,1.2,0.62,0.31,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,440540.7110073931,0.0,1.935484,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.277372,0.0,0.0,0.0,1.0,0.23643287338421817,0.23643287338421817,n/a,2026-05-07,2026-05-07,,,,,
ADBE,LONG,0.22306170679417026,2.2306170679417026,4.28,4.0593,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-13761700.57,250.69,300.0,220.0,19.68,12.23,365391.0,247526.0,0.677,139375.0,143477.0,330065.0,65.4,0.435,0.0,0.89,1.0,1.4,0.68,0.3,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,5.458192067561162e-06,0.0,5.048544,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.22306170679417026,0.22306170679417026,n/a,2026-05-07,2026-05-07,,,,,
HWM,LONG,0.14443905814566668,1.4443905814566669,6.91,3.8152,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.1,NEUTRAL,trend_continuation,,,280.0,220.0,2.29,19.63,28546.0,29856.0,1.046,24965.0,15789.0,17648.0,26.3,0.326,1.94,0.46,1.0,1.4,1.67,0.44,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,3.2427489506501454e-05,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.040064,0.0,0.0,0.0,1.0,0.14443905814566668,0.14443905814566668,n/a,2026-05-07,2026-05-07,,,,,
GFS,SHORT,0.5121154964992569,5.121154964992569,2.39,4.3576,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,90.0,45.0,24.05,37.97,54182.0,27365.0,0.505,26134.0,33671.0,21742.0,88.3,0.656,0.0,0.0,1.0,0.0,0.8,0.59,True,default,2.5,False,3,1.0,0.31011287618317124,1e-05,4.9e-05,541.1947463701341,872.5770323230179,1238.0,480.297468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5121154964992569,0.5121154964992569,n/a,2026-05-07,2026-05-07,,,,,
INDV,SHORT,0.48578516736782085,4.8578516736782085,3.51,4.6219,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,40.0,25.0,2.2,36.13,28194.0,4503.0,0.16,3509.0,467.0,28721.0,14.6,0.436,0.0,0.19,1.0,1.0,1.32,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000161,0.0,0.0020472817205354865,,294.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419178,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-07,2026-05-07,,,,,
NAMS,SHORT,0.48578516736782085,4.8578516736782085,2.37,4.7399,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.0,NEUTRAL,unknown,,,45.0,30.0,16.19,22.54,4637.0,11013.0,2.375,5075.0,980.0,9595.0,44.4,0.73,0.0,0.0,1.0,0.0,0.37,1.0,True,default,2.5,False,1,0.7,0.0,0.0,0.000225,0.0,4.3728873277181115e-06,,333.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-07,2026-05-07,,,,,
AXTI,SHORT,0.47295484196998633,4.729548419699864,3.82,4.6508,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,bounce_and_fail,181504.27,111.21,120.0,40.0,8.1,63.97,159537.0,128299.0,0.804,152673.0,42736.0,92427.0,43.7,1.405,0.0,0.15,1.0,1.0,0.98,0.69,False,default,2.5,False,7,1.0,0.10333632043437214,0.000496,0.000987,15823.12292486776,204163.4262229786,21.178571,10.914286,4,1,0.401768,0.000975,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,7e-05,0.423265,0.661775,0.0,0.0,1.0,0.47295484196998633,0.47295484196998633,n/a,2026-05-07,2026-05-07,,,,,
TFC,SHORT,0.42985726197300317,4.298572619730032,4.23,4.7783,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.8,NEUTRAL,resistance_ema_confluence,,,55.0,40.0,11.7,18.77,84220.0,83260.0,0.989,34537.0,54302.0,78641.0,23.9,0.236,0.0,0.74,0.0,1.6,1.89,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,2.7817690044486076e-23,,6.778261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.840927,0.0,0.0,1.0,0.42985726197300317,0.42985726197300317,n/a,2026-05-07,2026-05-07,,,,,
BWXT,SHORT,0.41479813438869023,4.147981343886903,6.84,5.426,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,resistance_ema_confluence,,,230.0,190.0,11.72,7.71,15183.0,7285.0,0.48,9242.0,4356.0,8870.0,53.1,0.489,1.76,0.6,1.0,1.6,1.77,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,1.1697010167898678e-21,,18.56,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.497084,0.0,0.0,1.0,0.41479813438869023,0.41479813438869023,n/a,2026-05-07,2026-05-07,,,,,
KORU,SHORT,0.38496066643096893,3.8496066643096896,1.62,3.4908,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,1110.0,600.0,22.13,33.99,11658.0,17888.0,1.534,17081.0,7708.0,4757.0,82.0,1.596,0.0,0.0,1.0,0.0,0.03,0.59,True,default,2.5,False,12,1.0,0.03208112047373232,0.001767,0.002789,41.65522107261379,1298.4341088311005,163.375,,6,0,0.688886,0.784239,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.561427,0.651335,0.0,0.0,1.0,0.38496066643096893,0.38496066643096893,n/a,2026-05-07,2026-05-07,,,,,
AMKR,SHORT,0.3530752230965477,3.530752230965477,3.74,4.0474,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,100.0,70.0,35.61,5.07,79869.0,75598.0,0.947,33273.0,90678.0,31516.0,74.2,0.773,0.0,0.54,1.0,1.0,1.09,0.11,False,default,2.5,False,2,1.0,0.0,0.0,3.4e-05,0.0,71420.23243334699,,5.585021,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.505038,0.0,0.0,1.0,0.3530752230965477,0.3530752230965477,n/a,2026-05-07,2026-05-07,,,,,
QCOM,SHORT,0.3279469804772966,3.279469804772966,2.01,2.8827,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.2,POSITIVE,unknown,106441134.79,224.51,250.0,120.0,11.32,46.56,567090.0,388655.0,0.685,360142.0,252536.0,343067.0,100.0,0.725,0.0,0.0,1.0,0.0,0.01,1.0,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,508505.16465252516,3.556222,14.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18563,0.0,0.0,1.0,0.3279469804772966,0.3279469804772966,n/a,2026-05-07,2026-05-07,,,,,
RBLX,SHORT,0.18598892480550777,1.8598892480550777,6.67,4.7109,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target,8.9,NEGATIVE,flag_breakdown,-4486463.12,,80.0,35.0,88.59,17.49,277639.0,172799.0,0.622,110926.0,124733.0,214779.0,39.0,0.631,2.19,0.48,0.0,1.6,1.9,0.5,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.2e-05,0.0,4.828597467015266e-06,,1.386076,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.482937,0.0,0.0,1.0,0.18598892480550777,0.18598892480550777,n/a,2026-05-07,2026-05-07,,,,,
NET,SHORT,0.1812684119375769,1.812684119375769,6.08,4.0903,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.8,NEGATIVE,resistance_ema_confluence,-3221737.87,,250.0,190.0,28.46,2.37,176617.0,123200.0,0.698,106457.0,97728.0,95632.0,51.1,0.585,0.0,0.55,1.0,1.6,1.93,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,8e-06,0.0,3.546490821372019e-24,,1.212121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253139,0.0,0.0,1.0,0.1812684119375769,0.1812684119375769,n/a,2026-05-07,2026-05-07,,,,,
