ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
EXPE,SHORT,0.40813710525892904,4.08137105258929,1.34,3.9627,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,280.0,230.0,4.91,13.83,29413.0,35071.0,1.192,14831.0,16885.0,32768.0,34.1,0.454,0.0,0.06,1.0,0.0,0.28,0.0,False,default,2.5,False,2,1.0,0.0,0.0,3.1e-05,0.0,5926.6588523765395,,51.815329,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347826,0.0,0.0,1.0,0.40813710525892904,0.40813710525892904,n/a,2026-06-24,2026-06-24,,,,,
QBTS,SHORT,0.37789309545253447,3.778930954525345,4.12,4.1655,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,ema_rally,577312.92,23.64,30.0,5.0,26.64,78.89,295322.0,234024.0,0.792,155131.0,77760.0,296455.0,34.5,0.966,0.0,0.94,0.86,1.2,1.05,0.08,False,default,2.5,False,1,0.7,0.0,0.0,6.8e-05,0.0,333530.739900108,4.716599,4.78877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.212155,0.0,0.0,1.0,0.37789309545253447,0.37789309545253447,n/a,2026-06-24,2026-06-24,,,,,
ALNY,SHORT,0.3776036844360259,3.7760368443602585,5.22,4.374,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,retest_and_confirm,,,420.0,250.0,43.11,14.81,18459.0,6683.0,0.362,5962.0,2467.0,16713.0,80.0,0.496,1.54,0.9,0.15,1.4,1.1,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,8.63647289547025e-22,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.3776036844360259,0.3776036844360259,n/a,2026-06-24,2026-06-24,,,,,
IEF,SHORT,0.3731508042479698,3.7315080424796983,1.19,2.9428,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,76118546.19,95.0,97.0,93.0,2.1,2.11,186182.0,264961.0,1.423,129485.0,105933.0,215725.0,14.1,0.05,0.0,0.37,0.54,0.0,0.15,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,5.76771269926714e-47,,1646.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.3731508042479698,0.3731508042479698,n/a,2026-06-24,2026-06-24,,,,,
ITB,SHORT,0.3691589999361664,3.691589999361664,3.38,4.1998,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,110.0,80.0,5.97,22.93,23747.0,26967.0,1.136,15108.0,386.0,35220.0,53.5,0.321,0.0,0.2,1.0,1.4,0.53,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.000112,0.0,2.1041109874077244e-47,,36.231884,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3691589999361664,0.3691589999361664,n/a,2026-06-24,2026-06-24,,,,,
SQQQ,SHORT,0.31577944588049983,3.1577944588049984,5.89,4.0659,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.6,POSITIVE,retest_and_confirm,2569154.79,38.29,40.0,35.0,4.49,8.57,194866.0,113912.0,0.585,147901.0,75146.0,85731.0,83.4,0.761,1.58,0.74,0.15,1.4,1.72,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,2.876471760562047e-13,,13.672956,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357069,0.0,0.0,1.0,0.31577944588049983,0.31577944588049983,n/a,2026-06-24,2026-06-24,,,,,
ROKU,SHORT,0.28595129829907834,2.8595129829907835,3.88,3.5138,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.6,NEUTRAL,trend_continuation,,,150.0,30.0,10.13,77.97,62362.0,60040.0,0.963,32341.0,21481.0,68580.0,0.2,0.204,0.0,0.66,1.0,1.4,0.83,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,2.3053274080638443e-06,,1.416337,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.28595129829907834,0.28595129829907834,n/a,2026-06-24,2026-06-24,,,,,
SPOT,SHORT,0.23686991370481048,2.3686991370481048,5.52,4.2603,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.1,NEGATIVE,retest_and_confirm,-7437636.1,465.44,600.0,450.0,28.91,3.32,70026.0,65552.0,0.936,34979.0,44054.0,56545.0,53.8,0.461,1.64,0.91,0.96,1.4,0.55,0.06,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,402383.4324463831,2.6,9.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.613299,0.0,0.0,1.0,0.23686991370481048,0.23686991370481048,n/a,2026-06-24,2026-06-24,,,,,
IREN,SHORT,0.22952840719701076,2.2952840719701078,5.86,4.3056,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-25925407.65,,110.0,40.0,136.76,13.9,1176798.0,1116872.0,0.949,664456.0,390989.0,1238225.0,62.3,1.093,1.75,0.37,0.61,1.4,1.62,0.11,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,7568.058139569898,,4.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000307,0.0,0.0,1.0,0.22952840719701076,0.22952840719701076,n/a,2026-06-24,2026-06-24,,,,,
JETS,LONG,0.4578123005263654,4.578123005263654,6.23,5.6381,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEUTRAL,trend_continuation,,,38.0,26.0,15.04,21.29,56190.0,139108.0,2.476,51500.0,74045.0,69753.0,54.7,0.371,2.61,0.44,0.07,1.4,1.61,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,0.000944,0.0,3.655731929655849e-45,0.0,1.66299,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,1.0,0.4578123005263654,0.4578123005263654,n/a,2026-06-25,2026-06-25,,,,,
QBTS,LONG,0.4224781661437693,4.224781661437693,5.94,5.0144,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,POSITIVE,retest_and_confirm,577312.92,23.64,30.0,5.0,26.64,78.89,295322.0,234024.0,0.792,155131.0,77760.0,296455.0,34.5,0.966,1.56,0.94,1.0,1.4,0.95,0.08,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,362312.2901342202,0.0,4.716599,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.498867,0.0,0.0,0.0,1.0,0.4224781661437693,0.4224781661437693,n/a,2026-06-25,2026-06-25,,,,,
DHI,LONG,0.3756237361952996,3.756237361952996,5.69,4.7651,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEUTRAL,trend_continuation,,,180.0,130.0,9.35,21.03,23371.0,18946.0,0.811,6496.0,16196.0,19625.0,75.2,0.406,2.32,0.67,0.07,1.4,1.23,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,3.7437424586813255e-48,0.0,3.121118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3756237361952996,0.3756237361952996,n/a,2026-06-25,2026-06-25,,,,,
OWL,LONG,0.30485392843491765,3.0485392843491765,1.77,3.5753,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-1241030.16,8.49,10.0,8.0,17.72,5.83,416052.0,568641.0,1.367,79474.0,460862.0,444357.0,68.2,0.584,0.0,0.34,1.0,0.0,0.39,0.04,False,default,2.5,False,1,0.7,99.0,5.5e-05,0.0,55.954812018684336,0.0,39.095563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.160217,0.0,0.0,0.0,1.0,0.30485392843491765,0.30485392843491765,n/a,2026-06-25,2026-06-25,,,,,
COST,LONG,0.25555440575426314,2.5555440575426314,3.36,3.8658,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,pullback_to_support,-18023517.8,944.89,1000.0,900.0,5.86,4.73,122791.0,127126.0,1.035,90120.0,57969.0,101828.0,38.2,0.22,0.0,0.54,1.0,1.4,0.39,0.03,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,1008267.9970015449,0.0,3.25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.524787,0.0,0.0,0.0,1.0,0.25555440575426314,0.25555440575426314,n/a,2026-06-25,2026-06-25,,,,,
SPOT,LONG,0.24635059187200523,2.463505918720052,3.42,4.0178,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.8,NEGATIVE,unknown,-7437636.1,465.44,600.0,450.0,28.91,3.32,70026.0,65552.0,0.936,34979.0,44054.0,56545.0,53.8,0.461,0.0,0.91,1.0,0.0,1.45,0.06,False,default,2.5,False,1,0.7,99.0,6e-06,0.0,505559.2829054827,0.0,2.6,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.490707,0.0,0.0,0.0,1.0,0.24635059187200523,0.24635059187200523,n/a,2026-06-25,2026-06-25,,,,,
WMT,LONG,0.23975277068490347,2.3975277068490346,1.56,3.3468,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-63731164.18,114.6,130.0,110.0,13.44,4.01,456511.0,435296.0,0.954,209029.0,259454.0,423324.0,27.6,0.248,0.0,0.4,1.0,0.0,0.13,0.03,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.0989475037933387e-27,0.0,2.857508,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.23975277068490347,0.23975277068490347,n/a,2026-06-25,2026-06-25,,,,,
FCEL,SHORT,0.4662710415589842,4.662710415589842,1.89,3.8184,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,40.0,7.0,32.72,76.77,119417.0,49253.0,0.412,86824.0,11141.0,70705.0,89.3,1.572,0.0,0.07,1.0,0.0,0.11,0.71,False,default,2.5,False,1,1.0,0.0,0.0,0.000194,0.0,234187.55919009322,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.4662710415589842,0.4662710415589842,n/a,2026-06-25,2026-06-25,,,,,
POET,SHORT,0.4513351646218069,4.513351646218069,5.91,4.9497,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,2848170.32,9.82,12.0,5.0,21.64,49.32,1084742.0,258922.0,0.239,490478.0,42355.0,810831.0,63.1,1.153,1.62,0.58,0.96,1.4,1.22,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000179,0.0,233549.7569625665,,712.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.57199,0.0,0.0,1.0,0.4513351646218069,0.4513351646218069,n/a,2026-06-25,2026-06-25,,,,,
DAVE,SHORT,0.19228471668280916,1.9228471668280918,1.22,2.2274,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,unknown,,,370.0,300.0,0.42,18.57,13191.0,6127.0,0.464,5358.0,3910.0,10050.0,77.4,0.763,0.0,0.0,1.0,0.0,0.03,0.2,True,default,2.5,False,1,0.7,0.0,0.0,0.000173,0.0,2.894133317846086e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.19228471668280916,0.19228471668280916,n/a,2026-06-25,2026-06-25,,,,,
MELI,SHORT,0.10538229879761399,1.0538229879761398,3.56,2.9749,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_rally,,,2400.0,1500.0,41.65,11.47,28206.0,24119.0,0.855,15848.0,10384.0,26093.0,44.1,0.391,0.0,0.69,1.0,1.2,0.56,0.11,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,7.6261862958142e-29,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10538229879761399,0.10538229879761399,n/a,2026-06-25,2026-06-25,,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,1.74,4.2946,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,36.0,13.0,23.03,55.57,61939.0,13369.0,0.216,18856.0,28719.0,27733.0,70.2,0.675,0.0,0.22,1.0,0.0,0.42,0.09,False,default,2.5,False,1,1.0,99.0,0.000164,0.0,1.993503372377186e-15,0.0,17.365011,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-25,2026-06-25,,,,,
NEM,LONG,0.39603816091450306,3.9603816091450303,3.02,4.7062,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",9.1,NEGATIVE,bounce_and_fail,-12708993.44,94.64,110.0,90.0,16.23,4.9,315910.0,211466.0,0.669,128694.0,134775.0,263907.0,55.6,0.48,0.0,0.42,1.0,1.0,0.55,0.05,False,default,2.5,False,5,1.0,0.08464548607467111,3.7e-05,1.2e-05,3.1274526324747784e-13,5.542148986626155e-12,2.804518,1.737761,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,1.0,0.39603816091450306,0.39603816091450306,n/a,2026-06-25,2026-06-25,,,,,
CVX,LONG,0.39355623342789614,3.9355623342789614,1.44,3.5198,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,POSITIVE,unknown,4019713.99,169.28,185.0,165.0,9.18,2.62,268770.0,186045.0,0.692,101716.0,142293.0,210806.0,69.4,0.283,0.0,0.06,1.0,0.0,0.25,0.13,False,default,2.5,False,5,1.0,99.0,1.4e-05,0.0,7111.790743279355,0.0,7.595585,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555601,0.0,0.0,0.0,1.0,0.39355623342789614,0.39355623342789614,n/a,2026-06-25,2026-06-25,,,,,
XHB,LONG,0.3228890059782272,3.228890059782272,7.03,4.4034,"wall_proximity (0.1%, 0.0 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.4,NEUTRAL,trend_continuation,,,115.0,100.0,0.1,12.96,62025.0,56965.0,0.918,48463.0,38762.0,31896.0,64.7,0.32,2.16,0.61,0.91,1.4,1.42,0.53,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,2.7542316417667797e-62,0.0,555.555556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-06-25,2026-06-25,,,,,
FUTU,LONG,0.284600852004777,2.8460085200477705,3.87,3.964,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,127.45,67.45,31.77,30.26,47045.0,67523.0,1.435,27515.0,42667.0,44386.0,55.0,0.529,0.0,0.71,1.0,1.4,0.73,0.03,False,default,2.5,False,1,0.7,99.0,3.2e-05,0.0,4.721427680136956e-05,0.0,1.185567,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.284600852004777,0.284600852004777,n/a,2026-06-25,2026-06-25,,,,,
MSFT,LONG,0.268576196811078,2.6857619681107803,2.9,3.6529,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-105568446.38,,500.0,350.0,35.55,5.11,3009031.0,1338751.0,0.445,979436.0,1103297.0,2265049.0,100.0,0.427,0.0,0.43,1.0,0.0,1.26,0.21,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.001650541565801596,0.0,1.827957,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.689109,0.0,0.0,0.0,1.0,0.268576196811078,0.268576196811078,n/a,2026-06-25,2026-06-25,,,,,
TQQQ,LONG,0.21940664902306545,2.1940664902306546,6.92,3.693,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,2.6,POSITIVE,retest_and_confirm,1095697.62,76.97,80.0,60.0,3.9,22.08,669350.0,531837.0,0.795,398856.0,215542.0,586789.0,90.9,0.756,1.86,1.0,0.64,1.4,1.67,0.35,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1577.115522888352,0.0,2.039702,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.077248,0.0,0.0,0.0,1.0,0.21940664902306545,0.21940664902306545,n/a,2026-06-25,2026-06-25,,,,,
EWZ,SHORT,0.32094476676532063,3.2094476676532064,5.27,4.2457,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,POSITIVE,ema_rally,80015034.88,34.65,45.0,30.0,29.91,13.39,3271996.0,1137185.0,0.348,838583.0,1268958.0,2301640.0,26.4,0.263,1.81,0.94,1.0,1.2,0.33,0.0,False,default,2.5,False,2,1.0,2.0222269599208793e-06,2.6e-05,0.00014,6.713517860635587e-16,3.3198636917085987e-10,4.969536,2.383578,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.32094476676532063,0.32094476676532063,n/a,2026-06-25,2026-06-25,,,,,
PVH,LONG,0.6915163738543759,6.915163738543759,3.68,5.9816,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,120.0,50.0,62.56,32.27,7560.0,35920.0,4.751,1672.0,34608.0,7200.0,27.6,0.418,0.0,0.51,1.0,1.0,1.11,0.07,False,default,2.5,False,1,1.0,99.0,0.000309,0.0,438955.28373823187,0.0,34.333333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-05,0.0,0.459326,0.0,0.0,0.0,1.0,0.6915163738543759,0.6915163738543759,n/a,2026-06-25,2026-06-25,,,,,
YPF,LONG,0.4733274957807823,4.733274957807823,1.7,3.7766,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,60.0,38.0,31.61,16.65,84765.0,61636.0,0.727,42294.0,1057.0,103050.0,5.0,0.359,0.0,0.22,1.0,0.0,0.4,0.08,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,5.056816439384684e-41,0.0,14.130326,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531945,0.0,0.0,0.0,1.0,0.4733274957807823,0.4733274957807823,n/a,2026-06-25,2026-06-25,,,,,
MKSI,LONG,0.46591552191207664,4.659155219120766,6.59,5.3066,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.0,NEUTRAL,trend_continuation,,,490.0,185.0,16.94,55.85,7332.0,5674.0,0.774,6605.0,599.0,5802.0,97.0,0.741,2.22,0.57,0.0,1.4,1.96,0.43,False,sustained_trend,5.0,False,3,0.7,1.9068223904850339,2.7e-05,1.3e-05,786.4301831177554,824.8593964933599,31.642857,5.823529,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0,0.46591552191207664,0.46591552191207664,n/a,2026-06-25,2026-06-25,,,,,
CCL,LONG,0.4034286082402385,4.034286082402385,6.15,5.5821,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,ema_pullback,-291737.14,,35.0,25.0,19.54,14.62,433456.0,533501.0,1.231,247037.0,266274.0,453646.0,38.3,0.459,1.57,0.81,1.0,1.2,1.52,0.05,False,default,2.5,False,1,0.7,99.0,9.5e-05,0.0,3.8432514127533157e-22,0.0,4.059441,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4034286082402385,0.4034286082402385,n/a,2026-06-25,2026-06-25,,,,,
NVTS,LONG,0.3764947465797879,3.7649474657978788,2.97,4.3935,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_pullback,-88763.4,17.74,35.0,15.0,97.18,15.49,301501.0,154901.0,0.514,116942.0,132069.0,207391.0,71.1,1.218,0.0,0.43,1.0,1.2,0.34,0.0,False,default,2.5,False,2,1.0,3.4473507712944333,0.0006,0.000174,93986.25603735325,27263.32835636064,15.166417,5.274052,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.081665,0.029732,0.0,0.0,1.0,0.3764947465797879,0.3764947465797879,n/a,2026-06-25,2026-06-25,,,,,
BTDR,LONG,0.3360031127127636,3.360031127127636,5.69,4.187,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,4.0,POSITIVE,ema_pullback,7958015.32,16.16,20.0,7.5,23.88,53.55,784780.0,166379.0,0.212,678527.0,133315.0,139317.0,98.0,1.383,1.86,0.8,0.83,1.2,0.58,0.42,False,default,2.5,False,2,1.0,5.57839574006817e-16,0.000244,0.000143,1.77502824668326e-21,3.1819690272844796e-06,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3360031127127636,0.3360031127127636,n/a,2026-06-25,2026-06-25,,,,,
KEEL,LONG,0.31135742910497866,3.113574291049787,5.96,4.2648,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,ema_pullback,1502228.56,,7.0,2.5,20.17,57.08,756224.0,195862.0,0.259,164715.0,115736.0,671635.0,73.2,1.202,2.49,0.96,0.72,1.2,0.56,0.03,False,default,2.5,False,1,1.0,99.0,0.000193,0.0,1.2096014850855895e-21,0.0,1.33872,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.31135742910497866,0.31135742910497866,n/a,2026-06-25,2026-06-25,,,,,
TSLA,LONG,0.29239259467428974,2.9239259467428975,4.65,4.197,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended","room_to_target, trend_aligned",6.7,NEGATIVE,flag_breakout,-24633189.62,412.48,500.0,300.0,21.25,27.25,3212071.0,2350734.0,0.732,1436139.0,818821.0,3307845.0,75.2,0.484,0.0,0.7,0.0,1.6,1.97,0.38,False,default,2.5,False,3,1.0,8.05028273401079,4e-06,0.0,232.5886678820805,57.78397494026916,2.721666,4.78209,1,0,0.496474,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544258,0.594973,0.0,0.0,1.0,0.29239259467428974,0.29239259467428974,n/a,2026-06-25,2026-06-25,,,,,
