ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SITM,SHORT,0.35991587991559254,3.5991587991559255,4.71,4.6326,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,ema_rally,,,700.0,620.0,2.21,9.47,3687.0,4422.0,1.199,4491.0,2455.0,1163.0,35.2,0.751,0.0,0.91,1.0,1.2,1.39,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.6e-05,0.0,258871.3831357786,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.645034,0.0,0.0,1.0,0.35991587991559254,0.35991587991559254,n/a,2026-06-15,2026-06-15,,9.75
EEM,SHORT,0.31031852781080294,3.1031852781080294,3.86,4.0696,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-99889652.54,,70.0,55.0,1.98,19.87,1858451.0,3976235.0,2.14,2362111.0,614046.0,2858529.0,95.9,0.358,0.0,0.69,1.0,1.4,0.47,0.3,False,default,2.5,False,,,,,4,0.7,99.0,8.6e-05,0.000155,0.0005854987599189585,5.927481052724014e-10,73.203387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606501,0.222415,0.0,0.0,1.0,0.31031852781080294,0.31031852781080294,n/a,2026-06-15,2026-06-15,,9.699138
SPY,SHORT,0.28144846545037994,2.8144846545037994,3.9,4.1772,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",8.0,NEGATIVE,trend_continuation,-7759567856.01,,800.0,550.0,6.62,26.7,6432085.0,13822894.0,2.149,8136546.0,5537845.0,6580588.0,25.1,0.137,0.0,0.69,1.0,1.4,0.39,0.41,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,215839.04322628165,1.679245,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.482789,0.0,0.0,1.0,0.28144846545037994,0.28144846545037994,n/a,2026-06-15,2026-06-15,,3.789474
XOM,SHORT,0.2469825481315808,2.469825481315808,6.01,4.3379,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,unknown,-9719245.42,,160.0,135.0,12.79,4.84,673570.0,483659.0,0.718,354871.0,170145.0,632213.0,51.7,0.28,1.67,0.46,1.0,1.2,1.44,0.23,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,6.2058674417220254e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2469825481315808,0.2469825481315808,n/a,2026-06-15,2026-06-15,,6.173913
LMB,LONG,0.676516373854376,6.765163738543761,3.47,5.6036,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,ema_pullback,,,85.0,70.0,6.29,12.47,5479.0,1445.0,0.264,3672.0,2372.0,880.0,62.1,0.711,0.0,0.99,0.22,1.2,1.06,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000774,0.0,366122.6196261728,0.0,200.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000123,0.0,0.315737,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-16,2026-06-16,,
ALKS,LONG,0.6729995088249523,6.729995088249523,5.8,6.245,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,45.0,35.0,2.06,20.62,9508.0,4835.0,0.509,3484.0,6388.0,4471.0,19.4,0.444,2.72,0.69,0.24,1.4,0.62,0.13,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8.1e-05,0.0,359886.28691984084,0.0,130.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.46261,0.0,0.0,0.0,1.0,0.6729995088249523,0.6729995088249523,n/a,2026-06-16,2026-06-16,,
TRIP,LONG,0.5220719294099316,5.220719294099316,6.18,5.5244,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,POSITIVE,ema_pullback,1561284.16,12.76,20.0,8.0,56.13,37.55,175318.0,109160.0,0.623,52137.0,33810.0,198531.0,22.3,0.484,2.35,0.26,1.0,1.2,1.02,0.34,False,default,2.5,False,,,,,2,1.0,99.0,0.000663,0.0,14.50881934538979,0.0,49.468781,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183254,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-16,2026-06-16,,
EMN,LONG,0.5065163738543761,5.065163738543761,3.54,4.7346,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_pullback,,,80.0,70.0,9.17,4.48,15569.0,5533.0,0.355,6399.0,7986.0,6717.0,4.9,0.336,0.0,0.93,0.55,1.2,0.68,0.19,False,default,2.5,False,,,,,1,1.0,99.0,6.6e-05,0.0,2.436648517895251e-18,0.0,4.118644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.341436,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,
IOT,LONG,0.4906892544542277,4.906892544542277,5.02,5.4794,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_pullback,,,50.0,20.0,53.14,38.74,89401.0,60845.0,0.681,68175.0,42452.0,39619.0,45.3,0.596,1.53,0.94,0.39,1.2,0.86,0.1,False,default,2.5,False,,,,,2,1.0,99.0,6.4e-05,0.0,12.403528477630218,0.0,51.2247,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.4906892544542277,0.4906892544542277,n/a,2026-06-16,2026-06-16,,
POET,LONG,0.447442514971863,4.47442514971863,5.2,4.7772,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,5939052.13,,17.0,8.0,34.44,36.73,1283102.0,324174.0,0.253,391218.0,433631.0,782427.0,85.9,1.402,1.6,0.99,0.42,1.2,0.92,0.07,False,default,2.5,False,,,,,1,1.0,99.0,0.000433,0.0,274562.86522588716,0.0,102.473684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.8e-05,0.0,0.166592,0.0,0.0,0.0,1.0,0.447442514971863,0.447442514971863,n/a,2026-06-16,2026-06-16,,
QUBT,LONG,0.43730396991358045,4.373039699135805,5.83,5.3555,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,POSITIVE,ema_pullback,649564.61,10.07,16.0,8.0,58.1,20.95,300209.0,165097.0,0.55,109066.0,167707.0,188533.0,46.9,0.974,1.95,0.85,0.99,1.2,0.73,0.11,False,default,2.5,False,,,,,3,1.0,99.0,0.000883,0.000295,5.380709710572726e-12,1.2910955810339507e-15,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43730396991358045,0.43730396991358045,n/a,2026-06-16,2026-06-16,,174.820513
TWLO,LONG,0.4279836847896763,4.279836847896763,5.32,5.0759,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,ema_pullback,,,220.0,130.0,14.18,32.53,58578.0,39292.0,0.671,33685.0,21309.0,42876.0,60.4,0.588,1.94,0.67,1.0,1.2,0.26,0.25,False,default,2.5,False,,,,,4,0.7,99.0,6.3e-05,0.0,44629.2856635774,0.0,9.488601,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.53973,0.0,0.0,0.0,1.0,0.4279836847896763,0.4279836847896763,n/a,2026-06-16,2026-06-16,,
DHR,LONG,0.4057424636176547,4.057424636176547,3.94,4.5907,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEUTRAL,trend_continuation,,,200.0,160.0,10.28,11.77,54913.0,34135.0,0.622,29862.0,24140.0,35046.0,55.5,0.3,0.0,0.87,1.0,1.4,0.67,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,796478.2182105994,0.0,35.534351,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.278413,0.0,0.0,0.0,1.0,0.4057424636176547,0.4057424636176547,n/a,2026-06-16,2026-06-16,,
CCL,LONG,0.4025851282339922,4.0258512823399215,5.62,4.6789,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,ema_pullback,14493084.36,30.93,35.0,25.0,13.27,19.09,591497.0,684522.0,1.157,452335.0,203081.0,620603.0,57.3,0.51,1.77,0.02,0.43,1.2,1.91,0.28,False,default,2.5,False,,,,,1,0.7,99.0,0.00022,0.0,4.010364182116238e-10,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4025851282339922,0.4025851282339922,n/a,2026-06-16,2026-06-16,,
IBM,LONG,0.3936426430402226,3.9364264304022263,5.79,5.0652,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,ema_pullback,-1220108.74,270.25,300.0,250.0,10.78,7.68,319532.0,247854.0,0.776,161628.0,133861.0,271897.0,71.9,0.395,1.83,0.99,1.0,1.2,0.77,0.0,False,default,2.5,False,,,,,6,1.0,1.4644176817055106,6e-06,2e-06,3.239575506147518e-09,1.1060968283224356e-08,10.787845,1,0,0.434595,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500504,0.503816,0.0,0.0,1.0,0.3936426430402226,0.3936426430402226,n/a,2026-06-16,2026-06-16,,1.576763
AAPL,LONG,0.37484993242041814,3.7484993242041815,7.34,4.4762,"wall_proximity (0.3%, 0.1 ATR)","momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.0,POSITIVE,retest_and_confirm,1181285444.97,299.18,300.0,250.0,0.25,16.46,3040705.0,2184389.0,0.718,1302883.0,1156746.0,2765465.0,12.8,0.213,2.17,0.99,0.81,1.4,1.81,0.16,False,sustained_trend,5.0,False,,,,,10,1.0,3.930624546311605e-08,1e-06,1e-06,6.735832853425689e-18,1.1424533640158904e-10,40.437126,3,0,0.507711,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528441,0.543557,0.0,0.0,1.0,0.37484993242041814,0.37484993242041814,n/a,2026-06-16,2026-06-16,,60.183138
ADBE,LONG,0.3701921267110349,3.701921267110349,3.21,4.554,watchlist_reeval_failed,"room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.7,NEGATIVE,unknown,-23388925.81,207.06,300.0,200.0,44.7,3.53,474759.0,274296.0,0.578,197548.0,160985.0,390522.0,41.2,0.398,0.0,0.0,1.0,1.4,0.5,0.31,True,default,2.5,False,,,,,8,1.0,99.0,4e-05,1.6e-05,9.017344673017666,3.479574390377906e-12,25.405713,2,0,0.254443,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.261929,0.0,0.0,1.0,0.3701921267110349,0.3701921267110349,n/a,2026-06-16,2026-06-16,,1.444251
PG,LONG,0.36483208076247303,3.64832080762473,7.02,4.6102,"wall_proximity (1.6%, 0.8 ATR)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,76094746.39,152.39,155.0,135.0,1.65,11.47,211300.0,179067.0,0.847,132187.0,91342.0,166838.0,50.8,0.214,1.93,0.59,1.0,1.4,1.8,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5e-06,0.0,732197.6982180094,0.0,1.330232,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.397151,0.0,0.0,0.0,1.0,0.36483208076247303,0.36483208076247303,n/a,2026-06-16,2026-06-16,,
QCOM,LONG,0.3364211600143688,3.3642116001436877,6.27,4.3231,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.8,POSITIVE,ema_pullback,61587875.75,214.34,300.0,200.0,40.14,6.57,586625.0,516468.0,0.88,351951.0,246980.0,504162.0,90.9,0.783,1.8,0.97,0.87,1.2,1.17,0.26,False,default,2.5,False,,,,,4,1.0,99.0,1.8e-05,3e-06,0.0008504147614640497,2.041159518813132e-08,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,1.0,0.3364211600143688,0.3364211600143688,n/a,2026-06-16,2026-06-16,,6.859813
ON,LONG,0.3323251380145333,3.323251380145333,6.24,4.2736,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,4999748.69,118.42,145.0,100.0,22.62,15.43,151926.0,114112.0,0.751,79425.0,46575.0,140038.0,88.0,0.705,1.98,0.98,0.64,1.4,1.0,0.24,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2.1e-05,0.0,491030.4503663171,0.0,3.802555,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.089451,0.0,0.0,0.0,1.0,0.3323251380145333,0.3323251380145333,n/a,2026-06-16,2026-06-16,,
HYMC,LONG,0.33031678895977257,3.3031678895977254,3.1,3.7816,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.0,NEUTRAL,unknown,,,55.0,20.0,107.0,24.73,60580.0,32254.0,0.532,27673.0,34942.0,30219.0,2.3,0.953,0.0,0.55,1.0,0.0,1.16,0.39,False,default,2.5,False,,,,,1,1.0,99.0,0.000124,0.0,2.478886943399765e-29,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.33031678895977257,0.33031678895977257,n/a,2026-06-16,2026-06-16,,
FUTU,LONG,0.3109490595432054,3.109490595432054,2.23,3.2637,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,267.45,67.45,178.56,29.75,66324.0,80694.0,1.217,52600.0,37276.0,57142.0,72.2,0.594,0.0,0.5,1.0,0.0,0.72,0.0,False,default,2.5,False,,,,,2,1.0,4.004580977637006,7.4e-05,2.8e-05,2.8517237903760133e-19,7.121154014117946e-20,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.3109490595432054,0.3109490595432054,n/a,2026-06-16,2026-06-16,,2.762248
CVNA,LONG,0.3103049833856261,3.1030498338562613,4.97,4.8225,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.9,NEGATIVE,trend_continuation,-12715362.82,,120.0,40.0,71.33,42.89,841563.0,726552.0,0.863,417335.0,432703.0,718077.0,36.5,0.66,0.0,0.88,1.0,1.4,1.62,0.07,False,default,2.5,False,,,,,2,1.0,99.0,3.1e-05,0.0,1.4021325412822105e-07,0.0,1.599369,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.3103049833856261,0.3103049833856261,n/a,2026-06-16,2026-06-16,,
HUM,LONG,0.30235576079419546,3.023557607941955,6.06,4.3098,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,430.0,220.0,16.38,40.46,63660.0,60218.0,0.946,38087.0,14114.0,71677.0,7.0,0.383,2.97,0.48,0.18,1.4,0.93,0.11,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,2.8e-05,0.0,26.88761911274734,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.475971,0.0,0.0,0.0,1.0,0.30235576079419546,0.30235576079419546,n/a,2026-06-16,2026-06-16,,
SNOW,LONG,0.28649553307616177,2.864955330761618,5.0,4.1525,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.1,POSITIVE,unknown,24716822.14,238.91,300.0,140.0,25.88,41.26,369886.0,294064.0,0.795,184426.0,124246.0,355278.0,45.6,0.56,2.55,0.55,1.0,0.0,0.89,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,9.386182375423346e-17,0.0,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.0,0.0,0.0,1.0,0.28649553307616177,0.28649553307616177,n/a,2026-06-16,2026-06-16,,
MDB,LONG,0.2863994277862314,2.863994277862314,5.86,4.71,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_pullback,,,400.0,250.0,14.68,28.33,117107.0,77001.0,0.658,56107.0,40961.0,97040.0,40.3,0.586,1.73,0.88,1.0,1.2,1.06,0.0,False,default,2.5,False,,,,,1,0.7,99.0,1.4e-05,0.0,218464.62424794713,0.0,1.880597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.251797,0.0,0.0,0.0,1.0,0.2863994277862314,0.2863994277862314,n/a,2026-06-16,2026-06-16,,
PBR,LONG,0.2852078180689889,2.8520781806898894,2.77,3.917,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",8.3,NEGATIVE,bounce_and_fail,-6498485.08,17.07,20.0,15.0,17.3,12.02,980279.0,991431.0,1.011,287124.0,321149.0,1363437.0,38.5,0.317,0.0,0.0,1.0,1.0,0.15,0.62,True,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,1.4943330049942197e-18,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.2852078180689889,0.2852078180689889,n/a,2026-06-16,2026-06-16,,
KWEB,LONG,0.2738869339763868,2.738869339763868,1.68,2.6934,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,793637.68,25.88,35.0,25.0,35.24,3.4,2899485.0,859724.0,0.297,1233508.0,896270.0,1629431.0,6.4,0.283,0.0,0.33,1.0,0.0,0.12,0.24,False,default,2.5,False,,,,,1,0.7,99.0,0.000165,0.0,8.87229014028184e-16,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.2738869339763868,0.2738869339763868,n/a,2026-06-16,2026-06-16,,
HOOD,LONG,0.27305524772291323,2.730552477229132,6.86,4.3833,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,POSITIVE,trend_continuation,77115142.25,96.5,100.0,70.0,3.4,27.62,1254662.0,783636.0,0.625,664324.0,422553.0,951421.0,37.4,0.643,2.02,0.68,1.0,1.4,1.42,0.34,False,sustained_trend,5.0,False,,,,,2,1.0,1.2076182823237945e-13,1.2e-05,5e-06,1.0456591967997014e-15,0.008658855303081048,2.808646,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705342,0.030678,0.0,0.0,1.0,0.27305524772291323,0.27305524772291323,n/a,2026-06-16,2026-06-16,,1.046427
QBTS,LONG,0.2704348154830126,2.704348154830126,5.43,3.9812,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,ema_pullback,1651890.57,23.93,30.0,5.0,25.31,79.11,354713.0,265961.0,0.75,189013.0,89669.0,341992.0,24.5,0.943,1.76,0.87,0.97,1.2,0.54,0.1,False,default,2.5,False,,,,,1,0.7,99.0,0.000132,0.0,8.68502741677276e-17,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.2704348154830126,0.2704348154830126,n/a,2026-06-16,2026-06-16,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,5.1,5.1426,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,14.0,12.5,3.78,7.34,46786.0,2238.0,0.048,905.0,46740.0,1379.0,2.0,0.286,0.0,0.93,1.0,1.4,1.57,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000133,0.0,1.0527632909824754e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,1111.333333
GOOGL,SHORT,0.43999028090431047,4.3999028090431045,3.43,4.109,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_rally,480274344.03,373.04,450.0,300.0,20.56,19.62,1956756.0,1501162.0,0.767,867119.0,684152.0,1906647.0,18.7,0.303,0.0,0.89,1.0,1.2,0.18,0.16,False,default,2.5,False,,,,,9,1.0,0.0,0.0,2e-06,0.0,0.0008153455525935473,,0,1,0.0,0.829059,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.229476,0.0,0.0,1.0,0.43999028090431047,0.43999028090431047,n/a,2026-06-16,2026-06-16,,30.6319
EWZ,SHORT,0.36045586744814695,3.6045586744814697,6.87,4.8233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,65720038.39,34.42,42.0,30.0,22.06,12.82,4061344.0,1681928.0,0.414,1846081.0,1145734.0,2751457.0,33.6,0.272,2.31,0.74,1.0,1.4,1.22,0.2,False,sustained_trend,5.0,False,,,,,3,1.0,2.0222269599208755e-06,2.6e-05,0.000228,0.000430742876399038,106.50211003415062,4.969536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41349,0.245826,0.0,0.0,1.0,0.36045586744814695,0.36045586744814695,n/a,2026-06-16,2026-06-16,,4.735794
MSFT,SHORT,0.3153490578103607,3.1534905781036073,6.2,4.3167,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,182976270.52,393.87,500.0,350.0,26.96,11.13,3103467.0,1391174.0,0.448,1090471.0,997232.0,2406938.0,67.8,0.298,1.87,0.71,1.0,1.4,0.98,0.23,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,0.0,1e-06,3.303845515642083,0.001609943437402616,5.732143,1,1,0.0,0.472838,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545087,0.363293,0.0,0.0,1.0,0.3153490578103607,0.3153490578103607,n/a,2026-06-16,2026-06-16,,2.669492
HPQ,SHORT,0.30841171210772034,3.0841171210772034,5.0,4.2421,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,POSITIVE,trend_continuation,3033347.01,24.26,30.0,20.0,23.51,17.66,267118.0,185873.0,0.696,108537.0,120516.0,223938.0,54.6,0.448,0.0,0.92,1.0,1.4,1.68,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.2e-05,0.0,4.140856481964637e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30841171210772034,0.30841171210772034,n/a,2026-06-16,2026-06-16,,4.485352
ROKU,SHORT,0.3071537838808448,3.0715378388084478,4.42,3.7818,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.6,NEUTRAL,unknown,,,150.0,30.0,8.74,78.25,92353.0,86251.0,0.934,72526.0,23051.0,83027.0,0.0,0.236,0.0,0.38,1.0,1.4,0.65,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,133729.11196938303,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.709704,0.0,0.0,1.0,0.3071537838808448,0.3071537838808448,n/a,2026-06-16,2026-06-16,,1.416337
