ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HL,LONG,0.2652287313466267,2.6522873134662674,4.74,3.5481,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,1420758.71,15.29,25.0,10.0,63.51,34.6,585705.0,295433.0,0.504,296723.0,29950.0,554465.0,0.0,0.624,0.0,0.58,1.0,1.0,1.88,0.29,False,default,2.5,False,,,,,1,0.7,99.0,6.5e-05,0.0,8.772488995419452e-12,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2652287313466267,0.2652287313466267,n/a,2026-06-11,2026-06-11,,
AG,LONG,0.26082725663188666,2.608272566318867,4.86,3.7221,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,POSITIVE,bounce_and_fail,3634931.53,17.65,25.0,10.0,41.64,43.34,776892.0,385554.0,0.496,139563.0,358848.0,664035.0,3.5,0.669,0.0,0.62,1.0,1.0,1.83,0.4,False,default,2.5,False,,,,,2,0.7,2.3711865417572088e-05,8e-05,5e-05,1.0435756163068706e-28,4.401069244992892e-24,109.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,1.0,0.26082725663188666,0.26082725663188666,n/a,2026-06-11,2026-06-11,,16.698582
TDG,SHORT,0.3518915513695786,3.518915513695786,3.2,4.0795,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,ema_rally,,,1270.0,1060.0,1.11,15.61,5759.0,4453.0,0.773,6470.0,2488.0,1254.0,42.6,0.289,0.0,0.7,1.0,1.2,0.3,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,3.03429291021283e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.3518915513695786,0.3518915513695786,n/a,2026-06-11,2026-06-11,,
NEM,SHORT,0.3305657398911969,3.3056573989119693,5.07,4.3538,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEGATIVE,trend_continuation,-7096692.12,,110.0,100.0,9.75,0.23,347384.0,252210.0,0.726,135515.0,154929.0,309150.0,36.2,0.457,1.93,0.82,0.5,1.4,0.24,0.18,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,1.2e-05,0.0,473163.9460330178,,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.333703,0.0,0.0,1.0,0.3305657398911969,0.3305657398911969,n/a,2026-06-11,2026-06-11,,1.737761
ZM,SHORT,0.298738982755945,2.98738982755945,6.54,4.8557,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,resistance_ema_confluence,-1353313.82,93.65,100.0,65.0,6.75,30.61,229331.0,130580.0,0.569,123618.0,41176.0,195117.0,62.8,0.451,1.88,0.52,1.0,1.6,1.46,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,1.9307558121932848e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.298738982755945,0.298738982755945,n/a,2026-06-11,2026-06-11,,4.428571
PL,SHORT,0.2888793511541646,2.8887935115416457,6.69,5.0114,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEGATIVE,trend_continuation,-669842.89,,35.0,20.0,12.36,35.79,191983.0,127004.0,0.662,112722.0,68915.0,137350.0,51.4,0.995,2.17,0.32,1.0,1.4,1.28,0.52,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.2e-05,0.0,3.3300361951299645e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.220963,0.0,0.0,1.0,0.2888793511541646,0.2888793511541646,n/a,2026-06-11,2026-06-11,,100.181818
STZ,SHORT,0.27548504993658274,2.754850499365827,3.2,3.2174,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_rally,,,150.0,140.0,1.0,5.73,57873.0,47674.0,0.824,35944.0,16404.0,53199.0,75.8,0.365,0.0,0.51,0.98,1.2,0.17,0.33,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,1.8474390508613049e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27548504993658274,0.27548504993658274,n/a,2026-06-11,2026-06-11,,9.030303
TEM,SHORT,0.2683123436968752,2.683123436968752,5.92,4.7176,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,retest_and_confirm,-338664.97,47.79,60.0,45.0,25.47,5.9,258806.0,136895.0,0.529,117686.0,68152.0,209863.0,48.8,0.719,1.69,0.89,0.41,1.4,1.29,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,3.2423315496087242e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.605458,0.0,0.0,1.0,0.2683123436968752,0.2683123436968752,n/a,2026-06-11,2026-06-11,,1.40367
PFE,SHORT,0.24739228933839832,2.473922893383983,3.82,2.783,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",2.0,POSITIVE,retest_and_confirm,40294437.67,,27.0,25.0,3.01,4.62,1440604.0,1233754.0,0.856,857345.0,195138.0,1621875.0,0.1,0.197,0.0,0.76,0.69,1.4,0.55,0.42,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,8.746396558258609e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.527619,0.0,0.0,1.0,0.24739228933839832,0.24739228933839832,n/a,2026-06-11,2026-06-11,,4.758412
NVTS,SHORT,0.24252990107517944,2.4252990107517944,4.49,3.4596,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,POSITIVE,trend_continuation,1078523.79,23.39,30.0,15.0,28.26,35.87,373034.0,212301.0,0.569,256663.0,59271.0,269401.0,63.9,1.182,0.0,0.94,1.0,1.4,0.99,0.17,False,default,2.5,False,,,,,2,0.7,2.894669614965339e-09,6.9e-05,0.000107,2.4503964256683787e-13,8.465202429320142e-05,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481488,0.189982,0.0,0.0,1.0,0.24252990107517944,0.24252990107517944,n/a,2026-06-11,2026-06-11,,18.191489
MELI,SHORT,0.1064597998142936,1.0645979981429359,5.95,3.5173,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEUTRAL,trend_continuation,,,2000.0,1500.0,25.82,5.64,33134.0,27449.0,0.828,21125.0,10521.0,28937.0,23.3,0.37,1.62,0.82,0.42,1.4,1.29,0.4,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,4.773486618855921e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.1064597998142936,0.1064597998142936,n/a,2026-06-11,2026-06-11,,
COPX,LONG,0.5830750221112113,5.830750221112114,6.61,6.3984,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.5,POSITIVE,retest_and_confirm,1106749.3,,100.0,75.0,16.32,12.76,259012.0,85090.0,0.329,43641.0,127162.0,173299.0,45.3,0.472,1.64,0.85,0.51,1.4,1.87,0.35,False,default,2.5,False,,,,,5,1.0,99.0,0.008103,0.001675,17674.689842957057,2.3370587664659564e-11,14.239937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5830750221112113,0.5830750221112113,n/a,2026-06-11,2026-06-11,,13.220019
GDDY,LONG,0.517652588701051,5.17652588701051,3.26,5.2063,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEUTRAL,bounce_and_fail,,,92.5,70.0,21.33,8.18,14439.0,7749.0,0.537,7119.0,8769.0,6300.0,52.9,0.451,0.0,0.29,1.0,1.0,0.78,0.18,False,default,2.5,False,,,,,1,1.0,99.0,2.8e-05,0.0,178245.8290367545,0.0,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.255297,0.0,0.0,0.0,1.0,0.517652588701051,0.517652588701051,n/a,2026-06-11,2026-06-11,,
CPNG,LONG,0.41788612503030625,4.178861250303062,5.08,3.9334,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,1.6,POSITIVE,ema_pullback,16197895.2,16.82,17.0,15.0,1.07,10.82,683105.0,177444.0,0.26,304191.0,165039.0,391319.0,83.0,0.563,0.0,0.83,1.0,1.2,1.58,0.47,False,default,2.5,False,,,,,1,1.0,99.0,5.7e-05,0.0,6.089340771836404e-13,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41788612503030625,0.41788612503030625,n/a,2026-06-11,2026-06-11,,
WMB,LONG,0.40581187632606824,4.0581187632606825,4.11,4.4821,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,80.0,65.0,10.99,9.82,87403.0,109479.0,1.253,104714.0,41576.0,50592.0,22.0,0.241,0.0,0.78,1.0,1.0,1.24,0.1,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,642.5978762445498,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40581187632606824,0.40581187632606824,n/a,2026-06-11,2026-06-11,,
TWLO,LONG,0.39859314927486533,3.9859314927486533,6.22,5.239,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.9,NEUTRAL,trend_continuation,,,220.0,130.0,7.8,36.3,62487.0,41472.0,0.664,40935.0,20558.0,42466.0,60.3,0.611,2.3,0.99,0.95,1.4,0.58,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,5e-05,0.0,0.003260023341017449,0.0,11.109802,1,0,6.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322886,0.0,0.0,0.0,1.0,0.39859314927486533,0.39859314927486533,n/a,2026-06-11,2026-06-11,,
GEV,LONG,0.37308569853516876,3.7308569853516875,4.76,4.4734,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,1000.0,800.0,6.31,14.95,104413.0,134640.0,1.289,95307.0,33098.0,110648.0,22.2,0.484,0.0,0.76,1.0,1.0,1.75,0.25,False,default,2.5,False,,,,,11,1.0,4.626358628683007e-05,3.9e-05,1.4e-05,0.03210357956737864,578.2730030255208,9.268436,1,2,0.37188,0.672966,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48716,0.167524,0.0,0.0,1.0,0.37308569853516876,0.37308569853516876,n/a,2026-06-11,2026-06-11,,4.774301
GD,LONG,0.3639475358980334,3.6394753589803344,5.86,4.9377,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,support_ema_confluence,,,380.0,330.0,5.49,8.39,20150.0,13000.0,0.645,10386.0,7289.0,15475.0,29.2,0.208,1.63,0.61,0.13,1.6,1.71,0.18,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,103.12082846722501,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.3639475358980334,0.3639475358980334,n/a,2026-06-11,2026-06-11,,
CASY,LONG,0.3364856995851687,3.364856995851687,6.2,4.7824,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,1000.0,540.0,11.71,39.67,3769.0,5028.0,1.334,4110.0,3067.0,1620.0,59.2,0.328,2.27,0.56,0.18,1.4,1.63,0.15,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,150057.16767917032,0.0,66.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.616379,0.0,0.0,0.0,1.0,0.3364856995851687,0.3364856995851687,n/a,2026-06-11,2026-06-11,,
MRNA,LONG,0.3300213319996484,3.300213319996484,4.44,3.6421,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,14542088.55,49.95,50.0,25.0,0.18,49.91,384270.0,330605.0,0.86,294211.0,106880.0,313784.0,45.6,0.736,0.0,0.79,0.52,1.4,1.42,0.3,False,default,2.5,False,,,,,3,1.0,11.76961925011274,7.8e-05,5e-05,0.0079766275915721,0.0013554606010718134,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.3300213319996484,0.3300213319996484,n/a,2026-06-11,2026-06-11,,40.987952
GNRC,LONG,0.3222962839902819,3.2229628399028187,6.0,4.7515,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_pullback,,,280.0,200.0,6.72,23.77,28679.0,20501.0,0.715,20404.0,8378.0,20398.0,54.3,0.523,1.8,0.99,0.69,1.2,1.32,0.0,False,default,2.5,False,,,,,1,0.7,99.0,2e-05,0.0,176434.78147762592,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.500867,0.0,0.0,0.0,1.0,0.3222962839902819,0.3222962839902819,n/a,2026-06-11,2026-06-11,,
CVNA,LONG,0.3140379934835863,3.140379934835863,1.95,3.8152,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-12138755.18,,120.0,40.0,87.21,37.6,845857.0,729573.0,0.863,441988.0,413866.0,719576.0,48.1,0.69,0.0,0.56,1.0,0.0,0.07,0.31,False,default,2.5,False,,,,,2,1.0,99.0,3e-05,0.0,0.010198499854021052,0.0,1.599369,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.3140379934835863,0.3140379934835863,n/a,2026-06-11,2026-06-11,,
ALB,LONG,0.30982155660175426,3.0982155660175428,5.12,4.2051,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,flag_breakout,,,260.0,70.0,52.56,58.93,99534.0,134860.0,1.355,81866.0,23566.0,128962.0,16.9,0.573,0.0,0.9,0.36,1.6,1.72,0.54,False,default,2.5,False,,,,,1,0.7,99.0,0.000134,0.0,4.6195694415843887e-14,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30982155660175426,0.30982155660175426,n/a,2026-06-11,2026-06-11,,
ON,LONG,0.2991556364060417,2.991556364060417,6.27,4.5968,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-747098.85,116.88,145.0,100.0,24.15,14.38,145086.0,115145.0,0.794,86431.0,35437.0,138363.0,97.9,0.758,2.06,0.99,0.75,1.4,1.05,0.02,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,2.6986828143749895e-07,0.0,3.868778,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.2991556364060417,0.2991556364060417,n/a,2026-06-11,2026-06-11,,
MAGS,LONG,0.2959470958903373,2.959470958903373,1.99,2.6567,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",2.9,NEUTRAL,unknown,,,65.0,60.0,0.14,7.56,50705.0,36911.0,0.728,36402.0,12580.0,38634.0,78.1,0.293,0.0,0.25,0.39,0.0,0.81,0.53,False,default,2.5,False,,,,,1,0.7,99.0,0.000541,0.0,4.20690169529047e-11,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2959470958903373,0.2959470958903373,n/a,2026-06-11,2026-06-11,,
CCJ,LONG,0.2763316731244385,2.763316731244385,4.2,4.1417,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-29232345.18,100.88,140.0,85.0,38.67,15.81,174790.0,239148.0,1.368,218540.0,48619.0,146779.0,26.9,0.535,0.0,0.57,1.0,1.4,1.08,0.14,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,1.3e-05,1221.3165458840733,2.6268675472853983e-06,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.2763316731244385,0.2763316731244385,n/a,2026-06-11,2026-06-11,,2.06068
OKLO,LONG,0.26988138892268315,2.6988138892268316,4.28,4.0334,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_support,-4029027.89,,200.0,50.0,247.89,13.03,441001.0,282766.0,0.641,241211.0,121270.0,361286.0,10.3,0.881,0.0,0.65,1.0,1.4,1.22,0.01,False,default,2.5,False,,,,,1,1.0,99.0,0.00012,0.0,7.354279224614362e-07,0.0,1.638067,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.0,0.0,0.0,1.0,0.26988138892268315,0.26988138892268315,n/a,2026-06-11,2026-06-11,,
AXP,LONG,0.24339589394885325,2.4339589394885324,6.42,4.583,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.2,NEUTRAL,retest_and_confirm,,,480.0,280.0,47.49,13.96,154874.0,91624.0,0.592,68503.0,26809.0,151186.0,29.8,0.274,1.57,0.41,1.0,1.4,1.98,0.07,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,208814.0421634734,0.0,10.945946,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490945,0.0,0.0,0.0,1.0,0.24339589394885325,0.24339589394885325,n/a,2026-06-11,2026-06-11,,
PYPL,LONG,0.2402499067961157,2.402499067961157,3.93,3.9002,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-3628807.19,41.52,90.0,40.0,116.71,3.68,1488451.0,535685.0,0.36,476112.0,124425.0,1423599.0,13.4,0.321,0.0,0.44,1.0,1.0,1.29,0.2,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,0.015570560106622734,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.2402499067961157,0.2402499067961157,n/a,2026-06-11,2026-06-11,,
CL,SHORT,0.5101139578855356,5.101139578855356,3.39,4.3876,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.1,NEUTRAL,trend_continuation,,,95.0,85.0,6.2,4.97,53751.0,47525.0,0.884,43121.0,21037.0,37118.0,70.1,0.253,0.0,0.81,0.73,1.4,0.42,0.03,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,299008.5678807503,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.271841,0.0,0.0,1.0,0.5101139578855356,0.5101139578855356,n/a,2026-06-11,2026-06-11,,23.06383
CHWY,SHORT,0.49235296700697506,4.923529670069751,6.13,5.8408,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.7,NEGATIVE,trend_continuation,-1501787.68,19.29,22.5,17.5,16.52,9.37,181478.0,128827.0,0.71,123637.0,52468.0,134200.0,50.2,0.511,2.27,0.7,0.14,1.4,1.22,0.41,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,0.000118,0.0,284240.8849896909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.399125,0.0,0.0,1.0,0.49235296700697506,0.49235296700697506,n/a,2026-06-11,2026-06-11,,3.581486
HPE,SHORT,0.4794515930998594,4.794515930998594,3.75,4.2023,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,621897.5,48.26,55.0,22.0,14.18,54.33,398319.0,246310.0,0.618,284111.0,121582.0,238936.0,95.5,0.696,0.0,0.46,1.0,1.4,0.88,0.01,False,default,2.5,False,,,,,4,1.0,0.23270125890465537,9e-06,5.1e-05,4.123789686820476e-06,5.907129891534902e-06,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4794515930998594,0.4794515930998594,n/a,2026-06-11,2026-06-11,,7.164424
DUOL,SHORT,0.4592114636451534,4.592114636451534,3.01,4.4791,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,300.0,60.0,144.64,51.07,75308.0,53929.0,0.716,55422.0,19706.0,54109.0,31.5,0.644,0.0,0.53,0.86,1.0,0.43,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,282059.0380278279,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.39608,0.0,0.0,1.0,0.4592114636451534,0.4592114636451534,n/a,2026-06-11,2026-06-11,,1.320647
MTUM,SHORT,0.4512353896392908,4.5123538963929075,1.61,3.8392,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,330.0,300.0,1.73,7.52,9265.0,107877.0,11.643,80398.0,33070.0,3674.0,94.9,0.328,0.0,0.45,1.0,0.0,0.15,0.01,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,0.020050604511422147,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.498333,0.0,0.0,1.0,0.4512353896392908,0.4512353896392908,n/a,2026-06-11,2026-06-11,,189.704918
ESLT,SHORT,0.4398304215038117,4.398304215038117,4.63,4.9282,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,1100.0,780.0,28.8,8.67,4933.0,3194.0,0.647,2913.0,1632.0,3582.0,47.3,0.451,0.0,0.82,1.0,1.4,1.16,0.25,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.6e-05,0.0,1.8407923469805078e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.4398304215038117,0.4398304215038117,n/a,2026-06-11,2026-06-11,,47.5
CG,SHORT,0.4209573921857516,4.209573921857516,4.08,4.6888,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.8,NEUTRAL,ema_rally,,,55.0,40.0,20.22,12.57,47688.0,55752.0,1.169,28889.0,4385.0,70166.0,34.1,0.412,1.6,0.91,0.03,1.2,0.22,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,1.6802969675536163e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.4209573921857516,0.4209573921857516,n/a,2026-06-11,2026-06-11,,11.530864
