ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
MDLZ,SHORT,0.3741766861844858,3.741766861844858,1.76,3.8589,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,65.0,50.0,5.79,18.62,65621.0,58759.0,0.895,15356.0,60101.0,48923.0,37.4,0.23,0.0,0.04,1.0,0.0,0.22,0.5,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,157459.5560015152,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.366006,0.0,0.0,1.0,0.3741766861844858,0.3741766861844858,n/a,2026-04-29,2026-04-29,,,,,,1.414305
APH,SHORT,0.3692069896771039,3.6920698967710393,4.7,4.476,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,pullback_to_resistance,,,150.0,110.0,1.85,25.31,61358.0,71232.0,1.161,63730.0,35868.0,32992.0,67.8,0.478,0.0,0.8,1.0,1.4,1.21,0.29,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,0.0006309182283152281,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.53164,0.0,0.0,1.0,0.3692069896771039,0.3692069896771039,n/a,2026-04-29,2026-04-29,,,,,,15.995671
SO,SHORT,0.3492857142857143,3.492857142857143,2.16,3.5744,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,100.0,70.0,3.41,27.61,58248.0,48264.0,0.829,25684.0,24545.0,56283.0,56.7,0.195,0.0,0.51,1.0,0.0,0.0,0.64,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,12564.449123236402,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530375,0.0,0.0,1.0,0.3492857142857143,0.3492857142857143,n/a,2026-04-29,2026-04-29,,,,,,9.353488
RCL,SHORT,0.31247285993800167,3.124728599380017,6.12,4.6984,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEUTRAL,trend_continuation,,,290.0,250.0,9.95,5.22,57610.0,70243.0,1.219,41028.0,51752.0,35073.0,69.0,0.483,1.7,0.92,0.0,1.4,1.14,0.96,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-06,0.0,372774.4868916724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.256004,0.0,0.0,1.0,0.31247285993800167,0.31247285993800167,n/a,2026-04-29,2026-04-29,,,,,,23.977636
KTOS,SHORT,0.2950931017047902,2.950931017047902,5.42,4.3215,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,90.0,50.0,42.74,20.7,57362.0,38636.0,0.674,46045.0,9915.0,40038.0,56.2,0.775,2.06,0.76,0.15,1.4,0.81,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.1e-05,0.0,5.663398785834902e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652626,0.0,0.0,1.0,0.2950931017047902,0.2950931017047902,n/a,2026-04-29,2026-04-29,,,,,,82.714286
TEM,SHORT,0.26904544997630875,2.6904544997630877,3.31,3.0182,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.4,POSITIVE,trend_continuation,2913580.87,55.47,70.0,50.0,26.17,9.88,179930.0,115686.0,0.643,68554.0,62891.0,164171.0,83.7,0.821,0.0,0.54,1.0,1.4,0.02,0.36,False,default,2.5,False,1,1.0,0.0,0.0,6.9e-05,0.0,0.0008284854215802333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.26904544997630875,0.26904544997630875,n/a,2026-04-29,2026-04-29,,,,,,2.709402
QQQ,SHORT,0.2611042792702952,2.6110427927029525,1.43,3.5145,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.9,NEGATIVE,unknown,-4152876.05,667.82,680.0,600.0,1.84,10.14,4184846.0,6350482.0,1.517,4392478.0,2469950.0,3672900.0,46.7,0.194,0.0,0.0,1.0,0.0,0.14,0.29,True,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,2573928.853376115,1.057915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.26723,0.0,0.0,1.0,0.2611042792702952,0.2611042792702952,n/a,2026-04-29,2026-04-29,,,,,,35.302326
META,SHORT,0.25775190007950655,2.5775190007950655,5.76,4.1568,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEGATIVE,flag_breakdown,-388202915.25,612.71,750.0,600.0,22.57,1.95,1949541.0,963544.0,0.494,812336.0,669362.0,1431387.0,42.3,0.326,0.0,0.45,1.0,1.6,1.71,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,346080.5366295593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.25775190007950655,0.25775190007950655,n/a,2026-04-29,2026-04-29,,,,,,125.0
MS,SHORT,0.1744560025184401,1.744560025184401,3.48,3.3363,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,POSITIVE,pullback_to_resistance,28395426.83,190.61,200.0,160.0,4.94,16.05,150565.0,218904.0,1.454,59481.0,109890.0,200098.0,44.4,0.277,0.0,0.44,1.0,1.4,0.53,0.11,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,7.76042560479081e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.1744560025184401,0.1744560025184401,n/a,2026-04-29,2026-04-29,,,,,,1.231591
POET,SHORT,0.14633810695191712,1.4633810695191714,4.45,2.2267,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",0.8,POSITIVE,resistance_ema_confluence,2196779.63,7.12,10.0,7.0,40.45,1.69,1083854.0,238258.0,0.22,390089.0,376318.0,555705.0,90.7,1.318,0.0,0.72,0.16,1.6,1.84,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.000323,0.0,545.6267227481342,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.687531,0.0,0.0,1.0,0.14633810695191712,0.14633810695191712,n/a,2026-04-29,2026-04-29,,,,,,
GS,SHORT,0.11791411555552096,1.1791411555552096,2.43,2.2986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,POSITIVE,unknown,29712275.0,923.84,1000.0,800.0,8.25,13.4,203951.0,179598.0,0.881,100913.0,64968.0,217668.0,28.6,0.284,0.0,0.72,0.64,0.0,0.93,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,125384.13891654774,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.11791411555552096,0.11791411555552096,n/a,2026-04-29,2026-04-29,,,,,,1.117409
EXPE,LONG,0.46030170754370453,4.603017075437045,6.12,5.0775,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,ema_pullback,,,270.0,230.0,8.71,7.4,29759.0,37298.0,1.253,20079.0,18613.0,28365.0,97.3,0.651,1.58,0.98,0.9,1.2,1.4,0.05,False,default,2.5,False,2,1.0,1.3936820873658564e-19,6.7e-05,2.2e-05,3.026174647816373e-29,2.1713521865922997e-10,9.722222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464026,0.414665,0.0,0.0,1.0,0.46030170754370453,0.46030170754370453,n/a,2026-04-30,2026-04-30,,,,,,42.0
AAOI,LONG,0.25941830560244555,2.5941830560244554,6.04,4.1291,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.1,NEUTRAL,ema_pullback,,,200.0,50.0,21.68,69.58,127675.0,112678.0,0.883,107238.0,56371.0,76744.0,90.0,1.52,2.39,0.43,0.02,1.2,1.91,0.09,False,default,2.5,False,2,1.0,22.167708282121623,8.4e-05,5.1e-05,0.00018689440926097133,8.430930562709663e-06,2.752688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233146,0.123647,0.0,0.0,1.0,0.25941830560244555,0.25941830560244555,n/a,2026-04-30,2026-04-30,,,,,,311.0
ALAB,LONG,0.2288122172688804,2.288122172688804,6.09,3.7511,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,NEUTRAL,trend_continuation,,,200.0,80.0,2.7,58.92,123146.0,101056.0,0.821,84534.0,42394.0,97274.0,88.3,1.038,2.58,0.67,0.39,1.4,0.88,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,83.40960303638859,0.0,2.082902,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.134662,0.0,0.0,0.0,1.0,0.2288122172688804,0.2288122172688804,n/a,2026-04-30,2026-04-30,,,,,,
QQQ,LONG,0.08198445481361537,0.8198445481361537,6.45,3.4849,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-4152876.05,667.82,680.0,600.0,1.84,10.14,4184846.0,6350482.0,1.517,4392478.0,2469950.0,3672900.0,46.7,0.194,2.48,0.42,0.0,1.4,1.86,0.29,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,345697.14870238974,0.0,1.057915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466838,0.0,0.0,0.0,1.0,0.08198445481361537,0.08198445481361537,n/a,2026-04-30,2026-04-30,,,,,,
DAVE,SHORT,0.5281346795195978,5.281346795195978,2.21,3.7237,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.1,NEUTRAL,unknown,,,280.0,270.0,2.94,0.73,16361.0,9250.0,0.565,14191.0,4182.0,7238.0,74.2,0.771,0.0,0.26,1.0,0.0,0.66,0.29,False,default,2.5,False,1,0.7,0.0,0.0,0.000334,0.0,941562.3062250285,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000146,0.0,0.489884,0.0,0.0,1.0,0.5281346795195978,0.5281346795195978,n/a,2026-04-30,2026-04-30,,,,,,244.0
RGTI,SHORT,0.30657040735723673,3.065704073572367,3.47,4.1739,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,trend_continuation,-118252.4,17.48,20.0,14.0,14.61,19.77,348094.0,343959.0,0.988,291901.0,147948.0,252204.0,49.7,0.977,0.0,0.8,1.0,1.4,0.05,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,0.06924246117011437,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.208481,0.0,0.0,1.0,0.30657040735723673,0.30657040735723673,n/a,2026-04-30,2026-04-30,,,,,,7.661972
SHOP,SHORT,0.2939106882938203,2.9391068829382028,5.77,4.5606,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,ema_rally,-504332.84,121.16,145.0,90.0,19.71,25.7,399083.0,270055.0,0.677,184522.0,254915.0,229701.0,84.9,0.713,1.52,0.84,0.54,1.2,1.38,0.28,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.0632464764561962e-22,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.424126,0.0,0.0,1.0,0.2939106882938203,0.2939106882938203,n/a,2026-04-30,2026-04-30,,,,,,104.428571
CORZ,SHORT,0.12765310173733968,1.2765310173733968,3.51,2.9713,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.4,POSITIVE,unknown,14256942.09,20.02,27.0,12.0,35.0,40.0,1204717.0,620484.0,0.515,499217.0,572399.0,753585.0,49.7,0.862,0.0,0.73,1.0,0.0,1.36,0.41,False,default,2.5,False,1,1.0,0.0,0.0,8.1e-05,0.0,26712.443299807557,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.222073,0.0,0.0,1.0,0.12765310173733968,0.12765310173733968,n/a,2026-04-30,2026-04-30,,,,,,
XHB,LONG,0.375,3.75,6.0,5.155,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.4,NEUTRAL,ema_pullback,,,122.0,95.0,15.09,10.38,108649.0,46188.0,0.425,37026.0,69459.0,48434.0,64.3,0.304,1.7,0.93,1.0,1.2,0.72,0.45,False,default,2.5,False,1,1.0,99.0,0.0,0.0,907038.5933121666,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.375,0.375,n/a,2026-04-30,2026-04-30,,,,,,
GLW,LONG,0.3079848037981187,3.0798480379811872,5.77,3.8309,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,2.8,POSITIVE,retest_and_confirm,10604649.42,164.6,170.0,120.0,3.51,26.94,227444.0,160265.0,0.705,175955.0,73399.0,138355.0,79.5,0.668,1.73,0.84,0.4,1.4,1.04,0.36,False,default,2.5,False,3,0.7,99.0,1.8e-05,0.0,34189.29205388867,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.3079848037981187,0.3079848037981187,n/a,2026-04-30,2026-04-30,,,,,,
MSFT,LONG,0.25524545936306914,2.5524545936306913,6.97,4.5672,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,POSITIVE,trend_continuation,369247039.19,407.98,575.0,400.0,41.01,1.91,2695280.0,1329098.0,0.493,1197265.0,814049.0,2013064.0,50.2,0.277,2.0,0.96,1.0,1.4,0.61,1.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.917211711621928e-05,0.0,2.395833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.29198,0.0,0.0,0.0,1.0,0.25524545936306914,0.25524545936306914,n/a,2026-04-30,2026-04-30,,,,,,
LLY,LONG,0.2545528662045517,2.545528662045517,5.71,4.0858,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,POSITIVE,unknown,64549790.64,935.86,1000.0,800.0,7.0,14.4,169060.0,172522.0,1.02,113844.0,78027.0,149711.0,50.8,0.37,0.0,0.74,1.0,1.2,1.77,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,1e-06,0.0,9.727081841184647e-06,0.0,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.0,0.0,0.0,1.0,0.2545528662045517,0.2545528662045517,n/a,2026-04-30,2026-04-30,,,,,,
F,LONG,0.2519202169271623,2.5192021692716233,5.04,4.0116,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.2,POSITIVE,retest_and_confirm,787427.95,12.09,13.0,12.0,7.62,0.66,814232.0,795113.0,0.977,312124.0,303901.0,993320.0,45.0,0.292,0.0,0.71,1.0,1.4,1.03,0.9,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,1.9411524813947434e-21,0.0,2.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548855,0.0,0.0,0.0,1.0,0.2519202169271623,0.2519202169271623,n/a,2026-04-30,2026-04-30,,,,,,
AG,SHORT,0.37679454875238594,3.7679454875238596,6.06,4.962,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,3736809.76,19.74,25.0,10.0,26.84,49.26,608059.0,359509.0,0.591,130315.0,273621.0,563632.0,35.6,0.742,1.63,0.85,1.0,1.4,1.02,0.16,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.7e-05,0.0,325822.4033905895,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037847,0.0,0.0,1.0,0.37679454875238594,0.37679454875238594,n/a,2026-04-30,2026-04-30,,,,,,310.285714
TDG,SHORT,0.3362512809557189,3.362512809557189,5.28,4.3653,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,NEUTRAL,trend_continuation,,,1380.0,1070.0,18.97,7.76,2313.0,4258.0,1.841,4608.0,666.0,1297.0,98.3,0.384,2.1,0.83,0.2,1.4,0.58,0.17,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,562123.1259187256,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.518564,0.0,0.0,1.0,0.3362512809557189,0.3362512809557189,n/a,2026-04-30,2026-04-30,,,,,,
COP,SHORT,0.269975770702746,2.6997577070274597,4.16,3.5379,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,POSITIVE,ema_rally,28820569.07,125.8,130.0,95.0,3.36,24.47,222722.0,162819.0,0.731,98611.0,116416.0,170514.0,71.3,0.333,0.0,0.77,1.0,1.2,0.62,0.57,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001296014766771095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530067,0.0,0.0,1.0,0.269975770702746,0.269975770702746,n/a,2026-04-30,2026-04-30,,,,,,2.774603
GEV,SHORT,0.2553729557330048,2.5537295573300476,3.49,3.6439,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.6,NEUTRAL,unknown,,,1200.0,800.0,10.76,26.16,94302.0,116969.0,1.24,73450.0,56884.0,80937.0,28.0,0.48,0.0,0.5,1.0,0.0,1.4,0.59,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,0.00017236800964135995,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.183548,0.0,0.0,1.0,0.2553729557330048,0.2553729557330048,n/a,2026-04-30,2026-04-30,,,,,,475.0
CCL,SHORT,0.23976365418389378,2.3976365418389376,6.02,3.9048,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.5,POSITIVE,trend_continuation,287236.93,26.5,30.0,25.0,13.16,5.7,564482.0,558193.0,0.989,257724.0,434196.0,430755.0,78.9,0.535,1.67,0.94,0.74,1.4,0.84,0.43,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,41138.86612498993,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.188353,0.0,0.0,1.0,0.23976365418389378,0.23976365418389378,n/a,2026-04-30,2026-04-30,,,,,,2.413542
TSLA,SHORT,0.13058311891789331,1.3058311891789331,5.28,2.8769,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,POSITIVE,trend_continuation,461835691.06,381.9,960.0,300.0,151.55,21.39,3954023.0,2872144.0,0.726,1949809.0,1405921.0,3470437.0,0.7,0.394,1.53,0.88,1.0,1.4,0.3,0.17,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.0774926541199424,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235386,0.0,0.0,1.0,0.13058311891789331,0.13058311891789331,n/a,2026-04-30,2026-04-30,,,,,,1.412979
STX,SHORT,0.10490109787171395,1.0490109787171396,2.02,2.1305,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,780.0,200.0,15.79,70.31,93118.0,108145.0,1.161,80784.0,35956.0,84523.0,79.3,0.758,0.0,0.0,1.0,0.0,0.32,0.69,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.025739305387390332,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.10490109787171395,0.10490109787171395,n/a,2026-04-30,2026-04-30,,,,,,
UNCY,LONG,0.6814994530821066,6.814994530821066,6.78,6.8415,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target,7.0,NEUTRAL,flag_breakout,,,10.0,2.5,30.55,67.36,4134.0,4337.0,1.049,2731.0,4836.0,904.0,26.0,0.963,1.96,0.73,0.0,1.6,1.98,0.51,False,sustained_trend,5.0,False,2,1.0,1.962644547637849,0.004398,0.002199,670955.829100715,341863.1406834454,2999.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.001967,0.000994,0.529739,0.525672,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-04-30,2026-04-30,,,,,,3.497096
MRVL,LONG,0.49780453044986034,4.978045304498603,6.39,5.046,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,60136497.46,165.03,180.0,75.0,8.99,54.59,610348.0,756620.0,1.24,419462.0,415992.0,531514.0,99.4,0.848,2.86,0.38,0.09,1.4,1.53,0.13,False,sustained_trend,5.0,False,8,1.0,0.15479570301996337,5.3e-05,1e-05,0.0016984187594958605,0.0329160059296379,133.350863,6,1,0.36562,0.336907,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.669775,0.192819,0.0,0.0,1.0,0.49780453044986034,0.49780453044986034,n/a,2026-04-30,2026-04-30,,,,,,25.596639
MCHP,LONG,0.2546875066662891,2.5468750666628908,6.8,4.3134,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,1275176.97,92.94,120.0,62.5,29.16,32.73,231224.0,115362.0,0.499,41200.0,174205.0,131181.0,96.2,0.597,2.82,0.29,0.0,1.4,1.97,0.32,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,8.947100407275904e-30,0.0,1.597451,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.442268,0.0,0.0,0.0,1.0,0.2546875066662891,0.2546875066662891,n/a,2026-04-30,2026-04-30,,,,,,
IP,SHORT,0.47328479948517255,4.732847994851726,7.86,5.2444,"wall_proximity (1.4%, 0.3 ATR)","confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.6,NEUTRAL,flag_breakdown,,,37.5,30.0,23.27,1.38,41260.0,45462.0,1.102,23130.0,22825.0,40767.0,90.7,0.491,2.21,0.46,1.0,1.6,1.6,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-05,0.0,2.716326957432931e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.412671,0.0,0.0,1.0,0.47328479948517255,0.47328479948517255,n/a,2026-04-30,2026-04-30,,,,,,36.372263
NOW,SHORT,0.17771442297631482,1.7771442297631481,5.96,3.8966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-10003786.48,,100.0,80.0,13.24,9.41,678175.0,521699.0,0.769,387732.0,258413.0,553729.0,83.8,0.543,2.13,0.77,0.3,1.4,1.26,0.1,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,1.222188647832268e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774521,0.0,0.0,1.0,0.17771442297631482,0.17771442297631482,n/a,2026-04-30,2026-04-30,,,,,,1.258303
