ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ACN,LONG,0.2774389062661107,2.7743890626611067,4.74,3.4292,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.1,NEUTRAL,trend_continuation,,,180.0,165.0,0.51,7.86,111651.0,72563.0,0.65,72135.0,2673.0,109406.0,85.4,0.494,0.0,0.91,1.0,1.4,1.4,0.03,False,default,2.5,False,,,,,2,0.7,2.763122024691159,9e-06,3e-06,5.918484751326801e-12,2.141955620649191e-12,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2774389062661107,0.2774389062661107,n/a,2026-05-20,2026-05-20,,7.578947
FIG,LONG,0.25732638936673746,2.5732638936673746,5.95,4.2316,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,POSITIVE,retest_and_confirm,3195657.68,22.91,25.0,17.5,8.89,23.78,292807.0,170759.0,0.583,237794.0,65159.0,160613.0,55.7,0.822,1.93,0.54,1.0,1.4,0.7,0.39,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,6.942743094971696e-10,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.25732638936673746,0.25732638936673746,n/a,2026-05-20,2026-05-20,,
RIVN,LONG,0.2552906563338001,2.5529065633380013,5.3,3.6665,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,10049942.27,14.23,20.0,5.0,40.5,64.88,1364676.0,1098216.0,0.805,689010.0,43513.0,1730369.0,7.5,0.586,0.0,0.87,1.0,1.4,1.81,0.22,False,default,2.5,False,,,,,1,1.0,99.0,4e-05,0.0,17823.060923472312,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.711135,0.0,0.0,0.0,1.0,0.2552906563338001,0.2552906563338001,n/a,2026-05-20,2026-05-20,,
SMH,LONG,0.2533953860119399,2.533953860119399,6.49,4.134,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEGATIVE,trend_continuation,-36534021.54,,600.0,500.0,3.51,13.74,550579.0,1676150.0,3.044,1256949.0,203218.0,766562.0,90.6,0.431,2.43,0.55,0.0,1.4,1.94,0.18,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1.3e-05,0.0,0.017866495200385097,0.0,17.217949,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.046102,0.0,0.0,0.0,1.0,0.2533953860119399,0.2533953860119399,n/a,2026-05-20,2026-05-20,,
GTES,LONG,0.2508543352586806,2.5085433525868064,3.48,3.6183,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEUTRAL,unknown,,,25.0,23.0,2.54,5.66,9109.0,5617.0,0.617,5444.0,41.0,9241.0,47.6,0.395,0.0,0.83,1.0,0.0,1.65,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000237,0.0,7.139219454634554e-30,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.2508543352586806,0.2508543352586806,n/a,2026-05-20,2026-05-20,,
TGT,LONG,0.24221570769861517,2.4221570769861516,6.02,3.8971,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,ema_pullback,27204442.94,126.21,130.0,105.0,2.91,16.88,313858.0,258550.0,0.824,199099.0,38052.0,335257.0,33.7,0.323,1.62,0.87,0.41,1.2,1.7,0.22,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,191068.7590361947,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.285789,0.0,0.0,0.0,1.0,0.24221570769861517,0.24221570769861517,n/a,2026-05-20,2026-05-20,,
BURL,SHORT,0.5220719294099316,5.220719294099316,2.99,4.4674,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_rally,,,400.0,260.0,24.74,18.92,7034.0,40055.0,5.694,40811.0,1374.0,4904.0,87.9,0.505,0.0,0.53,0.92,1.2,0.15,0.19,False,default,2.5,False,,,,,3,1.0,5.973471414985993e-22,2.2e-05,0.000153,6.584099107505644e-27,5.511116275695012e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-20,2026-05-20,,10.234694
MHK,SHORT,0.5065163738543761,5.065163738543761,4.65,5.0876,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.8,NEUTRAL,retest_and_confirm,,,105.0,95.0,3.24,6.59,3567.0,1362.0,0.382,2996.0,123.0,1810.0,62.2,0.415,1.54,0.9,0.48,1.4,0.32,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.5e-05,0.0,568.5955197094133,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,55.555556
AMT,SHORT,0.48853314455345587,4.8853314455345584,3.2,4.7827,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,pullback_to_resistance,,,200.0,170.0,8.93,7.41,20108.0,24078.0,1.197,16352.0,4531.0,23303.0,52.9,0.269,0.0,0.6,1.0,1.4,0.2,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,9.258946492347463e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.48853314455345587,0.48853314455345587,n/a,2026-05-20,2026-05-20,,5.109756
HUN,SHORT,0.4808020881400903,4.808020881400903,3.83,4.853,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,15.0,10.0,4.79,30.14,42797.0,26601.0,0.622,15872.0,11050.0,42476.0,29.6,0.606,0.0,0.88,1.0,1.4,0.55,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000364,0.0,0.0001263838548138909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.379442,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-20,2026-05-20,,62.5
ITB,SHORT,0.36992862917415287,3.6992862917415286,5.57,4.5006,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,100.5,69.01,11.08,23.72,65174.0,27151.0,0.417,52506.0,9250.0,30569.0,90.9,0.355,2.12,0.93,0.65,1.4,0.28,0.19,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000112,0.0,2.6332389227813613e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.36992862917415287,0.36992862917415287,n/a,2026-05-20,2026-05-20,,36.231884
ADI,SHORT,0.3202105497735431,3.2021054977354306,4.85,3.5361,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.4,NEUTRAL,trend_continuation,,,420.0,390.0,5.96,1.61,74275.0,58152.0,0.783,81466.0,6471.0,44490.0,74.4,0.392,0.0,0.86,1.0,1.4,1.36,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.89771492415815e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.3202105497735431,0.3202105497735431,n/a,2026-05-20,2026-05-20,,1.414894
AKAM,SHORT,0.3172936232347119,3.172936232347119,3.49,3.6335,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,150.0,140.0,1.78,5.0,115895.0,74424.0,0.642,55954.0,3810.0,130555.0,59.3,0.485,0.0,0.31,1.0,1.4,0.76,0.03,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.7e-05,0.0,142985.3273622475,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.429277,0.0,0.0,1.0,0.3172936232347119,0.3172936232347119,n/a,2026-05-20,2026-05-20,,2.439024
PG,SHORT,0.31289884416190383,3.1289884416190383,4.22,3.9705,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.7,POSITIVE,trend_continuation,8759566.92,144.2,165.0,135.0,14.41,6.39,186215.0,162052.0,0.87,152671.0,50092.0,145504.0,43.6,0.206,1.59,0.97,0.17,1.4,0.1,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,6.711010138177364e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.31289884416190383,0.31289884416190383,n/a,2026-05-20,2026-05-20,,1.040199
WULF,SHORT,0.2974866478739772,2.9748664787397723,3.65,3.2224,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,14493680.14,22.73,25.0,17.0,10.01,25.19,1689252.0,712946.0,0.422,1028811.0,303511.0,1069876.0,1.2,0.85,0.0,0.83,1.0,1.4,0.19,0.23,False,default,2.5,False,,,,,2,1.0,3.485996454613554e-07,4.6e-05,0.000152,4.713906018944637e-11,0.00013522406233965046,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,1.0,0.2974866478739772,0.2974866478739772,n/a,2026-05-20,2026-05-20,,9.492718
OXY,SHORT,0.2687425004751226,2.6874250047512263,3.42,3.2697,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,POSITIVE,unknown,32047933.55,58.69,60.0,40.0,2.16,31.89,591478.0,322349.0,0.545,305431.0,29988.0,578408.0,65.6,0.37,0.0,0.86,1.0,0.0,1.56,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,273169.9127096367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.189351,0.0,0.0,1.0,0.2687425004751226,0.2687425004751226,n/a,2026-05-20,2026-05-20,,1.929249
APLD,SHORT,0.2609546725216791,2.609546725216791,3.18,2.9788,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.6,POSITIVE,bounce_and_fail,3168720.42,46.18,60.0,25.0,30.21,45.75,530371.0,295866.0,0.558,332721.0,63798.0,429718.0,7.5,0.987,0.0,0.4,1.0,1.0,0.39,0.4,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.5e-05,0.0,4.011855282435809e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.795418,0.0,0.0,1.0,0.2609546725216791,0.2609546725216791,n/a,2026-05-20,2026-05-20,,1.788839
IREN,SHORT,0.260933566821874,2.60933566821874,3.28,3.0687,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_rally,10175367.83,57.13,110.0,45.0,92.71,21.16,1209176.0,941037.0,0.778,877221.0,101880.0,1171112.0,10.4,0.965,0.0,0.64,1.0,1.2,0.27,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.2e-05,0.0,0.39649834324337474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.11981,0.0,0.0,1.0,0.260933566821874,0.260933566821874,n/a,2026-05-20,2026-05-20,,1.266298
USO,SHORT,0.25205252825850155,2.5205252825850155,3.8,3.8003,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEGATIVE,unknown,-7180326.59,,200.0,100.0,40.97,29.51,675625.0,1128607.0,1.67,704096.0,360693.0,739443.0,76.1,0.725,0.0,0.96,1.0,0.0,1.76,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00034,0.0,6.107974954244824e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.25205252825850155,0.25205252825850155,n/a,2026-05-20,2026-05-20,,1.182456
ZETA,LONG,0.4461015121062875,4.461015121062875,5.27,4.8515,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,retest_and_confirm,4211342.73,18.66,20.0,17.5,7.18,6.22,240075.0,93882.0,0.391,132544.0,40937.0,160476.0,22.6,0.618,1.74,0.8,0.23,1.4,1.04,0.05,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000334,0.0,5213.241058799133,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4461015121062875,0.4461015121062875,n/a,2026-05-21,2026-05-21,,
EEM,LONG,0.34625480309165996,3.4625480309165995,6.48,4.8753,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,NEGATIVE,trend_continuation,-143209306.75,,70.0,55.0,5.89,16.8,2031759.0,3605672.0,1.775,2715788.0,391082.0,2530561.0,83.5,0.278,1.55,0.85,0.41,1.4,1.83,0.44,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2.1e-05,0.0,540496.3540981526,0.0,2.051456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.522949,0.0,0.0,0.0,1.0,0.34625480309165996,0.34625480309165996,n/a,2026-05-21,2026-05-21,,
PBR,LONG,0.310509723412549,3.1050972341254903,3.26,2.7705,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",1.2,POSITIVE,ema_pullback,9953888.02,19.79,20.0,15.0,1.09,24.18,866349.0,879772.0,1.015,306697.0,142522.0,1296902.0,74.1,0.383,0.0,0.61,1.0,1.2,0.39,0.06,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,1.3323449169312416e-27,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.310509723412549,0.310509723412549,n/a,2026-05-21,2026-05-21,,
NEM,LONG,0.2731081845357164,2.731081845357164,4.14,4.2675,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,pullback_to_support,-4991849.56,108.11,120.0,100.0,10.98,7.52,312371.0,235792.0,0.755,167869.0,64006.0,316288.0,35.6,0.44,0.0,0.7,0.96,1.4,1.04,0.04,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,1.7033331617022345e-11,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2731081845357164,0.2731081845357164,n/a,2026-05-21,2026-05-21,,
IBM,LONG,0.27128913516911,2.7128913516911,5.31,3.7694,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.1,POSITIVE,support_ema_confluence,68662797.84,257.6,300.0,230.0,16.5,10.68,242674.0,176564.0,0.728,164867.0,40234.0,214137.0,83.6,0.405,0.0,0.0,1.0,1.6,1.71,1.0,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,9e-06,0.0,2.151332445793355e-11,0.0,6.888636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301138,0.0,0.0,0.0,1.0,0.27128913516911,0.27128913516911,n/a,2026-05-21,2026-05-21,,
CSCO,LONG,0.2680914347723629,2.680914347723629,6.68,4.2445,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,POSITIVE,trend_continuation,82858043.78,,130.0,70.0,7.86,41.92,609517.0,403218.0,0.662,390608.0,125846.0,496281.0,80.2,0.34,3.0,0.14,0.0,1.4,1.95,0.19,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,0.0021796113300771775,0.0,16.096386,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350409,0.0,0.0,0.0,1.0,0.2680914347723629,0.2680914347723629,n/a,2026-05-21,2026-05-21,,
IBIT,LONG,0.2591731166711693,2.591731166711693,5.51,4.2089,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_pullback,-45488621.48,43.53,50.0,35.0,14.88,19.59,3582422.0,2559176.0,0.714,2284337.0,420723.0,3436538.0,0.4,0.342,1.56,0.75,1.0,1.2,0.84,0.15,False,default,2.5,False,,,,,3,1.0,2.6551705768341605,5.3e-05,7e-06,0.03630256324702935,0.027344806818636855,9.555248,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.760592,0.234053,0.0,0.0,1.0,0.2591731166711693,0.2591731166711693,n/a,2026-05-21,2026-05-21,,3.779939
NFLX,LONG,0.2490349752193147,2.490349752193147,4.27,3.4062,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,POSITIVE,trend_continuation,26206516.05,88.77,100.0,5.0,12.68,94.37,3151311.0,2572503.0,0.816,1444571.0,555269.0,3723974.0,13.9,0.296,0.0,0.84,1.0,1.4,0.94,0.1,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.0267210762173644e-15,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2490349752193147,0.2490349752193147,n/a,2026-05-21,2026-05-21,,
AVGO,LONG,0.24352468841875083,2.4352468841875083,5.5,3.6276,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.8,NEGATIVE,ema_pullback,-448779.89,413.56,420.0,300.0,1.52,27.49,916905.0,1037905.0,1.132,738952.0,158033.0,1057825.0,75.0,0.533,1.7,1.0,0.58,1.2,0.86,0.17,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,0.0013547166388048148,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.24352468841875083,0.24352468841875083,n/a,2026-05-21,2026-05-21,,
APP,LONG,0.22044251090289185,2.2044251090289184,5.18,4.2562,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.0,NEGATIVE,trend_continuation,-2401359.67,,600.0,400.0,23.34,17.77,172920.0,139577.0,0.807,132162.0,24633.0,155702.0,29.4,0.624,1.6,0.92,0.23,1.4,0.94,0.1,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,1.8374394139757383e-14,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.22044251090289185,0.22044251090289185,n/a,2026-05-21,2026-05-21,,6.882353
POET,SHORT,0.7354292883650305,7.354292883650305,2.36,5.2051,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,8689758.09,15.13,17.0,8.0,11.99,47.3,1268249.0,431157.0,0.34,514562.0,521417.0,663427.0,88.7,1.389,0.0,0.55,1.0,0.0,0.74,0.07,False,default,2.5,False,,,,,6,1.0,0.0,0.0,0.004426,0.0,1340406.7816720621,,0,2,0.0,0.745597,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003187,0.0,0.774699,0.0,0.0,1.0,0.7354292883650305,0.7354292883650305,n/a,2026-05-21,2026-05-21,,9.908056
DKS,SHORT,0.5605392865527887,5.605392865527888,3.62,5.0287,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.7,NEUTRAL,trend_continuation,,,240.0,210.0,5.48,7.7,9676.0,13937.0,1.44,11859.0,1444.0,10310.0,79.6,0.518,0.0,0.58,1.0,1.4,0.21,0.43,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.0001,0.0,132.69102668002574,,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603915,0.0,0.0,1.0,0.5605392865527887,0.5605392865527887,n/a,2026-05-21,2026-05-21,,3.019097
CDNS,SHORT,0.5220719294099316,5.220719294099316,2.78,4.6844,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,trend_continuation,,,380.0,300.0,0.28,20.83,84700.0,61535.0,0.727,78166.0,4421.0,63648.0,54.0,0.43,0.0,0.0,1.0,1.4,0.1,0.28,True,default,2.5,False,,,,,3,1.0,1.865452050452114e-17,3e-06,0.000166,5.889612078501807e-23,1.5786018399868254e-06,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.508532,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-21,2026-05-21,,6.807098
NTR,SHORT,0.35937119464846723,3.5937119464846723,5.3,4.8469,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.3,NEUTRAL,ema_rally,,,80.0,61.0,14.24,12.89,57133.0,61129.0,1.07,56986.0,11805.0,49471.0,39.3,0.321,1.6,0.68,0.19,1.2,1.59,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,4.5900374955381905e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35937119464846723,0.35937119464846723,n/a,2026-05-21,2026-05-21,,1.418813
LEN,SHORT,0.35023918777091395,3.5023918777091394,4.77,4.1022,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,NEUTRAL,trend_continuation,,,100.0,80.0,13.22,9.42,51894.0,43277.0,0.834,32152.0,1814.0,61205.0,91.0,0.452,1.74,0.88,0.41,1.4,0.29,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.9e-05,0.0,1.6767757143693444e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483122,0.0,0.0,1.0,0.35023918777091395,0.35023918777091395,n/a,2026-05-21,2026-05-21,,1.408197
ARM,SHORT,0.32482506090346097,3.24825060903461,1.93,2.9231,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,45775767.81,308.61,350.0,110.0,13.36,64.37,410158.0,464070.0,1.131,368206.0,62909.0,443113.0,98.2,0.879,0.0,0.0,1.0,0.0,0.11,0.82,True,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,970098.733634131,,0,0,0.0,0.299125,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.122548,0.0,0.0,1.0,0.32482506090346097,0.32482506090346097,n/a,2026-05-21,2026-05-21,,12.637931
XYZ,SHORT,0.2999793472790039,2.9997934727900386,5.03,4.4089,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-6279724.03,,145.0,45.0,113.55,33.73,237741.0,177097.0,0.745,149592.0,12623.0,252623.0,22.3,0.431,0.0,0.7,1.0,1.4,1.65,0.28,False,default,2.5,False,,,,,2,0.7,99.0,1.2e-05,3.6e-05,333645.4092510054,0.0041150100089413,4.11588,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.549579,0.357501,0.0,0.0,1.0,0.2999793472790039,0.2999793472790039,n/a,2026-05-21,2026-05-21,,109.909091
